white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,JohnWhite1952,1948,1 - 0,WFM,Alenzer,2197
FM,juancruzarias,2732,1 - 0,NM,WinOrTilt,2377
WFM,Irena10,2289,½ - ½,IM,zmeeed67,2644
NM,TAV_2009,2454,0 - 1,IM,SVijayalakshmi,2636
FM,johnmez,2365,1 - 0,NM,UlisesHB,2254
CM,MiguelBestard1981,2193,1 - 0,CM,Aragon,2252
CM,JAN2404,2279,0 - 1,CM,rionelG,2296
NM,zmarian,2266,1 - 0,WCM,sun_chan_lee,2363
NM,chessmadara,2121,0 - 1,CM,NowInChess,2254
WCM,BlankaEjs,2312,1 - 0,CM,garicardi,2162
CM,Szachulec75,2253,0 - 1,CM,VishButNotAnand,2079
GM,MagnusCarlsen,3256,1 - 0,GM,BogdanDeac,3035
GM,GMBenjaminBok,3094,1 - 0,GM,Hikaru,3324
GM,Zhigalko_Sergei,2974,½ - ½,GM,DenLaz,3161
GM,lilleper1,3007,1 - 0,GM,NikoTheodorou,3131
GM,Firouzja2003,3199,1 - 0,FM,Bauman_Guy,3005
GM,kleinebeer98,2821,0 - 1,GM,FairChess_on_YouTube,3130
IM,AlexTriapishko,2828,½ - ½,GM,FXDon77,2927
GM,vi_pranav,3032,1 - 0,GM,dretch,2949
GM,sokidze,2995,0 - 1,GM,wonderfultime,3063
GM,sergoy,3028,1 - 0,GM,K_A_S_T_O_R,2804
IM,chenxiaoyuer,2749,1 - 0,GM,Msb2,3016
FM,wqws,2905,0 - 1,GM,LastGladiator1,3001
GM,LiemLe,3132,1 - 0,IM,NeoTerNemo,2922
GM,rasmussvane,2952,0 - 1,FM,BardArtem,2897
GM,Rakhmanov_Aleksandr,2861,1 - 0,GM,PeacefulWarrior888,2775
GM,Beca95,3018,0 - 1,GM,GMKrikor,2806
IM,monomita,2836,0 - 1,GM,artooon,3064
IM,schoolmeester,2870,0 - 1,GM,mishanick,3099
GM,jefferyx,2999,1 - 0,FM,Witik,2759
GM,SavelijTartakover,2910,0 - 1,GM,Polish_fighter3000,3200
GM,Gabrielian_Artur,2849,0 - 1,GM,dropstoneDP,3076
IM,Akewjon,2885,0 - 1,GM,frederiksvane,2980
IM,Kacparov,3000,1 - 0,CM,MrLion3000,2851
IM,Korchmar_Vasiliy,2708,0 - 1,GM,Grandelicious,2978
FM,GalaxyRoman,2771,0 - 1,GM,DrVelja,2966
FM,Dolphin_2010,2869,1 - 0,GM,Sanan_Sjugirov,2994
GM,FormerProdigy,2937,1 - 0,IM,CSB7,2831
GM,TigrVShlyape,2868,1 - 0,IM,SacSacMate,2767
GM,Aygehovit1992,2769,0 - 1,IM,Kosak12,2915
IM,Zohid6,2932,1 - 0,FM,NajdorfPlayerc5,2771
IM,Rsnr,2962,1 - 0,GM,azikom,2739
FM,Erdnya15,2660,½ - ½,GM,crescentmoon2411,2871
FM,Silent-Killer100,2660,0 - 1,GM,MrTattaglia,3027
WFM,Lady_Nika,2553,0 - 1,IM,MonsterChess_uz,2832
IM,Rud_Makarian,3009,1 - 0,FM,Antosha_Chekhonte,2595
FM,KashishMJain,2687,0 - 1,IM,MITerryble,3075
FM,ChessSwole,2706,½ - ½,IM,tsaruk_maks,2926
GM,Sychev_on_YouTube,2876,0 - 1,FM,KnightDuta,2786
GM,Sam_ChessMood,2987,1 - 0,FM,Akhmedov_David,2748
FM,NMJeevanK,2731,1 - 0,FM,Iball95,2908
FM,Bob_2004,2502,1 - 0,IM,IlanSchnaider,2835
FM,NovozhilovSemen,2826,1 - 0,GM,Iskusnyh,2655
FM,sathvikadiga,2791,1 - 0,FM,Bykov_Egor,2688
FM,Rosh1610,2658,1 - 0,FM,hakanazeri2,2922
FM,lucasmito,2769,0 - 1,IM,HK1974,2600
IM,Lennis93,2730,1 - 0,FM,DenielSafarov,2801
NM,rendrexchess,2708,1 - 0,IM,Zurability,2695
NM,laiditmang05_ducminh,2570,1 - 0,CM,zverr1,2615
FM,masruri_rahman,2795,1 - 0,NM,Mihajlovskij,2470
IM,HackingKid98,2603,1 - 0,IM,Tsyhanchuk_Stanislav,2575
FM,lefonghua,2561,0 - 1,GM,Oleksandr_Bortnyk,3095
IM,RobertoJBM,2868,0 - 1,CM,jaskol95,2609
FM,Nf3c5,2651,0 - 1,IM,dzhumagaliev,2838
GM,maximnovik,2661,0 - 1,IM,Mischuk_D,2840
CM,RantomOpening,2686,0 - 1,GM,Saxar85,2764
GM,yaguigor,2718,0 - 1,IM,resha1988,2740
FM,RandomNoob04,2726,1 - 0,IM,annasargsyan_m,2600
FM,Skatchkov_V,2788,0 - 1,WGM,Sanyura,2766
FM,igorvershinin2009,2585,½ - ½,CM,Yan_Dyomin2010,2811
FM,GoltsevDmitry2000,2829,½ - ½,FM,LeoLV10,2601
CM,Cocoguette23,2771,1 - 0,FM,andrew-blr,2578
CM,ChessKhan11,2682,0 - 1,FM,MKlose11,2729
FM,Tssunami,2490,0 - 1,IM,NodariousBIG,2856
GM,bocah_sakit,2788,1 - 0,FM,Lion-Al-Messi,2668
FM,Slovak_fighter2000,2617,0 - 1,CM,amanjazu,2646
FM,biostatistician,2656,1 - 0,IM,DeTimmerman,2821
FM,edgarhay012,2756,1 - 0,IM,Fh2411,2644
FM,Chess_RSM,2702,0 - 1,GM,chesstrainer2042,2645
FM,nicolai1950,2617,0 - 1,IM,Individoom,2890
FM,tinnakrit,2595,½ - ½,FM,ketster,2670
FM,Alexei_Gubajdullin,2682,1 - 0,CM,Kingswhite2008,2488
IM,Maestro1986,2530,1 - 0,FM,SahibSinghKnight,2729
FM,micke12a,2384,0 - 1,FM,anasta10,2676
IM,atalz0,2487,½ - ½,IM,almatyonelove,2704
FM,Casper,2565,0 - 1,FM,VacheH009,2668
FM,GlavkonVVS,2556,1 - 0,FM,Belka1989,2609
FM,Colombiano07,2529,0 - 1,IM,karinachess1,2696
CM,Nurali3012,2417,0 - 1,IM,VAT55,2723
FM,Herzog2012,2731,0 - 1,NM,ChessLebaneseSalah,2541
FM,rase,2779,1 - 0,FM,Just_Lucky_1,2555
CM,Aslanov_Umid,2732,1 - 0,FM,banhgiahuy2606,2726
GM,Mikhail_Golubev,2724,½ - ½,FM,FMVolodymyrSakun,2756
WGM,meoluoi91,2621,0 - 1,IM,hellokostya,2578
IM,Semetey,2691,1 - 0,FM,Kingstar70,2479
CM,Bryantman2014,2666,0 - 1,WIM,Speshka,2645
NM,subham777,2661,0 - 1,FM,mwpchess,2607
WIM,Savagelittlemole,2538,0 - 1,FM,Whiteking2009,2572
FM,Kotofeyca,2540,½ - ½,FM,Feegus,2515
NM,chess_blitz00,2636,0 - 1,CM,Sjakkerntobi,2607
IM,dosto07,2527,0 - 1,NM,vladgoncharov,2685
FM,LimeInTheCoconut,2490,0 - 1,CM,bikbon,2485
GM,Ginger_GM,2631,1 - 0,FM,Laico,2438
IM,Irishchessman16,2557,0 - 1,NM,PapaieDudu,2338
IM,Ferenc83,2602,1 - 0,WFM,JinelaRodriguez,2372
IM,Snowball-03,2637,1 - 0,CM,ekGameKhelum,2301
NM,BuyBoxBandit,2335,0 - 1,GM,bancsoo,3003
WFM,Guldona_2007,2434,0 - 1,IM,MatthewG-p4p,2904
WFM,rollercoaster29,2596,0 - 1,GM,KNVB,2974
NM,0ne_M0ve,2523,0 - 1,IM,Semen16,2709
CM,LhundrupMDorji,2588,0 - 1,FM,Moonoo19,2433
IM,Journey_to_GrandMaster_YT,2690,1 - 0,CM,Denisenko_Denis,2421
NM,toninhojit,2564,1 - 0,FM,PoAslan,2952
FM,Weifd,2488,1 - 0,IM,GeorgiosSouleidis,2710
CM,MVM2008,2578,1 - 0,IM,manitodeplomo,2588
NM,falzehope0,2417,1 - 0,IM,bazar-wokzal,2562
IM,Zhani-Z,2493,1 - 0,FM,antoszu,2690
CM,yonaltimur,2439,1 - 0,FM,Mach1el,2676
CM,SultaiC,2536,1 - 0,FM,JM05C,2735
FM,dennisodessa,2729,1 - 0,CM,giomar27,2344
FM,gau248,2656,1 - 0,CM,jcmesafischer,2452
NM,urano56,2470,1 - 0,FM,Orest_Vovk,2592
CM,Heinza9,2335,0 - 1,WGM,savitha1030,2594
FM,Chess_Diligent,2600,1 - 0,CM,Roedor,2539
IM,Phelathegreat,2456,½ - ½,FM,Hattori-Hanzo78,2624
FM,WPWPWP-2015,2506,1 - 0,FM,kyawmyataung2005,2417
WCM,ningyzhou,2467,0 - 1,IM,ural58,2519
NM,Kielinkei,2570,1 - 0,CM,IngOscarArdila,2234
FM,Zashibeatles,2549,1 - 0,FM,ivandrade10,2348
CM,Adham_Hossam2011,2377,0 - 1,IM,AleksanderHnydiuk,2529
CM,ChessPlayer522009,2522,1 - 0,FM,Malhar9,2293
FM,GrigorDilanyan,2679,1 - 0,WCM,geminithegreat,2297
FM,Torr79,2391,0 - 1,WIM,secretsuperstar7,2492
FM,Schachkatze2000,2560,1 - 0,WFM,Sunny_Star,2183
NM,marcocordeiro2013,2304,1 - 0,FM,Partytime1180,2483
CM,Tikhon_Popov,2753,1 - 0,NM,tamarozi99,2150
GM,yobdc,2608,1 - 0,CM,sanbruh,2478
NM,b_6,2572,½ - ½,WCM,Yunker_Alisa,2411
NM,LSChess,2530,1 - 0,WFM,madmax011,2429
CM,xh4823,2368,½ - ½,FM,littlepinkyboy,2511
WCM,thealphalion86,2553,1 - 0,CM,Arlo2024,2402
FM,SHIVACalypso,2532,0 - 1,CM,Pullakuski,2319
FM,AleOnSquares,2494,0 - 1,WFM,FrenchPlayer2203,2327
CM,GarnikN,2422,0 - 1,CM,NikFil2013,2335
CM,Smiechu,2500,0 - 1,WCM,dmschess2024,2274
NM,Flaccidmoves,2394,1 - 0,NM,cristiano78,2252
WIM,diamonds13,2420,0 - 1,CM,Felix-Rose,2357
NM,PawnEatingZombie,2167,0 - 1,GM,RealPerangel,2742
FM,chessbaerchen,2664,1 - 0,NM,NM_Antelacus,2252
FM,Shivananda1964,2474,1 - 0,FM,bpm_90,2646
FM,bogcsab,2292,0 - 1,WIM,lu1860,2428
FM,The_risk_taker100,2579,1 - 0,CM,vozlo,2276
CM,chessamical,2329,1 - 0,CM,NigiriSushies,2545
IM,chrisclaireredfield,2591,1 - 0,CM,le-castor-faineant,2402
CM,Miki_Gb,2473,1 - 0,CM,ATM622,2455
FM,JoliyRoger,2575,0 - 1,FM,Louis-Paulsen-Fan,2440
CM,RupeshReddyY,2430,0 - 1,WCM,Mirchi_26,2332
FM,nitpicker,2343,0 - 1,WIM,Matols,2379
CM,roaring_lion23,2351,0 - 1,FM,jaramsdal,2362
IM,barriochess,2544,1 - 0,WCM,whatisbynavshde,2285
FM,kadirsoria,2320,1 - 0,FM,SargissyanSargis,2530
WFM,chess_09L,2310,0 - 1,FM,KonstantinVshivkov,2487
FM,corvachesky,2476,1 - 0,WCM,tarno17,2236
CM,glucolisis04,2264,0 - 1,FM,Professor_FM,2616
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,NM,KorolDimitriy75,2482
WFM,elis06,2418,0 - 1,CM,C_K_G,2147
WCM,missponyo10,2313,0 - 1,FM,UK_23,2345
CM,abelmat,2084,0 - 1,NM,LEGENYA1998,2414
CM,Sasha_Solovev_777,2322,0 - 1,FM,erugee,2360
NM,BillCoe,2208,1 - 0,CM,JanMur7,2339
NM,Chessdude1987,2422,1 - 0,CM,Gyulamiryan-koryun,2146
WCM,deepfear,1811,0 - 1,CM,Malko-08,2410
WCM,Mumtozbegim,2267,1 - 0,NM,RhythmChessmaster,2398
FM,picturesquecheck,2496,1 - 0,CM,campochess,2141
FM,juancruzarias,2732,1 - 0,FM,hamurrapi,2594
FM,nicolochessit,2547,1 - 0,CM,JohnWhite1952,1948
FM,masterofpuppets2,2535,0 - 1,FM,GeorgeTen,2263
WIM,caabongg,2420,1 - 0,WCM,BlankaEjs,2312
CM,QueLadri,2399,0 - 1,NM,Kgli1m,2244
WFM,BestestBP,2493,1 - 0,CM,kyiv-volvo,2350
FM,Arteler,2309,0 - 1,NM,zmarian,2266
FM,johnmez,2365,1 - 0,CM,MiguelBestard1981,2193
CM,VishButNotAnand,2079,0 - 1,WCM,AlmaJ98,2386
FM,likeablewolf,2303,1 - 0,CM,stratacticos,1953
FM,GMthekingindian,2290,0 - 1,CM,BUFFYPIZZA,2162
NM,pfalcon1949,1922,1 - 0,CM,HanSchut,2297
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,rionelG,2296
CM,NowInChess,2254,1 - 0,WCM,andbluesky,1869
IM,zmeeed67,2644,1 - 0,WCM,sarahahaa10,2065
WFM,Alenzer,2197,1 - 0,WFM,Irena10,2289
NM,UlisesHB,2254,1 - 0,FM,HajiyevKanan,2599
CM,Aragon,2252,0 - 1,NM,TAV_2009,2454
WCM,sun_chan_lee,2363,0 - 1,NM,MAGMAchess02,2352
CM,KarlEmilElmer,2183,1 - 0,CM,Szachulec75,2253
GM,MagnusCarlsen,3256,1 - 0,GM,GMBenjaminBok,3094
GM,FairChess_on_YouTube,3130,1 - 0,GM,Firouzja2003,3199
GM,DenLaz,3161,½ - ½,GM,lilleper1,3007
GM,Hikaru,3324,1 - 0,GM,Zhigalko_Sergei,2974
GM,FXDon77,2927,0 - 1,GM,vi_pranav,3032
GM,BogdanDeac,3035,1 - 0,IM,chenxiaoyuer,2749
FM,BardArtem,2897,1 - 0,GM,wonderfultime,3063
IM,AlexTriapishko,2828,1 - 0,GM,sergoy,3028
GM,LastGladiator1,3001,1 - 0,GM,Rakhmanov_Aleksandr,2861
GM,GMKrikor,2806,0 - 1,GM,LiemLe,3132
GM,NikoTheodorou,3131,1 - 0,GM,DrVelja,2966
GM,artooon,3064,0 - 1,GM,FormerProdigy,2937
GM,mishanick,3099,0 - 1,GM,TigrVShlyape,2868
FM,Bauman_Guy,3005,0 - 1,GM,jefferyx,2999
GM,Polish_fighter3000,3200,0 - 1,IM,Kosak12,2915
GM,dropstoneDP,3076,1 - 0,IM,Zohid6,2932
GM,frederiksvane,2980,0 - 1,IM,Rsnr,2962
GM,DanielNaroditsky,3083,1 - 0,GM,dretch,2949
IM,MonsterChess_uz,2832,0 - 1,IM,Kacparov,3000
GM,Grandelicious,2978,0 - 1,FM,Dolphin_2010,2869
IM,Rud_Makarian,3009,0 - 1,FM,sathvikadiga,2791
IM,MITerryble,3075,1 - 0,NM,laiditmang05_ducminh,2570
IM,Lennis93,2730,1 - 0,GM,rasmussvane,2952
GM,PeacefulWarrior888,2775,½ - ½,FM,masruri_rahman,2795
FM,KnightDuta,2786,0 - 1,GM,Sam_ChessMood,2987
FM,NMJeevanK,2731,0 - 1,GM,sokidze,2995
GM,K_A_S_T_O_R,2804,1 - 0,FM,Bob_2004,2502
FM,Rosh1610,2658,0 - 1,FM,wqws,2905
IM,NeoTerNemo,2922,1 - 0,FM,Erdnya15,2660
IM,HK1974,2600,0 - 1,IM,Szparu,2831
FM,NovozhilovSemen,2826,0 - 1,NM,rendrexchess,2708
GM,Oleksandr_Bortnyk,3095,0 - 1,IM,HackingKid98,2603
IM,NodariousBIG,2856,1 - 0,IM,monomita,2836
GM,superchess02,2967,1 - 0,GM,Aygehovit1992,2769
FM,Witik,2759,0 - 1,GM,bocah_sakit,2788
CM,amanjazu,2646,0 - 1,FM,kushbhagat2009,2622
GM,azikom,2739,0 - 1,GM,SavelijTartakover,2910
FM,edgarhay012,2756,1 - 0,GM,Gabrielian_Artur,2849
IM,Individoom,2890,0 - 1,IM,Akewjon,2885
GM,OhanyanEminChess,2825,1 - 0,FM,Alexei_Gubajdullin,2682
CM,MrLion3000,2851,0 - 1,FM,anasta10,2676
IM,dzhumagaliev,2838,1 - 0,FM,VacheH009,2668
IM,Korchmar_Vasiliy,2708,½ - ½,FM,GlavkonVVS,2556
CM,jaskol95,2609,1 - 0,IM,Mischuk_D,2840
IM,karinachess1,2696,1 - 0,FM,Turboplombir,2838
GM,Saxar85,2764,1 - 0,FM,Silent-Killer100,2660
IM,resha1988,2740,1 - 0,IM,VAT55,2723
WGM,Sanyura,2766,0 - 1,FM,GalaxyRoman,2771
FM,Antosha_Chekhonte,2595,0 - 1,IM,Aswathchess,2764
IM,CSB7,2831,1 - 0,WFM,Lady_Nika,2553
CM,AlbusSevresPotter,2591,0 - 1,FM,RandomNoob04,2726
IM,SacSacMate,2767,0 - 1,FM,biostatistician,2656
CM,Cocosiukas,2615,1 - 0,CM,Cocoguette23,2771
NM,ChessLebaneseSalah,2541,1 - 0,FM,MKlose11,2729
IM,Maestro1986,2530,0 - 1,GM,Sychev_on_YouTube,2876
FM,Bykov_Egor,2688,0 - 1,FM,Iball95,2908
IM,IlanSchnaider,2835,0 - 1,WIM,Speshka,2645
FM,mwpchess,2607,0 - 1,IM,Fusikk,2801
IM,Aradhya2000,2774,1 - 0,IM,almatyonelove,2704
FM,Whiteking2009,2572,1 - 0,IM,atbenina64,2804
NM,vladgoncharov,2685,0 - 1,FM,lucasmito,2769
IM,Zurability,2695,0 - 1,GM,Ginger_GM,2631
CM,Yan_Dyomin2010,2811,1 - 0,IM,Semetey,2691
FM,GoltsevDmitry2000,2829,1 - 0,IM,Ferenc83,2602
FM,LeoLV10,2601,1 - 0,FM,DenielSafarov,2801
FM,Oleg_Papayan,2592,½ - ½,FM,KashishMJain,2687
CM,zverr1,2615,1 - 0,IM,Boundless_Strike,2618
IM,Snowball-03,2637,0 - 1,FM,rase,2779
NM,Mihajlovskij,2470,½ - ½,FM,Akhmedov_David,2748
IM,GelmanAlexander,2735,0 - 1,FM,tinnakrit,2595
CM,Artisticonline,2674,1 - 0,FM,lefonghua,2561
CM,Sjakkerntobi,2607,0 - 1,IM,hellokostya,2578
GM,Iskusnyh,2655,0 - 1,CM,bikbon,2485
FM,ketster,2670,1 - 0,IM,atalz0,2487
IM,Tsyhanchuk_Stanislav,2575,0 - 1,FM,igorvershinin2009,2585
GM,bancsoo,3003,1 - 0,NM,PapaieDudu,2338
IM,MatthewG-p4p,2904,1 - 0,WGM,savitha1030,2594
FM,Chess_Diligent,2600,1 - 0,IM,RobertoJBM,2868
GM,Mikhail_Golubev,2724,0 - 1,FM,IMchanged,2938
GM,KNVB,2974,1 - 0,FM,WPWPWP-2015,2506
IM,ural58,2519,0 - 1,FM,NikitaShandrygin,2817
IM,Semen16,2709,1 - 0,NM,Kielinkei,2570
FM,Skatchkov_V,2788,1 - 0,FM,nicolai1950,2617
IM,DeTimmerman,2821,1 - 0,FM,Zashibeatles,2549
IM,AleksanderHnydiuk,2529,0 - 1,FM,Chess_RSM,2702
CM,Chill_Out112,2630,1 - 0,CM,ChessPlayer522009,2522
FM,FMVolodymyrSakun,2756,0 - 1,FM,GrigorDilanyan,2679
WIM,secretsuperstar7,2492,0 - 1,IM,Journey_to_GrandMaster_YT,2690
FM,gueraumasague,2800,0 - 1,FM,Schachkatze2000,2560
FM,SahibSinghKnight,2729,0 - 1,CM,Kingswhite2008,2488
FM,micke12a,2384,0 - 1,GM,Roman_Ovetchkin,2658
FM,Kotofeyca,2540,0 - 1,FM,Nf3c5,2651
FM,Moonoo19,2433,1 - 0,GM,maximnovik,2661
CM,RantomOpening,2686,1 - 0,NM,toninhojit,2564
FM,Feegus,2515,0 - 1,FM,Casper,2565
FM,Belka1989,2609,1 - 0,GM,yaguigor,2718
FM,andrew-blr,2578,1 - 0,FM,Weifd,2488
CM,MVM2008,2578,1 - 0,CM,ChessKhan11,2682
FM,Lion-Al-Messi,2668,1 - 0,FM,Colombiano07,2529
NM,falzehope0,2417,1 - 0,FM,Slovak_fighter2000,2617
FM,dennisodessa,2729,½ - ½,IM,Zhani-Z,2493
FM,gau248,2656,0 - 1,CM,yonaltimur,2439
IM,Fh2411,2644,0 - 1,CM,Nurali3012,2417
CM,SultaiC,2536,0 - 1,CM,Tikhon_Popov,2753
FM,Herzog2012,2731,1 - 0,WIM,Savagelittlemole,2538
FM,Artem_0degov,2811,1 - 0,FM,Qvalda,2525
IM,dosto07,2527,0 - 1,NM,chess_blitz00,2636
NM,Flaccidmoves,2394,1 - 0,FM,LimeInTheCoconut,2490
FM,banhgiahuy2606,2726,1 - 0,IM,Phelathegreat,2456
FM,Laico,2438,1 - 0,IM,Irishchessman16,2557
FM,Just_Lucky_1,2555,1 - 0,CM,Pullakuski,2319
WFM,JinelaRodriguez,2372,½ - ½,GM,yobdc,2608
FM,Hattori-Hanzo78,2624,1 - 0,WFM,FrenchPlayer2203,2327
CM,NikFil2013,2335,0 - 1,NM,LSChess,2530
FM,Kingstar70,2479,1 - 0,CM,ekGameKhelum,2301
WCM,dmschess2024,2274,0 - 1,WCM,thealphalion86,2553
NM,BuyBoxBandit,2335,0 - 1,CM,Bryantman2014,2666
CM,Felix-Rose,2357,1 - 0,NM,subham777,2661
NM,KorolDimitriy75,2482,1 - 0,FM,chessbaerchen,2664
WCM,Yunker_Alisa,2411,½ - ½,CM,LhundrupMDorji,2588
IM,GeorgiosSouleidis,2710,0 - 1,WCM,ningyzhou,2467
IM,bazar-wokzal,2562,0 - 1,FM,UK_23,2345
NM,LEGENYA1998,2414,0 - 1,FM,Mach1el,2676
CM,IngOscarArdila,2234,0 - 1,NM,b_6,2572
FM,littlepinkyboy,2511,1 - 0,NM,Chessdude1987,2422
FM,Partytime1180,2483,1 - 0,CM,chessamical,2329
CM,Malko-08,2410,0 - 1,WFM,Guldona_2007,2434
WFM,rollercoaster29,2596,0 - 1,FM,Shivananda1964,2474
WIM,lu1860,2428,½ - ½,NM,0ne_M0ve,2523
CM,Denisenko_Denis,2421,1 - 0,FM,ivandrade10,2348
FM,Malhar9,2293,0 - 1,FM,The_risk_taker100,2579
IM,chrisclaireredfield,2591,1 - 0,CM,Adham_Hossam2011,2377
FM,SergeyGostev1984,2463,1 - 0,CM,Miki_Gb,2473
FM,Louis-Paulsen-Fan,2440,1 - 0,CM,giomar27,2344
WCM,Mirchi_26,2332,0 - 1,IM,barriochess,2544
WFM,Enrica007,2320,0 - 1,WIM,Matols,2379
CM,jcmesafischer,2452,0 - 1,WCM,geminithegreat,2297
FM,jaramsdal,2362,1 - 0,FM,Torr79,2391
CM,Roedor,2539,1 - 0,FM,kadirsoria,2320
CM,C_K_G,2147,1 - 0,FM,KonstantinVshivkov,2487
WFM,Sunny_Star,2183,0 - 1,CM,Heinza9,2335
NM,tamarozi99,2150,0 - 1,FM,corvachesky,2476
FM,Professor_FM,2616,0 - 1,FM,erugee,2360
FM,kyawmyataung2005,2417,1 - 0,WCM,Mumtozbegim,2267
CM,Cheer_Down,2457,1 - 0,NM,BillCoe,2208
CM,sanbruh,2478,0 - 1,FM,AleOnSquares,2494
WFM,madmax011,2429,0 - 1,FM,picturesquecheck,2496
CM,Arlo2024,2402,0 - 1,CM,GarnikN,2422
NM,PawnEatingZombie,2167,0 - 1,WIM,diamonds13,2420
NM,cristiano78,2252,0 - 1,FM,nicolochessit,2547
CM,aanshnerurkar,2578,1 - 0,FM,nitpicker,2343
WIM,caabongg,2420,0 - 1,CM,roaring_lion23,2351
CM,rionelG,2296,0 - 1,FM,bogcsab,2292
GM,gm_rashid,2537,1 - 0,WCM,whatisbynavshde,2285
FM,McCarthyStone,2596,1 - 0,FM,GeorgeTen,2263
CM,NigiriSushies,2545,1 - 0,CM,NowInChess,2254
CM,ATM622,2455,0 - 1,WFM,chess_09L,2310
NM,zmarian,2266,0 - 1,WFM,BestestBP,2493
WCM,tarno17,2236,0 - 1,CM,RupeshReddyY,2430
NM,Kgli1m,2244,1 - 0,FM,SargissyanSargis,2530
WFM,elis06,2418,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
CM,Iulian22,2245,0 - 1,CM,Sasha_Solovev_777,2322
CM,JanMur7,2339,1 - 0,WCM,missponyo10,2313
NM,NM_Antelacus,2252,0 - 1,CM,Judomaster3,2375
CM,abelmat,2084,1 - 0,FM,johnmez,2365
CM,Gyulamiryan-koryun,2146,0 - 1,CM,vozlo,2276
WCM,AlmaJ98,2386,1 - 0,WCM,deepfear,1811
NM,pfalcon1949,1922,0 - 1,FM,likeablewolf,2303
CM,BUFFYPIZZA,2162,0 - 1,IM,zmeeed67,2644
NM,RhythmChessmaster,2398,½ - ½,WFM,Alenzer,2197
FM,hamurrapi,2594,0 - 1,CM,campochess,2141
CM,JohnWhite1952,1948,0 - 1,FM,masterofpuppets2,2535
IM,SVijayalakshmi,2636,1 - 0,NM,UlisesHB,2254
CM,kyiv-volvo,2350,1 - 0,FM,Arteler,2309
CM,MiguelBestard1981,2193,0 - 1,FM,GMthekingindian,2290
CM,HanSchut,2297,0 - 1,CM,VishButNotAnand,2079
WCM,sarahahaa10,2065,0 - 1,WCM,BlankaEjs,2312
NM,TAV_2009,2454,1 - 0,WCM,andbluesky,1869
NM,SkinnyPuppy8,2337,0 - 1,IM,ChainedDowntohell,2583
IM,Maestro-Fermin,2606,1 - 0,WCM,sun_chan_lee,2363
FM,HajiyevKanan,2599,½ - ½,CM,Szachulec75,2253
GM,Hikaru,3324,½ - ½,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,½ - ½,GM,DenLaz,3161
GM,vi_pranav,3032,0 - 1,GM,GMBenjaminBok,3094
GM,lilleper1,3007,0 - 1,GM,BogdanDeac,3035
FM,BardArtem,2897,1 - 0,GM,LastGladiator1,3001
GM,LiemLe,3132,1 - 0,IM,AlexTriapishko,2828
GM,Zhigalko_Sergei,2974,0 - 1,GM,NikoTheodorou,3131
GM,Firouzja2003,3199,1 - 0,GM,FormerProdigy,2937
GM,jefferyx,2999,1 - 0,GM,TigrVShlyape,2868
IM,Kosak12,2915,0 - 1,GM,dropstoneDP,3076
IM,Rsnr,2962,0 - 1,GM,DanielNaroditsky,3083
IM,Kacparov,3000,1 - 0,FM,Dolphin_2010,2869
GM,wonderfultime,3063,½ - ½,IM,NeoTerNemo,2922
GM,sergoy,3028,0 - 1,FM,wqws,2905
IM,Szparu,2831,0 - 1,IM,MITerryble,3075
GM,Rakhmanov_Aleksandr,2861,1 - 0,GM,FXDon77,2927
GM,Sam_ChessMood,2987,1 - 0,GM,GMKrikor,2806
GM,sokidze,2995,0 - 1,FM,sathvikadiga,2791
GM,K_A_S_T_O_R,2804,½ - ½,IM,Lennis93,2730
NM,rendrexchess,2708,1 - 0,IM,chenxiaoyuer,2749
IM,HackingKid98,2603,0 - 1,GM,mishanick,3099
GM,Polish_fighter3000,3200,0 - 1,IM,resha1988,2740
FM,GalaxyRoman,2771,0 - 1,GM,frederiksvane,2980
GM,DrVelja,2966,1 - 0,IM,CSB7,2831
IM,Aswathchess,2764,½ - ½,GM,Grandelicious,2978
FM,RandomNoob04,2726,1 - 0,GM,PeacefulWarrior888,2775
FM,masruri_rahman,2795,0 - 1,FM,Bauman_Guy,3005
IM,MonsterChess_uz,2832,½ - ½,IM,NodariousBIG,2856
GM,bocah_sakit,2788,0 - 1,GM,superchess02,2967
FM,kushbhagat2009,2622,1 - 0,FM,edgarhay012,2756
FM,anasta10,2676,0 - 1,GM,SavelijTartakover,2910
IM,Akewjon,2885,1 - 0,CM,jaskol95,2609
GM,OhanyanEminChess,2825,0 - 1,IM,karinachess1,2696
FM,biostatistician,2656,0 - 1,IM,dzhumagaliev,2838
GM,Saxar85,2764,1 - 0,NM,ChessLebaneseSalah,2541
GM,rasmussvane,2952,1 - 0,CM,Cocosiukas,2615
GM,Sychev_on_YouTube,2876,1 - 0,CM,Artisticonline,2674
FM,Iball95,2908,1 - 0,FM,ketster,2670
IM,hellokostya,2578,0 - 1,IM,Fusikk,2801
WIM,Speshka,2645,½ - ½,IM,Korchmar_Vasiliy,2708
IM,Aradhya2000,2774,1 - 0,FM,Rosh1610,2658
FM,Erdnya15,2660,0 - 1,FM,NovozhilovSemen,2826
