white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Statham,2811,0 - 1,GM,dropstoneDP,3076
GM,vi_pranav,3032,1 - 0,IM,karinachess1,2696
IM,LikeWater,2757,0 - 1,GM,TigrVShlyape,2868
IM,Seochesspie,2925,1 - 0,GM,KNVB,2974
FM,MKlose11,2729,0 - 1,IM,Kirill_Klukin,2927
IM,MatthewG-p4p,2904,1 - 0,IM,Keaton87,2668
FM,Marcin,2662,0 - 1,GM,XDPS,2933
IM,bazar-wokzal,2562,½ - ½,GM,HeartAblaze,2844
GM,rhungaski,2638,0 - 1,GM,praveenb2002,2849
GM,swayamsm,2654,0 - 1,GM,K_A_S_T_O_R,2804
GM,yaguigor,2718,0 - 1,FM,temus_galaktionov,2906
IM,mbachez,2549,0 - 1,GM,baki83,2929
GM,Byniolus,2836,0 - 1,GM,mamey78,2640
FM,ShadowKing71,2868,0 - 1,IM,Chigorinetz,2592
FM,bubeliang,2924,0 - 1,CM,ManMish2,2756
NM,HaryKane,2529,1 - 0,IM,c63_amg,2807
GM,GMRafpig,2744,1 - 0,GM,Zq1,2472
FM,mac0504,2790,½ - ½,NM,Noki102,2526
IM,KevinGeorgeMicheal,2646,0 - 1,IM,Individoom,2890
NM,i_like_explosions,2518,½ - ½,FM,slidingknight2775,2754
FM,myburger,2681,0 - 1,IM,Paladin61,2605
FM,SRob2003,2719,1 - 0,FM,bob1263,2406
GM,Goryachkina,2854,1 - 0,FM,WPWPWP-2015,2506
FM,WildTricks,2802,1 - 0,FM,Richardmaster,2541
FM,Kombinator01,2440,0 - 1,IM,AlexTruskavetsky,2752
NM,JUMPINGJAC2,2619,0 - 1,IM,Meri-Arabidze,2708
FM,merinasian,2509,1 - 0,FM,hakanazeri2,2922
CM,LightningDragon8,2483,1 - 0,WGM,Crazy_girl99,2729
FM,pirulillo,2363,0 - 1,IM,Arystanner,2928
FM,artin10862,3004,1 - 0,FM,djano,2679
IM,StockFisher_HBK,2730,1 - 0,GM,PeacefulWarrior888,2775
FM,Hattori-Hanzo78,2624,0 - 1,IM,mind1mover,2967
CM,Andrei_Skvortsov,2737,½ - ½,CM,RantomOpening,2686
FM,TokChess,2532,0 - 1,FM,ChessicallyInclined,2752
FM,GlavkonVVS,2556,½ - ½,FM,carokannlover213,2950
IM,AcostaPablo,2701,1 - 0,NM,Kowarenai,2525
IM,annasargsyan_m,2600,1 - 0,IM,AlleyOoper,2747
IM,Slovineanu,2580,0 - 1,FM,tusplingher,2739
NM,Itay121,2634,1 - 0,FM,AllCer7,2810
IM,Djager97,2542,0 - 1,FM,Brown_Mamba24,2647
FM,MusicCityMaster,2419,0 - 1,FM,Stanbad1,2691
FM,Oleg_Papayan,2592,0 - 1,NM,FollowRivers,2460
FM,fugadelafuga,2346,½ - ½,FM,Bilan_Danila,2661
CM,stollenmonster,2924,1 - 0,FM,zacachess,2529
IM,ural58,2519,0 - 1,IM,Alexander_Khlebovich,2807
IM,CarlosjPineror,2726,0 - 1,FM,1g60-1,2601
FM,dawid498,2697,0 - 1,CM,cthulhuuu,2446
FM,mortngabriel,2565,0 - 1,FM,GulamaliRises,2796
CM,RodriQA,2472,0 - 1,IM,Zurability,2695
NM,Mikhal867,2510,1 - 0,IM,m_ezat,2748
FM,Veleamater,2376,0 - 1,NM,pooh2012,2754
FM,LoonsDeKoeben,2490,0 - 1,GM,Mikhail_Golubev,2724
NM,Jahonas,2369,½ - ½,IM,manitodeplomo,2588
CM,realburq,2526,½ - ½,IM,Snowball-03,2637
FM,AleOnSquares,2494,½ - ½,IM,Love7Unicorn,2639
IM,ninguno46,2645,1 - 0,FM,Hirna2005,2405
FM,HATilay,2604,1 - 0,NM,sammartin99,2381
FM,NovoselovRoman,2679,1 - 0,FM,petr577,2506
NM,subham777,2661,1 - 0,CM,Bkmzzzzz,2369
CM,Antek_Radzimski,2801,1 - 0,FM,szachmistrz2500,2552
FM,Slovak_fighter2000,2617,1 - 0,NM,urano56,2470
FM,Patricius007,2629,1 - 0,FM,AmericanFighter_2010,2615
NM,ReinisUz,2564,1 - 0,FM,glebus008,2375
NM,BroderickBauml,2442,1 - 0,CM,FuenfgegenWilly,2536
NM,Marks1420,2302,0 - 1,WIM,Nekoo04,2525
NM,Alligatorsnappingturtle,2444,0 - 1,FM,JoJoZP,2618
CM,Ferreret64,2513,0 - 1,CM,KVAIDAN,2327
WFM,malakismayil,2592,1 - 0,WFM,schachlana,2328
NM,VitorBronson,2579,0 - 1,FM,Ganziitoo,2495
FM,Robert_Oros,2316,1 - 0,FM,VacheH009,2668
NM,talaicito,2262,0 - 1,CM,GilbertoHernandezAmura,2647
NM,Seppppppy,2378,1 - 0,FM,betta2004,2616
FM,G10De_Arrascaeta,2563,1 - 0,FM,Millerkallpa,2307
WCM,yujiarun18,2182,0 - 1,FM,Michalczak,2405
CM,ninjatrick,2527,1 - 0,NM,enriquebutti,2142
FM,David_George21,2609,1 - 0,WFM,UB_TheQueen,2269
FM,WindWhistler11,2530,1 - 0,FM,marvinguevara,2183
FM,BardArtem,2880,1 - 0,CM,JAN2404,2279
IM,Korchmar_Vasiliy,2708,1 - 0,CM,Charodej1,2473
FM,Chessmatus,2494,1 - 0,FM,pinelone,2431
NM,Defenstrator,2560,1 - 0,FM,zsoltkorpics,2467
CM,ACollins05,2489,1 - 0,WFM,klercaku,2332
WFM,SimplyDevina,2476,1 - 0,FM,vova-79,2551
NM,scrambleyourbrain,2552,1 - 0,NM,falzehope0,2417
NM,TC2304,2546,0 - 1,CM,ExchangeAB,2481
NM,GAO,2459,1 - 0,FM,AlexZambrano,2464
CM,giomar27,2344,0 - 1,CM,norwaytoadog,2317
NM,duone,2620,1 - 0,NM,PapaieDudu,2338
NM,flaviorcb,2109,0 - 1,CM,ArturoCaceres,2729
CM,Fjal,2391,1 - 0,CM,LUISMIGUELOV,2190
FM,schondeln,2469,1 - 0,FM,Bob_2004,2502
FM,Giorno,2558,0 - 1,CM,jcmesafischer,2452
CM,Kimmich_Mindset,2338,0 - 1,NM,toninhojit,2564
FM,RealJerusalem,2436,1 - 0,FM,TheAlienParty,2376
CM,Queensandpawns,2481,0 - 1,IM,orkinyo12345,2482
CM,chessuriel,2363,1 - 0,NM,noblerone,2617
FM,Redzishchess,2490,1 - 0,FM,nitpicker,2343
FM,ZakinIlay2306,2479,1 - 0,FM,wild3000,2508
FM,Proteuo,2381,0 - 1,CM,Os55555,2308
FM,Payyappat,2439,1 - 0,FM,leotobares,2271
CM,HouseOfDurin,2333,½ - ½,CM,JavierRuizVazquez,2504
CM,rionelG,2296,1 - 0,WFM,ernestina08chess,2240
WFM,RebecaJimnz,2326,1 - 0,NM,BaylavChess,2413
CM,Vaporwaffle94,2400,1 - 0,NM,DanLowinger,2498
FM,NajdorfPlayerc5,2771,0 - 1,FM,santig8,2324
FM,Burgsvik,2357,0 - 1,FM,ArchibaldCerveza29,2551
FM,Chessbard1972,2353,½ - ½,NM,KorolDimitriy75,2482
NM,anderson2361,2483,1 - 0,FM,AsaHoffmann,2418
WCM,prxcess_brownie,2219,0 - 1,NM,Good_Knight_Kiss,2500
NM,eightbyeightchess,2438,1 - 0,NM,dodorox,2237
NM,Road2GM3000,2594,1 - 0,CM,gamboajp,2200
CM,PhileKhoob,2478,1 - 0,NM,protectiago,1956
NM,EternalNight8,2420,1 - 0,NM,CapivaraBondoso,2200
NM,Horokoskii,2213,1 - 0,CM,NovakRatko,2479
FM,Martins-BR,2471,1 - 0,NM,Maluco_do_Natal_00,2074
FM,x-3704738925,2735,1 - 0,WIM,Gzucaritas,2132
FM,MaxLeto,2540,1 - 0,NM,UnoScaccoNelBuio,2500
NM,SharathRk6,2561,1 - 0,CM,IngOscarArdila,2234
IM,IMVadim,2396,1 - 0,NM,Navyblue1,2276
FM,adrivillu,2432,1 - 0,NM,PawnEatingZombie,2167
NM,MikeSailer,2222,0 - 1,NM,AlphaPerseii,2439
FM,AlejandroArias,2333,1 - 0,NM,PNEPaul,1938
NM,olintoarthur,2245,0 - 1,FM,1800_strength,2758
FM,Nf3c5,2651,1 - 0,FM,lluiss,2254
WCM,ritanovikova,2200,0 - 1,IM,WilsonPalencia21,2605
NM,SocoLoco,2144,0 - 1,NM,AlexanderMatlak,2529
FM,Al_Shima,2421,1 - 0,CM,shirovin,1997
IM,Matalon,2501,½ - ½,WCM,katharinareinecke,2041
NM,TioCridineno,2381,0 - 1,NM,BillCoe,2208
CM,Roedor,2539,1 - 0,NM,kkpanu9,2127
NM,GoodOldBell,2618,1 - 0,WFM,Juliana_Figueira,2112
FM,sari07,2453,0 - 1,WFM,Ninocanina,1996
NM,Kostukov_Alex,2321,1 - 0,FM,maurovargas01,2301
WGM,Nemsko,2249,1 - 0,NM,tandercat,1964
FM,FMalexhdez,2373,1 - 0,CM,Gyulamiryan-koryun,2146
CM,cthake,1747,0 - 1,NM,LidongW,2402
FM,TheMagician,2271,0 - 1,WNM,JEHUBNER,2086
CM,Yahisalem,2053,0 - 1,NM,TOCANTINS_TO,2006
CM,glucolisis04,2264,1 - 0,CM,boguszp,2002
NM,th3d4rkness,2222,1 - 0,FM,simaopdias,2353
WFM,APOKALIPSA13,2153,½ - ½,IM,Nbk90,2463
NM,stregachess,2144,1 - 0,WFM,Mariia89,2133
IM,vellottiwizard,2858,0 - 1,GM,Hikaru,3324
GM,GHANDEEVAM2003,3180,1 - 0,GM,SpeedofLight0,3069
GM,ChessLover0108,2970,½ - ½,GM,DanielNaroditsky,3083
GM,Msb2,3016,1 - 0,IM,mbojan,2883
IM,Arysya,2900,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,MetiForce,2971,0 - 1,GM,champ2005,3006
GM,tptagain,3003,1 - 0,GM,krzyzan94,2836
GM,OparinGrigoriy,3035,1 - 0,FM,ChessSwole,2706
IM,Sek_Konstantin,2730,0 - 1,GM,FabianoCaruana,3166
GM,bancsoo,3003,0 - 1,GM,rpragchess,3181
GM,Javokhir_Sindarov05,3169,½ - ½,GM,rasmussvane,2952
IM,Boundless_Strike,2618,0 - 1,GM,legendisback1,3104
GM,Aygehovit1992,2769,0 - 1,GM,VladimirKramnik,3040
GM,Fandorine,2997,1 - 0,FM,JunjiCol,2597
CM,AmbartsumianTyhran2012,2609,½ - ½,GM,dropstoneDP,3076
GM,Jospem,3080,1 - 0,IM,saikrishnaReturns,2820
GM,grzechu96,2785,0 - 1,GM,Andreikka,3033
GM,vi_pranav,3032,½ - ½,GM,GMRafpig,2744
GM,TigrVShlyape,2868,1 - 0,IM,Individoom,2890
GM,BogdanDeac,3029,1 - 0,IM,Paladin61,2605
IM,Nicolik,2725,0 - 1,IM,Seochesspie,2925
IM,Kirill_Klukin,2927,1 - 0,FM,SRob2003,2719
FM,WildTricks,2802,1 - 0,IM,MatthewG-p4p,2904
FM,Bauman_Guy,3005,½ - ½,GM,Goryachkina,2854
GM,Zhigalko_Sergei,2974,0 - 1,IM,AlexTruskavetsky,2752
GM,Vladimir_Zakhartsov,2900,1 - 0,GM,Vladimir_2020,2758
IM,jk13,2696,0 - 1,GM,Igor_Janik,2803
FM,scandalgod,2672,1 - 0,GM,XDPS,2933
FM,MarcoRiehle,2741,0 - 1,GM,mamey78,2640
IM,Chigorinetz,2592,0 - 1,GM,praveenb2002,2849
GM,K_A_S_T_O_R,2804,1 - 0,NM,HaryKane,2529
CM,ManMish2,2756,0 - 1,FM,temus_galaktionov,2906
GM,baki83,2929,1 - 0,FM,merinasian,2509
IM,Meri-Arabidze,2708,0 - 1,CM,LightningDragon8,2483
IM,annasargsyan_m,2600,0 - 1,GM,mishanick,3109
IM,ValeriyGrinev,2663,1 - 0,FM,artin10862,3004
IM,Arystanner,2928,1 - 0,FM,tusplingher,2739
GM,HeartAblaze,2844,1 - 0,NM,brm72,2674
IM,bazar-wokzal,2562,0 - 1,GM,alexrustemov,2879
FM,Stanbad1,2691,0 - 1,IM,IlanSchnaider,2835
IM,mind1mover,2967,1 - 0,IM,StockFisher_HBK,2730
FM,GoltsevDmitry2000,2829,1 - 0,NM,Noki102,2526
NM,Itay121,2634,0 - 1,FM,mac0504,2790
NM,i_like_explosions,2518,½ - ½,IM,Mops_2004,2826
FM,Brown_Mamba24,2647,1 - 0,FM,ChessicallyInclined,2752
FM,slidingknight2775,2754,1 - 0,CM,Narek_Ghimoyan,2603
FM,andrejljepic,2709,0 - 1,IM,AcostaPablo,2701
NM,FollowRivers,2460,0 - 1,CM,stollenmonster,2924
CM,Antek_Radzimski,2801,0 - 1,GM,Byniolus,2836
FM,Slovak_fighter2000,2617,0 - 1,FM,ShadowKing71,2868
FM,bubeliang,2924,1 - 0,FM,Patricius007,2629
IM,Alexander_Khlebovich,2807,1 - 0,NM,ReinisUz,2564
IM,KevinGeorgeMicheal,2646,0 - 1,CM,Andrei_Skvortsov,2737
FM,JoJoZP,2618,0 - 1,IM,c63_amg,2807
FM,carokannlover213,2950,1 - 0,FM,bob1263,2406
FM,hakanazeri2,2922,0 - 1,WFM,malakismayil,2592
FM,WPWPWP-2015,2506,½ - ½,FM,Statham,2811
WGM,Crazy_girl99,2729,0 - 1,FM,Richardmaster,2541
IM,karinachess1,2696,1 - 0,FM,G10De_Arrascaeta,2563
CM,GilbertoHernandezAmura,2647,1 - 0,IM,LikeWater,2757
GM,KNVB,2974,1 - 0,FM,Michalczak,2405
FM,Bugcrusher,2469,0 - 1,FM,MKlose11,2729
FM,GulamaliRises,2796,0 - 1,CM,ninjatrick,2527
IM,Zurability,2695,1 - 0,FM,WindWhistler11,2530
IM,Keaton87,2668,1 - 0,FM,David_George21,2609
FM,1g60-1,2601,½ - ½,GM,rhungaski,2638
GM,Mikhail_Golubev,2724,1 - 0,CM,cthulhuuu,2446
FM,Kombinator01,2440,1 - 0,GM,swayamsm,2654
NM,JUMPINGJAC2,2619,1 - 0,GM,yaguigor,2718
IM,mbachez,2549,1 - 0,NM,Mikhal867,2510
FM,Bilan_Danila,2661,1 - 0,FM,pirulillo,2363
CM,RantomOpening,2686,0 - 1,FM,fugadelafuga,2346
GM,Zq1,2472,0 - 1,WIM,Nekoo04,2525
NM,BroderickBauml,2442,1 - 0,FM,GlavkonVVS,2556
FM,Ganziitoo,2495,1 - 0,IM,ninguno46,2645
CM,KVAIDAN,2327,0 - 1,FM,HATilay,2604
FM,Robert_Oros,2316,½ - ½,FM,NovoselovRoman,2679
NM,Seppppppy,2378,0 - 1,NM,subham777,2661
FM,zacachess,2529,0 - 1,FM,BardArtem,2880
IM,Djager97,2542,½ - ½,CM,ACollins05,2489
CM,ExchangeAB,2481,1 - 0,IM,Korchmar_Vasiliy,2708
IM,manitodeplomo,2588,1 - 0,NM,GAO,2459
IM,Snowball-03,2637,1 - 0,NM,Jahonas,2369
FM,Oleg_Papayan,2592,1 - 0,CM,realburq,2526
FM,djano,2679,0 - 1,FM,AleOnSquares,2494
CM,ArturoCaceres,2729,0 - 1,IM,Love7Unicorn,2639
CM,Fjal,2391,0 - 1,FM,Hattori-Hanzo78,2624
NM,scrambleyourbrain,2552,1 - 0,FM,TokChess,2532
NM,Kowarenai,2525,1 - 0,NM,Defenstrator,2560
CM,norwaytoadog,2317,1 - 0,IM,Slovineanu,2580
NM,duone,2620,0 - 1,FM,Chessmatus,2494
IM,CarlosjPineror,2726,1 - 0,FM,MusicCityMaster,2419
IM,m_ezat,2748,0 - 1,WFM,SimplyDevina,2476
CM,FuenfgegenWilly,2536,½ - ½,NM,Road2GM3000,2594
CM,Ferreret64,2513,0 - 1,CM,PhileKhoob,2478
NM,EternalNight8,2420,0 - 1,NM,VitorBronson,2579
FM,betta2004,2616,0 - 1,NM,Alligatorsnappingturtle,2444
NM,toninhojit,2564,1 - 0,FM,schondeln,2469
FM,RealJerusalem,2436,0 - 1,FM,Martins-BR,2471
CM,jcmesafischer,2452,1 - 0,IM,ural58,2519
NM,talaicito,2262,1 - 0,FM,Redzishchess,2490
CM,Os55555,2308,0 - 1,FM,mortngabriel,2565
CM,chessuriel,2363,½ - ½,CM,RodriQA,2472
FM,ZakinIlay2306,2479,0 - 1,FM,Veleamater,2376
FM,LoonsDeKoeben,2490,½ - ½,WFM,RebecaJimnz,2326
FM,Hirna2005,2405,1 - 0,NM,anderson2361,2483
NM,sammartin99,2381,1 - 0,CM,Vaporwaffle94,2400
FM,santig8,2324,0 - 1,FM,Payyappat,2439
FM,Millerkallpa,2307,0 - 1,FM,petr577,2506
CM,Bkmzzzzz,2369,1 - 0,WCM,yujiarun18,2182
NM,urano56,2470,1 - 0,NM,enriquebutti,2142
FM,AmericanFighter_2010,2615,1 - 0,WFM,UB_TheQueen,2269
NM,Horokoskii,2213,0 - 1,CM,rionelG,2296
FM,ArchibaldCerveza29,2551,0 - 1,CM,JAN2404,2279
FM,marvinguevara,2183,0 - 1,NM,eightbyeightchess,2438
NM,KorolDimitriy75,2482,½ - ½,FM,x-3704738925,2735
FM,zsoltkorpics,2467,0 - 1,CM,Charodej1,2473
FM,vova-79,2551,0 - 1,FM,pinelone,2431
NM,AlphaPerseii,2439,1 - 0,FM,MaxLeto,2540
NM,falzehope0,2417,0 - 1,WFM,klercaku,2332
NM,SharathRk6,2561,½ - ½,NM,TC2304,2546
FM,AlexZambrano,2464,1 - 0,IM,IMVadim,2396
FM,adrivillu,2432,0 - 1,FM,AlejandroArias,2333
CM,HouseOfDurin,2333,1 - 0,CM,giomar27,2344
CM,JavierRuizVazquez,2504,1 - 0,FM,Chessbard1972,2353
NM,PapaieDudu,2338,1 - 0,NM,flaviorcb,2109
FM,1800_strength,2758,0 - 1,CM,LUISMIGUELOV,2190
FM,Bob_2004,2502,0 - 1,CM,Queensandpawns,2481
FM,nitpicker,2343,0 - 1,FM,Nf3c5,2651
IM,WilsonPalencia21,2605,1 - 0,WGM,Nemsko,2249
FM,leotobares,2271,0 - 1,FM,Giorno,2558
WFM,ernestina08chess,2240,1 - 0,NM,AlexanderMatlak,2529
FM,FMalexhdez,2373,0 - 1,FM,Al_Shima,2421
NM,noblerone,2617,1 - 0,NM,LidongW,2402
FM,wild3000,2508,½ - ½,FM,Burgsvik,2357
WCM,prxcess_brownie,2219,0 - 1,FM,Proteuo,2381
NM,dodorox,2237,0 - 1,FM,NajdorfPlayerc5,2771
NM,protectiago,1956,1 - 0,CM,Roedor,2539
CM,gamboajp,2200,1 - 0,FM,AsaHoffmann,2418
NM,BillCoe,2208,0 - 1,NM,GoodOldBell,2618
NM,CapivaraBondoso,2200,0 - 1,CM,NovakRatko,2479
NM,Maluco_do_Natal_00,2074,0 - 1,CM,Kimmich_Mindset,2338
WIM,Gzucaritas,2132,0 - 1,NM,Kostukov_Alex,2321
FM,TheAlienParty,2376,1 - 0,WFM,Ninocanina,1996
NM,TOCANTINS_TO,2006,0 - 1,IM,Matalon,2501
NM,UnoScaccoNelBuio,2500,1 - 0,WCM,katharinareinecke,2041
CM,IngOscarArdila,2234,0 - 1,NM,olintoarthur,2245
NM,PawnEatingZombie,2167,1 - 0,WNM,JEHUBNER,2086
NM,Navyblue1,2276,1 - 0,NM,PNEPaul,1938
CM,shirovin,1997,0 - 1,NM,TioCridineno,2381
CM,glucolisis04,2264,1 - 0,NM,stregachess,2144
WFM,Juliana_Figueira,2112,1 - 0,NM,th3d4rkness,2222
FM,lluiss,2254,1 - 0,FM,maurovargas01,2301
NM,tandercat,1964,0 - 1,WCM,ritanovikova,2200
NM,SocoLoco,2144,0 - 1,CM,cthake,1747
CM,Gyulamiryan-koryun,2146,1 - 0,IM,Nbk90,2463
CM,boguszp,2002,0 - 1,WFM,APOKALIPSA13,2153
CM,Yahisalem,2053,0 - 1,FM,TheMagician,2271
FM,simaopdias,2353,0 - 1,WFM,Mariia89,2133
GM,Hikaru,3324,1 - 0,GM,GHANDEEVAM2003,3180
GM,tptagain,3003,1 - 0,GM,Msb2,3016
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,OparinGrigoriy,3035
GM,champ2005,3006,½ - ½,IM,vellottiwizard,2858
GM,FabianoCaruana,3166,1 - 0,GM,legendisback1,3104
GM,VladimirKramnik,3040,1 - 0,GM,SpeedofLight0,3069
GM,rpragchess,3181,0 - 1,GM,ChessLover0108,2970
GM,DanielNaroditsky,3083,0 - 1,GM,Fandorine,2997
GM,praveenb2002,2849,0 - 1,GM,Jospem,3080
GM,K_A_S_T_O_R,2804,0 - 1,GM,Javokhir_Sindarov05,3169
FM,temus_galaktionov,2906,½ - ½,GM,TigrVShlyape,2868
GM,baki83,2929,0 - 1,GM,BogdanDeac,3029
IM,Seochesspie,2925,1 - 0,IM,Sek_Konstantin,2730
GM,krzyzan94,2836,1 - 0,IM,Kirill_Klukin,2927
GM,rasmussvane,2952,0 - 1,FM,WildTricks,2802
IM,AlexTruskavetsky,2752,0 - 1,IM,mbojan,2886
FM,scandalgod,2672,½ - ½,GM,MetiForce,2971
GM,mamey78,2640,0 - 1,IM,Arysya,2900
CM,AmbartsumianTyhran2012,2609,0 - 1,GM,Vladimir_Zakhartsov,2900
GM,Igor_Janik,2803,1 - 0,CM,LightningDragon8,2483
GM,mishanick,3109,1 - 0,IM,Boundless_Strike,2618
GM,dropstoneDP,3076,0 - 1,GM,Aygehovit1992,2769
FM,GoltsevDmitry2000,2829,0 - 1,GM,vi_pranav,3032
GM,GMRafpig,2744,0 - 1,FM,Bauman_Guy,3005
FM,mac0504,2790,1 - 0,IM,Arystanner,2928
GM,HeartAblaze,2844,1 - 0,FM,slidingknight2775,2754
GM,alexrustemov,2879,1 - 0,GM,Goryachkina,2854
IM,AcostaPablo,2701,0 - 1,GM,bancsoo,3003
IM,IlanSchnaider,2835,0 - 1,IM,ValeriyGrinev,2663
FM,JunjiCol,2597,0 - 1,IM,mind1mover,2967
IM,MatthewG-p4p,2904,0 - 1,FM,Brown_Mamba24,2647
IM,Zurability,2695,0 - 1,GM,Zhigalko_Sergei,2974
CM,stollenmonster,2924,0 - 1,IM,Keaton87,2668
GM,Mikhail_Golubev,2724,0 - 1,GM,grzechu96,2785
GM,Byniolus,2836,1 - 0,IM,Chigorinetz,2592
FM,ShadowKing71,2868,1 - 0,IM,mbachez,2549
FM,MKlose11,2729,½ - ½,FM,bubeliang,2924
IM,saikrishnaReturns,2820,1 - 0,FM,Bilan_Danila,2661
NM,HaryKane,2529,1 - 0,IM,Alexander_Khlebovich,2807
CM,Andrei_Skvortsov,2737,1 - 0,FM,HATilay,2604
GM,Vladimir_2020,2758,1 - 0,NM,subham777,2661
IM,c63_amg,2807,1 - 0,NM,i_like_explosions,2518
IM,Individoom,2890,1 - 0,WFM,malakismayil,2592
FM,Richardmaster,2541,1 - 0,IM,Mops_2004,2826
CM,GilbertoHernandezAmura,2647,0 - 1,IM,Nicolik,2725
FM,SRob2003,2719,1 - 0,CM,ninjatrick,2527
FM,carokannlover213,2950,1 - 0,FM,Kombinator01,2440
FM,merinasian,2509,0 - 1,IM,Meri-Arabidze,2708
IM,jk13,2696,0 - 1,NM,JUMPINGJAC2,2619
FM,fugadelafuga,2346,0 - 1,IM,karinachess1,2696
WIM,Nekoo04,2525,1 - 0,GM,KNVB,2974
CM,ManMish2,2756,0 - 1,NM,BroderickBauml,2442
FM,artin10862,3004,1 - 0,FM,Ganziitoo,2495
FM,BardArtem,2880,0 - 1,FM,NovoselovRoman,2679
FM,ChessicallyInclined,2752,1 - 0,NM,Kowarenai,2525
FM,WPWPWP-2015,2506,0 - 1,IM,annasargsyan_m,2600
FM,tusplingher,2739,0 - 1,NM,Itay121,2634
FM,Chessmatus,2494,1 - 0,FM,Statham,2811
NM,brm72,2674,½ - ½,CM,Narek_Ghimoyan,2603
NM,FollowRivers,2460,0 - 1,IM,bazar-wokzal,2562
GM,rhungaski,2638,0 - 1,FM,andrejljepic,2709
FM,1g60-1,2601,0 - 1,IM,manitodeplomo,2588
CM,ExchangeAB,2481,1 - 0,IM,Snowball-03,2637
FM,AleOnSquares,2494,1 - 0,FM,Oleg_Papayan,2592
IM,StockFisher_HBK,2730,1 - 0,WFM,SimplyDevina,2476
IM,Love7Unicorn,2639,½ - ½,NM,scrambleyourbrain,2552
FM,Hattori-Hanzo78,2624,½ - ½,CM,norwaytoadog,2317
NM,Noki102,2526,0 - 1,FM,Robert_Oros,2316
CM,cthulhuuu,2446,0 - 1,IM,CarlosjPineror,2726
NM,Mikhal867,2510,1 - 0,FM,GulamaliRises,2796
FM,mortngabriel,2565,½ - ½,IM,Djager97,2542
GM,swayamsm,2654,1 - 0,FM,pirulillo,2363
FM,Veleamater,2376,0 - 1,GM,yaguigor,2718
FM,Hirna2005,2405,1 - 0,CM,RantomOpening,2686
NM,sammartin99,2381,0 - 1,GM,Zq1,2472
FM,Payyappat,2439,0 - 1,FM,GlavkonVVS,2556
IM,ninguno46,2645,1 - 0,CM,Bkmzzzzz,2369
FM,petr577,2506,0 - 1,CM,Antek_Radzimski,2801
FM,AmericanFighter_2010,2615,0 - 1,FM,Slovak_fighter2000,2617
FM,Patricius007,2629,0 - 1,NM,urano56,2470
NM,ReinisUz,2564,1 - 0,CM,rionelG,2296
FM,Martins-BR,2471,1 - 0,IM,KevinGeorgeMicheal,2646
CM,PhileKhoob,2478,0 - 1,FM,JoJoZP,2618
FM,bob1263,2406,1 - 0,NM,eightbyeightchess,2438
NM,Alligatorsnappingturtle,2444,1 - 0,NM,VitorBronson,2579
FM,Michalczak,2405,0 - 1,CM,KVAIDAN,2327
CM,jcmesafischer,2452,0 - 1,FM,Bugcrusher,2469
NM,toninhojit,2564,1 - 0,NM,talaicito,2262
CM,ACollins05,2489,0 - 1,NM,Seppppppy,2378
CM,JAN2404,2279,0 - 1,FM,David_George21,2609
IM,Korchmar_Vasiliy,2708,1 - 0,CM,Fjal,2391
CM,ArturoCaceres,2729,0 - 1,FM,djano,2679
FM,TokChess,2532,1 - 0,NM,AlphaPerseii,2439
FM,pinelone,2431,½ - ½,CM,FuenfgegenWilly,2536
IM,Slovineanu,2580,1 - 0,NM,Defenstrator,2560
FM,MusicCityMaster,2419,1 - 0,NM,Road2GM3000,2594
WFM,klercaku,2332,0 - 1,FM,zacachess,2529
CM,RodriQA,2472,1 - 0,FM,AlexZambrano,2464
NM,GAO,2459,½ - ½,CM,chessuriel,2363
FM,AlejandroArias,2333,0 - 1,NM,Jahonas,2369
CM,realburq,2526,1 - 0,NM,duone,2620
NM,PapaieDudu,2338,1 - 0,FM,LoonsDeKoeben,2490
CM,LUISMIGUELOV,2190,0 - 1,CM,HouseOfDurin,2333
FM,Nf3c5,2651,1 - 0,WFM,RebecaJimnz,2326
CM,Kimmich_Mindset,2338,1 - 0,IM,m_ezat,2748
NM,Kostukov_Alex,2321,0 - 1,IM,WilsonPalencia21,2605
FM,x-3704738925,2735,0 - 1,CM,Queensandpawns,2481
FM,TheAlienParty,2376,1 - 0,CM,Ferreret64,2513
FM,Al_Shima,2421,1 - 0,CM,Os55555,2308
FM,betta2004,2616,0 - 1,FM,ZakinIlay2306,2479
WFM,ernestina08chess,2240,0 - 1,NM,noblerone,2617
IM,ural58,2519,1 - 0,CM,Vaporwaffle94,2400
FM,Redzishchess,2490,1 - 0,NM,anderson2361,2483
FM,Proteuo,2381,1 - 0,FM,Millerkallpa,2307
FM,santig8,2324,0 - 1,NM,SharathRk6,2561
NM,enriquebutti,2142,1 - 0,NM,KorolDimitriy75,2482
CM,gamboajp,2200,0 - 1,FM,ArchibaldCerveza29,2551
NM,protectiago,1956,0 - 1,NM,EternalNight8,2420
FM,schondeln,2469,0 - 1,NM,Horokoskii,2213
WFM,UB_TheQueen,2269,0 - 1,NM,TC2304,2546
CM,NovakRatko,2479,1 - 0,FM,marvinguevara,2183
FM,zsoltkorpics,2467,1 - 0,FM,adrivillu,2432
