white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,minisim,2711,1 - 0,FM,LeoLV10,2601
GM,Goryachkina,2854,1 - 0,NM,ChadBiryani,2483
CM,Sjakkerntobi,2607,0 - 1,IM,Lennis93,2730
CM,TitarovVasiliYouTube,2522,1 - 0,IM,Semen16,2709
FM,Frankie_Badacsonyi,2504,0 - 1,FM,reevecanada,2751
FM,Mr_ruthless,2617,0 - 1,IM,Boundless_Strike,2618
GM,Evgeny81,2763,0 - 1,CM,Navi_NazarPro,2536
NM,Manukyan_Artak,2559,0 - 1,IM,Zurability,2695
FM,Franmu14,2702,1 - 0,CM,zverr1,2615
CM,Thecourseoisildur,2805,½ - ½,FM,NikitaShandrygin,2817
FM,ahkashefi2800,2546,0 - 1,GM,Aygehovit1992,2769
FM,AlexPapasimakopoulos,2763,½ - ½,FM,lefonghua,2561
CM,Sicilian_Maestro789,2585,1 - 0,FM,Rile-Man,2553
CM,AliElier,2605,0 - 1,FM,SuperPower2011,2885
WCM,DudkinaU2010,2568,0 - 1,IM,Kildepiotr,2677
CM,Zenekritikus04,2538,1 - 0,FM,only_strong_moves,2784
WFM,rollercoaster29,2596,0 - 1,IM,bulletteemo,2740
WFM,hongnhung1234,2551,1 - 0,NM,laiditmang05_ducminh,2570
WIM,UF_10,2524,1 - 0,GM,StrategySensei007,2691
CM,God_speedmove,2751,1 - 0,FM,Snegokhod,2547
FM,MaxLeto,2540,1 - 0,IM,SoLuckyThough,2667
IM,Mops_2004,2826,½ - ½,WIM,Savagelittlemole,2538
IM,NiklasSchmider,2630,0 - 1,FM,chessbaerchen,2664
FM,AllCer7,2810,1 - 0,IM,Happy1712Drummer,2675
FM,ljuks68,2476,½ - ½,FM,PoAslan,2952
FM,Giorno,2558,1 - 0,FM,DenielSafarov,2801
CM,ATM622,2455,0 - 1,FM,Skatchkov_V,2788
IM,ELAREMETR,2540,0 - 1,FM,FoggyMorning,2688
IM,manitodeplomo,2588,1 - 0,CM,PolishForce3000,2486
FM,Blitz_Lover1,2513,0 - 1,IM,Mackster23,2684
IM,Maus7,2678,1 - 0,FM,SargissyanSargis,2530
FM,GrigorDilanyan,2679,0 - 1,CM,prakharbajaj21,2527
FM,gueraumasague,2800,1 - 0,NM,KorolDimitriy75,2482
FM,wejbimoo,2536,0 - 1,FM,AlwaysPlayForAWin44,2638
FM,Silent-Killer100,2660,0 - 1,CM,KVAIDAN,2327
IM,Sammed_Shete,2631,0 - 1,CM,antonusss,2380
WFM,AlievaSasha,2180,0 - 1,GM,GMBenjaminFinegold,2719
CM,Yan_Dyomin2010,2811,1 - 0,NM,Chess_Star1234,2585
FM,CristhianPortalR,2482,1 - 0,IM,Meri-Arabidze,2708
IM,Svandik49,2660,0 - 1,CM,Germanovs_Georgijs,2760
CM,bulletplayer2024,2524,0 - 1,CM,Keithonsky,2632
CM,ManMish2,2756,1 - 0,FM,AsaHoffmann,2418
FM,Aguiar94,2618,1 - 0,CM,hsd2016,2602
FM,Dixit_Nikhil,2617,0 - 1,WFM,Jojo_898,2450
CM,ArmanGhevondyanchess,2608,1 - 0,NM,Roenko_Artur,2400
NM,dogrem5,2406,0 - 1,FM,SahibSinghKnight,2729
CM,Malko-08,2410,1 - 0,GM,burbur555,2754
FM,NMJeevanK,2731,1 - 0,CM,NexoKnight11,2304
FM,ASVZ,2542,0 - 1,WGM,Sanyura,2766
FM,Rosh1610,2658,½ - ½,FM,Chessbard1972,2353
CM,Arimin1329,2427,0 - 1,GM,Malev212,2727
FM,SergeyGostev1984,2463,1 - 0,IM,bazar-wokzal,2562
CM,HeroWilczek,2653,½ - ½,NM,ElTioPacifico,2399
FM,Lion-Al-Messi,2668,0 - 1,CM,BaptisteYannick,2504
FM,Gertsog,2323,½ - ½,GM,Iskusnyh,2655
IM,Dmitry_Ponomarev,2347,½ - ½,NM,gross-aleks,2591
NM,imdarealist,2427,1 - 0,CM,Artemiki,2715
FM,TimGrutter03,2683,0 - 1,WCM,albadelomass,2308
CM,C_K_G,2147,1 - 0,FM,lagunanivaria,2617
FM,Veritolinda,2143,0 - 1,IM,MokshAD1603,2720
WIM,ivana_999,2171,0 - 1,NM,InitiatingASC,2530
IM,MatthewG-p4p,2904,1 - 0,CM,Cocosiukas,2615
IM,SaiAgni_98,2526,0 - 1,IM,WhiteKnight2612,2904
FM,ThunderChariot,2904,0 - 1,FM,Just_Lucky_1,2555
IM,lucliasco,2860,0 - 1,FM,Tactican_228,2468
NM,umutbekiragaoglu,2474,1 - 0,IM,HamedWafa4,2844
FM,Leonid_Starozhilov,2728,1 - 0,FM,Akylbek2021,2503
IM,lamomiajunior,2822,1 - 0,CM,maksimys18,2586
FM,MKlose11,2729,1 - 0,IM,Baronessa08,2534
IM,Let_it_be_1,2619,0 - 1,GM,Tetris4Jeff,2528
FM,SinisterKnight8,2470,0 - 1,IM,karinachess1,2696
FM,ZlatFM2,2548,1 - 0,FM,Kretinovich,2558
FM,DvaHrasta,2597,1 - 0,FM,edgarhay012,2756
FM,djano,2679,1 - 0,FM,micke12a,2384
FM,marekpolska,2446,1 - 0,FM,username239759821,2707
FM,Bastiandash,2666,1 - 0,FM,ubdip,2438
FM,Artem_Koval,2626,½ - ½,CM,ridnani1,2512
NM,esrosenberg,2376,0 - 1,CM,jaskol95,2609
FM,AlainBruxelles,2351,½ - ½,CM,GrotBchess,2650
GM,gmpeter008,2544,1 - 0,FM,hamurrapi,2594
NM,vladgoncharov,2685,0 - 1,FM,Echsoterik,2600
IM,FLYD,2599,0 - 1,FM,jamengrand,2424
FM,Patricius007,2629,1 - 0,NM,MAGMAchess02,2352
CM,kyiv-volvo,2350,0 - 1,IM,Sharafiev_Azat,2580
CM,NeonNinja73,2592,0 - 1,CM,behzsa,2620
IM,chrisclaireredfield,2591,0 - 1,FM,Malhar9,2293
FM,Viktoker,2677,0 - 1,CM,FastRocket2007,2382
NM,BillCoe,2208,0 - 1,IM,Pedrada88,2546
CM,QueLadri,2399,0 - 1,IM,Rud_Makarian,3009
GM,FGHSMN,2914,1 - 0,CM,giomar27,2344
CM,brunomorado,2333,0 - 1,IM,Individoom,2890
NM,eightbyeightchess,2438,1 - 0,CM,NikaVolkov,2726
IM,Xtrmntr78,2869,1 - 0,NM,briesmas,2451
IM,bescmelasti,2611,1 - 0,FM,antigeroiy,2535
IM,Flawless_Fighter,2775,0 - 1,CM,Cheer_Down,2457
FM,highlama,2509,0 - 1,FM,FREDERICKtheMATE,2772
WCM,WildOnTwitch,2278,0 - 1,FM,RandomNoob04,2726
FM,patzer-reloaded,2509,½ - ½,IM,xasid81,2648
FM,ExtremeLearner,2671,1 - 0,NM,FollowRivers,2460
FM,mwpchess,2607,1 - 0,FM,JunjiCol,2597
IM,Semetey,2691,0 - 1,CM,Smiechu,2500
CM,LL220284LL,2435,1 - 0,FM,Alexei_Gubajdullin,2682
FM,anasta10,2676,1 - 0,FM,Pachonpower,2486
FM,pinelone,2431,0 - 1,CM,RantomOpening,2686
FM,Statham,2811,1 - 0,CM,Miki_Gb,2473
CM,AlbusSevresPotter,2591,½ - ½,IM,TomLiu777,2362
CM,NigiriSushies,2545,0 - 1,WIM,Speshka,2645
NM,OW321,2483,1 - 0,FM,Dontmesswithme_2,2508
IM,Bencus12,2546,0 - 1,NM,Flaccidmoves,2394
WCM,Aiaru-01,2400,0 - 1,IM,Irishchessman16,2557
IM,BasilSmash,2703,1 - 0,NM,TAV_2009,2454
FM,Shivananda1964,2474,0 - 1,IM,Alomaterapia,2571
NM,kripri,2625,½ - ½,CM,Hugo-Berthier,2559
FM,Oleg_Papayan,2592,½ - ½,WIM,Matols,2379
WFM,Lady_Nika,2553,½ - ½,CM,andrzej,2415
FM,Laico,2438,0 - 1,WGM,savitha1030,2594
CM,BlunderMaster2335,2629,1 - 0,CM,IngOscarArdila,2234
IM,chessllermo,2528,½ - ½,FM,LuisFSiles,2343
FM,Angel_Hranitel_37,2592,0 - 1,WIM,chessmachine14,2483
IM,YellowJacek,2356,1 - 0,NM,3Ke31-0,2436
FM,OneTrickPony_82,2403,0 - 1,FM,ozates,2662
WIM,le_poisson,2313,0 - 1,FM,Pingah9,2612
FM,rdarruda,2557,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,mertfelin,2444,0 - 1,IM,darkangel1970,2247
NM,falzehope0,2417,0 - 1,CM,Kingswhite2008,2488
FM,Schachkatze2000,2560,1 - 0,NM,RhythmChessmaster,2398
FM,VD_coach,2520,0 - 1,FM,drdaro,2467
FM,Schattman,2499,0 - 1,WFM,FARIZA2018,2611
NM,LEGENYA1998,2414,0 - 1,IM,zmeeed67,2644
WFM,Me_ch_an,2433,0 - 1,NM,Kielinkei,2570
FM,tteshan,2604,1 - 0,CM,Sasha_Solovev_777,2322
NM,mestrefeitosa19,2370,0 - 1,CM,b0103232338,2584
FM,ab-lsv,2355,1 - 0,FM,WindWhistler11,2530
GM,volodja49,2552,0 - 1,FM,mohsengabr2002,2474
NM,UnoScaccoNelBuio,2500,1 - 0,IM,Artem_Sadovskii,2471
CM,hrawk007,2332,0 - 1,FM,G10De_Arrascaeta,2563
WFM,tylityli,2331,0 - 1,WFM,Guldona_2007,2434
CM,JanMur7,2339,0 - 1,WIM,aridannie,2558
NM,Yyaroslavchess2010,2449,1 - 0,NM,NitaLucian,2301
CM,Brahianzevich,2362,0 - 1,FM,raisingspartans,2517
CM,EdenDzung06,2459,1 - 0,WCM,InadaC,2322
WFM,klercaku,2332,1 - 0,FM,el_sporco,2597
CM,NikFil2013,2335,1 - 0,NM,Pellegrino_Chess,2401
FM,zaguer,2478,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,FMalexhdez,2373,0 - 1,FM,Kotofeyca,2540
CM,Kumareshayyachamy,2524,1 - 0,FM,aranibos,2204
FM,nitpicker,2343,0 - 1,FM,WiseKing_08,2451
NM,chenrip,2487,1 - 0,WFM,cycygogne,2275
CM,Aragon,2252,0 - 1,IM,Mihaiionescu1,2508
CM,glucolisis04,2264,1 - 0,NM,chessifizer,2306
FM,McCarthyStone,2596,1 - 0,WCM,knightinshiningarmour16,2334
FM,Nayemhaque22,2374,0 - 1,FM,Weifd,2488
FM,inagreV,2537,0 - 1,NM,PawnEatingZombie,2167
WIM,Nimmy-A-George,2252,0 - 1,WIM,caabongg,2420
NM,SebbyMeister,2412,0 - 1,FM,nicolochessit,2547
CM,TormiKull06,2222,0 - 1,NM,LSChess,2530
FM,JoliyRoger,2575,1 - 0,FM,JosephRyan,2276
NM,ReinisUz,2564,1 - 0,IM,erlesfar,2555
CM,sanbruh,2478,1 - 0,NM,Francesatop,2347
CM,Adham_Hossam2011,2377,1 - 0,NM,0ne_M0ve,2523
WFM,Preobrazhenska_D2011,2514,1 - 0,CM,JAN2404,2279
CM,Massakru,2481,1 - 0,FM,Lion_68,2219
NM,felipelobo,2176,0 - 1,FM,sotochess,2444
FM,Eloist,2448,1 - 0,FM,camilocorredor,2263
CM,Pandaguy4000,2362,0 - 1,IM,Gannibal53,2491
CM,dodoucb,2507,0 - 1,WFM,tolia123,2425
FM,dDobravcan,2121,0 - 1,NM,Supelyel,2498
IM,GMAneta,2563,0 - 1,WCM,Diana_Omurbekova,2165
WFM,LuminaryHunter,2140,0 - 1,NM,DampFalcon,2343
GM,GOGIEFF,3056,0 - 1,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,1 - 0,GM,VladimirKramnik,3040
FM,rezamahdavi2008,2954,1 - 0,GM,DenLaz,3161
GM,Jospem,3080,1 - 0,GM,SantoBlue,3016
GM,lilleper1,2955,½ - ½,GM,Andreikka,3033
GM,Grischuk,3033,1 - 0,GM,Vladimir_Zakhartsov,2900
IM,Szparu,2831,0 - 1,GM,FairChess_on_YouTube,3130
GM,rasmussvane,2952,½ - ½,GM,wonderfultime,3063
GM,mishanick,3109,1 - 0,GM,superchess02,2967
GM,AnishOnYoutube,3072,1 - 0,FM,carokannlover213,2950
IM,Murad_Ibrahimli,3002,0 - 1,FM,GoltsevDmitry2000,2829
GM,ChristopherYoo,3070,0 - 1,NM,Abund,2750
GM,lachesisQ,3144,1 - 0,FM,wqws,2905
GM,Shankland,2934,0 - 1,FM,GulamaliRises,2796
GM,Msb2,3036,1 - 0,GM,Peng_Li-Min,2699
GM,Matibar,2906,0 - 1,IM,Kacparov,3000
GM,KuybokarovTemur,3040,1 - 0,GM,vladislavkovalev,2826
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,MatyChess1,2730
IM,mbojan,2902,1 - 0,GM,ValentinDragnev,2865
FM,Iball95,2908,0 - 1,GM,chessdjw,2744
IM,scarabee43,2945,1 - 0,IM,Legendinunknown,2778
FM,BashirovKemal,2569,½ - ½,GM,HVillagra,2994
GM,Igor_Lysyj,2828,½ - ½,CM,Tikhon_Popov,2753
GM,AbasovN,2933,½ - ½,NM,MaestroCheck,2590
GM,Hikaru,3324,1 - 0,FM,Franmu14,2702
GM,Aygehovit1992,2769,1 - 0,GM,vi_pranav,3032
GM,dropstoneDP,3076,1 - 0,CM,Sicilian_Maestro789,2585
FM,SuperPower2011,2885,0 - 1,GM,bardiya_Daneshvar,2979
IM,Kildepiotr,2677,0 - 1,GM,LiemLe,3132
IM,MITerryble,3075,1 - 0,IM,bulletteemo,2740
GM,Sargsyan_Shant,3070,1 - 0,CM,God_speedmove,2751
FM,Stanbad1,2691,0 - 1,IM,Zohid6,2932
FM,chessbaerchen,2664,0 - 1,NM,Chessgodisback2008,2880
GM,Anton_Demchenko,3024,1 - 0,FM,AllCer7,2810
FM,Skatchkov_V,2788,0 - 1,GM,alexrustemov,2879
FM,FoggyMorning,2688,1 - 0,GM,Sam_ChessMood,2987
IM,manitodeplomo,2588,0 - 1,GM,Zhigalko_Sergei,2974
IM,Mackster23,2684,0 - 1,FM,snowlord,2920
GM,TigrVShlyape,2868,½ - ½,IM,Maus7,2678
FM,gueraumasague,2800,0 - 1,IM,Arash_Tahbaz,2862
IM,kids2010,2830,1 - 0,FM,AlwaysPlayForAWin44,2638
GM,Vaathi_Coming,2998,1 - 0,GM,GMBenjaminFinegold,2719
GM,DanielDardha2005,2946,1 - 0,CM,Yan_Dyomin2010,2811
CM,NottheBishopSacrifice,2653,0 - 1,GM,bancsoo,3003
CM,Germanovs_Georgijs,2760,0 - 1,GM,Igor_Janik,2780
CM,Keithonsky,2632,0 - 1,IM,AlexTriapishko,2828
GM,Rakhmanov_Aleksandr,2861,1 - 0,CM,ManMish2,2756
GM,crescentmoon2411,2871,1 - 0,FM,NMJeevanK,2731
GM,kleinebeer98,2821,1 - 0,CM,ArmanGhevondyanchess,2608
WGM,Sanyura,2766,1 - 0,FM,theblitzchamp,2790
GM,Malev212,2727,1 - 0,GM,Byniolus,2836
FM,VacheH009,2668,0 - 1,IM,RobertoJBM,2868
IM,MokshAD1603,2720,0 - 1,GM,sokidze,2995
IM,IlanSchnaider,2835,0 - 1,CM,Bryantman2014,2666
FM,Hilary46,2697,1 - 0,GM,iwanyu,2869
FM,BardArtem,2880,0 - 1,CM,Shuvalov,2689
GM,Gabrielian_Artur,2849,1 - 0,NM,subham777,2661
FM,bubeliang,2924,1 - 0,GM,tetrix83,2661
FM,Aryan_Tamadon,2620,0 - 1,IM,atbenina64,2804
CM,Checkmate-100,2855,1 - 0,FM,HajiyevKanan,2599
CM,Navi_NazarPro,2536,0 - 1,FM,SAInt_666,2934
FM,Ergali_Suleimen,2802,1 - 0,CM,TitarovVasiliYouTube,2522
IM,NodariousBIG,2856,1 - 0,CM,Zenekritikus04,2538
WFM,hongnhung1234,2551,0 - 1,IM,Thjop,2633
GM,ChessQueen,2802,1 - 0,WIM,UF_10,2524
IM,Legit,3000,0 - 1,FM,MaxLeto,2540
IM,CSB7,2831,1 - 0,FM,Giorno,2558
FM,Artem_0degov,2811,1 - 0,NM,InitiatingASC,2530
GM,GMAkobianSTL,2965,0 - 1,CM,prakharbajaj21,2527
CM,KVAIDAN,2327,0 - 1,IM,GelmanAlexander,2735
CM,antonusss,2380,0 - 1,CM,AmbartsumianTyhran2012,2609
FM,CristhianPortalR,2482,1 - 0,IM,viktorskliarov,2704
WFM,Jojo_898,2450,0 - 1,IM,minisim,2711
GM,Goryachkina,2854,1 - 0,CM,Malko-08,2410
IM,Lennis93,2730,0 - 1,FM,SergeyGostev1984,2463
FM,reevecanada,2751,1 - 0,NM,imdarealist,2427
CM,BaptisteYannick,2504,1 - 0,IM,Boundless_Strike,2618
IM,Zurability,2695,1 - 0,CM,C_K_G,2147
GM,BlueWizzard,2965,1 - 0,CM,jaskol95,2609
IM,MatthewG-p4p,2904,1 - 0,GM,gmpeter008,2544
IM,WhiteKnight2612,2904,1 - 0,CM,Devil_Sun,2558
FM,Patricius007,2629,½ - ½,IM,Kosak12,2915
GM,Sychev_on_YouTube,2876,1 - 0,IM,Sharafiev_Azat,2580
FM,Just_Lucky_1,2555,0 - 1,IM,blitzking1729,2813
FM,Barboval,2637,0 - 1,GM,AnthonyWirig,2806
IM,Pedrada88,2546,1 - 0,FM,Leonid_Starozhilov,2728
FM,Tactican_228,2468,0 - 1,FM,hakanazeri2,2922
FM,lefonghua,2561,1 - 0,FM,puz2010,2693
WIM,Savagelittlemole,2538,0 - 1,IM,lamomiajunior,2822
FM,NikitaShandrygin,2817,1 - 0,NM,umutbekiragaoglu,2474
FM,AlexPapasimakopoulos,2763,1 - 0,CM,Thecourseoisildur,2805
FM,Orphanator2009,2509,1 - 0,FM,luckyswitchback,2844
GM,Tetris4Jeff,2528,0 - 1,IM,Mops_2004,2826
FM,PoAslan,2952,0 - 1,FM,ZlatFM2,2548
FM,ljuks68,2476,1 - 0,FM,MKlose11,2729
FM,DvaHrasta,2597,0 - 1,IM,MikaKarttunen,2676
FM,marekpolska,2446,1 - 0,CM,Nicki2013,2825
IM,karinachess1,2696,½ - ½,FM,Echsoterik,2600
FM,Chessbard1972,2353,0 - 1,FM,dimailuka,2560
NM,ElTioPacifico,2399,0 - 1,FM,Rosh1610,2658
CM,HeroWilczek,2653,1 - 0,FM,Gertsog,2323
GM,Iskusnyh,2655,1 - 0,IM,Dmitry_Ponomarev,2347
NM,gross-aleks,2591,0 - 1,CM,behzsa,2620
FM,Malhar9,2293,1 - 0,FM,djano,2679
FM,IgorM2008,2601,1 - 0,FM,jamengrand,2424
CM,J-Isaac,2324,0 - 1,FM,Bastiandash,2666
CM,FastRocket2007,2382,0 - 1,IM,kingofthenil,2951
IM,Rud_Makarian,3009,1 - 0,IM,zmeeed67,2644
WCM,DudkinaU2010,2568,0 - 1,GM,FGHSMN,2914
GM,Binary010,2873,1 - 0,NM,Kielinkei,2570
FM,Witik,2759,1 - 0,WFM,rollercoaster29,2596
IM,Alexander_Khlebovich,2807,0 - 1,FM,tteshan,2604
IM,Individoom,2890,0 - 1,CM,b0103232338,2584
FM,Snegokhod,2547,½ - ½,IM,Giorgi-Sibashvili,2799
FM,G10De_Arrascaeta,2563,0 - 1,IM,Xtrmntr78,2869
GM,Rodalquilar,2798,1 - 0,WFM,Guldona_2007,2434
WIM,aridannie,2558,½ - ½,IM,bescmelasti,2611
FM,FREDERICKtheMATE,2772,1 - 0,NM,Yyaroslavchess2010,2449
IM,Semen16,2709,1 - 0,FM,raisingspartans,2517
IM,Happy1712Drummer,2675,0 - 1,GM,Evgeny81,2763
FM,only_strong_moves,2784,1 - 0,FM,zaguer,2478
NM,laiditmang05_ducminh,2570,0 - 1,FM,Kotofeyca,2540
IM,SoLuckyThough,2667,½ - ½,CM,Kumareshayyachamy,2524
FM,DenielSafarov,2801,0 - 1,FM,WiseKing_08,2451
FM,RandomNoob04,2726,1 - 0,NM,chenrip,2487
IM,Mihaiionescu1,2508,1 - 0,FM,GrigorDilanyan,2679
FM,McCarthyStone,2596,0 - 1,FM,Silent-Killer100,2660
FM,Weifd,2488,0 - 1,FM,ExtremeLearner,2671
IM,Meri-Arabidze,2708,1 - 0,CM,ATM622,2455
WIM,caabongg,2420,0 - 1,FM,Dixit_Nikhil,2617
GM,burbur555,2754,0 - 1,FM,nicolochessit,2547
IM,bazar-wokzal,2562,1 - 0,NM,LSChess,2530
IM,GeorgiosSouleidis,2710,1 - 0,FM,JoliyRoger,2575
NM,ReinisUz,2564,1 - 0,FM,Whiteking2009,2572
CM,sanbruh,2478,0 - 1,FM,Lion-Al-Messi,2668
CM,PolishForce3000,2486,0 - 1,IM,NiklasSchmider,2630
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,chess123456s,2610
CM,ChessKhan11,2682,½ - ½,FM,Blitz_Lover1,2513
GM,Mikhail_Golubev,2724,1 - 0,FM,sotochess,2444
FM,Szczor,2627,1 - 0,FM,SargissyanSargis,2530
FM,lagunanivaria,2617,1 - 0,FM,Eloist,2448
IM,Gannibal53,2491,1 - 0,FM,anasta10,2676
NM,KorolDimitriy75,2482,½ - ½,CM,RantomOpening,2686
NM,Supelyel,2498,0 - 1,FM,Statham,2811
FM,Coach_Istvanovszki,2611,1 - 0,NM,DampFalcon,2343
FM,sergeikim,2642,0 - 1,IM,GMaka,2544
FM,Walter_White_Poland,2460,0 - 1,FM,DeArron_Fox,2675
CM,KoshkaMatrioshka,2618,½ - ½,CM,Laurin_2009,2377
WIM,Speshka,2645,0 - 1,GM,kuchma777,2553
FM,Eliwood44,2438,0 - 1,NM,OW321,2483
IM,Irishchessman16,2557,0 - 1,NM,eightbyeightchess,2438
IM,Snowball-03,2637,1 - 0,FM,wejbimoo,2536
WFM,LileKoridze,2404,0 - 1,FM,Artem_Koval,2626
CM,Cheer_Down,2457,1 - 0,FM,KononenkoD,2626
CM,LL220284LL,2435,0 - 1,FM,Yerlan-Ra,2612
NM,Chess_Star1234,2585,1 - 0,IM,Alomaterapia,2571
IM,Svandik49,2660,1 - 0,FM,GlavkonVVS,2556
FM,AsaHoffmann,2418,0 - 1,FM,KamilGrycel,2664
WGM,savitha1030,2594,1 - 0,CM,Smiechu,2500
CM,bulletplayer2024,2524,0 - 1,IM,ural58,2519
NM,Roenko_Artur,2400,½ - ½,CM,GrotBchess,2650
NM,SharathRk6,2561,0 - 1,NM,dogrem5,2406
NM,Flaccidmoves,2394,0 - 1,CM,BlunderMaster2335,2629
CM,ridnani1,2512,1 - 0,FM,ozates,2662
CM,Queensandpawns,2481,1 - 0,WFM,AlievaSasha,2180
WIM,chessmachine14,2483,1 - 0,GM,Bacyanide,2566
FM,Chessdreamer2020,2542,1 - 0,FM,ASVZ,2542
IM,YellowJacek,2356,1 - 0,FM,CristianS27,2605
FM,Pingah9,2612,1 - 0,CM,Arimin1329,2427
CM,HimalLama,2531,1 - 0,FM,AlainBruxelles,2351
FM,drdaro,2467,0 - 1,FM,rdarruda,2557
FM,LeoLV10,2601,1 - 0,FM,ab-lsv,2355
NM,ChadBiryani,2483,1 - 0,NM,UnoScaccoNelBuio,2500
FM,mohsengabr2002,2474,0 - 1,IM,darkangel1970,2247
WFM,klercaku,2332,0 - 1,CM,Sjakkerntobi,2607
CM,NikFil2013,2335,0 - 1,FM,Mr_ruthless,2617
NM,Manukyan_Artak,2559,1 - 0,CM,glucolisis04,2264
NM,PawnEatingZombie,2167,0 - 1,CM,zverr1,2615
CM,Kingswhite2008,2488,1 - 0,WFM,tolia123,2425
CM,Adham_Hossam2011,2377,0 - 1,FM,ahkashefi2800,2546
FM,Schachkatze2000,2560,1 - 0,FM,Veritolinda,2143
WFM,FARIZA2018,2611,1 - 0,WCM,Diana_Omurbekova,2165
FM,Rile-Man,2553,1 - 0,WFM,Chess4always,2001
FM,ThunderChariot,2904,1 - 0,WIM,ivana_999,2171
FM,SinisterKnight8,2470,0 - 1,IM,lucliasco,2860
IM,xasid81,2648,1 - 0,WCM,BashirliSaadat,2448
FM,dark_chess_SMG,2558,0 - 1,IM,Let_it_be_1,2619
FM,Kretinovich,2558,0 - 1,FM,micke12a,2384
FM,edgarhay012,2756,1 - 0,FM,patzer-reloaded,2509
CM,Mr-Uteligger,2426,1 - 0,FM,username239759821,2707
IM,TomLiu777,2362,0 - 1,FM,Oleg_Papayan,2592
FM,FadingMustard,2619,0 - 1,CM,GarnikN,2422
WIM,lu1860,2428,1 - 0,WFM,Lady_Nika,2553
NM,kripri,2625,0 - 1,NM,vladgoncharov,2685
FM,Limelight2727,2457,½ - ½,IM,chessllermo,2528
WIM,Matols,2379,0 - 1,IM,FLYD,2599
FM,BishopPairMasterr,2418,0 - 1,IM,dosto07,2527
CM,andrzej,2415,0 - 1,CM,NeonNinja73,2592
FM,LuisFSiles,2343,1 - 0,CM,Cocosiukas,2615
FM,Redzishchess,2490,0 - 1,IM,chrisclaireredfield,2591
IM,SaiAgni_98,2526,0 - 1,NM,esrosenberg,2376
FM,Kopytkin,2446,0 - 1,FM,Viktoker,2677
NM,MAGMAchess02,2352,0 - 1,WIM,secretsuperstar7,2492
FM,Akylbek2021,2503,1 - 0,CM,kyiv-volvo,2350
IM,Baronessa08,2534,1 - 0,NM,BillCoe,2208
WFM,Me_ch_an,2433,0 - 1,IM,Flawless_Fighter,2775
CM,Sasha_Solovev_777,2322,1 - 0,GM,MathiasWomacka,2608
NM,ChessRook_E,2312,0 - 1,IM,Semetey,2691
FM,Alexei_Gubajdullin,2682,0 - 1,NM,mestrefeitosa19,2370
FM,ivandrade10,2348,0 - 1,IM,Bencus12,2546
CM,Mvtuge,2303,0 - 1,NM,TrulyHumbledUnderGod,2618
NM,3Ke31-0,2436,0 - 1,CM,hrawk007,2332
IM,Triumphmate,2638,½ - ½,NM,NitaLucian,2301
FM,WindWhistler11,2530,0 - 1,WFM,tylityli,2331
FM,UK_23,2345,1 - 0,GM,volodja49,2552
IM,Artem_Sadovskii,2471,0 - 1,CM,JanMur7,2339
NM,Pellegrino_Chess,2401,1 - 0,CM,Brahianzevich,2362
NM,chessifizer,2306,1 - 0,FM,tolimachess,2312
WCM,InadaC,2322,½ - ½,NM,0ne_M0ve,2523
CM,dodoucb,2507,1 - 0,FM,FMalexhdez,2373
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,IM,GMAneta,2563
CM,giomar27,2344,1 - 0,FM,aranibos,2204
WFM,Elnaz_Kaliakhmet,2524,1 - 0,FM,nitpicker,2343
NM,briesmas,2451,0 - 1,NM,NM_Antelacus,2252
WFM,cycygogne,2275,0 - 1,FM,highlama,2509
WCM,WildOnTwitch,2278,1 - 0,CM,Aragon,2252
WCM,Ariadna_Atreides,2316,0 - 1,CM,MetallChessBullet,2478
FM,JunjiCol,2597,1 - 0,FM,Nayemhaque22,2374
FM,Pachonpower,2486,0 - 1,WIM,Nimmy-A-George,2252
FM,rikchessmx,2312,0 - 1,FM,pinelone,2431
CM,Miki_Gb,2473,1 - 0,WGM,salomez,2229
NM,Navyblue1,2276,1 - 0,CM,NigiriSushies,2545
NM,SebbyMeister,2412,1 - 0,CM,BobbyFischer1508,2404
NM,BaylavChess,2413,0 - 1,CM,TormiKull06,2222
IM,erlesfar,2555,0 - 1,WCM,Aiaru-01,2400
WCM,Sofia_Blokhin,2286,1 - 0,FM,Shivananda1964,2474
NM,Francesatop,2347,1 - 0,WFM,gpsji27,2526
CM,JAN2404,2279,0 - 1,FM,antigeroiy,2535
NM,TAV_2009,2454,1 - 0,FM,Lion_68,2219
FM,Javylavilla,2454,1 - 0,NM,felipelobo,2176
FM,camilocorredor,2263,0 - 1,FM,Laico,2438
CM,IngOscarArdila,2234,0 - 1,CM,Pandaguy4000,2362
CM,KatakuriDono,2518,1 - 0,FM,dDobravcan,2121
WFM,LuminaryHunter,2140,0 - 1,FM,OneTrickPony_82,2403
WIM,Kostina_Nadezhda,2127,0 - 1,WIM,ExcitingTrap,2371
WIM,le_poisson,2313,0 - 1,FM,JaroslavSobek,2212
