white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,ChessKhan11,2682,0 - 1,FM,Dolphin_2010,2869
IM,Alomaterapia,2571,½ - ½,IM,CSB7,2831
IM,Legendinunknown,2778,1 - 0,FM,Antosha_Chekhonte,2595
IM,resha1988,2740,1 - 0,WFM,Lady_Nika,2553
FM,Wizard_97,2850,1 - 0,IM,Bencus12,2546
FM,Stanbad1,2691,1 - 0,IM,dosto07,2527
FM,Hattori-Hanzo78,2624,½ - ½,FM,AlexPapasimakopoulos,2763
NM,chess_blitz00,2636,1 - 0,NM,roseofbattle,2542
FM,Oliver_Wartiovaara,2657,0 - 1,GM,GMKrikor,2806
NM,Chessgodisback2008,2880,1 - 0,FM,NateSolon,2581
FM,Herzog2012,2731,1 - 0,FM,IchbinBerliner2012,2693
IM,zmeeed67,2644,0 - 1,GM,GMAkobianSTL,2965
IM,DeTimmerman,2821,1 - 0,CM,BlunderMaster2335,2629
CM,Deenzerz,2539,0 - 1,IM,minisim,2711
IM,Zurability,2695,1 - 0,FM,tandaleo,2513
IM,Ferenc83,2602,0 - 1,IM,MatyChess1,2730
IM,MikaKarttunen,2676,0 - 1,FM,Likvidator228,2599
FM,Defend1r,2678,1 - 0,CM,b0103232338,2584
FM,Chessdreamer2020,2542,0 - 1,FM,Bekaeasycool,2768
FM,Gangster-accountant01,2963,1 - 0,FM,IgorM2008,2601
FM,LeoLV10,2601,½ - ½,IM,JSlaby,2617
IM,Meri-Arabidze,2708,1 - 0,FM,Raudra_dhari,2586
GM,tetrix83,2661,1 - 0,CM,ManMish2,2756
FM,Tactican_228,2468,0 - 1,FM,Skatchkov_V,2788
FM,wild3000,2508,0 - 1,FM,Makswolf200817,2719
GM,Aygehovit1992,2769,1 - 0,FM,TheKnightOfBosnia,2556
FM,chessbaerchen,2664,0 - 1,CM,Cocosiukas,2615
FM,NicolaiMaxime,2716,0 - 1,NM,alex_c31,2557
IM,chegueps,2695,0 - 1,GM,Zq1,2472
CM,amanjazu,2646,1 - 0,CM,johndoe698,2515
FM,RatkovicPetar,2465,1 - 0,FM,Kristof_08,2547
GM,Tash_Boy,2790,1 - 0,FM,lucumpe04,2730
FM,ITheOnlyME,2451,1 - 0,FM,edgarhay012,2756
IM,manitodeplomo,2588,0 - 1,NM,InitiatingASC,2530
IM,jb2mix,2681,0 - 1,IM,santosalberto1987,2545
FM,AllCer7,2810,1 - 0,NM,umutbekiragaoglu,2474
FM,Rosh1610,2658,1 - 0,CM,ShahMatKanal,2521
FM,Bob_2004,2502,0 - 1,IM,Vyacheslav_N,2504
CM,giomar27,2344,0 - 1,GM,Sokoloco,2741
IM,Barmen_EV,2615,1 - 0,CM,DanylaBagrov,2613
FM,djano,2679,1 - 0,CM,Smiechu,2500
CM,PolishForce3000,2486,0 - 1,IM,viktorskliarov,2704
CM,RantomOpening,2686,1 - 0,CM,sleeping_in_the_fire,2505
NM,Yyaroslavchess2010,2449,1 - 0,FM,DenishevM,2670
FM,Lion-Al-Messi,2668,1 - 0,CM,Denisenko_Denis,2421
GM,vaishali2001,2773,1 - 0,WFM,black_pawn_16,2497
GM,davidarenas1224,2510,0 - 1,CM,God_speedmove,2751
FM,RAlfaya,2484,0 - 1,FM,myburger,2681
CM,Zeck_CH,2475,½ - ½,FM,FoggyMorning,2688
FM,dimailuka,2560,1 - 0,NM,Flaccidmoves,2394
IM,Mackster23,2684,1 - 0,WIM,MdChess1734,2422
CM,antonusss,2380,0 - 1,FM,NMJeevanK,2731
IM,gshwbedhkhd,2669,1 - 0,NM,FollowRivers,2460
IM,Koalaskakistis,2721,1 - 0,FM,Vincefm,2487
CM,MareleAlb,2534,1 - 0,WCM,ningyzhou,2467
IM,TatjanaVasilevich,2719,1 - 0,NM,MapleCheck,2363
IM,Unfazed7777,2640,1 - 0,FM,R2D2PTY,2476
NM,GabrielCarckeno,2318,0 - 1,NM,Sandpacer,2618
IM,Dmitry_Ponomarev,2347,0 - 1,FM,Temirlan_Baltabaev,2617
FM,NovoselovRoman,2679,0 - 1,CM,morozcoma,2507
FM,JM05C,2735,0 - 1,NM,heavenlyview,2700
CM,RuslanN88,2333,0 - 1,FM,HajiyevKanan,2599
CM,ogpin,2258,½ - ½,CM,ansko1999,2621
FM,HalfIsCrayfish,2694,½ - ½,FM,kadirsoria,2320
GM,Durarbayli,2931,½ - ½,FM,Schachkatze2000,2560
IM,qsjtgx,2799,1 - 0,FM,FrancescoLS,2702
CM,Kingswhite2008,2488,0 - 1,IM,Boundless_Strike,2618
FM,antigeroiy,2535,0 - 1,FM,angelgab3,2716
IM,Semen16,2709,1 - 0,WFM,Guldona_2007,2434
FM,inagreV,2537,0 - 1,GM,DryCounty,2750
FM,RaulPerezGuerra,2484,0 - 1,FM,ChinguunSu,2766
FM,Suleyman_Chess06,2852,1 - 0,NM,TheoSlade,2484
FM,masterofpuppets2,2535,0 - 1,CM,Germanovs_Georgijs,2760
CM,adreyd,2496,½ - ½,FM,KononenkoD,2626
FM,AlwaysPlayForAWin44,2638,1 - 0,CM,Taran2004,2385
NM,ChessAdvanceUSA,2535,0 - 1,IM,albi1999,2726
CM,Bryantman2014,2666,½ - ½,WFM,LileKoridze,2404
CM,Vaporwaffle94,2400,0 - 1,IM,Semetey,2691
FM,Huragan007,2696,½ - ½,FM,patzer-reloaded,2509
FM,mwpchess,2607,1 - 0,NM,SRDR8290,2438
IM,darkangel1970,2247,0 - 1,NM,GM4life,2486
WGM,Atousa,2469,0 - 1,FM,WPWPWP-2015,2506
GM,Iskusnyh,2655,1 - 0,FM,Louis-Paulsen-Fan,2440
IM,GeorgiosSouleidis,2710,1 - 0,FM,Gertsog,2323
FM,Vorobei1978,2527,0 - 1,FM,Azatic,2722
CM,profedechess93,2634,1 - 0,NM,LEGENYA1998,2414
IM,bazar-wokzal,2562,1 - 0,CM,kyiv-volvo,2350
WCM,Mirchi_26,2332,0 - 1,IM,Snowball-03,2637
FM,Matsanovic,2623,1 - 0,NM,marcocordeiro2013,2304
GM,maximnovik,2661,1 - 0,FM,GAusal,2190
IM,NiklasSchmider,2630,0 - 1,CM,Anish_Gandhi,2213
IM,korbul,2551,1 - 0,FM,michellopez159,2432
GM,Igor_Lysyj,2828,0 - 1,NM,chuessco,2476
NM,ElTioPacifico,2399,0 - 1,IM,nickVet,2780
FM,NikitaShandrygin,2817,1 - 0,FM,AlainBruxelles,2351
GM,Rodalquilar,2798,1 - 0,CM,Sasha_Solovev_777,2322
FM,MKlose11,2729,1 - 0,NM,kripri,2625
IM,Korchmar_Vasiliy,2708,1 - 0,CM,andrzej,2415
FM,ab-lsv,2355,0 - 1,CM,Tikhon_Popov,2753
WIM,ExcitingTrap,2371,0 - 1,GM,PabloZarnicki,2643
FM,Tol_Tol,2437,0 - 1,NM,laiditmang05_ducminh,2570
FM,BashirovKemal,2569,1 - 0,CM,KVAIDAN,2327
FM,GlavkonVVS,2556,1 - 0,CM,NexoKnight11,2304
CM,NottheBishopSacrifice,2653,1 - 0,FM,Dinnukhammedtulendinov,2486
CM,FastRocket2007,2382,0 - 1,WFM,rollercoaster29,2596
FM,sergeikim,2642,1 - 0,FM,PoptonesPIL,2416
NM,vladgoncharov,2685,1 - 0,FM,emeli_chess,2477
CM,BaptisteYannick,2504,1 - 0,FM,Whiteking2009,2572
WFM,gpsji27,2526,1 - 0,CM,icy,2513
FM,DeArron_Fox,2675,1 - 0,NM,falzehope0,2417
WFM,Me_ch_an,2433,0 - 1,FM,DavidLana1987,2597
CM,GMShoti,2508,0 - 1,FM,FadingMustard,2619
FM,Mr_ruthless,2617,1 - 0,NM,Roenko_Artur,2400
CM,jcmesafischer,2452,1 - 0,CM,Zenekritikus04,2538
NM,NitaLucian,2301,1 - 0,CM,EgorYakovlev,2497
FM,DvaHrasta,2597,0 - 1,WFM,elis06,2418
CM,HimalLama,2531,1 - 0,FM,UK_23,2345
CM,Akhilesh_Nagare,2382,0 - 1,CM,Navi_NazarPro,2536
CM,Bimaniv,2469,0 - 1,WIM,UF_10,2524
FM,sebastianmarinp,2389,1 - 0,FM,ahkashefi2800,2546
NM,Francesatop,2347,0 - 1,NM,Kielinkei,2570
CM,Adham_Hossam2011,2377,0 - 1,IM,chessllermo,2528
FM,Schack-Hugo,2547,0 - 1,CM,Lancelot120376,2520
CM,Kian_msh,2419,1 - 0,WFM,hongnhung1234,2551
CM,roaring_lion23,2351,0 - 1,IM,AccioChess,2510
WFM,bylavochka,2355,1 - 0,IM,Slovineanu,2580
CM,Gryffindorac8,2460,1 - 0,FM,twitchTriniCupid,2444
IM,FLYD,2599,1 - 0,WFM,lucena125,2338
WFM,pawn0209,2361,½ - ½,CM,zverr1,2615
FM,Dubs123,2555,1 - 0,CM,HAMOOD-ALBUSAIDI,2226
NM,Kostukov_Alex,2321,0 - 1,FM,hamurrapi,2594
CM,bulletplayer2024,2524,0 - 1,WFM,starplatinum2030,2370
FM,Barboval,2637,½ - ½,CM,familijatop71,2392
FM,AcsinteMatei,2345,1 - 0,FM,Just_Lucky_1,2555
WFM,Ilovetravel22,2509,0 - 1,FM,Kotofeyca,2540
CM,Vaathi_Raid,2612,1 - 0,CM,J-Isaac,2324
WCM,Nancy11111,2330,1 - 0,NM,AngelDeLaSoledad,2466
FM,Suvradeepta_Das,2341,0 - 1,FM,Casper,2565
FM,Michal_Fiedorek,2560,0 - 1,WCM,dmschess2024,2274
FM,ivandrade10,2348,1 - 0,FM,MFguimaraes,2407
FM,Echsoterik,2600,1 - 0,CM,dealshark,2341
FM,AsaHoffmann,2418,0 - 1,CM,Aragon,2252
CM,aanshnerurkar,2578,1 - 0,CM,HanSchut,2297
WCM,whatisbynavshde,2285,0 - 1,IM,Chesstrainer1,2473
FM,Masterbeaterr,2507,0 - 1,CM,NowInChess,2254
FM,A4RookA3,2550,½ - ½,WCM,ritanovikova,2200
CM,ystp_09,2369,0 - 1,FM,Partytime1180,2483
FM,Bravecapy,2712,1 - 0,WCM,New_Player_0010,2179
CM,Szachulec75,2253,0 - 1,NM,Rawnsdale,2509
NM,Good_Knight_Kiss,2500,0 - 1,CM,charlescandycampbell,2180
WIM,contrerasfiorella,2150,0 - 1,FM,MusicCityMaster,2419
NM,VoicelessFeather,2204,0 - 1,FM,WindWhistler11,2530
CM,glucolisis04,2264,1 - 0,GM,kuchma777,2553
FM,tactichunter08,2607,½ - ½,WFM,mary-sanna,2216
FM,anemih,2520,½ - ½,NM,Suz-Arte,2191
WCM,Nanditha_Chess,2296,0 - 1,FM,Rozhkov_V,2487
FM,JoliyRoger,2575,1 - 0,CM,chfsbr,2247
WGM,Ati1517,2217,½ - ½,CM,Hugo-Berthier,2559
FM,camilocorredor,2263,0 - 1,NM,KorolDimitriy75,2482
NM,ChampStan,2097,½ - ½,IM,atalz0,2487
WFM,AlievaSasha,2180,0 - 1,FM,JacksterThePro,2422
NM,LSChess,2530,1 - 0,CM,Nyameba,2227
FM,Chessbard1972,2353,0 - 1,NM,PeterJJackson,2190
NM,MikeSailer,2222,0 - 1,CM,ThanhNghia,2484
FM,MF_Malo,2268,0 - 1,CM,hsd2016,2602
CM,DonCiao,2094,0 - 1,FM,SergeyGostev1984,2463
CM,cmunda,2234,0 - 1,NM,toninhojit,2564
WIM,bushrashuaibi,2271,1 - 0,CM,StefanosKazantzoglou,2462
WIM,effefe,2358,1 - 0,WFM,pushingsomepieces,2231
CM,ElimChessKG,2455,1 - 0,CM,ridnani1,2512
GM,NikoTheodorou,3131,½ - ½,GM,Grandelicious,2978
IM,mbojan,2902,0 - 1,GM,AnishGiri,3131
IM,WhiteKnight2612,2904,½ - ½,GM,FairChess_on_YouTube,3130
GM,wonderfultime,3063,1 - 0,GM,ChessSharkz,2921
GM,Jospem,3080,0 - 1,GM,onyshchuk_v,2972
GM,rpragchess,3181,1 - 0,IM,Talibovv06,2875
GM,ChristopherYoo,3068,0 - 1,IM,scarabee43,2945
GM,Zhigalko_Sergei,2974,1 - 0,IM,Murad_Ibrahimli,2996
GM,Genghis_K,2933,1 - 0,FM,alanchamp,2706
GM,Byniolus,2836,0 - 1,GM,bancsoo,3003
GM,VladimirKramnik,3040,1 - 0,GM,Bosiocic,2809
IM,MatthewG-p4p,2912,1 - 0,FM,alexg2003,2588
GM,Oleksandr_Bortnyk,3068,1 - 0,WIM,Speshka,2645
GM,Konavets,3189,0 - 1,IM,Trendle,2693
GM,GMBenjaminBok,3094,1 - 0,GM,GrigorGrigorov,2855
GM,Msb2,3036,1 - 0,IM,nocnypako,2769
GM,jefferyx,2999,1 - 0,CM,Checkmate-100,2855
IM,MITerryble,3075,1 - 0,NM,ElliotAldersonTwitch,2834
CM,Aslanov_Umid,2732,½ - ½,GM,Vaathi_Coming,2998
IM,mind1mover,2967,0 - 1,NM,nochewycandy,2798
FM,NikolaGry,2802,½ - ½,GM,Anton_Demchenko,3024
GM,superchess02,2967,1 - 0,FM,Marcul0,2785
GM,Sam_ChessMood,2987,1 - 0,IM,FERNANDEZL1983,2579
FM,ThunderChariot,2904,0 - 1,FM,wejbimoo,2536
IM,Perecke,2554,0 - 1,GM,MagnusCarlsen,3256
FM,Bekaeasycool,2768,0 - 1,GM,Hikaru,3324
GM,lachesisQ,3144,1 - 0,GM,GMBenjaminFinegold,2719
GM,Grischuk,3033,1 - 0,FM,Gangster-accountant01,2963
GM,AngeloGM,2716,0 - 1,IM,Rud_Makarian,3076
IM,Meri-Arabidze,2708,0 - 1,GM,GM_dmitrij,3030
GM,Sanan_Sjugirov,2994,1 - 0,FM,Skatchkov_V,2788
IM,Reader777,2972,1 - 0,GM,Harry_Rakkel,2719
GM,Marcan2b,3014,1 - 0,FM,Makswolf200817,2719
GM,penguingm1,2974,0 - 1,GM,Aygehovit1992,2769
GM,Cayse,2901,1 - 0,CM,amanjazu,2646
FM,RatkovicPetar,2465,0 - 1,GM,rasmussvane,2952
GM,Tash_Boy,2790,1 - 0,GM,DrVelja,2966
IM,Kildepiotr,2677,0 - 1,GM,lilleper1,2955
CM,Nicki2013,2825,0 - 1,FM,snowlord,2931
GM,TigrVShlyape,2868,1 - 0,FM,Rosh1610,2658
FM,AllCer7,2810,1 - 0,FM,ilqar_74,2842
GM,Sokoloco,2741,½ - ½,GM,BlueWizzard,2965
GM,alexrustemov,2879,1 - 0,FM,djano,2679
GM,frederiksvane,2989,1 - 0,IM,viktorskliarov,2704
FM,Lion-Al-Messi,2668,1 - 0,GM,francyIM,2898
GM,Sethu0025,2858,1 - 0,CM,RantomOpening,2686
GM,vaishali2001,2773,0 - 1,GM,SantoBlue,3001
CM,God_speedmove,2751,1 - 0,FM,Ergali_Suleimen,2784
FM,myburger,2681,0 - 1,GM,dretch,2949
GM,HVillagra,2994,1 - 0,FM,dimailuka,2560
IM,Mackster23,2684,1 - 0,FM,puz2010,2693
GM,Gabrielian_Artur,2849,1 - 0,FM,NMJeevanK,2731
IM,gshwbedhkhd,2669,0 - 1,FM,bubeliang,2924
IM,Koalaskakistis,2721,1 - 0,IM,dzhumagaliev,2838
GM,BocharovD,2839,1 - 0,CM,MareleAlb,2534
FM,wqws,2905,0 - 1,IM,TatjanaVasilevich,2719
GM,AlexeiShirov,2936,0 - 1,IM,Unfazed7777,2640
NM,Sandpacer,2618,0 - 1,GM,vladislavkovalev,2826
FM,Temirlan_Baltabaev,2617,0 - 1,FM,only_strong_moves,2784
GM,Mikhail_Bryakin,2886,0 - 1,IM,mbachez,2549
FM,HajiyevKanan,2599,0 - 1,FM,Artem_0degov,2811
GM,CarlosAlbornoz,2826,1 - 0,FM,chess123456s,2610
FM,EGK_06,2602,½ - ½,FM,honestgames,2799
FM,SchieberSpieler,2615,0 - 1,GM,SahajGrover,2830
GM,AnthonyWirig,2806,½ - ½,CM,NMD0402,2728
GM,Tocras,2871,1 - 0,GM,GM_Huschenbeth,2639
IM,Svandik49,2660,½ - ½,IM,Fonsofan,2818
IM,Mihaiionescu1,2508,0 - 1,IM,Individoom,2890
FM,antoszu,2690,½ - ½,IM,Legendinunknown,2778
IM,resha1988,2740,1 - 0,NM,purpurice,2778
FM,Likvidator228,2599,0 - 1,FM,Wizard_97,2850
FM,Stanbad1,2691,1 - 0,GM,tetrix83,2661
CM,Cocosiukas,2615,0 - 1,NM,chess_blitz00,2636
NM,alex_c31,2557,1 - 0,GM,GMKrikor,2806
GM,Zq1,2472,0 - 1,NM,Chessgodisback2008,2880
FM,Herzog2012,2731,1 - 0,FM,ITheOnlyME,2451
GM,GMAkobianSTL,2965,1 - 0,NM,InitiatingASC,2530
IM,santosalberto1987,2545,½ - ½,IM,DeTimmerman,2821
IM,minisim,2711,1 - 0,IM,Vyacheslav_N,2504
NM,Yyaroslavchess2010,2449,0 - 1,IM,Zurability,2695
FM,GCamachoMartinez,2607,0 - 1,IM,MatyChess1,2730
CM,morozcoma,2507,1 - 0,FM,Defend1r,2678
GM,eljanov,2868,1 - 0,FM,mwpchess,2607
NM,GM4life,2486,0 - 1,IM,qsjtgx,2799
CM,ansko1999,2621,0 - 1,FM,GoltsevDmitry2000,2829
IM,RobertoJBM,2868,½ - ½,FM,HalfIsCrayfish,2694
FM,WPWPWP-2015,2506,0 - 1,GM,Kobalia,2778
FM,Witik,2759,1 - 0,GM,Iskusnyh,2655
IM,CSB7,2831,1 - 0,IM,GeorgiosSouleidis,2710
FM,AlexPapasimakopoulos,2763,0 - 1,FM,Azatic,2722
IM,Boundless_Strike,2618,1 - 0,IM,zajka-molotok,2602
CM,profedechess93,2634,0 - 1,FM,FREDERICKtheMATE,2772
FM,angelgab3,2716,0 - 1,GM,Mikhail_Golubev,2724
IM,JSlaby,2617,1 - 0,IM,bazar-wokzal,2562
IM,Snowball-03,2637,0 - 1,IM,Semen16,2709
FM,Matsanovic,2623,0 - 1,CM,Andrei_Skvortsov,2737
GM,DryCounty,2750,1 - 0,CM,NeonNinja73,2592
FM,ChinguunSu,2766,1 - 0,GM,maximnovik,2661
IM,korbul,2551,1 - 0,NM,matein28,2698
FM,Chernov_Mikhail,2534,0 - 1,FM,Suleyman_Chess06,2852
FM,2Coaches1Profile,2563,0 - 1,IM,kassablanca,2693
CM,Germanovs_Georgijs,2760,0 - 1,CM,yonaltimur,2439
FM,RandomNoob04,2726,1 - 0,FM,stasOR4ik,2430
FM,AlwaysPlayForAWin44,2638,1 - 0,CM,Zeck_CH,2475
FM,FoggyMorning,2688,½ - ½,WIM,Matols,2379
IM,albi1999,2726,1 - 0,CM,ogpin,2258
FM,Coach_Istvanovszki,2611,1 - 0,FM,kadirsoria,2320
IM,Semetey,2691,1 - 0,CM,Anish_Gandhi,2213
FM,PoAslan,2952,1 - 0,NM,Kielinkei,2570
IM,chessllermo,2528,0 - 1,GM,Durarbayli,2931
NM,umutbekiragaoglu,2474,½ - ½,FM,BardArtem,2880
CM,ShahMatKanal,2521,0 - 1,IM,Szparu,2831
IM,Vuk2000,2881,1 - 0,IM,AccioChess,2510
IM,nickVet,2780,1 - 0,CM,Gryffindorac8,2460
FM,Dubs123,2555,0 - 1,FM,NikitaShandrygin,2817
CM,giomar27,2344,0 - 1,GM,Rodalquilar,2798
IM,MikaKarttunen,2676,1 - 0,IM,FLYD,2599
FM,Kotofeyca,2540,0 - 1,FM,MKlose11,2729
CM,ManMish2,2756,1 - 0,CM,Vaathi_Raid,2612
CM,Smiechu,2500,0 - 1,IM,Korchmar_Vasiliy,2708
CM,Tikhon_Popov,2753,0 - 1,FM,Casper,2565
FM,Echsoterik,2600,0 - 1,FM,chessbaerchen,2664
CM,PolishForce3000,2486,0 - 1,FM,NicolaiMaxime,2716
FM,edgarhay012,2756,½ - ½,CM,aanshnerurkar,2578
IM,Chesstrainer1,2473,1 - 0,IM,manitodeplomo,2588
GM,PabloZarnicki,2643,1 - 0,CM,sleeping_in_the_fire,2505
FM,Partytime1180,2483,0 - 1,FM,Bob_2004,2502
CM,DanylaBagrov,2613,0 - 1,FM,Bravecapy,2712
CM,Denisenko_Denis,2421,1 - 0,FM,KononenkoD,2626
NM,Rawnsdale,2509,1 - 0,NM,laiditmang05_ducminh,2570
FM,MusicCityMaster,2419,1 - 0,FM,BashirovKemal,2569
FM,WindWhistler11,2530,1 - 0,FM,GlavkonVVS,2556
CM,adreyd,2496,0 - 1,CM,Bryantman2014,2666
IM,Let_it_be_1,2619,0 - 1,WFM,black_pawn_16,2497
FM,Rozhkov_V,2487,0 - 1,CM,NottheBishopSacrifice,2653
IM,Hunninn,2657,½ - ½,GM,davidarenas1224,2510
FM,JoliyRoger,2575,0 - 1,FM,Huragan007,2696
NM,KorolDimitriy75,2482,0 - 1,CM,Shuvalov,2689
FM,JacksterThePro,2422,1 - 0,FM,NovoselovRoman,2679
FM,FoxOnTheRun97,2752,1 - 0,NM,LSChess,2530
WFM,rollercoaster29,2596,½ - ½,FM,RAlfaya,2484
NM,Flaccidmoves,2394,1 - 0,WGM,Crazy_girl99,2729
WIM,MdChess1734,2422,0 - 1,FM,andrew-blr,2578
FM,lagunanivaria,2617,1 - 0,CM,antonusss,2380
CM,hsd2016,2602,½ - ½,FM,JM05C,2735
IM,HonzaRubes95,2624,0 - 1,FM,SergeyGostev1984,2463
WFM,LileKoridze,2404,0 - 1,FM,Alexei_Gubajdullin,2682
NM,toninhojit,2564,0 - 1,FM,sergeikim,2642
FM,Kozlov_Roman,2553,0 - 1,CM,Navi_NazarPro,2536
FM,Kaua18,2604,1 - 0,WIM,effefe,2358
FM,Vincefm,2487,1 - 0,CM,jaskol95,2609
FM,User234564,2695,1 - 0,CM,Nurali3012,2417
FM,petr577,2506,0 - 1,NM,vladgoncharov,2685
NM,chuessco,2476,1 - 0,IM,toog,2620
WCM,ningyzhou,2467,1 - 0,FM,ivanooob,2595
FM,Oleg_Papayan,2592,1 - 0,FM,Arteler,2309
IM,Boxerandchessplayer,2319,0 - 1,FM,DeArron_Fox,2675
FM,DavidLana1987,2597,½ - ½,FM,Philosopherrr,2513
NM,TC2304,2546,1 - 0,CM,howtomoveaknight,2601
FM,Laico,2438,0 - 1,CM,sonicdravise,2611
WIM,Duong57,2409,1 - 0,FM,FadingMustard,2619
FM,banane_verte,2588,1 - 0,NM,MapleCheck,2363
CM,BaptisteYannick,2504,0 - 1,CM,ChessKhan11,2682
FM,Antosha_Chekhonte,2595,1 - 0,WFM,gpsji27,2526
WFM,Lady_Nika,2553,1 - 0,FM,sebastianmarinp,2389
FM,Schachkatze2000,2560,1 - 0,FM,R2D2PTY,2476
IM,Bencus12,2546,1 - 0,CM,jcmesafischer,2452
IM,dosto07,2527,1 - 0,NM,NitaLucian,2301
NM,roseofbattle,2542,0 - 1,WFM,elis06,2418
CM,Lancelot120376,2520,1 - 0,FM,Oliver_Wartiovaara,2657
FM,NateSolon,2581,1 - 0,NM,GabrielCarckeno,2318
FM,IchbinBerliner2012,2693,1 - 0,CM,Kian_msh,2419
WFM,bylavochka,2355,0 - 1,IM,zmeeed67,2644
IM,Dmitry_Ponomarev,2347,½ - ½,FM,Mr_ruthless,2617
WFM,starplatinum2030,2370,0 - 1,FM,wild3000,2508
CM,BlunderMaster2335,2629,1 - 0,FM,AcsinteMatei,2345
WCM,Nancy11111,2330,0 - 1,CM,Deenzerz,2539
WCM,dmschess2024,2274,0 - 1,IM,Ferenc83,2602
CM,b0103232338,2584,1 - 0,CM,RuslanN88,2333
FM,Chessdreamer2020,2542,0 - 1,FM,ivandrade10,2348
FM,IgorM2008,2601,1 - 0,CM,Aragon,2252
CM,NowInChess,2254,0 - 1,FM,Tactican_228,2468
CM,charlescandycampbell,2180,½ - ½,FM,TheKnightOfBosnia,2556
CM,johndoe698,2515,1 - 0,CM,glucolisis04,2264
FM,lucumpe04,2730,1 - 0,WIM,bushrashuaibi,2271
CM,HimalLama,2531,0 - 1,CM,ElimChessKG,2455
FM,patzer-reloaded,2509,0 - 1,IM,NiklasSchmider,2630
NM,PeterJJackson,2190,0 - 1,CM,Kingswhite2008,2488
FM,FrancescoLS,2702,0 - 1,WIM,Malikova777,2405
NM,esrosenberg,2376,0 - 1,FM,Angel_Hranitel_37,2592
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,antigeroiy,2535
FM,Gertsog,2323,0 - 1,WFM,Guldona_2007,2434
CM,zverr1,2615,1 - 0,FM,Vorobei1978,2527
FM,Barboval,2637,1 - 0,WFM,pawn0209,2361
CM,familijatop71,2392,1 - 0,FM,RaulPerezGuerra,2484
NM,TheoSlade,2484,0 - 1,NM,LEGENYA1998,2414
CM,kyiv-volvo,2350,1 - 0,FM,A4RookA3,2550
WCM,Mirchi_26,2332,0 - 1,FM,masterofpuppets2,2535
FM,tactichunter08,2607,0 - 1,CM,ekGameKhelum,2301
WCM,ritanovikova,2200,0 - 1,CM,Hugo-Berthier,2559
IM,atalz0,2487,1 - 0,NM,marcocordeiro2013,2304
WFM,mary-sanna,2216,1 - 0,CM,Taran2004,2385
NM,Suz-Arte,2191,0 - 1,CM,Vaporwaffle94,2400
IM,Nbk90,2463,1 - 0,WGM,Ati1517,2217
IM,darkangel1970,2247,1 - 0,NM,ChampStan,2097
FM,michellopez159,2432,0 - 1,WGM,Atousa,2469
FM,solofon,2579,1 - 0,WCM,kuwaitiGM,2220
GM,MathiasWomacka,2608,1 - 0,CM,roaring_lion23,2351
FM,Whiteking2009,2572,0 - 1,WCM,SilverCat1992,2243
FM,twitchTriniCupid,2444,0 - 1,CM,icy,2513
FM,GambitGiesbergen,2402,0 - 1,NM,ZachHKL,2498
FM,WiseKing_08,2451,1 - 0,NM,Kostukov_Alex,2321
CM,EgorYakovlev,2497,1 - 0,WFM,grozdanovic_a,2329
WGM,DinaBelenkaya,2457,1 - 0,FM,DvaHrasta,2597
CM,stepanosinovsky,2277,0 - 1,FM,Schack-Hugo,2547
WFM,hongnhung1234,2551,0 - 1,NM,valdenicio,2403
IM,Slovineanu,2580,1 - 0,WCM,Vision_64,2353
CM,J-Isaac,2324,0 - 1,CM,bulletplayer2024,2524
WIM,malginati,2376,1 - 0,FM,G10De_Arrascaeta,2563
NM,AngelDeLaSoledad,2466,½ - ½,WFM,Ilovetravel22,2509
FM,Suvradeepta_Das,2341,0 - 1,FM,Michal_Fiedorek,2560
FM,MFguimaraes,2407,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
CM,dealshark,2341,0 - 1,FM,Masterbeaterr,2507
NM,Shiraaaaazi,2242,0 - 1,NM,Good_Knight_Kiss,2500
GM,kuchma777,2553,1 - 0,CM,newChess1213,2447
CM,HanSchut,2297,0 - 1,FM,Chessbard1972,2353
FM,aranibos,2204,1 - 0,WCM,kyuotbi,2382
FM,nitpicker,2343,0 - 1,IM,barriochess,2544
FM,Diaschess88,2419,½ - ½,FM,harperchesstt,2313
NM,DampFalcon,2343,0 - 1,FM,carloseduar100,2292
WCM,AlmaJ98,2386,0 - 1,CM,Cheer_Down,2457
CM,ALBERT_KLOC,2390,0 - 1,WFM,AnaKuchava,2328
WCM,whatisbynavshde,2285,1 - 0,NM,ElTioPacifico,2399
FM,AlainBruxelles,2351,1 - 0,NM,lacafi,2271
CM,Heinza9,2335,0 - 1,CM,Szachulec75,2253
CM,Sasha_Solovev_777,2322,0 - 1,CM,ystp_09,2369
WCM,New_Player_0010,2179,0 - 1,NM,kripri,2625
CM,andrzej,2415,0 - 1,WIM,contrerasfiorella,2150
FM,ab-lsv,2355,½ - ½,NM,PawnEatingZombie,2167
NM,VoicelessFeather,2204,1 - 0,FM,Tol_Tol,2437
CM,KVAIDAN,2327,0 - 1,WFM,LamaChampetre,2176
WFM,RamyresCoelho,2216,0 - 1,WIM,ExcitingTrap,2371
FM,Dinnukhammedtulendinov,2486,1 - 0,CM,chfsbr,2247
NM,UnoScaccoNelBuio,2500,1 - 0,WCM,Nanditha_Chess,2296
