white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,SmirnovTimofey2000,1977,1 - 0,NM,NMChessToImpress,2247
FM,Smile2005,2461,0 - 1,CM,bn1462,2070
WCM,katharinareinecke,2041,0 - 1,WGM,GoValya,2325
NM,finec2,2214,1 - 0,WCM,rose107,2168
NM,Bala-Afiada,2095,1 - 0,NM,Navyblue1,2276
CM,Doudou2015,2135,0 - 1,FM,McCarthyStone,2596
GM,HansOnTwitch,3179,1 - 0,GM,SantoBlue,3001
GM,FairChess_on_YouTube,3130,0 - 1,GM,Hikaru,3324
GM,SpeedofLight0,3069,½ - ½,GM,dropstoneDP,3076
GM,crescentmoon2411,2871,0 - 1,GM,DenLaz,3161
GM,Polish_fighter3000,3200,1 - 0,GM,Elsa167,2782
IM,Kacparov,2992,0 - 1,GM,Azerichess,3068
GM,ChristopherYoo,3070,0 - 1,GM,Jospem,3080
GM,h4parah5,2990,½ - ½,GM,BogdanDeac,3029
GM,tptagain,3003,1 - 0,GM,Njal28,3000
FM,dmitrijiIM,2888,1 - 0,GM,BilodeauA,2990
GM,platy3,2964,1 - 0,GM,MrTattaglia,3027
GM,rasmussvane,2952,½ - ½,IM,Adar_07,2838
GM,GMWSO,3205,1 - 0,IM,josmito10,2764
GM,Sokoloco,2741,0 - 1,GM,jefferyx,2999
GM,Beca95,3007,1 - 0,IM,pavet,2701
GM,TigrVShlyape,2868,1 - 0,IM,Mops_2004,2826
FM,TanitoluwaAps116,2784,0 - 1,GM,GMBenjaminBok,3094
GM,Zhigalko_Sergei,2974,1 - 0,IM,JakubPulpan,2798
CM,ansko1999,2621,0 - 1,GM,jcibarra,2909
IM,Eduard_Limonov,2864,1 - 0,IM,topalovkramnik,2532
IM,lupta_robin,2838,0 - 1,IM,Seochesspie,2914
GM,mishanick,3109,1 - 0,IM,manitodeplomo,2588
GM,Msb2,3036,1 - 0,FM,Witik,2759
GM,K_A_S_T_O_R,2804,1 - 0,IM,aghasiyevkamal,2701
FM,Alex_Sahakyan2006,2700,1 - 0,FM,ozates,2662
WGM,Sanyura,2766,0 - 1,IM,mbojan,2902
GM,PeacefulWarrior888,2775,1 - 0,IM,Alex_Banzea,2723
GM,Genghis_K,2933,1 - 0,IM,blitis,2648
GM,Byniolus,2836,1 - 0,GM,yaguigor,2718
GM,ContrVersia,2863,1 - 0,FM,Alexei_Gubajdullin,2682
IM,Fh2411,2644,1 - 0,FM,BardArtem,2880
IM,Zura_19,2632,0 - 1,GM,Vladimir_2020,2758
GM,Hamisandwich,2696,1 - 0,CM,mightysmasher,2686
IM,AradNazari,2923,1 - 0,IM,el008,2690
FM,temus_galaktionov,2906,1 - 0,FM,Defend1r,2678
IM,jsdbv18,2626,0 - 1,FM,snowlord,2931
NM,traviscottofficial,2741,0 - 1,GM,krzyzan94,2836
IM,Ajedrecista3000,2648,1 - 0,IM,GothamChess,2761
IM,rquery98,2815,1 - 0,FM,GlavkonVVS,2556
GM,GasconJR,2674,½ - ½,GM,Evgeny81,2763
GM,Cubitas,2613,0 - 1,FM,rdarruda,2557
IM,santosalberto1987,2545,1 - 0,NM,brm72,2674
FM,SnekkerAndersen,2617,½ - ½,IM,annasargsyan_m,2600
FM,OneTrickPony_82,2403,0 - 1,GM,Baby_Legs,2689
FM,Arteler,2309,0 - 1,GM,HeartAblaze,2844
FM,Chessdreamer2020,2542,0 - 1,GM,Mikhail_Bryakin,2886
FM,only_strong_moves,2784,0 - 1,FM,GoltsevDmitry2000,2829
NM,Noki102,2526,0 - 1,GM,GMKrikor,2806
CM,jaskol95,2609,0 - 1,IM,Szparu,2831
IM,kikoveiga,2426,0 - 1,GM,AlexeiShirov,2936
WIM,vesalhamedinia,2490,0 - 1,GM,ameetghasi100,2721
IM,Meri-Arabidze,2708,½ - ½,NM,subham777,2661
IM,Korchmar_Vasiliy,2708,0 - 1,IM,Herman-NY,2555
IM,Kildepiotr,2677,0 - 1,IM,ural58,2519
IM,GaiozNigalidze,2801,1 - 0,CM,Brahianzevich,2362
FM,G10De_Arrascaeta,2563,½ - ½,IM,Gianmarco_es,2810
IM,IlanSchnaider,2835,1 - 0,CM,cthulhuuu,2446
IM,M1711,2661,½ - ½,WFM,Quattroporte300,2524
GM,Mikhail_Golubev,2724,0 - 1,FM,alexgo05,2490
CM,Felix-Rose,2357,1 - 0,NM,RodokininEV,2654
WGM,Nemsko,2249,1 - 0,FM,ArtemDyachuk,2686
CM,jcmesafischer,2452,0 - 1,FM,wqws,2905
FM,djano,2679,1 - 0,IM,kai_nov,2275
FM,ARTHURMOTIVATOR,2324,1 - 0,IM,bazar-wokzal,2562
NM,PawnEatingZombie,2167,0 - 1,GM,yobdc,2608
GM,alexrustemov,2879,0 - 1,WCM,LittleChessFan,2390
GM,GMRafpig,2744,1 - 0,NM,Rawnsdale,2509
FM,Anar_Aliakbarov,2696,0 - 1,NM,pooh2012,2754
FM,Orest_Vovk,2592,0 - 1,GM,jinbojinbo,2730
FM,Vasily85,2585,1 - 0,FM,DefiantChair,2589
CM,ArturoCaceres,2729,1 - 0,IM,Tomytoteph,2660
IM,Matalon,2501,1 - 0,IM,karinachess1,2696
FM,Lion-Al-Messi,2668,0 - 1,CM,Fernando_Offermann,2416
FM,INLOVEWITHF,2515,1 - 0,FM,MaxLeto,2540
FM,Gunner214,2784,½ - ½,CM,chesslh93,2414
IM,masnyszachistaaa,2611,1 - 0,FM,TheMagician,2271
FM,emeli_chess,2477,0 - 1,IM,jk13,2696
CM,ACollins05,2489,1 - 0,FM,reevecanada,2751
CM,zverr1,2615,1 - 0,CM,ATM622,2455
CM,Onthequiet,2573,0 - 1,FM,HajiyevKanan,2599
FM,RaulPerezGuerra,2484,0 - 1,NM,StellarChess,2557
FM,Eloist,2448,0 - 1,FM,Bryanl106,2883
WFM,malakismayil,2592,1 - 0,FM,TheAlienParty,2376
CM,RantomOpening,2686,1 - 0,WFM,ccccvhhhj,2534
NM,Nick12772,2496,1 - 0,FM,Cambek64,2450
CM,jmpion,2399,1 - 0,NM,SuanTiltado,2443
FM,Nf3c5,2651,1 - 0,FM,Akhayan,2390
NM,toninhojit,2564,1 - 0,FM,Walter_White_Poland,2460
CM,IngOscarArdila,2234,1 - 0,IM,ninguno46,2645
NM,Kostukov_Alex,2321,0 - 1,GM,rhungaski,2638
GM,Zq1,2472,1 - 0,CM,nikitadovbnya2008,2306
CM,jinxy2009,2368,1 - 0,FM,RealJerusalem,2436
IM,LastHeroJr,2453,1 - 0,CM,C_K_G,2147
FM,DonJuanEGenaro,1942,0 - 1,FM,WPWPWP-2015,2506
FM,AsaHoffmann,2418,1 - 0,IM,Chesstrainer1,2473
NM,N_Mullodzhanov,2627,1 - 0,FM,Torr79,2391
NM,PapaieDudu,2338,1 - 0,NM,noblerone,2617
IM,Slovineanu,2580,1 - 0,FM,Hirna2005,2405
FM,english_player_89,2704,1 - 0,WIM,melissa_guez,2219
FM,jup1978,2570,0 - 1,NM,rcmz,2111
WCM,tarno17,2236,0 - 1,WFM,Chempiblinka,2317
NM,Alligatorsnappingturtle,2444,0 - 1,CM,koncheto,2581
FM,sotochess,2444,1 - 0,FM,wild3000,2508
FM,rikchessmx,2312,0 - 1,FM,Nouali_Mohamed,2567
NM,Flaccidmoves,2394,0 - 1,FM,JCVanDamme10,2317
FM,Burgsvik,2357,0 - 1,FM,pr1105,2418
IM,Boninknights,2491,1 - 0,NM,cristiano78,2252
CM,NovakRatko,2479,1 - 0,CM,Arlo2024,2402
WFM,BestestBP,2493,0 - 1,WFM,sansanathalia,2563
WGM,Atousa,2469,1 - 0,CM,LUISMIGUELOV,2190
NM,GAO,2459,1 - 0,FM,ChEsper99,2234
FM,Inepton_Fermion,2499,1 - 0,WFM,annacramling,2229
NM,egnfanclub,2430,1 - 0,FM,AndreyNeves,2159
NM,KorolDimitriy75,2482,1 - 0,CM,bn1462,2070
FM,SmirnovTimofey2000,1977,1 - 0,FM,RianKapriaga,2351
FM,maurovargas01,2301,0 - 1,FM,BebeBonito2022,2338
CM,Gryffindorac8,2460,1 - 0,NM,PNEPaul,1938
NM,ElephantChessGenius,2301,1 - 0,CM,Bkmzzzzz,2369
NM,protectiago,1956,0 - 1,WFM,RebecaJimnz,2326
WGM,GoValya,2325,1 - 0,NM,Bala-Afiada,2095
CM,shirovin,1997,1 - 0,NM,finec2,2214
WFM,neri_gaite,1960,0 - 1,NM,NMChessToImpress,2247
CM,JaackCamel,2191,1 - 0,CM,akanga001,2155
FM,Smile2005,2461,1 - 0,WCM,katharinareinecke,2041
WCM,rose107,2168,1 - 0,CM,Fjal,2391
NM,Navyblue1,2276,½ - ½,CM,Doudou2015,2135
GM,DenLaz,3161,½ - ½,GM,HansOnTwitch,3179
GM,Hikaru,3324,1 - 0,GM,Polish_fighter3000,3200
GM,SantoBlue,3001,1 - 0,GM,Azerichess,3068
GM,Jospem,3080,1 - 0,GM,tptagain,3003
GM,dropstoneDP,3076,½ - ½,FM,dmitrijiIM,2888
GM,platy3,2964,1 - 0,GM,SpeedofLight0,3069
GM,GMBenjaminBok,3094,½ - ½,GM,FairChess_on_YouTube,3130
GM,Zhigalko_Sergei,2974,0 - 1,GM,GMWSO,3205
GM,BogdanDeac,3029,0 - 1,GM,Elsa167,2782
GM,h4parah5,2990,1 - 0,GM,crescentmoon2411,2871
GM,jcibarra,2909,½ - ½,GM,jefferyx,2999
IM,Eduard_Limonov,2864,0 - 1,GM,Beca95,3007
IM,Seochesspie,2914,0 - 1,GM,TigrVShlyape,2868
GM,rasmussvane,2952,0 - 1,GM,mishanick,3109
IM,Adar_07,2838,0 - 1,GM,Msb2,3036
GM,Njal28,3000,1 - 0,IM,josmito10,2764
GM,Genghis_K,2933,1 - 0,IM,Kacparov,2992
GM,Byniolus,2836,0 - 1,GM,ChristopherYoo,3070
GM,ContrVersia,2863,½ - ½,GM,K_A_S_T_O_R,2804
GM,Vladimir_2020,2758,0 - 1,FM,Alex_Sahakyan2006,2700
IM,mbojan,2902,½ - ½,GM,Hamisandwich,2696
IM,Fh2411,2644,0 - 1,GM,PeacefulWarrior888,2775
IM,AradNazari,2923,0 - 1,FM,temus_galaktionov,2906
FM,snowlord,2931,1 - 0,IM,JakubPulpan,2798
CM,ansko1999,2621,0 - 1,GM,Sokoloco,2741
IM,pavet,2701,½ - ½,GM,Baby_Legs,2689
IM,Mops_2004,2826,0 - 1,IM,Ajedrecista3000,2648
GM,krzyzan94,2836,1 - 0,FM,rdarruda,2557
IM,lupta_robin,2838,0 - 1,FM,TanitoluwaAps116,2784
IM,topalovkramnik,2532,0 - 1,IM,rquery98,2815
GM,HeartAblaze,2844,1 - 0,IM,santosalberto1987,2545
IM,blitis,2648,1 - 0,GM,Mikhail_Bryakin,2886
FM,GoltsevDmitry2000,2829,1 - 0,GM,yaguigor,2718
GM,GMKrikor,2806,1 - 0,FM,wqws,2905
FM,Alexei_Gubajdullin,2682,½ - ½,IM,Szparu,2831
GM,AlexeiShirov,2936,1 - 0,FM,djano,2679
FM,BardArtem,2880,0 - 1,GM,GasconJR,2674
GM,ameetghasi100,2721,1 - 0,CM,mightysmasher,2686
GM,Evgeny81,2763,1 - 0,IM,Zura_19,2632
IM,manitodeplomo,2588,1 - 0,FM,Defend1r,2678
IM,annasargsyan_m,2600,0 - 1,IM,GaiozNigalidze,2801
IM,el008,2690,½ - ½,FM,Witik,2759
IM,Herman-NY,2555,0 - 1,IM,aghasiyevkamal,2701
IM,ural58,2519,0 - 1,WGM,Sanyura,2766
FM,alexgo05,2490,0 - 1,IM,IlanSchnaider,2835
FM,ozates,2662,1 - 0,CM,Felix-Rose,2357
WGM,Nemsko,2249,0 - 1,FM,SnekkerAndersen,2617
WCM,LittleChessFan,2390,1 - 0,IM,Alex_Banzea,2723
FM,ARTHURMOTIVATOR,2324,0 - 1,GM,GMRafpig,2744
IM,GothamChess,2761,1 - 0,IM,masnyszachistaaa,2611
FM,GlavkonVVS,2556,1 - 0,IM,Meri-Arabidze,2708
FM,OneTrickPony_82,2403,0 - 1,GM,Cubitas,2613
NM,brm72,2674,1 - 0,FM,Vasily85,2585
CM,Fernando_Offermann,2416,0 - 1,IM,Gianmarco_es,2810
NM,pooh2012,2754,1 - 0,IM,M1711,2661
GM,jinbojinbo,2730,1 - 0,IM,Matalon,2501
NM,subham777,2661,0 - 1,IM,jsdbv18,2626
CM,ArturoCaceres,2729,1 - 0,NM,traviscottofficial,2741
WFM,Quattroporte300,2524,0 - 1,FM,INLOVEWITHF,2515
IM,jk13,2696,1 - 0,FM,G10De_Arrascaeta,2563
FM,Nf3c5,2651,1 - 0,GM,Mikhail_Golubev,2724
NM,RodokininEV,2654,½ - ½,NM,toninhojit,2564
FM,ArtemDyachuk,2686,1 - 0,GM,rhungaski,2638
IM,bazar-wokzal,2562,1 - 0,WIM,vesalhamedinia,2490
FM,Gunner214,2784,1 - 0,GM,Zq1,2472
CM,zverr1,2615,0 - 1,IM,LastHeroJr,2453
FM,WPWPWP-2015,2506,0 - 1,FM,Chessdreamer2020,2542
FM,HajiyevKanan,2599,1 - 0,CM,ACollins05,2489
CM,Brahianzevich,2362,1 - 0,FM,only_strong_moves,2784
CM,cthulhuuu,2446,1 - 0,NM,StellarChess,2557
FM,Bryanl106,2883,1 - 0,NM,Nick12772,2496
CM,chesslh93,2414,0 - 1,WFM,malakismayil,2592
NM,Noki102,2526,1 - 0,CM,jcmesafischer,2452
CM,RantomOpening,2686,½ - ½,CM,IngOscarArdila,2234
IM,kai_nov,2275,0 - 1,CM,jaskol95,2609
IM,kikoveiga,2426,1 - 0,CM,jinxy2009,2368
NM,PawnEatingZombie,2167,0 - 1,CM,jmpion,2399
IM,Slovineanu,2580,0 - 1,GM,alexrustemov,2879
FM,Anar_Aliakbarov,2696,1 - 0,NM,N_Mullodzhanov,2627
FM,DefiantChair,2589,0 - 1,FM,english_player_89,2704
IM,Tomytoteph,2660,1 - 0,FM,MaxLeto,2540
IM,karinachess1,2696,1 - 0,NM,PapaieDudu,2338
FM,AsaHoffmann,2418,0 - 1,FM,Lion-Al-Messi,2668
NM,Rawnsdale,2509,0 - 1,WFM,Chempiblinka,2317
NM,rcmz,2111,0 - 1,FM,Orest_Vovk,2592
FM,reevecanada,2751,0 - 1,FM,TheMagician,2271
FM,sotochess,2444,0 - 1,WGM,Atousa,2469
FM,Cambek64,2450,1 - 0,NM,GAO,2459
CM,koncheto,2581,1 - 0,FM,TheAlienParty,2376
FM,RealJerusalem,2436,1 - 0,FM,Inepton_Fermion,2499
FM,Nouali_Mohamed,2567,0 - 1,NM,egnfanclub,2430
NM,KorolDimitriy75,2482,1 - 0,FM,emeli_chess,2477
CM,ATM622,2455,1 - 0,NM,SuanTiltado,2443
FM,BebeBonito2022,2338,0 - 1,CM,Onthequiet,2573
FM,Walter_White_Poland,2460,1 - 0,FM,RaulPerezGuerra,2484
FM,JCVanDamme10,2317,0 - 1,FM,Eloist,2448
WFM,ccccvhhhj,2534,1 - 0,NM,Kostukov_Alex,2321
CM,nikitadovbnya2008,2306,0 - 1,FM,pr1105,2418
CM,C_K_G,2147,0 - 1,IM,Boninknights,2491
FM,DonJuanEGenaro,1942,0 - 1,CM,NovakRatko,2479
WFM,sansanathalia,2563,1 - 0,FM,SmirnovTimofey2000,1977
WIM,melissa_guez,2219,0 - 1,NM,noblerone,2617
NM,ElephantChessGenius,2301,1 - 0,CM,Gryffindorac8,2460
FM,Torr79,2391,1 - 0,NM,Alligatorsnappingturtle,2444
FM,Hirna2005,2405,1 - 0,WCM,tarno17,2236
CM,LUISMIGUELOV,2190,0 - 1,NM,Flaccidmoves,2394
NM,NMChessToImpress,2247,0 - 1,FM,RianKapriaga,2351
FM,wild3000,2508,0 - 1,FM,ChEsper99,2234
CM,JaackCamel,2191,0 - 1,FM,rikchessmx,2312
WFM,annacramling,2229,0 - 1,FM,Burgsvik,2357
NM,cristiano78,2252,0 - 1,FM,AndreyNeves,2159
WFM,RebecaJimnz,2326,0 - 1,CM,shirovin,1997
CM,bn1462,2070,0 - 1,WGM,GoValya,2325
CM,Arlo2024,2402,1 - 0,FM,maurovargas01,2301
NM,PNEPaul,1938,0 - 1,WFM,BestestBP,2493
CM,Bkmzzzzz,2369,0 - 1,FM,Smile2005,2461
NM,Bala-Afiada,2095,0 - 1,NM,finec2,2214
WFM,neri_gaite,1960,1 - 0,WCM,rose107,2168
CM,akanga001,2155,0 - 1,NM,protectiago,1956
WCM,katharinareinecke,2041,0 - 1,NM,Navyblue1,2276
CM,Fjal,2391,1 - 0,CM,SEBAZZANO,2351
