white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,The_Straightforward_Rook,2568,1 - 0,CM,Alblooshi_Hamad,2304
CM,Smiechu,2500,½ - ½,WCM,Yunker_Alisa,2411
FM,petr577,2506,1 - 0,FM,aranibos,2204
FM,Veritolinda,2143,0 - 1,FM,rudolfjun2005,2496
FM,Mazarini41,2488,1 - 0,CM,Roedor,2539
FM,schondeln,2469,0 - 1,WFM,malakismayil,2592
CM,aot317,2570,1 - 0,NM,KorolDimitriy75,2482
FM,wanyaland,2460,1 - 0,IM,Kratos031,2567
IM,dosto07,2527,0 - 1,FM,pinelone,2431
GM,Zq1,2472,1 - 0,FM,nitpicker,2343
CM,Kimmich_Mindset,2338,1 - 0,NM,AlexanderMatlak,2529
WFM,klercaku,2332,0 - 1,IM,laurenzchess,2557
FM,AleOnSquares,2494,0 - 1,CM,IngOscarArdila,2234
NM,Rawnsdale,2509,1 - 0,FM,Millerkallpa,2307
IM,YellowJacek,2356,1 - 0,NM,Fengwi,2407
CM,Os55555,2308,0 - 1,NM,ashina22,2188
CM,Perdomov,2243,1 - 0,CM,realburq,2526
WCM,Mirchi_26,2332,0 - 1,NM,Mikhal867,2510
NM,LSChess,2530,0 - 1,CM,MuhittinBuker,2216
CM,MeszarosGyorgy,2177,0 - 1,WFM,JinelaRodriguez,2372
CM,JetLeoChess,2448,0 - 1,WFM,UB_TheQueen,2269
CM,ELGOAT010,2169,0 - 1,CM,Heliosis11,2364
WIM,Nekoo04,2525,1 - 0,NM,DonBroca,2351
FM,simaopdias,2346,1 - 0,CM,Roland_Garros_2024,2334
NM,egnfanclub,2430,1 - 0,NM,flaviorcb,2109
CM,rionelG,2296,1 - 0,WNM,JEHUBNER,2086
NM,Navyblue1,2276,0 - 1,GM,howitzer14,3103
FM,Pintacara,2463,1 - 0,NM,isainz,2047
FM,mfschulz,2220,½ - ½,CM,rkracht,2106
NM,PapaieDudu,2338,0 - 1,CM,glucolisis04,2264
NM,PushingpawnsNYC,2385,1 - 0,CM,Gyulamiryan-koryun,2146
NM,PeterJackson04,2158,0 - 1,IM,Tritonus01,2306
FM,Estrategia_vs_Tactica,2468,1 - 0,NM,th3d4rkness,2222
CM,shirovin,1997,0 - 1,CM,jinxy2009,2368
NM,UnoScaccoNelBuio,2500,½ - ½,NM,PNEPaul,1938
FM,carlsenCamacho,2344,1 - 0,WCM,iba6702,2177
WIM,regolita,2030,½ - ½,WCM,tarno17,2236
CM,HomeAlone20,2347,1 - 0,NM,blueryder,2173
CM,KingHomelander,2339,1 - 0,CM,Yahisalem,2053
FM,rikchessmx,2312,0 - 1,CM,C_K_G,2147
NM,Vigg-Sama,2255,1 - 0,WFM,neri_gaite,1960
FM,sonson28291,2286,0 - 1,NM,IsaqueGoncalvesSanto,1872
WCM,SpongeBob_03,2315,1 - 0,WCM,crazycheesecake,2053
NM,SebbyMeister,2412,1 - 0,NM,lacafi,2271
GM,MagnusCarlsen,3256,1 - 0,GM,FairChess_on_YouTube,3130
GM,jefferyx,2999,1 - 0,GM,Hikaru,3324
GM,Msb2,3036,½ - ½,IM,MITerryble,3075
GM,Jospem,3080,1 - 0,GM,penguingm1,2974
GM,KNVB,2974,½ - ½,GM,ChristopherYoo,3070
FM,Bauman_Guy,3005,0 - 1,GM,SpeedofLight0,3069
GM,DanielNaroditsky,3083,1 - 0,GM,YQPerez,2911
GM,TigrVShlyape,2868,1 - 0,GM,jcibarra,2950
GM,sergiochess83,2883,1 - 0,IM,IlyaGrigorjev,2866
GM,DanielDardha2005,2946,1 - 0,IM,chenxiaoyuer,2781
IM,Korchmar_Vasiliy,2708,0 - 1,IM,mbojan,2884
IM,DrKerfuffle,2802,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,moro182,2888,0 - 1,GM,DenLaz,3161
GM,AlexeiShirov,2936,0 - 1,GM,HeartAblaze,2844
FM,bubeliang,2924,1 - 0,FM,AlexPapasimakopoulos,2763
FM,rychessmaster1,2820,½ - ½,GM,Fandorine,2997
GM,K_A_S_T_O_R,2804,½ - ½,IM,saikrishnaReturns,2820
GM,Durarbayli,2931,1 - 0,IM,Koksal06,2657
GM,GMKrikor,2806,1 - 0,FM,Bgabor91,2618
GM,spicycaterpillar,3059,1 - 0,FM,crazy_but_lazy,2667
IM,Kirill_Klukin,2927,1 - 0,CM,ChessPlayer-24,2649
IM,MatthewG-p4p,2904,0 - 1,IM,eragon02,2865
IM,Semetey,2691,0 - 1,GM,evgchess5,2907
GM,eljanov,2868,1 - 0,CM,ansko1999,2621
GM,alexrustemov,2879,0 - 1,FM,FedaMaster,2588
GM,2bf41-0,2917,1 - 0,NM,Romkachess,2609
GM,yobdc,2608,0 - 1,NM,Chessgod9oninsta,2807
FM,GlavkonVVS,2556,0 - 1,GM,Rodalquilar,2798
IM,Smoking_Crow,2721,1 - 0,FM,greekplayer1,2737
IM,Legit,3000,0 - 1,IM,kosmeg,2545
IM,TERMINATOR_PC,2778,1 - 0,IM,Let_it_be_1,2619
FM,Gangsterrito,2633,1 - 0,WGM,AnnamariM2001,2599
FM,Bryanl106,2883,1 - 0,CM,ACollins05,2489
FM,ciutadella,2520,1 - 0,FM,Defend1r,2678
IM,Heydarli77,2519,0 - 1,IM,manitodeplomo,2588
GM,dretch,2949,1 - 0,FM,Gevo1990,2660
FM,BardArtem,2880,½ - ½,FM,Franmu14,2702
FM,Chessdreamer2020,2542,1 - 0,GM,PepeCuenca,2759
FM,only_strong_moves,2784,1 - 0,CM,koncheto,2581
CM,Devil_Sun,2558,0 - 1,GM,Mikhail_Golubev,2724
FM,Orest_Vovk,2592,0 - 1,FM,Mikasinski,2830
IM,AaravDenglaOfficial,2713,1 - 0,FM,StoreySniper,2380
CM,ArmanGhevondyanchess,2608,½ - ½,FM,FadingMustard,2619
CM,calmberserk,2598,1 - 0,IM,IMRosen,2806
FM,BeanScreen,2670,1 - 0,FM,KarstenSchulz,2509
IM,Revan_2002,2776,1 - 0,FM,fitod,2468
CM,Pudor,2356,0 - 1,IM,nabukatnezarr,2618
FM,AmericanFighter_2010,2615,½ - ½,IM,jk13,2696
CM,StefanosKazantzoglou,2462,0 - 1,FM,Bykov_Egor,2688
CM,Vaporwaffle94,2400,0 - 1,FM,PoAslan,2952
GM,Zhigalko_Sergei,2974,0 - 1,WGM,Atousa,2469
FM,ChessSwole,2706,1 - 0,FM,vova-79,2551
IM,lamomiajunior,2822,0 - 1,FM,picturesquecheck,2496
FM,WPWPWP-2015,2506,0 - 1,FM,Bob_2004,2502
FM,Acva-Alenok,2589,0 - 1,FM,Statham,2811
FM,Fravatel,2488,½ - ½,NM,brm72,2674
IM,vladoboch,2578,0 - 1,IM,Nicolik,2725
FM,NMJeevanK,2731,0 - 1,FM,MinaWael23,2660
FM,Alexei_Gubajdullin,2682,1 - 0,FM,jup1978,2570
IM,Pelopidass,2570,1 - 0,FM,G10De_Arrascaeta,2563
FM,Stanbad1,2691,0 - 1,FM,KacperPolOK,2535
IM,bazar-wokzal,2562,1 - 0,CM,HeroWilczek,2653
FM,Bilan_Danila,2661,1 - 0,NM,ZachHKL,2498
FM,Eloist,2448,1 - 0,FM,Oleg_Papayan,2592
GM,rhungaski,2638,1 - 0,FM,King_Deded4d5,2481
FM,whitemirrorninja,2548,1 - 0,WGM,checkmatequen,2452
FM,Hirna2005,2405,0 - 1,FM,ahkashefi2800,2546
NM,ReinisUz,2564,0 - 1,NM,RamonManon0g,2433
FM,DeArron_Fox,2675,0 - 1,FM,maurovargas01,2301
CM,AndrewDGreen,2313,0 - 1,FM,wqws,2905
GM,MarkusRagger,2942,0 - 1,FM,JM05C,2735
IM,arctic_t00,2680,0 - 1,CM,dolynachess,2572
IM,Alphafischer2019,2688,1 - 0,FM,MusicCityMaster,2419
FM,bob1263,2406,0 - 1,FM,Artem_0degov,2811
IM,Boundless_Strike,2618,0 - 1,FM,The_Straightforward_Rook,2568
FM,newyorkmouse,2738,0 - 1,FM,petr577,2506
FM,rudolfjun2005,2496,0 - 1,FM,dennisodessa,2729
NM,anderson2361,2483,0 - 1,CM,HedwigTheHowl,2654
GM,Glek_Igor,2664,1 - 0,CM,zverr1,2615
FM,jaramsdal,2362,½ - ½,IM,KevinGeorgeMicheal,2646
FM,HajiyevKanan,2599,0 - 1,WIM,effefe,2358
NM,HaryKane,2529,0 - 1,FM,AsaHoffmann,2418
FM,Midgardsormur,2566,1 - 0,WCM,bitter-cikolata,2559
FM,tolimachess,2312,1 - 0,NM,JiangoFett,2606
WFM,BestestBP,2493,0 - 1,CM,jaskol95,2609
WFM,JinelaRodriguez,2372,0 - 1,FM,Mazarini41,2488
CM,PhileKhoob,2478,0 - 1,IM,m_ezat,2748
WFM,malakismayil,2592,1 - 0,FM,wanyaland,2460
FM,OurDudeness,2274,1 - 0,CM,aot317,2570
NM,subham777,2661,½ - ½,IM,medinapazmiguel1968,2447
FM,pinelone,2431,0 - 1,GM,Zq1,2472
IM,laurenzchess,2557,0 - 1,FM,klauser63,2274
FM,wild3000,2508,1 - 0,CM,Fjal,2391
CM,IngOscarArdila,2234,1 - 0,FM,YasinEmrah,2395
NM,NigelDwarf,2471,1 - 0,CM,Kimmich_Mindset,2338
CM,Smiechu,2500,0 - 1,FM,ivandrade10,2348
IM,YellowJacek,2356,0 - 1,NM,Rawnsdale,2509
NM,ashina22,2188,1 - 0,CM,Perdomov,2243
WCM,Yunker_Alisa,2411,0 - 1,CM,cthulhuuu,2446
WCM,Nannn9,2209,0 - 1,NM,urano56,2470
CM,MuhittinBuker,2216,0 - 1,NM,Mikhal867,2510
WFM,UB_TheQueen,2269,0 - 1,CM,andrzej,2415
FM,zaguer,2478,0 - 1,NM,talaicito,2262
IM,ValeriyGrinev,2663,1 - 0,NM,falzehope0,2417
WIM,teresin05,2426,1 - 0,CM,Queensandpawns,2481
NM,egnfanclub,2430,0 - 1,FM,Akhayan,2390
CM,rionelG,2296,0 - 1,NM,Jahonas,2369
CM,Heliosis11,2364,0 - 1,FM,ludogoretz,2346
FM,zsoltkorpics,2467,0 - 1,FM,aranibos,2204
FM,simaopdias,2346,0 - 1,WIM,Nekoo04,2525
CM,Alblooshi_Hamad,2304,1 - 0,FM,Veritolinda,2143
GM,howitzer14,3103,1 - 0,FM,nitpicker,2343
IM,Kratos031,2567,1 - 0,IM,Tritonus01,2306
IM,dosto07,2527,0 - 1,WFM,klercaku,2332
NM,AlexanderMatlak,2529,0 - 1,FM,Estrategia_vs_Tactica,2468
CM,realburq,2526,1 - 0,FM,Millerkallpa,2307
CM,jinxy2009,2368,½ - ½,NM,LSChess,2530
CM,Os55555,2308,0 - 1,FM,Pintacara,2463
CM,Roedor,2539,1 - 0,FM,carlsenCamacho,2344
WCM,Mirchi_26,2332,0 - 1,CM,JetLeoChess,2448
CM,glucolisis04,2264,1 - 0,NM,KorolDimitriy75,2482
CM,MeszarosGyorgy,2177,0 - 1,FM,schondeln,2469
CM,ELGOAT010,2169,0 - 1,NM,PushingpawnsNYC,2385
CM,rkracht,2106,1 - 0,CM,KingHomelander,2339
CM,Roland_Garros_2024,2334,0 - 1,FM,mfschulz,2220
NM,flaviorcb,2109,½ - ½,CM,HomeAlone20,2347
CM,C_K_G,2147,0 - 1,NM,Navyblue1,2276
WNM,JEHUBNER,2086,1 - 0,NM,UnoScaccoNelBuio,2500
NM,PNEPaul,1938,1 - 0,WCM,tarno17,2236
NM,isainz,2047,0 - 1,NM,DonBroca,2351
WIM,regolita,2030,1 - 0,NM,PapaieDudu,2338
NM,IsaqueGoncalvesSanto,1872,0 - 1,NM,Vigg-Sama,2255
CM,Gyulamiryan-koryun,2146,0 - 1,NM,PeterJackson04,2158
WCM,iba6702,2177,½ - ½,NM,th3d4rkness,2222
CM,shirovin,1997,0 - 1,WCM,SpongeBob_03,2315
NM,blueryder,2173,0 - 1,NM,SebbyMeister,2412
CM,Yahisalem,2053,0 - 1,FM,rikchessmx,2312
WFM,neri_gaite,1960,0 - 1,FM,sonson28291,2286
WCM,crazycheesecake,2053,0 - 1,NM,FMOlexandrProhorov,2328
GM,MagnusCarlsen,3256,½ - ½,GM,jefferyx,2999
GM,Hikaru,3324,1 - 0,GM,Jospem,3080
GM,SpeedofLight0,3069,1 - 0,GM,sergiochess83,2883
GM,FairChess_on_YouTube,3130,1 - 0,GM,DanielDardha2005,2946
GM,DanielNaroditsky,3083,1 - 0,GM,TigrVShlyape,2868
IM,mbojan,2884,0 - 1,GM,Msb2,3036
IM,MITerryble,3075,0 - 1,GM,KNVB,2974
GM,ChristopherYoo,3070,½ - ½,IM,DrKerfuffle,2802
GM,DenLaz,3161,0 - 1,FM,bubeliang,2924
GM,GMKrikor,2806,1 - 0,FM,Bauman_Guy,3005
GM,HeartAblaze,2844,0 - 1,GM,Durarbayli,2931
GM,Rodalquilar,2798,0 - 1,GM,spicycaterpillar,3059
GM,jcibarra,2950,1 - 0,IM,Korchmar_Vasiliy,2708
IM,saikrishnaReturns,2820,0 - 1,IM,Kirill_Klukin,2927
GM,Fandorine,2997,1 - 0,IM,TERMINATOR_PC,2778
GM,K_A_S_T_O_R,2804,1 - 0,FM,Bryanl106,2883
GM,evgchess5,2907,0 - 1,FM,Gangsterrito,2633
IM,manitodeplomo,2588,0 - 1,GM,eljanov,2868
IM,chenxiaoyuer,2781,1 - 0,IM,eragon02,2865
FM,FedaMaster,2588,1 - 0,FM,rychessmaster1,2820
GM,2bf41-0,2917,1 - 0,IM,Smoking_Crow,2721
NM,Chessgod9oninsta,2807,1 - 0,FM,ciutadella,2520
GM,Oleksandr_Bortnyk,3095,1 - 0,IM,kosmeg,2545
GM,dretch,2949,1 - 0,FM,BeanScreen,2670
IM,nabukatnezarr,2618,1 - 0,GM,moro182,2888
FM,AlexPapasimakopoulos,2763,0 - 1,IM,Revan_2002,2776
IM,Koksal06,2657,0 - 1,FM,only_strong_moves,2784
GM,Mikhail_Golubev,2724,1 - 0,FM,Bykov_Egor,2688
FM,Mikasinski,2830,1 - 0,FM,PoAslan,2952
IM,AaravDenglaOfficial,2713,1 - 0,FM,Chessdreamer2020,2542
FM,crazy_but_lazy,2667,1 - 0,CM,calmberserk,2598
FM,Bgabor91,2618,0 - 1,IM,MatthewG-p4p,2904
GM,alexrustemov,2879,0 - 1,FM,GlavkonVVS,2556
IM,bazar-wokzal,2562,1 - 0,FM,BardArtem,2880
FM,Bilan_Danila,2661,0 - 1,FM,ChessSwole,2706
FM,greekplayer1,2737,1 - 0,IM,Let_it_be_1,2619
WGM,AnnamariM2001,2599,0 - 1,IM,Legit,3000
FM,Bob_2004,2502,0 - 1,GM,rhungaski,2638
FM,whitemirrorninja,2548,1 - 0,CM,ArmanGhevondyanchess,2608
FM,Defend1r,2678,1 - 0,FM,FadingMustard,2619
FM,Statham,2811,0 - 1,FM,ahkashefi2800,2546
IM,Nicolik,2725,½ - ½,IM,Pelopidass,2570
CM,ChessPlayer-24,2649,0 - 1,CM,ACollins05,2489
IM,jk13,2696,1 - 0,FM,picturesquecheck,2496
FM,MinaWael23,2660,½ - ½,IM,Semetey,2691
FM,KacperPolOK,2535,1 - 0,FM,Alexei_Gubajdullin,2682
CM,ansko1999,2621,1 - 0,FM,Eloist,2448
FM,Franmu14,2702,1 - 0,IM,Heydarli77,2519
NM,RamonManon0g,2433,1 - 0,GM,yobdc,2608
NM,Romkachess,2609,1 - 0,FM,AmericanFighter_2010,2615
WGM,Atousa,2469,1 - 0,FM,maurovargas01,2301
FM,wqws,2905,½ - ½,FM,JM05C,2735
GM,PepeCuenca,2759,1 - 0,CM,dolynachess,2572
IM,IMRosen,2806,1 - 0,FM,Fravatel,2488
NM,brm72,2674,0 - 1,FM,KarstenSchulz,2509
FM,StoreySniper,2380,0 - 1,IM,Alphafischer2019,2688
FM,Gevo1990,2660,1 - 0,FM,fitod,2468
FM,petr577,2506,0 - 1,FM,Artem_0degov,2811
WIM,effefe,2358,1 - 0,FM,dennisodessa,2729
CM,koncheto,2581,1 - 0,FM,AsaHoffmann,2418
CM,Pudor,2356,0 - 1,CM,Devil_Sun,2558
FM,Orest_Vovk,2592,½ - ½,FM,Midgardsormur,2566
CM,HedwigTheHowl,2654,0 - 1,CM,StefanosKazantzoglou,2462
FM,tolimachess,2312,1 - 0,GM,Glek_Igor,2664
FM,The_Straightforward_Rook,2568,0 - 1,CM,Vaporwaffle94,2400
FM,wild3000,2508,0 - 1,GM,Zhigalko_Sergei,2974
NM,ZachHKL,2498,0 - 1,IM,lamomiajunior,2822
FM,NMJeevanK,2731,1 - 0,NM,NigelDwarf,2471
CM,jaskol95,2609,0 - 1,NM,Rawnsdale,2509
FM,King_Deded4d5,2481,½ - ½,FM,Mazarini41,2488
FM,jaramsdal,2362,½ - ½,FM,Stanbad1,2691
IM,m_ezat,2748,1 - 0,NM,ashina22,2188
CM,cthulhuuu,2446,0 - 1,WFM,malakismayil,2592
FM,Oleg_Papayan,2592,1 - 0,FM,Hirna2005,2405
IM,KevinGeorgeMicheal,2646,1 - 0,NM,urano56,2470
WGM,checkmatequen,2452,1 - 0,NM,ReinisUz,2564
NM,Mikhal867,2510,0 - 1,FM,DeArron_Fox,2675
CM,andrzej,2415,0 - 1,FM,vova-79,2551
FM,OurDudeness,2274,0 - 1,FM,WPWPWP-2015,2506
FM,klauser63,2274,½ - ½,FM,Acva-Alenok,2589
FM,jup1978,2570,½ - ½,CM,IngOscarArdila,2234
GM,Zq1,2472,1 - 0,CM,AndrewDGreen,2313
FM,G10De_Arrascaeta,2563,1 - 0,FM,ivandrade10,2348
CM,HeroWilczek,2653,1 - 0,NM,talaicito,2262
FM,rudolfjun2005,2496,1 - 0,GM,MarkusRagger,2942
NM,anderson2361,2483,½ - ½,IM,arctic_t00,2680
NM,Jahonas,2369,0 - 1,IM,Boundless_Strike,2618
FM,Akhayan,2390,0 - 1,FM,newyorkmouse,2738
FM,ludogoretz,2346,0 - 1,IM,ValeriyGrinev,2663
FM,HajiyevKanan,2599,1 - 0,WIM,teresin05,2426
CM,zverr1,2615,1 - 0,WIM,Nekoo04,2525
WCM,bitter-cikolata,2559,1 - 0,IM,medinapazmiguel1968,2447
NM,subham777,2661,1 - 0,WFM,BestestBP,2493
FM,aranibos,2204,0 - 1,FM,bob1263,2406
GM,howitzer14,3103,1 - 0,CM,Alblooshi_Hamad,2304
CM,aot317,2570,1 - 0,CM,Fjal,2391
CM,Kimmich_Mindset,2338,1 - 0,IM,Kratos031,2567
NM,PushingpawnsNYC,2385,0 - 1,IM,laurenzchess,2557
FM,YasinEmrah,2395,0 - 1,WFM,klercaku,2332
FM,Estrategia_vs_Tactica,2468,1 - 0,CM,realburq,2526
WFM,JinelaRodriguez,2372,½ - ½,IM,YellowJacek,2356
WCM,Yunker_Alisa,2411,1 - 0,CM,PhileKhoob,2478
FM,Pintacara,2463,1 - 0,CM,Perdomov,2243
WCM,Nannn9,2209,0 - 1,CM,Roedor,2539
FM,wanyaland,2460,1 - 0,CM,MuhittinBuker,2216
FM,schondeln,2469,1 - 0,CM,glucolisis04,2264
FM,pinelone,2431,1 - 0,WFM,UB_TheQueen,2269
CM,jinxy2009,2368,½ - ½,FM,zaguer,2478
CM,Queensandpawns,2481,1 - 0,NM,Navyblue1,2276
NM,DonBroca,2351,½ - ½,NM,LSChess,2530
FM,mfschulz,2220,0 - 1,FM,zsoltkorpics,2467
NM,falzehope0,2417,1 - 0,FM,simaopdias,2346
FM,Veritolinda,2143,0 - 1,CM,rkracht,2106
WNM,JEHUBNER,2086,0 - 1,NM,egnfanclub,2430
NM,PNEPaul,1938,0 - 1,CM,rionelG,2296
NM,AlexanderMatlak,2529,1 - 0,WIM,regolita,2030
NM,Vigg-Sama,2255,1 - 0,IM,dosto07,2527
NM,KorolDimitriy75,2482,1 - 0,CM,Os55555,2308
FM,nitpicker,2343,0 - 1,WCM,Mirchi_26,2332
IM,Tritonus01,2306,0 - 1,CM,MeszarosGyorgy,2177
CM,HomeAlone20,2347,1 - 0,CM,ELGOAT010,2169
FM,Millerkallpa,2307,½ - ½,NM,flaviorcb,2109
NM,PeterJackson04,2158,0 - 1,CM,Roland_Garros_2024,2334
NM,th3d4rkness,2222,1 - 0,WCM,SpongeBob_03,2315
NM,SebbyMeister,2412,0 - 1,CM,KingHomelander,2339
NM,UnoScaccoNelBuio,2500,½ - ½,CM,C_K_G,2147
WCM,tarno17,2236,1 - 0,WCM,iba6702,2177
FM,rikchessmx,2312,1 - 0,NM,isainz,2047
NM,PapaieDudu,2338,0 - 1,FM,sonson28291,2286
NM,IsaqueGoncalvesSanto,1872,1 - 0,CM,Gyulamiryan-koryun,2146
CM,Yahisalem,2053,0 - 1,NM,blueryder,2173
WCM,crazycheesecake,2053,0 - 1,WFM,neri_gaite,1960
