white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,KaterynaLagno,2784,0 - 1,IM,Snowball-03,2637
IM,NeoTerNemo,2943,1 - 0,FM,Dontmesswithme_2,2508
IM,Herman-NY,2555,0 - 1,GM,Kobalia,2778
IM,Boundless_Strike,2618,1 - 0,GM,yobdc,2608
IM,omer1997,2606,½ - ½,IM,CSB7,2831
GM,Mikhail_Golubev,2724,0 - 1,GM,Nikolakis2014,2755
FM,xakevicius91,2470,0 - 1,FM,AllCer7,2810
FM,DenielSafarov,2801,1 - 0,FM,ozates,2662
GM,JSPrepz,2884,1 - 0,FM,tandaleo,2513
IM,Sammed_Shete,2631,0 - 1,CM,NeonNinja73,2592
IM,Akewjon,2885,1 - 0,FM,Partytime1180,2483
IM,Slovineanu,2580,1 - 0,IM,Marcus_Harvey,2749
WGM,savitha1030,2594,½ - ½,IM,Kildepiotr,2677
FM,Alexei_Gubajdullin,2682,0 - 1,FM,AquivaRubinstein,2610
FM,Leonid_Starozhilov,2728,1 - 0,IM,zmeeed67,2644
FM,luckyswitchback,2844,1 - 0,GM,kuchma777,2553
FM,WiktorGolis,2694,1 - 0,FM,Gangster-accountant01,2963
CM,GrotBchess,2650,0 - 1,GM,Harry_Rakkel,2719
IM,Losingexperience,2726,1 - 0,GM,Roman_Ovetchkin,2658
IM,Agibileg,2667,0 - 1,FM,Timerkhanov,2683
FM,jeetjain,2634,0 - 1,FM,NikitaShandrygin,2817
IM,Vasily_IM,2647,1 - 0,IM,DeTimmerman,2821
IM,DamianoLew95,2684,1 - 0,GM,MathiasWomacka,2608
FM,myburger,2681,0 - 1,IM,Schekachikhin_Maksim,2665
NM,chess_blitz00,2636,1 - 0,IM,lamomiajunior,2822
FM,Ginzburg_Yakov,2562,1 - 0,IM,gammagramma,2701
GM,Tash_Boy,2790,1 - 0,FM,Antosha_Chekhonte,2595
FM,masruri_rahman,2795,1 - 0,CM,Kumi29,2553
GM,Ginger_GM,2631,0 - 1,FM,Muslim_player_05,2588
IM,Yanhob,2520,1 - 0,IM,Mesa_1,2676
IM,Zurability,2695,1 - 0,FM,G10De_Arrascaeta,2563
FM,Kirill_2008GM,2553,1 - 0,IM,Lennis93,2730
FM,Schachkatze2000,2560,0 - 1,FM,DitmanSolo,2766
GM,gm_rashid,2537,0 - 1,FM,Makswolf200817,2719
FM,newyorkmouse,2738,0 - 1,FM,username239759821,2707
FM,AlwaysPlayForAWin44,2638,0 - 1,CM,DanielTitichoca,2445
CM,icy,2513,0 - 1,FM,JonasEilenberg,2635
FM,AlexanderKing,2536,1 - 0,FM,crazy_but_lazy,2667
GM,GMBenjaminFinegold,2719,1 - 0,CM,Actuary44,2553
GM,Alexchess1984,2758,1 - 0,FM,Ryukchess81,2494
CM,ozen_metehan,2520,1 - 0,FM,MKlose11,2729
IM,bescmelasti,2611,½ - ½,WFM,Elnaz_Kaliakhmet,2524
FM,ferch1ni,2547,0 - 1,IM,DenisQ,2785
IM,Sl4werThanYou,2792,1 - 0,WCM,DudkinaU2010,2568
FM,NovoselovRoman,2679,1 - 0,IM,AttilaTurzo,2537
NM,Flaccidmoves,2394,0 - 1,NM,RoseyChess,2654
FM,SobZahmati,2626,0 - 1,NM,Yyaroslavchess2010,2449
IM,Meri-Arabidze,2708,1 - 0,GM,Niktlt,2444
FM,anemih,2520,0 - 1,FM,hakanazeri2,2922
FM,edgarhay012,2756,1 - 0,WFM,chessland2004,2408
GM,SavelijTartakover,2910,1 - 0,CM,Deenzerz,2539
FM,FMVolodymyrSakun,2756,1 - 0,FM,Vincefm,2487
CM,stepanosinovsky,2277,1 - 0,FM,Whiteking2009,2572
CM,ansko1999,2621,0 - 1,FM,YouShallNotPass001,2515
FM,Masterbeaterr,2507,1 - 0,FM,kushbhagat2009,2622
CM,youngdinousaur,2459,0 - 1,FM,VacheH009,2668
IM,Mackster23,2684,½ - ½,NM,CCGoodKnightRookie,2495
NM,JUMPINGJAC2,2619,1 - 0,IM,Carow-Kann,2671
CM,ArmanGhevondyanchess,2608,½ - ½,FM,cedchass2006,2322
CM,Arvids_Andrejevs,2555,1 - 0,FM,Mach1el,2676
WCM,ningyzhou,2467,0 - 1,WGM,Sanyura,2766
FM,SirStrateg,2707,1 - 0,FM,Morscas,2295
FM,vedantgoswami,2317,0 - 1,CM,Vaibhavraut99,2618
IM,armago,2201,1 - 0,FM,Bilan_Danila,2661
FM,Huragan007,2696,1 - 0,WFM,margarita_2703,2275
IM,Rud_Makarian,3009,1 - 0,FM,Dinnukhammedtulendinov,2486
GM,Gareth-Bale11,2931,1 - 0,FM,kuba2006,2542
FM,NiranjanNavalgund,2511,1 - 0,IM,Chessmissile07,2939
IM,mind1mover,2967,1 - 0,IM,Zhani-Z,2493
IM,atalz0,2487,½ - ½,FM,Carnivoras,2874
FM,Bertalan1126,2499,½ - ½,IM,Semen16,2709
FM,SHIVACalypso,2532,½ - ½,IM,AlexTruskavetsky,2752
FM,SinisterKnight8,2470,0 - 1,FM,mwpchess,2607
NM,b_6,2572,0 - 1,IM,viktorskliarov,2704
NM,laiditmang05_ducminh,2570,0 - 1,NM,kripri,2625
CM,adreyd,2496,1 - 0,IM,manitodeplomo,2588
FM,dennisodessa,2729,1 - 0,FM,destroyer305,2445
WIM,chessmachine14,2483,0 - 1,FM,krucki03,2650
IM,VAT55,2723,1 - 0,IM,Alomaterapia,2571
WFM,kuzol,2579,0 - 1,FM,ValiantCeleb,2538
CM,Arimin1329,2427,1 - 0,FM,rudyst06,2580
WFM,madmax011,2429,0 - 1,FM,PolandHussars,2599
FM,pinelone,2431,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,Aryan_Tamadon,2620,1 - 0,FM,Sem1901,2553
FM,Bekaeasycool,2768,1 - 0,CM,RTchess367,2276
IM,FLYD,2599,½ - ½,CM,ferrufino64,2361
WFM,hongnhung1234,2551,1 - 0,FM,Hirna2005,2405
IM,Tsyhanchuk_Stanislav,2575,½ - ½,FM,DvaHrasta,2597
FM,Sondremelaa,2620,1 - 0,CM,Seal_Island_Puffin,2321
FM,Shivananda1964,2474,0 - 1,GM,ChristopherYoo,3068
GM,Alexander_Donchenko,2843,1 - 0,NM,toninhojit,2564
FM,StasSB,2673,0 - 1,WIM,MdChess1734,2422
FM,PyrihRoman,2861,1 - 0,CM,drragnar1,2427
WFM,BestestBP,2493,0 - 1,GM,Rybka1989,2750
CM,Denisenko_Denis,2421,0 - 1,IM,PavelShkapenko,2817
FM,Tunahan_Makaraci,2495,1 - 0,FM,SALVA-DALI,2792
IM,MikaKarttunen,2676,½ - ½,WCM,Pearl1988,2440
FM,Gangsterrito,2633,1 - 0,FM,Chess_Diligent,2600
CM,Zenekritikus04,2538,0 - 1,WIM,Speshka,2645
FM,chessbaerchen,2664,0 - 1,FM,gabduschew,2498
NM,michaelskie11,2279,0 - 1,FM,NMJeevanK,2731
FM,THE_TITAN_15,2843,1 - 0,WFM,Guldona_2007,2434
FM,KononenkoD,2626,1 - 0,CM,Kingswhite2008,2488
FM,LuisFSiles,2343,0 - 1,IM,annasargsyan_m,2600
NM,Yoda1992,2558,1 - 0,WCM,MIss_MIaMI,2369
IM,Boninknights,2491,0 - 1,FM,Feegus,2515
FM,Rosh1610,2658,1 - 0,FM,YacooBeen,2479
IM,Let_it_be_1,2619,0 - 1,CM,Akhilesh_Nagare,2382
IM,Fh2411,2644,1 - 0,CM,hsd2016,2602
CM,TnTanggg,2430,0 - 1,CM,Shuvalov,2689
FM,GlavkonVVS,2556,1 - 0,WCM,BashirliSaadat,2448
NM,InitiatingASC,2530,0 - 1,IM,Irishchessman16,2557
GM,RafaelVaganian,2585,1 - 0,NM,falzehope0,2417
FM,Ajedrez_con_German,2653,1 - 0,FM,corvachesky,2476
FM,AjedrezconPeter,2579,1 - 0,CM,topce,2515
IM,GMJustin5,2406,0 - 1,CM,KingCyber19,2655
CM,BlunderMaster2335,2629,1 - 0,FM,Professor_FM,2616
FM,AndresDelgado77,2438,0 - 1,FM,inravel,2668
NM,eightbyeightchess,2438,0 - 1,NM,JiangoFett,2606
CM,NigiriSushies,2545,0 - 1,FM,chessdragon7161,2619
IM,korbul,2551,0 - 1,WCM,Yunker_Alisa,2411
IM,deribas12345,2632,1 - 0,WCM,WildOnTwitch,2278
FM,FadingMustard,2619,1 - 0,CM,ridnani1,2512
FM,MinaWael23,2660,0 - 1,CM,cthulhuuu,2446
FM,Casper,2565,1 - 0,FM,Kotofeyca,2540
WIM,Maftuna2303,2466,0 - 1,CM,Sjakkerntobi,2607
CM,AliElier,2605,1 - 0,IM,Artem_Sadovskii,2471
WFM,Shushik,2536,1 - 0,FM,Chebupelka52,2345
CM,ChessKhan11,2682,1 - 0,FM,RusPakhom,2506
NM,LeoWin2012,2331,1 - 0,IM,Nbk90,2463
CM,PolishForce3000,2486,0 - 1,NM,RamonManon0g,2433
CM,yonaltimur,2439,0 - 1,FM,Patricius007,2629
FM,kidagent,2339,1 - 0,IM,Triumphmate,2638
FM,Acva-Alenok,2589,1 - 0,FM,Torr79,2391
GM,Glek_Igor,2664,0 - 1,WCM,Aiaru-01,2400
WFM,Lady_Nika,2553,1 - 0,NM,H3nriqueTV,2372
CM,georgpapi,2336,0 - 1,NM,GM4life,2486
FM,masterofpuppets2,2535,1 - 0,FM,mmDarko,2334
WFM,sewlins,2388,0 - 1,IM,AccioChess,2510
CM,kinga2008,2681,0 - 1,WCM,kyuotbi,2382
CM,RupeshReddyY,2430,½ - ½,CM,koncheto,2581
FM,CristianS27,2605,1 - 0,FM,jamengrand,2424
FM,GambitGiesbergen,2402,1 - 0,IM,Baronessa08,2534
FM,Ralfwin,2388,0 - 1,WFM,rollercoaster29,2596
CM,NottheBishopSacrifice,2653,1 - 0,IM,Gumugama,2220
NM,vladgoncharov,2685,½ - ½,FM,Louis-Paulsen-Fan,2440
FM,TokChess,2532,1 - 0,FM,tolimachess,2312
WFM,Chempiblinka,2317,1 - 0,WFM,Chessminator100,2500
FM,MeesvanOsch,2447,0 - 1,CM,QueLadri,2399
FM,hamurrapi,2594,1 - 0,CM,ATM622,2455
FM,Suvradeepta_Das,2341,0 - 1,CM,Gryffindorac8,2460
FM,Philosopherrr,2513,1 - 0,WCM,Mirchi_26,2332
IM,chrisclaireredfield,2591,½ - ½,WFM,klercaku,2332
FM,dirk_da_player,2419,0 - 1,FM,RonArtest77,2496
CM,dealshark,2341,0 - 1,FM,WindWhistler11,2530
FM,McCarthyStone,2596,0 - 1,CM,mindprogress732,2310
CM,HimalLama,2531,0 - 1,CM,prakharbajaj21,2527
GM,Zq1,2472,0 - 1,CM,kubal123,2321
NM,BuyBoxBandit,2335,0 - 1,IM,ural58,2519
WCM,whatisbynavshde,2285,0 - 1,IM,Barmen_EV,2615
FM,Al_Shima,2421,0 - 1,WFM,itsdsyr,2201
CM,The_glorious_Chesscular,2375,1 - 0,WFM,LileKoridze,2404
WCM,geminithegreat,2297,0 - 1,FM,sharkarton,2579
IM,chessllermo,2528,1 - 0,CM,Jamal-Jamal-Jamal,2440
FM,Belka1989,2609,1 - 0,NM,imdarealist,2427
NM,The_Chess_Coach,2244,1 - 0,CM,Cheer_Down,2457
CM,Aragon,2252,1 - 0,NM,Agent-JL,2571
NM,Manukyan_Artak,2559,0 - 1,WIM,lu1860,2428
GM,dropstoneDP,3076,0 - 1,GM,HansOnTwitch,3179
GM,DrVelja,3001,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Andreikka,3033,0 - 1,GM,Shankland,2934
GM,wonderfultime,3063,1 - 0,IM,AradNazari,2923
FM,Bauman_Guy,3005,0 - 1,GM,Msb2,3016
GM,FairChess_on_YouTube,3130,1 - 0,GM,VitaliyBernadskiy,2932
FM,bubeliang,2924,½ - ½,GM,GMBenjaminBok,3094
IM,MITerryble,3075,1 - 0,GM,DanielDardha2005,2946
GM,Kiborg95,2839,1 - 0,GM,penguingm1,2974
GM,Volodar_Murzin,3026,1 - 0,IM,MatthewG-p4p,2904
GM,NevorLegov,2987,1 - 0,GM,GOGIEFF,3056
IM,Rsnr,2962,1 - 0,GM,rasmussvane,2952
IM,MonsterChess_uz,2832,0 - 1,IM,Eagle_2019,2869
GM,Cayse,2901,0 - 1,GM,Hikaru,3324
GM,BogdanDeac,3029,1 - 0,IM,TrahtarBelarus,2919
GM,artooon,3064,1 - 0,GM,AnthonyWirig,2806
GM,mishanick,3109,1 - 0,GM,Binary010,2873
GM,OparinGrigoriy,3035,½ - ½,FM,Turboplombir,2838
IM,Zohid6,2932,1 - 0,IM,Flawless_Fighter,2775
FM,rezamahdavi2008,2954,1 - 0,GM,A-Fier,2820
GM,Grandelicious,2978,1 - 0,FM,GalaxyRoman,2771
GM,Incognito_Knight,2819,1 - 0,GM,Chesssplayer21,2904
GM,Macho_2006,2929,1 - 0,FM,Gunner214,2784
GM,Nitzan_Steinberg,2895,1 - 0,IM,Homelander150,2760
GM,TigrVShlyape,2868,0 - 1,FM,Franmu14,2702
IM,Alphafischer2019,2688,0 - 1,GM,vi_pranav,3032
GM,jefferyx,2999,1 - 0,FM,masruri_rahman,2795
IM,Zurability,2695,½ - ½,IM,Tobias_Koelle,3090
FM,DitmanSolo,2766,1 - 0,GM,Sanan_Sjugirov,2994
GM,frederiksvane,2980,1 - 0,GM,Goryachkina,2854
FM,Makswolf200817,2719,0 - 1,GM,VladimirKramnik,3040
GM,mitrabhaa,2964,1 - 0,FM,Elprofessor21,2768
FM,JonasEilenberg,2635,0 - 1,FM,artin10862,3004
GM,GMBenjaminFinegold,2719,0 - 1,GM,FXDon77,2927
IM,DenisQ,2785,1 - 0,IM,scarabee43,2945
IM,Sl4werThanYou,2792,1 - 0,FM,ilqar_74,2842
GM,Zhigalko_Sergei,2974,1 - 0,FM,NovoselovRoman,2679
NM,RoseyChess,2654,0 - 1,GM,ContrVersia,2863
GM,kleinebeer98,2821,1 - 0,IM,Meri-Arabidze,2708
GM,superchess02,2967,1 - 0,FM,hakanazeri2,2922
FM,ketster,2670,0 - 1,IM,tsaruk_maks,2926
FM,edgarhay012,2756,0 - 1,NM,MightyGMpretender,2886
GM,SavelijTartakover,2910,1 - 0,IM,RobertoJBM,2868
IM,DonkyDonkyDonkey,2972,1 - 0,FM,FMVolodymyrSakun,2756
IM,Kosak12,2915,1 - 0,CM,bilosuvenosu06,2575
GM,vladislavkovalev,2826,0 - 1,FM,VacheH009,2668
IM,whiteglovethief,2545,1 - 0,GM,alexrustemov,2879
IM,Eduard_Limonov,2864,1 - 0,IM,TheCavemanChess,2741
IM,Seochesspie,2914,0 - 1,WGM,Sanyura,2766
IM,the_chess_child,2932,1 - 0,FM,SirStrateg,2707
CM,Vaibhavraut99,2618,0 - 1,GM,Durarbayli,2931
GM,sokidze,3003,1 - 0,FM,Huragan007,2696
FM,Orest_Vovk,2592,0 - 1,FM,GoltsevDmitry2000,2829
IM,Legendinunknown,2778,0 - 1,FM,Lion-Al-Messi,2668
CM,Nicki2013,2825,0 - 1,IM,Aradhya2000,2774
IM,Snowball-03,2637,1 - 0,GM,KNVB,2974
FM,MasterKroket,2654,0 - 1,FM,PeshkaCh,2871
IM,jakopogi,2823,1 - 0,FM,DavidLana1987,2597
IM,GMAneta,2563,1 - 0,FM,wqws,2905
CM,NeonNinja73,2592,0 - 1,GM,CarlosAlbornoz,2826
IM,Slovineanu,2580,1 - 0,IM,mr_gustavo,2857
FM,AquivaRubinstein,2610,1 - 0,IM,Mops_2004,2826
FM,WiktorGolis,2694,0 - 1,IM,Szparu,2831
FM,Timerkhanov,2683,1 - 0,CM,Yan_Dyomin2010,2811
IM,NeoTerNemo,2943,1 - 0,IM,Vasily_IM,2647
GM,Kobalia,2778,1 - 0,NM,chess_blitz00,2636
GM,Gabrielian_Artur,2849,1 - 0,FM,Ginzburg_Yakov,2562
FM,Muslim_player_05,2588,0 - 1,FM,Witik,2759
IM,Boundless_Strike,2618,1 - 0,IM,Yanhob,2520
CM,vovachesss,2801,1 - 0,FM,Kirill_2008GM,2553
GM,Nikolakis2014,2755,0 - 1,GM,maximnovik,2661
FM,AllCer7,2810,1 - 0,GM,zubridis,2646
FM,DenielSafarov,2801,0 - 1,FM,ahkashefi2800,2546
FM,username239759821,2707,0 - 1,FM,Bob_2004,2502
CM,DanielTitichoca,2445,0 - 1,GM,JSPrepz,2884
FM,Leonid_Starozhilov,2728,½ - ½,CM,ozen_metehan,2520
FM,luckyswitchback,2844,½ - ½,FM,AlexanderKing,2536
GM,Harry_Rakkel,2719,1 - 0,NM,Yyaroslavchess2010,2449
IM,Losingexperience,2726,1 - 0,CM,stepanosinovsky,2277
FM,YouShallNotPass001,2515,1 - 0,FM,NikitaShandrygin,2817
FM,only_strong_moves,2784,½ - ½,FM,Masterbeaterr,2507
NM,JUMPINGJAC2,2619,1 - 0,IM,DamianoLew95,2684
IM,Schekachikhin_Maksim,2665,0 - 1,CM,Arvids_Andrejevs,2555
IM,armago,2201,0 - 1,GM,Tash_Boy,2790
NM,federicosellitti,2634,0 - 1,IM,Rud_Makarian,3009
FM,lagunanivaria,2617,0 - 1,GM,Gareth-Bale11,2931
IM,Kirill_Klukin,2927,0 - 1,FM,Ergali_Suleimen,2784
GM,crescentmoon2411,2871,1 - 0,FM,andrew-blr,2578
GM,Sam_ChessMood,2987,1 - 0,FM,dennisodessa,2729
GM,ChessSharkz,2921,1 - 0,FM,krucki03,2650
GM,GrigorGrigorov,2855,0 - 1,IM,omer1997,2606
FM,PolandHussars,2599,0 - 1,IM,GothamChess,2761
IM,tacticthunder,2971,0 - 1,WGM,savitha1030,2594
FM,Aryan_Tamadon,2620,0 - 1,IM,mind1mover,2967
FM,carokannlover213,2950,1 - 0,GM,Iskusnyh,2655
FM,Bekaeasycool,2768,0 - 1,FM,RandomNoob04,2726
IM,CSB7,2831,1 - 0,WFM,hongnhung1234,2551
FM,NiranjanNavalgund,2511,0 - 1,FM,Herzog2012,2731
IM,Kildepiotr,2677,½ - ½,FM,Sondremelaa,2620
WFM,Elnaz_Kaliakhmet,2524,½ - ½,IM,DragonB70,2821
FM,juancruzarias,2732,1 - 0,NM,kripri,2625
FM,mwpchess,2607,1 - 0,CM,adreyd,2496
IM,viktorskliarov,2704,1 - 0,FM,ValiantCeleb,2538
IM,bescmelasti,2611,0 - 1,IM,VAT55,2723
FM,cedchass2006,2322,0 - 1,FM,Leebit02,2590
FM,ChessSwole,2706,0 - 1,CM,bikbon,2485
FM,pinelone,2431,0 - 1,IM,Mackster23,2684
CM,Your_Worst_Nightmare_24-7,2236,0 - 1,CM,Fomkin_Dmitry,2649
GM,ChristopherYoo,3068,1 - 0,CM,Kumi29,2553
GM,xiaotong2008,3037,1 - 0,CM,Sjakkerntobi,2607
WFM,Shushik,2536,½ - ½,GM,Alexander_Donchenko,2843
FM,BardArtem,2880,1 - 0,CM,ChessKhan11,2682
FM,Patricius007,2629,0 - 1,IM,GaiozNigalidze,2801
NM,Abund,2750,1 - 0,FM,Acva-Alenok,2589
WFM,Lady_Nika,2553,1 - 0,GM,KaterynaLagno,2784
NM,GM4life,2486,1 - 0,FM,PyrihRoman,2861
GM,Rybka1989,2750,1 - 0,FM,masterofpuppets2,2535
IM,PavelShkapenko,2817,1 - 0,IM,AccioChess,2510
IM,Marcus_Harvey,2749,1 - 0,FM,CristianS27,2605
FM,Alexei_Gubajdullin,2682,½ - ½,FM,Schachkatze2000,2560
IM,Semen16,2709,1 - 0,WFM,rollercoaster29,2596
FM,Gangster-accountant01,2963,0 - 1,GM,gm_rashid,2537
CM,NottheBishopSacrifice,2653,1 - 0,IM,Agibileg,2667
IM,lamomiajunior,2822,1 - 0,FM,TokChess,2532
CM,Gryffindorac8,2460,0 - 1,GM,Ginger_GM,2631
IM,Mesa_1,2676,1 - 0,FM,Philosopherrr,2513
IM,Lennis93,2730,1 - 0,FM,RonArtest77,2496
FM,WindWhistler11,2530,0 - 1,FM,Gangsterrito,2633
IM,atalz0,2487,0 - 1,FM,AlwaysPlayForAWin44,2638
FM,crazy_but_lazy,2667,1 - 0,IM,ural58,2519
FM,MKlose11,2729,0 - 1,IM,Barmen_EV,2615
WIM,Speshka,2645,0 - 1,FM,Bertalan1126,2499
CM,PlayForWinAlways,2521,1 - 0,FM,SobZahmati,2626
FM,NMJeevanK,2731,0 - 1,FM,sharkarton,2579
IM,chessllermo,2528,0 - 1,FM,THE_TITAN_15,2843
FM,Whiteking2009,2572,0 - 1,FM,Belka1989,2609
FM,kushbhagat2009,2622,1 - 0,FM,SHIVACalypso,2532
CM,Actuary44,2553,1 - 0,FM,KononenkoD,2626
IM,annasargsyan_m,2600,0 - 1,FM,Ryukchess81,2494
FM,sathvikadiga,2791,1 - 0,IM,dosto07,2527
IM,Carow-Kann,2671,1 - 0,WIM,Matols,2379
GM,yaguigor,2718,1 - 0,FM,Barboval,2637
FM,Mach1el,2676,1 - 0,FM,ferch1ni,2547
NM,TheoSlade,2484,1 - 0,NM,Yoda1992,2558
FM,puz2010,2693,1 - 0,WCM,DudkinaU2010,2568
IM,Bencus12,2546,½ - ½,FM,dimailuka,2560
FM,Feegus,2515,1 - 0,WIM,MdChess1734,2422
CM,sanbruh,2478,0 - 1,IM,Vesper2018,2669
IM,AttilaTurzo,2537,0 - 1,GM,kaidanov,2633
FM,Bilan_Danila,2661,1 - 0,NM,Flaccidmoves,2394
CM,NelsonLinda,2728,0 - 1,FM,Eliwood44,2438
CM,HeroWilczek,2653,0 - 1,IM,bazar-wokzal,2562
FM,Rosh1610,2658,1 - 0,FM,KhamzinOlzhas,2329
IM,karinachess1,2696,½ - ½,GM,Niktlt,2444
FM,Tunahan_Makaraci,2495,0 - 1,IM,GeorgiosSouleidis,2710
NM,subham777,2661,1 - 0,FM,Weifd,2488
FM,DeArron_Fox,2675,1 - 0,FM,gabduschew,2498
FM,venturov,2505,1 - 0,IM,jk13,2696
IM,Fh2411,2644,1 - 0,FM,anemih,2520
IM,Unfazed7777,2640,½ - ½,CM,Akhilesh_Nagare,2382
CM,Deenzerz,2539,0 - 1,CM,amanjazu,2646
FM,Vincefm,2487,0 - 1,IM,xasid81,2648
WFM,chessland2004,2408,½ - ½,CM,Shuvalov,2689
WCM,Yunker_Alisa,2411,0 - 1,FM,Rile-Man,2553
CM,cthulhuuu,2446,1 - 0,FM,gau248,2656
FM,SchieberSpieler,2615,1 - 0,CM,AliElier,2605
FM,LeoLV10,2601,1 - 0,NM,LeoWin2012,2331
NM,RamonManon0g,2433,0 - 1,FM,GlavkonVVS,2556
GM,L3on4rdo,2638,1 - 0,CM,youngdinousaur,2459
IM,Irishchessman16,2557,0 - 1,CM,WiktoriaPOL,2376
FM,HalfIsCrayfish,2694,0 - 1,FM,kidagent,2339
WCM,Aiaru-01,2400,1 - 0,GM,RafaelVaganian,2585
FM,Dontmesswithme_2,2508,1 - 0,WCM,kyuotbi,2382
WCM,ningyzhou,2467,1 - 0,IM,Herman-NY,2555
FM,Ajedrez_con_German,2653,1 - 0,FM,GambitGiesbergen,2402
FM,hamurrapi,2594,1 - 0,FM,AjedrezconPeter,2579
CM,KingCyber19,2655,1 - 0,FM,Morscas,2295
CM,ferrufino64,2361,0 - 1,GM,yobdc,2608
CM,kubal123,2321,0 - 1,GM,Mikhail_Golubev,2724
FM,vedantgoswami,2317,0 - 1,CM,BlunderMaster2335,2629
CM,mindprogress732,2310,1 - 0,FM,xakevicius91,2470
CM,prakharbajaj21,2527,0 - 1,FM,inravel,2668
FM,Partytime1180,2483,1 - 0,IM,Tsyhanchuk_Stanislav,2575
IM,zmeeed67,2644,0 - 1,NM,The_Chess_Coach,2244
GM,kuchma777,2553,1 - 0,WFM,itsdsyr,2201
GM,Roman_Ovetchkin,2658,1 - 0,CM,The_glorious_Chesscular,2375
WIM,lu1860,2428,½ - ½,FM,chessdragon7161,2619
FM,Dinnukhammedtulendinov,2486,½ - ½,IM,FLYD,2599
WFM,Iana_Shirova,2303,½ - ½,IM,deribas12345,2632
GM,MathiasWomacka,2608,1 - 0,CM,Aragon,2252
WGM,salomez,2229,1 - 0,FM,myburger,2681
WFM,margarita_2703,2275,0 - 1,FM,Casper,2565
WNM,rinoasadey,2265,0 - 1,FM,DvaHrasta,2597
FM,FadingMustard,2619,1 - 0,IM,Dmitry_Ponomarev,2347
FM,Antosha_Chekhonte,2595,1 - 0,NM,marcocordeiro2013,2304
IM,Chessmissile07,2939,1 - 0,WIM,Savagelittlemole,2538
IM,MikaKarttunen,2676,1 - 0,NM,b_6,2572
CM,disto,2430,1 - 0,NM,laiditmang05_ducminh,2570
IM,manitodeplomo,2588,1 - 0,CM,sleeping_in_the_fire,2505
IM,Alomaterapia,2571,1 - 0,WCM,Pearl1988,2440
WIM,chessmachine14,2483,0 - 1,WFM,kuzol,2579
FM,rudyst06,2580,0 - 1,FM,destroyer305,2445
CM,AmbartsumianTyhran2012,2609,1 - 0,WFM,madmax011,2429
FM,Stanbad1,2691,1 - 0,CM,RupeshReddyY,2430
FM,Mr_ruthless,2617,1 - 0,FM,Sem1901,2553
CM,RTchess367,2276,0 - 1,FM,kuba2006,2542
FM,Louis-Paulsen-Fan,2440,0 - 1,GM,tetrix83,2661
CM,koncheto,2581,0 - 1,FM,Hirna2005,2405
WFM,klercaku,2332,0 - 1,CM,ExchangeAB,2481
NM,vladgoncharov,2685,1 - 0,FM,Shivananda1964,2474
IM,Zhani-Z,2493,0 - 1,FM,DavidStevanic,2363
CM,Seal_Island_Puffin,2321,0 - 1,IM,chrisclaireredfield,2591
CM,JAN2404,2279,0 - 1,FM,rupeshjswl7,2357
WGM,Ati1517,2217,0 - 1,FM,SinisterKnight8,2470
FM,corvachesky,2476,1 - 0,FM,StasSB,2673
CM,topce,2515,0 - 1,GM,Rodalquilar,2798
FM,SALVA-DALI,2792,1 - 0,IM,GMJustin5,2406
GM,bilelou,2551,0 - 1,FM,AndresDelgado77,2438
FM,Professor_FM,2616,0 - 1,FM,chessbaerchen,2664
NM,eightbyeightchess,2438,0 - 1,IM,Let_it_be_1,2619
FM,CrimeFightingSpider07,2614,1 - 0,CM,NigiriSushies,2545
WCM,WildOnTwitch,2278,1 - 0,FM,Xiximinski,2510
WIM,Maftuna2303,2466,1 - 0,IM,korbul,2551
FM,Schattman,2499,1 - 0,FM,MinaWael23,2660
IM,Nbk90,2463,1 - 0,FM,RusPakhom,2506
CM,PolishForce3000,2486,0 - 1,CM,abc_xyz4744,2423
FM,Chebupelka52,2345,0 - 1,IM,Triumphmate,2638
NM,KorolDimitriy75,2482,1 - 0,GM,Glek_Igor,2664
CM,kinga2008,2681,1 - 0,WFM,invisible_s0ul,2416
FM,HajiyevKanan,2599,½ - ½,CM,yonaltimur,2439
WGM,meoluoi91,2621,1 - 0,FM,Torr79,2391
IM,Happy1712Drummer,2675,0 - 1,NM,briesmas,2451
CM,supermoli2300,2601,1 - 0,WCM,RonitLevitan,2290
WFM,Chessminator100,2500,1 - 0,CM,georgpapi,2336
NM,H3nriqueTV,2372,0 - 1,CM,ATM622,2455
WIM,secretsuperstar7,2492,1 - 0,WFM,sewlins,2388
FM,McCarthyStone,2596,1 - 0,WIM,teresin05,2426
CM,xh4823,2368,1 - 0,CM,HimalLama,2531
NM,NM_Antelacus,2252,0 - 1,GM,Zq1,2472
FM,Milop27,2408,1 - 0,FM,Al_Shima,2421
WFM,LileKoridze,2404,½ - ½,FM,mmDarko,2334
CM,mikhailooooo,2394,0 - 1,FM,Ralfwin,2388
CM,Cheer_Down,2457,0 - 1,IM,Gumugama,2220
FM,Suvradeepta_Das,2341,0 - 1,NM,Manukyan_Artak,2559
IM,ELAREMETR,2540,1 - 0,FM,MeesvanOsch,2447
WCM,Mirchi_26,2332,1 - 0,FM,JoliyRoger,2575
