white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,GMBenjaminBok,3094,½ - ½,GM,Duhless,3103
GM,Jospem,3080,0 - 1,GM,Hikaru,3324
GM,Msb2,3036,0 - 1,IM,MITerryble,3075
GM,LiemLe,3132,1 - 0,FM,artin10862,2980
GM,Polish_fighter3000,3200,1 - 0,GM,KuzubovYuriy,2958
GM,DominguezOnYoutube,2976,0 - 1,GM,FabianoCaruana,3166
GM,FairChess_on_YouTube,3130,1 - 0,GM,dropstoneDP,3076
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Kacparov,2992
GM,MagnusCarlsen,3256,1 - 0,IM,kingofthenil,2951
GM,Grischuk,3033,0 - 1,GM,DrVelja,3001
IM,Agibileg,2667,½ - ½,GM,Sanan_Sjugirov,2994
GM,SpeedofLight0,3069,1 - 0,IM,Szparu,2831
GM,sergoy,3026,1 - 0,GM,sergiochess83,2891
IM,MyDream003,2853,0 - 1,GM,ChristopherYoo,3070
IM,Arystanner,2928,0 - 1,GM,rasmussvane,2986
GM,frederiksvane,2980,1 - 0,GM,MarkusRagger,2942
IM,Rud_Makarian,3009,1 - 0,GM,chessdjw,2744
GM,Durarbayli,2931,1 - 0,IM,CarlosjPineror,2726
FM,StoreySniper,2380,½ - ½,IM,FaustinoOro,3101
GM,jefferyx,2999,1 - 0,FM,FLamps8,2713
IM,Nor1lsk,2789,0 - 1,GM,TigrVShlyape,2868
GM,emiliocordova,2860,1 - 0,IM,GothamChess,2761
FM,NikitaShandrygin,2817,0 - 1,IM,Rsnr,2945
GM,Kira170,2732,1 - 0,IM,chenxiaoyuer,2749
GM,Magicmaster17,2887,1 - 0,FM,GoltsevDmitry2000,2829
IM,IlyaGrigorjev,2866,1 - 0,FM,TanitoluwaAps116,2784
FM,lucasmito,2769,0 - 1,IM,super_emi_26,2822
IM,Kildepiotr,2677,½ - ½,IM,Ramil_Faizrakhmanov,2842
GM,Incognito_Knight,2819,0 - 1,FM,temus_galaktionov,2906
FM,angelgab3,2716,1 - 0,GM,Mikhail_Bryakin,2886
IM,Mops_2004,2826,1 - 0,FM,Ali_rastbod,2768
IM,MatthewG-p4p,2904,1 - 0,IM,Flawless_Fighter,2775
IM,GelmanAlexander,2735,1 - 0,GM,PepeCuenca,2759
GM,XDPS,2933,1 - 0,GM,jinbojinbo,2730
NM,Mikayel99,2600,1 - 0,GM,oskariot,2841
GM,AlexeiShirov,2936,1 - 0,WGM,Crazy_girl99,2729
GM,alexrustemov,2879,0 - 1,CM,ansko1999,2621
FM,Statham,2811,1 - 0,GM,Anton_Demchenko,3024
GM,HeartAblaze,2844,1 - 0,FM,MKlose11,2729
GM,Aygehovit1992,2769,1 - 0,IM,karinachess1,2696
GM,Zhigalko_Sergei,2974,1 - 0,FM,Stanbad1,2691
FM,Leebit02,2590,1 - 0,FM,bubeliang,2924
IM,annasargsyan_m,2600,0 - 1,GM,grzechu96,2785
GM,ameetghasi100,2721,1 - 0,CM,RantomOpening,2686
NM,Romkachess,2609,0 - 1,IM,lamomiajunior,2846
NM,Abund,2750,1 - 0,FM,Gangster-accountant01,2963
GM,maximnovik,2661,1 - 0,GM,Evgeny81,2763
IM,Kosak12,2915,1 - 0,FM,jeetjain,2634
GM,Hamisandwich,2696,1 - 0,FM,HowTo2Draw,2565
FM,BardArtem,2880,0 - 1,NM,PenguinPacks,2559
FM,ReadySkate,2886,1 - 0,FM,EsmeraldasAnderson03,2525
IM,Rital44,2835,1 - 0,NM,Train_Your_Dragon,2479
GM,azikom,2739,1 - 0,IM,AccioChess,2510
FM,x-2509604246,2608,1 - 0,FM,Gunner214,2784
WFM,SujanaLohani,2401,0 - 1,FM,ozates,2662
FM,ChessSwole,2706,0 - 1,GM,OK97,2845
IM,Individoom,2890,0 - 1,IM,hblanco,2732
FM,volcanoexplorer,2746,1 - 0,IM,m_ezat,2748
FM,Jarming,2832,0 - 1,GM,yaguigor,2718
CM,ATM622,2455,½ - ½,IM,Meri-Arabidze,2708
FM,Orest_Vovk,2592,0 - 1,FM,SHIVACalypso,2532
GM,rhungaski,2638,1 - 0,FM,Bryanl106,2883
FM,betta2004,2616,½ - ½,FM,NateSolon,2581
FM,vpsetter,2625,1 - 0,FM,GlavkonVVS,2556
FM,YouShallNotPass001,2515,0 - 1,FM,VelandiaSaurio,2571
IM,xasid81,2648,1 - 0,FM,Art10ECHR,2541
IM,nabukatnezarr,2618,1 - 0,CM,cthulhuuu,2446
FM,Dolphin_2010,2869,1 - 0,CM,Felix-Rose,2357
IM,deathadder96,2854,0 - 1,FM,WPWPWP-2015,2506
GM,KNVB,2974,1 - 0,FM,WindWhistler11,2530
FM,only_strong_moves,2784,1 - 0,FM,G10De_Arrascaeta,2563
IM,LeninGuerra,2651,0 - 1,CM,Respectful_Dave,2497
WGM,Sanyura,2766,1 - 0,FM,Michalczak,2405
FM,Evan_Attaker,2693,0 - 1,CM,cristianserban1,2678
GM,yobdc,2608,1 - 0,CM,Puzzlebot_1294,2652
FM,Bykov_Egor,2688,1 - 0,FM,Naruto-K,2451
FM,Redzishchess,2490,1 - 0,FM,slidingknight2775,2754
IM,bazar-wokzal,2562,0 - 1,FM,Licancabur,2510
CM,Dexter_Dyke,2486,1 - 0,FM,Atanejhad,2487
GM,Mikhail_Golubev,2724,1 - 0,IM,Slovineanu,2580
CM,Javadovvv,2813,1 - 0,IM,ural58,2519
WFM,Quattroporte300,2524,0 - 1,FM,RealJerusalem,2436
FM,Sinquefield,2542,0 - 1,CM,Cherepov_Alexej,2494
FM,A4RookA3,2550,½ - ½,FM,slorovel,2720
IM,manitodeplomo,2588,1 - 0,FM,NajdorfPlayerc5,2771
FM,Viktoker,2677,1 - 0,IM,zajka-molotok,2602
NM,ChadBiryani,2483,0 - 1,FM,Kombinator01,2440
CM,mostafa_sakha,2473,½ - ½,FM,Nf3c5,2651
FM,DeArron_Fox,2675,1 - 0,NM,Chessdude1987,2422
CM,ferrufino64,2361,0 - 1,NM,doublesik,2548
CM,dealshark,2341,0 - 1,FM,FredddieCroderg,2202
CM,jcmesafischer,2452,0 - 1,WGM,DishonorOnYourCow,2527
FM,VacheH009,2668,1 - 0,NM,subham777,2661
IM,imdvb6307,2444,0 - 1,NM,TheWiscoIndian,2324
FM,AjedrezconPeter,2579,1 - 0,CM,Masterisback04,2166
NM,WALDOCHESS,2048,0 - 1,FM,Mbneu,2222
FM,Eloist,2448,0 - 1,GM,Byniolus,2836
NM,Supelyel,2498,1 - 0,FM,NMJeevanK,2731
NM,KorolDimitriy75,2482,0 - 1,FM,Oleg_Papayan,2592
FM,BabageldiAnnaberdiyev,2604,1 - 0,IM,Boninknights,2491
IM,BeReceptive,2443,0 - 1,IM,Balla_Tamas,2646
FM,jaramsdal,2362,0 - 1,WIM,Savagelittlemole,2538
CM,kyiv-volvo,2350,0 - 1,IM,Love7Unicorn,2639
CM,HandKnit,2496,1 - 0,WGM,ClauAmura,2356
FM,dennisodessa,2729,1 - 0,IM,MarceloPlaya,2357
FM,Akhayan,2390,0 - 1,FM,GMthekingindian,2290
NM,ZachHKL,2498,1 - 0,FM,Godzillator,2413
NM,Flaccidmoves,2394,0 - 1,CM,DonPreuss,2247
FM,HajiyevKanan,2599,1 - 0,WFM,BestestBP,2493
GM,howitzer14,3103,1 - 0,FM,MaxLeto,2540
IM,SahaNeelash,2677,1 - 0,NM,Jahonas,2369
FM,x-3704738925,2735,1 - 0,NM,egnfanclub,2430
NM,Alligatorsnappingturtle,2444,1 - 0,NM,N_Mullodzhanov,2627
FM,mouseslips_are_the_best,2371,½ - ½,FM,rdarruda,2557
FM,schondeln,2469,0 - 1,FM,marik_spb,2482
FM,zacachess,2529,0 - 1,FM,Cambek64,2450
NM,Seppppppy,2378,1 - 0,FM,wild3000,2508
CM,FuenfgegenWilly,2536,0 - 1,NM,DoggieBones3000,2447
FM,Hirna2005,2405,0 - 1,CM,David_ATM,2489
NM,NCchamp,2388,0 - 1,CM,cukricek,2501
CM,rionelG,2296,1 - 0,CM,geordie_derraugh,2481
NM,rhwr,2369,0 - 1,FM,Veleamater,2376
NM,PawnEatingZombie,2167,0 - 1,NM,urano56,2470
CM,Hakiki_satranc,2508,0 - 1,FM,nitpicker,2343
WIM,Iuckyducky,2300,0 - 1,FM,1g60-1,2601
NM,guineo59,2252,0 - 1,FM,albayo,2369
CM,VictorFcQNK,2195,0 - 1,CM,ShahMatKanal,2521
FM,lluiss,2254,0 - 1,GM,Zq1,2472
NM,VladimirBugayev,2368,1 - 0,FM,merinasian,2509
CM,balack95,2545,0 - 1,CM,hsd2016,2602
FM,Eliwood44,2438,0 - 1,CM,jinxy2009,2368
FM,RianKapriaga,2351,½ - ½,NM,duone,2620
FM,emeli_chess,2477,1 - 0,NM,th3d4rkness,2222
CM,Roedor,2539,0 - 1,CM,MuhittinBuker,2216
FM,klifus,2242,0 - 1,IM,maracayo,2496
CM,PhileKhoob,2478,0 - 1,CM,campochess,2141
NM,noret,2274,0 - 1,CM,zverr1,2615
FM,Walter_White_Poland,2460,0 - 1,FM,carloseduar100,2292
CM,LUISMIGUELOV,2190,0 - 1,IM,laskakid,2385
WIM,lilylg,2285,0 - 1,FM,gabduschew,2498
WCM,tarno17,2236,1 - 0,CM,HanSchut,2297
NM,PapaieDudu,2338,1 - 0,CM,HipsterChess22,2297
IM,MalcolmPein,2364,1 - 0,FM,TheBigBadChessDad,2320
WFM,DianaMirza,1999,0 - 1,WCM,ritanovikova,2200
FM,simaopdias,2353,1 - 0,NM,protectiago,1956
CM,gamboajp,2200,0 - 1,FM,ChEsper99,2234
NM,tamarozi99,2150,0 - 1,WCM,katharinareinecke,2041
WCM,crazycheesecake,2053,1 - 0,NM,giovannibrandao7,2311
FM,mfschulz,2220,½ - ½,CM,shirovin,1997
IM,munozmiguelangel1982,2357,0 - 1,NM,Bala-Afiada,2095
NM,SoCalJuniorChess,2272,1 - 0,NM,PNEPaul,1938
FM,maurovargas01,2301,0 - 1,FM,if_name_main_a,2535
GM,Hikaru,3324,½ - ½,GM,GMBenjaminBok,3094
GM,Duhless,3103,1 - 0,GM,LiemLe,3132
IM,MITerryble,3075,0 - 1,GM,Polish_fighter3000,3200
GM,FabianoCaruana,3166,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,FairChess_on_YouTube,3130,0 - 1,GM,MagnusCarlsen,3256
GM,frederiksvane,2980,0 - 1,GM,Msb2,3036
GM,Jospem,3080,1 - 0,IM,Rud_Makarian,3009
GM,SpeedofLight0,3069,1 - 0,GM,Durarbayli,2931
GM,KuzubovYuriy,2958,0 - 1,GM,sergoy,3026
GM,DrVelja,3001,0 - 1,GM,ChristopherYoo,3070
GM,rasmussvane,2986,1 - 0,FM,artin10862,2980
GM,jefferyx,2999,1 - 0,IM,Agibileg,2667
GM,Sanan_Sjugirov,2994,1 - 0,IM,IlyaGrigorjev,2866
IM,super_emi_26,2822,0 - 1,GM,DominguezOnYoutube,2976
GM,dropstoneDP,3076,0 - 1,FM,temus_galaktionov,2906
GM,TigrVShlyape,2868,0 - 1,IM,Mops_2004,2826
IM,Kacparov,2992,0 - 1,IM,MatthewG-p4p,2904
IM,FaustinoOro,3101,1 - 0,GM,XDPS,2933
FM,angelgab3,2716,0 - 1,GM,emiliocordova,2860
IM,Rsnr,2945,1 - 0,GM,Kira170,2732
IM,kingofthenil,2951,½ - ½,GM,Magicmaster17,2887
IM,GelmanAlexander,2735,0 - 1,FM,StoreySniper,2380
GM,Grischuk,3033,1 - 0,NM,Mikayel99,2600
IM,Kosak12,2915,½ - ½,GM,AlexeiShirov,2936
IM,Szparu,2831,1 - 0,GM,Hamisandwich,2696
IM,CarlosjPineror,2726,0 - 1,IM,Ramil_Faizrakhmanov,2842
GM,sergiochess83,2891,0 - 1,FM,ReadySkate,2886
IM,Kildepiotr,2677,1 - 0,GM,HeartAblaze,2844
IM,Rital44,2835,0 - 1,IM,MyDream003,2853
FM,FLamps8,2713,0 - 1,GM,Aygehovit1992,2769
GM,azikom,2739,0 - 1,IM,Arystanner,2928
FM,ozates,2662,0 - 1,GM,Zhigalko_Sergei,2974
GM,MarkusRagger,2942,1 - 0,FM,Statham,2811
CM,ansko1999,2621,0 - 1,GM,grzechu96,2785
FM,Leebit02,2590,0 - 1,GM,ameetghasi100,2721
IM,lamomiajunior,2846,1 - 0,GM,maximnovik,2661
NM,PenguinPacks,2559,1 - 0,NM,Abund,2750
GM,chessdjw,2744,0 - 1,FM,x-2509604246,2608
IM,Flawless_Fighter,2775,1 - 0,IM,chenxiaoyuer,2749
GM,OK97,2845,½ - ½,FM,VelandiaSaurio,2571
GM,jinbojinbo,2730,1 - 0,GM,PepeCuenca,2759
GM,oskariot,2841,0 - 1,IM,xasid81,2648
IM,Nor1lsk,2789,0 - 1,IM,nabukatnezarr,2618
IM,GothamChess,2761,0 - 1,FM,Dolphin_2010,2869
IM,hblanco,2732,1 - 0,FM,NikitaShandrygin,2817
FM,SHIVACalypso,2532,½ - ½,FM,GoltsevDmitry2000,2829
FM,TanitoluwaAps116,2784,0 - 1,GM,yaguigor,2718
GM,rhungaski,2638,0 - 1,FM,lucasmito,2769
FM,Ali_rastbod,2768,0 - 1,FM,vpsetter,2625
FM,WPWPWP-2015,2506,0 - 1,FM,volcanoexplorer,2746
FM,jeetjain,2634,½ - ½,GM,alexrustemov,2879
GM,Anton_Demchenko,3024,1 - 0,FM,RealJerusalem,2436
IM,manitodeplomo,2588,0 - 1,GM,KNVB,2974
FM,bubeliang,2924,1 - 0,CM,ATM622,2455
GM,Evgeny81,2763,1 - 0,FM,DeArron_Fox,2675
FM,betta2004,2616,1 - 0,FM,BardArtem,2880
IM,Meri-Arabidze,2708,1 - 0,NM,doublesik,2548
FM,EsmeraldasAnderson03,2525,0 - 1,FM,only_strong_moves,2784
FM,NateSolon,2581,0 - 1,WGM,DishonorOnYourCow,2527
FM,HowTo2Draw,2565,0 - 1,WGM,Sanyura,2766
FM,Gunner214,2784,0 - 1,FM,AjedrezconPeter,2579
WGM,Crazy_girl99,2729,1 - 0,NM,Train_Your_Dragon,2479
CM,Respectful_Dave,2497,0 - 1,FM,MKlose11,2729
IM,karinachess1,2696,1 - 0,CM,cristianserban1,2678
FM,Redzishchess,2490,0 - 1,FM,Bykov_Egor,2688
FM,Stanbad1,2691,0 - 1,IM,AccioChess,2510
FM,Licancabur,2510,½ - ½,IM,annasargsyan_m,2600
CM,Cherepov_Alexej,2494,0 - 1,CM,Dexter_Dyke,2486
GM,Mikhail_Golubev,2724,0 - 1,FM,Viktoker,2677
CM,RantomOpening,2686,1 - 0,FM,FredddieCroderg,2202
FM,Kombinator01,2440,0 - 1,NM,Romkachess,2609
FM,Gangster-accountant01,2963,1 - 0,FM,Mbneu,2222
NM,TheWiscoIndian,2324,0 - 1,CM,Javadovvv,2813
IM,Individoom,2890,1 - 0,FM,VacheH009,2668
GM,Byniolus,2836,1 - 0,WFM,SujanaLohani,2401
IM,Love7Unicorn,2639,0 - 1,FM,Orest_Vovk,2592
FM,Bryanl106,2883,1 - 0,CM,HandKnit,2496
FM,GlavkonVVS,2556,1 - 0,FM,dennisodessa,2729
CM,cthulhuuu,2446,1 - 0,FM,ChessSwole,2706
FM,Oleg_Papayan,2592,1 - 0,FM,A4RookA3,2550
IM,m_ezat,2748,1 - 0,NM,Supelyel,2498
FM,slorovel,2720,0 - 1,FM,HajiyevKanan,2599
FM,BabageldiAnnaberdiyev,2604,1 - 0,CM,mostafa_sakha,2473
FM,Nf3c5,2651,1 - 0,FM,GMthekingindian,2290
IM,Balla_Tamas,2646,1 - 0,NM,ZachHKL,2498
CM,DonPreuss,2247,0 - 1,WIM,Savagelittlemole,2538
CM,Felix-Rose,2357,0 - 1,GM,howitzer14,3103
IM,ural58,2519,0 - 1,IM,SahaNeelash,2677
WFM,Quattroporte300,2524,0 - 1,IM,LeninGuerra,2651
FM,slidingknight2775,2754,1 - 0,CM,David_ATM,2489
CM,cukricek,2501,0 - 1,IM,bazar-wokzal,2562
FM,Veleamater,2376,0 - 1,FM,x-3704738925,2735
NM,urano56,2470,0 - 1,IM,zajka-molotok,2602
FM,1g60-1,2601,1 - 0,NM,ChadBiryani,2483
FM,albayo,2369,1 - 0,CM,dealshark,2341
FM,NajdorfPlayerc5,2771,1 - 0,NM,subham777,2661
CM,ShahMatKanal,2521,0 - 1,IM,imdvb6307,2444
FM,G10De_Arrascaeta,2563,0 - 1,NM,Chessdude1987,2422
FM,Michalczak,2405,1 - 0,NM,Alligatorsnappingturtle,2444
FM,marik_spb,2482,1 - 0,NM,Seppppppy,2378
FM,Naruto-K,2451,1 - 0,CM,ferrufino64,2361
FM,The_Straightforward_Rook,2568,1 - 0,CM,jcmesafischer,2452
NM,DoggieBones3000,2447,0 - 1,FM,Cambek64,2450
FM,Atanejhad,2487,1 - 0,CM,rionelG,2296
IM,Slovineanu,2580,1 - 0,NM,WALDOCHESS,2048
FM,nitpicker,2343,0 - 1,GM,Zq1,2472
FM,rdarruda,2557,1 - 0,FM,jaramsdal,2362
CM,kyiv-volvo,2350,0 - 1,FM,Akhayan,2390
IM,maracayo,2496,0 - 1,FM,Eloist,2448
FM,Godzillator,2413,0 - 1,WGM,ClauAmura,2356
IM,MarceloPlaya,2357,0 - 1,NM,Flaccidmoves,2394
NM,KorolDimitriy75,2482,0 - 1,NM,VladimirBugayev,2368
CM,hsd2016,2602,0 - 1,FM,emeli_chess,2477
IM,Boninknights,2491,1 - 0,CM,jinxy2009,2368
CM,MuhittinBuker,2216,0 - 1,IM,BeReceptive,2443
CM,campochess,2141,0 - 1,FM,mouseslips_are_the_best,2371
WFM,BestestBP,2493,1 - 0,NM,N_Mullodzhanov,2627
FM,wild3000,2508,1 - 0,IM,MalcolmPein,2364
CM,zverr1,2615,1 - 0,FM,schondeln,2469
CM,geordie_derraugh,2481,1 - 0,NM,NCchamp,2388
NM,duone,2620,1 - 0,NM,PawnEatingZombie,2167
CM,Hakiki_satranc,2508,1 - 0,NM,rhwr,2369
FM,MaxLeto,2540,1 - 0,WIM,Iuckyducky,2300
NM,Jahonas,2369,0 - 1,FM,RianKapriaga,2351
FM,carloseduar100,2292,1 - 0,IM,laskakid,2385
NM,egnfanclub,2430,½ - ½,FM,lluiss,2254
FM,gabduschew,2498,½ - ½,NM,guineo59,2252
NM,PapaieDudu,2338,0 - 1,WCM,tarno17,2236
FM,Hirna2005,2405,1 - 0,CM,VictorFcQNK,2195
FM,merinasian,2509,1 - 0,WCM,ritanovikova,2200
NM,th3d4rkness,2222,1 - 0,CM,balack95,2545
FM,klifus,2242,0 - 1,CM,PhileKhoob,2478
FM,ChEsper99,2234,1 - 0,NM,noret,2274
WCM,katharinareinecke,2041,1 - 0,FM,simaopdias,2353
CM,HipsterChess22,2297,0 - 1,FM,Walter_White_Poland,2460
CM,HanSchut,2297,1 - 0,WCM,crazycheesecake,2053
FM,TheBigBadChessDad,2320,½ - ½,NM,protectiago,1956
WIM,OIAM03,1893,0 - 1,WIM,lilylg,2285
NM,SoCalJuniorChess,2272,1 - 0,WFM,DianaMirza,1999
NM,Bala-Afiada,2095,0 - 1,FM,mfschulz,2220
CM,shirovin,1997,0 - 1,CM,gamboajp,2200
FM,if_name_main_a,2535,1 - 0,NM,tamarozi99,2150
NM,PNEPaul,1938,0 - 1,NM,giovannibrandao7,2311
FM,maurovargas01,2301,0 - 1,IM,munozmiguelangel1982,2357
GM,Duhless,3103,0 - 1,GM,Hikaru,3324
GM,Polish_fighter3000,3200,½ - ½,GM,FabianoCaruana,3166
GM,Msb2,3036,1 - 0,GM,GMBenjaminBok,3094
GM,MagnusCarlsen,3256,1 - 0,GM,sergoy,3026
GM,LiemLe,3132,0 - 1,IM,MITerryble,3075
GM,ChristopherYoo,3070,1 - 0,GM,Jospem,3080
GM,rasmussvane,2986,1 - 0,GM,SpeedofLight0,3069
GM,emiliocordova,2860,0 - 1,GM,jefferyx,2999
IM,Rsnr,2945,0 - 1,GM,FairChess_on_YouTube,3130
FM,temus_galaktionov,2906,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,Mops_2004,2826,0 - 1,GM,Sanan_Sjugirov,2994
GM,DominguezOnYoutube,2976,1 - 0,IM,MatthewG-p4p,2904
IM,FaustinoOro,3101,0 - 1,GM,Grischuk,3033
FM,StoreySniper,2380,0 - 1,GM,frederiksvane,2980
IM,Rud_Makarian,3009,1 - 0,GM,Aygehovit1992,2769
GM,Durarbayli,2931,1 - 0,IM,Arystanner,2928
GM,Zhigalko_Sergei,2974,1 - 0,GM,KuzubovYuriy,2958
GM,MarkusRagger,2942,0 - 1,GM,DrVelja,3001
GM,grzechu96,2785,0 - 1,IM,Szparu,2831
FM,artin10862,2980,1 - 0,GM,ameetghasi100,2721
GM,Magicmaster17,2887,0 - 1,IM,lamomiajunior,2846
FM,ReadySkate,2886,0 - 1,IM,kingofthenil,2951
IM,Ramil_Faizrakhmanov,2842,0 - 1,NM,PenguinPacks,2559
IM,MyDream003,2853,½ - ½,FM,x-2509604246,2608
GM,TigrVShlyape,2868,1 - 0,IM,Kildepiotr,2677
IM,Flawless_Fighter,2775,½ - ½,IM,Kacparov,2992
GM,AlexeiShirov,2936,1 - 0,IM,GelmanAlexander,2735
IM,Agibileg,2667,0 - 1,GM,jinbojinbo,2730
NM,Mikayel99,2600,½ - ½,IM,super_emi_26,2822
GM,XDPS,2933,1 - 0,IM,xasid81,2648
IM,nabukatnezarr,2618,1 - 0,IM,Kosak12,2915
GM,Kira170,2732,0 - 1,IM,hblanco,2732
FM,Dolphin_2010,2869,0 - 1,FM,lucasmito,2769
GM,yaguigor,2718,0 - 1,FM,angelgab3,2716
FM,vpsetter,2625,1 - 0,FM,volcanoexplorer,2746
FM,Statham,2811,1 - 0,GM,OK97,2845
WGM,Crazy_girl99,2729,0 - 1,GM,Anton_Demchenko,3024
FM,VelandiaSaurio,2571,0 - 1,GM,HeartAblaze,2844
FM,MKlose11,2729,1 - 0,GM,KNVB,2974
FM,bubeliang,2924,1 - 0,IM,karinachess1,2696
NM,Abund,2750,0 - 1,FM,Bykov_Egor,2688
GM,chessdjw,2744,1 - 0,FM,Leebit02,2590
CM,Dexter_Dyke,2486,0 - 1,GM,Evgeny81,2763
GM,Hamisandwich,2696,1 - 0,GM,maximnovik,2661
CM,RantomOpening,2686,0 - 1,IM,CarlosjPineror,2726
FM,GoltsevDmitry2000,2829,1 - 0,NM,Romkachess,2609
FM,Gangster-accountant01,2963,1 - 0,IM,Rital44,2835
CM,Javadovvv,2813,0 - 1,GM,azikom,2739
FM,SHIVACalypso,2532,0 - 1,IM,Meri-Arabidze,2708
FM,only_strong_moves,2784,0 - 1,FM,betta2004,2616
WGM,DishonorOnYourCow,2527,1 - 0,WGM,Sanyura,2766
FM,AjedrezconPeter,2579,0 - 1,FM,ozates,2662
FM,Viktoker,2677,1 - 0,CM,ansko1999,2621
IM,AccioChess,2510,0 - 1,GM,alexrustemov,2879
IM,chenxiaoyuer,2749,1 - 0,IM,annasargsyan_m,2600
GM,PepeCuenca,2759,0 - 1,IM,m_ezat,2748
FM,jeetjain,2634,½ - ½,GM,oskariot,2841
FM,Oleg_Papayan,2592,0 - 1,IM,Individoom,2890
IM,GothamChess,2761,1 - 0,GM,rhungaski,2638
FM,NikitaShandrygin,2817,1 - 0,FM,Nf3c5,2651
IM,Balla_Tamas,2646,0 - 1,GM,Byniolus,2836
WIM,Savagelittlemole,2538,0 - 1,FM,TanitoluwaAps116,2784
FM,Orest_Vovk,2592,1 - 0,FM,Licancabur,2510
CM,cthulhuuu,2446,0 - 1,FM,Bryanl106,2883
FM,WPWPWP-2015,2506,1 - 0,FM,GlavkonVVS,2556
FM,HajiyevKanan,2599,1 - 0,FM,BabageldiAnnaberdiyev,2604
GM,howitzer14,3103,0 - 1,CM,Respectful_Dave,2497
CM,cristianserban1,2678,0 - 1,FM,BardArtem,2880
IM,SahaNeelash,2677,1 - 0,FM,Michalczak,2405
IM,LeninGuerra,2651,1 - 0,FM,marik_spb,2482
FM,Naruto-K,2451,0 - 1,FM,Gunner214,2784
FM,Stanbad1,2691,½ - ½,FM,Redzishchess,2490
FM,The_Straightforward_Rook,2568,1 - 0,FM,slidingknight2775,2754
FM,Cambek64,2450,0 - 1,IM,bazar-wokzal,2562
FM,x-3704738925,2735,1 - 0,FM,Atanejhad,2487
IM,imdvb6307,2444,0 - 1,GM,Mikhail_Golubev,2724
FM,RealJerusalem,2436,½ - ½,FM,1g60-1,2601
CM,Cherepov_Alexej,2494,1 - 0,IM,manitodeplomo,2588
CM,ATM622,2455,0 - 1,FM,albayo,2369
IM,zajka-molotok,2602,1 - 0,FM,NajdorfPlayerc5,2771
FM,DeArron_Fox,2675,0 - 1,FM,Kombinator01,2440
NM,Chessdude1987,2422,1 - 0,FM,EsmeraldasAnderson03,2525
FM,FredddieCroderg,2202,0 - 1,FM,VacheH009,2668
NM,Train_Your_Dragon,2479,1 - 0,NM,TheWiscoIndian,2324
WFM,SujanaLohani,2401,0 - 1,IM,Slovineanu,2580
FM,Mbneu,2222,½ - ½,IM,Love7Unicorn,2639
GM,Zq1,2472,½ - ½,CM,mostafa_sakha,2473
CM,HandKnit,2496,0 - 1,IM,BeReceptive,2443
WGM,ClauAmura,2356,0 - 1,FM,rdarruda,2557
FM,mouseslips_are_the_best,2371,0 - 1,FM,Akhayan,2390
NM,VladimirBugayev,2368,1 - 0,FM,A4RookA3,2550
FM,GMthekingindian,2290,0 - 1,FM,Eloist,2448
NM,Supelyel,2498,0 - 1,NM,ZachHKL,2498
FM,emeli_chess,2477,1 - 0,CM,Felix-Rose,2357
WFM,BestestBP,2493,1 - 0,IM,Boninknights,2491
NM,ChadBiryani,2483,0 - 1,FM,MaxLeto,2540
CM,dealshark,2341,1 - 0,CM,ShahMatKanal,2521
NM,subham777,2661,1 - 0,NM,Alligatorsnappingturtle,2444
NM,DoggieBones3000,2447,0 - 1,IM,ural58,2519
FM,wild3000,2508,0 - 1,CM,Hakiki_satranc,2508
NM,Seppppppy,2378,0 - 1,CM,zverr1,2615
CM,jcmesafischer,2452,1 - 0,WFM,Quattroporte300,2524
CM,David_ATM,2489,0 - 1,CM,rionelG,2296
FM,nitpicker,2343,0 - 1,FM,Veleamater,2376
FM,RianKapriaga,2351,0 - 1,NM,urano56,2470
FM,carloseduar100,2292,1 - 0,CM,geordie_derraugh,2481
WCM,tarno17,2236,1 - 0,NM,duone,2620
NM,WALDOCHESS,2048,0 - 1,FM,Hirna2005,2405
CM,hsd2016,2602,0 - 1,FM,merinasian,2509
CM,jinxy2009,2368,0 - 1,FM,Godzillator,2413
FM,ChEsper99,2234,0 - 1,NM,KorolDimitriy75,2482
CM,MuhittinBuker,2216,0 - 1,NM,egnfanclub,2430
CM,PhileKhoob,2478,1 - 0,FM,gabduschew,2498
NM,guineo59,2252,0 - 1,CM,kyiv-volvo,2350
NM,th3d4rkness,2222,1 - 0,IM,maracayo,2496
CM,campochess,2141,0 - 1,IM,MarceloPlaya,2357
FM,lluiss,2254,1 - 0,WCM,katharinareinecke,2041
NM,N_Mullodzhanov,2627,1 - 0,NM,NCchamp,2388
FM,Walter_White_Poland,2460,1 - 0,NM,PawnEatingZombie,2167
NM,rhwr,2369,0 - 1,NM,Jahonas,2369
WIM,Iuckyducky,2300,0 - 1,CM,HanSchut,2297
WIM,lilylg,2285,0 - 1,NM,PapaieDudu,2338
FM,schondeln,2469,0 - 1,CM,VictorFcQNK,2195
CM,balack95,2545,1 - 0,NM,SoCalJuniorChess,2272
FM,TheBigBadChessDad,2320,0 - 1,FM,klifus,2242
NM,noret,2274,1 - 0,FM,mfschulz,2220
CM,gamboajp,2200,0 - 1,FM,simaopdias,2353
