white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,DoggieBones3000,2447,1 - 0,NM,toninhojit,2564
FM,The_Straightforward_Rook,2568,1 - 0,NM,egnfanclub,2430
NM,WinOrTilt,2377,0 - 1,CM,NovakRatko,2479
CM,Onthequiet,2573,1 - 0,FM,jamengrand,2424
FM,Laico,2438,0 - 1,FM,Gobra55,2158
IM,laskakid,2385,1 - 0,NM,valdenicio,2403
CM,BaptisteYannick,2504,1 - 0,NM,MasterofMasters2006,2262
IM,medinapazmiguel1968,2447,1 - 0,NM,KimKahre,2333
NM,GAO,2459,1 - 0,WCM,AlmaJ98,2386
FM,nitpicker,2343,1 - 0,IM,dulerile,2409
NM,ElTioPacifico,2399,1 - 0,CM,kyiv-volvo,2350
WFM,APOKALIPSA13,2153,0 - 1,FM,YasinEmrah,2395
NM,24pablo209,2426,0 - 1,NM,UlisesHB,2254
NM,alikfish,2220,0 - 1,FM,Akhayan,2390
FM,simaopdias,2346,1 - 0,CM,Lancelot120376,2520
NM,angelaberbach,1826,0 - 1,CM,Tander95,2392
CM,shirovin,1997,0 - 1,NM,DanLowinger,2498
FM,Godzillator,2413,0 - 1,NM,Kostukov_Alex,2321
NM,cristiano78,2252,0 - 1,CM,jinxy2009,2368
FM,Veritolinda,2143,0 - 1,CM,mouseroom44,2464
NM,giovannibrandao7,2311,½ - ½,CM,superfer98,2501
NM,m-garcett,2233,0 - 1,CM,bonantagulo,2294
FM,georgevlassis5,2192,0 - 1,CM,HomeAlone20,2347
WCM,Bright_Panda23,2275,0 - 1,NM,Boliviar,2378
NM,th3d4rkness,2222,0 - 1,NM,mthaler,2332
FM,Pille85,2327,1 - 0,CM,HanSchut,2297
FM,michellopez159,2432,0 - 1,NM,gabriel_pereyra,2402
NM,PawnEatingZombie,2167,1 - 0,FM,TheMagician,2271
WCM,ritanovikova,2200,1 - 0,NM,Canal_Showdrez,2100
NM,Bala-Afiada,2095,0 - 1,NM,Navyblue1,2276
CM,JaackCamel,2191,1 - 0,WNM,icaughtacrab,1967
CM,kibromNNN,1920,0 - 1,NM,talaicito,2262
CM,MaverickSV,2360,0 - 1,WFM,bansaboy,2218
NM,C_Busta,2315,1 - 0,FM,JaroslavSobek,2212
NM,chessifizer,2306,0 - 1,WIM,Gzucaritas,2132
IM,LQuerella,2252,1 - 0,NM,IsaqueGoncalvesSanto,1872
CM,akanga001,2155,0 - 1,WFM,powermove,2017
CM,Gyulamiryan-koryun,2146,0 - 1,NM,TOCANTINS_TO,2006
CM,Felix-Rose,2357,0 - 1,NM,stregachess,2144
WCM,LunaTheTuna2013,1924,0 - 1,WFM,JennyQi13,2193
GM,jefferyx,2999,1 - 0,GM,FabianoCaruana,3166
GM,Sanan_Sjugirov,2994,½ - ½,GM,DanielNaroditsky,3083
GM,FairChess_on_YouTube,3130,0 - 1,GM,OparinGrigoriy,3035
GM,rednova1729,3040,1 - 0,GM,onyshchuk_v,2972
GM,Byniolus,2836,½ - ½,GM,Genghis_K,2933
GM,ChristopherYoo,3070,0 - 1,GM,Hikaru,3324
IM,mbojan,2902,0 - 1,GM,GMBenjaminBok,3094
GM,Msb2,3036,1 - 0,GM,alexrustemov,2879
GM,Marcan2b,3014,1 - 0,GM,Nemegejas,2830
GM,Shankland,2934,0 - 1,GM,dretch,2949
FM,MarcoRiehle,2748,1 - 0,GM,Vaathi_Coming,2998
GM,rasmussvane,2986,1 - 0,GM,rhungaski,2638
GM,Konavets,3193,1 - 0,IM,Mops_2004,2826
GM,Thunderbolt135,2816,1 - 0,GM,BlueWizzard,2965
FM,bubeliang,2924,1 - 0,GM,bancsoo,3003
GM,AryanTari,2990,½ - ½,GM,Harry_Rakkel,2719
GM,Zkid,2925,0 - 1,FM,MKlose11,2729
GM,Evgeny81,2763,½ - ½,FM,Orkhan_Eminov,2633
IM,Rud_Makarian,3009,1 - 0,IM,AlleyOoper,2747
FM,Mikasinski,2830,0 - 1,GM,mishanick,3109
GM,TigrVShlyape,2868,1 - 0,IM,manitodeplomo,2588
GM,Som2310,2930,1 - 0,GM,BobanBogosavljevic,2744
IM,ilm2034,2691,0 - 1,FM,TanitoluwaAps116,2784
FM,HalfIsCrayfish,2694,0 - 1,FM,chess_master_8820,2819
FM,Alexei_Gubajdullin,2682,1 - 0,FM,rychessmaster1,2820
NM,traviscottofficial,2741,1 - 0,IM,Szparu,2831
GM,MiroMiljkovic,2667,1 - 0,FM,PyrihRoman,2861
NM,ElliotAldersonTwitch,2834,1 - 0,NM,GM4life,2486
NM,Chessgodisback2008,2880,1 - 0,IM,karinachess1,2696
FM,Gangster-accountant01,2963,1 - 0,CM,Sjakkerntobi,2607
GM,GMKrikor,2806,½ - ½,IM,bazar-wokzal,2562
FM,Gunner214,2784,1 - 0,CM,ShahMatKanal,2521
WFM,BestestBP,2493,0 - 1,GM,AngeloGM,2716
FM,DeArron_Fox,2675,0 - 1,GM,Zhigalko_Sergei,2974
FM,SRob2003,2719,0 - 1,CM,Checkmate-100,2855
FM,Bryanl106,2883,½ - ½,IM,GeorgiosSouleidis,2710
FM,Slovak_fighter2000,2617,0 - 1,IM,kflorian98,2744
IM,zmeeed67,2644,0 - 1,GM,DryCounty,2750
IM,ural58,2519,0 - 1,IM,JSlaby,2617
NM,theopera,2532,0 - 1,GM,K_A_S_T_O_R,2804
FM,Veleamater,2376,0 - 1,FM,ChessSwole,2706
CM,Powerofchess09,2544,½ - ½,IM,albi1999,2726
NM,TheoSlade,2484,0 - 1,IM,Meri-Arabidze,2708
IM,Korchmar_Vasiliy,2708,1 - 0,FM,picturesquecheck,2496
NM,duone,2620,0 - 1,FM,djano,2679
FM,reevecanada,2751,0 - 1,WGM,Crazy_girl99,2729
IM,GelmanAlexander,2735,1 - 0,FM,pirulillo,2363
FM,BeanScreen,2670,1 - 0,FM,ahkashefi2800,2546
FM,Statham,2811,0 - 1,FM,wejbimoo,2536
FM,Machidon,2590,0 - 1,FM,01Roman,2492
FM,GlavkonVVS,2556,1 - 0,NM,VitorBronson,2579
FM,PositionalGenius,2589,0 - 1,FM,WPWPWP-2015,2506
NM,Rawnsdale,2509,½ - ½,NM,OW321,2483
FM,AsaHoffmann,2418,0 - 1,IM,nabukatnezarr,2618
IM,Djager97,2542,1 - 0,WFM,rollercoaster29,2596
GM,Mikhail_Golubev,2724,1 - 0,FM,merinasian,2509
WFM,Lady_Nika,2553,1 - 0,FM,Tunahan_Makaraci,2495
FM,Schachkatze2000,2560,1 - 0,FM,Bugcrusher,2469
CM,FastRocket2007,2382,0 - 1,CM,koncheto,2581
GM,Zq1,2472,0 - 1,FM,Pachonpower,2486
FM,Mugiwara2b,2474,0 - 1,NM,LSChess,2530
FM,patzer-reloaded,2509,0 - 1,IM,Bencus12,2546
NM,ZachHKL,2498,1 - 0,CM,jarshh95,2304
NM,b_6,2572,1 - 0,CM,AkatsukiLogHorizon,2386
FM,wild3000,2508,0 - 1,CM,glucolisis04,2264
CM,AmardeepB,2286,0 - 1,FM,MFguimaraes,2407
FM,sharkarton,2579,0 - 1,FM,nicolai1950,2617
IM,Mihaiionescu1,2508,1 - 0,FM,Walter_White_Poland,2460
IM,WilsonPalencia21,2605,0 - 1,FM,Redzishchess,2490
WGM,Atousa,2469,1 - 0,IM,Pelopidass,2570
FM,betta2004,2616,1 - 0,FM,Eloist,2448
NM,roseofbattle,2542,1 - 0,NM,Zampronha1971,2412
FM,Viktoker,2677,1 - 0,CM,KatakuriDono,2518
FM,x-3704738925,2735,1 - 0,CM,davigator,2400
CM,andrzej,2415,½ - ½,NM,Good_Knight_Kiss,2500
FM,Inepton_Fermion,2499,½ - ½,IM,optikbaskan,2557
WIM,MkrtchyanMariam,2411,0 - 1,FM,profaVa,2503
FM,chess_mad35,2581,0 - 1,NM,NicholasTakano,2441
NM,Ready4abattle,2284,0 - 1,FM,AmericanFighter_2010,2615
NM,Nick12772,2496,0 - 1,CM,Nyameba,2227
IM,chess3054,2636,0 - 1,IM,medinapazmiguel1968,2447
FM,Nf3c5,2651,0 - 1,NM,GAO,2459
FM,User234564,2695,1 - 0,CM,jcmesafischer,2452
IM,dosto07,2527,1 - 0,NM,ElTioPacifico,2399
FM,VomDingJetztHer,2470,1 - 0,FM,emeli_chess,2477
FM,YasinEmrah,2395,0 - 1,FM,rdarruda,2557
FM,Akhayan,2390,½ - ½,NM,Jahonas,2369
IM,Abduzhaparov,2438,1 - 0,WGM,DinaBelenkaya,2457
FM,BishopPairMasterr,2418,0 - 1,NM,Defenstrator,2560
NM,BaylavChess,2413,1 - 0,NM,Pellegrino_Chess,2401
CM,SizdemiAntalyaya,2376,½ - ½,CM,Tander95,2392
FM,SanQui14,2339,0 - 1,NM,chess13524678,2505
NM,Chess2smart,2577,1 - 0,NM,DoggieBones3000,2447
FM,Gobra55,2158,0 - 1,FM,The_Straightforward_Rook,2568
CM,NovakRatko,2479,0 - 1,FM,marvinguevara,2183
CM,Onthequiet,2573,0 - 1,FM,nitpicker,2343
NM,UlisesHB,2254,½ - ½,IM,laskakid,2385
FM,cedchass2006,2322,1 - 0,FM,mfschulz,2220
CM,BaptisteYannick,2504,0 - 1,FM,simaopdias,2346
GM,MathiasWomacka,2608,0 - 1,IM,IMVoja,2429
NM,N_Mullodzhanov,2627,0 - 1,NM,LosRatonesEnjoyer,2365
CM,estupendastico,2541,½ - ½,WCM,Mirchi_26,2332
CM,jinxy2009,2368,0 - 1,FM,esskeettit,2550
CM,mouseroom44,2464,1 - 0,FM,KarstenSchulz,2509
NM,AlexanderMatlak,2529,1 - 0,NM,DanLowinger,2498
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,CM,bonantagulo,2294
NM,Kostukov_Alex,2321,1 - 0,CM,HomeAlone20,2347
FM,RealJerusalem,2436,1 - 0,WCM,AlmaJ98,2386
NM,Mikhal867,2510,1 - 0,CM,kyiv-volvo,2350
NM,toninhojit,2564,1 - 0,WFM,APOKALIPSA13,2153
NM,KimKahre,2333,1 - 0,FM,Laico,2438
IM,dulerile,2409,0 - 1,NM,alikfish,2220
NM,gabriel_pereyra,2402,0 - 1,NM,24pablo209,2426
CM,Lancelot120376,2520,1 - 0,NM,PawnEatingZombie,2167
NM,falzehope0,2417,0 - 1,WCM,ritanovikova,2200
NM,egnfanclub,2430,1 - 0,NM,Navyblue1,2276
NM,WinOrTilt,2377,1 - 0,NM,giovannibrandao7,2311
FM,jamengrand,2424,1 - 0,CM,JaackCamel,2191
NM,Boliviar,2378,1 - 0,NM,talaicito,2262
NM,mthaler,2332,1 - 0,CM,shirovin,1997
NM,valdenicio,2403,½ - ½,NM,angelaberbach,1826
NM,MasterofMasters2006,2262,0 - 1,FM,Pille85,2327
CM,superfer98,2501,1 - 0,NM,C_Busta,2315
WFM,bansaboy,2218,0 - 1,NM,cristiano78,2252
CM,HanSchut,2297,0 - 1,FM,Veritolinda,2143
FM,TheMagician,2271,1 - 0,IM,LQuerella,2252
WIM,Gzucaritas,2132,0 - 1,NM,m-garcett,2233
NM,Canal_Showdrez,2100,0 - 1,FM,georgevlassis5,2192
WCM,Bright_Panda23,2275,0 - 1,NM,Bala-Afiada,2095
WNM,icaughtacrab,1967,0 - 1,NM,th3d4rkness,2222
CM,kibromNNN,1920,0 - 1,FM,michellopez159,2432
NM,TOCANTINS_TO,2006,0 - 1,FM,JaroslavSobek,2212
WFM,powermove,2017,0 - 1,NM,stregachess,2144
WFM,JennyQi13,2193,1 - 0,CM,Gyulamiryan-koryun,2146
FM,Th3ChessViking,2698,0 - 1,CM,Felix-Rose,2357
GM,rednova1729,3040,½ - ½,GM,jefferyx,2999
GM,OparinGrigoriy,3035,½ - ½,GM,Sanan_Sjugirov,2994
GM,Hikaru,3324,1 - 0,GM,Marcan2b,3014
GM,DanielNaroditsky,3083,1 - 0,GM,Genghis_K,2933
GM,dretch,2949,0 - 1,GM,FabianoCaruana,3166
GM,GMBenjaminBok,3094,1 - 0,GM,rasmussvane,2986
FM,MarcoRiehle,2748,0 - 1,GM,Msb2,3036
GM,Byniolus,2836,1 - 0,GM,Konavets,3193
FM,bubeliang,2924,0 - 1,GM,FairChess_on_YouTube,3130
GM,onyshchuk_v,2972,1 - 0,FM,MKlose11,2729
IM,Rud_Makarian,3009,½ - ½,GM,Thunderbolt135,2816
GM,mishanick,3109,1 - 0,NM,ElliotAldersonTwitch,2834
NM,Chessgodisback2008,2880,0 - 1,GM,Shankland,2934
GM,Vaathi_Coming,2998,1 - 0,GM,Evgeny81,2763
FM,Gangster-accountant01,2963,0 - 1,GM,ChristopherYoo,3070
GM,Harry_Rakkel,2719,0 - 1,IM,mbojan,2902
GM,TigrVShlyape,2868,1 - 0,FM,Gunner214,2784
GM,AngeloGM,2716,0 - 1,GM,AryanTari,2990
GM,alexrustemov,2879,½ - ½,GM,rhungaski,2638
GM,Som2310,2930,1 - 0,NM,traviscottofficial,2741
GM,Nemegejas,2830,1 - 0,FM,Alexei_Gubajdullin,2682
FM,TanitoluwaAps116,2784,0 - 1,GM,MiroMiljkovic,2667
FM,Orkhan_Eminov,2633,0 - 1,FM,chess_master_8820,2819
GM,K_A_S_T_O_R,2804,0 - 1,GM,Zkid,2925
GM,Zhigalko_Sergei,2974,1 - 0,FM,ChessSwole,2706
CM,Checkmate-100,2855,½ - ½,IM,Meri-Arabidze,2708
IM,AlleyOoper,2747,1 - 0,IM,Mops_2004,2826
IM,kflorian98,2744,1 - 0,IM,Korchmar_Vasiliy,2708
FM,djano,2679,0 - 1,GM,GMKrikor,2806
GM,DryCounty,2750,1 - 0,WGM,Crazy_girl99,2729
IM,JSlaby,2617,0 - 1,IM,bazar-wokzal,2562
FM,rychessmaster1,2820,1 - 0,GM,Mikhail_Golubev,2724
IM,Szparu,2831,1 - 0,WFM,Lady_Nika,2553
FM,PyrihRoman,2861,1 - 0,IM,GeorgiosSouleidis,2710
CM,koncheto,2581,0 - 1,FM,Bryanl106,2883
IM,Bencus12,2546,0 - 1,FM,Mikasinski,2830
IM,manitodeplomo,2588,1 - 0,FM,Schachkatze2000,2560
GM,BobanBogosavljevic,2744,0 - 1,CM,ShahMatKanal,2521
IM,albi1999,2726,1 - 0,NM,ZachHKL,2498
NM,b_6,2572,1 - 0,IM,GelmanAlexander,2735
FM,wejbimoo,2536,0 - 1,FM,HalfIsCrayfish,2694
FM,MFguimaraes,2407,½ - ½,FM,BeanScreen,2670
NM,GM4life,2486,1 - 0,FM,01Roman,2492
IM,karinachess1,2696,0 - 1,CM,Powerofchess09,2544
CM,Sjakkerntobi,2607,1 - 0,WFM,BestestBP,2493
FM,GlavkonVVS,2556,1 - 0,IM,Djager97,2542
FM,Pachonpower,2486,0 - 1,FM,WPWPWP-2015,2506
IM,nabukatnezarr,2618,1 - 0,CM,glucolisis04,2264
NM,LSChess,2530,0 - 1,FM,nicolai1950,2617
FM,x-3704738925,2735,½ - ½,IM,Mihaiionescu1,2508
NM,OW321,2483,1 - 0,NM,TheoSlade,2484
FM,DeArron_Fox,2675,0 - 1,NM,Rawnsdale,2509
FM,profaVa,2503,0 - 1,FM,Slovak_fighter2000,2617
FM,AmericanFighter_2010,2615,1 - 0,FM,betta2004,2616
FM,picturesquecheck,2496,0 - 1,IM,zmeeed67,2644
NM,duone,2620,½ - ½,IM,ural58,2519
FM,Redzishchess,2490,0 - 1,NM,theopera,2532
NM,NicholasTakano,2441,1 - 0,FM,Veleamater,2376
NM,roseofbattle,2542,0 - 1,WGM,Atousa,2469
FM,pirulillo,2363,1 - 0,FM,Viktoker,2677
CM,Nyameba,2227,0 - 1,FM,reevecanada,2751
IM,Abduzhaparov,2438,0 - 1,FM,Statham,2811
NM,chess13524678,2505,0 - 1,FM,Machidon,2590
NM,Chess2smart,2577,1 - 0,FM,User234564,2695
WFM,rollercoaster29,2596,1 - 0,FM,patzer-reloaded,2509
FM,The_Straightforward_Rook,2568,0 - 1,GM,Zq1,2472
IM,medinapazmiguel1968,2447,1 - 0,FM,wild3000,2508
FM,ahkashefi2800,2546,0 - 1,FM,cedchass2006,2322
NM,GAO,2459,1 - 0,IM,dosto07,2527
NM,VitorBronson,2579,1 - 0,CM,andrzej,2415
IM,optikbaskan,2557,1 - 0,NM,Good_Knight_Kiss,2500
NM,Defenstrator,2560,1 - 0,FM,Inepton_Fermion,2499
FM,PositionalGenius,2589,1 - 0,NM,BaylavChess,2413
FM,marvinguevara,2183,0 - 1,FM,VomDingJetztHer,2470
CM,AkatsukiLogHorizon,2386,0 - 1,FM,AsaHoffmann,2418
FM,merinasian,2509,1 - 0,CM,jarshh95,2304
FM,rdarruda,2557,½ - ½,FM,nitpicker,2343
FM,Tunahan_Makaraci,2495,1 - 0,FM,simaopdias,2346
FM,Bugcrusher,2469,1 - 0,CM,AmardeepB,2286
FM,Eloist,2448,1 - 0,IM,Pelopidass,2570
FM,esskeettit,2550,1 - 0,NM,Zampronha1971,2412
CM,KatakuriDono,2518,0 - 1,FM,chess_mad35,2581
NM,Jahonas,2369,1 - 0,IM,laskakid,2385
CM,davigator,2400,0 - 1,NM,Nick12772,2496
FM,Akhayan,2390,½ - ½,FM,sharkarton,2579
CM,Tander95,2392,1 - 0,FM,Walter_White_Poland,2460
CM,mouseroom44,2464,1 - 0,CM,SizdemiAntalyaya,2376
NM,LosRatonesEnjoyer,2365,1 - 0,NM,UlisesHB,2254
IM,IMVoja,2429,0 - 1,NM,Ready4abattle,2284
NM,Kostukov_Alex,2321,0 - 1,IM,chess3054,2636
NM,24pablo209,2426,0 - 1,FM,Nf3c5,2651
CM,Lancelot120376,2520,0 - 1,NM,AlexanderMatlak,2529
FM,SanQui14,2339,0 - 1,CM,estupendastico,2541
NM,DoggieBones3000,2447,0 - 1,FM,RealJerusalem,2436
CM,bonantagulo,2294,0 - 1,NM,egnfanclub,2430
NM,Pellegrino_Chess,2401,1 - 0,NM,mthaler,2332
NM,Mikhal867,2510,1 - 0,NM,WinOrTilt,2377
FM,jamengrand,2424,1 - 0,NM,toninhojit,2564
NM,Boliviar,2378,0 - 1,CM,NovakRatko,2479
FM,Gobra55,2158,0 - 1,CM,Onthequiet,2573
WCM,Mirchi_26,2332,1 - 0,CM,BaptisteYannick,2504
CM,jcmesafischer,2452,1 - 0,NM,KimKahre,2333
NM,ElTioPacifico,2399,1 - 0,FM,mfschulz,2220
NM,alikfish,2220,1 - 0,FM,emeli_chess,2477
WCM,ritanovikova,2200,1 - 0,FM,YasinEmrah,2395
FM,Pille85,2327,1 - 0,WGM,DinaBelenkaya,2457
CM,jinxy2009,2368,0 - 1,NM,N_Mullodzhanov,2627
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,CM,superfer98,2501
FM,KarstenSchulz,2509,0 - 1,NM,cristiano78,2252
FM,Veritolinda,2143,1 - 0,NM,valdenicio,2403
CM,HomeAlone20,2347,1 - 0,NM,angelaberbach,1826
FM,Laico,2438,1 - 0,NM,giovannibrandao7,2311
CM,JaackCamel,2191,0 - 1,IM,dulerile,2409
NM,m-garcett,2233,0 - 1,NM,falzehope0,2417
CM,shirovin,1997,1 - 0,NM,MasterofMasters2006,2262
WCM,AlmaJ98,2386,1 - 0,FM,georgevlassis5,2192
CM,kyiv-volvo,2350,½ - ½,FM,michellopez159,2432
NM,talaicito,2262,0 - 1,WFM,APOKALIPSA13,2153
NM,th3d4rkness,2222,1 - 0,NM,gabriel_pereyra,2402
NM,Bala-Afiada,2095,0 - 1,NM,PawnEatingZombie,2167
NM,Navyblue1,2276,0 - 1,NM,C_Busta,2315
FM,JaroslavSobek,2212,0 - 1,FM,TheMagician,2271
CM,HanSchut,2297,1 - 0,WFM,bansaboy,2218
IM,LQuerella,2252,0 - 1,NM,Canal_Showdrez,2100
WIM,Gzucaritas,2132,0 - 1,WCM,Bright_Panda23,2275
WFM,JennyQi13,2193,1 - 0,CM,kibromNNN,1920
CM,Felix-Rose,2357,1 - 0,WNM,icaughtacrab,1967
WFM,powermove,2017,1 - 0,NM,TOCANTINS_TO,2006
