white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Njal28,3000,½ - ½,GM,Hrant_ChessMood,2939
GM,dropstoneDP,3076,½ - ½,GM,FairChess_on_YouTube,3130
GM,shimastream,3047,1 - 0,GM,TigrVShlyape,2868
GM,SpeedofLight0,3069,0 - 1,GM,DominguezOnYoutube,2976
GM,h4parah5,2990,½ - ½,GM,penguingm1,3005
IM,Mischuk_D,2840,½ - ½,GM,ChristopherYoo,3070
IM,MatthewG-p4p,2904,1 - 0,GM,Hikaru,3324
GM,HansOnTwitch,3179,0 - 1,GM,superchess02,2967
GM,Polish_fighter3000,3200,0 - 1,FM,bascheyaro,2818
GM,DanielNaroditsky,3083,½ - ½,GM,AlexeiShirov,2936
GM,Msb2,3036,½ - ½,FM,Alex_Sahakyan2006,2700
GM,jcibarra,2950,1 - 0,GM,gmcorrales,2909
GM,OparinGrigoriy,3035,1 - 0,GM,grzechu96,2785
GM,DrVelja,3001,1 - 0,GM,oskariot,2841
IM,mbojan,2902,0 - 1,GM,Jakhongir-Vakhidov,2940
FM,RandomNoob04,2726,0 - 1,GM,Durarbayli,2931
IM,Adar_07,2838,0 - 1,FM,rezamahdavi2008,2948
FM,Statham,2811,1 - 0,GM,GMKrikor,2806
NM,PenguinPacks,2559,0 - 1,GM,platy3,2964
GM,FabianoCaruana,3166,1 - 0,FM,kemelgallo,2810
GM,AryanTari,2986,0 - 1,FM,bubeliang,2924
GM,Kobalia,2778,½ - ½,GM,sergiochess83,2891
GM,alexrustemov,2879,0 - 1,IM,super_emi_26,2822
IM,Revan_2002,2776,1 - 0,GM,Zhigalko_Sergei,2974
IM,CarlosjPineror,2726,1 - 0,GM,WoodlandMagic,2875
FM,artin10862,3004,1 - 0,IM,Meri-Arabidze,2708
GM,Byniolus,2836,1 - 0,FM,Bryanl106,2883
FM,RuperezA,2782,1 - 0,FM,GoltsevDmitry2000,2829
CM,Sjakkerntobi,2607,0 - 1,IM,Legendinunknown,2778
GM,Sanan_Sjugirov,2994,1 - 0,CM,ansko1999,2621
GM,rasmussvane,2986,1 - 0,IM,Mackster23,2684
GM,Binary010,2873,0 - 1,FM,ozates,2662
FM,1800_strength,2758,0 - 1,IM,lupta_robin,2838
FM,BardArtem,2880,½ - ½,FM,anasta10,2676
FM,ahmedkandiliii,2721,0 - 1,IM,DeTimmerman,2821
IM,karinachess1,2696,0 - 1,FM,KogotBobra17,2810
FM,merinasian,2509,0 - 1,IM,Individoom,2890
IM,nabukatnezarr,2618,0 - 1,IM,IlanSchnaider,2835
IM,Djager97,2542,0 - 1,IM,lamomiajunior,2822
FM,grandmastergauri,2753,1 - 0,FM,WindWhistler11,2530
FM,only_strong_moves,2784,1 - 0,FM,NLLO777,2556
GM,Goryachkina,2854,1 - 0,GM,SCIM,2550
IM,manmanlai1,2566,1 - 0,FM,Umumba_FM,2585
FM,CDOEspiao,2560,1 - 0,FM,BeanScreen,2670
FM,ArrestingPieces,2510,0 - 1,IM,GothamChess,2761
CM,balachess2006,2665,1 - 0,FM,Sinquefield,2542
FM,Attacker_2006,2572,0 - 1,IM,LeninGuerra,2651
WGM,Crazy_girl99,2729,1 - 0,NM,ChadBiryani,2483
FM,NajdorfPlayerc5,2771,0 - 1,WGM,Sanyura,2766
FM,Hudijegszid,2534,0 - 1,IM,albi1999,2726
NM,Casablanca,2799,1 - 0,FM,Vincefm,2487
FM,nicolasbatista3,2435,0 - 1,FM,xberli,2627
FM,ab-lsv,2355,0 - 1,FM,Dhaydon19,2818
IM,Mops_2004,2826,0 - 1,FM,Bykov_Egor,2688
NM,Abund,2750,1 - 0,FM,rdarruda,2557
IM,SVijayalakshmi,2636,1 - 0,IM,IMRosen,2806
FM,ChessSwole,2706,0 - 1,CM,mightysmasher,2686
FM,VD_coach,2520,0 - 1,FM,Yerkinio,2619
FM,EsmeraldasAnderson03,2525,0 - 1,IM,StockFisher_HBK,2730
IM,xasid81,2648,1 - 0,FM,scandalgod,2672
FM,reevecanada,2751,0 - 1,NM,neil_doknjas,2562
FM,Oleg_Papayan,2592,1 - 0,FM,Payyappat,2439
NM,kylelancman,2528,0 - 1,FM,slidingknight2775,2754
FM,Ajedrez_con_German,2653,1 - 0,FM,Slovak_fighter2000,2617
CM,cthulhuuu,2446,½ - ½,FM,HajiyevKanan,2599
FM,CrushingKings,2610,1 - 0,CM,tgpgoat,2524
FM,FredddieCroderg,2202,0 - 1,IM,manitodeplomo,2588
IM,Boninknights,2491,1 - 0,NM,vladgoncharov,2685
GM,ameetghasi100,2721,1 - 0,NM,TheoSlade,2484
FM,GalaxyRoman,2771,0 - 1,FM,DeArron_Fox,2675
FM,Hilary46,2697,0 - 1,GM,Sergey_70,2503
GM,azikom,2739,1 - 0,FM,Moltini,2653
FM,wild3000,2508,0 - 1,FM,GlavkonVVS,2556
IM,Rytenko_V,2661,½ - ½,GM,Rodalquilar,2798
NM,JiangoFett,2606,1 - 0,IM,AldokhinIvan,2588
NM,Romkachess,2609,1 - 0,FM,db-banana,2536
CM,Shuvalov,2689,1 - 0,IM,Slovineanu,2580
CM,ExchangeAB,2481,0 - 1,GM,Iskusnyh,2655
FM,MeisterJabo,2487,0 - 1,CM,Russian_berezka,2655
FM,RealJerusalem,2436,1 - 0,NM,Naoki,2605
GM,Mikhail_Golubev,2724,1 - 0,WCM,Blampman,2511
CM,Heliosis11,2364,0 - 1,FM,BabageldiAnnaberdiyev,2604
FM,Mugiwara2b,2474,0 - 1,CM,NovakRatko,2479
FM,CarrotsandPizza,2540,½ - ½,FM,Kombinator01,2440
FM,Chessmatus,2494,0 - 1,CM,MNyuyu,2483
FM,JonasEilenberg,2635,1 - 0,IM,maracayo,2496
GM,yaguigor,2718,1 - 0,FM,PoAslan,2952
IM,ural58,2519,0 - 1,FM,zacachess,2529
FM,miaou33,2671,1 - 0,FM,simaopdias,2353
IM,WilsonPalencia21,2605,1 - 0,FM,GolfBeforeChess,2458
FM,Pig-filth,2338,1 - 0,FM,Cambek64,2450
FM,osielchesslover2011,2148,1 - 0,CM,Krlence,2553
GM,Anton_Demchenko,3024,1 - 0,WCM,canary2016,2211
CM,samidescalona2002,2923,1 - 0,FM,TheAlienParty,2376
FM,jaramsdal,2362,½ - ½,CM,ACollins05,2489
GM,rhungaski,2638,0 - 1,IM,sassassasss,2389
FM,AmericanFighter_2010,2615,1 - 0,IM,imdvb6307,2444
CM,georgpapi,2336,0 - 1,IM,el008,2690
NM,Mikhal867,2510,0 - 1,FM,Andrii_Prydun,2394
CM,Caterpiller35,2458,0 - 1,CM,Roedor,2539
NM,kalinchick,2445,1 - 0,NM,KorolDimitriy75,2482
CM,zverr1,2615,½ - ½,NM,Alligatorsnappingturtle,2444
FM,carloseduar100,2292,0 - 1,FM,WPWPWP-2015,2506
FM,pedroholly22,2425,1 - 0,FM,nitpicker,2343
FM,Atanejhad,2487,1 - 0,CM,zano2023,2188
FM,djano,2679,1 - 0,WFM,sansanathalia,2563
FM,patzer-reloaded,2509,0 - 1,IM,laskakid,2385
NM,Supelyel,2498,1 - 0,CM,ATM622,2455
FM,kleber2007,2501,1 - 0,NM,PapaieDudu,2338
CM,realburq,2526,0 - 1,CM,balack95,2545
FM,mortngabriel,2565,1 - 0,NM,Kostukov_Alex,2321
FM,A4RookA3,2550,0 - 1,IM,dosto07,2527
FM,Walter_White_Poland,2460,½ - ½,CM,HandKnit,2496
FM,Dr_Pepper18,2494,0 - 1,FM,Hirna2005,2405
FM,Carlitus2004,2441,1 - 0,NM,egnfanclub,2430
FM,Akhayan,2390,0 - 1,CM,IngOscarArdila,2234
FM,masterofpuppets2,2535,1 - 0,CM,JaackCamel,2191
CM,dealshark,2341,½ - ½,WGM,Nemsko,2249
NM,bobo_panda,2405,1 - 0,CM,kyiv-volvo,2350
FM,rikchessmx,2312,1 - 0,FM,burritus,2413
WFM,klercaku,2332,0 - 1,FM,Laico,2438
FM,ChEsper99,2234,1 - 0,NM,falzehope0,2417
NM,H3nriqueTV,2372,1 - 0,FM,lluiss,2254
CM,Charodej1,2473,1 - 0,NM,PawnEatingZombie,2167
NM,duone,2620,1 - 0,NM,Darkbluelord,2180
FM,vanyakuba,2496,1 - 0,FM,brother-bear,2046
CM,MiguelBestard1981,2193,1 - 0,FM,emeli_chess,2477
FM,1g60-1,2601,1 - 0,NM,Navyblue1,2276
CM,Cacriefils1984,2643,1 - 0,NM,Janh4,2194
CM,Agustin_Meza,2210,1 - 0,NM,Good_Knight_Kiss,2500
CM,shirovin,1997,0 - 1,CM,mjelcic,2298
NM,UnoScaccoNelBuio,2500,0 - 1,CM,rionelG,2296
NM,rhwr,2369,1 - 0,NM,toninhojit,2564
NM,Romadk,2505,1 - 0,CM,cthake,1747
FM,tolimachess,2312,1 - 0,FM,AlainBruxelles,2351
FM,igorknyazev,2283,0 - 1,FM,jactorres,2343
CM,Kimmich_Mindset,2338,0 - 1,NM,kalxandria,2279
CM,jcmesafischer,2452,0 - 1,CM,MuhittinBuker,2216
CM,Shiner22,2390,0 - 1,CM,HipsterChess22,2297
NM,ganzy,2261,0 - 1,FM,TheMagician,2271
FM,yuki_chess123,2475,0 - 1,NM,cristiano78,2252
NM,Big_Finky,2313,0 - 1,NM,Synctel,2048
WCM,LuciaMalanRamos,2128,0 - 1,FM,Godzillator,2413
NM,PNEPaul,1938,1 - 0,CM,stepanosinovsky,2277
FM,FMalexhdez,2373,1 - 0,NM,Bala-Afiada,2095
WFM,Caissameza,2024,1 - 0,NM,chessforthesun,2627
FM,Inepton_Fermion,2499,1 - 0,WCM,katharinareinecke,2041
WCM,sillypiggy2024,1724,0 - 1,NM,th3d4rkness,2222
WFM,StelaSfw,1605,0 - 1,FM,martinmena,2201
NM,Sesleria,2081,0 - 1,NM,stregachess,2144
FM,maurovargas01,2301,1 - 0,CM,OnlyFlagNoSkill,1958
GM,mishanick,3109,1 - 0,GM,BogdanDeac,3069
IM,MITerryble,3075,½ - ½,GM,jefferyx,2999
GM,LyonBeast,3197,½ - ½,GM,DominguezOnYoutube,2976
GM,Hrant_ChessMood,2939,1 - 0,GM,shimastream,3047
GM,FairChess_on_YouTube,3130,½ - ½,GM,GM_dmitrij,3030
FM,rezamahdavi2008,2948,0 - 1,GM,Njal28,3000
IM,MatthewG-p4p,2904,½ - ½,GM,h4parah5,2990
GM,ChristopherYoo,3070,1 - 0,GM,platy3,2964
GM,penguingm1,3005,1 - 0,GM,jcibarra,2950
GM,superchess02,2967,½ - ½,GM,dropstoneDP,3076
FM,bascheyaro,2818,0 - 1,GM,OparinGrigoriy,3035
GM,Shankland,2934,1 - 0,IM,Mischuk_D,2840
GM,Jakhongir-Vakhidov,2940,0 - 1,GM,DrVelja,3001
GM,Durarbayli,2931,1 - 0,FM,Statham,2811
FM,MKlose11,2729,0 - 1,GM,FabianoCaruana,3166
FM,Alex_Sahakyan2006,2700,1 - 0,GM,DanielNaroditsky,3083
FM,bubeliang,2924,1 - 0,GM,SpeedofLight0,3069
IM,Legendinunknown,2778,0 - 1,GM,Msb2,3036
IM,super_emi_26,2822,0 - 1,GM,TigrVShlyape,2868
IM,Revan_2002,2776,0 - 1,FM,artin10862,3004
GM,Byniolus,2836,0 - 1,IM,CarlosjPineror,2726
GM,AlexeiShirov,2936,1 - 0,FM,RuperezA,2782
GM,Hikaru,3324,1 - 0,FM,only_strong_moves,2784
GM,HansOnTwitch,3179,1 - 0,IM,Adar_07,2838
GM,Polish_fighter3000,3200,1 - 0,GM,Goryachkina,2854
CM,balachess2006,2665,0 - 1,GM,Sanan_Sjugirov,2994
IM,GothamChess,2761,0 - 1,GM,rasmussvane,2986
IM,LeninGuerra,2651,0 - 1,IM,mbojan,2902
GM,sergiochess83,2891,1 - 0,WGM,Crazy_girl99,2729
GM,GMKrikor,2806,0 - 1,WGM,Sanyura,2766
IM,albi1999,2726,1 - 0,GM,Kobalia,2778
IM,DeTimmerman,2821,0 - 1,NM,Casablanca,2799
FM,xberli,2627,0 - 1,GM,grzechu96,2785
FM,ozates,2662,1 - 0,FM,KogotBobra17,2810
FM,kemelgallo,2810,1 - 0,IM,Individoom,2890
GM,oskariot,2841,1 - 0,FM,Dhaydon19,2818
IM,lupta_robin,2838,1 - 0,IM,IlanSchnaider,2835
IM,lamomiajunior,2822,1 - 0,FM,CDOEspiao,2560
FM,grandmastergauri,2753,½ - ½,FM,RandomNoob04,2726
IM,manmanlai1,2566,1 - 0,NM,PenguinPacks,2559
FM,Oleg_Papayan,2592,0 - 1,GM,AryanTari,2986
FM,slidingknight2775,2754,0 - 1,GM,alexrustemov,2879
GM,Zhigalko_Sergei,2974,1 - 0,FM,Ajedrez_con_German,2653
IM,manitodeplomo,2588,½ - ½,FM,GoltsevDmitry2000,2829
FM,BardArtem,2880,0 - 1,FM,CrushingKings,2610
FM,anasta10,2676,1 - 0,NM,Abund,2750
IM,Meri-Arabidze,2708,1 - 0,FM,Bykov_Egor,2688
FM,Bryanl106,2883,1 - 0,IM,SVijayalakshmi,2636
FM,Yerkinio,2619,1 - 0,CM,mightysmasher,2686
IM,StockFisher_HBK,2730,1 - 0,IM,xasid81,2648
IM,Boninknights,2491,½ - ½,CM,Sjakkerntobi,2607
NM,neil_doknjas,2562,0 - 1,GM,Binary010,2873
GM,ameetghasi100,2721,1 - 0,GM,yaguigor,2718
GM,azikom,2739,1 - 0,FM,miaou33,2671
FM,Umumba_FM,2585,0 - 1,FM,ArrestingPieces,2510
FM,GlavkonVVS,2556,1 - 0,FM,Sinquefield,2542
FM,DeArron_Fox,2675,1 - 0,FM,BeanScreen,2670
IM,WilsonPalencia21,2605,1 - 0,NM,Romkachess,2609
FM,HajiyevKanan,2599,1 - 0,FM,Attacker_2006,2572
CM,ansko1999,2621,1 - 0,FM,JonasEilenberg,2635
GM,Sergey_70,2503,1 - 0,CM,Shuvalov,2689
GM,Iskusnyh,2655,1 - 0,FM,NajdorfPlayerc5,2771
IM,Mackster23,2684,1 - 0,NM,JiangoFett,2606
FM,ahmedkandiliii,2721,0 - 1,CM,cthulhuuu,2446
CM,Russian_berezka,2655,0 - 1,FM,Hudijegszid,2534
NM,ChadBiryani,2483,1 - 0,GM,Mikhail_Golubev,2724
FM,Vincefm,2487,1 - 0,FM,BabageldiAnnaberdiyev,2604
IM,karinachess1,2696,1 - 0,FM,nicolasbatista3,2435
CM,NovakRatko,2479,1 - 0,FM,merinasian,2509
CM,MNyuyu,2483,0 - 1,IM,nabukatnezarr,2618
FM,ab-lsv,2355,0 - 1,IM,Djager97,2542
FM,WindWhistler11,2530,1 - 0,FM,zacachess,2529
FM,Pig-filth,2338,½ - ½,FM,RealJerusalem,2436
GM,Anton_Demchenko,3024,1 - 0,FM,osielchesslover2011,2148
IM,Rytenko_V,2661,0 - 1,CM,samidescalona2002,2923
GM,Rodalquilar,2798,1 - 0,NM,kalinchick,2445
IM,IMRosen,2806,0 - 1,FM,WPWPWP-2015,2506
FM,Slovak_fighter2000,2617,½ - ½,FM,ChessSwole,2706
FM,pedroholly22,2425,0 - 1,FM,reevecanada,2751
NM,vladgoncharov,2685,1 - 0,FM,Atanejhad,2487
NM,TheoSlade,2484,1 - 0,FM,CarrotsandPizza,2540
FM,rdarruda,2557,1 - 0,FM,FredddieCroderg,2202
IM,sassassasss,2389,1 - 0,IM,el008,2690
FM,Kombinator01,2440,1 - 0,FM,VD_coach,2520
FM,scandalgod,2672,0 - 1,FM,AmericanFighter_2010,2615
FM,Payyappat,2439,0 - 1,FM,Andrii_Prydun,2394
CM,Roedor,2539,0 - 1,NM,kylelancman,2528
FM,masterofpuppets2,2535,0 - 1,FM,GalaxyRoman,2771
WCM,Blampman,2511,½ - ½,FM,djano,2679
NM,Naoki,2605,1 - 0,NM,bobo_panda,2405
FM,Laico,2438,0 - 1,FM,Mugiwara2b,2474
NM,H3nriqueTV,2372,0 - 1,FM,Chessmatus,2494
CM,ACollins05,2489,½ - ½,CM,Charodej1,2473
IM,ural58,2519,½ - ½,NM,duone,2620
CM,Heliosis11,2364,1 - 0,FM,kleber2007,2501
FM,Cambek64,2450,1 - 0,FM,vanyakuba,2496
CM,balack95,2545,0 - 1,IM,laskakid,2385
CM,Krlence,2553,1 - 0,NM,Supelyel,2498
FM,mortngabriel,2565,1 - 0,FM,jaramsdal,2362
IM,dosto07,2527,1 - 0,FM,Hirna2005,2405
FM,Moltini,2653,1 - 0,IM,maracayo,2496
FM,simaopdias,2353,0 - 1,FM,wild3000,2508
FM,GolfBeforeChess,2458,½ - ½,FM,Carlitus2004,2441
CM,IngOscarArdila,2234,0 - 1,CM,zverr1,2615
FM,db-banana,2536,1 - 0,NM,Alligatorsnappingturtle,2444
IM,Slovineanu,2580,1 - 0,FM,rikchessmx,2312
WCM,canary2016,2211,½ - ½,CM,ExchangeAB,2481
CM,MiguelBestard1981,2193,1 - 0,FM,MeisterJabo,2487
FM,ChEsper99,2234,½ - ½,GM,rhungaski,2638
IM,imdvb6307,2444,1 - 0,NM,KorolDimitriy75,2482
NM,Mikhal867,2510,½ - ½,CM,Cacriefils1984,2643
CM,HandKnit,2496,1 - 0,CM,mjelcic,2298
CM,Caterpiller35,2458,0 - 1,CM,dealshark,2341
WGM,Nemsko,2249,0 - 1,NM,rhwr,2369
FM,TheAlienParty,2376,1 - 0,CM,rionelG,2296
FM,nitpicker,2343,0 - 1,FM,1g60-1,2601
FM,carloseduar100,2292,1 - 0,CM,georgpapi,2336
FM,Walter_White_Poland,2460,½ - ½,CM,Agustin_Meza,2210
CM,ATM622,2455,½ - ½,CM,zano2023,2188
NM,cristiano78,2252,0 - 1,NM,Romadk,2505
CM,kyiv-volvo,2350,0 - 1,FM,Dr_Pepper18,2494
CM,JaackCamel,2191,0 - 1,FM,Akhayan,2390
WFM,klercaku,2332,0 - 1,FM,tolimachess,2312
NM,falzehope0,2417,1 - 0,NM,egnfanclub,2430
NM,PawnEatingZombie,2167,1 - 0,FM,jactorres,2343
WFM,sansanathalia,2563,1 - 0,CM,HipsterChess22,2297
NM,PapaieDudu,2338,1 - 0,NM,Darkbluelord,2180
CM,MuhittinBuker,2216,1 - 0,CM,realburq,2526
NM,Kostukov_Alex,2321,1 - 0,FM,TheMagician,2271
FM,brother-bear,2046,1 - 0,FM,A4RookA3,2550
FM,lluiss,2254,1 - 0,NM,Synctel,2048
NM,Navyblue1,2276,1 - 0,FM,emeli_chess,2477
NM,Janh4,2194,1 - 0,FM,Godzillator,2413
NM,Good_Knight_Kiss,2500,1 - 0,CM,shirovin,1997
NM,PNEPaul,1938,0 - 1,FM,FMalexhdez,2373
FM,Inepton_Fermion,2499,0 - 1,NM,UnoScaccoNelBuio,2500
FM,AlainBruxelles,2351,1 - 0,CM,Kimmich_Mindset,2338
NM,th3d4rkness,2222,1 - 0,CM,jcmesafischer,2452
FM,yuki_chess123,2475,0 - 1,CM,Shiner22,2390
FM,martinmena,2201,0 - 1,NM,ganzy,2261
CM,stepanosinovsky,2277,1 - 0,WFM,Caissameza,2024
NM,Bala-Afiada,2095,0 - 1,WCM,LuciaMalanRamos,2128
WCM,katharinareinecke,2041,0 - 1,FM,maurovargas01,2301
NM,stregachess,2144,1 - 0,WFM,StelaSfw,1605
NM,Sesleria,2081,1 - 0,WCM,sillypiggy2024,1724
GM,mishanick,3109,1 - 0,GM,Hrant_ChessMood,2939
GM,jefferyx,2999,1 - 0,GM,LyonBeast,3197
GM,Njal28,3000,1 - 0,IM,MITerryble,3075
GM,DominguezOnYoutube,2976,0 - 1,GM,BogdanDeac,3069
GM,Shankland,2934,0 - 1,GM,ChristopherYoo,3070
GM,GM_dmitrij,3030,½ - ½,GM,DrVelja,3001
GM,OparinGrigoriy,3035,0 - 1,GM,penguingm1,3005
GM,FairChess_on_YouTube,3130,0 - 1,GM,Durarbayli,2931
GM,FabianoCaruana,3166,1 - 0,IM,MatthewG-p4p,2904
GM,shimastream,3047,1 - 0,GM,superchess02,2967
GM,h4parah5,2990,0 - 1,FM,Alex_Sahakyan2006,2700
GM,Msb2,3036,1 - 0,FM,artin10862,3004
GM,dropstoneDP,3076,½ - ½,GM,AlexeiShirov,2936
GM,TigrVShlyape,2868,½ - ½,IM,CarlosjPineror,2726
FM,bubeliang,2924,1 - 0,GM,Hikaru,3324
GM,Jakhongir-Vakhidov,2940,½ - ½,GM,HansOnTwitch,3179
GM,oskariot,2841,0 - 1,GM,Polish_fighter3000,3200
GM,jcibarra,2950,1 - 0,IM,lamomiajunior,2822
GM,Sanan_Sjugirov,2994,1 - 0,FM,MKlose11,2729
WGM,Sanyura,2766,0 - 1,GM,rasmussvane,2986
IM,mbojan,2902,1 - 0,IM,albi1999,2726
NM,Casablanca,2799,½ - ½,GM,sergiochess83,2891
GM,grzechu96,2785,½ - ½,FM,bascheyaro,2818
IM,Mischuk_D,2840,0 - 1,FM,ozates,2662
FM,Statham,2811,1 - 0,IM,lupta_robin,2838
GM,DanielNaroditsky,3083,1 - 0,FM,kemelgallo,2810
GM,SpeedofLight0,3069,½ - ½,FM,RandomNoob04,2726
GM,AryanTari,2986,1 - 0,FM,grandmastergauri,2753
GM,alexrustemov,2879,1 - 0,IM,Meri-Arabidze,2708
GM,Zhigalko_Sergei,2974,1 - 0,FM,Bryanl106,2883
FM,Yerkinio,2619,1 - 0,GM,Byniolus,2836
IM,StockFisher_HBK,2730,0 - 1,IM,Legendinunknown,2778
FM,RuperezA,2782,0 - 1,IM,super_emi_26,2822
FM,anasta10,2676,0 - 1,IM,Revan_2002,2776
GM,Binary010,2873,1 - 0,FM,CrushingKings,2610
GM,GMKrikor,2806,1 - 0,FM,HajiyevKanan,2599
FM,GoltsevDmitry2000,2829,1 - 0,GM,Iskusnyh,2655
FM,Dhaydon19,2818,0 - 1,GM,ameetghasi100,2721
GM,Kobalia,2778,1 - 0,IM,Mackster23,2684
IM,DeTimmerman,2821,½ - ½,IM,karinachess1,2696
FM,KogotBobra17,2810,0 - 1,IM,nabukatnezarr,2618
IM,Individoom,2890,1 - 0,FM,WindWhistler11,2530
IM,IlanSchnaider,2835,1 - 0,IM,Djager97,2542
FM,only_strong_moves,2784,½ - ½,IM,WilsonPalencia21,2605
FM,CDOEspiao,2560,0 - 1,GM,azikom,2739
IM,Adar_07,2838,1 - 0,FM,DeArron_Fox,2675
GM,Goryachkina,2854,0 - 1,CM,Sjakkerntobi,2607
NM,ChadBiryani,2483,0 - 1,FM,GlavkonVVS,2556
GM,Sergey_70,2503,0 - 1,IM,GothamChess,2761
CM,cthulhuuu,2446,½ - ½,CM,balachess2006,2665
FM,Hudijegszid,2534,½ - ½,IM,LeninGuerra,2651
WGM,Crazy_girl99,2729,1 - 0,NM,PenguinPacks,2559
FM,Vincefm,2487,1 - 0,FM,xberli,2627
CM,ansko1999,2621,1 - 0,IM,Boninknights,2491
CM,NovakRatko,2479,0 - 1,IM,manitodeplomo,2588
IM,SVijayalakshmi,2636,0 - 1,GM,Anton_Demchenko,3024
FM,rdarruda,2557,0 - 1,FM,BardArtem,2880
CM,samidescalona2002,2923,1 - 0,NM,neil_doknjas,2562
CM,mightysmasher,2686,0 - 1,NM,Abund,2750
NM,kylelancman,2528,0 - 1,GM,Rodalquilar,2798
FM,WPWPWP-2015,2506,0 - 1,IM,xasid81,2648
FM,RealJerusalem,2436,1 - 0,FM,Oleg_Papayan,2592
FM,reevecanada,2751,0 - 1,NM,TheoSlade,2484
IM,sassassasss,2389,0 - 1,FM,slidingknight2775,2754
FM,Ajedrez_con_German,2653,1 - 0,FM,Kombinator01,2440
FM,Bykov_Egor,2688,1 - 0,NM,vladgoncharov,2685
FM,Andrii_Prydun,2394,1 - 0,FM,Pig-filth,2338
FM,GalaxyRoman,2771,0 - 1,FM,Cambek64,2450
FM,BeanScreen,2670,1 - 0,CM,Krlence,2553
FM,ChessSwole,2706,½ - ½,FM,mortngabriel,2565
NM,Romkachess,2609,0 - 1,IM,dosto07,2527
CM,Shuvalov,2689,1 - 0,FM,Moltini,2653
FM,wild3000,2508,0 - 1,FM,ahmedkandiliii,2721
FM,NajdorfPlayerc5,2771,1 - 0,CM,Russian_berezka,2655
NM,JiangoFett,2606,1 - 0,GM,Mikhail_Golubev,2724
CM,zverr1,2615,1 - 0,NM,Naoki,2605
FM,BabageldiAnnaberdiyev,2604,½ - ½,FM,db-banana,2536
FM,Mugiwara2b,2474,1 - 0,IM,Slovineanu,2580
FM,merinasian,2509,1 - 0,FM,nicolasbatista3,2435
FM,Chessmatus,2494,0 - 1,CM,Heliosis11,2364
IM,laskakid,2385,0 - 1,FM,JonasEilenberg,2635
GM,yaguigor,2718,1 - 0,FM,ab-lsv,2355
FM,miaou33,2671,1 - 0,CM,MNyuyu,2483
FM,Attacker_2006,2572,1 - 0,CM,MiguelBestard1981,2193
FM,zacachess,2529,0 - 1,IM,IMRosen,2806
FM,djano,2679,1 - 0,FM,FredddieCroderg,2202
FM,CarrotsandPizza,2540,1 - 0,WCM,Blampman,2511
FM,TheAlienParty,2376,0 - 1,IM,imdvb6307,2444
FM,1g60-1,2601,1 - 0,IM,ural58,2519
IM,el008,2690,½ - ½,CM,Charodej1,2473
FM,VD_coach,2520,1 - 0,NM,duone,2620
CM,Roedor,2539,0 - 1,FM,scandalgod,2672
CM,HandKnit,2496,1 - 0,FM,GolfBeforeChess,2458
CM,dealshark,2341,0 - 1,IM,Rytenko_V,2661
FM,Carlitus2004,2441,0 - 1,NM,rhwr,2369
NM,kalinchick,2445,1 - 0,WCM,canary2016,2211
CM,ExchangeAB,2481,1 - 0,FM,pedroholly22,2425
FM,kleber2007,2501,1 - 0,FM,ChEsper99,2234
GM,rhungaski,2638,1 - 0,FM,carloseduar100,2292
NM,PapaieDudu,2338,0 - 1,NM,Mikhal867,2510
CM,balack95,2545,1 - 0,NM,Kostukov_Alex,2321
NM,Romadk,2505,0 - 1,FM,Walter_White_Poland,2460
IM,maracayo,2496,1 - 0,FM,Dr_Pepper18,2494
FM,Hirna2005,2405,0 - 1,FM,Akhayan,2390
CM,Cacriefils1984,2643,0 - 1,FM,masterofpuppets2,2535
FM,tolimachess,2312,0 - 1,FM,simaopdias,2353
NM,bobo_panda,2405,1 - 0,CM,IngOscarArdila,2234
NM,Alligatorsnappingturtle,2444,1 - 0,FM,Laico,2438
FM,rikchessmx,2312,0 - 1,NM,H3nriqueTV,2372
FM,lluiss,2254,1 - 0,NM,falzehope0,2417
NM,PawnEatingZombie,2167,0 - 1,WFM,sansanathalia,2563
CM,zano2023,2188,0 - 1,FM,vanyakuba,2496
NM,Supelyel,2498,1 - 0,CM,MuhittinBuker,2216
FM,jaramsdal,2362,1 - 0,FM,brother-bear,2046
CM,rionelG,2296,0 - 1,CM,ATM622,2455
FM,nitpicker,2343,0 - 1,CM,Caterpiller35,2458
NM,Navyblue1,2276,½ - ½,WGM,Nemsko,2249
NM,KorolDimitriy75,2482,1 - 0,FM,FMalexhdez,2373
CM,mjelcic,2298,0 - 1,NM,UnoScaccoNelBuio,2500
FM,jactorres,2343,1 - 0,NM,Janh4,2194
CM,realburq,2526,0 - 1,WFM,klercaku,2332
NM,egnfanclub,2430,1 - 0,FM,AlainBruxelles,2351
NM,Darkbluelord,2180,1 - 0,CM,Shiner22,2390
CM,HipsterChess22,2297,1 - 0,NM,cristiano78,2252
NM,th3d4rkness,2222,0 - 1,CM,JaackCamel,2191
FM,TheMagician,2271,0 - 1,CM,kyiv-volvo,2350
NM,Synctel,2048,½ - ½,CM,stepanosinovsky,2277
FM,emeli_chess,2477,1 - 0,WCM,LuciaMalanRamos,2128
FM,Godzillator,2413,1 - 0,NM,PNEPaul,1938
CM,Kimmich_Mindset,2338,1 - 0,CM,shirovin,1997
NM,stregachess,2144,1 - 0,FM,martinmena,2201
WFM,Caissameza,2024,1 - 0,FM,maurovargas01,2301
