white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,PawnEatingZombie,2167,½ - ½,FM,Veritolinda,2143
NM,protectiago,1956,0 - 1,NM,djjohnnywoo,2221
FM,camilocorredor,2263,1 - 0,WFM,JennyQi13,2193
GM,DanielDardha2005,2946,0 - 1,GM,Hikaru,3324
GM,Jospem,3080,0 - 1,GM,Firouzja2003,3199
GM,mishanick,3109,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,FairChess_on_YouTube,3130,1 - 0,GM,rasmussvane,2986
IM,NailBashirli,2838,0 - 1,GM,Sanan_Sjugirov,2994
FM,RuperezA,2782,0 - 1,IM,kingofthenil,2951
GM,Vaathi_Coming,2998,1 - 0,IM,xasid81,2648
GM,lachesisQ,3144,1 - 0,IM,Szparu,2831
IM,Rud_Makarian,3076,1 - 0,GM,TigrVShlyape,2868
GM,MetiForce,2971,0 - 1,GM,DrVelja,3001
GM,bancsoo,3013,1 - 0,FM,GlavkonVVS,2556
FM,Bryanl106,2883,1 - 0,GM,Msb2,3016
GM,DanielNaroditsky,3083,1 - 0,IM,minisim,2711
GM,jcibarra,2950,1 - 0,IM,enestnrvrd,2624
GM,alexrustemov,2879,1 - 0,GM,CaspiIsrael,2755
FM,bubeliang,2924,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
IM,DeTimmerman,2821,½ - ½,IM,Mops_2004,2826
NM,ElliotAldersonTwitch,2844,1 - 0,IM,KyronGriffith,2730
FM,Dolphin_2010,2869,0 - 1,FM,MKlose11,2705
IM,TERMINATOR_PC,2778,0 - 1,GM,ChristopherYoo,3068
GM,KNVB,2974,0 - 1,GM,Zkid,2925
IM,Meri-Arabidze,2708,0 - 1,GM,ChessSharkz,2921
IM,GelmanAlexander,2735,0 - 1,GM,MarkusRagger,2942
IM,Nicolik,2725,0 - 1,FM,Artem_0degov,2811
IM,manitodeplomo,2588,1 - 0,FM,AlexPapasimakopoulos,2763
GM,GMKrikor,2806,½ - ½,GM,rhungaski,2638
FM,Bob_2004,2502,0 - 1,GM,Goryachkina,2854
IM,Sl4werThanYou,2792,1 - 0,WFM,rollercoaster29,2596
FM,Kombinator01,2440,1 - 0,GM,Rodalquilar,2798
IM,LikeWater,2757,0 - 1,FM,nicolai1950,2617
GM,jinbojinbo,2730,1 - 0,FM,DeArron_Fox,2675
GM,Aygehovit1992,2769,½ - ½,NM,SharathRk6,2561
CM,johndoe698,2515,1 - 0,FM,gueraumasague,2800
FM,WPWPWP-2015,2506,0 - 1,GM,burbur555,2754
FM,igorvershinin2009,2585,0 - 1,IM,Bencus12,2546
NM,HaryKane,2529,0 - 1,FM,mortngabriel,2565
IM,karinachess1,2696,1 - 0,FM,chess_mad35,2581
CM,maksimys18,2586,1 - 0,FM,cristiancamilosoto,2593
NM,DukeNebur,2516,½ - ½,GM,Mikhail_Golubev,2724
CM,PhileKhoob,2478,1 - 0,FM,Umumba_FM,2585
FM,FadingMustard,2619,1 - 0,CM,bonantagulo,2294
FM,lagedema,2585,½ - ½,IM,FightingDragon84,2358
GM,DryCounty,2750,1 - 0,FM,pauliukevicius,2589
NM,VitorBronson,2579,0 - 1,GM,yaguigor,2718
IM,JSlaby,2617,0 - 1,CM,cukricek,2501
FM,KarstenSchulz,2509,0 - 1,CM,brunosten96,2533
FM,Lector118,2639,1 - 0,FM,MFguimaraes,2407
FM,Tunahan_Makaraci,2495,0 - 1,FM,NMJeevanK,2731
GM,RafaelVaganian,2585,½ - ½,FM,Chessbard1972,2353
CM,dolynachess,2572,1 - 0,FM,Eloist,2448
NM,toninhojit,2564,1 - 0,IM,Perecke,2554
NM,N_Mullodzhanov,2627,1 - 0,NM,Boliviar,2378
NM,Tulipnoir,2445,0 - 1,FM,Slovak_fighter2000,2617
FM,dark_chess_SMG,2558,1 - 0,WIM,contrerasfiorella,2150
FM,PyrihRoman,2861,1 - 0,NM,Defenstrator,2560
FM,only_strong_moves,2784,0 - 1,FM,MusicCityMaster,2419
FM,Nf3c5,2651,0 - 1,FM,esskeettit,2550
IM,Mihaiionescu1,2508,1 - 0,FM,Bugcrusher,2469
CM,Smiechu,2500,0 - 1,FM,Statham,2811
IM,bazar-wokzal,2562,1 - 0,NM,chessifizer,2306
CM,Cheer_Down,2457,½ - ½,IM,dosto07,2527
FM,Schachkatze2000,2560,1 - 0,CM,HomeAlone20,2347
NM,Denmark2015,2578,0 - 1,FM,petr577,2506
NM,Max50001,2417,1 - 0,CM,b0103232338,2584
CM,koncheto,2581,0 - 1,FM,Casper,2565
FM,highlama,2509,1 - 0,FM,Inepton_Fermion,2499
FM,wild3000,2508,1 - 0,WCM,SilverCat1992,2243
CM,superfer98,2501,1 - 0,CM,youngdinousaur,2459
CM,Sandkorn108,2273,0 - 1,FM,0815original,2480
FM,User234564,2695,1 - 0,IM,Provotorov_Alexandr,2436
NM,chess13524678,2505,1 - 0,NM,OW321,2483
IM,ural58,2519,1 - 0,FM,Akhayan,2390
CM,BaptisteYannick,2504,1 - 0,IM,zmeeed67,2644
CM,Navi_NazarPro,2536,1 - 0,FM,ChessFunMaker,2338
CM,Onthequiet,2573,1 - 0,NM,DebileMenthol,2229
FM,rdarruda,2557,1 - 0,FM,delqate,2346
CM,shirovin,1997,0 - 1,WFM,BestestBP,2493
WCM,AlmaJ98,2386,0 - 1,FM,Frankie_Badacsonyi,2504
FM,lluiss,2254,1 - 0,NM,LSChess,2530
NM,C_Busta,2315,0 - 1,FM,AmericanFighter_2010,2615
NM,PeterJJackson,2190,0 - 1,WIM,diamonds13,2420
NM,Rawnsdale,2509,½ - ½,WIM,lu1860,2428
FM,BishopPairMasterr,2418,1 - 0,WCM,rushing_mane,2272
NM,NMChessToImpress,2247,0 - 1,NM,Pellegrino_Chess,2401
NM,Jahonas,2369,1 - 0,CM,kyiv-volvo,2350
NM,valdenicio,2403,1 - 0,NM,falzehope0,2417
CM,MetallChessBullet,2478,1 - 0,NM,Navyblue1,2276
NM,alikfish,2220,0 - 1,FM,GMthekingindian,2290
NM,Ready4abattle,2284,0 - 1,CM,Cuchulin,2239
CM,benedekisti,2285,1 - 0,FM,nitpicker,2343
FM,ivandrade10,2348,0 - 1,CM,GWR2024,2269
NM,Canal_Showdrez,2100,0 - 1,FM,Laico,2438
FM,x-3704738925,2735,1 - 0,NM,finec2,2214
CM,HanSchut,2297,0 - 1,CM,andrzej,2415
NM,th3d4rkness,2222,0 - 1,FM,Godzillator,2413
NM,marcocordeiro2013,2304,0 - 1,NM,egnfanclub,2430
IM,H_E_D_G_E_H_O_G,2384,1 - 0,FM,Berant,2318
NM,Kostukov_Alex,2321,1 - 0,WCM,Bright_Panda23,2275
CM,BUFFYPIZZA,2162,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
NM,Francesatop,2347,1 - 0,WFM,bansaboy,2218
FM,Bobbybunny,2232,1 - 0,NM,Mikhal867,2510
IM,MarceloPlaya,2357,1 - 0,CM,akanga001,2155
CM,GMdj77,2109,0 - 1,WIM,lilylg,2285
WFM,annacramling,2229,0 - 1,WCM,Laura145vian,2056
NM,PapaieDudu,2338,1 - 0,CM,Goughfather,1928
NM,felipelobo,2176,0 - 1,FM,YasinEmrah,2395
FM,simaopdias,2346,0 - 1,CM,JaackCamel,2191
NM,NaciSAN,2201,½ - ½,CM,MatthewChess268,2047
FM,JaroslavSobek,2212,0 - 1,FM,vova-79,2551
NM,djjohnnywoo,2221,1 - 0,FM,CPOR3,2162
CM,rkracht,2106,1 - 0,NM,PawnEatingZombie,2167
CM,kibromNNN,1920,½ - ½,FM,Veritolinda,2143
FM,camilocorredor,2263,0 - 1,NM,protectiago,1956
WCM,secretroses,2201,1 - 0,CM,C_K_G,2147
