white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,YellowJacek,2356,1 - 0,CM,C_K_G,2147
CM,LewAnatol,2354,1 - 0,FM,maurovargas01,2301
NM,PNEPaul,1938,0 - 1,NM,SocoLoco,2144
WCM,katharinareinecke,2041,0 - 1,NM,mc4chess,2525
CM,Roedor,2539,½ - ½,NM,IlanVardi,2188
GM,MagnusCarlsen,3256,1 - 0,GM,Hikaru,3324
GM,FairChess_on_YouTube,3130,1 - 0,GM,tptagain,3030
GM,rednova1729,3040,0 - 1,GM,penguingm1,3005
GM,spicycaterpillar,3059,0 - 1,GM,frederiksvane,2980
GM,Msb2,3036,½ - ½,GM,fireheart92,3086
GM,DrVelja,3001,1 - 0,GM,Oleksandr_Bortnyk,3068
IM,MolecularChemist,2975,1 - 0,GM,Jospem,3080
GM,jefferyx,2999,1 - 0,GM,sergiochess83,2891
GM,Beca95,3018,0 - 1,IM,MITerryble,3075
GM,GM_dmitrij,2994,1 - 0,IM,ukchessbomber,2794
GM,GMG,2815,0 - 1,GM,DanielNaroditsky,3083
GM,moro182,2888,0 - 1,GM,mishanick,3109
GM,FGHSMN,2935,½ - ½,GM,tjallkompall,2868
IM,Vuk2000,2881,0 - 1,GM,Zhigalko_Sergei,2974
GM,Shankland,2934,1 - 0,GM,MarkusRagger,2942
GM,Chopper1905,2980,1 - 0,FM,Dhaydon19,2818
IM,Kacparov,3000,1 - 0,GM,Hamisandwich,2696
IM,Kirill_Klukin,2927,1 - 0,GM,Aygehovit1992,2769
GM,Evgeny81,2763,½ - ½,GM,rasmussvane,2952
GM,platy3,2964,½ - ½,IM,Zurability,2764
FM,hakanazeri2,2922,1 - 0,GM,HeartAblaze,2844
GM,Jakhongir-Vakhidov,2940,0 - 1,FM,ozates,2662
GM,AryanTari,2986,1 - 0,GM,Kira170,2732
CM,stollenmonster,2924,0 - 1,NM,amanmuhammethommadov,2706
IM,LikeWater,2757,1 - 0,GM,Durarbayli,2931
IM,MatthewG-p4p,2904,1 - 0,IM,hamelekh,2733
GM,SPEEDSKATER,2949,1 - 0,FM,IvanSoriano1,2751
GM,TigrVShlyape,2868,1 - 0,IM,dozer80,2722
FM,Bryanl106,2883,0 - 1,IM,FaustinoOro,3101
GM,Paralinch,2914,½ - ½,IM,Flawless_Fighter,2775
GM,alexrustemov,2879,0 - 1,FM,Bob_2004,2502
FM,Ramosha,2702,½ - ½,FM,ilqar_74,2842
FM,farzadbfd,2705,0 - 1,FM,AlexPapasimakopoulos,2763
FM,HajiyevKanan,2599,0 - 1,GM,K_A_S_T_O_R,2804
GM,howitzer14,3103,½ - ½,FM,ChessicallyInclined,2752
IM,Diego_FloresQ,2677,1 - 0,NM,Chessgod9oninsta,2807
GM,AlexeiShirov,2936,1 - 0,CM,AmbartsumianTyhran2012,2609
NM,Noki102,2526,0 - 1,FM,temus_galaktionov,2906
IM,Blue_Capybara,2645,0 - 1,GM,Rodalquilar,2798
IM,Individoom,2890,½ - ½,FM,Oleg_Papayan,2592
IM,bazar-wokzal,2562,0 - 1,IM,NeoSupremacy,2864
GM,Sokoloco,2741,1 - 0,FM,NovoselovRoman,2679
IM,xasid81,2648,½ - ½,FM,GlavkonVVS,2556
IM,saikrishnaReturns,2820,0 - 1,FM,djano,2679
IM,Keaton87,2668,0 - 1,FM,hasagoodchesser,2727
IM,StockFisher_HBK,2730,1 - 0,FM,bipe137,2586
IM,zajka-molotok,2602,1 - 0,IM,Maus7,2678
CM,jaskol95,2609,1 - 0,CM,ninjatrick,2527
FM,Statham,2811,1 - 0,FM,scandalgod,2672
IM,Boundless_Strike,2618,1 - 0,WFM,malakismayil,2592
FM,WPWPWP-2015,2506,0 - 1,FM,TanitoluwaAps116,2784
NM,MaestroCheck,2590,1 - 0,GM,Glek_Igor,2664
IM,annasargsyan_m,2600,1 - 0,NM,harshu27,2466
NM,subham777,2661,0 - 1,CM,moisesanto,2343
FM,ChessSwole,2706,1 - 0,CM,Heliosis11,2364
FM,reevecanada,2751,1 - 0,CM,KatakuriDono,2518
CM,jcmesafischer,2452,0 - 1,IM,nabukatnezarr,2618
WIM,teresin05,2426,½ - ½,CM,Taylanruzgar,2649
IM,Love7Unicorn,2639,0 - 1,GM,jcibarra,2909
FM,Orest_Vovk,2592,0 - 1,FM,bubeliang,2924
GM,kachsona,2814,1 - 0,NM,Romkachess,2609
IM,Koalaskakistis,2721,0 - 1,FM,GoltsevDmitry2000,2829
IM,IlanSchnaider,2835,1 - 0,GM,rhungaski,2638
FM,Aram7Adam,2611,0 - 1,FM,BardArtem,2880
FM,Brown_Mamba24,2647,0 - 1,FM,grandmastergauri,2753
FM,WindWhistler11,2530,0 - 1,IM,Adar_07,2838
CM,ansko1999,2621,0 - 1,CM,ATM622,2455
GM,Zq1,2472,0 - 1,FM,Gangsterrito,2633
FM,EsmeraldasAnderson03,2525,1 - 0,CM,RantomOpening,2686
CM,cthulhuuu,2446,0 - 1,FM,talman67,2693
IM,MarceloPlaya,2357,½ - ½,CM,NelsonLinda,2728
GM,Goryachkina,2854,0 - 1,CM,Zenekritikus04,2538
GM,Mikhail_Golubev,2724,1 - 0,FM,frankshar,2432
NM,wgraif,2703,1 - 0,CM,FerAsensio2024,2573
GM,Etoilegeniale,2667,1 - 0,FM,banane_verte,2588
FM,ahmedkandiliii,2721,1 - 0,FM,Gunner214,2784
FM,esskeettit,2550,1 - 0,IM,manitodeplomo,2588
FM,kamilianin235,2554,0 - 1,FM,NikitaShandrygin,2817
FM,Lion-Al-Messi,2668,0 - 1,FM,picturesquecheck,2496
CM,koncheto,2581,0 - 1,CM,NeonNinja73,2592
GM,yaguigor,2718,1 - 0,CM,univio,2546
FM,CrushingKings,2610,0 - 1,IM,ural58,2519
IM,Pelopidass,2570,1 - 0,CM,Ruslan_0807,2412
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,wild3000,2508
GM,maximnovik,2661,1 - 0,CM,JetLeoChess,2448
FM,Slovak_fighter2000,2617,½ - ½,FM,petr577,2506
FM,The_Straightforward_Rook,2568,0 - 1,CM,HedwigTheHowl,2654
CM,Cheer_Down,2457,1 - 0,CM,realburq,2526
NM,IC3S2,2549,1 - 0,CM,Onthequiet,2573
CM,topce,2515,0 - 1,IM,PowerThinking2650,2563
NM,Chaubunagungamaug2,2596,0 - 1,CM,Queensandpawns,2481
NM,DampFalcon,2343,0 - 1,CM,Laurin_2009,2377
NM,savchess06,2489,½ - ½,NM,AlexanderMatlak,2529
CM,calmberserk,2598,1 - 0,NM,Alligatorsnappingturtle,2444
FM,rdarruda,2557,½ - ½,FM,schondeln,2469
FM,YasinEmrah,2395,1 - 0,FM,Aisen1011,2282
FM,rubix_time,2538,1 - 0,FM,pirulillo,2363
FM,Pasmendjambvirgulptipon98,2524,0 - 1,NM,VitorBronson,2579
NM,flaviorcb,2109,1 - 0,FM,db-banana,2536
WFM,UB_TheQueen,2269,0 - 1,FM,Tunahan_Makaraci,2495
WCM,bitter-cikolata,2559,0 - 1,CM,KoshkaMatrioshka,2618
WFM,sansanathalia,2563,0 - 1,FM,DeArron_Fox,2675
CM,hectorfiori,2557,1 - 0,FM,Orphanator2009,2509
CM,andrzej,2415,0 - 1,NM,Dragon-Sword,2411
FM,1g60-1,2601,½ - ½,NM,GeloBall98,2499
NM,CFalcons8,2455,1 - 0,WFM,klercaku,2332
FM,Cambek64,2450,1 - 0,NM,EternalNight8,2420
FM,mouseslips_are_the_best,2371,1 - 0,NM,thesupera12,2573
NM,ZachHKL,2498,0 - 1,FM,pinelone,2431
FM,Laico,2438,½ - ½,NM,Elfangm2,2546
FM,fitod,2468,½ - ½,CM,Vaporwaffle94,2400
NM,Flaccidmoves,2394,1 - 0,CM,Kimmich_Mindset,2338
FM,AsaHoffmann,2418,0 - 1,IM,WilsonPalencia21,2605
FM,Bgabor91,2618,1 - 0,CM,PhileKhoob,2478
FM,Viktoker,2677,1 - 0,CM,KingHomelander,2339
NM,vinclat,2552,1 - 0,WCM,WildOnTwitch,2278
NM,PushingpawnsNYC,2385,0 - 1,FM,DonMicheleCorleone,2529
NM,Giantgoogachess,2291,0 - 1,IM,chessllermo,2528
NM,LSChess,2530,½ - ½,CM,ChuckPhil,2536
FM,Hirna2005,2405,0 - 1,FM,UK_23,2345
CM,Fjal,2391,0 - 1,FM,lefonghua,2561
NM,PapaieDudu,2338,0 - 1,FM,AmericanFighter_2010,2615
IM,vladoboch,2578,0 - 1,NM,BuyBoxBandit,2335
FM,x-3704738925,2735,0 - 1,CM,BrandonJiang123456,2123
FM,Bugcrusher,2469,0 - 1,WCM,InadaC,2322
NM,KorolDimitriy75,2482,1 - 0,WCM,SpongeBob_03,2315
WCM,Nannn9,2209,0 - 1,WIM,Nekoo04,2525
NM,GoodOldBell,2618,0 - 1,NM,talaicito,2262
CM,MrEscacs,2211,1 - 0,FM,ArchibaldCerveza29,2551
FM,KoningKobe,2444,1 - 0,WCM,emah6,2138
WFM,amelia91,2188,1 - 0,NM,falzehope0,2417
CM,Dracomaniac,2341,0 - 1,CM,dolynachess,2572
CM,rionelG,2296,0 - 1,FM,patzer-reloaded,2509
NM,cansun,2536,0 - 1,FM,FMalexhdez,2373
CM,Agustin_Meza,2210,1 - 0,NM,financieru,2404
FM,Eloist,2448,1 - 0,CM,IngOscarArdila,2234
NM,ChessRook_E,2312,0 - 1,WFM,Yurasova_Daria,2432
NM,rcmz,2111,0 - 1,NM,duone,2620
NM,Mikhal867,2510,1 - 0,FM,ivandrade10,2348
IM,medinapazmiguel1968,2447,0 - 1,WFM,thecatdoglady,2146
WCM,tortorchess,2322,1 - 0,FM,RusPakhom,2506
FM,johnmez,2365,0 - 1,NM,isainz,2047
NM,blueryder,2173,1 - 0,CM,rkracht,2106
NM,SebbyMeister,2412,0 - 1,FM,Casper,2565
NM,Jahonas,2369,1 - 0,IM,YellowJacek,2356
CM,arturoelcrack,2377,0 - 1,CM,Italo-Zapata,2314
CM,glucolisis04,2264,1 - 0,NM,Resignify,2246
FM,nitpicker,2343,1 - 0,WFM,soniahris,2302
FM,TheMagician,2271,1 - 0,FM,Knjazj,1970
NM,UnoScaccoNelBuio,2500,½ - ½,WCM,ritanovikova,2200
CM,LUISMIGUELOV,2190,1 - 0,CM,shirovin,1997
NM,mc4chess,2525,0 - 1,NM,SocoLoco,2144
WCM,crazycheesecake,2053,1 - 0,CM,Gyulamiryan-koryun,2146
NM,olintoarthur,2245,1 - 0,FM,maurovargas01,2301
CM,Roedor,2539,0 - 1,CM,rekin87,2292
NM,IlanVardi,2188,1 - 0,WCM,katharinareinecke,2041
CM,OnlyFlagNoSkill,1958,0 - 1,NM,AngryClouds,2611
GM,penguingm1,3005,0 - 1,GM,MagnusCarlsen,3256
GM,frederiksvane,2980,½ - ½,GM,FairChess_on_YouTube,3130
GM,GM_dmitrij,2994,0 - 1,GM,jefferyx,2999
IM,MITerryble,3075,1 - 0,IM,MolecularChemist,2975
GM,Hikaru,3324,½ - ½,GM,DrVelja,3001
GM,DanielNaroditsky,3083,1 - 0,GM,tptagain,3030
GM,Chopper1905,2980,0 - 1,GM,Msb2,3036
GM,mishanick,3109,1 - 0,IM,Kacparov,3000
GM,fireheart92,3086,1 - 0,IM,Kirill_Klukin,2927
GM,Zhigalko_Sergei,2974,0 - 1,GM,rednova1729,3040
FM,ozates,2662,0 - 1,GM,Shankland,2934
FM,hakanazeri2,2922,0 - 1,GM,spicycaterpillar,3059
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,tjallkompall,2868
FM,AlexPapasimakopoulos,2763,0 - 1,GM,FGHSMN,2935
GM,K_A_S_T_O_R,2804,1 - 0,GM,AryanTari,2986
NM,amanmuhammethommadov,2706,1 - 0,IM,MatthewG-p4p,2904
GM,rasmussvane,2952,1 - 0,IM,LikeWater,2757
GM,Beca95,3018,1 - 0,GM,Evgeny81,2763
IM,Zurability,2764,1 - 0,GM,SPEEDSKATER,2949
FM,Bob_2004,2502,0 - 1,GM,TigrVShlyape,2868
IM,FaustinoOro,3101,1 - 0,IM,ukchessbomber,2794
GM,HeartAblaze,2844,1 - 0,CM,jaskol95,2609
FM,ChessicallyInclined,2752,0 - 1,GM,Jakhongir-Vakhidov,2940
FM,hasagoodchesser,2727,1 - 0,GM,Paralinch,2914
FM,ilqar_74,2842,0 - 1,IM,Boundless_Strike,2618
FM,TanitoluwaAps116,2784,0 - 1,GM,AlexeiShirov,2936
IM,Vuk2000,2881,½ - ½,NM,MaestroCheck,2590
FM,temus_galaktionov,2906,1 - 0,IM,annasargsyan_m,2600
GM,Rodalquilar,2798,1 - 0,FM,ChessSwole,2706
GM,MarkusRagger,2942,1 - 0,FM,reevecanada,2751
FM,Dhaydon19,2818,0 - 1,IM,Diego_FloresQ,2677
GM,Hamisandwich,2696,0 - 1,FM,Statham,2811
GM,Aygehovit1992,2769,½ - ½,IM,nabukatnezarr,2618
IM,NeoSupremacy,2864,1 - 0,FM,djano,2679
GM,Sokoloco,2741,0 - 1,IM,StockFisher_HBK,2730
IM,Flawless_Fighter,2775,0 - 1,IM,zajka-molotok,2602
CM,moisesanto,2343,0 - 1,FM,Ramosha,2702
FM,IvanSoriano1,2751,1 - 0,GM,howitzer14,3103
IM,Adar_07,2838,1 - 0,GM,jcibarra,2909
FM,Bryanl106,2883,0 - 1,CM,stollenmonster,2924
FM,bubeliang,2924,1 - 0,IM,xasid81,2648
FM,Oleg_Papayan,2592,0 - 1,GM,alexrustemov,2879
FM,GlavkonVVS,2556,0 - 1,GM,kachsona,2814
FM,GoltsevDmitry2000,2829,1 - 0,FM,Gangsterrito,2633
FM,HajiyevKanan,2599,½ - ½,IM,IlanSchnaider,2835
FM,talman67,2693,½ - ½,FM,BardArtem,2880
CM,Taylanruzgar,2649,1 - 0,IM,Individoom,2890
GM,Kira170,2732,0 - 1,CM,ATM622,2455
FM,grandmastergauri,2753,1 - 0,FM,EsmeraldasAnderson03,2525
IM,hamelekh,2733,0 - 1,WIM,teresin05,2426
NM,Chessgod9oninsta,2807,1 - 0,NM,IC3S2,2549
IM,PowerThinking2650,2563,0 - 1,GM,Mikhail_Golubev,2724
NM,wgraif,2703,1 - 0,FM,WPWPWP-2015,2506
CM,Laurin_2009,2377,0 - 1,GM,Etoilegeniale,2667
FM,scandalgod,2672,1 - 0,NM,harshu27,2466
GM,Glek_Igor,2664,0 - 1,NM,subham777,2661
FM,NikitaShandrygin,2817,1 - 0,CM,calmberserk,2598
CM,Zenekritikus04,2538,0 - 1,CM,AmbartsumianTyhran2012,2609
FM,YasinEmrah,2395,0 - 1,NM,Noki102,2526
FM,rubix_time,2538,1 - 0,IM,Blue_Capybara,2645
NM,VitorBronson,2579,0 - 1,IM,bazar-wokzal,2562
FM,NovoselovRoman,2679,1 - 0,FM,ahmedkandiliii,2721
FM,esskeettit,2550,½ - ½,IM,Keaton87,2668
CM,NelsonLinda,2728,½ - ½,FM,picturesquecheck,2496
CM,NeonNinja73,2592,0 - 1,GM,yaguigor,2718
IM,ural58,2519,0 - 1,IM,Pelopidass,2570
CM,Heliosis11,2364,0 - 1,FM,Yurovskykh_Oleksandr,2758
CM,Queensandpawns,2481,1 - 0,GM,maximnovik,2661
CM,ninjatrick,2527,1 - 0,IM,MarceloPlaya,2357
CM,HedwigTheHowl,2654,1 - 0,CM,KatakuriDono,2518
CM,Cheer_Down,2457,1 - 0,CM,jcmesafischer,2452
WFM,malakismayil,2592,1 - 0,NM,flaviorcb,2109
FM,rdarruda,2557,1 - 0,CM,ansko1999,2621
FM,DeArron_Fox,2675,0 - 1,CM,RantomOpening,2686
CM,hectorfiori,2557,1 - 0,IM,Love7Unicorn,2639
FM,Tunahan_Makaraci,2495,0 - 1,NM,CFalcons8,2455
FM,Cambek64,2450,0 - 1,FM,Orest_Vovk,2592
NM,Romkachess,2609,1 - 0,CM,cthulhuuu,2446
FM,petr577,2506,0 - 1,IM,Koalaskakistis,2721
GM,rhungaski,2638,1 - 0,NM,Flaccidmoves,2394
CM,KoshkaMatrioshka,2618,0 - 1,NM,savchess06,2489
NM,Dragon-Sword,2411,0 - 1,FM,Slovak_fighter2000,2617
FM,schondeln,2469,½ - ½,FM,Brown_Mamba24,2647
FM,pinelone,2431,1 - 0,GM,Zq1,2472
NM,AlexanderMatlak,2529,0 - 1,FM,mouseslips_are_the_best,2371
NM,KorolDimitriy75,2482,0 - 1,GM,Goryachkina,2854
CM,JetLeoChess,2448,1 - 0,FM,Lion-Al-Messi,2668
CM,realburq,2526,1 - 0,CM,koncheto,2581
WIM,Nekoo04,2525,0 - 1,FM,CrushingKings,2610
IM,WilsonPalencia21,2605,1 - 0,FM,The_Straightforward_Rook,2568
FM,1g60-1,2601,0 - 1,FM,Bgabor91,2618
CM,Onthequiet,2573,0 - 1,NM,Chaubunagungamaug2,2596
FM,Viktoker,2677,0 - 1,CM,topce,2515
FM,KoningKobe,2444,0 - 1,NM,vinclat,2552
FM,DonMicheleCorleone,2529,0 - 1,NM,Alligatorsnappingturtle,2444
IM,chessllermo,2528,0 - 1,NM,DampFalcon,2343
FM,UK_23,2345,0 - 1,FM,frankshar,2432
FM,db-banana,2536,1 - 0,FM,Aisen1011,2282
CM,FerAsensio2024,2573,1 - 0,NM,Elfangm2,2546
NM,BuyBoxBandit,2335,0 - 1,FM,kamilianin235,2554
FM,lefonghua,2561,1 - 0,CM,Vaporwaffle94,2400
CM,aot317,2570,1 - 0,FM,pirulillo,2363
CM,BrandonJiang123456,2123,1 - 0,CM,Ruslan_0807,2412
WCM,InadaC,2322,0 - 1,NM,GeloBall98,2499
FM,AmericanFighter_2010,2615,1 - 0,FM,Pasmendjambvirgulptipon98,2524
NM,talaicito,2262,0 - 1,FM,wild3000,2508
CM,MrEscacs,2211,0 - 1,FM,Laico,2438
WFM,UB_TheQueen,2269,0 - 1,FM,fitod,2468
CM,ChuckPhil,2536,½ - ½,WFM,amelia91,2188
NM,EternalNight8,2420,0 - 1,CM,dolynachess,2572
NM,duone,2620,1 - 0,CM,andrzej,2415
FM,patzer-reloaded,2509,1 - 0,NM,Mikhal867,2510
NM,thesupera12,2573,1 - 0,NM,LSChess,2530
FM,FMalexhdez,2373,1 - 0,NM,ZachHKL,2498
CM,Agustin_Meza,2210,½ - ½,WCM,bitter-cikolata,2559
CM,Kimmich_Mindset,2338,0 - 1,WFM,sansanathalia,2563
FM,Orphanator2009,2509,1 - 0,WCM,tortorchess,2322
WFM,thecatdoglady,2146,0 - 1,FM,Eloist,2448
WFM,Yurasova_Daria,2432,1 - 0,NM,blueryder,2173
WFM,klercaku,2332,1 - 0,NM,isainz,2047
NM,PushingpawnsNYC,2385,0 - 1,FM,Hirna2005,2405
CM,KingHomelander,2339,0 - 1,FM,Casper,2565
FM,x-3704738925,2735,½ - ½,CM,Fjal,2391
FM,Bugcrusher,2469,1 - 0,NM,PapaieDudu,2338
WCM,Nannn9,2209,0 - 1,NM,Jahonas,2369
FM,TheMagician,2271,1 - 0,NM,GoodOldBell,2618
FM,ArchibaldCerveza29,2551,1 - 0,FM,nitpicker,2343
NM,falzehope0,2417,1 - 0,CM,Italo-Zapata,2314
WCM,emah6,2138,1 - 0,WCM,WildOnTwitch,2278
CM,glucolisis04,2264,0 - 1,NM,cansun,2536
IM,medinapazmiguel1968,2447,1 - 0,NM,ChessRook_E,2312
FM,RusPakhom,2506,0 - 1,CM,LUISMIGUELOV,2190
CM,Dracomaniac,2341,1 - 0,NM,rcmz,2111
FM,ivandrade10,2348,0 - 1,CM,rionelG,2296
CM,IngOscarArdila,2234,1 - 0,CM,rkracht,2106
NM,SocoLoco,2144,1 - 0,CM,arturoelcrack,2377
NM,Resignify,2246,1 - 0,WFM,soniahris,2302
NM,olintoarthur,2245,½ - ½,NM,SebbyMeister,2412
IM,YellowJacek,2356,0 - 1,WCM,crazycheesecake,2053
FM,Knjazj,1970,1 - 0,WCM,ritanovikova,2200
CM,rekin87,2292,0 - 1,NM,IlanVardi,2188
FM,maurovargas01,2301,0 - 1,NM,AngryClouds,2611
CM,Gyulamiryan-koryun,2146,0 - 1,CM,Roedor,2539
WCM,katharinareinecke,2041,½ - ½,FM,jlmanzanares,2193
GM,MagnusCarlsen,3256,1 - 0,GM,jefferyx,2999
GM,FairChess_on_YouTube,3130,1 - 0,IM,MITerryble,3075
GM,frederiksvane,2980,0 - 1,GM,DanielNaroditsky,3083
GM,Msb2,3036,1 - 0,GM,DrVelja,3001
GM,fireheart92,3086,1 - 0,GM,mishanick,3109
GM,Shankland,2934,1 - 0,GM,penguingm1,3005
GM,rednova1729,3040,0 - 1,GM,Hikaru,3324
GM,spicycaterpillar,3059,1 - 0,GM,rasmussvane,2952
GM,TigrVShlyape,2868,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,FaustinoOro,3101,1 - 0,GM,GM_dmitrij,2994
GM,FGHSMN,2935,1 - 0,GM,K_A_S_T_O_R,2804
IM,MolecularChemist,2975,0 - 1,NM,amanmuhammethommadov,2706
IM,Zurability,2764,1 - 0,GM,Beca95,3018
IM,NeoSupremacy,2864,½ - ½,GM,Zhigalko_Sergei,2974
GM,tptagain,3030,0 - 1,FM,hasagoodchesser,2727
IM,Kacparov,3000,1 - 0,FM,hakanazeri2,2922
IM,Kirill_Klukin,2927,½ - ½,FM,Ramosha,2702
FM,ozates,2662,0 - 1,GM,HeartAblaze,2844
GM,Jakhongir-Vakhidov,2940,1 - 0,IM,Boundless_Strike,2618
GM,AlexeiShirov,2936,1 - 0,IM,Diego_FloresQ,2677
FM,Statham,2811,½ - ½,FM,temus_galaktionov,2906
IM,StockFisher_HBK,2730,0 - 1,GM,Rodalquilar,2798
IM,zajka-molotok,2602,½ - ½,GM,MarkusRagger,2942
GM,AryanTari,2986,1 - 0,IM,LikeWater,2757
CM,stollenmonster,2924,½ - ½,FM,grandmastergauri,2753
IM,MatthewG-p4p,2904,0 - 1,FM,IvanSoriano1,2751
IM,Adar_07,2838,1 - 0,FM,bubeliang,2924
GM,alexrustemov,2879,½ - ½,NM,MaestroCheck,2590
GM,kachsona,2814,0 - 1,FM,Bob_2004,2502
GM,tjallkompall,2868,1 - 0,GM,Evgeny81,2763
IM,nabukatnezarr,2618,½ - ½,FM,GoltsevDmitry2000,2829
CM,Taylanruzgar,2649,½ - ½,IM,Vuk2000,2881
CM,ATM622,2455,0 - 1,GM,Aygehovit1992,2769
IM,ukchessbomber,2794,0 - 1,NM,Chessgod9oninsta,2807
WIM,teresin05,2426,½ - ½,FM,ilqar_74,2842
FM,BardArtem,2880,0 - 1,NM,Noki102,2526
IM,bazar-wokzal,2562,0 - 1,IM,Flawless_Fighter,2775
FM,djano,2679,1 - 0,CM,jaskol95,2609
FM,ChessicallyInclined,2752,1 - 0,FM,NovoselovRoman,2679
GM,Mikhail_Golubev,2724,0 - 1,FM,talman67,2693
GM,yaguigor,2718,1 - 0,NM,wgraif,2703
IM,Pelopidass,2570,0 - 1,GM,Etoilegeniale,2667
FM,Yurovskykh_Oleksandr,2758,0 - 1,FM,scandalgod,2672
FM,TanitoluwaAps116,2784,1 - 0,FM,HajiyevKanan,2599
IM,annasargsyan_m,2600,1 - 0,CM,ninjatrick,2527
NM,subham777,2661,0 - 1,CM,HedwigTheHowl,2654
FM,NikitaShandrygin,2817,0 - 1,CM,Cheer_Down,2457
FM,ChessSwole,2706,1 - 0,WFM,malakismayil,2592
FM,reevecanada,2751,1 - 0,FM,rubix_time,2538
CM,AmbartsumianTyhran2012,2609,1 - 0,CM,Queensandpawns,2481
GM,howitzer14,3103,1 - 0,CM,moisesanto,2343
GM,jcibarra,2909,1 - 0,FM,Orest_Vovk,2592
IM,Individoom,2890,1 - 0,NM,Romkachess,2609
IM,Koalaskakistis,2721,0 - 1,GM,Kira170,2732
GM,rhungaski,2638,0 - 1,IM,hamelekh,2733
FM,Slovak_fighter2000,2617,0 - 1,FM,Bryanl106,2883
FM,EsmeraldasAnderson03,2525,1 - 0,IM,xasid81,2648
FM,farzadbfd,2705,0 - 1,FM,rdarruda,2557
FM,Oleg_Papayan,2592,½ - ½,CM,hectorfiori,2557
FM,GlavkonVVS,2556,1 - 0,FM,esskeettit,2550
FM,Gangsterrito,2633,1 - 0,NM,CFalcons8,2455
CM,RantomOpening,2686,1 - 0,NM,savchess06,2489
FM,picturesquecheck,2496,0 - 1,IM,Keaton87,2668
FM,mouseslips_are_the_best,2371,0 - 1,CM,NelsonLinda,2728
GM,Goryachkina,2854,1 - 0,FM,pinelone,2431
FM,CrushingKings,2610,1 - 0,FM,kamilianin235,2554
CM,NeonNinja73,2592,0 - 1,IM,WilsonPalencia21,2605
GM,maximnovik,2661,1 - 0,FM,lefonghua,2561
FM,Bgabor91,2618,1 - 0,IM,ural58,2519
FM,Brown_Mamba24,2647,0 - 1,CM,aot317,2570
NM,GeloBall98,2499,0 - 1,NM,IC3S2,2549
IM,PowerThinking2650,2563,1 - 0,FM,AmericanFighter_2010,2615
FM,wild3000,2508,0 - 1,FM,WPWPWP-2015,2506
CM,Laurin_2009,2377,0 - 1,CM,Heliosis11,2364
CM,JetLeoChess,2448,0 - 1,GM,Glek_Igor,2664
NM,Chaubunagungamaug2,2596,1 - 0,FM,Laico,2438
NM,harshu27,2466,1 - 0,FM,fitod,2468
NM,vinclat,2552,1 - 0,CM,realburq,2526
CM,calmberserk,2598,0 - 1,CM,topce,2515
NM,DampFalcon,2343,1 - 0,CM,Zenekritikus04,2538
NM,Alligatorsnappingturtle,2444,0 - 1,FM,YasinEmrah,2395
IM,MarceloPlaya,2357,0 - 1,NM,VitorBronson,2579
FM,frankshar,2432,1 - 0,FM,schondeln,2469
CM,KatakuriDono,2518,½ - ½,FM,db-banana,2536
FM,ahmedkandiliii,2721,1 - 0,CM,jcmesafischer,2452
NM,flaviorcb,2109,0 - 1,CM,FerAsensio2024,2573
CM,ansko1999,2621,1 - 0,CM,BrandonJiang123456,2123
IM,Love7Unicorn,2639,0 - 1,FM,petr577,2506
NM,Flaccidmoves,2394,1 - 0,FM,Tunahan_Makaraci,2495
NM,thesupera12,2573,0 - 1,CM,KoshkaMatrioshka,2618
GM,Zq1,2472,1 - 0,NM,Dragon-Sword,2411
FM,Orphanator2009,2509,0 - 1,NM,AlexanderMatlak,2529
FM,Eloist,2448,1 - 0,FM,DeArron_Fox,2675
CM,dolynachess,2572,1 - 0,NM,duone,2620
WFM,Yurasova_Daria,2432,0 - 1,FM,patzer-reloaded,2509
WFM,klercaku,2332,0 - 1,FM,Cambek64,2450
CM,cthulhuuu,2446,½ - ½,FM,FMalexhdez,2373
WFM,amelia91,2188,1 - 0,WFM,sansanathalia,2563
FM,Lion-Al-Messi,2668,1 - 0,CM,Onthequiet,2573
CM,koncheto,2581,1 - 0,FM,ArchibaldCerveza29,2551
NM,falzehope0,2417,0 - 1,FM,Viktoker,2677
FM,DonMicheleCorleone,2529,0 - 1,FM,KoningKobe,2444
FM,UK_23,2345,1 - 0,IM,chessllermo,2528
NM,Elfangm2,2546,0 - 1,CM,ChuckPhil,2536
FM,Aisen1011,2282,0 - 1,FM,Hirna2005,2405
CM,Ruslan_0807,2412,1 - 0,WCM,InadaC,2322
FM,Casper,2565,1 - 0,CM,Agustin_Meza,2210
CM,Vaporwaffle94,2400,0 - 1,NM,KorolDimitriy75,2482
NM,Jahonas,2369,1 - 0,FM,Bugcrusher,2469
WCM,bitter-cikolata,2559,1 - 0,FM,TheMagician,2271
NM,talaicito,2262,0 - 1,WIM,Nekoo04,2525
FM,The_Straightforward_Rook,2568,1 - 0,CM,MrEscacs,2211
WCM,emah6,2138,1 - 0,FM,1g60-1,2601
FM,Pasmendjambvirgulptipon98,2524,1 - 0,WFM,UB_TheQueen,2269
CM,andrzej,2415,½ - ½,CM,Dracomaniac,2341
