white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,DanielNaroditsky,3083,1 - 0,GM,ckgchess,2940
GM,lachesisQ,3144,½ - ½,GM,Vladimir_Zakhartsov,2968
NM,Abund,2750,½ - ½,GM,Msb2,3036
GM,KNVB,2974,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Shankland,2934,1 - 0,GM,attack2mateU,2761
GM,Grebnev_A,2747,½ - ½,FM,rezamahdavi2008,2948
GM,TigrVShlyape,2868,1 - 0,FM,Valiyev_Shahin,2616
GM,Grischuk,3033,1 - 0,IM,Lennis93,2730
GM,Byniolus,2836,0 - 1,GM,vi_pranav,3032
GM,LiemLe,3132,1 - 0,FM,RuperezA,2782
GM,Genghis_K,2933,0 - 1,FM,x-2509604246,2608
GM,K_A_S_T_O_R,2804,1 - 0,CM,Charodej1,2473
GM,BogdanDeac,3029,1 - 0,GM,GMG,2815
GM,AryanTari,2986,1 - 0,NM,KorolDimitriy75,2482
GM,rasmussvane,2952,½ - ½,GM,Goryachkina,2854
IM,Gianmarco_es,2795,1 - 0,GM,eljanov,2868
GM,Magicmaster17,2887,1 - 0,FM,Statham,2811
FM,Bryanl106,2883,1 - 0,FM,temus_galaktionov,2906
GM,alexrustemov,2879,½ - ½,FM,SRob2003,2719
FM,NMJeevanK,2731,1 - 0,IM,GothamChess,2761
FM,RandomNoob04,2726,1 - 0,FM,Stanbad1,2691
IM,karinachess1,2696,1 - 0,FM,Dolphin_2010,2869
GM,rhungaski,2638,0 - 1,FM,carokannlover213,2950
CM,ansko1999,2621,0 - 1,GM,GMBenjaminFinegold,2719
FM,NikitaShandrygin,2817,1 - 0,FM,Ramosha,2702
IM,GarayevKanan,2817,1 - 0,IM,Abduzhaparov,2438
GM,cassoulet,2835,1 - 0,CM,mostafa_sakha,2473
GM,jcibarra,2909,1 - 0,FM,JonasGallasch,2503
IM,MatthewG-p4p,2904,1 - 0,FM,ozates,2662
FM,bubeliang,2924,1 - 0,FM,HowTo2Draw,2565
FM,BardArtem,2880,½ - ½,GM,yaguigor,2718
IM,DeTimmerman,2821,1 - 0,CM,ATM622,2455
IM,WildBizon,2739,1 - 0,FM,Oliver_Wartiovaara,2657
FM,Zorbos,2679,1 - 0,GM,swayamsm,2654
IM,IMRosen,2806,1 - 0,FM,Slovak_fighter2000,2617
IM,ASABA8892,2776,0 - 1,IM,Slovineanu,2580
IM,nocnypako,2769,1 - 0,FM,MaiqMaster,2555
FM,aval7an,2570,0 - 1,FM,merinasian,2509
FM,DonMicheleCorleone,2529,0 - 1,IM,MikaKarttunen,2676
NM,Jahonas,2369,½ - ½,FM,slidingknight2775,2754
GM,howitzer14,3103,1 - 0,NM,ChessLebaneseSalah,2541
CM,stollenmonster,2924,1 - 0,CM,Shuvalov,2689
FM,Bilan_Danila,2661,½ - ½,GM,Rodalquilar,2798
GM,maximnovik,2661,1 - 0,IM,lamomiajunior,2822
FM,dennisodessa,2729,½ - ½,FM,dawid498,2697
IM,Tibmat,2732,½ - ½,CM,jaskol95,2609
FM,crazy_but_lazy,2667,1 - 0,GM,yobdc,2608
FM,StoreySniper,2380,1 - 0,CM,ManMish2,2756
FM,RobertJFischer71,2607,0 - 1,FM,RealJerusalem,2436
IM,Alphafischer2019,2688,1 - 0,IM,Love7Unicorn,2639
FM,Cambek64,2450,0 - 1,FM,andrew-blr,2578
GM,Mikhail_Golubev,2724,1 - 0,IM,lrjchess,2735
FM,MeisterJabo,2487,1 - 0,IM,lamomiablanca,2548
CM,Respectful_Dave,2497,1 - 0,FM,Gunner214,2784
CM,FuenfgegenWilly,2536,1 - 0,FM,Oleg_Papayan,2592
FM,Dacean99,2627,1 - 0,CM,giomar27,2344
IM,bazar-wokzal,2562,1 - 0,NM,Kielinkei,2570
NM,Chaubunagungamaug2,2596,0 - 1,FM,brunoo2003,2728
FM,Redzishchess,2490,0 - 1,CM,RantomOpening,2686
FM,GlavkonVVS,2556,1 - 0,WCM,Naruna_Chan,2329
WFM,Quattroporte300,2524,0 - 1,FM,ReadySkate,2886
FM,djano,2679,1 - 0,FM,Eloist,2448
IM,ValeriyGrinev,2663,1 - 0,FM,NajdorfPlayerc5,2771
IM,Smoking_Crow,2721,1 - 0,FM,Robert_Oros,2316
NM,subham777,2661,1 - 0,CM,Dexter_Dyke,2486
CM,Onthequiet,2573,0 - 1,NM,ChadBiryani,2483
FM,SHIVACalypso,2532,0 - 1,CM,RaugintaBulba,2503
IM,Boninknights,2491,0 - 1,GM,Zq1,2472
IM,manitodeplomo,2588,1 - 0,CM,topce,2515
FM,SaiHanThiha,2576,½ - ½,FM,MusicCityMaster,2419
FM,Orest_Vovk,2592,0 - 1,FM,TheAlienParty,2376
CM,tgpgoat,2524,1 - 0,CM,Cuchulin,2239
FM,HajiyevKanan,2599,1 - 0,FM,BenchGM,2403
IM,WilsonPalencia21,2605,1 - 0,CM,Caterpiller35,2458
FM,GoltsevDmitry2000,2829,1 - 0,NM,AngryClouds,2611
NM,Denmark2015,2578,1 - 0,IM,ural58,2519
NM,ploxoi,2475,0 - 1,IM,el008,2690
FM,emeli_chess,2477,½ - ½,FM,rdarruda,2557
FM,CristhianPortalR,2482,1 - 0,CM,Hakiki_satranc,2508
FM,BrokenFritz,2548,1 - 0,FM,Timurist,2466
CM,dolynachess,2572,0 - 1,GM,CheckBits,2415
NM,neilbhav,2426,0 - 1,NM,momotaro77,2529
FM,MaxLeto,2540,0 - 1,FM,marik_spb,2482
NM,kalinchick,2445,0 - 1,FM,WPWPWP-2015,2506
NM,ZachHKL,2498,1 - 0,NM,Flaccidmoves,2394
FM,Pig-filth,2338,1 - 0,NM,N_Mullodzhanov,2627
IM,atalz0,2487,1 - 0,CM,jcmesafischer,2452
CM,DanylaBagrov,2613,0 - 1,CM,PhileKhoob,2478
CM,KatakuriDono,2518,1 - 0,FM,Kombinator01,2440
FM,FredddieCroderg,2202,1 - 0,NM,Supelyel,2498
NM,Romadk,2505,0 - 1,CM,IngOscarArdila,2234
CM,Smiechu,2500,1 - 0,NM,luca_va99,2138
IM,nabukatnezarr,2618,1 - 0,FM,wild3000,2508
NM,tactic,2793,1 - 0,CM,RAU4ever,2451
FM,betta2004,2616,1 - 0,IM,YellowJacek,2356
NM,rhwr,2369,0 - 1,CM,ExchangeAB,2481
FM,carloseduar100,2292,½ - ½,CM,robertoalejandro10,2555
FM,Veleamater,2376,0 - 1,CM,norwaytoadog,2317
CM,Felix-Rose,2357,0 - 1,CM,dealshark,2341
NM,gxbg2000,2084,0 - 1,CM,David_ATM,2489
CM,janhelmer03,2545,0 - 1,NM,th3d4rkness,2222
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,nitpicker,2343
NM,Romkachess,2609,1 - 0,CM,JanMur7,2339
NM,toninhojit,2564,1 - 0,NM,giovannibrandao7,2311
FM,Maect19,2394,0 - 1,FM,TokChess,2532
IM,maracayo,2496,1 - 0,FM,FMalexhdez,2373
NM,Alligatorsnappingturtle,2444,0 - 1,FM,Qvalda,2525
FM,ChEsper99,2234,1 - 0,NM,Kostukov_Alex,2321
NM,RichardShtivelband,2332,1 - 0,WIM,Iuckyducky,2300
NM,Navyblue1,2276,0 - 1,NM,northridgehawk,2468
FM,Tol_Tol,2437,1 - 0,NM,blueryder,2173
WFM,Mariia89,2133,1 - 0,CM,kyiv-volvo,2350
CM,Masterisback04,2166,0 - 1,CM,Roedor,2539
CM,shirovin,1997,0 - 1,NM,egnfanclub,2430
FM,Torr79,2391,1 - 0,NM,Synctel,2048
FM,lluiss,2254,0 - 1,NM,NMChessToImpress,2247
CM,glucolisis04,2264,1 - 0,NM,Bala-Afiada,2095
WGM,GoValya,2325,1 - 0,CM,JohnWhite1952,1948
CM,MrEscacs,2211,1 - 0,NM,PNEPaul,1938
FM,Hirna2005,2405,1 - 0,WCM,crazycheesecake,2053
NM,djjohnnywoo,2221,0 - 1,CM,rionelG,2296
NM,protectiago,1956,1 - 0,CM,jinxy2009,2368
WIM,OIAM03,1893,0 - 1,FM,simaopdias,2353
CM,JaackCamel,2191,1 - 0,CM,gamboajp,2200
NM,UnoScaccoNelBuio,2500,1 - 0,FM,maurovargas01,2301
CM,LUISMIGUELOV,2190,½ - ½,WCM,katharinareinecke,2041
FM,Quaide7,2302,1 - 0,NM,SoCalJuniorChess,2272
WCM,Lavandum24,2113,1 - 0,CM,boguszp,2002
WFM,Juliana_Figueira,2112,0 - 1,FM,Arteler,2309
GM,Hikaru,3324,½ - ½,IM,Rud_Makarian,3076
GM,nihalsarin,3124,0 - 1,GM,wonderfultime,3063
GM,Konavets,3189,1 - 0,IM,kingofthenil,2951
GM,Shankland,2934,0 - 1,GM,DanielNaroditsky,3083
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,TigrVShlyape,2868
GM,AlexeiShirov,2936,½ - ½,GM,lachesisQ,3144
FM,rezamahdavi2008,2948,0 - 1,GM,Grischuk,3033
GM,hansen,3054,0 - 1,GM,K_A_S_T_O_R,2804
GM,Vladimir_Zakhartsov,2968,1 - 0,GM,Jospem,3080
GM,Msb2,3036,1 - 0,GM,Grebnev_A,2747
GM,vi_pranav,3032,0 - 1,NM,Abund,2750
FM,x-2509604246,2608,0 - 1,GM,LiemLe,3132
GM,GMBenjaminFinegold,2719,0 - 1,GM,Polish_fighter3000,3200
FM,NikitaShandrygin,2817,0 - 1,GM,FairChess_on_YouTube,3130
IM,GarayevKanan,2817,0 - 1,GM,BogdanDeac,3029
GM,AryanTari,2986,0 - 1,IM,Gianmarco_es,2795
GM,ckgchess,2940,0 - 1,GM,cassoulet,2835
FM,carokannlover213,2950,1 - 0,GM,Magicmaster17,2887
FM,Bryanl106,2883,1 - 0,GM,KNVB,2974
FM,NMJeevanK,2731,0 - 1,FM,RandomNoob04,2726
GM,attack2mateU,2761,1 - 0,FM,Valiyev_Shahin,2616
GM,jcibarra,2909,1 - 0,IM,karinachess1,2696
FM,Zorbos,2679,0 - 1,GM,rasmussvane,2952
GM,alexrustemov,2879,0 - 1,IM,IMRosen,2806
GM,Goryachkina,2854,0 - 1,IM,MatthewG-p4p,2904
IM,nocnypako,2769,0 - 1,FM,bubeliang,2924
FM,SRob2003,2719,0 - 1,IM,Lennis93,2730
IM,MikaKarttunen,2676,0 - 1,IM,DeTimmerman,2821
IM,Slovineanu,2580,0 - 1,GM,Byniolus,2836
FM,RuperezA,2782,1 - 0,CM,Charodej1,2473
NM,KorolDimitriy75,2482,0 - 1,IM,WildBizon,2739
FM,merinasian,2509,0 - 1,GM,howitzer14,3103
GM,eljanov,2868,1 - 0,GM,yaguigor,2718
FM,temus_galaktionov,2906,1 - 0,IM,bazar-wokzal,2562
FM,brunoo2003,2728,½ - ½,CM,stollenmonster,2924
IM,GothamChess,2761,1 - 0,CM,RantomOpening,2686
FM,Ramosha,2702,1 - 0,FM,BardArtem,2880
FM,Dolphin_2010,2869,1 - 0,FM,GlavkonVVS,2556
FM,Statham,2811,1 - 0,GM,maximnovik,2661
FM,Stanbad1,2691,0 - 1,FM,StoreySniper,2380
FM,RealJerusalem,2436,0 - 1,FM,crazy_but_lazy,2667
IM,Abduzhaparov,2438,½ - ½,IM,Alphafischer2019,2688
FM,andrew-blr,2578,1 - 0,FM,MeisterJabo,2487
GM,Mikhail_Golubev,2724,0 - 1,CM,Respectful_Dave,2497
FM,slidingknight2775,2754,½ - ½,FM,JonasGallasch,2503
CM,ansko1999,2621,½ - ½,CM,FuenfgegenWilly,2536
GM,rhungaski,2638,1 - 0,NM,Jahonas,2369
CM,mostafa_sakha,2473,0 - 1,FM,Dacean99,2627
GM,Rodalquilar,2798,0 - 1,FM,Oliver_Wartiovaara,2657
NM,subham777,2661,1 - 0,IM,ASABA8892,2776
FM,ReadySkate,2886,0 - 1,FM,Slovak_fighter2000,2617
CM,jaskol95,2609,1 - 0,FM,dawid498,2697
FM,dennisodessa,2729,1 - 0,IM,Tibmat,2732
NM,ChadBiryani,2483,0 - 1,FM,ozates,2662
GM,Zq1,2472,0 - 1,FM,djano,2679
FM,HowTo2Draw,2565,0 - 1,IM,manitodeplomo,2588
FM,DonMicheleCorleone,2529,1 - 0,IM,ValeriyGrinev,2663
CM,ATM622,2455,0 - 1,CM,tgpgoat,2524
GM,swayamsm,2654,1 - 0,FM,HajiyevKanan,2599
FM,MaiqMaster,2555,1 - 0,IM,Smoking_Crow,2721
FM,TheAlienParty,2376,0 - 1,FM,Bilan_Danila,2661
CM,RaugintaBulba,2503,0 - 1,IM,lamomiajunior,2822
FM,WPWPWP-2015,2506,½ - ½,FM,GoltsevDmitry2000,2829
CM,ManMish2,2756,0 - 1,IM,atalz0,2487
IM,lamomiablanca,2548,0 - 1,CM,giomar27,2344
FM,Gunner214,2784,1 - 0,NM,Chaubunagungamaug2,2596
FM,Oleg_Papayan,2592,½ - ½,NM,Kielinkei,2570
IM,WilsonPalencia21,2605,1 - 0,FM,Redzishchess,2490
NM,ChessLebaneseSalah,2541,½ - ½,CM,Smiechu,2500
CM,Shuvalov,2689,1 - 0,WFM,Quattroporte300,2524
GM,CheckBits,2415,½ - ½,NM,Denmark2015,2578
IM,el008,2690,0 - 1,NM,ZachHKL,2498
FM,MusicCityMaster,2419,1 - 0,FM,CristhianPortalR,2482
FM,Pig-filth,2338,1 - 0,FM,BrokenFritz,2548
IM,Love7Unicorn,2639,1 - 0,FM,FredddieCroderg,2202
CM,PhileKhoob,2478,0 - 1,FM,Cambek64,2450
FM,SaiHanThiha,2576,½ - ½,CM,KatakuriDono,2518
NM,momotaro77,2529,1 - 0,CM,IngOscarArdila,2234
WCM,Naruna_Chan,2329,0 - 1,FM,marik_spb,2482
CM,Onthequiet,2573,0 - 1,IM,nabukatnezarr,2618
NM,tactic,2793,1 - 0,IM,Boninknights,2491
CM,dealshark,2341,0 - 1,FM,betta2004,2616
FM,rdarruda,2557,1 - 0,CM,David_ATM,2489
FM,SHIVACalypso,2532,0 - 1,FM,emeli_chess,2477
CM,topce,2515,0 - 1,FM,Orest_Vovk,2592
CM,norwaytoadog,2317,0 - 1,CM,ExchangeAB,2481
CM,Cuchulin,2239,0 - 1,CM,Caterpiller35,2458
NM,AngryClouds,2611,0 - 1,FM,Eloist,2448
CM,Dexter_Dyke,2486,0 - 1,FM,BabageldiAnnaberdiyev,2604
FM,Robert_Oros,2316,½ - ½,NM,th3d4rkness,2222
FM,BenchGM,2403,1 - 0,NM,Romkachess,2609
FM,Qvalda,2525,1 - 0,NM,toninhojit,2564
CM,dolynachess,2572,1 - 0,FM,MaxLeto,2540
NM,Flaccidmoves,2394,1 - 0,NM,RichardShtivelband,2332
FM,TokChess,2532,0 - 1,NM,kalinchick,2445
CM,jcmesafischer,2452,0 - 1,NM,N_Mullodzhanov,2627
NM,northridgehawk,2468,1 - 0,CM,robertoalejandro10,2555
FM,Kombinator01,2440,0 - 1,FM,Tol_Tol,2437
CM,Roedor,2539,1 - 0,NM,Supelyel,2498
NM,egnfanclub,2430,1 - 0,IM,ural58,2519
FM,Torr79,2391,0 - 1,NM,ploxoi,2475
CM,Hakiki_satranc,2508,½ - ½,FM,carloseduar100,2292
IM,maracayo,2496,1 - 0,FM,ChEsper99,2234
FM,Timurist,2466,0 - 1,WFM,Mariia89,2133
NM,luca_va99,2138,0 - 1,NM,neilbhav,2426
NM,NMChessToImpress,2247,0 - 1,CM,janhelmer03,2545
FM,wild3000,2508,½ - ½,CM,Felix-Rose,2357
CM,RAU4ever,2451,1 - 0,CM,glucolisis04,2264
IM,YellowJacek,2356,1 - 0,WGM,GoValya,2325
CM,MrEscacs,2211,0 - 1,NM,rhwr,2369
NM,Kostukov_Alex,2321,1 - 0,NM,gxbg2000,2084
FM,simaopdias,2353,0 - 1,FM,Hirna2005,2405
CM,kyiv-volvo,2350,0 - 1,WIM,Iuckyducky,2300
FM,nitpicker,2343,1 - 0,CM,JaackCamel,2191
CM,JanMur7,2339,1 - 0,NM,Navyblue1,2276
FM,Maect19,2394,1 - 0,NM,UnoScaccoNelBuio,2500
CM,rionelG,2296,1 - 0,NM,protectiago,1956
NM,blueryder,2173,0 - 1,NM,giovannibrandao7,2311
FM,FMalexhdez,2373,1 - 0,CM,shirovin,1997
NM,Synctel,2048,0 - 1,NM,Alligatorsnappingturtle,2444
CM,JohnWhite1952,1948,0 - 1,FM,lluiss,2254
WCM,katharinareinecke,2041,1 - 0,FM,Quaide7,2302
NM,Bala-Afiada,2095,1 - 0,NM,PNEPaul,1938
FM,maurovargas01,2301,0 - 1,CM,LUISMIGUELOV,2190
WCM,crazycheesecake,2053,1 - 0,CM,gamboajp,2200
WIM,OIAM03,1893,1 - 0,NM,djjohnnywoo,2221
FM,McCarthyStone,2596,½ - ½,WCM,Lavandum24,2113
FM,Arteler,2309,1 - 0,CM,boguszp,2002
FM,oogee,2360,0 - 1,NM,SoCalJuniorChess,2272
