white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,FredddieCroderg,2202,0 - 1,FM,Chessdreamer2020,2542
NM,Teidi96,2357,1 - 0,FM,Der_Balak_3Halak,2535
CM,Jamal-Jamal-Jamal,2440,0 - 1,FM,RealJerusalem,2436
FM,Attacker_2006,2572,1 - 0,IM,sassassasss,2389
CM,andrzej,2415,1 - 0,NM,N_I_Chess,2251
FM,Ducke13,2371,1 - 0,CM,ATM622,2455
NM,pinguino120,2366,0 - 1,FM,Eloist,2448
FM,TheAlienParty,2376,1 - 0,NM,protectiago,1956
WCM,ritanovikova,2200,0 - 1,FM,Statham,2811
WGM,cande_francisco,2559,0 - 1,IM,kai_nov,2275
FM,j_coca,2417,½ - ½,FM,Pachonpower,2486
WGM,GoValya,2325,0 - 1,FM,pr1105,2418
FM,GAusal,2190,0 - 1,CM,Bkmzzzzz,2369
FM,Torr79,2391,0 - 1,CM,NovakRatko,2479
WFM,Quattroporte300,2524,1 - 0,IM,matagordo,2446
CM,jinxy2009,2368,0 - 1,FM,Akhayan,2390
FM,Laico,2438,1 - 0,WFM,trriinu,2264
NM,giovannibrandao7,2311,0 - 1,CM,IranianCheetah,2336
NM,egnfanclub,2430,0 - 1,WFM,Yushko_Olga,2213
CM,jcmesafischer,2452,1 - 0,NM,PawnEatingZombie,2167
CM,Zallio,2215,0 - 1,IM,Boninknights,2491
FM,DonJuanEGenaro,1942,1 - 0,CM,nikitadovbnya2008,2306
CM,cthake,1747,0 - 1,CM,ChessFanNM,2330
CM,mjelcic,2298,0 - 1,FM,Dinamo3,2600
FM,Quaide7,2302,0 - 1,FM,Walter_White_Poland,2460
FM,emeli_chess,2477,1 - 0,FM,martinmena,2201
FM,TheMagician,2271,1 - 0,FM,BebeBonito2022,2338
FM,Doublekk14,2362,0 - 1,FM,babero_gordo,2164
GM,howitzer14,3103,1 - 0,CM,campochess,2141
CM,JaackCamel,2191,1 - 0,FM,masterofpuppets2,2535
NM,TheoSlade,2484,1 - 0,IM,yuriydovzik,2146
NM,frequentblunders,2188,0 - 1,NM,CFalcons8,2455
FM,lluiss,2254,0 - 1,NM,Ready4abattle,2284
NM,Kostukov_Alex,2321,1 - 0,FM,abeljusto,2274
NM,NMChessToImpress,2247,0 - 1,WFM,Vicmary2005,2218
CM,shirovin,1997,1 - 0,FM,martinez_95,2420
NM,morte-negra,2066,0 - 1,CM,norwaytoadog,2317
NM,BelaKis,2371,1 - 0,NM,Bala-Afiada,2095
CM,LUISMIGUELOV,2190,0 - 1,FM,BozeKat,2048
NM,SocoLoco,2144,0 - 1,FM,smotherhubbard,2390
CM,rionelG,2296,0 - 1,NM,PNEPaul,1938
WCM,UnTucopalaTimba,2119,0 - 1,NM,rcmz,2111
NM,Canal_Showdrez,2100,1 - 0,FM,maurovargas01,2301
CM,boguszp,2002,0 - 1,NM,pfalcon1949,1922
CM,MrKooshaChess_Twitch,2769,1 - 0,WCM,katharinareinecke,2041
