white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,profedechess93,2634,1 - 0,NM,steepedgames,2475
FM,VD_coach,2520,0 - 1,IM,mbachez,2549
CM,ATM622,2455,0 - 1,NM,CuteSheepCloud,2712
FM,VanRommel28,2531,0 - 1,FM,aistrel,2702
NM,amanmuhammethommadov,2674,1 - 0,CM,HandKnit,2496
FM,Mikasinski,2830,1 - 0,FM,prochn,2488
FM,angelgab3,2716,0 - 1,FM,Eloist,2448
FM,DFeco,2596,1 - 0,IM,Boundless_Strike,2618
NM,Zampronha1971,2412,0 - 1,FM,BabageldiAnnaberdiyev,2604
NM,gympod,2455,1 - 0,GM,jstopa4,2779
FM,LangesNasenhaar,2482,1 - 0,FM,ChessSwole,2706
NM,Rawnsdale,2509,1 - 0,FM,GlavkonVVS,2556
FM,Alexei_Gubajdullin,2682,0 - 1,IM,Irishchessman16,2557
IM,Thjop,2633,0 - 1,NM,subham777,2661
FM,Sinquefield,2542,½ - ½,IM,karinachess1,2696
CM,Shahdad2007,2492,1 - 0,NM,liwadas82,2550
FM,HajiyevKanan,2599,1 - 0,IM,xasid81,2648
NM,HaryKane,2529,½ - ½,CM,andrzej,2415
WCM,bitter-cikolata,2559,1 - 0,CM,DrCeltic,2700
CM,ExchangeAB,2481,½ - ½,WGM,Crazy_girl99,2729
CM,jaskol95,2609,0 - 1,FM,Slovak_fighter2000,2617
CM,Kumi29,2553,0 - 1,NM,rodp92,2617
NM,PapaieDudu,2338,0 - 1,GM,yaguigor,2718
FM,xakevicius91,2470,0 - 1,FM,Kombinator01,2440
FM,ExtremeLearner,2671,1 - 0,CM,NovakRatko,2479
IM,Balla_Tamas,2646,0 - 1,IM,RichardLeyvaP,2669
IM,ninguno46,2645,1 - 0,WFM,Mariia89,2133
FM,SnekkerAndersen,2617,0 - 1,CM,stepanosinovsky,2277
NM,EternalNight8,2420,0 - 1,IM,Airquake,2880
FM,Inepton_Fermion,2499,0 - 1,IM,IMRosen,2806
WGM,KetiTsatsalashvili,2351,0 - 1,NM,Vadim_Galchenko,2592
GM,azikom,2739,1 - 0,FM,tolimachess,2312
FM,A4RookA3,2550,1 - 0,CM,RebelJohnny,2605
NM,Noki102,2526,0 - 1,CM,Narek_Ghimoyan,2603
FM,MusicCityMaster,2419,1 - 0,FM,Likvidator228,2599
FM,Aram7Adam,2611,0 - 1,IM,Revan_2002,2776
IM,bazar-wokzal,2562,1 - 0,FM,wild3000,2508
FM,Dr_Pepper18,2494,0 - 1,CM,zverr1,2615
IM,Nicolik,2725,½ - ½,NM,thesupera12,2573
NM,neil_doknjas,2562,1 - 0,FM,dennisodessa,2729
CM,Smiechu,2500,0 - 1,IM,FightingDragon84,2358
FM,Der_Balak_3Halak,2535,1 - 0,WFM,malakismayil,2592
CM,cthulhuuu,2446,0 - 1,FM,woodhy,2512
NM,egnfanclub,2430,0 - 1,FM,DeArron_Fox,2675
FM,Schattman,2499,½ - ½,WFM,sansanathalia,2563
CM,SultaiC,2536,1 - 0,CM,Charodej1,2473
FM,Piriflillo,2626,1 - 0,FM,Redzishchess,2490
WFM,Quattroporte300,2524,0 - 1,NM,Jahonas,2369
FM,Sandstad,2452,1 - 0,CM,Heinza9,2335
CM,norwaytoadog,2317,0 - 1,FM,Willhaven3,2640
WIM,ViktoriyaTarasova,2349,1 - 0,FM,Licancabur,2510
FM,Oliver_Wartiovaara,2657,1 - 0,WFM,tylityli,2331
GM,MathiasWomacka,2608,1 - 0,FM,Torr79,2391
WIM,secretsuperstar7,2492,0 - 1,NM,Kimkibo,2421
NM,MYMChessAcademy,2282,0 - 1,IM,AccioChess,2510
CM,Heliosis11,2364,0 - 1,NM,Piotrek1979,2509
FM,kleber2007,2501,0 - 1,NM,ZachHKL,2498
CM,Masterisback04,2166,0 - 1,NM,uzkuzk,2449
FM,maurovargas01,2301,0 - 1,NM,esrosenberg,2376
NM,BroderickBauml,2442,0 - 1,FM,Yurovskykh_Oleksandr,2758
CM,ACollins05,2489,0 - 1,FM,inagreV,2537
FM,Payyappat,2439,1 - 0,FM,1g60-1,2601
WFM,Chempiblinka,2317,1 - 0,FM,Cambek64,2450
FM,ChempionBg,2227,½ - ½,FM,Bugcrusher,2469
FM,Pig-filth,2338,1 - 0,FM,picturesquecheck,2496
FM,emeli_chess,2477,0 - 1,CM,Cluke86,2399
FM,Godzillator,2413,1 - 0,CM,David_ATM,2489
FM,BebeBonito2022,2338,1 - 0,WGM,Oligan22,2455
NM,sacrifoice,2350,0 - 1,FM,Julianos82,2385
FM,AndreyNeves,2159,0 - 1,FM,ilushka,2498
NM,KorolDimitriy75,2482,0 - 1,FM,kriscacco,2274
IM,m_ezat,2748,0 - 1,WIM,teresin05,2426
CM,HanSchut,2297,0 - 1,IM,LeninGuerra,2651
FM,x-3704738925,2735,0 - 1,NM,SuanTiltado,2443
FM,Kavyev_Ruslan,2228,0 - 1,CM,Roedor,2539
CM,balack95,2545,½ - ½,CM,Arlo2024,2402
FM,Kopytkin,2446,1 - 0,NM,rhwr,2369
IM,Tugrik1969,2498,1 - 0,FM,jaramsdal,2362
NM,Supelyel,2498,½ - ½,NM,MapleCheck,2363
CM,Bkmzzzzz,2369,1 - 0,FM,Fore_Man,2332
FM,simaopdias,2353,1 - 0,CM,IngOscarArdila,2234
CM,FREZZY23,2342,½ - ½,NM,Kostukov_Alex,2321
FM,schondeln,2469,1 - 0,CM,Jamal-Jamal-Jamal,2440
FM,ArchibaldCerveza29,2551,½ - ½,FM,lluiss,2254
WIM,diamonds13,2420,1 - 0,NM,cristiano78,2252
FM,RianKapriaga,2351,½ - ½,IM,grandcoach,2280
IM,kai_nov,2275,1 - 0,FM,TheMagician,2271
CM,C_K_G,2147,1 - 0,FM,AndresDelgado77,2438
WCM,tarno17,2236,0 - 1,IM,hell3raiser,2409
FM,ThaBarWa,2500,1 - 0,WFM,MoldyTofu,2179
IM,yuriydovzik,2146,0 - 1,NM,Sacbutt,2346
NM,ploxoi,2475,1 - 0,WCM,ritanovikova,2200
NM,expii,2110,½ - ½,CM,chessamical,2329
NM,Horokoskii,2213,½ - ½,CM,Felix-Rose,2357
NM,protectiago,1956,0 - 1,WGM,mirochka,2316
WCM,katharinareinecke,2041,0 - 1,FM,carloseduar100,2292
IM,kikoveiga,2426,0 - 1,CM,ventdelest,2154
IM,Koalaskakistis,2721,½ - ½,NM,Navyblue1,2276
CM,JaackCamel,2191,0 - 1,CM,cukricek,2501
NM,Defenstrator,2560,0 - 1,NM,olintoarthur,2245
NM,SocoLoco,2144,0 - 1,FM,szachmistrz2500,2552
FM,McCarthyStone,2596,1 - 0,WCM,andjela_djidjika,2011
FM,HenryHoInHei,2212,½ - ½,FM,rikchessmx,2312
FM,Burgsvik,2357,1 - 0,CM,shirovin,1997
NM,Bala-Afiada,2095,0 - 1,FM,martinmena,2201
CM,cthake,1747,1 - 0,NM,rcmz,2111
NM,PNEPaul,1938,0 - 1,FM,giulianodragon,2197
CM,EstebanNiram,2210,1 - 0,FM,vova-79,2551
FM,Walter_White_Poland,2460,1 - 0,NM,finec2,2214
CM,Szachulec75,2253,1 - 0,CM,jcmesafischer,2452
GM,Polish_fighter3000,3200,0 - 1,GM,MagnusCarlsen,3256
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,DanielNaroditsky,3083
GM,mitrabhaa,2964,½ - ½,GM,FairChess_on_YouTube,3130
GM,GHANDEEVAM2003,3180,½ - ½,GM,mishanick,3099
GM,platy3,2964,0 - 1,GM,jefferyx,2999
GM,xxysoul6,2985,1 - 0,GM,DenLaz,3161
GM,Njal28,3000,0 - 1,GM,FabianoCaruana,3166
IM,Rud_Makarian,3076,½ - ½,GM,Jospem,3080
GM,Hikaru,3324,1 - 0,GM,Grischuk,3033
CM,stollenmonster,2924,0 - 1,GM,nihalsarin,3124
GM,NikoTheodorou,3131,1 - 0,GM,Vaathi_Coming,2998
GM,SpeedofLight0,3069,1 - 0,IM,Zohid6,2922
GM,Zhigalko_Sergei,2974,1 - 0,GM,AryanTari,2986
GM,Sanan_Sjugirov,2994,1 - 0,GM,vladislavkovalev,2826
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,Igrok3069,2837
GM,dropstoneDP,3076,½ - ½,GM,AlexeiShirov,2936
GM,PeacefulWarrior888,2775,0 - 1,GM,ChristopherYoo,3068
GM,Lukianoo,2954,0 - 1,GM,Harsha_Bharathakoti,2934
GM,Sargsyan_Shant,3070,1 - 0,FM,ShadowKing71,2868
GM,jcibarra,2909,1 - 0,IM,kingofthenil,2951
GM,Fandorine,2997,0 - 1,FM,GoltsevDmitry2000,2829
IM,Fonsofan,2818,0 - 1,GM,ckgchess,2940
IM,Korchmar_Vasiliy,2708,0 - 1,GM,Marcan2b,3014
IM,albi1999,2726,0 - 1,GM,MetiForce,2971
GM,KuzubovYuriy,2958,1 - 0,IM,chess94cu,2737
IM,kids2010,2830,0 - 1,GM,GMBenjaminBok,3094
GM,Byniolus,2836,0 - 1,GM,Durarbayli,2931
GM,ContrVersia,2863,1 - 0,FM,AlexPapasimakopoulos,2763
IM,atbenina64,2804,1 - 0,GM,dretch,2949
GM,VitaliyBernadskiy,2932,1 - 0,FM,dawid498,2697
GM,Mikhail_Bryakin,2886,½ - ½,GM,HeartAblaze,2844
NM,Blitzstream,2851,1 - 0,IM,bescmelasti,2611
IM,mbojan,2902,1 - 0,IM,CheckThis4,2715
FM,newyorkmouse,2738,1 - 0,GM,ameetghasi100,2721
IM,M1711,2661,0 - 1,IM,Szparu,2831
FM,bascheyaro,2818,0 - 1,FM,Orest_Vovk,2592
FM,EsmeraldasAnderson03,2525,0 - 1,GM,sergiochess83,2891
GM,TigrVShlyape,2868,1 - 0,FM,AsterPhoenix,2666
GM,GM_shahin,2830,½ - ½,GM,DryCounty,2750
GM,Goryachkina,2854,1 - 0,IM,FaustinoOro,3101
IM,SoltaniciR,2726,½ - ½,GM,alexrustemov,2879
CM,profedechess93,2634,0 - 1,GM,Kampkatten,2854
IM,mbachez,2549,1 - 0,IM,Adar_07,2838
GM,GMKrikor,2806,1 - 0,NM,CuteSheepCloud,2712
GM,KNVB,2974,1 - 0,FM,Bilan_Danila,2661
FM,aistrel,2702,1 - 0,GM,Evgeny81,2763
GM,DavidGavrilescu18,2913,1 - 0,FM,Mikasinski,2830
NM,amanmuhammethommadov,2674,0 - 1,FM,BardArtem,2880
GM,Mikhail_Golubev,2724,½ - ½,FM,djano,2679
GM,Evandro_Barbosa,2781,1 - 0,FM,BabageldiAnnaberdiyev,2604
CM,Yan_Dyomin2010,2811,0 - 1,CM,ArmanGhevondyanchess,2608
CM,RantomOpening,2686,1 - 0,IM,JoakimVonAnd,2680
FM,Stanbad1,2691,1 - 0,FM,mac0504,2790
NM,I-Mesquita,2880,1 - 0,CM,mightysmasher,2686
FM,Pingah9,2612,0 - 1,FM,GodzillaChessYoutube,2739
GM,TregubovP,2718,1 - 0,WIM,joksijoksi,2532
IM,CarlosjPineror,2726,1 - 0,FM,Statham,2811
FM,IMchanged,2938,0 - 1,FM,ozates,2662
FM,Eloist,2448,0 - 1,FM,Dhaydon19,2818
FM,only_strong_moves,2784,0 - 1,FM,DFeco,2596
IM,Vahe_Danielyan,2713,1 - 0,NM,gympod,2455
FM,FredddieCroderg,2202,0 - 1,IM,AlexTruskavetsky,2752
IM,Heydarli77,2519,0 - 1,IM,mind1mover,2967
IM,DeTimmerman,2821,1 - 0,IM,masnyszachistaaa,2611
FM,ExtremeLearner,2671,0 - 1,FM,rychessmaster1,2820
IM,DamianoLew95,2684,1 - 0,IM,RichardLeyvaP,2669
IM,Meri-Arabidze,2708,1 - 0,FM,LangesNasenhaar,2482
FM,Yeritsyaan,2680,½ - ½,NM,Rawnsdale,2509
IM,ninguno46,2645,0 - 1,FM,Kretinovich,2558
IM,Irishchessman16,2557,0 - 1,FM,TheKnightOfBosnia,2556
FM,Bastiandash,2666,0 - 1,FM,HajiyevKanan,2599
NM,subham777,2661,½ - ½,CM,Shahdad2007,2492
FM,Slovak_fighter2000,2617,1 - 0,WCM,bitter-cikolata,2559
NM,rodp92,2617,1 - 0,IM,MKlenburg,2662
CM,stepanosinovsky,2277,0 - 1,GM,yaguigor,2718
FM,Kombinator01,2440,0 - 1,CM,MightyMike_009,2714
FM,Sinquefield,2542,1 - 0,GM,Rodalquilar,2798
FM,Jagerrmeisterr,2650,1 - 0,IM,FightingDragon84,2358
NM,Romkachess,2609,1 - 0,CM,dolynachess,2572
FM,woodhy,2512,0 - 1,FM,Bryanl106,2883
FM,Gunner214,2784,1 - 0,CM,andrzej,2415
IM,manitodeplomo,2588,1 - 0,FM,DeArron_Fox,2675
FM,VD_coach,2520,½ - ½,FM,angelgab3,2716
IM,IMRosen,2806,0 - 1,CM,ATM622,2455
CM,SultaiC,2536,0 - 1,GM,Zq1,2472
IM,Boundless_Strike,2618,1 - 0,CM,ExchangeAB,2481
IM,karinachess1,2696,1 - 0,FM,Sandstad,2452
GM,rhungaski,2638,1 - 0,FM,Willhaven3,2640
NM,BerlinDrawer,2512,1 - 0,GM,MathiasWomacka,2608
CM,HandKnit,2496,1 - 0,NM,Vadim_Galchenko,2592
IM,AccioChess,2510,1 - 0,FM,Muracle,2667
NM,Piotrek1979,2509,0 - 1,GM,azikom,2739
IM,Baronessa08,2534,1 - 0,FM,prochn,2488
NM,uzkuzk,2449,0 - 1,NM,HaryKane,2529
IM,Alex_Banzea,2723,½ - ½,FM,A4RookA3,2550
CM,Narek_Ghimoyan,2603,1 - 0,FM,Lion-Al-Messi,2668
IM,nabukatnezarr,2618,1 - 0,FM,MusicCityMaster,2419
WGM,Crazy_girl99,2729,0 - 1,NM,neil_doknjas,2562
IM,TheRigos,2575,1 - 0,FM,Der_Balak_3Halak,2535
IM,Revan_2002,2776,1 - 0,FM,Piriflillo,2626
NM,Jahonas,2369,0 - 1,IM,bazar-wokzal,2562
CM,zverr1,2615,½ - ½,WIM,ViktoriyaTarasova,2349
FM,Michal_Fiedorek,2560,1 - 0,NM,ZachHKL,2498
FM,ChessSwole,2706,½ - ½,NM,Zampronha1971,2412
NM,thesupera12,2573,1 - 0,FM,GlavkonVVS,2556
CM,NovakRatko,2479,0 - 1,FM,Alexei_Gubajdullin,2682
IM,xasid81,2648,1 - 0,FM,Godzillator,2413
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,Julianos82,2385
CM,DrCeltic,2700,0 - 1,WFM,sansanathalia,2563
FM,ilushka,2498,0 - 1,CM,Kumi29,2553
FM,inagreV,2537,0 - 1,FM,xakevicius91,2470
WFM,Chempiblinka,2317,1 - 0,IM,Nicolik,2725
CM,Cluke86,2399,0 - 1,FM,Payyappat,2439
NM,liwadas82,2550,1 - 0,FM,Pig-filth,2338
FM,Schattman,2499,1 - 0,FM,BebeBonito2022,2338
WFM,Mariia89,2133,0 - 1,CM,jaskol95,2609
WIM,teresin05,2426,1 - 0,NM,PapaieDudu,2338
FM,kriscacco,2274,0 - 1,IM,LeninGuerra,2651
FM,Likvidator228,2599,1 - 0,CM,Bkmzzzzz,2369
WFM,malakismayil,2592,1 - 0,FM,schondeln,2469
FM,Redzishchess,2490,½ - ½,CM,Charodej1,2473
WIM,diamonds13,2420,1 - 0,WFM,Quattroporte300,2524
CM,norwaytoadog,2317,½ - ½,WIM,secretsuperstar7,2492
IM,kai_nov,2275,0 - 1,FM,kleber2007,2501
IM,hell3raiser,2409,1 - 0,NM,EternalNight8,2420
FM,Bugcrusher,2469,1 - 0,FM,ThaBarWa,2500
FM,ChempionBg,2227,1 - 0,FM,Inepton_Fermion,2499
WFM,tylityli,2331,0 - 1,WGM,KetiTsatsalashvili,2351
FM,tolimachess,2312,1 - 0,NM,SuanTiltado,2443
CM,Roedor,2539,½ - ½,FM,Aram7Adam,2611
FM,Torr79,2391,1 - 0,FM,wild3000,2508
FM,Dr_Pepper18,2494,1 - 0,FM,simaopdias,2353
CM,Heliosis11,2364,1 - 0,FM,Kopytkin,2446
CM,C_K_G,2147,0 - 1,CM,cthulhuuu,2446
CM,Masterisback04,2166,1 - 0,IM,Tugrik1969,2498
FM,maurovargas01,2301,0 - 1,NM,egnfanclub,2430
CM,David_ATM,2489,1 - 0,CM,ACollins05,2489
FM,Cambek64,2450,0 - 1,CM,Arlo2024,2402
NM,Sacbutt,2346,0 - 1,CM,balack95,2545
NM,MapleCheck,2363,1 - 0,NM,ploxoi,2475
NM,Kostukov_Alex,2321,1 - 0,FM,emeli_chess,2477
WGM,mirochka,2316,½ - ½,NM,Supelyel,2498
FM,lluiss,2254,1 - 0,NM,BroderickBauml,2442
FM,carloseduar100,2292,1 - 0,NM,KorolDimitriy75,2482
FM,1g60-1,2601,1 - 0,NM,sacrifoice,2350
IM,grandcoach,2280,0 - 1,CM,FREZZY23,2342
FM,AndreyNeves,2159,0 - 1,FM,ArchibaldCerveza29,2551
CM,ventdelest,2154,1 - 0,FM,RianKapriaga,2351
CM,Jamal-Jamal-Jamal,2440,1 - 0,IM,m_ezat,2748
CM,Felix-Rose,2357,½ - ½,FM,x-3704738925,2735
FM,martinmena,2201,0 - 1,CM,cukricek,2501
FM,szachmistrz2500,2552,1 - 0,NM,cristiano78,2252
FM,TheMagician,2271,0 - 1,FM,Kavyev_Ruslan,2228
FM,McCarthyStone,2596,1 - 0,NM,expii,2110
FM,AndresDelgado77,2438,1 - 0,WCM,tarno17,2236
NM,olintoarthur,2245,0 - 1,NM,rhwr,2369
FM,Burgsvik,2357,1 - 0,NM,Horokoskii,2213
FM,jaramsdal,2362,1 - 0,WFM,MoldyTofu,2179
CM,chessamical,2329,1 - 0,CM,cthake,1747
FM,giulianodragon,2197,1 - 0,IM,Koalaskakistis,2721
FM,rikchessmx,2312,1 - 0,CM,EstebanNiram,2210
NM,Navyblue1,2276,1 - 0,NM,protectiago,1956
WCM,ritanovikova,2200,1 - 0,FM,HenryHoInHei,2212
WCM,katharinareinecke,2041,0 - 1,WFM,AntonovaNadezhda,2109
NM,Komal_Kishore_Pothuri,2210,1 - 0,IM,kikoveiga,2426
NM,Defenstrator,2560,1 - 0,NM,SocoLoco,2144
NM,rcmz,2111,1 - 0,WCM,andjela_djidjika,2011
CM,shirovin,1997,1 - 0,CM,JaackCamel,2191
NM,Bala-Afiada,2095,1 - 0,CM,Szachulec75,2253
FM,vova-79,2551,1 - 0,NM,PNEPaul,1938
CM,jcmesafischer,2452,1 - 0,NM,finec2,2214
GM,MagnusCarlsen,3256,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,jefferyx,2999,0 - 1,GM,xxysoul6,2985
GM,FabianoCaruana,3166,1 - 0,GM,FairChess_on_YouTube,3130
GM,mitrabhaa,2964,0 - 1,GM,Polish_fighter3000,3200
GM,mishanick,3099,0 - 1,GM,Hikaru,3324
GM,DanielNaroditsky,3083,0 - 1,GM,GHANDEEVAM2003,3180
GM,nihalsarin,3124,1 - 0,GM,Sargsyan_Shant,3070
GM,NikoTheodorou,3131,1 - 0,GM,jcibarra,2909
GM,ckgchess,2940,0 - 1,GM,SpeedofLight0,3069
GM,Marcan2b,3014,0 - 1,GM,Jospem,3080
GM,MetiForce,2971,0 - 1,GM,Sanan_Sjugirov,2994
GM,KuzubovYuriy,2958,0 - 1,IM,Rud_Makarian,3076
GM,Zhigalko_Sergei,2974,0 - 1,GM,platy3,2964
GM,ChristopherYoo,3068,0 - 1,FM,GoltsevDmitry2000,2829
GM,Igrok3069,2837,0 - 1,GM,Harsha_Bharathakoti,2934
GM,DenLaz,3161,0 - 1,GM,VitaliyBernadskiy,2932
GM,AlexeiShirov,2936,½ - ½,GM,Njal28,3000
GM,Grischuk,3033,1 - 0,NM,Blitzstream,2851
IM,mbojan,2902,½ - ½,GM,dropstoneDP,3076
GM,GMBenjaminBok,3094,1 - 0,IM,Szparu,2831
GM,Durarbayli,2931,1 - 0,IM,atbenina64,2804
FM,Orest_Vovk,2592,1 - 0,GM,ContrVersia,2863
GM,AryanTari,2986,1 - 0,FM,newyorkmouse,2738
GM,Mikhail_Bryakin,2886,0 - 1,GM,Vladimir_Zakhartsov,2900
GM,sergiochess83,2891,1 - 0,NM,I-Mesquita,2880
GM,TigrVShlyape,2868,1 - 0,IM,Korchmar_Vasiliy,2708
FM,GodzillaChessYoutube,2739,0 - 1,GM,Fandorine,2997
IM,CarlosjPineror,2726,0 - 1,CM,stollenmonster,2924
GM,Vaathi_Coming,2998,0 - 1,GM,Evandro_Barbosa,2781
IM,Zohid6,2922,1 - 0,FM,Dhaydon19,2818
GM,HeartAblaze,2844,0 - 1,GM,Goryachkina,2854
GM,PeacefulWarrior888,2775,½ - ½,IM,mbachez,2549
GM,Kampkatten,2854,1 - 0,IM,Vahe_Danielyan,2713
IM,chess94cu,2737,0 - 1,GM,GMKrikor,2806
IM,AlexTruskavetsky,2752,1 - 0,FM,ShadowKing71,2868
FM,aistrel,2702,½ - ½,GM,KNVB,2974
IM,kingofthenil,2951,1 - 0,IM,albi1999,2726
CM,ArmanGhevondyanchess,2608,1 - 0,GM,DavidGavrilescu18,2913
FM,BardArtem,2880,1 - 0,CM,RantomOpening,2686
FM,Stanbad1,2691,1 - 0,IM,Fonsofan,2818
FM,DFeco,2596,½ - ½,GM,TregubovP,2718
FM,ozates,2662,1 - 0,GM,GM_shahin,2830
GM,alexrustemov,2879,½ - ½,IM,bescmelasti,2611
IM,mind1mover,2967,1 - 0,IM,Meri-Arabidze,2708
GM,ameetghasi100,2721,1 - 0,GM,DryCounty,2750
IM,M1711,2661,1 - 0,IM,kids2010,2830
IM,SoltaniciR,2726,0 - 1,GM,Byniolus,2836
FM,AlexPapasimakopoulos,2763,0 - 1,FM,dawid498,2697
FM,TheKnightOfBosnia,2556,0 - 1,IM,DeTimmerman,2821
GM,yaguigor,2718,0 - 1,FM,rychessmaster1,2820
FM,Slovak_fighter2000,2617,1 - 0,GM,Mikhail_Golubev,2724
FM,EsmeraldasAnderson03,2525,0 - 1,IM,DamianoLew95,2684
FM,djano,2679,1 - 0,NM,rodp92,2617
IM,FaustinoOro,3101,1 - 0,FM,HajiyevKanan,2599
IM,Adar_07,2838,1 - 0,CM,Shahdad2007,2492
GM,Evgeny81,2763,0 - 1,CM,mightysmasher,2686
GM,azikom,2739,½ - ½,CM,MightyMike_009,2714
IM,Baronessa08,2534,0 - 1,FM,Jagerrmeisterr,2650
NM,HaryKane,2529,0 - 1,CM,Yan_Dyomin2010,2811
IM,JoakimVonAnd,2680,½ - ½,IM,nabukatnezarr,2618
WIM,joksijoksi,2532,0 - 1,NM,Romkachess,2609
FM,Bryanl106,2883,1 - 0,FM,Pingah9,2612
FM,Statham,2811,1 - 0,FM,IMchanged,2938
FM,Gunner214,2784,½ - ½,IM,TheRigos,2575
FM,AsterPhoenix,2666,0 - 1,IM,Revan_2002,2776
IM,bazar-wokzal,2562,0 - 1,IM,manitodeplomo,2588
NM,Rawnsdale,2509,1 - 0,FM,only_strong_moves,2784
NM,subham777,2661,1 - 0,CM,profedechess93,2634
NM,CuteSheepCloud,2712,0 - 1,FM,Sinquefield,2542
FM,Bilan_Danila,2661,0 - 1,FM,Michal_Fiedorek,2560
FM,Mikasinski,2830,1 - 0,CM,ATM622,2455
IM,AccioChess,2510,1 - 0,NM,amanmuhammethommadov,2674
GM,Zq1,2472,1 - 0,CM,HandKnit,2496
FM,BabageldiAnnaberdiyev,2604,½ - ½,FM,Eloist,2448
NM,neil_doknjas,2562,1 - 0,IM,Boundless_Strike,2618
CM,Narek_Ghimoyan,2603,½ - ½,IM,karinachess1,2696
NM,gympod,2455,1 - 0,GM,rhungaski,2638
FM,FredddieCroderg,2202,0 - 1,NM,BerlinDrawer,2512
FM,Alexei_Gubajdullin,2682,½ - ½,IM,Heydarli77,2519
FM,angelgab3,2716,0 - 1,FM,Payyappat,2439
FM,Bastiandash,2666,1 - 0,FM,VD_coach,2520
IM,xasid81,2648,1 - 0,NM,liwadas82,2550
WCM,bitter-cikolata,2559,0 - 1,FM,Yurovskykh_Oleksandr,2758
CM,jaskol95,2609,1 - 0,IM,Alex_Banzea,2723
IM,MKlenburg,2662,½ - ½,FM,Schattman,2499
CM,Kumi29,2553,0 - 1,FM,A4RookA3,2550
IM,masnyszachistaaa,2611,1 - 0,NM,thesupera12,2573
WFM,sansanathalia,2563,1 - 0,FM,xakevicius91,2470
IM,RichardLeyvaP,2669,1 - 0,FM,Kombinator01,2440
FM,LangesNasenhaar,2482,1 - 0,WFM,Chempiblinka,2317
CM,stepanosinovsky,2277,1 - 0,CM,zverr1,2615
WIM,ViktoriyaTarasova,2349,1 - 0,IM,ninguno46,2645
IM,Irishchessman16,2557,1 - 0,WIM,teresin05,2426
IM,LeninGuerra,2651,0 - 1,NM,Zampronha1971,2412
NM,uzkuzk,2449,1 - 0,FM,ChessSwole,2706
FM,kleber2007,2501,1 - 0,IM,IMRosen,2806
NM,Vadim_Galchenko,2592,0 - 1,FM,Bugcrusher,2469
FM,Lion-Al-Messi,2668,1 - 0,WGM,KetiTsatsalashvili,2351
FM,tolimachess,2312,1 - 0,WGM,Crazy_girl99,2729
FM,Likvidator228,2599,0 - 1,FM,Dr_Pepper18,2494
IM,FightingDragon84,2358,½ - ½,FM,MusicCityMaster,2419
FM,Der_Balak_3Halak,2535,0 - 1,FM,woodhy,2512
CM,dolynachess,2572,1 - 0,CM,cthulhuuu,2446
NM,egnfanclub,2430,0 - 1,WFM,malakismayil,2592
CM,andrzej,2415,1 - 0,FM,Piriflillo,2626
FM,DeArron_Fox,2675,0 - 1,WIM,diamonds13,2420
CM,ExchangeAB,2481,½ - ½,NM,Jahonas,2369
IM,hell3raiser,2409,1 - 0,CM,SultaiC,2536
FM,Sandstad,2452,0 - 1,FM,ChempionBg,2227
FM,Willhaven3,2640,0 - 1,FM,Torr79,2391
GM,MathiasWomacka,2608,0 - 1,CM,Heliosis11,2364
NM,ZachHKL,2498,0 - 1,NM,Piotrek1979,2509
FM,prochn,2488,1 - 0,CM,Masterisback04,2166
FM,GlavkonVVS,2556,1 - 0,CM,norwaytoadog,2317
CM,Cluke86,2399,1 - 0,CM,DrCeltic,2700
CM,Roedor,2539,1 - 0,FM,Redzishchess,2490
FM,Pig-filth,2338,0 - 1,WIM,secretsuperstar7,2492
NM,PapaieDudu,2338,0 - 1,CM,David_ATM,2489
CM,Arlo2024,2402,1 - 0,FM,Aram7Adam,2611
CM,balack95,2545,1 - 0,NM,MapleCheck,2363
FM,BebeBonito2022,2338,1 - 0,CM,NovakRatko,2479
FM,Godzillator,2413,1 - 0,NM,Kostukov_Alex,2321
FM,Julianos82,2385,1 - 0,WFM,Mariia89,2133
FM,lluiss,2254,0 - 1,FM,inagreV,2537
CM,Charodej1,2473,1 - 0,FM,carloseduar100,2292
FM,kriscacco,2274,1 - 0,FM,1g60-1,2601
FM,ArchibaldCerveza29,2551,1 - 0,CM,ventdelest,2154
FM,ThaBarWa,2500,1 - 0,WFM,Quattroporte300,2524
CM,cukricek,2501,1 - 0,FM,AndresDelgado77,2438
CM,Heinza9,2335,0 - 1,NM,EternalNight8,2420
FM,Inepton_Fermion,2499,1 - 0,WFM,tylityli,2331
NM,rhwr,2369,1 - 0,FM,szachmistrz2500,2552
FM,Kavyev_Ruslan,2228,0 - 1,FM,Burgsvik,2357
FM,wild3000,2508,1 - 0,FM,jaramsdal,2362
FM,Kopytkin,2446,1 - 0,WGM,mirochka,2316
CM,Bkmzzzzz,2369,0 - 1,FM,simaopdias,2353
NM,Supelyel,2498,1 - 0,CM,Jamal-Jamal-Jamal,2440
IM,Tugrik1969,2498,1 - 0,CM,chessamical,2329
FM,schondeln,2469,1 - 0,CM,C_K_G,2147
FM,x-3704738925,2735,1 - 0,IM,kai_nov,2275
