white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Mischuk_D,2840,0 - 1,GM,Gareth-Bale11,2931
GM,Sychev_on_YouTube,2876,1 - 0,IM,NodariousBIG,2856
IM,MatyChess1,2730,0 - 1,GM,Hikaru,3324
NM,Abund,2750,0 - 1,GM,DanielNaroditsky,3083
GM,Duhless,3103,1 - 0,FM,NikitaShandrygin,2817
FM,RandomNoob04,2726,0 - 1,GM,rasmussvane,2986
FM,wqws,2905,1 - 0,IM,Kildepiotr,2677
IM,viktorskliarov,2704,0 - 1,GM,baki83,2920
GM,kleinebeer98,2821,½ - ½,FM,edgarhay012,2756
GM,FXDon77,2927,½ - ½,FM,Bob_2004,2502
IM,Journey_to_GrandMaster_YT,2690,0 - 1,GM,penguingm1,2974
FM,Hilary46,2697,0 - 1,GM,crescentmoon2411,2871
GM,TigrVShlyape,2868,0 - 1,GM,js20000,2812
GM,moro182,2897,1 - 0,FM,Gangster-accountant01,2963
FM,Ajedrez_con_German,2653,½ - ½,GM,sokidze,2995
GM,Alexander_Donchenko,2843,½ - ½,IM,FLYD,2599
CM,Artisticonline,2674,½ - ½,FM,bubeliang,2924
IM,Eduard_Limonov,2864,1 - 0,FM,MKlose11,2729
IM,bescmelasti,2611,0 - 1,GM,K_A_S_T_O_R,2804
IM,Kosak12,2915,0 - 1,IM,Ranindu2003,2791
FM,lagunanivaria,2617,0 - 1,GM,francyIM,2864
CM,Nicki2013,2825,1 - 0,IM,GothamChess,2788
GM,Ginger_GM,2631,0 - 1,IM,MonsterChess_uz,2832
IM,Szparu,2831,1 - 0,CM,jaskol95,2609
WGM,Mikozovna,2623,1 - 0,FM,ChessicallyInclined,2752
FM,Witik,2759,1 - 0,FM,DrDreBeats,2692
IM,remi04,2905,1 - 0,IM,Alomaterapia,2571
FM,Skatchkov_V,2788,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,GalaxyRoman,2771,1 - 0,NM,LSChess,2530
FM,SAInt_666,2934,0 - 1,CM,MrLion3000,2851
IM,Rokis13,2611,1 - 0,FM,kecalk,2711
CM,Cheer_Down,2457,0 - 1,GM,joshdaruca,2768
FM,gabduschew,2498,0 - 1,FM,Lovetov,2613
CM,aanshnerurkar,2578,0 - 1,GM,FGHSMN,2914
FM,juancruzarias,2732,0 - 1,IM,MITerryble,3075
GM,superchess02,2967,½ - ½,FM,KnightDuta,2786
GM,alexrustemov,2879,1 - 0,IM,rockstar0902,2687
IM,IMRosen,2806,½ - ½,GM,Binary010,2873
GM,AvitalBor,2894,1 - 0,FM,PoAslan,2952
FM,bangchess21,2811,½ - ½,FM,fviana,2468
CM,vovachesss,2801,0 - 1,CM,mightysmasher,2686
FM,PolandHussars,2599,0 - 1,CM,Checkmate-100,2855
CM,NottheBishopSacrifice,2653,1 - 0,IM,CSB7,2831
IM,Zurability,2695,1 - 0,FM,Aryan_Tamadon,2620
CM,ChessKhan11,2682,0 - 1,IM,LikeWater,2757
FM,Makswolf200817,2719,1 - 0,WIM,secretsuperstar7,2492
CM,Andrei_Skvortsov,2737,0 - 1,FM,nicolochessit,2547
CM,b0103232338,2584,0 - 1,FM,hakanazeri2,2922
GM,Goryachkina,2854,1 - 0,FM,EGK_06,2602
FM,Moonoo19,2433,1 - 0,FM,NicolaiMaxime,2716
FM,raisingspartans,2517,1 - 0,FM,Herzog2012,2731
FM,NovoselovRoman,2679,1 - 0,FM,MeesvanOsch,2447
NM,elchacal664,2353,1 - 0,FM,KononenkoD,2626
FM,rezamahdavi2008,2948,0 - 1,FM,Whiteking2009,2572
FM,Leebit02,2590,½ - ½,FM,artin10862,3004
FM,snowlord,2931,1 - 0,FM,Stanbad1,2691
FM,Root_21,2768,0 - 1,IM,Chessmissile07,2939
GM,AnthonyWirig,2806,1 - 0,IM,NiklasSchmider,2630
CM,GameOverBro,2474,0 - 1,IM,mind1mover,2967
GM,Macho_2006,2929,1 - 0,FM,SchieberSpieler,2615
NM,Mikayel99,2600,0 - 1,GM,GMNeiksans,2904
GM,Zhigalko_Sergei,2974,1 - 0,FM,LeoLV10,2601
GM,yaguigor,2718,1 - 0,IM,kingofthenil,2951
CM,KoshkaMatrioshka,2618,½ - ½,GM,KNVB,2974
FM,HajiyevKanan,2599,0 - 1,IM,HamedWafa4,2844
IM,Homelander150,2760,0 - 1,GM,Byniolus,2836
FM,Timerkhanov,2683,½ - ½,FM,PeshkaCh,2871
IM,Legendinunknown,2778,1 - 0,NM,MaestroCheck,2590
FM,chessdragon7161,2619,0 - 1,FM,sathvikadiga,2791
FM,newyorkmouse,2738,0 - 1,FM,ReadySkate,2886
FM,myburger,2681,1 - 0,FM,PyrihRoman,2861
FM,NMJeevanK,2731,0 - 1,IM,atbenina64,2804
FM,Robert_E2009,2505,0 - 1,GM,GMKrikor,2806
FM,mortngabriel,2565,0 - 1,NM,Chessgodisback2008,2880
IM,nekotyanof,2724,1 - 0,NM,subham777,2661
FM,Leonid_Starozhilov,2728,1 - 0,FM,G10De_Arrascaeta,2563
IM,HK1974,2600,0 - 1,IM,JakubPulpan,2798
IM,hellokostya,2578,0 - 1,CM,Yan_Dyomin2010,2811
CM,AliElier,2605,0 - 1,FM,AllCer7,2810
FM,AlexPapasimakopoulos,2763,1 - 0,FM,HowTo2Draw,2565
FM,Sondremelaa,2620,1 - 0,IM,Semen16,2709
FM,Chess_Diligent,2600,0 - 1,FM,SahibSinghKnight,2729
GM,GMBenjaminFinegold,2719,1 - 0,WGM,SayonaraPonytail,2595
CM,amanjazu,2646,1 - 0,IM,Bencus12,2546
IM,Meri-Arabidze,2708,1 - 0,IM,santosalberto1987,2545
NM,laiditmang05_ducminh,2570,1 - 0,GM,Glek_Igor,2664
GM,GMG,2815,1 - 0,FM,JG-17,2601
FM,Gangsterrito,2633,1 - 0,FM,AquivaRubinstein,2610
FM,mwpchess,2607,½ - ½,CM,flawian2008,2625
NM,Mihajlovskij,2470,0 - 1,FM,Statham,2811
GM,MathiasWomacka,2608,0 - 1,IM,lupta_robin,2838
FM,MidnightFox,2490,0 - 1,IM,TheCavemanChess,2741
FM,masterofpuppets2,2535,½ - ½,FM,Bykov_Egor,2688
CM,MMAHDI2013,2678,1 - 0,FM,Ryukchess81,2494
CM,NeonNinja73,2592,0 - 1,IM,Agibileg,2667
FM,chessbaerchen,2664,1 - 0,CM,CMButgood,2607
IM,DawidCzerw,2481,0 - 1,CM,Fomkin_Dmitry,2649
FM,ChessSwole,2706,1 - 0,FM,The_risk_taker100,2579
WCM,thealphalion86,2553,0 - 1,IM,m_ezat,2748
IM,Herman-NY,2555,½ - ½,FM,JonasGallasch,2503
FM,Mach1el,2676,0 - 1,IM,alekroth65,2495
NM,briesmas,2451,0 - 1,IM,manitodeplomo,2588
CM,vishwa_vijeta,2625,1 - 0,CM,almaguerjm,2493
IM,albi1999,2726,1 - 0,CM,Deenzerz,2539
FM,SinisterKnight8,2470,1 - 0,GM,Iskusnyh,2655
WFM,Guldona_2007,2434,0 - 1,IM,Mackster23,2684
NM,Boliviar,2378,0 - 1,GM,kaidanov,2633
FM,Ralfwin,2388,0 - 1,IM,mbachez,2549
FM,SandwichOSaumon,2711,1 - 0,CM,masenik,2480
IM,bazar-wokzal,2562,1 - 0,FM,SaiHanThiha,2576
CM,TheStoicStoic,2287,0 - 1,CM,BlunderingPanda01,2755
GM,Roman_Ovetchkin,2658,1 - 0,FM,hamurrapi,2594
CM,rekin87,2292,0 - 1,GM,swayamsm,2654
CM,Adham_Hossam2011,2377,0 - 1,CM,BlunderMaster2335,2629
WCM,Ariadna_Atreides,2316,½ - ½,FM,solofon,2579
FM,HalfIsCrayfish,2694,1 - 0,FM,Idiioteque,2513
FM,YegoryoCh,2563,0 - 1,GM,ChristopherYoo,3068
GM,skzt,2538,0 - 1,IM,NeoTerNemo,2922
CM,Cocoguette23,2771,1 - 0,NM,Yyaroslavchess2010,2449
FM,FlemingA,2570,½ - ½,IM,resha1988,2740
FM,DenielSafarov,2801,0 - 1,CM,Zenekritikus04,2538
IM,whiteglovethief,2545,1 - 0,IM,GeorgiosSouleidis,2710
GM,vaishali2001,2773,1 - 0,FM,AlexanderKing,2536
GM,RafaelVaganian,2585,1 - 0,FM,Orest_Vovk,2592
FM,Brahmashira2010,2730,0 - 1,IM,Slovineanu,2580
CM,KVAIDAN,2327,0 - 1,FM,ozates,2662
IM,Yanhob,2520,0 - 1,FM,Antosha_Chekhonte,2595
NM,ReinisUz,2564,0 - 1,FM,Rafael_Ventura,2353
FM,fu24,2805,1 - 0,FM,Blitz_Lover1,2513
CM,ExchangeAB,2481,½ - ½,IM,Mikedannnn,2634
FM,banane_verte,2588,½ - ½,IM,ural58,2519
NM,b_6,2572,0 - 1,WFM,FARIZA2018,2611
FM,CrimeFightingSpider07,2614,½ - ½,FM,micke12a,2384
CM,Smiechu,2500,½ - ½,GM,yobdc,2608
FM,Bilan_Danila,2661,0 - 1,CM,NigiriSushies,2545
FM,pinelone,2431,1 - 0,IM,Unfazed7777,2640
IM,Bodnar_Mykola,2537,1 - 0,FM,wild3000,2508
WFM,hongnhung1234,2551,0 - 1,NM,michaelskie11,2279
FM,ahkashefi2800,2546,1 - 0,FM,brainbuzz08,2409
FM,WPWPWP-2015,2506,1 - 0,CM,BobbyFischer1508,2404
FM,Sarbalia,2369,½ - ½,FM,Silent-Killer100,2660
FM,simaopdias,2346,0 - 1,FM,Casper,2565
FM,Xiximinski,2510,1 - 0,CM,Judomaster3,2375
WFM,chess_09L,2310,0 - 1,FM,ilqar_74,2842
WIM,Nekoo04,2525,0 - 1,IM,IlanSchnaider,2835
IM,Losingexperience,2726,1 - 0,FM,anemih,2520
CM,Denisenko_Denis,2421,0 - 1,FM,GulamaliRises,2796
FM,only_strong_moves,2784,0 - 1,FM,ljuks68,2476
FM,FMVolodymyrSakun,2756,1 - 0,FM,leandrojimenez,2461
IM,Let_it_be_1,2619,0 - 1,FM,LuisFSiles,2343
CM,Shuvalov,2689,1 - 0,WCM,WildOnTwitch,2278
FM,Rosh1610,2658,1 - 0,WIM,diamonds13,2420
FM,Kristof_08,2547,0 - 1,FM,VacheH009,2668
FM,Dontmesswithme_2,2508,0 - 1,CM,hsd2016,2602
FM,gau248,2656,0 - 1,FM,jlandaw,2517
FM,antoszu,2690,1 - 0,CM,miracmelihtopuz7,2463
FM,AsaHoffmann,2418,0 - 1,FM,anasta10,2676
IM,chess94cu,2737,1 - 0,CM,GarnikN,2422
IM,barriochess,2544,0 - 1,FM,MaLeK_Koniahli,2716
FM,GlavkonVVS,2556,1 - 0,WIM,chessmachine14,2483
IM,Irishchessman16,2557,1 - 0,IM,erlesfar,2555
FM,andrew-blr,2578,1 - 0,FM,Chernyavsky_A,2499
FM,BashirovKemal,2569,1 - 0,CM,Vaporwaffle94,2400
WGM,Irina_Mikhaylova,2401,1 - 0,FM,username239759821,2707
CM,Ruslan_0807,2412,1 - 0,CM,TitarovVasiliYouTube,2522
WFM,rollercoaster29,2596,0 - 1,CM,rachidhuilda,2360
CM,Akhilesh_Nagare,2382,0 - 1,FM,Oleg_Papayan,2592
FM,Tactican_228,2468,0 - 1,CM,KuanDan,2436
NM,Manukyan_Artak,2559,1 - 0,NM,falzehope0,2417
CM,duongvuanh,2497,1 - 0,FM,FadingMustard,2619
FM,Arteler,2309,½ - ½,FM,TokChess,2532
GM,tetrix83,2661,1 - 0,WCM,Aiaru-01,2400
FM,KhandakerAminul,2366,1 - 0,FM,AjedrezconPeter,2579
CM,Roedor,2539,0 - 1,CM,DanylaBagrov,2613
FM,nicolai1950,2617,0 - 1,NM,Good_Knight_Kiss,2500
WCM,Yunker_Alisa,2411,1 - 0,FM,MTChess0207,2537
GM,gm_rashid,2537,1 - 0,IM,GMJustin5,2406
FM,DvaHrasta,2597,1 - 0,WCM,Vision_64,2353
CM,Germanovs_Georgijs,2760,1 - 0,CM,Resourchess,2453
FM,SergeyGostev1984,2463,1 - 0,FM,Slovak_fighter2000,2617
WFM,Elnaz_Kaliakhmet,2524,1 - 0,FM,sterpfi,2371
IM,Semetey,2691,1 - 0,NM,Chessdude1987,2422
FM,tripledes,2356,0 - 1,FM,Beletko,2375
IM,Dmitry_Ponomarev,2347,1 - 0,FM,WindWhistler11,2530
CM,Fjal,2391,0 - 1,GM,Mikhail_Golubev,2724
FM,ivandrade10,2348,0 - 1,IM,chessllermo,2528
NM,cristiano78,2252,1 - 0,FM,RusPakhom,2506
CM,NexoKnight11,2304,0 - 1,NM,GAO,2459
FM,jamengrand,2424,0 - 1,FM,patzer-reloaded,2509
CM,PolishForce3000,2486,1 - 0,CM,antonusss,2380
FM,Zashibeatles,2549,1 - 0,FM,Chaldon,2222
WIM,Savagelittlemole,2538,0 - 1,WCM,albadelomass,2308
FM,petr577,2506,0 - 1,CM,ilya2700,1952
IM,GMAneta,2563,1 - 0,CM,shirovin,1997
WFM,BestestBP,2493,0 - 1,NM,PacoMiTaco999,2581
IM,darkangel1970,2247,1 - 0,CM,Carlos-Godoy,2198
WIM,Cxrjs,2458,1 - 0,WCM,Mytzy,1973
CM,sanbruh,2478,½ - ½,WCM,ChampJiguur,1854
FM,UK_23,2345,1 - 0,IM,Perecke,2554
WFM,madmax011,2429,1 - 0,IM,Boundless_Strike,2618
IM,Fh2411,2644,1 - 0,WCM,ningyzhou,2467
CM,Roland_Garros_2024,2334,0 - 1,CM,RantomOpening,2686
IM,dosto07,2527,0 - 1,NM,NM_Antelacus,2252
CM,NovakRatko,2479,0 - 1,CM,HanSchut,2297
NM,RamonManon0g,2433,0 - 1,FM,Jofisch10,2352
WCM,Mirchi_26,2332,0 - 1,FM,Qvalda,2525
WCM,kyuotbi,2382,0 - 1,FM,mmDarko,2334
IM,atalz0,2487,0 - 1,FM,Louis-Paulsen-Fan,2440
FM,Belka1989,2609,1 - 0,CM,larsmandreassen,2319
CM,Mvtuge,2303,1 - 0,NM,InitiatingASC,2530
CM,Jamal-Jamal-Jamal,2440,0 - 1,CM,RupeshReddyY,2430
WFM,FrenchPlayer2203,2327,1 - 0,WFM,elis06,2418
FM,dirk_da_player,2419,1 - 0,FM,Kingstar70,2479
WFM,Kgutierrez95,2225,0 - 1,CM,TacticalSam94,2497
NM,KorolDimitriy75,2482,0 - 1,FM,GAusal,2190
GM,azikom,2739,1 - 0,FM,SVV65,2357
IM,zmeeed67,2644,1 - 0,FM,kadirsoria,2320
NM,UlisesHB,2254,0 - 1,FM,MaxLeto,2540
NM,belligham2023,2616,½ - ½,FM,likeablewolf,2303
CM,Accidental-genius13,2491,1 - 0,FM,GMthekingindian,2290
NM,chessmadara,2121,0 - 1,FM,Schachkatze2000,2560
CM,HimalLama,2531,1 - 0,CM,Miki_Gb,2473
FM,lluiss,2254,0 - 1,FM,Tunahan_Makaraci,2495
NM,GoodOldBell,2618,1 - 0,NM,farseer25,2218
CM,MANOJ_MISHRA123,2296,0 - 1,CM,chesslh93,2414
FM,AndresDelgado77,2438,1 - 0,CM,mohammednx111,2154
NM,H3nriqueTV,2372,1 - 0,CM,JAN2404,2279
FM,Laico,2438,0 - 1,NM,marcocordeiro2013,2304
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,CM,Bimaniv,2469
CM,C_K_G,2147,0 - 1,WIM,teresin05,2426
CM,tabarex,1967,1 - 0,CM,Malko-08,2410
WFM,keopki,2019,1 - 0,FM,Chebupelka52,2345
WFM,itsdsyr,2201,1 - 0,NM,tamarozi99,2150
CM,EstudiandoAjedrezRD,2338,½ - ½,WCM,dorsa_gh2014,2249
WIM,Joyromany15,2154,0 - 1,CM,VedantVarasada,2402
WCM,Laura145vian,2056,0 - 1,WIM,simonachess,2259
WFM,Nasrin_Babayeva,2179,0 - 1,WFM,Lilovence,2423
WFM,klercaku,2332,1 - 0,FM,FMStan15,2200
FM,TonySoprano8,2233,1 - 0,WCM,Chxss_Khxsbu,1976
CM,Ziyamammadov,1922,0 - 1,NM,rpcousins,2326
CM,kibromNNN,1920,0 - 1,WCM,geminithegreat,2297
GM,artooon,3064,1 - 0,GM,nihalsarin,3124
GM,Msb2,3036,0 - 1,GM,mishanick,3109
GM,wonderfultime,3063,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Gareth-Bale11,2931,0 - 1,IM,Eagle_2019,2869
GM,Hikaru,3324,1 - 0,GM,Sychev_on_YouTube,2876
GM,DanielNaroditsky,3083,1 - 0,GM,vladislavkovalev,2826
GM,francyIM,2864,½ - ½,GM,Duhless,3103
GM,FairChess_on_YouTube,3130,1 - 0,IM,MonsterChess_uz,2832
IM,Szparu,2831,0 - 1,GM,Polish_fighter3000,3200
GM,Beca95,3018,0 - 1,FM,Witik,2759
IM,remi04,2905,1 - 0,GM,KuybokarovTemur,3040
GM,rasmussvane,2986,1 - 0,FM,Skatchkov_V,2788
FM,GalaxyRoman,2771,0 - 1,FM,wqws,2905
IM,scarabee43,2945,0 - 1,CM,MrLion3000,2851
GM,baki83,2920,1 - 0,IM,Rokis13,2611
IM,Arystanner,2928,0 - 1,GM,joshdaruca,2768
GM,penguingm1,2974,1 - 0,GM,chessdjw,2744
GM,js20000,2812,1 - 0,GM,crescentmoon2411,2871
IM,Ranindu2003,2791,0 - 1,GM,moro182,2897
GM,WanderingKnightLY,2924,1 - 0,CM,Nicki2013,2825
FM,Lovetov,2613,½ - ½,IM,Eduard_Limonov,2864
GM,K_A_S_T_O_R,2804,0 - 1,WGM,Mikozovna,2623
IM,Kacparov,2992,1 - 0,FM,Makswolf200817,2719
GM,FGHSMN,2914,1 - 0,IM,NodariousBIG,2856
FM,hakanazeri2,2922,0 - 1,IM,MITerryble,3075
FM,Bob_2004,2502,0 - 1,GM,kleinebeer98,2821
FM,edgarhay012,2756,0 - 1,GM,FXDon77,2927
GM,sokidze,2995,0 - 1,GM,Goryachkina,2854
FM,Ajedrez_con_German,2653,0 - 1,GM,Alexander_Donchenko,2843
FM,bubeliang,2924,½ - ½,IM,FLYD,2599
CM,Artisticonline,2674,½ - ½,GM,alexrustemov,2879
FM,NovoselovRoman,2679,0 - 1,NM,MightyGMpretender,2817
CM,mightysmasher,2686,1 - 0,GM,AvitalBor,2894
CM,Checkmate-100,2855,1 - 0,CM,NottheBishopSacrifice,2653
FM,nicolochessit,2547,1 - 0,IM,Mischuk_D,2840
IM,Zurability,2695,0 - 1,FM,Moonoo19,2433
IM,LikeWater,2757,½ - ½,NM,elchacal664,2353
FM,raisingspartans,2517,0 - 1,GM,superchess02,2967
FM,Gangsterrito,2633,1 - 0,FM,snowlord,2931
IM,Chessmissile07,2939,1 - 0,FM,MKlose11,2729
FM,Statham,2811,1 - 0,GM,AnthonyWirig,2806
IM,mind1mover,2967,1 - 0,IM,bescmelasti,2611
IM,lupta_robin,2838,0 - 1,GM,Macho_2006,2929
IM,TheCavemanChess,2741,0 - 1,GM,TigrVShlyape,2868
FM,KnightDuta,2786,1 - 0,GM,GMNeiksans,2904
CM,MMAHDI2013,2678,0 - 1,GM,Zhigalko_Sergei,2974
IM,Agibileg,2667,1 - 0,IM,Kosak12,2915
GM,Binary010,2873,0 - 1,FM,chessbaerchen,2664
IM,GothamChess,2788,0 - 1,FM,lagunanivaria,2617
CM,Fomkin_Dmitry,2649,0 - 1,FM,bangchess21,2811
IM,HamedWafa4,2844,0 - 1,FM,ChessSwole,2706
IM,m_ezat,2748,½ - ½,FM,ChessicallyInclined,2752
GM,Byniolus,2836,0 - 1,CM,vishwa_vijeta,2625
IM,manitodeplomo,2588,½ - ½,IM,Legendinunknown,2778
FM,sathvikadiga,2791,1 - 0,IM,albi1999,2726
IM,Mackster23,2684,1 - 0,FM,ReadySkate,2886
IM,atbenina64,2804,½ - ½,GM,kaidanov,2633
IM,mbachez,2549,0 - 1,GM,GMKrikor,2806
NM,Chessgodisback2008,2880,0 - 1,FM,SandwichOSaumon,2711
IM,bazar-wokzal,2562,½ - ½,IM,nekotyanof,2724
GM,Ginger_GM,2631,0 - 1,IM,MatyChess1,2730
FM,Whiteking2009,2572,½ - ½,NM,Abund,2750
CM,BlunderingPanda01,2755,0 - 1,FM,Leonid_Starozhilov,2728
IM,JakubPulpan,2798,0 - 1,GM,Roman_Ovetchkin,2658
CM,Yan_Dyomin2010,2811,1 - 0,GM,swayamsm,2654
FM,NikitaShandrygin,2817,1 - 0,CM,BlunderMaster2335,2629
FM,fviana,2468,0 - 1,FM,RandomNoob04,2726
FM,AllCer7,2810,1 - 0,FM,HalfIsCrayfish,2694
CM,jaskol95,2609,0 - 1,IM,Kildepiotr,2677
GM,yaguigor,2718,0 - 1,FM,AlexPapasimakopoulos,2763
FM,DrDreBeats,2692,0 - 1,IM,viktorskliarov,2704
IM,Alomaterapia,2571,1 - 0,IM,Journey_to_GrandMaster_YT,2690
CM,AmbartsumianTyhran2012,2609,0 - 1,FM,Hilary46,2697
FM,SahibSinghKnight,2729,0 - 1,NM,LSChess,2530
FM,myburger,2681,1 - 0,GM,GMBenjaminFinegold,2719
FM,Gangster-accountant01,2963,1 - 0,FM,kecalk,2711
FM,Sondremelaa,2620,1 - 0,CM,amanjazu,2646
IM,Meri-Arabidze,2708,½ - ½,CM,Cheer_Down,2457
CM,aanshnerurkar,2578,0 - 1,IM,IMRosen,2806
IM,alekroth65,2495,0 - 1,NM,laiditmang05_ducminh,2570
GM,GMG,2815,1 - 0,FM,gabduschew,2498
GM,ChristopherYoo,3068,1 - 0,FM,SinisterKnight8,2470
WFM,FARIZA2018,2611,0 - 1,GM,KNVB,2974
IM,NeoTerNemo,2922,1 - 0,CM,KoshkaMatrioshka,2618
FM,Timerkhanov,2683,0 - 1,CM,vovachesss,2801
FM,PeshkaCh,2871,½ - ½,FM,PolandHussars,2599
CM,Cocoguette23,2771,1 - 0,IM,Bodnar_Mykola,2537
IM,CSB7,2831,1 - 0,CM,Zenekritikus04,2538
FM,WPWPWP-2015,2506,0 - 1,CM,Andrei_Skvortsov,2737
FM,NicolaiMaxime,2716,1 - 0,FM,Casper,2565
CM,ChessKhan11,2682,½ - ½,FM,juancruzarias,2732
FM,Herzog2012,2731,0 - 1,CM,flawian2008,2625
FM,masterofpuppets2,2535,½ - ½,FM,mwpchess,2607
IM,whiteglovethief,2545,0 - 1,GM,vaishali2001,2773
WIM,secretsuperstar7,2492,0 - 1,GM,RafaelVaganian,2585
FM,Bykov_Egor,2688,½ - ½,IM,Slovineanu,2580
FM,ozates,2662,0 - 1,FM,Xiximinski,2510
IM,rockstar0902,2687,1 - 0,FM,Rafael_Ventura,2353
FM,solofon,2579,0 - 1,IM,Herman-NY,2555
FM,Antosha_Chekhonte,2595,0 - 1,CM,b0103232338,2584
FM,EGK_06,2602,0 - 1,FM,fu24,2805
CM,NigiriSushies,2545,0 - 1,FM,Leebit02,2590
FM,PoAslan,2952,1 - 0,FM,pinelone,2431
FM,KononenkoD,2626,0 - 1,NM,michaelskie11,2279
FM,JonasGallasch,2503,0 - 1,WCM,Ariadna_Atreides,2316
FM,ilqar_74,2842,0 - 1,FM,MeesvanOsch,2447
IM,IlanSchnaider,2835,1 - 0,FM,MidnightFox,2490
FM,PyrihRoman,2861,1 - 0,FM,FlemingA,2570
IM,resha1988,2740,0 - 1,CM,Germanovs_Georgijs,2760
FM,Ryukchess81,2494,0 - 1,IM,Losingexperience,2726
FM,GulamaliRises,2796,1 - 0,CM,NeonNinja73,2592
WFM,Elnaz_Kaliakhmet,2524,½ - ½,FM,FMVolodymyrSakun,2756
IM,Semen16,2709,½ - ½,CM,CMButgood,2607
IM,Semetey,2691,½ - ½,CM,Shuvalov,2689
FM,Beletko,2375,0 - 1,FM,Rosh1610,2658
GM,Mikhail_Golubev,2724,1 - 0,FM,VacheH009,2668
IM,chessllermo,2528,1 - 0,FM,Mach1el,2676
GM,Iskusnyh,2655,1 - 0,IM,DawidCzerw,2481
NM,GAO,2459,0 - 1,FM,antoszu,2690
FM,anasta10,2676,1 - 0,FM,patzer-reloaded,2509
CM,PolishForce3000,2486,0 - 1,IM,chess94cu,2737
FM,MaLeK_Koniahli,2716,1 - 0,CM,ExchangeAB,2481
IM,Mikedannnn,2634,½ - ½,FM,The_risk_taker100,2579
FM,Stanbad1,2691,½ - ½,WCM,thealphalion86,2553
FM,Zashibeatles,2549,0 - 1,FM,Root_21,2768
IM,NiklasSchmider,2630,1 - 0,IM,ural58,2519
IM,GMAneta,2563,0 - 1,FM,GlavkonVVS,2556
FM,jlandaw,2517,1 - 0,FM,SchieberSpieler,2615
IM,darkangel1970,2247,1 - 0,IM,Irishchessman16,2557
FM,LeoLV10,2601,0 - 1,NM,briesmas,2451
CM,Deenzerz,2539,½ - ½,FM,banane_verte,2588
FM,CrimeFightingSpider07,2614,1 - 0,WIM,Cxrjs,2458
FM,micke12a,2384,1 - 0,FM,andrew-blr,2578
WFM,Guldona_2007,2434,0 - 1,FM,HajiyevKanan,2599
FM,ljuks68,2476,0 - 1,GM,yobdc,2608
IM,Homelander150,2760,1 - 0,CM,Smiechu,2500
FM,LuisFSiles,2343,0 - 1,NM,MaestroCheck,2590
CM,hsd2016,2602,0 - 1,FM,chessdragon7161,2619
FM,BashirovKemal,2569,1 - 0,CM,duongvuanh,2497
CM,masenik,2480,1 - 0,FM,newyorkmouse,2738
FM,NMJeevanK,2731,1 - 0,NM,Boliviar,2378
FM,Robert_E2009,2505,0 - 1,WGM,Irina_Mikhaylova,2401
FM,mortngabriel,2565,0 - 1,CM,Ruslan_0807,2412
CM,rachidhuilda,2360,1 - 0,NM,subham777,2661
FM,G10De_Arrascaeta,2563,0 - 1,NM,Manukyan_Artak,2559
FM,Silent-Killer100,2660,1 - 0,FM,KhandakerAminul,2366
IM,hellokostya,2578,1 - 0,FM,Sarbalia,2369
FM,SaiHanThiha,2576,0 - 1,CM,AliElier,2605
NM,Good_Knight_Kiss,2500,0 - 1,FM,Chess_Diligent,2600
WGM,SayonaraPonytail,2595,1 - 0,WCM,Yunker_Alisa,2411
IM,Bencus12,2546,0 - 1,FM,SergeyGostev1984,2463
GM,Glek_Igor,2664,0 - 1,CM,TheStoicStoic,2287
FM,JG-17,2601,1 - 0,FM,hamurrapi,2594
FM,Oleg_Papayan,2592,1 - 0,IM,Dmitry_Ponomarev,2347
FM,AquivaRubinstein,2610,1 - 0,CM,rekin87,2292
NM,cristiano78,2252,0 - 1,GM,tetrix83,2661
CM,DanylaBagrov,2613,1 - 0,CM,Adham_Hossam2011,2377
FM,Idiioteque,2513,1 - 0,NM,Mihajlovskij,2470
WCM,albadelomass,2308,0 - 1,GM,MathiasWomacka,2608
CM,ilya2700,1952,½ - ½,GM,gm_rashid,2537
NM,PacoMiTaco999,2581,0 - 1,FM,DvaHrasta,2597
FM,DenielSafarov,2801,1 - 0,CM,sanbruh,2478
IM,GeorgiosSouleidis,2710,1 - 0,FM,wild3000,2508
CM,RupeshReddyY,2430,0 - 1,FM,Brahmashira2010,2730
CM,TacticalSam94,2497,1 - 0,NM,ReinisUz,2564
WFM,madmax011,2429,0 - 1,IM,Fh2411,2644
CM,RantomOpening,2686,½ - ½,FM,Arteler,2309
FM,UK_23,2345,0 - 1,FM,Bilan_Danila,2661
IM,Unfazed7777,2640,0 - 1,FM,brainbuzz08,2409
CM,BobbyFischer1508,2404,0 - 1,WFM,hongnhung1234,2551
FM,YegoryoCh,2563,1 - 0,FM,simaopdias,2346
NM,NM_Antelacus,2252,½ - ½,GM,skzt,2538
FM,TokChess,2532,1 - 0,CM,HanSchut,2297
FM,Jofisch10,2352,0 - 1,NM,Yyaroslavchess2010,2449
FM,AlexanderKing,2536,1 - 0,FM,mmDarko,2334
FM,Orest_Vovk,2592,1 - 0,FM,Louis-Paulsen-Fan,2440
CM,KVAIDAN,2327,0 - 1,CM,Mvtuge,2303
