white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WFM,margarita_2703,2275,0 - 1,FM,Kotlyar_K,2653
NM,noblerone,2617,½ - ½,NM,InitiatingASC,2530
CM,davigator,2400,0 - 1,FM,EsmeraldasAnderson03,2525
FM,Hudijegszid,2534,1 - 0,IM,ural58,2519
NM,ElephantChessGenius,2301,1 - 0,IM,Journey_to_GrandMaster_YT,2690
CM,Actuary44,2553,1 - 0,FM,Joachim100x,2560
NM,N_I_Chess,2251,1 - 0,CM,Sjakkerntobi,2607
CM,HanSchut,2297,½ - ½,FM,wanyaland,2460
IM,dosto07,2527,1 - 0,CM,Jamal-Jamal-Jamal,2440
CM,ATM622,2455,0 - 1,IM,ZuraTqebuchava,2282
FM,Bilan_Danila,2661,1 - 0,NM,NM_Antelacus,2252
CM,ajedrez-facil,2328,0 - 1,FM,tusplingher,2739
FM,Magic-Nelwyn,2480,1 - 0,FM,regenda,2217
FM,paladin_ll,2214,0 - 1,GM,N4700000,2506
WGM,Atousa,2469,½ - ½,FM,Louis-Paulsen-Fan,2440
FM,ChessVegaAcademy,2300,½ - ½,CM,DmitriiZakurdaev,2412
NM,zurzan,2100,0 - 1,FM,Der_Balak_3Halak,2535
NM,BillCoe,2208,0 - 1,GM,Cubitas,2613
NM,brm72,2674,0 - 1,CM,GrotBchess,2650
IM,viktorskliarov,2704,1 - 0,WCM,BashirliSaadat,2448
FM,Kapitan_Bayan,2356,0 - 1,FM,Dacean99,2627
NM,MaestroCheck,2590,0 - 1,FM,David_George21,2609
FM,MaxLeto,2540,1 - 0,WFM,DarZay,2374
CM,Heinza9,2335,1 - 0,IM,Herman-NY,2555
FM,DonMicheleCorleone,2529,½ - ½,NM,MasterofMasters2006,2262
WFM,malakismayil,2592,1 - 0,CM,WiktoriaPOL,2376
NM,Michaeltilt,2373,0 - 1,NM,kleopl,2527
CM,Shuvalov,2689,1 - 0,WFM,Larina_Maria,2308
IM,2KTNGO,2561,0 - 1,FM,Akylbek2021,2503
NM,mestrefeitosa19,2370,0 - 1,NM,Grande_Strategia,2584
IM,Barmen_EV,2615,1 - 0,CM,IngOscarArdila,2234
CM,waspofborneo,2245,0 - 1,FM,patzer-reloaded,2509
NM,ploxoi,2475,1 - 0,NM,MAGMAchess02,2352
CM,Svet_1502,2155,0 - 1,FM,PavelChernomordik,2503
CM,nj123456,2456,1 - 0,FM,Agentxya,2317
FM,ShieldingOff,2293,1 - 0,FM,WiseKing_08,2451
FM,martinmena,2201,½ - ½,FM,Rozhkov_V,2487
CM,shailendrabajpai,2501,1 - 0,CM,janhelmer03,2545
CM,aldebaran52,2270,0 - 1,CM,Bkmzzzzz,2369
NM,rcmz,2111,0 - 1,FM,Licancabur,2510
FM,Kotofeyca,2540,1 - 0,WFM,marsofsilva,2154
WFM,mary-sanna,2216,0 - 1,NM,falzehope0,2417
FM,pr1105,2418,0 - 1,NM,Navyblue1,2276
FM,Al_Shima,2421,½ - ½,WFM,Alenzer,2197
WCM,tarno17,2236,0 - 1,FM,Attacker_2006,2572
FM,fabianvivasz,2523,1 - 0,WFM,sewlins,2388
FM,BozeKat,2048,0 - 1,WFM,Preobrazhenska_D2011,2514
WCM,GMT4114,2055,0 - 1,IM,poummba,2499
WIM,NewYearGirl,2321,1 - 0,CM,cthake,1747
CM,stratacticos,1953,0 - 1,IM,bulletteemo,2740
FM,Muslim_player_05,2588,1 - 0,FM,Torr79,2391
FM,nicolasbatista3,2435,½ - ½,CM,le-castor-faineant,2402
CM,Felix-Rose,2357,1 - 0,NM,TioCridineno,2381
WFM,arnash_bauyrzhan,2291,0 - 1,IM,manipun1,2419
WIM,MdChess1734,2422,1 - 0,CM,TemploVillamarin,2351
FM,rikchessmx,2312,0 - 1,NM,s-dshubin,2436
WCM,Sofia_Blokhin,2286,0 - 1,NM,Kostukov_Alex,2321
CM,JaackCamel,2191,0 - 1,FM,mertfelin,2444
FM,lrestevez,2098,1 - 0,NM,treadstone_71,2303
CM,C_K_G,2147,0 - 1,WFM,ClaudiaSof,2243
WIM,DKmirl,2300,1 - 0,NM,pedro_nascimento85,2095
NM,pfalcon1949,1922,0 - 1,WIM,simonachess,2259
FM,abeljusto,2274,0 - 1,NM,Rawnsdale,2509
WIM,u19912131712118,2390,0 - 1,NM,cukin84,2305
WFM,AnaKuchava,2328,0 - 1,NM,ProChessWICTH,2647
WFM,Yushko_Olga,2213,½ - ½,FM,The_Straightforward_Rook,2568
NM,MapleCheck,2363,0 - 1,WIM,Maftuna2303,2466
IM,Ezov,2187,0 - 1,CM,BallottiLuca,2387
CM,Zallio,2215,1 - 0,IM,atalz0,2487
CM,DACF2905,2440,1 - 0,CM,cmunda,2234
WIM,Matols,2379,1 - 0,NM,ZachHKL,2498
NM,romulocardoso,2394,0 - 1,CM,the-do0on,2018
FM,HittingRookBottom,2031,0 - 1,CM,Chesstiger64,2356
WCM,UnTucopalaTimba,2119,0 - 1,FM,BeligerantePR,2288
WFM,Chess4always,2001,0 - 1,NM,EdmundPlayer,2358
WFM,DianaMirza,1999,1 - 0,NM,cristiano78,2252
FM,KINGoFattacK555,2204,0 - 1,FM,Christ_is_alive,2394
WGM,Ati1517,2217,1 - 0,CM,kibromNNN,1920
CM,dimoni64,2189,1 - 0,FM,lluiss,2254
IM,SupremeShadowDragon,2753,1 - 0,CM,campochess,2141
CM,Dewarfd,2225,½ - ½,IM,whiteglovethief,2545
FM,pirulillo,2363,0 - 1,NM,NaciSAN,2201
CM,Cuchulin,2239,0 - 1,CM,Alblooshi_Hamad,2304
FM,maurovargas01,2301,0 - 1,WFM,ChessBliss09,2235
GM,Jospem,3080,1 - 0,GM,VladimirKramnik,3040
GM,Njal28,3000,½ - ½,GM,BilodeauA,2976
GM,AnishOnYoutube,3072,1 - 0,GM,vugarrasulov,3010
GM,Bigfish1995,3097,1 - 0,IM,Sina_Movahed,3044
GM,Lukianoo,2954,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Hovik_Hayrapetyan,3004,1 - 0,GM,wonderfultime,3063
GM,BogdanDeac,3059,½ - ½,GM,xamax2000,2953
GM,sergoy,3026,1 - 0,GM,DuleMudule,2851
GM,shimastream,3060,0 - 1,IM,IM_ArthurDW08,2814
GM,Shield12,2954,0 - 1,IM,fighter2jz,2809
GM,LyonBeast,3197,0 - 1,GM,A-Fier,2820
IM,Rud_Makarian,3009,1 - 0,IM,DonkyDonkyDonkey,2972
GM,Grandelicious,2978,½ - ½,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,1 - 0,IM,MatthewG-p4p,2904
IM,Eagle_2019,2869,1 - 0,GM,artooon,3064
GM,lachesisQ,3144,1 - 0,IM,klimkoj,2863
IM,mbojan,2902,1 - 0,GM,OparinGrigoriy,3035
GM,Durarbayli,2931,0 - 1,GM,ckgchess,2940
GM,FXDon77,2927,0 - 1,GM,ChessLover0108,2970
GM,Sam_ChessMood,2987,1 - 0,IM,rquery98,2815
GM,Genghis_K,2933,1 - 0,NM,Abund,2750
FM,Bauman_Guy,3005,1 - 0,WFM,FARIZA2018,2611
GM,ChessQueen,2802,0 - 1,GM,Hikaru,3324
GM,NewBornNow,2787,½ - ½,GM,Grischuk,3033
GM,sokidze,2995,0 - 1,GM,vi_pranav,3032
GM,DenLaz,3161,1 - 0,IM,Szparu,2831
GM,Fighterman91,2783,1 - 0,GM,tptagain,3030
GM,Fandorine,2997,1 - 0,FM,Witik,2759
GM,KuzubovYuriy,2958,1 - 0,IM,DreamsAreFake,2719
FM,angelgab3,2716,0 - 1,GM,platy3,2964
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Zhigalko_Sergei,2974
GM,Evgeny81,2763,0 - 1,GM,TigrVShlyape,2868
IM,Korchmar_Vasiliy,2708,½ - ½,GM,hansen,3054
GM,Anton_Demchenko,3024,0 - 1,GM,Rodalquilar,2798
FM,Makswolf200817,2719,0 - 1,FM,artin10862,3004
GM,Vaathi_Coming,2998,1 - 0,IM,tsaruk_maks,2926
IM,MyDream003,2853,1 - 0,GM,Sanan_Sjugirov,2994
GM,Elsa167,2782,0 - 1,IM,mr_gustavo,2857
FM,snowlord,2931,1 - 0,IM,Brave_spirit12,2700
CM,Yan_Dyomin2010,2811,0 - 1,GM,Beca95,3007
FM,Rurep26,2661,0 - 1,GM,LionTheLeon_06,2920
IM,JonaszBaum,2792,1 - 0,GM,VitaliyBernadskiy,2932
FM,Orest_Vovk,2592,0 - 1,IM,Zohid6,2932
GM,Alexchess1984,2758,0 - 1,GM,Rakhmanov_Aleksandr,2861
GM,AlexeiShirov,2936,1 - 0,CM,Kumi29,2553
GM,Jumbo,2953,1 - 0,IM,Ordekalog,2748
IM,dmosesov,2676,0 - 1,GM,Nemegejas,2830
IM,Ural_bogatyr,2566,1 - 0,IM,Sattarov_Bobur,2828
FM,Colombiano07,2529,0 - 1,GM,Kobalia,2778
GM,mishanick,3099,0 - 1,GM,CaspiIsrael,2755
IM,PavelShkapenko,2817,½ - ½,GM,dropstoneDP,3076
GM,Salem-AR,3113,1 - 0,GM,Tocras,2871
GM,alexrustemov,2879,½ - ½,FM,Ali_rastbod,2768
IM,FaustinoOro,3101,1 - 0,IM,MikaKarttunen,2676
IM,Kildepiotr,2677,½ - ½,IM,Chessmissile07,2939
FM,Hilary46,2697,0 - 1,GM,kpio91,2771
GM,JSPrepz,2884,1 - 0,IM,IMRosen,2806
IM,chess94cu,2737,0 - 1,FM,carokannlover213,2950
FM,ilqar_74,2842,1 - 0,IM,bescmelasti,2611
IM,Kirill_Klukin,2927,1 - 0,NM,vladgoncharov,2685
FM,Mikasinski,2830,1 - 0,GM,K_A_S_T_O_R,2804
NM,Casablanca,2799,½ - ½,GM,ContrVersia,2863
GM,Byniolus,2836,1 - 0,IM,JiaHaoxiang,2594
GM,rhungaski,2638,0 - 1,GM,maciek_92,3000
CM,CM_rui,2631,½ - ½,CM,vovachesss,2801
IM,TimAina,2827,1 - 0,FM,arenal72,2814
FM,ketster,2670,½ - ½,FM,GoltsevDmitry2000,2829
FM,Statham,2811,1 - 0,GM,joshdaruca,2768
FM,Nouali_Mohamed,2567,0 - 1,GM,AvitalBor,2894
FM,Kunalm64,2673,0 - 1,IM,Mops_2004,2826
WFM,Jojo_898,2450,1 - 0,IM,AlexTruskavetsky,2752
FM,PedroGil25,2549,1 - 0,GM,baki83,2929
IM,RobertoJBM,2868,½ - ½,CM,ACollins05,2489
IM,CSB7,2831,½ - ½,CM,Young_Catalan_Player09,2601
FM,ValentunHulka,2905,½ - ½,IM,LeninGuerra,2651
NM,Manukyan_Artak,2559,½ - ½,IM,Arystanner,2928
GM,SharapovEvgeny,2683,0 - 1,IM,GelmanAlexander,2735
CM,RantomOpening,2686,0 - 1,GM,chessdjw,2744
FM,Viacheslav92,2651,0 - 1,GM,SirGerhard,2677
FM,NovoselovRoman,2679,0 - 1,GM,Nikolakis2014,2755
NM,pooh2012,2754,0 - 1,IM,lamomiajunior,2822
FM,Rud_2008,2796,1 - 0,FM,VinzentSpitzl,2443
IM,ninguno46,2645,0 - 1,GM,Saxar85,2764
IM,HamedWafa4,2844,½ - ½,FM,Casper,2565
IM,chessllermo,2528,0 - 1,IM,jens1102,2592
GM,Goryachkina,2854,1 - 0,CM,Capablanca_Oujda_2021,2376
FM,NikitaShandrygin,2817,½ - ½,FM,RealJerusalem,2436
IM,Lennis93,2730,1 - 0,CM,komogro,2527
FM,SahibSinghKnight,2729,0 - 1,CM,ansko1999,2621
IM,GeorgiosSouleidis,2710,0 - 1,FM,KononenkoD,2626
IM,bazar-wokzal,2562,1 - 0,GM,Zq1,2472
FM,alpope,2643,½ - ½,GM,Aygehovit1992,2769
FM,FREDERICKtheMATE,2772,1 - 0,NM,szachuspl,2661
FM,Leonid_Starozhilov,2728,1 - 0,IM,zajka-molotok,2602
CM,Schachmalanders,2486,0 - 1,FM,wqws,2905
GM,yaguigor,2718,½ - ½,FM,CristhianPortalR,2482
GM,Iskusnyh,2655,1 - 0,CM,ExchangeAB,2481
WGM,KetiTsatsalashvili,2351,0 - 1,IM,Boundless_Strike,2618
WFM,Elnaz_Kaliakhmet,2524,½ - ½,IM,manitodeplomo,2588
FM,KogotBobra17,2810,½ - ½,FM,picturesquecheck,2496
CM,KanalSzachowy,2398,½ - ½,IM,Zavgorodniy_Sergiy,2573
FM,Skatchkov_V,2788,1 - 0,GM,ragnaroek66,2534
FM,Yeritsyaan,2680,1 - 0,CM,Cheer_Down,2457
FM,Dubs123,2555,0 - 1,FM,Huragan007,2696
FM,inagreV,2537,1 - 0,IM,Artem_Sadovskii,2471
FM,Dixit_Nikhil,2617,1 - 0,FM,Carlitus2004,2441
IM,Natalya_Buksa,2656,1 - 0,CM,TitarovVasiliYouTube,2522
FM,Silent-Killer100,2660,1 - 0,FM,AsaHoffmann,2418
FM,pauliukevicius,2589,0 - 1,CM,jaskol95,2609
FM,DefiantChair,2589,1 - 0,FM,carloseduar100,2292
NM,Chessdude1987,2422,1 - 0,FM,ozates,2662
IM,Mesa_1,2676,1 - 0,WFM,gpsji27,2526
IM,masnyszachistaaa,2611,0 - 1,FM,LuisFSiles,2343
IM,CarlosjPineror,2726,1 - 0,FM,ChessArchitect64,2205
CM,ilya2700,1952,1 - 0,FM,ChEsper99,2234
GM,adotand,2885,1 - 0,CM,zverr1,2615
FM,Lion-Al-Messi,2668,0 - 1,FM,BardArtem,2880
NM,traviscottofficial,2741,0 - 1,FM,TokChess,2532
FM,EsmeraldasAnderson03,2525,0 - 1,FM,djano,2679
CM,Actuary44,2553,0 - 1,GM,azikom,2739
IM,karinachess1,2696,1 - 0,IM,dosto07,2527
GM,GM_Huschenbeth,2639,1 - 0,FM,only_strong_moves,2784
FM,BilicVladimir,2634,1 - 0,FM,Bilan_Danila,2661
FM,AlexanderKing,2536,0 - 1,FM,Magic-Nelwyn,2480
FM,tusplingher,2739,0 - 1,FM,averageFM,2580
GM,N4700000,2506,0 - 1,FM,AttackSparrow,2646
CM,mbchess97,2489,1 - 0,IM,deribas12345,2632
WGM,Sanyura,2766,0 - 1,FM,Der_Balak_3Halak,2535
FM,Kotlyar_K,2653,1 - 0,NM,KorolDimitriy75,2482
IM,IndianSchoolOfSuffering,2464,1 - 0,WGM,IriBu,2606
CM,koncheto,2581,0 - 1,FM,ExtremeLearner,2671
FM,Hudijegszid,2534,0 - 1,IM,SaiAgni_98,2526
NM,ElephantChessGenius,2301,0 - 1,IM,ChainedDowntohell,2583
FM,CristianS27,2605,1 - 0,IM,ZuraTqebuchava,2282
IM,blitzking1729,2813,1 - 0,NM,N_I_Chess,2251
GM,Cubitas,2613,1 - 0,CM,HeroWilczek,2653
GM,Mikhail_Golubev,2724,1 - 0,FM,Chessbard1972,2353
CM,profedechess93,2634,0 - 1,CM,bulletplayer2024,2524
CM,Dinosaurio_1975,2610,1 - 0,GM,gm_rashid,2537
IM,ikhasu,2567,0 - 1,IM,viktorskliarov,2704
WFM,Lady_Nika,2553,1 - 0,WGM,Atousa,2469
NM,ploxoi,2475,1 - 0,FM,Maxfan2008,2656
FM,PavelChernomordik,2503,1 - 0,FM,MaxLeto,2540
FM,Goffredo_Fofi,2568,1 - 0,CM,nj123456,2456
FM,OneTrickPony_82,2403,1 - 0,CM,DmitriiZakurdaev,2412
WFM,NastyaHn,2533,1 - 0,WFM,malakismayil,2592
FM,wild3000,2508,1 - 0,FM,viktorgen2021,2566
CM,shailendrabajpai,2501,0 - 1,NM,noblerone,2617
CM,Bkmzzzzz,2369,1 - 0,IM,WilsonPalencia21,2605
FM,Licancabur,2510,1 - 0,FM,mortngabriel,2565
NM,kleopl,2527,0 - 1,FM,Kotofeyca,2540
NM,falzehope0,2417,1 - 0,FM,JoliyRoger,2575
NM,InitiatingASC,2530,½ - ½,FM,Dinamo3,2600
FM,DeArron_Fox,2675,1 - 0,WIM,annamaja,2462
FM,Attacker_2006,2572,0 - 1,CM,Shuvalov,2689
FM,DvaHrasta,2597,1 - 0,FM,fabianvivasz,2523
IM,m_ezat,2748,0 - 1,FM,Rosh1610,2658
NM,LiadCuba,2415,1 - 0,WFM,Preobrazhenska_D2011,2514
IM,poummba,2499,0 - 1,NM,Grande_Strategia,2584
GM,tetrix83,2661,1 - 0,CM,GrotBchess,2650
IM,Barmen_EV,2615,1 - 0,WIM,NewYearGirl,2321
FM,MasterKroket,2599,0 - 1,WIM,AniJak,2446
FM,David_George21,2609,1 - 0,FM,Lucky_Puncher,2606
FM,SHIVACalypso,2532,0 - 1,CM,Heinza9,2335
IM,AttilaTurzo,2537,0 - 1,FM,Doublekk14,2362
CM,HanSchut,2297,1 - 0,FM,ajeale2,2525
FM,ShieldingOff,2293,0 - 1,FM,LeoLV10,2601
FM,wanyaland,2460,1 - 0,FM,Akylbek2021,2503
FM,Louis-Paulsen-Fan,2440,1 - 0,WGM,ARMQUEEN,2386
FM,Juicy_Fork,2548,1 - 0,FM,ChessVegaAcademy,2300
FM,patzer-reloaded,2509,1 - 0,WCM,Ariadna_Atreides,2316
CM,mjelcic,2298,1 - 0,FM,Muracle,2667
NM,N_Mullodzhanov,2627,1 - 0,NM,Navyblue1,2276
FM,Cambek64,2450,1 - 0,IM,yuriydovzik,2146
FM,Hope_6,2835,0 - 1,CM,davigator,2400
FM,mertfelin,2444,0 - 1,FM,NovozhilovSemen,2826
WFM,ClaudiaSof,2243,1 - 0,FM,DonMicheleCorleone,2529
IM,ural58,2519,0 - 1,WIM,DKmirl,2300
WIM,simonachess,2259,0 - 1,IM,Journey_to_GrandMaster_YT,2690
NM,MasterofMasters2006,2262,1 - 0,IM,Perecke,2554
FM,Joachim100x,2560,1 - 0,CM,ATM622,2455
FM,Muslim_player_05,2588,1 - 0,CM,Felix-Rose,2357
FM,Rozhkov_V,2487,1 - 0,CM,Jamal-Jamal-Jamal,2440
FM,emeli_chess,2477,½ - ½,NM,NM_Antelacus,2252
FM,regenda,2217,1 - 0,CM,dealshark,2341
IM,manipun1,2419,0 - 1,CM,ajedrez-facil,2328
WIM,MdChess1734,2422,1 - 0,FM,martinmena,2201
FM,lrestevez,2098,0 - 1,WFM,margarita_2703,2275
NM,BillCoe,2208,0 - 1,FM,Al_Shima,2421
NM,Kostukov_Alex,2321,1 - 0,NM,zurzan,2100
WFM,Alenzer,2197,1 - 0,NM,brm72,2674
CM,IngOscarArdila,2234,0 - 1,NM,MaestroCheck,2590
NM,ProChessWICTH,2647,0 - 1,WGM,Ati1517,2217
FM,WiseKing_08,2451,0 - 1,CM,waspofborneo,2245
WIM,Maftuna2303,2466,0 - 1,NM,cukin84,2305
FM,Agentxya,2317,1 - 0,FM,nicolasbatista3,2435
CM,janhelmer03,2545,1 - 0,CM,BallottiLuca,2387
CM,DACF2905,2440,1 - 0,CM,aldebaran52,2270
WFM,marsofsilva,2154,1 - 0,FM,pr1105,2418
WIM,Matols,2379,1 - 0,NM,rcmz,2111
WCM,BashirliSaadat,2448,1 - 0,CM,Zallio,2215
WFM,mary-sanna,2216,1 - 0,FM,Kapitan_Bayan,2356
CM,Chesstiger64,2356,1 - 0,WFM,sewlins,2388
WFM,DarZay,2374,1 - 0,WCM,tarno17,2236
FM,BeligerantePR,2288,0 - 1,FM,BozeKat,2048
CM,the-do0on,2018,0 - 1,CM,le-castor-faineant,2402
NM,EdmundPlayer,2358,1 - 0,WCM,GMT4114,2055
WFM,Larina_Maria,2308,1 - 0,WFM,DianaMirza,1999
CM,stratacticos,1953,0 - 1,NM,Michaeltilt,2373
FM,Christ_is_alive,2394,1 - 0,CM,cthake,1747
FM,The_Straightforward_Rook,2568,1 - 0,CM,JaackCamel,2191
NM,TioCridineno,2381,1 - 0,WFM,Yushko_Olga,2213
NM,treadstone_71,2303,0 - 1,CM,C_K_G,2147
FM,Torr79,2391,1 - 0,CM,dimoni64,2189
NM,pedro_nascimento85,2095,0 - 1,WFM,arnash_bauyrzhan,2291
FM,abeljusto,2274,1 - 0,WCM,Sofia_Blokhin,2286
CM,TemploVillamarin,2351,0 - 1,NM,pfalcon1949,1922
WFM,ChessBliss09,2235,0 - 1,IM,SupremeShadowDragon,2753
CM,cmunda,2234,0 - 1,NM,romulocardoso,2394
NM,ZachHKL,2498,0 - 1,NM,cristiano78,2252
NM,NaciSAN,2201,0 - 1,WFM,AnaKuchava,2328
CM,Alblooshi_Hamad,2304,1 - 0,FM,HittingRookBottom,2031
NM,MapleCheck,2363,1 - 0,WCM,UnTucopalaTimba,2119
CM,kibromNNN,1920,0 - 1,IM,Ezov,2187
IM,whiteglovethief,2545,1 - 0,FM,KINGoFattacK555,2204
CM,campochess,2141,½ - ½,FM,lluiss,2254
CM,HelvertHernandez,2010,0 - 1,CM,Dewarfd,2225
FM,Inepton_Fermion,2499,1 - 0,FM,maurovargas01,2301
GM,AnishOnYoutube,3072,1 - 0,GM,Jospem,3080
GM,Bigfish1995,3097,1 - 0,GM,Njal28,3000
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Hovik_Hayrapetyan,3004
GM,BilodeauA,2976,0 - 1,GM,A-Fier,2820
IM,fighter2jz,2809,½ - ½,GM,sergoy,3026
IM,IM_ArthurDW08,2814,1 - 0,IM,Rud_Makarian,3009
GM,Sam_ChessMood,2987,½ - ½,GM,Polish_fighter3000,3200
GM,Genghis_K,2933,0 - 1,GM,BogdanDeac,3059
GM,lachesisQ,3144,1 - 0,FM,Bauman_Guy,3005
GM,VladimirKramnik,3040,½ - ½,IM,Eagle_2019,2869
GM,xamax2000,2953,1 - 0,GM,ChessLover0108,2970
GM,vugarrasulov,3010,0 - 1,GM,ckgchess,2940
GM,Hikaru,3324,1 - 0,IM,mbojan,2902
GM,FairChess_on_YouTube,3130,1 - 0,FM,snowlord,2931
GM,wonderfultime,3063,0 - 1,GM,Beca95,3007
GM,LionTheLeon_06,2920,1 - 0,GM,vi_pranav,3032
IM,Zohid6,2932,1 - 0,GM,DenLaz,3161
GM,Rakhmanov_Aleksandr,2861,½ - ½,GM,shimastream,3060
GM,DuleMudule,2851,0 - 1,GM,Shield12,2954
IM,Sina_Movahed,3044,½ - ½,GM,AlexeiShirov,2936
GM,Jumbo,2953,½ - ½,GM,Fandorine,2997
GM,Nemegejas,2830,0 - 1,GM,KuzubovYuriy,2958
GM,platy3,2964,0 - 1,GM,Kobalia,2778
GM,Zhigalko_Sergei,2974,1 - 0,GM,Fighterman91,2783
GM,TigrVShlyape,2868,½ - ½,GM,Rodalquilar,2798
FM,artin10862,3004,1 - 0,IM,MyDream003,2853
IM,mr_gustavo,2857,½ - ½,GM,Vaathi_Coming,2998
IM,JonaszBaum,2792,1 - 0,GM,Lukianoo,2954
GM,Grandelicious,2978,1 - 0,IM,Ural_bogatyr,2566
GM,Grischuk,3033,0 - 1,GM,maciek_92,3000
GM,Salem-AR,3113,1 - 0,GM,NewBornNow,2787
IM,DonkyDonkyDonkey,2972,1 - 0,IM,TimAina,2827
GM,hansen,3054,1 - 0,NM,Abund,2750
IM,rquery98,2815,0 - 1,IM,FaustinoOro,3101
IM,MatthewG-p4p,2904,1 - 0,IM,Korchmar_Vasiliy,2708
GM,AvitalBor,2894,0 - 1,GM,kpio91,2771
IM,klimkoj,2863,1 - 0,GM,ChessQueen,2802
GM,CaspiIsrael,2755,0 - 1,GM,JSPrepz,2884
FM,carokannlover213,2950,0 - 1,IM,Mops_2004,2826
FM,Mikasinski,2830,1 - 0,FM,ilqar_74,2842
WFM,FARIZA2018,2611,0 - 1,IM,Kirill_Klukin,2927
FM,Statham,2811,0 - 1,GM,Byniolus,2836
WFM,Jojo_898,2450,0 - 1,GM,FXDon77,2927
GM,dropstoneDP,3076,1 - 0,FM,PedroGil25,2549
GM,Anton_Demchenko,3024,1 - 0,FM,FREDERICKtheMATE,2772
FM,Leonid_Starozhilov,2728,0 - 1,GM,alexrustemov,2879
FM,wqws,2905,0 - 1,IM,Chessmissile07,2939
GM,ContrVersia,2863,1 - 0,IM,Kildepiotr,2677
CM,vovachesss,2801,½ - ½,GM,Iskusnyh,2655
GM,sokidze,2995,1 - 0,FM,Orest_Vovk,2592
IM,Szparu,2831,0 - 1,GM,Alexchess1984,2758
FM,Witik,2759,1 - 0,IM,Boundless_Strike,2618
FM,GoltsevDmitry2000,2829,1 - 0,CM,Kumi29,2553
NM,Casablanca,2799,0 - 1,FM,angelgab3,2716
IM,Ordekalog,2748,0 - 1,GM,Evgeny81,2763
IM,GelmanAlexander,2735,0 - 1,FM,Skatchkov_V,2788
CM,CM_rui,2631,0 - 1,FM,Makswolf200817,2719
GM,chessdjw,2744,1 - 0,FM,Yeritsyaan,2680
IM,tsaruk_maks,2926,1 - 0,FM,Huragan007,2696
GM,SirGerhard,2677,0 - 1,IM,dmosesov,2676
GM,Nikolakis2014,2755,1 - 0,FM,Dixit_Nikhil,2617
IM,lamomiajunior,2822,1 - 0,IM,Natalya_Buksa,2656
IM,Brave_spirit12,2700,1 - 0,FM,Silent-Killer100,2660
CM,jaskol95,2609,1 - 0,FM,Rud_2008,2796
CM,Yan_Dyomin2010,2811,0 - 1,FM,ketster,2670
GM,Saxar85,2764,1 - 0,FM,DefiantChair,2589
FM,Rurep26,2661,1 - 0,IM,Mesa_1,2676
IM,PavelShkapenko,2817,½ - ½,IM,CarlosjPineror,2726
FM,KononenkoD,2626,½ - ½,GM,Goryachkina,2854
CM,ansko1999,2621,1 - 0,FM,Colombiano07,2529
FM,Ali_rastbod,2768,½ - ½,FM,inagreV,2537
CM,ilya2700,1952,0 - 1,IM,Lennis93,2730
FM,LuisFSiles,2343,0 - 1,IM,bazar-wokzal,2562
NM,Chessdude1987,2422,0 - 1,GM,mishanick,3099
FM,AttackSparrow,2646,1 - 0,GM,adotand,2885
GM,K_A_S_T_O_R,2804,0 - 1,FM,KogotBobra17,2810
IM,Zavgorodniy_Sergiy,2573,½ - ½,IM,RobertoJBM,2868
FM,BardArtem,2880,1 - 0,FM,Kotlyar_K,2653
GM,joshdaruca,2768,1 - 0,GM,rhungaski,2638
FM,ExtremeLearner,2671,0 - 1,IM,CSB7,2831
CM,ACollins05,2489,0 - 1,FM,ValentunHulka,2905
IM,Arystanner,2928,1 - 0,IM,SaiAgni_98,2526
CM,Young_Catalan_Player09,2601,1 - 0,GM,Tocras,2871
IM,AlexTruskavetsky,2752,1 - 0,IM,ChainedDowntohell,2583
IM,HamedWafa4,2844,1 - 0,NM,Manukyan_Artak,2559
FM,CristianS27,2605,1 - 0,FM,NikitaShandrygin,2817
GM,Aygehovit1992,2769,0 - 1,FM,TokChess,2532
IM,MikaKarttunen,2676,1 - 0,FM,Nouali_Mohamed,2567
FM,Casper,2565,1 - 0,GM,yaguigor,2718
FM,djano,2679,0 - 1,FM,Kunalm64,2673
FM,RealJerusalem,2436,½ - ½,FM,Hilary46,2697
GM,azikom,2739,0 - 1,FM,alpope,2643
IM,IMRosen,2806,1 - 0,GM,GM_Huschenbeth,2639
FM,CristhianPortalR,2482,0 - 1,IM,karinachess1,2696
FM,Magic-Nelwyn,2480,0 - 1,IM,chess94cu,2737
IM,bescmelasti,2611,1 - 0,CM,mbchess97,2489
NM,vladgoncharov,2685,1 - 0,WFM,Elnaz_Kaliakhmet,2524
FM,Der_Balak_3Halak,2535,0 - 1,FM,BilicVladimir,2634
FM,picturesquecheck,2496,0 - 1,IM,manitodeplomo,2588
FM,averageFM,2580,1 - 0,IM,IndianSchoolOfSuffering,2464
GM,baki83,2929,1 - 0,FM,LeoLV10,2601
FM,wanyaland,2460,1 - 0,IM,blitzking1729,2813
IM,GeorgiosSouleidis,2710,0 - 1,FM,Juicy_Fork,2548
FM,patzer-reloaded,2509,0 - 1,GM,Cubitas,2613
NM,N_Mullodzhanov,2627,1 - 0,GM,Mikhail_Golubev,2724
