white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,MagnusCarlsen,3256,1 - 0,GM,Zhigalko_Sergei,2974
GM,Firouzja2003,3199,1 - 0,GM,xiaotong2008,3037
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,Gareth-Bale11,2931
GM,DenLaz,3161,1 - 0,GM,TigrVShlyape,2868
GM,moro182,2888,½ - ½,GM,Andreikka,3033
GM,fireheart92,3086,½ - ½,FM,Gravity_Chess,2747
GM,Sychev_on_YouTube,2876,0 - 1,GM,shimastream,3047
WCM,bornofthestorm,2300,1 - 0,GM,sergoy,3028
GM,nihalsarin,3124,0 - 1,IM,GaiozNigalidze,2801
GM,vi_pranav,3032,1 - 0,GM,Gabrielian_Artur,2849
FM,Akhmedov_David,2748,0 - 1,GM,Duhless,3103
GM,GroovyKettle,3048,½ - ½,FM,EddieMarsalla,2783
GM,Kobalia,2778,½ - ½,GM,OparinGrigoriy,3035
FM,Bob_2004,2502,0 - 1,IM,Zohid6,2932
IM,nekotyanof,2724,½ - ½,GM,SpeedofLight0,3069
FM,carokannlover213,2950,0 - 1,GM,artooon,3064
FM,FoggyMorning,2688,1 - 0,GM,champ2005,3030
FM,AllCer7,2810,1 - 0,GM,Macho_2006,2929
GM,Vaathi_Coming,2998,0 - 1,FM,Tactrics64,2807
IM,mbojan,2890,1 - 0,FM,farzadbfd,2705
GM,Kiborg95,2839,1 - 0,IM,MatyChess1,2730
IM,Freefresh,2846,0 - 1,GM,FXDon77,2927
FM,hakanazeri2,2922,0 - 1,IM,pheonixking2000,2942
IM,DonkyDonkyDonkey,2972,½ - ½,IM,Agibileg,2667
IM,Thjop,2633,0 - 1,IM,kingofthenil,2951
WIM,Speshka,2645,0 - 1,IM,Eagle_2019,2869
GM,vladislavkovalev,2826,1 - 0,FM,kushbhagat2009,2622
FM,bubeliang,2924,1 - 0,FM,Leebit02,2590
FM,Bauman_Guy,3005,1 - 0,CM,jaskol95,2609
FM,BardArtem,2880,1 - 0,CM,ansko1999,2621
FM,Whiteking2009,2572,0 - 1,GM,sokidze,2995
FM,Iball95,2908,1 - 0,IM,Mackster23,2684
FM,DeArron_Fox,2675,0 - 1,IM,Legendinunknown,2778
IM,Herman-NY,2555,0 - 1,IM,WhiteKnight2612,2904
CM,BlunderMaster2335,2629,0 - 1,FM,wqws,2905
GM,Gabix_94,2840,1 - 0,CM,StefanosKazantzoglou,2462
FM,Hattori-Hanzo78,2624,0 - 1,FM,ValentunHulka,2905
IM,dzhumagaliev,2838,1 - 0,FM,WiktorGolis,2694
IM,Flawless_Fighter,2775,1 - 0,FM,kamilianin235,2554
IM,Kors67,2360,1 - 0,FM,Turboplombir,2838
GM,lachesisQ,3144,1 - 0,GM,Alexchess1984,2758
IM,Rital44,2835,0 - 1,GM,FairChess_on_YouTube,3130
GM,Msb2,3036,1 - 0,IM,m_ezat,2748
IM,MyDream003,2853,1 - 0,GM,Tash_Boy,2790
GM,Grebnev_A,2747,1 - 0,GM,alexrustemov,2879
IM,Rsnr,2945,0 - 1,FM,Statham,2811
GM,gmcorrales,2909,1 - 0,FM,Alexei_Gubajdullin,2682
CM,cristianserban1,2678,0 - 1,FM,ilqar_74,2842
GM,Nitzan_Steinberg,2895,0 - 1,GM,Goryachkina,2854
IM,TheCavemanChess,2741,0 - 1,GM,AnthonyWirig,2806
IM,RobertoJBM,2868,1 - 0,FM,Bilan_Danila,2661
IM,monomita,2836,1 - 0,FM,Erdnya15,2660
FM,Herzog2012,2731,0 - 1,GM,ChessSharkz,2921
IM,AradNazari,2923,1 - 0,FM,Flameboard08,2742
IM,Meri-Arabidze,2708,1 - 0,FM,IMchanged,2938
IM,IlanSchnaider,2835,1 - 0,NM,Doomfist26,2621
NM,Abund,2750,1 - 0,IM,karinachess1,2696
GM,Ginger_GM,2631,0 - 1,FM,PyrihRoman,2861
IM,Marcus_Harvey,2749,1 - 0,FM,sergeikim,2642
FM,StasSB,2673,½ - ½,GM,SharapovEvgeny,2683
IM,bescmelasti,2611,0 - 1,CM,ManMish2,2756
CM,kingside_rook,2372,1 - 0,FM,fm24601,2619
GM,Jospem,3080,1 - 0,FM,Professor_FM,2616
NM,laiditmang05_ducminh,2570,0 - 1,GM,Fandorine,2997
FM,Feegus,2515,1 - 0,GM,jcibarra,2909
CM,amanjazu,2646,0 - 1,IM,MatthewG-p4p,2904
FM,artin10862,3004,1 - 0,FM,TimGrutter03,2683
GM,FGHSMN,2914,½ - ½,CM,sonicdravise,2611
FM,GoltsevDmitry2000,2829,½ - ½,FM,KononenkoD,2626
GM,Durarbayli,2931,1 - 0,IM,AljoschaFeuerstack,2624
IM,xasid81,2648,0 - 1,IM,Szparu,2831
IM,NiklasSchmider,2630,1 - 0,IM,LikeWater,2757
IM,mind1mover,2967,1 - 0,IM,Semetey,2691
GM,KNVB,2974,0 - 1,FM,dennisodessa,2729
FM,SAInt_666,2934,0 - 1,FM,djano,2679
FM,lagunanivaria,2617,½ - ½,IM,Aradhya2000,2774
GM,Byniolus,2836,1 - 0,FM,CrushingKings,2610
FM,LeoLV10,2601,1 - 0,GM,Binary010,2873
IM,IM_ArthurDW08,2814,1 - 0,CM,Nicki2013,2825
FM,Witik,2759,0 - 1,FM,ozates,2662
NM,ReinisUz,2564,1 - 0,IM,MonsterChess_uz,2832
FM,Alen_Yeremyann,2789,1 - 0,FM,averageFM,2580
WFM,hongnhung1234,2551,0 - 1,FM,RandomNoob04,2726
GM,yobdc,2608,1 - 0,IM,Akewjon,2885
FM,DenielSafarov,2801,1 - 0,FM,tteshan,2604
GM,mjray79,2837,1 - 0,FM,myburger,2681
CM,PolishForce3000,2486,0 - 1,IM,Boundless_Strike,2618
CM,Tikhon_Popov,2753,1 - 0,FM,WindWhistler11,2530
IM,Paladin61,2605,1 - 0,NM,chess_blitz00,2636
FM,Muslim_player_05,2588,0 - 1,FM,NikitaShandrygin,2817
GM,vladjianu,2611,1 - 0,IM,Zurability,2695
IM,rnanjo,2586,1 - 0,FM,SahibSinghKnight,2729
GM,KaterynaLagno,2784,1 - 0,NM,Manukyan_Artak,2559
CM,aot317,2570,0 - 1,FM,Ramosha,2702
IM,mr_gustavo,2857,1 - 0,CM,NeonNinja73,2592
GM,Harry_Rakkel,2719,1 - 0,WFM,rollercoaster29,2596
IM,lamomiajunior,2822,1 - 0,FM,Ergali_Suleimen,2784
FM,DitmanSolo,2766,0 - 1,CM,TitarovVasiliYouTube,2522
GM,gm_rashid,2537,0 - 1,CM,Shuvalov,2689
IM,SaiAgni_98,2526,0 - 1,FM,Mikasinski,2830
FM,Makswolf200817,2719,0 - 1,FM,username239759821,2707
FM,mwpchess,2607,½ - ½,FM,newyorkmouse,2738
FM,koziororo,2554,1 - 0,FM,chessbaerchen,2664
CM,QueLadri,2399,0 - 1,IM,MikaKarttunen,2676
CM,vishwa_vijeta,2625,0 - 1,FM,betta2004,2616
CM,lProstoy,2445,0 - 1,IM,Maus7,2678
FM,Schachkatze2000,2560,1 - 0,GM,Grukjr,2670
IM,Losingexperience,2726,1 - 0,WFM,sansanathalia,2563
CM,Gryffindorac8,2460,1 - 0,FM,gueraumasague,2800
FM,Artem_0degov,2811,1 - 0,CM,Chaitanya1932,2412
FM,Barboval,2637,0 - 1,IM,Rutricks,2783
FM,SinisterKnight8,2470,0 - 1,IM,Let_it_be_1,2619
FM,sotochess,2444,1 - 0,IM,mangochessgo,2602
FM,NovoselovRoman,2679,1 - 0,WFM,NastyaHn,2533
FM,inagreV,2537,1 - 0,FM,FMVolodymyrSakun,2756
NM,anderson2361,2483,1 - 0,IM,Martial2008,2808
CM,Fomkin_Dmitry,2649,1 - 0,WFM,Preobrazhenska_D2011,2514
NM,Yyaroslavchess2010,2449,0 - 1,FM,SobZahmati,2626
CM,Kingswhite2008,2488,0 - 1,FM,Huragan007,2696
FM,Philosopherrr,2513,1 - 0,CM,BlunderingPanda01,2755
WIM,MdChess1734,2422,0 - 1,FM,ketster,2670
FM,SargissyanSargis,2530,1 - 0,FM,N18player,2597
IM,FLYD,2599,½ - ½,FM,gabduschew,2498
FM,LuisFSiles,2343,1 - 0,IM,TatjanaVasilevich,2719
IM,jk13,2696,0 - 1,WFM,RebecaJimnz,2326
GM,gmjoey1,2727,1 - 0,CM,Cocosiukas,2615
FM,ab-lsv,2355,1 - 0,FM,MKlose11,2729
CM,youngdinousaur,2459,0 - 1,FM,VacheH009,2668
CM,profedechess93,2634,1 - 0,NM,JUMPINGJAC2,2619
CM,JanMur7,2339,1 - 0,FM,FoxOnTheRun97,2752
CM,rekin87,2292,1 - 0,FM,THE_TITAN_15,2843
CM,promising_talent,2275,0 - 1,IM,scarabee43,2945
IM,the_chess_child,2932,0 - 1,IM,zmeeed67,2644
CM,vovachesss,2801,1 - 0,FM,Blitz_Lover1,2513
FM,IchbinBerliner2012,2693,0 - 1,IM,JakubPulpan,2798
FM,sudtirolese06,2393,0 - 1,GM,GMBenjaminFinegold,2719
IM,Happy1712Drummer,2675,0 - 1,GM,VMikhalevski,2727
CM,Keithonsky,2632,0 - 1,IM,santosalberto1987,2545
FM,DvaHrasta,2597,0 - 1,FM,AlwaysPlayForAWin44,2638
FM,GabrielUrbani,2481,1 - 0,NM,subham777,2661
NM,b_6,2572,1 - 0,IM,IMRosen,2806
FM,Ticoluis,2657,1 - 0,FM,Roberz12,2605
IM,Vesper2018,2669,0 - 1,CM,almaguerjm,2493
FM,AlexanderKing,2536,1 - 0,FM,Lion-Al-Messi,2668
IM,Boninknights,2491,0 - 1,FM,Stanbad1,2691
CM,KoshkaMatrioshka,2618,0 - 1,CM,Mr-Uteligger,2426
CM,Denisenko_Denis,2421,0 - 1,CM,MareleAlb,2534
FM,Orest_Vovk,2592,0 - 1,FM,Bertalan1126,2499
FM,Oleg_Papayan,2592,1 - 0,NM,Mikhal867,2510
FM,maurovargas01,2301,½ - ½,CM,mightysmasher,2686
WFM,elis06,2418,1 - 0,CM,Antek_Radzimski,2801
IM,YellowJacek,2356,1 - 0,NM,vladgoncharov,2685
GM,volodja49,2552,0 - 1,FM,Lion_68,2219
FM,ezkybel,2387,½ - ½,CM,NottheBishopSacrifice,2653
CM,NexoKnight11,2304,1 - 0,IM,Vyacheslav_N,2504
GM,Anton_Demchenko,3024,½ - ½,CM,alvarorodriguezavila,2484
IM,Chessmissile07,2939,1 - 0,IM,AttilaTurzo,2537
IM,GothamChess,2761,1 - 0,WCM,Pearl1988,2440
IM,Lennis93,2730,1 - 0,FM,Tactican_228,2468
IM,JiaHaoxiang,2594,0 - 1,FM,ilushka,2498
GM,SipkeErnst,2672,1 - 0,WCM,BashirliSaadat,2448
FM,only_strong_moves,2784,1 - 0,FM,ljuks68,2476
NM,CFalcons8,2455,0 - 1,IM,Korchmar_Vasiliy,2708
FM,KoningKobe,2444,1 - 0,FM,JonasEilenberg,2635
FM,hamurrapi,2594,0 - 1,FM,ChessSwole,2706
IM,deribas12345,2632,1 - 0,WFM,BestestBP,2493
FM,Chessbard1972,2353,0 - 1,FM,Mach1el,2676
FM,igorvershinin2009,2585,1 - 0,IM,TomLiu777,2362
FM,SchieberSpieler,2615,1 - 0,CM,NigiriSushies,2545
FM,Timerkhanov,2683,1 - 0,CM,andrzej,2415
FM,banane_verte,2588,0 - 1,NM,Mihajlovskij,2470
FM,GMthekingindian,2290,0 - 1,IM,korbul,2551
CM,Fritz1K,2583,1 - 0,CM,stepanosinovsky,2277
GM,Mikhail_Golubev,2724,1 - 0,WFM,Guldona_2007,2434
NM,toninhojit,2564,0 - 1,FM,Chessdreamer2020,2542
CM,KVAIDAN,2327,0 - 1,WGM,savitha1030,2594
IM,GMAneta,2563,0 - 1,FM,AlainBruxelles,2351
FM,Pintacara,2463,½ - ½,IM,Nicolik,2725
FM,rudyst06,2580,1 - 0,CM,Kumareshayyachamy,2524
GM,MathiasWomacka,2608,1 - 0,WCM,Yunker_Alisa,2411
CM,bikbon,2485,0 - 1,GM,kuchma777,2553
FM,wild3000,2508,½ - ½,FM,micke12a,2384
CM,Bimaniv,2469,0 - 1,GM,Iskusnyh,2655
GM,Glek_Igor,2664,1 - 0,WCM,Aiaru-01,2400
CM,disto,2430,1 - 0,GM,tetrix83,2661
CM,VaglioSagan,2519,1 - 0,IM,the_blue_pill,2470
CM,Dexter_Dyke,2486,1 - 0,WFM,Lady_Nika,2553
NM,Chessdude1987,2422,0 - 1,FM,TokChess,2532
CM,yonaltimur,2439,0 - 1,WGM,meoluoi91,2621
IM,Bodnar_Mykola,2537,1 - 0,WFM,DarZay,2374
FM,CristianS27,2605,0 - 1,FM,SaiHanThiha,2576
CM,Sasha_Solovev_777,2322,0 - 1,CM,bilosuvenosu06,2575
NM,RamonManon0g,2433,0 - 1,GM,skzt,2538
CM,RaneshRatnesan,2313,0 - 1,IM,Vasily_IM,2647
CM,RupeshReddyY,2430,0 - 1,FM,whitemirrorninja,2548
CM,BobbyFischer1508,2404,0 - 1,IM,chessllermo,2528
FM,NajdorfPlayerc5,2771,0 - 1,FM,Louis-Paulsen-Fan,2440
FM,Milop27,2408,1 - 0,IM,Barmen_EV,2615
FM,Casper,2565,1 - 0,NM,NM_Antelacus,2252
FM,pinelone,2431,½ - ½,FM,HajiyevKanan,2599
WCM,ningyzhou,2467,0 - 1,IM,ural58,2519
FM,Belka1989,2609,0 - 1,FM,Chebupelka52,2345
FM,FlemingA,2570,1 - 0,WCM,WildOnTwitch,2278
GM,RafaelVaganian,2585,1 - 0,CM,mindprogress732,2310
NM,Championnn-9,2630,0 - 1,CM,conformalfunction,2256
FM,Sniper_Boy,2507,0 - 1,WNM,sara_olendo,2474
FM,kadirsoria,2320,0 - 1,IM,Nbk90,2463
WFM,FrenchPlayer2203,2327,1 - 0,CM,Actuary44,2553
WIM,Matols,2379,1 - 0,CM,nomel07,2356
FM,nicolochessit,2547,1 - 0,CM,glucolisis04,2264
FM,McCarthyStone,2596,0 - 1,FM,santig8,2324
WFM,toshali,2271,0 - 1,FM,Qvalda,2525
NM,TheoSlade,2484,1 - 0,WCM,whatisbynavshde,2285
FM,Chess_Diligent,2600,1 - 0,WFM,Elaisaz,2318
FM,ZakinIlay2306,2479,0 - 1,FM,GAusal,2190
FM,KhamzinOlzhas,2329,1 - 0,NM,PeterJackson04,2158
WCM,albadelomass,2308,1 - 0,GM,Zq1,2472
IM,GMJustin5,2406,0 - 1,FM,divudis17,2558
FM,Bekaeasycool,2768,1 - 0,NM,KorolDimitriy75,2482
CM,GrotBchess,2650,½ - ½,FM,sterpfi,2371
CM,ChessKhan11,2682,1 - 0,NM,UnoScaccoNelBuio,2500
CM,Cheer_Down,2457,1 - 0,NM,BuyBoxBandit,2335
CM,adreyd,2496,1 - 0,CM,HanSchut,2297
FM,Morscas,2295,1 - 0,IM,Bencus12,2546
CM,gaby_przz,2530,1 - 0,CM,dealshark,2341
FM,anemih,2520,½ - ½,FM,toniv1,2336
CM,Deenzerz,2539,0 - 1,FM,Schattman,2499
CM,NovakRatko,2479,1 - 0,WFM,cycygogne,2275
WNM,rinoasadey,2265,0 - 1,CM,Ruslan_0807,2412
NM,farseer25,2218,1 - 0,NM,FollowRivers,2460
WIM,Maftuna2303,2466,0 - 1,WCM,FreeGirll,2030
WCM,kyuotbi,2382,0 - 1,FM,Pachonpower,2486
GM,yaguigor,2718,0 - 1,FM,Torr79,2391
FM,Slovak_fighter2000,2617,1 - 0,WCM,sun_chan_lee,2363
CM,mikhailooooo,2394,1 - 0,IM,Tsyhanchuk_Stanislav,2575
FM,ChessboArt,2387,1 - 0,FM,GlavkonVVS,2556
FM,Golubovsky,2577,1 - 0,CM,rionelG,2296
FM,Aisen1011,2282,1 - 0,IM,Zhani-Z,2493
CM,Roland_Garros_2024,2334,½ - ½,FM,Kotofeyca,2540
FM,TheBigBadChessDad,2320,1 - 0,FM,Tunahan_Makaraci,2495
CM,Mostii,2606,1 - 0,FM,nitpicker,2343
FM,Doublekk14,2362,0 - 1,IM,Abduzhaparov,2438
NM,Resignify,2246,0 - 1,FM,MaxLeto,2540
NM,Navyblue1,2276,1 - 0,WIM,amylazy,2438
CM,Laurin_2009,2377,1 - 0,WCM,Anu-triz,2303
GM,Hikaru,3324,1 - 0,GM,dropstoneDP,3076
GM,jefferyx,2999,1 - 0,GM,Rakhmanov_Aleksandr,2861
GM,shimastream,3047,0 - 1,GM,MagnusCarlsen,3256
GM,Gareth-Bale11,2931,0 - 1,GM,Firouzja2003,3199
GM,DenLaz,3161,1 - 0,GM,mitrabhaa,2964
IM,MITerryble,3075,1 - 0,WCM,bornofthestorm,2300
GM,vladislavkovalev,2826,½ - ½,GM,vi_pranav,3032
GM,Duhless,3103,1 - 0,FM,bubeliang,2924
GM,DanielNaroditsky,3083,1 - 0,FM,Bauman_Guy,3005
GM,Andreikka,3033,0 - 1,FM,BardArtem,2880
GM,sokidze,2995,1 - 0,GM,fireheart92,3086
IM,Zohid6,2932,1 - 0,FM,Iball95,2908
GM,artooon,3064,1 - 0,FM,Gravity_Chess,2747
IM,Legendinunknown,2778,0 - 1,GM,Njal28,3000
IM,Rud_Makarian,3076,1 - 0,IM,WhiteKnight2612,2904
FM,wqws,2905,0 - 1,GM,Volodar_Murzin,3026
GM,Gabix_94,2840,0 - 1,GM,moro182,2888
IM,GaiozNigalidze,2801,0 - 1,IM,mbojan,2890
FM,ValentunHulka,2905,½ - ½,GM,Kiborg95,2839
GM,FXDon77,2927,1 - 0,IM,dzhumagaliev,2838
IM,pheonixking2000,2942,1 - 0,IM,Flawless_Fighter,2775
IM,kingofthenil,2951,1 - 0,FM,FoggyMorning,2688
GM,Zhigalko_Sergei,2974,1 - 0,FM,AllCer7,2810
IM,Eagle_2019,2869,1 - 0,IM,Kors67,2360
FM,Tactrics64,2807,0 - 1,GM,lachesisQ,3144
GM,ChessSharkz,2921,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,FairChess_on_YouTube,3130,1 - 0,IM,monomita,2836
GM,GroovyKettle,3048,0 - 1,IM,AradNazari,2923
GM,OparinGrigoriy,3035,½ - ½,IM,IlanSchnaider,2835
FM,PyrihRoman,2861,0 - 1,GM,Msb2,3036
GM,SpeedofLight0,3069,1 - 0,NM,Abund,2750
GM,sergoy,3028,0 - 1,IM,Marcus_Harvey,2749
GM,xiaotong2008,3037,1 - 0,FM,EddieMarsalla,2783
GM,Kobalia,2778,0 - 1,IM,MyDream003,2853
IM,nekotyanof,2724,1 - 0,IM,DonkyDonkyDonkey,2972
GM,TigrVShlyape,2868,0 - 1,IM,Agibileg,2667
GM,Grebnev_A,2747,0 - 1,GM,Sychev_on_YouTube,2876
FM,Statham,2811,0 - 1,GM,gmcorrales,2909
GM,Goryachkina,2854,1 - 0,FM,ilqar_74,2842
GM,AnthonyWirig,2806,1 - 0,IM,Meri-Arabidze,2708
IM,RobertoJBM,2868,1 - 0,CM,kingside_rook,2372
CM,ManMish2,2756,0 - 1,GM,nihalsarin,3124
GM,Jospem,3080,1 - 0,FM,NovoselovRoman,2679
GM,Fandorine,2997,1 - 0,CM,jaskol95,2609
GM,Macho_2006,2929,½ - ½,CM,Fomkin_Dmitry,2649
IM,MatthewG-p4p,2904,1 - 0,FM,SobZahmati,2626
CM,ansko1999,2621,1 - 0,FM,artin10862,3004
FM,Huragan007,2696,0 - 1,GM,Durarbayli,2931
IM,Szparu,2831,½ - ½,FM,Whiteking2009,2572
FM,ketster,2670,0 - 1,IM,mind1mover,2967
IM,Mackster23,2684,1 - 0,GM,Byniolus,2836
GM,Gabrielian_Artur,2849,1 - 0,GM,gmjoey1,2727
FM,VacheH009,2668,1 - 0,FM,Akhmedov_David,2748
FM,Turboplombir,2838,1 - 0,CM,profedechess93,2634
IM,IM_ArthurDW08,2814,1 - 0,FM,Feegus,2515
IM,NiklasSchmider,2630,1 - 0,FM,StasSB,2673
FM,dennisodessa,2729,0 - 1,FM,Alen_Yeremyann,2789
FM,RandomNoob04,2726,1 - 0,FM,djano,2679
FM,DenielSafarov,2801,1 - 0,FM,DeArron_Fox,2675
FM,LeoLV10,2601,0 - 1,FM,Bob_2004,2502
FM,ozates,2662,½ - ½,GM,mjray79,2837
IM,Boundless_Strike,2618,½ - ½,IM,Herman-NY,2555
NM,ReinisUz,2564,0 - 1,CM,Tikhon_Popov,2753
GM,SharapovEvgeny,2683,1 - 0,IM,Paladin61,2605
FM,angelgab3,2716,1 - 0,GM,yobdc,2608
FM,farzadbfd,2705,1 - 0,CM,BlunderMaster2335,2629
FM,NikitaShandrygin,2817,1 - 0,GM,vladjianu,2611
CM,StefanosKazantzoglou,2462,1 - 0,IM,MatyChess1,2730
IM,Freefresh,2846,0 - 1,IM,rnanjo,2586
CM,TitarovVasiliYouTube,2522,1 - 0,GM,KaterynaLagno,2784
FM,Ramosha,2702,1 - 0,FM,Hattori-Hanzo78,2624
FM,WiktorGolis,2694,0 - 1,IM,mr_gustavo,2857
FM,kamilianin235,2554,0 - 1,GM,Harry_Rakkel,2719
FM,username239759821,2707,1 - 0,IM,lamomiajunior,2822
CM,Shuvalov,2689,0 - 1,FM,koziororo,2554
FM,Mikasinski,2830,1 - 0,FM,betta2004,2616
CM,Gryffindorac8,2460,0 - 1,FM,hakanazeri2,2922
IM,MikaKarttunen,2676,1 - 0,FM,Schachkatze2000,2560
FM,inagreV,2537,0 - 1,IM,Thjop,2633
IM,Maus7,2678,1 - 0,FM,sotochess,2444
IM,Losingexperience,2726,½ - ½,NM,anderson2361,2483
FM,Philosopherrr,2513,1 - 0,FM,Artem_0degov,2811
IM,Rutricks,2783,1 - 0,FM,SargissyanSargis,2530
IM,Let_it_be_1,2619,0 - 1,FM,LuisFSiles,2343
WFM,RebecaJimnz,2326,0 - 1,WIM,Speshka,2645
FM,kushbhagat2009,2622,½ - ½,FM,ab-lsv,2355
FM,Leebit02,2590,1 - 0,CM,rekin87,2292
IM,scarabee43,2945,1 - 0,CM,JanMur7,2339
IM,karinachess1,2696,0 - 1,GM,alexrustemov,2879
NM,Doomfist26,2621,0 - 1,GM,FGHSMN,2914
FM,Ticoluis,2657,0 - 1,FM,GoltsevDmitry2000,2829
CM,sonicdravise,2611,0 - 1,GM,Nitzan_Steinberg,2895
FM,KononenkoD,2626,1 - 0,CM,vovachesss,2801
IM,Aradhya2000,2774,1 - 0,FM,fm24601,2619
FM,IMchanged,2938,1 - 0,FM,sergeikim,2642
IM,JakubPulpan,2798,0 - 1,FM,lagunanivaria,2617
CM,MareleAlb,2534,0 - 1,GM,Ginger_GM,2631
FM,newyorkmouse,2738,0 - 1,IM,bescmelasti,2611
IM,zmeeed67,2644,½ - ½,IM,Rital44,2835
GM,Alexchess1984,2758,1 - 0,FM,Oleg_Papayan,2592
GM,GMBenjaminFinegold,2719,1 - 0,FM,GabrielUrbani,2481
IM,m_ezat,2748,1 - 0,NM,b_6,2572
GM,VMikhalevski,2727,1 - 0,CM,almaguerjm,2493
GM,Tash_Boy,2790,1 - 0,FM,AlexanderKing,2536
IM,santosalberto1987,2545,0 - 1,FM,mwpchess,2607
CM,Mr-Uteligger,2426,0 - 1,FM,Alexei_Gubajdullin,2682
FM,Bertalan1126,2499,1 - 0,CM,cristianserban1,2678
FM,Bilan_Danila,2661,0 - 1,FM,gabduschew,2498
FM,AlwaysPlayForAWin44,2638,1 - 0,IM,FLYD,2599
FM,Professor_FM,2616,0 - 1,FM,Erdnya15,2660
IM,YellowJacek,2356,½ - ½,FM,Herzog2012,2731
FM,Lion_68,2219,0 - 1,FM,Flameboard08,2742
IM,Chessmissile07,2939,1 - 0,WFM,elis06,2418
GM,jcibarra,2909,1 - 0,CM,NexoKnight11,2304
IM,LikeWater,2757,1 - 0,GM,Glek_Igor,2664
WFM,rollercoaster29,2596,0 - 1,GM,KNVB,2974
GM,Binary010,2873,1 - 0,FM,Ergali_Suleimen,2784
FM,Witik,2759,1 - 0,CM,VaglioSagan,2519
IM,MonsterChess_uz,2832,1 - 0,GM,gm_rashid,2537
IM,Akewjon,2885,0 - 1,FM,TokChess,2532
WGM,meoluoi91,2621,0 - 1,IM,Lennis93,2730
FM,SahibSinghKnight,2729,0 - 1,IM,Bodnar_Mykola,2537
CM,NottheBishopSacrifice,2653,0 - 1,FM,Makswolf200817,2719
IM,SaiAgni_98,2526,0 - 1,GM,SipkeErnst,2672
FM,chessbaerchen,2664,0 - 1,CM,bilosuvenosu06,2575
IM,Vasily_IM,2647,1 - 0,FM,only_strong_moves,2784
FM,whitemirrorninja,2548,0 - 1,CM,vishwa_vijeta,2625
IM,chessllermo,2528,0 - 1,GM,Grukjr,2670
FM,gueraumasague,2800,0 - 1,FM,Casper,2565
IM,mangochessgo,2602,1 - 0,CM,QueLadri,2399
IM,Korchmar_Vasiliy,2708,1 - 0,CM,lProstoy,2445
FM,FMVolodymyrSakun,2756,1 - 0,WFM,sansanathalia,2563
IM,Martial2008,2808,1 - 0,IM,ural58,2519
FM,ChessSwole,2706,1 - 0,FM,FlemingA,2570
IM,TatjanaVasilevich,2719,1 - 0,GM,RafaelVaganian,2585
CM,Chaitanya1932,2412,1 - 0,IM,jk13,2696
IM,Nbk90,2463,1 - 0,NM,laiditmang05_ducminh,2570
FM,MKlose11,2729,1 - 0,FM,Barboval,2637
IM,deribas12345,2632,0 - 1,WIM,Matols,2379
FM,FoxOnTheRun97,2752,1 - 0,FM,SinisterKnight8,2470
FM,Mach1el,2676,1 - 0,FM,nicolochessit,2547
FM,Qvalda,2525,1 - 0,CM,amanjazu,2646
FM,TimGrutter03,2683,½ - ½,NM,TheoSlade,2484
WFM,NastyaHn,2533,1 - 0,FM,THE_TITAN_15,2843
FM,Chess_Diligent,2600,0 - 1,FM,igorvershinin2009,2585
IM,AljoschaFeuerstack,2624,1 - 0,FM,KhamzinOlzhas,2329
FM,ilushka,2498,0 - 1,IM,xasid81,2648
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,SchieberSpieler,2615
IM,Semetey,2691,0 - 1,FM,KoningKobe,2444
NM,Yyaroslavchess2010,2449,1 - 0,FM,Timerkhanov,2683
FM,CrushingKings,2610,1 - 0,CM,Kingswhite2008,2488
NM,Mihajlovskij,2470,0 - 1,IM,korbul,2551
CM,Fritz1K,2583,1 - 0,WIM,MdChess1734,2422
CM,Nicki2013,2825,1 - 0,FM,maurovargas01,2301
FM,AlainBruxelles,2351,1 - 0,GM,Mikhail_Golubev,2724
FM,Chessdreamer2020,2542,1 - 0,CM,disto,2430
FM,averageFM,2580,1 - 0,CM,Dexter_Dyke,2486
CM,Cocosiukas,2615,1 - 0,WFM,hongnhung1234,2551
FM,tteshan,2604,1 - 0,FM,SaiHanThiha,2576
FM,myburger,2681,1 - 0,CM,youngdinousaur,2459
FM,Louis-Paulsen-Fan,2440,0 - 1,CM,PolishForce3000,2486
FM,WindWhistler11,2530,1 - 0,FM,Chebupelka52,2345
NM,chess_blitz00,2636,1 - 0,FM,Milop27,2408
WGM,savitha1030,2594,1 - 0,CM,promising_talent,2275
NM,JUMPINGJAC2,2619,0 - 1,FM,Muslim_player_05,2588
CM,mightysmasher,2686,1 - 0,FM,ezkybel,2387
CM,conformalfunction,2256,½ - ½,NM,Manukyan_Artak,2559
WNM,sara_olendo,2474,½ - ½,FM,rudyst06,2580
WFM,FrenchPlayer2203,2327,0 - 1,GM,MathiasWomacka,2608
CM,NeonNinja73,2592,½ - ½,FM,santig8,2324
CM,alvarorodriguezavila,2484,0 - 1,CM,aot317,2570
GM,kuchma777,2553,1 - 0,FM,GAusal,2190
GM,Iskusnyh,2655,1 - 0,WCM,albadelomass,2308
GM,Anton_Demchenko,3024,1 - 0,FM,sudtirolese06,2393
IM,the_chess_child,2932,1 - 0,IM,Happy1712Drummer,2675
CM,Cheer_Down,2457,1 - 0,CM,Keithonsky,2632
