white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WIM,diamonds13,2420,0 - 1,FM,Lion-Al-Messi,2668
IM,Bencus12,2546,1 - 0,WFM,RebecaJimnz,2326
FM,YasinEmrah,2395,0 - 1,CM,wiciu492k,2560
FM,schondeln,2469,0 - 1,CM,zverr1,2615
NM,falzehope0,2417,1 - 0,CM,BobbyFischer1508,2404
WFM,rollercoaster29,2596,0 - 1,CM,topce,2515
FM,Mazarini41,2488,0 - 1,IM,MarceloPlaya,2357
CM,Hakiki_satranc,2508,1 - 0,FM,simaopdias,2346
NM,Kostukov_Alex,2321,0 - 1,CM,b0103232338,2584
FM,DavidStevanic,2363,0 - 1,FM,Schachkatze2000,2560
NM,VitorBronson,2579,1 - 0,CM,Italo-Zapata,2314
FM,petr577,2506,½ - ½,NM,Priyansh_2011,2399
NM,talaicito,2262,0 - 1,FM,ZakinIlay2306,2479
IM,ural58,2519,1 - 0,NM,chess13524678,2505
NM,th3d4rkness,2222,0 - 1,FM,MeesvanOsch,2447
FM,AleOnSquares,2494,1 - 0,NM,AlexanderMatlak,2529
NM,olintoarthur,2245,1 - 0,NM,harshu27,2466
FM,Tunahan_Makaraci,2495,1 - 0,FM,ivandrade10,2348
CM,youngdinousaur,2459,1 - 0,CM,probablybad04,2427
CM,Denisenko_Denis,2421,1 - 0,CM,IngOscarArdila,2234
FM,bob1263,2406,1 - 0,WFM,Irena10,2289
IM,dosto07,2527,0 - 1,WCM,albadelomass,2308
CM,khalifa_alhefeiti,2246,0 - 1,FM,OkkotsuYuta03,2442
NM,Flaccidmoves,2394,1 - 0,IM,kikoveiga,2426
FM,lluiss,2254,0 - 1,NM,PNEPaul,1938
FM,AquivaRubinstein,2610,1 - 0,WFM,tylityli,2331
CM,Roland_Garros_2024,2334,1 - 0,IM,Tolya2,2475
CM,SharkBlueKing9879,2424,½ - ½,IM,medinapazmiguel1968,2447
CM,HomeAlone20,2347,1 - 0,WCM,Mirchi_26,2332
FM,nitpicker,2343,0 - 1,FM,Hirna2005,2405
CM,bonantagulo,2294,1 - 0,FM,GMthekingindian,2290
IM,YellowJacek,2356,1 - 0,NM,UlisesHB,2254
NM,KirbyDownA,2381,1 - 0,NM,IlanVardi,2188
FM,Akhayan,2390,½ - ½,CM,tabarex,1967
NM,Maluco_do_Natal_00,2074,1 - 0,FM,Pemered,2267
FM,Laico,2438,0 - 1,CM,garicardi,2162
IM,BeReceptive,2443,1 - 0,WIM,Joyromany15,2154
CM,kyiv-volvo,2350,1 - 0,WCM,ValerieRuchinskaya,2364
NM,marcocordeiro2013,2304,0 - 1,CM,jinxy2009,2368
CM,akanga001,2155,1 - 0,NM,valdenicio,2403
FM,FMStan15,2200,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
NM,cristiano78,2252,0 - 1,WCM,iba6702,2177
CM,Gyulamiryan-koryun,2146,0 - 1,NM,dodorox,2237
WCM,katharinareinecke,2041,1 - 0,FM,SteinSuperGM,2076
FM,Veritolinda,2143,0 - 1,CM,GMdj77,2109
CM,kibromNNN,1920,1 - 0,WCM,rushing_mane,2272
CM,MatthewChess268,2047,½ - ½,NM,egnfanclub,2430
CM,shirovin,1997,1 - 0,NM,Patolindo,2183
CM,Yahisalem,2053,1 - 0,WFM,MoldyTofu,2179
NM,NicholasTakano,2441,0 - 1,NM,Teidi96,2357
GM,Hikaru,3324,½ - ½,GM,MagnusCarlsen,3256
GM,mishanick,3109,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,nihalsarin,3124,½ - ½,GM,Polish_fighter3000,3200
GM,Msb2,3036,1 - 0,GM,Andreikka,3033
GM,SpeedofLight0,3069,1 - 0,GM,FairChess_on_YouTube,3130
GM,dropstoneDP,3076,1 - 0,IM,Exploring_Chess,2433
GM,DrVelja,3001,0 - 1,GM,DanielNaroditsky,3083
GM,Cayse,2901,½ - ½,GM,OparinGrigoriy,3035
GM,Jospem,3080,1 - 0,GM,TigrVShlyape,2868
FM,NikitaShandrygin,2852,1 - 0,GM,Fandorine,2997
IM,Stalri,2648,1 - 0,GM,Zhigalko_Sergei,2974
FM,Dolphin_2010,2869,0 - 1,IM,MatthewG-p4p,2912
NM,Chessgodisback2008,2880,0 - 1,CM,stollenmonster,2914
IM,resha1988,2740,½ - ½,IM,Kirill_Klukin,2927
IM,mbojan,2890,1 - 0,GM,kachsona,2814
GM,MarkusRagger,2942,½ - ½,IM,JakubPulpan,2798
GM,K_A_S_T_O_R,2804,1 - 0,IM,Rutricks,2783
IM,Szparu,2831,0 - 1,IM,Semetey,2691
FM,CrushingKings,2610,0 - 1,FM,TanitoluwaAps116,2784
CM,Bee_Wrath,2369,1 - 0,FM,ilqar_74,2842
GM,ChessSharkz,2921,1 - 0,IM,Happy1712Drummer,2675
IM,Arystanner,2928,0 - 1,NM,Abund,2750
FM,Yurovskykh_Oleksandr,2758,0 - 1,GM,alexrustemov,2879
FM,edgarhay012,2756,1 - 0,IM,IlanSchnaider,2835
GM,Vladimir_2020,2758,0 - 1,FM,Herzog2012,2731
FM,ReadySkate,2886,0 - 1,FM,Bykov_Egor,2688
FM,AlexPapasimakopoulos,2763,1 - 0,CM,koncheto,2581
FM,frankshar,2432,½ - ½,GM,GMKrikor,2806
FM,patzer-reloaded,2509,0 - 1,FM,PyrihRoman,2861
FM,Orest_Vovk,2592,0 - 1,GM,rasmussvane,2952
IM,bazar-wokzal,2562,0 - 1,FM,BardArtem,2880
GM,KNVB,2974,1 - 0,NM,MaestroCheck,2590
CM,Checkmate-100,2855,1 - 0,CM,ArmanGhevondyanchess,2608
FM,reevecanada,2751,1 - 0,GM,maximnovik,2661
IM,Houdinovic,2704,0 - 1,CM,flawian2008,2625
CM,ACollins05,2489,0 - 1,FM,Bryanl106,2883
FM,Statham,2811,0 - 1,CM,ShahMatKanal,2521
NM,ShadowJolteon,2582,0 - 1,IM,saikrishnaReturns,2820
GM,rhungaski,2638,1 - 0,IM,Nicolik,2725
FM,jocmil,2692,0 - 1,IM,FLYD,2599
FM,Eloist,2448,1 - 0,FM,Artem_0degov,2811
FM,Franmu14,2702,1 - 0,FM,rdarruda,2557
FM,Aguiar94,2618,0 - 1,WIM,Nekoo04,2525
IM,Grieve72,2642,1 - 0,NM,belligham2023,2616
CM,cochess777,2408,0 - 1,FM,Alamzhi21,2623
IM,lamomiajunior,2822,1 - 0,NM,ferdipy,2386
FM,slidingknight2775,2754,0 - 1,IM,zmeeed67,2644
CM,dolynachess,2572,1 - 0,IM,Zakaryan_David,2713
IM,Keaton87,2668,1 - 0,CM,CMButgood,2607
GM,yaguigor,2718,1 - 0,IM,Slovineanu,2580
FM,picturesquecheck,2496,0 - 1,FM,anasta10,2676
NM,BroderickBauml,2442,1 - 0,IM,Herman-NY,2555
CM,Powerofchess09,2544,½ - ½,CM,Zenekritikus04,2538
NM,OW321,2483,0 - 1,IM,Pelopidass,2570
NM,PacoMiTaco999,2581,0 - 1,WFM,ChessqueenLQ,2605
GM,azikom,2739,1 - 0,FM,mortngabriel,2565
CM,zverr1,2615,0 - 1,GM,RafaelVaganian,2585
FM,Nf3c5,2651,0 - 1,NM,falzehope0,2417
FM,DanyKopy,2682,½ - ½,GM,Mikhail_Golubev,2724
FM,PoAslan,2952,1 - 0,CM,Onthequiet,2573
FM,DeArron_Fox,2675,1 - 0,CM,Hakiki_satranc,2508
CM,b0103232338,2584,0 - 1,FM,Machidon,2590
IM,hellokostya,2578,1 - 0,FM,Schachkatze2000,2560
NM,VitorBronson,2579,1 - 0,FM,HajiyevKanan,2599
FM,FadingMustard,2619,1 - 0,NM,EnisMetin34,2588
FM,ZakinIlay2306,2479,0 - 1,NM,Chaubunagungamaug2,2596
FM,NMJeevanK,2731,0 - 1,IM,ural58,2519
FM,Lion-Al-Messi,2668,0 - 1,FM,AleOnSquares,2494
FM,WPWPWP-2015,2506,1 - 0,FM,MeesvanOsch,2447
FM,KarstenSchulz,2509,1 - 0,NM,Mikhal867,2510
FM,Robert_E2009,2505,1 - 0,WIM,teresin05,2426
CM,topce,2515,0 - 1,GM,Glek_Igor,2664
IM,MarceloPlaya,2357,0 - 1,IM,Bencus12,2546
CM,wiciu492k,2560,1 - 0,FM,TheMagician,2271
FM,MaxLeto,2540,1 - 0,NM,olintoarthur,2245
FM,OkkotsuYuta03,2442,1 - 0,FM,Casper,2565
NM,Flaccidmoves,2394,1 - 0,FM,nicolai1950,2617
NM,NMChessToImpress,2247,1 - 0,FM,petr577,2506
NM,Priyansh_2011,2399,1 - 0,FM,Dr_Pepper18,2494
FM,Tunahan_Makaraci,2495,1 - 0,CM,youngdinousaur,2459
WCM,albadelomass,2308,0 - 1,CM,Denisenko_Denis,2421
NM,PNEPaul,1938,0 - 1,FM,bob1263,2406
FM,schondeln,2469,1 - 0,FM,AquivaRubinstein,2610
IM,YellowJacek,2356,1 - 0,WFM,rollercoaster29,2596
FM,simaopdias,2346,0 - 1,FM,Mazarini41,2488
CM,KVAIDAN,2327,0 - 1,NM,KirbyDownA,2381
NM,northridgehawk,2468,0 - 1,NM,Kostukov_Alex,2321
WCM,WildOnTwitch,2278,½ - ½,CM,Roland_Garros_2024,2334
FM,DavidStevanic,2363,1 - 0,FM,wild3000,2508
WIM,diamonds13,2420,1 - 0,IM,BeReceptive,2443
CM,Italo-Zapata,2314,0 - 1,CM,HomeAlone20,2347
WFM,RebecaJimnz,2326,0 - 1,NM,talaicito,2262
NM,chess13524678,2505,½ - ½,FM,Hirna2005,2405
FM,YasinEmrah,2395,1 - 0,NM,th3d4rkness,2222
CM,garicardi,2162,0 - 1,CM,bonantagulo,2294
NM,AlexanderMatlak,2529,0 - 1,NM,Maluco_do_Natal_00,2074
NM,harshu27,2466,1 - 0,CM,jinxy2009,2368
CM,probablybad04,2427,0 - 1,WFM,Irena10,2289
IM,dosto07,2527,1 - 0,CM,kyiv-volvo,2350
IM,medinapazmiguel1968,2447,1 - 0,CM,khalifa_alhefeiti,2246
FM,lluiss,2254,0 - 1,FM,Akhayan,2390
FM,ivandrade10,2348,1 - 0,CM,tabarex,1967
FM,FMStan15,2200,0 - 1,CM,SharkBlueKing9879,2424
CM,IngOscarArdila,2234,1 - 0,CM,akanga001,2155
NM,dodorox,2237,1 - 0,IM,kikoveiga,2426
IM,Tolya2,2475,0 - 1,FM,GMthekingindian,2290
FM,Pemered,2267,1 - 0,NM,IlanVardi,2188
NM,UlisesHB,2254,1 - 0,FM,Laico,2438
WFM,tylityli,2331,1 - 0,WCM,katharinareinecke,2041
WIM,Joyromany15,2154,0 - 1,WCM,Mirchi_26,2332
CM,kibromNNN,1920,0 - 1,FM,nitpicker,2343
NM,valdenicio,2403,0 - 1,CM,GMdj77,2109
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,CM,shirovin,1997
NM,marcocordeiro2013,2304,1 - 0,CM,MatthewChess268,2047
NM,egnfanclub,2430,1 - 0,CM,Gyulamiryan-koryun,2146
WCM,rushing_mane,2272,½ - ½,NM,cristiano78,2252
CM,Yahisalem,2053,1 - 0,FM,Veritolinda,2143
NM,Teidi96,2357,1 - 0,WFM,MoldyTofu,2179
