white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,AlmasRakhmatullaev,2953,0 - 1,IM,Aradhya2000,2774
GM,Angry_Twin,2995,0 - 1,IM,Agibileg,2667
GM,Goryachkina,2854,0 - 1,FM,artin10862,3004
IM,Zavgorodniy_Sergiy,2573,1 - 0,IM,mbojan,2902
FM,Iball95,2887,1 - 0,FM,RandomNoob04,2726
NM,BerlinDrawer,2512,0 - 1,IM,MatthewG-p4p,2904
IM,vlad10898,2898,1 - 0,FM,1mbl4,2678
GM,Ginger_GM,2631,1 - 0,GM,quizden37,2919
FM,Kostya0705,2518,0 - 1,IM,Eagle_2019,2869
FM,chess123456s,2610,1 - 0,FM,suyu28,2856
IM,the_chess_child,2932,1 - 0,FM,Ticoluis,2657
GM,js20000,2812,1 - 0,FM,YegoryoCh,2563
CM,CADMartin,2480,0 - 1,IM,Chessmissile07,2939
IM,Meri-Arabidze,2708,0 - 1,GM,Zhigalko_Sergei,2974
FM,temus_galaktionov,2906,1 - 0,FM,Stanbad1,2691
GM,FXDon77,2927,1 - 0,IM,MatyChess1,2730
FM,NikitaShandrygin,2817,½ - ½,IM,scarabee43,2945
IM,jakopogi,2823,1 - 0,FM,ajedrezsinlimites,2741
GM,Binary010,2873,0 - 1,NM,Titus369,2670
CM,SashaKuzhilniy,2638,1 - 0,GM,Elegance_Riks,2731
IM,masnyszachistaaa,2611,1 - 0,IM,Adar_07,2838
NM,MightyGMpretender,2886,1 - 0,FM,Kazmin_Semyon,2691
FM,Statham,2811,½ - ½,IM,PavelShkapenko,2817
CM,RebelJohnny,2605,0 - 1,FM,wqws,2905
NM,chess_blitz00,2636,1 - 0,FM,Gurvich_Vitaly,2727
FM,Coach_Istvanovszki,2611,0 - 1,FM,Mysterio47,2828
FM,Staudenhocker43,2683,1 - 0,IM,jk13,2696
CM,Josetricks,2636,0 - 1,IM,ChainedDowntohell,2583
IM,LikeWater,2757,1 - 0,WIM,Savagelittlemole,2538
FM,Lucky_Puncher,2606,0 - 1,FM,reevecanada,2751
FM,arenal72,2814,0 - 1,IM,Kirill_Klukin,2927
IM,karinachess1,2696,0 - 1,IM,MyDream003,2853
IM,CSB7,2831,1 - 0,IM,nabukatnezarr,2618
IM,Revan_2002,2776,1 - 0,IM,kingofthenil,2951
IM,xasid81,2648,1 - 0,GM,KNVB,2974
FM,Witik,2759,0 - 1,FM,AquivaRubinstein,2610
GM,Matibar,2906,½ - ½,GM,azikom,2739
FM,hakanazeri2,2922,1 - 0,GM,Mikhail_Golubev,2724
IM,Barmen_EV,2615,½ - ½,GM,daika91,2707
FM,CrushingKings,2610,0 - 1,IM,Korchmar_Vasiliy,2708
FM,newyorkmouse,2738,1 - 0,IM,bazar-wokzal,2562
FM,only_strong_moves,2784,0 - 1,FM,Michal_Fiedorek,2560
FM,ChristianArca,2826,0 - 1,FM,TimGrutter03,2683
WIM,ChelsieMonica,2530,0 - 1,FM,BilicVladimir,2634
FM,HajiyevKanan,2599,0 - 1,FM,djano,2679
FM,theoneandonlydaaevik,2600,1 - 0,FM,Mindhunter08,2691
FM,Juicy_Fork,2548,1 - 0,FM,Dixit_Nikhil,2617
FM,Joachim100x,2560,1 - 0,FM,RobertDowneyJr0111,2617
GM,jinbojinbo,2730,0 - 1,CM,zverr1,2615
FM,GlavkonVVS,2556,1 - 0,CM,ATM622,2455
CM,Cheer_Down,2457,0 - 1,FM,babyking1205,2858
CM,jaskol95,2609,0 - 1,CM,Shahdad2007,2492
WFM,sansanathalia,2563,½ - ½,GM,tetrix83,2661
FM,Donskov_AN,2513,0 - 1,IM,deribas12345,2632
CM,Aslanov_Umid,2732,0 - 1,IM,Zhani-Z,2493
FM,Orest_Vovk,2592,1 - 0,GM,chessdjw,2744
NM,InitiatingASC,2530,0 - 1,GM,Byniolus,2836
GM,PepeCuenca,2759,1 - 0,FM,Pelusiansky,2591
IM,Slovineanu,2580,0 - 1,IM,MikaKarttunen,2676
GM,ChessQueen,2802,½ - ½,IM,chessllermo,2528
GM,Harry_Rakkel,2719,1 - 0,IM,imdvb6307,2444
FM,AlexanderKing,2536,0 - 1,FM,tusplingher,2739
WIM,verrbaa,2451,0 - 1,CM,NelsonLinda,2728
CM,iAspet,2522,0 - 1,CM,profedechess93,2634
FM,Kunalm64,2673,1 - 0,NM,EternalNight8,2420
IM,Boundless_Strike,2618,1 - 0,WGM,Oligan22,2455
FM,mortngabriel,2565,0 - 1,FM,lucasran,2743
IM,ural58,2519,0 - 1,FM,Winner_7777,2601
NM,sorch29,2507,0 - 1,FM,ketster,2670
FM,FlemingA,2570,0 - 1,GM,yaguigor,2718
IM,KevinGeorgeMicheal,2646,½ - ½,FM,biveklama,2615
FM,AsaHoffmann,2418,½ - ½,FM,Likvidator228,2599
FM,PolandHussars,2599,1 - 0,CM,yonaltimur,2439
IM,Pedrada88,2546,1 - 0,CM,WiktoriaPOL,2376
FM,NovoselovRoman,2679,1 - 0,CM,Felix-Rose,2357
FM,ChessSwole,2706,1 - 0,IM,Happy1712Drummer,2675
FM,Midgardsormur,2566,0 - 1,IM,Let_it_be_1,2619
WGM,KetiTsatsalashvili,2351,0 - 1,IM,manitodeplomo,2588
FM,ajeale2,2525,1 - 0,IM,toog,2620
FM,Bilan_Danila,2661,½ - ½,FM,patzer-reloaded,2509
GM,Iskusnyh,2655,1 - 0,FM,Masterbeaterr,2507
NM,ploxoi,2475,0 - 1,IM,Vahe_Danielyan,2713
IM,TatjanaVasilevich,2719,1 - 0,CM,Charodej1,2473
NM,vladgoncharov,2685,0 - 1,WIM,amylazy,2438
FM,gummigisla,2414,1 - 0,IM,SlavenPastar,2706
IM,DragonB70,2821,1 - 0,CM,unbreakablepawn35,2421
NM,noblerone,2617,0 - 1,CM,cthulhuuu,2446
CM,flawian2008,2625,1 - 0,NM,Chess_Gainz,2629
FM,UK_23,2345,0 - 1,FM,Nf3c5,2651
NM,Chessdude1987,2422,0 - 1,FM,Silent-Killer100,2660
FM,Herzog2012,2731,1 - 0,FM,ArchibaldCerveza29,2551
FM,xakevicius91,2470,1 - 0,IM,atalz0,2487
FM,venturov,2505,1 - 0,WFM,LileKoridze,2404
CM,ACollins05,2489,1 - 0,FM,Josgar05,2490
WGM,JosefineHeinemann,2445,0 - 1,CM,jcmesafischer,2452
NM,Zampronha1971,2412,0 - 1,IM,Tugrik1969,2498
FM,Kotofeyca,2540,1 - 0,FM,Xavier_mompel,2477
NM,esrosenberg,2376,1 - 0,CM,Aleksandar-Topalov,2440
IM,Tolya2,2475,0 - 1,FM,RianKapriaga,2351
FM,AA95,2500,1 - 0,WGM,Irina_Mikhaylova,2401
FM,A4RookA3,2550,1 - 0,CM,MasterBlaster_1111,2424
WGM,DinaBelenkaya,2457,1 - 0,CM,KnightmareJoker,2427
CM,xforuu,2250,0 - 1,CM,Brahianzevich,2362
FM,kriscacco,2274,1 - 0,WIM,Marielchessy,2294
GM,GMKrikor,2806,1 - 0,CM,Fritz1K,2583
FM,lagunanivaria,2617,1 - 0,IM,GeorgiosSouleidis,2710
CM,chesslh93,2414,0 - 1,CM,Shuvalov,2689
FM,Kotlyar_K,2653,0 - 1,IM,alekroth65,2495
FM,x-3704738925,2735,0 - 1,IM,leoduarte,2363
WFM,arnash_bauyrzhan,2291,0 - 1,GM,ragnaroek66,2534
IM,whiteglovethief,2545,1 - 0,WIM,ViktoriyaTarasova,2349
FM,Golubovsky,2577,0 - 1,CM,Shiner22,2390
CM,Massakru,2481,0 - 1,FM,DCacheiro,2616
CM,balack95,2545,1 - 0,CM,HanSchut,2297
CM,C_K_G,2147,1 - 0,NM,Flaccidmoves,2394
WFM,ernestina08chess,2240,1 - 0,WFM,NastyaHn,2533
FM,wild3000,2508,0 - 1,WCM,Chxss_Khxsbu,1976
FM,Hope_6,2835,1 - 0,CM,Nechitaylo_Nikita,2271
FM,AlainBruxelles,2351,1 - 0,FM,FranklinAPalomo,2801
NM,KorolDimitriy75,2482,1 - 0,FM,AdvanceGuard4,2646
CM,BallottiLuca,2387,0 - 1,IM,AjedrezenMadrid,2433
IM,orkinyo12345,2482,1 - 0,CM,KVAIDAN,2327
CM,amanjazu,2646,0 - 1,FM,kidagent,2339
IM,AccioChess,2510,1 - 0,NM,rhwr,2369
FM,Cambek64,2450,½ - ½,CM,ZenBull,2273
IM,Gorbaev,2520,1 - 0,CM,CURRUTACO59,2300
NM,Kostukov_Alex,2321,1 - 0,NM,PapaieDudu,2338
FM,WindWhistler11,2530,1 - 0,NM,Resignify,2246
NM,Navyblue1,2276,0 - 1,CM,ArturoCaceres,2729
WCM,kritipatel,2117,1 - 0,FM,ljuks68,2476
NM,CFalcons8,2455,½ - ½,NM,dodorox,2237
NM,pfalcon1949,1922,0 - 1,FM,Veleamater,2376
FM,emeli_chess,2477,1 - 0,FM,HenryHoInHei,2212
CM,Masterisback04,2166,0 - 1,CM,JJDAREK,2459
IM,kai_nov,2275,½ - ½,IM,nikitakhoroshev,2860
FM,mertfelin,2444,1 - 0,FM,Tol_Tol,2437
NM,rcmz,2111,0 - 1,FM,Kavyev_Ruslan,2228
WFM,gpsji27,2526,0 - 1,WFM,AnaKuchava,2328
FM,Kapitan_Bayan,2356,0 - 1,NM,lukazz029,1991
WFM,Bada_norovsambuu,2224,0 - 1,FM,FREDERICKtheMATE,2772
IM,LeninGuerra,2651,1 - 0,WFM,mary-sanna,2216
WFM,BestestBP,2493,0 - 1,FM,The_Straightforward_Rook,2568
FM,carloseduar100,2292,1 - 0,FM,ChempionBg,2227
CM,JaackCamel,2191,0 - 1,FM,Torr79,2391
NM,LeoWin2012,2331,1 - 0,NM,PawnEatingZombie,2167
NM,frequentblunders,2188,1 - 0,WCM,kyuotbi,2382
NM,Better_Chess_Faster,2155,1 - 0,WIM,teresin05,2426
WFM,RebecaJimnz,2326,1 - 0,WCM,x-7171385435,2163
CM,Roedor,2539,1 - 0,CM,Incognizance,2101
FM,Attacker_2006,2572,1 - 0,NM,MikeWizard,2260
WFM,Kate1606,2186,1 - 0,WCM,GMT4114,2055
CM,JAN2404,2279,0 - 1,FM,SaiHanThiha,2576
FM,maurovargas01,2301,0 - 1,CM,Dewarfd,2225
CM,abelmat,2084,1 - 0,WIM,Boudicca64,1959
CM,stratacticos,1953,0 - 1,WCM,Aural1011,1880
GM,Hikaru,3324,½ - ½,GM,DenLaz,3161
GM,Polish_fighter3000,3200,1 - 0,GM,baki83,2920
GM,HansOnTwitch,3179,0 - 1,IM,Rud_Makarian,3076
GM,Firouzja2003,3199,½ - ½,GM,dropstoneDP,3076
GM,wonderfultime,3063,½ - ½,GM,SpeedofLight0,3069
GM,Durarbayli,2931,0 - 1,GM,Grischuk,3033
GM,jefferyx,2999,1 - 0,GM,frederiksvane,2980
GM,Jospem,3080,1 - 0,GM,FGHSMN,2914
GM,Prizant_academy,3183,1 - 0,GM,Msb2,3016
IM,Rsnr,2945,0 - 1,GM,artooon,3064
IM,Zohid6,2922,1 - 0,GM,Sanan_Sjugirov,2994
IM,Kacparov,3000,1 - 0,GM,jcibarra,2909
GM,Shield12,2954,1 - 0,IM,Yaacovn,2830
GM,FormerProdigy,2937,0 - 1,GM,FairChess_on_YouTube,3130
IM,monomita,2836,0 - 1,GM,superchess02,2967
GM,DrVelja,2966,1 - 0,GM,Gabrielian_Artur,2849
GM,js20000,2812,1 - 0,GM,alexrustemov,2879
NM,Abund,2750,0 - 1,GM,KuzubovYuriy,2958
GM,ContrVersia,2863,1 - 0,GM,GMG,2815
FM,artin10862,3004,0 - 1,GM,DavidGavrilescu18,2913
IM,Agibileg,2667,0 - 1,FM,Iball95,2887
IM,MatthewG-p4p,2904,1 - 0,IM,Aradhya2000,2774
IM,Zavgorodniy_Sergiy,2573,½ - ½,IM,vlad10898,2898
IM,Eagle_2019,2869,1 - 0,FM,Suleyman_Chess06,2852
GM,Igor_Lysyj,2828,0 - 1,GM,Ginger_GM,2631
FM,chess123456s,2610,0 - 1,IM,the_chess_child,2932
GM,mishanick,3099,1 - 0,IM,jakopogi,2823
GM,shimastream,3060,1 - 0,IM,kids2010,2830
GM,Philippians46,3113,0 - 1,NM,MightyGMpretender,2886
GM,eljanov,2868,1 - 0,IM,vasblesk,2805
FM,Mysterio47,2828,0 - 1,GM,sergoy,3028
IM,Chessmissile07,2939,0 - 1,FM,wqws,2905
GM,TigrVShlyape,2868,½ - ½,IM,LikeWater,2757
CM,stollenmonster,2924,0 - 1,FM,reevecanada,2751
GM,Zhigalko_Sergei,2974,1 - 0,NM,Titus369,2670
CM,SashaKuzhilniy,2638,½ - ½,FM,temus_galaktionov,2906
FM,PeshkaCh,2871,1 - 0,IM,masnyszachistaaa,2611
NM,chess_blitz00,2636,0 - 1,GM,FXDon77,2927
GM,Mikhail_Bryakin,2886,1 - 0,FM,Staudenhocker43,2683
IM,Szparu,2831,1 - 0,IM,ChainedDowntohell,2583
FM,babyking1205,2858,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,Anton_Demchenko,3024,1 - 0,NM,BerlinDrawer,2512
GM,ChristopherYoo,3068,1 - 0,CM,Shahdad2007,2492
IM,mbojan,2902,1 - 0,IM,deribas12345,2632
GM,quizden37,2919,0 - 1,IM,Revan_2002,2776
FM,suyu28,2856,1 - 0,IM,xasid81,2648
IM,scarabee43,2945,0 - 1,FM,AquivaRubinstein,2610
IM,Kirill_Klukin,2927,1 - 0,FM,Orest_Vovk,2592
NM,Cobysters,2586,0 - 1,GM,sokidze,2995
IM,MyDream003,2853,1 - 0,FM,hakanazeri2,2922
FM,Kostya0705,2518,½ - ½,IM,CSB7,2831
IM,blitzking1729,2813,1 - 0,FM,1mbl4,2678
IM,PavelShkapenko,2817,1 - 0,FM,Michal_Fiedorek,2560
IM,Korchmar_Vasiliy,2708,0 - 1,FM,Statham,2811
FM,TimGrutter03,2683,1 - 0,FM,newyorkmouse,2738
FM,Juicy_Fork,2548,0 - 1,GM,Goryachkina,2854
FM,BilicVladimir,2634,0 - 1,FM,theoneandonlydaaevik,2600
FM,RandomNoob04,2726,1 - 0,FM,Joachim100x,2560
FM,djano,2679,1 - 0,CM,zverr1,2615
FM,NikitaShandrygin,2817,0 - 1,CM,CADMartin,2480
IM,Zhani-Z,2493,0 - 1,FM,GlavkonVVS,2556
FM,YegoryoCh,2563,1 - 0,GM,AlexeiShirov,2936
GM,Elegance_Riks,2731,1 - 0,IM,Boundless_Strike,2618
IM,Adar_07,2838,½ - ½,GM,tetrix83,2661
GM,Byniolus,2836,1 - 0,FM,lucasran,2743
FM,Kazmin_Semyon,2691,0 - 1,GM,PepeCuenca,2759
FM,Winner_7777,2601,0 - 1,IM,MikaKarttunen,2676
FM,Gurvich_Vitaly,2727,0 - 1,FM,ketster,2670
GM,yaguigor,2718,0 - 1,GM,Harry_Rakkel,2719
GM,Matibar,2906,1 - 0,IM,Barmen_EV,2615
IM,jk13,2696,0 - 1,CM,RebelJohnny,2605
GM,daika91,2707,1 - 0,FM,Coach_Istvanovszki,2611
FM,PolandHussars,2599,0 - 1,IM,Meri-Arabidze,2708
FM,Stanbad1,2691,½ - ½,IM,Pedrada88,2546
CM,NelsonLinda,2728,½ - ½,FM,NovoselovRoman,2679
FM,tusplingher,2739,1 - 0,CM,profedechess93,2634
IM,MatyChess1,2730,1 - 0,WIM,Savagelittlemole,2538
FM,Lucky_Puncher,2606,1 - 0,FM,Kunalm64,2673
GM,azikom,2739,1 - 0,WFM,sansanathalia,2563
IM,kingofthenil,2951,1 - 0,FM,Silent-Killer100,2660
GM,KNVB,2974,1 - 0,FM,Herzog2012,2731
IM,chessllermo,2528,1 - 0,FM,Witik,2759
FM,xakevicius91,2470,0 - 1,GM,ChessQueen,2802
GM,Mikhail_Golubev,2724,½ - ½,FM,venturov,2505
FM,only_strong_moves,2784,1 - 0,CM,ACollins05,2489
CM,ATM622,2455,1 - 0,FM,ChristianArca,2826
IM,Tugrik1969,2498,0 - 1,FM,ChessSwole,2706
IM,Let_it_be_1,2619,1 - 0,FM,Kotofeyca,2540
FM,Mindhunter08,2691,1 - 0,CM,Cheer_Down,2457
IM,manitodeplomo,2588,1 - 0,NM,esrosenberg,2376
FM,Dixit_Nikhil,2617,0 - 1,FM,AA95,2500
CM,jaskol95,2609,0 - 1,GM,jinbojinbo,2730
FM,A4RookA3,2550,0 - 1,GM,Iskusnyh,2655
WGM,DinaBelenkaya,2457,0 - 1,FM,arenal72,2814
IM,Vahe_Danielyan,2713,1 - 0,FM,ajeale2,2525
CM,Brahianzevich,2362,1 - 0,IM,karinachess1,2696
CM,Aslanov_Umid,2732,1 - 0,IM,KevinGeorgeMicheal,2646
FM,HajiyevKanan,2599,0 - 1,IM,TatjanaVasilevich,2719
IM,nabukatnezarr,2618,1 - 0,FM,gummigisla,2414
FM,biveklama,2615,1 - 0,CM,cthulhuuu,2446
FM,Likvidator228,2599,0 - 1,CM,flawian2008,2625
IM,bazar-wokzal,2562,1 - 0,FM,AsaHoffmann,2418
FM,CrushingKings,2610,1 - 0,FM,Donskov_AN,2513
CM,jcmesafischer,2452,0 - 1,IM,DragonB70,2821
NM,InitiatingASC,2530,0 - 1,WIM,ChelsieMonica,2530
FM,RianKapriaga,2351,0 - 1,FM,Nf3c5,2651
WIM,amylazy,2438,0 - 1,FM,kriscacco,2274
NM,sorch29,2507,0 - 1,GM,GMKrikor,2806
WGM,Oligan22,2455,0 - 1,FM,AlexanderKing,2536
CM,balack95,2545,0 - 1,FM,Bilan_Danila,2661
CM,Shuvalov,2689,1 - 0,FM,lagunanivaria,2617
FM,patzer-reloaded,2509,1 - 0,IM,Slovineanu,2580
IM,imdvb6307,2444,1 - 0,FM,FlemingA,2570
CM,yonaltimur,2439,½ - ½,GM,ragnaroek66,2534
IM,leoduarte,2363,0 - 1,IM,whiteglovethief,2545
FM,DCacheiro,2616,1 - 0,IM,alekroth65,2495
CM,Shiner22,2390,1 - 0,WIM,verrbaa,2451
CM,WiktoriaPOL,2376,0 - 1,CM,iAspet,2522
FM,mortngabriel,2565,1 - 0,WFM,ernestina08chess,2240
NM,EternalNight8,2420,1 - 0,CM,C_K_G,2147
WCM,Chxss_Khxsbu,1976,0 - 1,IM,ural58,2519
CM,Felix-Rose,2357,0 - 1,FM,Hope_6,2835
NM,vladgoncharov,2685,1 - 0,FM,UK_23,2345
IM,SlavenPastar,2706,0 - 1,NM,Chessdude1987,2422
IM,AjedrezenMadrid,2433,0 - 1,FM,emeli_chess,2477
FM,AlainBruxelles,2351,1 - 0,NM,noblerone,2617
CM,JJDAREK,2459,0 - 1,IM,orkinyo12345,2482
NM,Chess_Gainz,2629,1 - 0,NM,KorolDimitriy75,2482
FM,ArchibaldCerveza29,2551,0 - 1,IM,AccioChess,2510
IM,atalz0,2487,0 - 1,WGM,JosefineHeinemann,2445
FM,Josgar05,2490,0 - 1,IM,Gorbaev,2520
NM,Zampronha1971,2412,0 - 1,IM,Tolya2,2475
FM,Xavier_mompel,2477,0 - 1,IM,Happy1712Drummer,2675
WFM,LileKoridze,2404,1 - 0,CM,Aleksandar-Topalov,2440
WIM,Marielchessy,2294,1 - 0,WGM,KetiTsatsalashvili,2351
WGM,Irina_Mikhaylova,2401,½ - ½,FM,Midgardsormur,2566
CM,MasterBlaster_1111,2424,1 - 0,FM,Masterbeaterr,2507
FM,kidagent,2339,0 - 1,FM,WindWhistler11,2530
CM,ArturoCaceres,2729,1 - 0,CM,KnightmareJoker,2427
NM,ploxoi,2475,1 - 0,NM,Kostukov_Alex,2321
CM,unbreakablepawn35,2421,1 - 0,CM,xforuu,2250
FM,Veleamater,2376,0 - 1,WCM,kritipatel,2117
IM,GeorgiosSouleidis,2710,1 - 0,NM,CFalcons8,2455
FM,Kavyev_Ruslan,2228,½ - ½,FM,Kotlyar_K,2653
WFM,arnash_bauyrzhan,2291,0 - 1,FM,x-3704738925,2735
FM,mertfelin,2444,0 - 1,FM,Golubovsky,2577
FM,Cambek64,2450,½ - ½,CM,Massakru,2481
CM,Fritz1K,2583,1 - 0,CM,ZenBull,2273
NM,Flaccidmoves,2394,½ - ½,CM,HanSchut,2297
WFM,NastyaHn,2533,0 - 1,WFM,AnaKuchava,2328
NM,dodorox,2237,0 - 1,FM,wild3000,2508
NM,lukazz029,1991,1 - 0,WIM,ViktoriyaTarasova,2349
FM,FREDERICKtheMATE,2772,1 - 0,FM,Torr79,2391
IM,LeninGuerra,2651,1 - 0,NM,LeoWin2012,2331
CM,CURRUTACO59,2300,0 - 1,FM,FranklinAPalomo,2801
NM,Resignify,2246,1 - 0,IM,nikitakhoroshev,2860
NM,PapaieDudu,2338,1 - 0,NM,Navyblue1,2276
FM,ljuks68,2476,1 - 0,WFM,RebecaJimnz,2326
FM,The_Straightforward_Rook,2568,0 - 1,FM,carloseduar100,2292
NM,frequentblunders,2188,1 - 0,CM,BallottiLuca,2387
CM,KVAIDAN,2327,1 - 0,NM,Better_Chess_Faster,2155
NM,pfalcon1949,1922,0 - 1,IM,kai_nov,2275
NM,rhwr,2369,0 - 1,FM,HenryHoInHei,2212
FM,Tol_Tol,2437,0 - 1,CM,Roedor,2539
FM,Kapitan_Bayan,2356,1 - 0,FM,Attacker_2006,2572
WFM,Kate1606,2186,1 - 0,WFM,gpsji27,2526
FM,SaiHanThiha,2576,1 - 0,NM,rcmz,2111
FM,ChempionBg,2227,1 - 0,CM,JaackCamel,2191
WCM,kyuotbi,2382,1 - 0,NM,PawnEatingZombie,2167
WCM,x-7171385435,2163,0 - 1,WIM,teresin05,2426
CM,Dewarfd,2225,0 - 1,WFM,Bada_norovsambuu,2224
WFM,mary-sanna,2216,0 - 1,CM,abelmat,2084
CM,Incognizance,2101,0 - 1,WFM,BestestBP,2493
NM,MikeWizard,2260,1 - 0,WCM,Aural1011,1880
WCM,GMT4114,2055,0 - 1,CM,JAN2404,2279
WIM,Boudicca64,1959,0 - 1,FM,maurovargas01,2301
CM,CMButgood,2607,0 - 1,CM,stratacticos,1953
