white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,AndresDelgado77,2438,1 - 0,WIM,karenzc,2169
CM,Bkmzzzzz,2369,1 - 0,CM,GMShoti,2508
GM,wonderfultime,3063,½ - ½,GM,Hikaru,3324
GM,Denis_Makhnyov,2988,0 - 1,GM,GMWSO,3205
GM,DenLaz,3161,½ - ½,GM,eljanov,2868
GM,LyonBeast,3197,1 - 0,GM,Sanan_Sjugirov,2994
GM,Jumbo,2953,0 - 1,GM,Jospem,3080
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,artooon,3064
GM,Sibelephant,3071,1 - 0,GM,VladimirKramnik,3040
GM,frederiksvane,2989,1 - 0,GM,dropstoneDP,3076
GM,tptagain,3030,½ - ½,GM,Njal28,3000
GM,alexrustemov,2879,0 - 1,GM,GHANDEEVAM2003,3180
GM,sergoy,3026,1 - 0,FM,rezamahdavi2008,2948
GM,rasmussvane,2952,1 - 0,IM,Paladin61,2605
GM,nihalsarin,3124,1 - 0,GM,Indianlad,3030
GM,Bigfish1995,3097,1 - 0,IM,Natalya_Buksa,2656
GM,LevonAronian,3088,1 - 0,GM,Byniolus,2836
GM,kleinebeer98,2821,1 - 0,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3029,½ - ½,GM,vladislavkovalev,2826
GM,Grischuk,3033,1 - 0,GM,ContrVersia,2863
IM,Mops_2004,2826,1 - 0,GM,mishanick,3109
GM,Msb2,3016,1 - 0,GM,starworld123,2977
IM,monomita,2836,0 - 1,GM,OparinGrigoriy,3035
GM,shimastream,3060,1 - 0,GM,GMSrinath,2881
IM,MITerryble,3075,0 - 1,FM,artin10862,3004
FM,BardArtem,2880,0 - 1,GM,DominguezOnYoutube,2976
GM,FGHSMN,2914,1 - 0,IM,scarabee43,2945
GM,Fandorine,2997,1 - 0,GM,onyshchuk_v,2972
GM,GroovyKettle,3048,1 - 0,GM,GMKrikor,2806
IM,I_am_Javi,2797,0 - 1,GM,Zhigalko_Sergei,2974
IM,Arystanner,2928,0 - 1,IM,Sina_Movahed,3044
GM,HVillagra,2994,1 - 0,IM,vasblesk,2805
GM,Prizant_academy,3183,½ - ½,GM,Sychev_Klementy,3002
NM,1982lf,2854,0 - 1,FM,bangchess21,2811
GM,BilodeauA,2976,1 - 0,FM,Iball95,2908
GM,abhidabhi,2887,1 - 0,GM,GMAkobianSTL,2965
GM,Elsa167,2782,1 - 0,IM,Gianmarco_es,2810
GM,KNVB,2974,0 - 1,GM,Sam_ChessMood,2987
GM,Alexei_Kornev,2822,1 - 0,GM,Grandelicious,2978
GM,Goryachkina,2854,0 - 1,GM,SpeedofLight0,3069
GM,CaspiIsrael,2755,0 - 1,GM,Binary010,2873
IM,kingofthenil,2951,0 - 1,IM,MatthewG-p4p,2904
GM,Durarbayli,2931,0 - 1,FM,djano,2679
IM,wadsy27,2715,0 - 1,IM,WhiteKnight2612,2904
GM,Kiborg95,2839,0 - 1,FM,suspiciumchess,2441
GM,Duhless,3103,½ - ½,FM,SirStrateg,2707
FM,AlexPapasimakopoulos,2763,1 - 0,IM,Rud_Makarian,3009
GM,PepeCuenca,2759,0 - 1,GM,jefferyx,2999
GM,TigrVShlyape,2868,1 - 0,FM,luckyswitchback,2844
GM,vugarrasulov,3010,1 - 0,GM,Hamisandwich,2696
IM,AlexTruskavetsky,2752,1 - 0,GM,gmcorrales,2909
NM,brm72,2674,0 - 1,IM,mbojan,2902
IM,ukchessbomber,2794,0 - 1,FM,ilqar_74,2842
FM,Bauman_Guy,3005,0 - 1,CM,quvnoq_muxlis,2920
GM,Alexchess1984,2758,1 - 0,IM,inneremptiness,2823
IM,viktorskliarov,2704,0 - 1,GM,K_A_S_T_O_R,2804
GM,Iskusnyh,2655,0 - 1,GM,platy3,2964
FM,MKlose11,2729,½ - ½,GM,Janosik,2841
IM,nekotyanof,2724,1 - 0,GM,baki83,2929
GM,Rikikits,2950,½ - ½,IM,Zavgorodniy_Sergiy,2573
GM,Reality-Stone,2770,0 - 1,GM,sokidze,2995
GM,jcibarra,2909,1 - 0,GM,Chernobay_Artem,2676
IM,AljoschaFeuerstack,2624,½ - ½,GM,PeacefulWarrior888,2775
FM,biostatistician,2656,1 - 0,GM,maciek_92,3000
FM,ValentunHulka,2905,1 - 0,NM,SwordBilledHummingbird,2658
FM,mac0504,2790,1 - 0,IM,Seochesspie,2914
FM,bubeliang,2924,1 - 0,FM,Casper,2565
IM,Yaacovn,2830,1 - 0,FM,viktorgen2021,2566
GM,ChessQueen,2802,0 - 1,CM,Practical-Play,2557
IM,m_ezat,2748,0 - 1,IM,HamedWafa4,2844
CM,FREZZY23,2342,1 - 0,GM,Anton_Demchenko,3024
FM,JonasEilenberg,2635,0 - 1,GM,Sargsyan_Shant,3070
IM,lucliasco,2860,1 - 0,CM,Young_Catalan_Player09,2601
GM,Nemegejas,2830,1 - 0,CM,Grossboss19,2610
FM,snowlord,2931,1 - 0,WFM,Lady_Nika,2553
FM,FREDERICKtheMATE,2772,1 - 0,GM,DavidGavrilescu18,2913
CM,JuniorJumper,2500,1 - 0,IM,AlexOstrovskiy,2680
GM,Gabrielian_Artur,2849,0 - 1,IM,ChainedDowntohell,2583
IM,TheNextLevelFan,2459,1 - 0,GM,AvitalBor,2894
FM,chess123456s,2610,0 - 1,IM,GothamChess,2761
NM,MightyGMpretender,2886,0 - 1,FM,DefiantChair,2589
IM,Zurability,2695,1 - 0,FM,Huragan007,2696
FM,Makswolf200817,2719,½ - ½,IM,BasilSmash,2703
IM,Flawless_Fighter,2775,1 - 0,FM,Chessdreamer2020,2542
WFM,FARIZA2018,2611,0 - 1,IM,Korchmar_Vasiliy,2708
FM,KeturiSunys,2715,0 - 1,FM,Alex_Sahakyan2006,2700
IM,Meri-Arabidze,2708,1 - 0,IM,Perecke,2554
GM,DarkAlekhine,2842,1 - 0,IM,Baronessa08,2534
IM,Airquake,2880,1 - 0,GM,Aygehovit1992,2769
CM,Artyom_ChessMate,2534,0 - 1,IM,GaiozNigalidze,2801
FM,Maxfan2008,2656,0 - 1,IM,Vahe_Danielyan,2713
GM,grzechu96,2785,½ - ½,FM,tandaleo,2513
GM,hurricane7791,2766,1 - 0,NM,ProChessWICTH,2647
FM,mortngabriel,2565,0 - 1,FM,KogotBobra17,2810
GM,yobdc,2608,0 - 1,GM,Ginger_GM,2631
FM,Vazabanga,2707,1 - 0,GM,rhungaski,2638
FM,Silent-Killer100,2660,1 - 0,GM,Harry_Rakkel,2719
CM,s4p0ud,2531,1 - 0,IM,GeorgiosSouleidis,2710
WIM,verrbaa,2451,0 - 1,FM,NovozhilovSemen,2826
FM,Aash20,2459,½ - ½,GM,Roman_Ovetchkin,2658
FM,FMCASTE,2404,0 - 1,CM,MrLion3000,2851
IM,M1711,2661,1 - 0,FM,ErikRonka,2496
FM,Yeritsyaan,2680,1 - 0,CM,koncheto,2581
IM,Adar_07,2838,0 - 1,FM,colegiodemadrid,2553
FM,soloderisas,2603,0 - 1,CM,Dinosaurio_1975,2610
IM,eagleclaw07,2806,1 - 0,FM,JoliyRoger,2575
NM,vladgoncharov,2685,1 - 0,NM,chess_blitz00,2636
FM,RealJerusalem,2436,0 - 1,FM,dennisodessa,2729
FM,Andrej2004,2708,1 - 0,IM,atalz0,2487
FM,WindWhistler11,2530,0 - 1,GM,yaguigor,2718
WFM,Yurasova_Daria,2432,1 - 0,FM,DTChess,2739
FM,Skatchkov_V,2788,1 - 0,FM,EvgenyBurmakin,2382
CM,DrCeltic,2700,0 - 1,CM,HeroWilczek,2653
WIM,Maftuna2303,2466,0 - 1,FM,only_strong_moves,2784
FM,Chessbard1972,2353,0 - 1,IM,Boundless_Strike,2618
FM,Juicy_Fork,2548,0 - 1,IM,doctorcristian,2476
FM,Sadykov_Ramil,2632,1 - 0,FM,DvaHrasta,2597
FM,MusicCityMaster,2419,1 - 0,NM,Doomfist26,2621
NM,PenguinPacks,2559,1 - 0,CM,YurasovMat-2012,2629
IM,Homelander150,2760,1 - 0,WGM,KetiTsatsalashvili,2351
FM,Lion-Al-Messi,2668,0 - 1,CM,giomar27,2344
FM,Alexei_Gubajdullin,2682,1 - 0,FM,dirk_da_player,2419
NM,eightbyeightchess,2438,1 - 0,FM,hakanazeri2,2922
FM,RandomNoob04,2726,0 - 1,IM,Revan_2002,2776
FM,1mbl4,2678,1 - 0,FM,samirliberec,2338
FM,ahkashefi2800,2546,0 - 1,IM,KevinGeorgeMicheal,2646
FM,jhedigm,2589,0 - 1,FM,Akylbek2021,2503
FM,01Roman,2492,1 - 0,WFM,Yushko_Olga,2213
NM,leopato,2267,0 - 1,CM,vovachesss,2801
GM,Hovik_Hayrapetyan,3004,1 - 0,FM,SandwichOSaumon,2711
WCM,winniethepooh04,2329,0 - 1,IM,IlanSchnaider,2835
FM,VinzentSpitzl,2443,0 - 1,NM,Pliukha_Mikhail,2791
NM,noblerone,2617,0 - 1,IM,CSB7,2831
FM,anasta10,2676,0 - 1,IM,enriquetejedor,2748
GM,Rodalquilar,2798,1 - 0,WIM,secretsuperstar7,2492
CM,otrov-11,2514,1 - 0,IM,Martial2008,2808
GM,TregubovP,2718,1 - 0,CM,ATM622,2455
NM,Titus369,2670,1 - 0,IM,Irishchessman16,2557
CM,Smiechu,2500,½ - ½,CM,SashaKuzhilniy,2638
FM,LeRoidesChampions,2810,1 - 0,IM,Logman74,2451
FM,lefonghua,2561,1 - 0,FM,Predo63,2648
WGM,Sanyura,2766,1 - 0,FM,GlavkonVVS,2556
IM,Balla_Tamas,2646,½ - ½,WGM,Crazy_girl99,2729
IM,karinachess1,2696,1 - 0,FM,chessdragon7161,2619
IM,CarlosjPineror,2726,1 - 0,WIM,Savagelittlemole,2538
NM,TheoSlade,2484,1 - 0,FM,ozates,2662
NM,ReinisUz,2564,1 - 0,FM,CristianS27,2605
FM,GatoRojo150,2559,1 - 0,NM,toninhojit,2564
IM,ural58,2519,0 - 1,FM,Kostya0705,2518
FM,VomDingJetztHer,2470,0 - 1,IM,Let_it_be_1,2619
FM,supereagles1201,2423,1 - 0,FM,vova-79,2551
CM,Witty_Alien,2298,0 - 1,IM,bazar-wokzal,2562
WFM,LileKoridze,2404,1 - 0,IM,dosto07,2527
IM,santosalberto1987,2545,1 - 0,WFM,hawes33,2351
IM,Boxerandchessplayer,2319,0 - 1,FM,Statham,2811
IM,chessllermo,2528,½ - ½,WCM,knightinshiningarmour16,2334
FM,ChessboArt,2387,0 - 1,FM,FM_VS99,2647
WFM,Jojo_898,2450,0 - 1,CM,stollenmonster,2924
FM,ilushka,2498,0 - 1,FM,Andrey_Klymchuk,2771
GM,azikom,2739,0 - 1,CM,Cheer_Down,2457
FM,Timerkhanov,2683,1 - 0,NM,LiadCuba,2415
IM,jk13,2696,0 - 1,IM,LastHeroJr,2453
FM,Tejas_Rama,2429,1 - 0,IM,Happy1712Drummer,2675
CM,sonicdravise,2611,½ - ½,CM,cthulhuuu,2446
WFM,Quattroporte300,2524,1 - 0,FM,SnekkerAndersen,2617
FM,LeoLV10,2601,1 - 0,FM,ChessSwole,2706
NM,InitiatingASC,2530,½ - ½,IM,aghasiyevkamal,2701
FM,wild3000,2508,1 - 0,FM,FoxOnTheRun97,2752
CM,RCone,2401,0 - 1,NM,RodokininEV,2654
FM,ScofieldMichael01,2563,1 - 0,WIM,u19912131712118,2390
FM,HajiyevKanan,2599,0 - 1,FM,emeli_chess,2477
WCM,BashirliSaadat,2448,0 - 1,IM,Sariedrez,2645
GM,N4700000,2506,1 - 0,FM,Glidzhian_Gor,2609
NM,Piotrek1979,2509,1 - 0,IM,Djager97,2542
IM,Slovineanu,2580,1 - 0,FM,xakevicius91,2470
FM,AsterPhoenix,2666,1 - 0,FM,AndresDelgado77,2438
WFM,malakismayil,2592,1 - 0,CM,Bkmzzzzz,2369
IM,annasargsyan_m,2600,0 - 1,FM,Kopytkin,2446
WGM,medalja,2369,0 - 1,CM,MVM2008,2578
FM,FMVolodymyrSakun,2756,0 - 1,IM,tigurones,2428
NM,ChessLebaneseSalah,2541,0 - 1,CM,jaskol95,2609
FM,Kunalm64,2673,1 - 0,CM,TitarovVasiliYouTube,2522
FM,Goffredo_Fofi,2568,1 - 0,CM,Raud100,2405
FM,rikchessmx,2312,0 - 1,IM,Ural_bogatyr,2566
WIM,NewYearGirl,2321,0 - 1,IM,masnyszachistaaa,2611
WIM,Nekoo04,2525,1 - 0,FM,sergeikim,2642
FM,Muslim_player_05,2588,0 - 1,FM,Kotofeyca,2540
CM,KVAIDAN,2327,1 - 0,FM,OneTrickPony_82,2403
FM,StankovicIvan,2681,1 - 0,CM,KhazhatulyAlikhan,2516
GM,Zq1,2472,1 - 0,WGM,Saraisitave,2216
IM,Boninknights,2491,0 - 1,WGM,ama18,2692
WIM,simonachess,2259,0 - 1,IM,Mistango,2521
CM,RantomOpening,2686,1 - 0,IM,GMJustin5,2406
FM,Laico,2438,1 - 0,FM,The_Straightforward_Rook,2568
CM,KanalSzachowy,2398,0 - 1,FM,GlennTipton,2476
CM,jcmesafischer,2452,1 - 0,CM,Actuary44,2553
FM,masterofpuppets2,2535,1 - 0,FM,vedantgoswami,2317
CM,alvarorodriguezavila,2484,1 - 0,NM,Manukyan_Artak,2559
NM,Zheenbekov86,2447,0 - 1,WGM,salomez,2229
WGM,GoValya,2325,1 - 0,FM,Ceejay271,2417
WFM,Me_ch_an,2433,1 - 0,FM,Kotlyar_K,2653
GM,Mikhail_Golubev,2724,1 - 0,CM,Arlo2024,2402
FM,Zgorl,2630,1 - 0,CM,hsd2016,2602
WIM,vesalhamedinia,2490,0 - 1,CM,Iunusovnuriddin,2383
IM,AttilaTurzo,2537,1 - 0,FM,mertfelin,2444
CM,MasterBlaster_1111,2424,0 - 1,IM,RichardLeyvaP,2669
CM,Egorov_Pavel,2550,½ - ½,NM,EdmundPlayer,2358
FM,Al_Shima,2421,1 - 0,FM,tolimachess,2312
NM,ChessGiantYouTube,2343,1 - 0,FM,ljuks68,2476
FM,sterpfi,2371,0 - 1,FM,Orphanator2009,2509
IM,deribas12345,2632,0 - 1,NM,NM_Antelacus,2252
WFM,crazy_m_attack,2666,1 - 0,FM,ChessVegaAcademy,2300
CM,Shuvalov,2689,1 - 0,FM,olawsson,2105
CM,C_K_G,2147,0 - 1,CM,BashiqChess,2397
IM,FLYD,2599,1 - 0,FM,DeArron_Fox,2675
NM,SulfatoFerroso,2122,1 - 0,CM,Schachmalanders,2486
IM,Lennis93,2730,1 - 0,CM,jraosam,1910
FM,Pastore1978,2281,0 - 1,IM,dmosesov,2676
FM,tusplingher,2739,1 - 0,WFM,margarita_2703,2275
FM,Licancabur,2510,0 - 1,WFM,DarZay,2374
NM,Flaccidmoves,2394,1 - 0,CM,HanSchut,2297
NM,Mihajlovskij,2470,1 - 0,CM,ExchangeAB,2481
FM,stasOR4ik,2430,½ - ½,WCM,SpongeBob_03,2315
CM,andrzej,2415,1 - 0,WFM,Larina_Maria,2308
NM,esrosenberg,2376,1 - 0,WFM,Alenzer,2197
NM,Better_Chess_Faster,2155,0 - 1,WIM,diamonds13,2420
WFM,tolia123,2425,0 - 1,CM,Aleksandar-Topalov,2440
CM,NovakRatko,2479,1 - 0,WCM,tarno17,2236
NM,zurzan,2100,0 - 1,FM,Der_Balak_3Halak,2535
GM,publicaccountcze,2169,0 - 1,NM,pfalcon1949,1922
IM,kai_nov,2275,1 - 0,NM,IsaqueGoncalvesSanto,1872
FM,Alen_Yeremyann,2789,1 - 0,FM,carloseduar100,2292
GM,Kamilek84,2854,1 - 0,WCM,AsselLesbekova,2392
FM,Michal_Fiedorek,2560,1 - 0,CM,NowInChess,2254
IM,Barmen_EV,2615,0 - 1,CM,norwaytoadog,2317
CM,Rgoltsman,2234,0 - 1,CM,Jo_Black1990,2399
FM,wanyaland,2460,1 - 0,NM,Chessdude1987,2422
WFM,ClaudiaSof,2243,0 - 1,WCM,MIss_MIaMI,2369
FM,Eloist,2448,1 - 0,IM,the_blue_pill,2470
FM,LangesNasenhaar,2482,1 - 0,FM,Torr79,2391
FM,R2D2PTY,2476,1 - 0,NM,falzehope0,2417
FM,UK_23,2345,1 - 0,FM,fks_stal_mielec,2272
WFM,invisible_s0ul,2416,0 - 1,WIM,Matols,2379
WFM,itsdsyr,2201,1 - 0,FM,Chernov_Mikhail,2534
WFM,AnaKuchava,2328,0 - 1,NM,KorolDimitriy75,2482
WFM,NastyaHn,2533,1 - 0,WFM,LuminaryHunter,2140
IM,Ezov,2187,0 - 1,IM,alekroth65,2495
FM,apuwins,2365,½ - ½,WFM,mary-sanna,2216
WGM,Jenia84,2502,0 - 1,CM,DDTerziev04,2305
WIM,karenzc,2169,1 - 0,WGM,ChessVigoa,2292
CM,GMShoti,2508,0 - 1,FM,Kapitan_Bayan,2356
WGM,Klavdia_Nik,2011,0 - 1,CM,kekic76,2360
GM,Hikaru,3324,½ - ½,GM,GMWSO,3205
GM,GHANDEEVAM2003,3180,1 - 0,GM,LyonBeast,3197
GM,Jospem,3080,½ - ½,GM,sergoy,3026
GM,rasmussvane,2952,½ - ½,GM,DenLaz,3161
GM,artooon,3064,1 - 0,GM,Sibelephant,3071
GM,eljanov,2868,1 - 0,GM,wonderfultime,3063
GM,LevonAronian,3088,0 - 1,GM,frederiksvane,2989
GM,BilodeauA,2976,0 - 1,GM,Bigfish1995,3097
GM,abhidabhi,2887,½ - ½,GM,Grischuk,3033
GM,tptagain,3030,½ - ½,GM,Msb2,3016
GM,Njal28,3000,0 - 1,GM,Elsa167,2782
GM,OparinGrigoriy,3035,0 - 1,GM,Sam_ChessMood,2987
GM,SpeedofLight0,3069,1 - 0,GM,shimastream,3060
GM,Binary010,2873,0 - 1,GM,Denis_Makhnyov,2988
GM,Sanan_Sjugirov,2994,1 - 0,IM,MatthewG-p4p,2904
GM,DominguezOnYoutube,2976,1 - 0,IM,WhiteKnight2612,2904
GM,FGHSMN,2914,½ - ½,GM,kleinebeer98,2821
IM,Mops_2004,2826,½ - ½,GM,Fandorine,2997
FM,artin10862,3004,1 - 0,GM,GroovyKettle,3048
GM,Zhigalko_Sergei,2974,½ - ½,FM,bangchess21,2811
IM,Sina_Movahed,3044,1 - 0,GM,Alexei_Kornev,2822
FM,suspiciumchess,2441,0 - 1,GM,HVillagra,2994
FM,djano,2679,0 - 1,GM,BogdanDeac,3029
GM,jcibarra,2909,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,dropstoneDP,3076,0 - 1,FM,ValentunHulka,2905
GM,jefferyx,2999,1 - 0,FM,bubeliang,2924
GM,Indianlad,3030,0 - 1,GM,Sychev_Klementy,3002
IM,Yaacovn,2830,1 - 0,GM,Jumbo,2953
FM,AlexPapasimakopoulos,2763,½ - ½,GM,Prizant_academy,3183
IM,HamedWafa4,2844,0 - 1,GM,TigrVShlyape,2868
GM,VladimirKramnik,3040,1 - 0,IM,AlexTruskavetsky,2752
CM,quvnoq_muxlis,2920,0 - 1,GM,vugarrasulov,3010
IM,mbojan,2902,1 - 0,GM,Alexchess1984,2758
FM,ilqar_74,2842,1 - 0,IM,nekotyanof,2724
GM,K_A_S_T_O_R,2804,½ - ½,FM,SirStrateg,2707
FM,biostatistician,2656,0 - 1,GM,alexrustemov,2879
GM,platy3,2964,1 - 0,IM,Natalya_Buksa,2656
GM,vladislavkovalev,2826,1 - 0,FM,mac0504,2790
GM,sokidze,2995,1 - 0,CM,FREZZY23,2342
CM,Practical-Play,2557,0 - 1,GM,Duhless,3103
GM,FairChess_on_YouTube,3130,1 - 0,FM,Vazabanga,2707
GM,mishanick,3109,1 - 0,FM,NovozhilovSemen,2826
FM,MKlose11,2729,0 - 1,IM,MITerryble,3075
CM,MrLion3000,2851,0 - 1,GM,Sargsyan_Shant,3070
GM,Grandelicious,2978,1 - 0,FM,Yeritsyaan,2680
IM,lucliasco,2860,½ - ½,IM,M1711,2661
CM,Dinosaurio_1975,2610,1 - 0,GM,Nemegejas,2830
IM,eagleclaw07,2806,0 - 1,GM,Durarbayli,2931
NM,vladgoncharov,2685,0 - 1,FM,snowlord,2931
GM,Byniolus,2836,½ - ½,IM,wadsy27,2715
FM,dennisodessa,2729,0 - 1,GM,ContrVersia,2863
GM,starworld123,2977,1 - 0,IM,Zavgorodniy_Sergiy,2573
GM,Janosik,2841,1 - 0,FM,Andrej2004,2708
GM,yaguigor,2718,1 - 0,GM,Rikikits,2950
IM,monomita,2836,1 - 0,IM,AljoschaFeuerstack,2624
GM,GMSrinath,2881,1 - 0,FM,Skatchkov_V,2788
FM,only_strong_moves,2784,0 - 1,GM,PeacefulWarrior888,2775
IM,Boundless_Strike,2618,0 - 1,FM,BardArtem,2880
IM,scarabee43,2945,1 - 0,IM,doctorcristian,2476
GM,GMKrikor,2806,1 - 0,FM,Sadykov_Ramil,2632
IM,Homelander150,2760,0 - 1,IM,I_am_Javi,2797
FM,Alexei_Gubajdullin,2682,0 - 1,IM,Arystanner,2928
IM,vasblesk,2805,1 - 0,FM,FREDERICKtheMATE,2772
FM,Iball95,2908,1 - 0,FM,1mbl4,2678
GM,GMAkobianSTL,2965,1 - 0,CM,JuniorJumper,2500
IM,Gianmarco_es,2810,0 - 1,IM,ChainedDowntohell,2583
GM,KNVB,2974,1 - 0,IM,TheNextLevelFan,2459
IM,GothamChess,2761,1 - 0,IM,Airquake,2880
FM,DefiantChair,2589,½ - ½,IM,Zurability,2695
FM,Silent-Killer100,2660,0 - 1,IM,Flawless_Fighter,2775
IM,Korchmar_Vasiliy,2708,1 - 0,CM,s4p0ud,2531
FM,Alex_Sahakyan2006,2700,0 - 1,FM,colegiodemadrid,2553
FM,01Roman,2492,0 - 1,IM,Meri-Arabidze,2708
WFM,Yurasova_Daria,2432,1 - 0,GM,DarkAlekhine,2842
IM,GaiozNigalidze,2801,0 - 1,CM,HeroWilczek,2653
FM,MusicCityMaster,2419,½ - ½,GM,Goryachkina,2854
IM,Vahe_Danielyan,2713,1 - 0,NM,PenguinPacks,2559
CM,giomar27,2344,0 - 1,GM,hurricane7791,2766
FM,KogotBobra17,2810,1 - 0,IM,Revan_2002,2776
NM,eightbyeightchess,2438,½ - ½,GM,CaspiIsrael,2755
IM,KevinGeorgeMicheal,2646,0 - 1,GM,Ginger_GM,2631
FM,Akylbek2021,2503,0 - 1,IM,kingofthenil,2951
IM,inneremptiness,2823,0 - 1,FM,LeRoidesChampions,2810
GM,Chernobay_Artem,2676,0 - 1,CM,vovachesss,2801
GM,baki83,2929,1 - 0,FM,lefonghua,2561
WGM,Sanyura,2766,1 - 0,GM,Hovik_Hayrapetyan,3004
GM,maciek_92,3000,1 - 0,IM,karinachess1,2696
IM,Seochesspie,2914,1 - 0,IM,CarlosjPineror,2726
IM,IlanSchnaider,2835,0 - 1,FM,GatoRojo150,2559
NM,Pliukha_Mikhail,2791,1 - 0,FM,Kostya0705,2518
IM,Let_it_be_1,2619,0 - 1,FM,Makswolf200817,2719
NM,SwordBilledHummingbird,2658,0 - 1,IM,CSB7,2831
IM,bazar-wokzal,2562,0 - 1,IM,enriquetejedor,2748
FM,Casper,2565,0 - 1,GM,Rodalquilar,2798
IM,BasilSmash,2703,0 - 1,GM,ChessQueen,2802
FM,viktorgen2021,2566,1 - 0,GM,PepeCuenca,2759
FM,luckyswitchback,2844,½ - ½,IM,santosalberto1987,2545
GM,Hamisandwich,2696,1 - 0,FM,Statham,2811
FM,tandaleo,2513,1 - 0,NM,brm72,2674
FM,FM_VS99,2647,1 - 0,GM,grzechu96,2785
IM,ukchessbomber,2794,1 - 0,CM,otrov-11,2514
GM,TregubovP,2718,1 - 0,FM,Aash20,2459
NM,TheoSlade,2484,0 - 1,IM,viktorskliarov,2704
IM,m_ezat,2748,0 - 1,GM,Iskusnyh,2655
NM,ReinisUz,2564,0 - 1,NM,Titus369,2670
GM,Roman_Ovetchkin,2658,0 - 1,FM,supereagles1201,2423
WFM,LileKoridze,2404,0 - 1,GM,Reality-Stone,2770
GM,Anton_Demchenko,3024,1 - 0,GM,rhungaski,2638
CM,stollenmonster,2924,1 - 0,GM,Mikhail_Golubev,2724
GM,DavidGavrilescu18,2913,0 - 1,FM,Zgorl,2630
IM,AlexOstrovskiy,2680,1 - 0,IM,AttilaTurzo,2537
IM,RichardLeyvaP,2669,0 - 1,GM,Gabrielian_Artur,2849
GM,AvitalBor,2894,1 - 0,WIM,verrbaa,2451
CM,Smiechu,2500,0 - 1,NM,MightyGMpretender,2886
GM,Aygehovit1992,2769,1 - 0,FM,ErikRonka,2496
FM,FMCASTE,2404,1 - 0,FM,Timerkhanov,2683
FM,Witik,2759,0 - 1,FM,Kunalm64,2673
GM,Harry_Rakkel,2719,1 - 0,FM,Orphanator2009,2509
IM,GeorgiosSouleidis,2710,0 - 1,FM,soloderisas,2603
FM,Tejas_Rama,2429,1 - 0,IM,Balla_Tamas,2646
FM,JoliyRoger,2575,1 - 0,CM,SashaKuzhilniy,2638
FM,DTChess,2739,1 - 0,NM,chess_blitz00,2636
NM,RodokininEV,2654,1 - 0,WFM,crazy_m_attack,2666
CM,Shuvalov,2689,1 - 0,CM,DrCeltic,2700
FM,RealJerusalem,2436,0 - 1,FM,ScofieldMichael01,2563
IM,LastHeroJr,2453,0 - 1,WGM,Crazy_girl99,2729
CM,YurasovMat-2012,2629,1 - 0,FM,masterofpuppets2,2535
IM,atalz0,2487,1 - 0,FM,Lion-Al-Messi,2668
FM,hakanazeri2,2922,1 - 0,FM,WindWhistler11,2530
CM,Cheer_Down,2457,0 - 1,FM,JonasEilenberg,2635
FM,EvgenyBurmakin,2382,0 - 1,FM,RandomNoob04,2726
FM,LeoLV10,2601,0 - 1,FM,AsterPhoenix,2666
CM,Young_Catalan_Player09,2601,1 - 0,WFM,Quattroporte300,2524
FM,wild3000,2508,1 - 0,WFM,malakismayil,2592
CM,Grossboss19,2610,1 - 0,FM,Chessbard1972,2353
CM,koncheto,2581,0 - 1,FM,Juicy_Fork,2548
WFM,Lady_Nika,2553,0 - 1,FM,emeli_chess,2477
FM,DvaHrasta,2597,1 - 0,FM,ahkashefi2800,2546
WGM,KetiTsatsalashvili,2351,1 - 0,FM,jhedigm,2589
CM,MVM2008,2578,1 - 0,GM,N4700000,2506
CM,jaskol95,2609,1 - 0,IM,Slovineanu,2580
IM,tigurones,2428,1 - 0,FM,chess123456s,2610
FM,Huragan007,2696,1 - 0,NM,Piotrek1979,2509
FM,Chessdreamer2020,2542,1 - 0,FM,Kopytkin,2446
FM,dirk_da_player,2419,0 - 1,WFM,FARIZA2018,2611
WIM,Nekoo04,2525,1 - 0,FM,KeturiSunys,2715
FM,Kotofeyca,2540,½ - ½,FM,Goffredo_Fofi,2568
IM,Baronessa08,2534,1 - 0,CM,KVAIDAN,2327
FM,samirliberec,2338,1 - 0,CM,Artyom_ChessMate,2534
IM,Ural_bogatyr,2566,1 - 0,FM,Laico,2438
CM,jcmesafischer,2452,0 - 1,FM,Maxfan2008,2656
IM,chessllermo,2528,0 - 1,CM,alvarorodriguezavila,2484
WGM,salomez,2229,0 - 1,NM,ProChessWICTH,2647
IM,masnyszachistaaa,2611,1 - 0,WFM,Me_ch_an,2433
WGM,GoValya,2325,1 - 0,FM,StankovicIvan,2681
CM,Iunusovnuriddin,2383,0 - 1,FM,mortngabriel,2565
GM,Zq1,2472,0 - 1,FM,Al_Shima,2421
WGM,ama18,2692,1 - 0,NM,ChessGiantYouTube,2343
WCM,knightinshiningarmour16,2334,0 - 1,GM,yobdc,2608
NM,NM_Antelacus,2252,0 - 1,IM,Mistango,2521
WFM,Yushko_Olga,2213,0 - 1,CM,RantomOpening,2686
FM,GlennTipton,2476,1 - 0,IM,FLYD,2599
CM,BashiqChess,2397,0 - 1,NM,SulfatoFerroso,2122
