white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,KevinGeorgeMicheal,2646,1 - 0,IM,IMRosen,2806
FM,GM-MamaPenny,2581,1 - 0,FM,Artem_0degov,2811
IM,Alphafischer2019,2688,1 - 0,FM,Orest_Vovk,2592
IM,Fh2411,2644,0 - 1,GM,KNVB,2974
FM,Gunner214,2784,½ - ½,GM,MathiasWomacka,2608
CM,Checkmate-100,2855,1 - 0,GM,rhungaski,2638
FM,Franmu14,2702,1 - 0,FM,xakevicius91,2470
FM,tusplingher,2739,1 - 0,NM,Defenstrator,2560
IM,ilm2034,2691,1 - 0,GM,ChessSharkz,2921
CM,dolynachess,2572,0 - 1,GM,GMKrikor,2806
IM,IlanSchnaider,2835,½ - ½,NM,Itay121,2634
IM,DamianoLew95,2684,½ - ½,IM,Pelopidass,2570
GM,Harry_Rakkel,2719,1 - 0,IM,zmeeed67,2644
FM,WPWPWP-2015,2506,0 - 1,IM,bulletteemo,2740
FM,ArtemDyachuk,2686,1 - 0,IM,Matalon,2501
FM,FadingMustard,2619,0 - 1,IM,pnaibaf,2548
IM,topalovkramnik,2532,0 - 1,FM,ChessSwole,2706
NM,ChadBiryani,2483,0 - 1,FM,Bob_2004,2502
GM,yobdc,2608,1 - 0,NM,AngryClouds,2611
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,Chessdreamer2020,2542
NM,TiltedRizzler_5,2330,1 - 0,WFM,BestestBP,2493
GM,DanielNaroditsky,3083,1 - 0,FM,FajnaFokaofficial,2618
NM,vladgoncharov,2685,0 - 1,GM,JanistanTV,2825
FM,MKlose11,2729,½ - ½,FM,GlavkonVVS,2556
IM,GeorgiosSouleidis,2710,0 - 1,NM,Mikhal867,2510
FM,Alexei_Gubajdullin,2682,1 - 0,FM,A4RookA3,2550
GM,Glek_Igor,2664,1 - 0,FM,x-3704738925,2735
IM,nabukatnezarr,2618,0 - 1,FM,ahkashefi2800,2546
FM,anasta10,2676,0 - 1,CM,ShahMatKanal,2521
NM,chess13524678,2505,1 - 0,GM,Mikhail_Golubev,2724
FM,Hilary46,2697,1 - 0,CM,ATM622,2455
GM,howitzer14,3103,1 - 0,NM,toninhojit,2564
FM,jaramsdal,2362,0 - 1,FM,Bryanl106,2883
FM,Eloist,2448,0 - 1,FM,Statham,2811
FM,DeArron_Fox,2675,0 - 1,NM,AlexanderMatlak,2529
IM,Nicolik,2725,1 - 0,FM,ReversGagnant,2391
NM,InitiatingASC,2530,1 - 0,FM,Slovak_fighter2000,2617
NM,OW321,2483,1 - 0,FM,The_Straightforward_Rook,2568
CM,KoshkaMatrioshka,2618,1 - 0,CM,andrzej,2415
FM,rdarruda,2557,0 - 1,FM,wild3000,2508
IM,Gannibal53,2491,1 - 0,NM,SharathRk6,2561
IM,ural58,2519,0 - 1,IM,FightingDragon84,2358
WIM,diamonds13,2420,1 - 0,NM,VitorBronson,2579
CM,IngOscarArdila,2234,0 - 1,FM,rudyst06,2580
FM,tteshan,2604,1 - 0,CM,elpatodice,2419
FM,Licancabur,2510,1 - 0,FM,Roberz12,2605
IM,erlesfar,2555,0 - 1,FM,Goffredo_Fofi,2568
FM,Inepton_Fermion,2499,1 - 0,NM,marcocordeiro2013,2304
NM,Nick12772,2496,½ - ½,IM,fadamoss,2677
IM,MarceloPlaya,2357,1 - 0,FM,reevecanada,2751
NM,financieru,2404,0 - 1,IM,bazar-wokzal,2562
FM,KarstenSchulz,2509,1 - 0,FM,MusicCityMaster,2419
IM,dosto07,2527,0 - 1,FM,petr577,2506
CM,johndoe698,2515,½ - ½,CM,bonantagulo,2294
CM,PhileKhoob,2478,0 - 1,FM,Pachonpower,2486
FM,DavidStevanic,2363,0 - 1,FM,fmcabralis,2441
FM,AmericanFighter_2010,2615,0 - 1,CM,PlymouthArgyle,2242
WFM,Chempiblinka,2317,1 - 0,FM,Gertsog,2323
CM,flo65,2322,1 - 0,IM,Boninknights,2491
NM,Naoki,2605,0 - 1,NM,Kostukov_Alex,2321
NM,LSChess,2530,1 - 0,CM,jinxy2009,2368
NM,NMChessToImpress,2247,0 - 1,NM,falzehope0,2417
FM,GMthekingindian,2290,0 - 1,CM,janhelmer03,2545
NM,talaicito,2262,1 - 0,NM,Zampronha1971,2412
NM,MapleCheck,2363,0 - 1,FM,simaopdias,2346
FM,Hirna2005,2405,0 - 1,FM,Veritolinda,2143
CM,VTB-81,2118,0 - 1,WCM,WildOnTwitch,2278
NM,PNEPaul,1938,0 - 1,IM,medinapazmiguel1968,2447
CM,wohen2,2204,0 - 1,FM,dark_chess_SMG,2558
NM,pescadoazul,2537,0 - 1,NM,SocoLoco,2144
NM,th3d4rkness,2222,1 - 0,FM,bogcsab,2292
CM,patrisiii123,2355,½ - ½,NM,egnfanclub,2430
FM,TheMagician,2271,0 - 1,FM,nitpicker,2343
FM,ivandrade10,2348,1 - 0,CM,kyiv-volvo,2350
NM,IlanVardi,2188,1 - 0,WCM,Mirchi_26,2332
WFM,annacramling,2229,1 - 0,CM,campochess,2141
FM,lluiss,2254,1 - 0,NM,MasterofMasters2006,2262
WFM,MoldyTofu,2179,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
WCM,rose107,2168,1 - 0,WCM,New_Player_0010,2179
WCM,ValerieRuchinskaya,2364,½ - ½,CM,EduardArbereshi,2290
CM,BUFFYPIZZA,2162,0 - 1,FM,carloseduar100,2292
WCM,Nannn9,2209,0 - 1,CM,GMdj77,2109
CM,shirovin,1997,1 - 0,CM,JAN2404,2279
CM,MatthewChess268,2047,0 - 1,WFM,Irena10,2289
NM,morte-negra,2066,0 - 1,WCM,AlmaJ98,2386
NM,gxbg2000,2084,1 - 0,FM,JaroslavSobek,2212
NM,tamarozi99,2150,1 - 0,WCM,andjela_djidjika,2011
NM,FCM002,2292,1 - 0,NM,cristiano78,2252
NM,valdenicio,2403,1 - 0,WCM,katharinareinecke,2041
WCM,Andraiax,1560,0 - 1,WIM,Gzucaritas,2132
CM,Gyulamiryan-koryun,2146,0 - 1,FM,camilocorredor,2263
NM,DonBroca,2351,1 - 0,FM,McCarthyStone,2596
