white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Redzishchess,2490,0 - 1,GM,chessdjw,2744
FM,nicolochessit,2547,0 - 1,GM,Goryachkina,2854
NM,Zampronha1971,2412,0 - 1,FM,Bekaeasycool,2768
IM,Koalaskakistis,2721,0 - 1,NM,Flaccidmoves,2394
FM,AlainBruxelles,2351,½ - ½,FM,Herzog2012,2731
NM,PapaieDudu,2338,1 - 0,FM,Ajedrez_con_German,2653
NM,CFalcons8,2455,1 - 0,FM,LeoLV10,2601
FM,Timerkhanov,2683,1 - 0,CM,stepanosinovsky,2277
CM,Antek_Radzimski,2801,1 - 0,FM,UK_23,2345
WCM,Aiaru-01,2400,0 - 1,CM,BlunderMaster2335,2629
FM,LimeInTheCoconut,2490,1 - 0,FM,pinelone,2431
CM,balack95,2545,1 - 0,WCM,Yunker_Alisa,2411
NM,LSChess,2530,0 - 1,FM,TokChess,2532
WIM,Savagelittlemole,2538,0 - 1,FM,kidagent,2339
CM,MasterBlaster_1111,2424,0 - 1,WFM,Lady_Nika,2553
CM,Cheer_Down,2457,1 - 0,FM,Veleamater,2376
CM,Daaksboy,2528,0 - 1,FM,Shivananda1964,2474
GM,MathiasWomacka,2608,1 - 0,CM,Cocosiukas,2615
CM,Caterpiller35,2458,1 - 0,FM,Colombiano07,2529
CM,sleeping_in_the_fire,2505,1 - 0,WCM,ningyzhou,2467
WIM,Matols,2379,1 - 0,CM,ChesswithAkeem,2400
CM,adreyd,2496,0 - 1,IM,armago,2201
WCM,tarno17,2236,0 - 1,FM,corvachesky,2476
FM,Qvalda,2525,1 - 0,NM,dogrem5,2406
GM,Sychev_on_YouTube,2876,1 - 0,CM,Mr-Uteligger,2426
IM,bazar-wokzal,2562,1 - 0,WCM,DudkinaU2010,2568
CM,HimalLama,2531,0 - 1,CM,Arlo2024,2402
CM,Taran2004,2385,½ - ½,GM,SharapovEvgeny,2683
IM,WilsonPalencia21,2605,1 - 0,NM,romulocardoso,2394
NM,MapleCheck,2363,0 - 1,CM,mikhailooooo,2394
NM,JUMPINGJAC2,2619,0 - 1,FM,x-3704738925,2735
FM,GlavkonVVS,2556,0 - 1,FM,hamurrapi,2594
FM,klauser63,2274,½ - ½,FM,Kostya0705,2518
CM,Fomkin_Dmitry,2649,1 - 0,FM,dirk_da_player,2419
IM,dosto07,2527,0 - 1,CM,NovakRatko,2479
FM,Javylavilla,2454,1 - 0,FM,Schachkatze2000,2560
IM,chrisclaireredfield,2591,1 - 0,NM,falzehope0,2417
WIM,teresin05,2426,0 - 1,FM,DeArron_Fox,2675
IM,Bencus12,2546,0 - 1,WFM,elis06,2418
CM,chesslh93,2414,0 - 1,CM,NottheBishopSacrifice,2653
CM,yonaltimur,2439,0 - 1,FM,kamilianin235,2554
FM,MaxLeto,2540,1 - 0,FM,Aisen1011,2282
WCM,WildOnTwitch,2278,½ - ½,FM,venturov,2505
CM,conformalfunction,2256,0 - 1,FM,ZakinIlay2306,2479
CM,HouseOfDurin,2333,0 - 1,CM,Onthequiet,2573
CM,bulletplayer2024,2524,0 - 1,CM,Fjal,2391
FM,CristhianPortalR,2482,1 - 0,WFM,Lilovence,2423
WFM,Elnaz_Kaliakhmet,2524,0 - 1,WFM,RebecaJimnz,2326
NM,Zheenbekov86,2447,1 - 0,NM,NM_Antelacus,2252
NM,Dilshad92,2442,0 - 1,FM,chessburger_tv,2507
FM,EGK_06,2602,0 - 1,NM,randomkiblitzer,2389
WCM,sun_chan_lee,2363,0 - 1,WFM,gpsji27,2526
IM,YellowJacek,2356,0 - 1,CM,hristos03,2471
IM,Gumugama,2220,0 - 1,IM,Exploring_Chess,2433
FM,Vincefm,2487,1 - 0,FM,Darius321,2293
NM,Navyblue1,2276,0 - 1,WFM,Yurasova_Daria,2432
WFM,margarita_2703,2275,0 - 1,NM,Yyaroslavchess2010,2449
FM,micke12a,2384,0 - 1,NM,honzaceka,2082
CM,glucolisis04,2264,0 - 1,CM,bikbon,2485
NM,LeoWin2012,2331,1 - 0,CM,Andrey-Ivanov2011,2237
CM,Dewarfd,2225,1 - 0,NM,chenrip,2487
WCM,whatisbynavshde,2285,0 - 1,WFM,BestestBP,2493
WCM,KuKu33Riya,2071,0 - 1,CM,Smiechu,2500
WIM,Pumpkin_in_moonlight,2237,1 - 0,WCM,Lavandum24,2113
WCM,kyuotbi,2382,0 - 1,IM,atalz0,2487
WCM,SheraliPattnaik,2256,1 - 0,FM,wild3000,2508
CM,Ruslan_0807,2412,1 - 0,NM,UlisesHB,2254
WCM,geminithegreat,2297,1 - 0,FM,Professor_FM,2616
CM,Seal_Island_Puffin,2321,½ - ½,WFM,DarZay,2374
CM,xh4823,2368,1 - 0,CM,Gyulamiryan-koryun,2146
FM,Inepton_Fermion,2499,1 - 0,WNM,rinoasadey,2265
CM,MrEscacs,2211,½ - ½,WFM,Mary_Bru,2333
FM,schondeln,2469,0 - 1,CM,C_K_G,2147
CM,NikFil2013,2335,1 - 0,CM,ChessPlayer-24,2649
NM,VladimirBugayev,2368,0 - 1,IM,facillll94,2683
WFM,Iana_Shirova,2303,0 - 1,FM,AlexanderKing,2536
WNM,sara_olendo,2474,1 - 0,FM,Xiximinski,2510
CM,Deenzerz,2539,0 - 1,IM,HElissalt,2349
WIM,chessmachine14,2483,1 - 0,CM,LewAnatol,2354
CM,alvarorodriguezavila,2484,0 - 1,CM,sanbruh,2478
FM,KINGOF2SOAP,2349,0 - 1,NM,KorolDimitriy75,2482
CM,atomicmate123,2265,1 - 0,FM,Torr79,2391
FM,GambitGiesbergen,2402,1 - 0,CM,Masterisback04,2166
CM,JAN2404,2279,1 - 0,NM,H3nriqueTV,2372
CM,shirovin,1997,0 - 1,FM,singenoirrr,2445
CM,Sacrifice,2307,0 - 1,WIM,Nellichka,2096
IM,Tsyhanchuk_Stanislav,2575,½ - ½,FM,FMStan15,2200
CM,CMButgood,2607,1 - 0,CM,Alblooshi_Hamad,2304
FM,Chernov_Alexander_A,2280,0 - 1,CM,cthake,1747
CM,Roland_Garros_2024,2334,0 - 1,FM,Hilary46,2697
GM,lachesisQ,3144,1 - 0,GM,MagnusCarlsen,3256
GM,nihalsarin,3124,1 - 0,IM,scarabee43,2945
GM,Beca95,3018,1 - 0,IM,Zohid6,2922
GM,Hikaru,3324,1 - 0,GM,Vaathi_Coming,2998
IM,Eagle_2019,2869,1 - 0,GM,FabianoCaruana,3166
GM,vladislavkovalev,2826,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,Rud_Makarian,3076,1 - 0,IM,chenxiaoyuer,2749
CM,stollenmonster,2924,½ - ½,GM,spicycaterpillar,3059
IM,Lennis93,2730,1 - 0,GM,artooon,3064
FM,rezamahdavi2008,2954,1 - 0,IM,PiliposyanRobertChess,2836
GM,Volodar_Murzin,3026,0 - 1,IM,Legit,3000
GM,FXDon77,2927,0 - 1,GM,NikoTheodorou,3131
GM,crescentmoon2411,2871,½ - ½,GM,FairChess_on_YouTube,3130
GM,DenLaz,3161,1 - 0,FM,Bauman_Guy,3005
GM,Jospem,3080,1 - 0,GM,XDPS,2933
GM,AnthonyWirig,2806,0 - 1,GM,dropstoneDP,3076
FM,GoltsevDmitry2000,2829,0 - 1,GM,GM_dmitrij,2994
GM,alexrustemov,2879,½ - ½,GM,xiaotong2008,3037
GM,Fandorine,2997,1 - 0,GM,Byniolus,2836
IM,pheonixking2000,2942,1 - 0,IM,blitzking1729,2813
IM,IM_ArthurDW08,2814,0 - 1,GM,rasmussvane,2952
IM,IlanSchnaider,2835,0 - 1,GM,DanielNaroditsky,3083
FM,AlexZambrano,2464,1 - 0,NM,MightyGMpretender,2886
GM,penguingm1,2974,1 - 0,FM,Gangster-accountant01,2963
IM,sganerdene,2956,1 - 0,GM,mishanick,3099
GM,Alexchess1984,2758,0 - 1,GM,Msb2,3016
IM,atbenina64,2804,0 - 1,IM,AlmasRakhmatullaev,2953
IM,GelmanAlexander,2735,0 - 1,GM,jcibarra,2909
IM,Akewjon,2885,0 - 1,FM,artin10862,3004
GM,Gabrielian_Artur,2849,1 - 0,IM,DonkyDonkyDonkey,2972
IM,Szparu,2831,0 - 1,FM,EddieMarsalla,2783
IM,Chessmissile07,2939,½ - ½,IM,nekotyanof,2724
CM,Keithonsky,2632,1 - 0,GM,FGHSMN,2914
FM,Ramosha,2702,0 - 1,IM,MatthewG-p4p,2904
FM,hakanazeri2,2922,1 - 0,GM,gmcorrales,2909
GM,sokidze,2995,1 - 0,FM,Chessmatenokk17,2816
FM,Bob_2004,2502,0 - 1,IM,Kirill_Klukin,2927
IM,Meri-Arabidze,2708,0 - 1,IM,Kosak12,2915
GM,shimastream,3060,½ - ½,FM,Gangsterrito,2633
FM,Orest_Vovk,2592,0 - 1,IM,the_chess_child,2932
GM,Nitzan_Steinberg,2895,1 - 0,FM,gau248,2656
GM,Durarbayli,2931,1 - 0,IM,albi1999,2726
IM,MyDream003,2853,0 - 1,WIM,Speshka,2645
IM,monomita,2836,1 - 0,CM,ManMish2,2756
FM,Franmu14,2702,1 - 0,GM,Thunderbolt135,2816
FM,Lion-Al-Messi,2668,0 - 1,IM,Fonsofan,2818
FM,Carnivoras,2874,1 - 0,CM,Ron_Weasley_Chess,2675
CM,Yan_Dyomin2010,2811,0 - 1,FM,myburger,2681
IM,RobertoJBM,2868,1 - 0,IM,Herman-NY,2555
FM,Alen_Yeremyann,2789,1 - 0,WFM,LileKoridze,2404
IM,mind1mover,2967,1 - 0,WCM,Pearl1988,2440
FM,SargissyanSargis,2530,0 - 1,GM,Kobalia,2778
FM,cedchass2006,2322,0 - 1,FM,ValentunHulka,2905
GM,jefferyx,2999,1 - 0,NM,briesmas,2451
FM,AlwaysPlayForAWin44,2638,0 - 1,GM,OparinGrigoriy,3035
GM,ChessSharkz,2921,1 - 0,FM,SirStrateg,2707
FM,1mbl4,2678,0 - 1,IM,kids2010,2830
FM,ketster,2670,1 - 0,FM,AllCer7,2810
FM,Leonid_Starozhilov,2728,½ - ½,FM,FMVolodymyrSakun,2756
IM,korbul,2551,0 - 1,GM,Rodalquilar,2798
GM,Thomas_RR,2591,0 - 1,NM,Abund,2750
FM,ChessSwole,2706,0 - 1,FM,ril1997,2627
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Muslim_player_05,2588
IM,MikaKarttunen,2676,0 - 1,CM,aot317,2570
IM,GMAneta,2563,½ - ½,GM,Reality-Stone,2770
FM,chessbaerchen,2664,0 - 1,FM,Caracal3000,2531
FM,NovoselovRoman,2679,1 - 0,NM,toninhojit,2564
GM,igorkovalenko,2916,1 - 0,GM,gm_rashid,2537
GM,TigrVShlyape,2868,1 - 0,FM,Golubovsky,2577
IM,karinachess1,2696,1 - 0,FM,bubeliang,2924
GM,Zhigalko_Sergei,2974,0 - 1,FM,MKlose11,2729
FM,Partytime1180,2483,0 - 1,FM,AlexPapasimakopoulos,2763
FM,wqws,2905,1 - 0,FM,Piriflillo,2626
IM,MonsterChess_uz,2832,0 - 1,IM,Nicolik,2725
GM,Hamisandwich,2696,0 - 1,FM,Bilan_Danila,2661
GM,yobdc,2608,0 - 1,FM,ilqar_74,2842
NM,subham777,2661,0 - 1,GM,AlexeiShirov,2936
FM,KononenkoD,2626,½ - ½,IM,GothamChess,2761
CM,AmbartsumianTyhran2012,2609,0 - 1,FM,Witik,2759
IM,xasid81,2648,1 - 0,FM,suyu28,2856
IM,LikeWater,2757,0 - 1,IM,Semetey,2691
IM,Flawless_Fighter,2775,0 - 1,FM,becemix,2588
GM,Tash_Boy,2790,0 - 1,FM,FadingMustard,2619
IM,Losingexperience,2726,1 - 0,IM,FLYD,2599
FM,only_strong_moves,2784,0 - 1,FM,divudis17,2558
FM,Statham,2811,0 - 1,CM,LionelMessiFCB,2601
CM,BursaBBSatranc,2757,0 - 1,NM,Manukyan_Artak,2559
GM,Ginger_GM,2631,1 - 0,CM,StefanosKazantzoglou,2462
CM,GrotBchess,2650,1 - 0,IM,IMRosen,2806
GM,Iskusnyh,2655,0 - 1,IM,Rutricks,2783
CM,Shuvalov,2689,½ - ½,IM,NiklasSchmider,2630
WFM,kuzol,2579,1 - 0,FM,FoggyMorning,2688
GM,Harry_Rakkel,2719,1 - 0,GM,kuchma777,2553
FM,Moncler08,2554,0 - 1,IM,viktorskliarov,2704
IM,AccioChess,2510,0 - 1,GM,jinbojinbo,2730
FM,Rosh1610,2658,1 - 0,IM,SaiAgni_98,2526
FM,Erdnya15,2660,1 - 0,NM,vladgoncharov,2685
IM,Baronessa08,2534,0 - 1,GM,Mikhail_Golubev,2724
FM,frankshar,2432,0 - 1,FM,Akhmedov_David,2748
FM,ahkashefi2800,2546,1 - 0,NM,laiditmang05_ducminh,2570
CM,vishwa_vijeta,2625,1 - 0,FM,Juicy_Fork,2548
CM,Russian_berezka,2655,½ - ½,NM,ReinisUz,2564
FM,01Roman,2492,1 - 0,CM,BlunderingPanda01,2755
IM,manitodeplomo,2588,½ - ½,FM,betta2004,2616
IM,Smoking_Crow,2721,1 - 0,FM,Casper,2565
FM,mortngabriel,2565,0 - 1,IM,WorriedEgg,2995
IM,Nbk90,2463,1 - 0,GM,kaidanov,2633
FM,Pintacara,2463,0 - 1,CM,jaskol95,2609
IM,Mackster23,2684,½ - ½,NM,Enriquack,2489
NM,chess_blitz00,2636,1 - 0,NM,anderson2361,2483
CM,Kumareshayyachamy,2524,1 - 0,CM,ansko1999,2621
CM,TnTanggg,2430,0 - 1,FM,VacheH009,2668
WFM,Guldona_2007,2434,0 - 1,FM,Huragan007,2696
IM,Love7Unicorn,2639,1 - 0,CM,WiktoriaPOL,2376
FM,Zgorl,2630,1 - 0,WGM,salomez,2229
IM,Poiuytrewq8,2349,0 - 1,GM,KNVB,2974
FM,BardArtem,2880,1 - 0,IM,KevinGeorgeMicheal,2646
CM,mightysmasher,2686,1 - 0,FM,SahibSinghKnight,2729
GM,GMBenjaminFinegold,2719,½ - ½,GM,MathiasWomacka,2608
GM,chessdjw,2744,½ - ½,CM,Caterpiller35,2458
IM,Boundless_Strike,2618,0 - 1,FM,StasSB,2673
FM,Mikasinski,2830,0 - 1,IM,ural58,2519
GM,Goryachkina,2854,1 - 0,CM,sleeping_in_the_fire,2505
FM,mwpchess,2607,1 - 0,FM,anemih,2520
FM,Makswolf200817,2719,1 - 0,GM,underdogchss,2548
FM,Bekaeasycool,2768,0 - 1,WIM,Matols,2379
IM,Martial2008,2808,1 - 0,FM,corvachesky,2476
CM,Laurin_2009,2377,0 - 1,FM,LeRoidesChampions,2810
FM,Timerkhanov,2683,½ - ½,FM,Qvalda,2525
FM,Blitz_Lover1,2513,0 - 1,IM,AttilaTurzo,2537
FM,IsuruAlahakoon,2494,1 - 0,CM,Antek_Radzimski,2801
NM,Flaccidmoves,2394,0 - 1,CM,BlunderMaster2335,2629
FM,Tactican_228,2468,½ - ½,IM,chessllermo,2528
IM,Bodnar_Mykola,2537,1 - 0,NM,PapaieDudu,2338
CM,masenik,2480,½ - ½,CM,balack95,2545
FM,TokChess,2532,½ - ½,NM,CFalcons8,2455
FM,gabduschew,2498,1 - 0,CM,NeonNinja73,2592
WFM,Lady_Nika,2553,½ - ½,FM,kidagent,2339
IM,armago,2201,0 - 1,CM,Cheer_Down,2457
FM,Shivananda1964,2474,0 - 1,GM,Sychev_on_YouTube,2876
FM,Turboplombir,2838,1 - 0,NM,Zheenbekov86,2447
FM,chessburger_tv,2507,0 - 1,FM,PyrihRoman,2861
FM,NikitaShandrygin,2817,1 - 0,FM,AlainBruxelles,2351
IM,bazar-wokzal,2562,1 - 0,GM,Niktlt,2444
WCM,BashirliSaadat,2448,0 - 1,IM,Let_it_be_1,2619
FM,Herzog2012,2731,1 - 0,WFM,gpsji27,2526
FM,Chessdreamer2020,2542,1 - 0,CM,hristos03,2471
CM,kinga2008,2681,0 - 1,FM,Oleg_Papayan,2592
FM,SinisterKnight8,2470,1 - 0,CM,VaglioSagan,2519
IM,Exploring_Chess,2433,0 - 1,IM,WilsonPalencia21,2605
CM,mikhailooooo,2394,½ - ½,FM,Vincefm,2487
FM,WindWhistler11,2530,0 - 1,WFM,Yurasova_Daria,2432
CM,NigiriSushies,2545,1 - 0,FM,x-3704738925,2735
IM,GMJustin5,2406,0 - 1,FM,koziororo,2554
CM,bikbon,2485,1 - 0,CM,Rakitic2010,2591
NM,LeoWin2012,2331,0 - 1,IM,Zhani-Z,2493
FM,CristianS27,2605,1 - 0,WFM,BestestBP,2493
GM,RafaelVaganian,2585,1 - 0,CM,Smiechu,2500
GM,Zq1,2472,1 - 0,FM,patzer-reloaded,2509
NM,InitiatingASC,2530,1 - 0,FM,WPWPWP-2015,2506
CM,mati2211,2580,0 - 1,FM,hamurrapi,2594
FM,Javylavilla,2454,0 - 1,FM,JG-17,2601
FM,ubdip,2438,0 - 1,CM,Fomkin_Dmitry,2649
CM,NovakRatko,2479,1 - 0,IM,chrisclaireredfield,2591
FM,DeArron_Fox,2675,½ - ½,CM,Akhilesh_Nagare,2382
WCM,Mirchi_26,2332,0 - 1,IM,Happy1712Drummer,2675
FM,MusicCityMaster,2419,1 - 0,FM,username239759821,2707
CM,NottheBishopSacrifice,2653,½ - ½,WFM,saparyag,2370
FM,kamilianin235,2554,1 - 0,NM,Chessdude1987,2422
FM,sharkarton,2579,1 - 0,FM,Sebastian_Almagro,2386
FM,Carlitus2004,2441,1 - 0,CM,HomeAlone20,2347
WFM,elis06,2418,½ - ½,CM,Gryffindorac8,2460
CM,Fjal,2391,0 - 1,FM,KhamzinOlzhas,2329
FM,ZakinIlay2306,2479,1 - 0,WFM,RebecaJimnz,2326
WIM,Pumpkin_in_moonlight,2237,1 - 0,FM,Al_Shima,2421
CM,Onthequiet,2573,1 - 0,CM,RTchess367,2276
WFM,LamaChampetre,2176,1 - 0,NM,FollowRivers,2460
NM,honzaceka,2082,0 - 1,FM,CristhianPortalR,2482
CM,Arlo2024,2402,0 - 1,CM,Dewarfd,2225
FM,pinelone,2431,0 - 1,CM,Tikhon_Popov,2753
FM,Ajedrez_con_German,2653,1 - 0,FM,klauser63,2274
GM,SharapovEvgeny,2683,1 - 0,CM,xh4823,2368
WCM,Yunker_Alisa,2411,1 - 0,FM,Kostya0705,2518
IM,atalz0,2487,1 - 0,NM,LSChess,2530
FM,Veleamater,2376,0 - 1,CM,Daaksboy,2528
FM,venturov,2505,0 - 1,FM,Inepton_Fermion,2499
WCM,WildOnTwitch,2278,0 - 1,CM,adreyd,2496
CM,MasterBlaster_1111,2424,0 - 1,FM,Redzishchess,2490
WCM,SheraliPattnaik,2256,0 - 1,FM,nicolochessit,2547
FM,Colombiano07,2529,1 - 0,NM,Zampronha1971,2412
WCM,ningyzhou,2467,½ - ½,CM,Ruslan_0807,2412
CM,Cocosiukas,2615,0 - 1,CM,Taran2004,2385
CM,ChesswithAkeem,2400,0 - 1,CM,stepanosinovsky,2277
FM,UK_23,2345,0 - 1,WCM,tarno17,2236
CM,C_K_G,2147,0 - 1,WCM,Aiaru-01,2400
WCM,geminithegreat,2297,0 - 1,CM,HimalLama,2531
IM,facillll94,2683,0 - 1,FM,singenoirrr,2445
NM,FMOlexandrProhorov,2328,1 - 0,FM,GlavkonVVS,2556
CM,HouseOfDurin,2333,0 - 1,IM,dosto07,2527
FM,Schachkatze2000,2560,0 - 1,NM,elchacal664,2353
FM,AlexanderKing,2536,1 - 0,NM,NM_Antelacus,2252
WCM,sun_chan_lee,2363,½ - ½,CM,bulletplayer2024,2524
CM,NikFil2013,2335,0 - 1,WFM,Elnaz_Kaliakhmet,2524
CM,yonaltimur,2439,0 - 1,WIM,chessmachine14,2483
IM,Gumugama,2220,0 - 1,FM,micke12a,2384
CM,Mr-Uteligger,2426,½ - ½,WNM,sara_olendo,2474
WCM,DudkinaU2010,2568,1 - 0,FM,Darius321,2293
NM,romulocardoso,2394,0 - 1,IM,HElissalt,2349
NM,Navyblue1,2276,0 - 1,NM,MapleCheck,2363
CM,sanbruh,2478,0 - 1,WFM,margarita_2703,2275
CM,atomicmate123,2265,0 - 1,NM,JUMPINGJAC2,2619
FM,dirk_da_player,2419,1 - 0,CM,glucolisis04,2264
NM,KorolDimitriy75,2482,½ - ½,CM,Seal_Island_Puffin,2321
WFM,DarZay,2374,½ - ½,WCM,whatisbynavshde,2285
NM,falzehope0,2417,1 - 0,CM,MrEscacs,2211
WCM,Lavandum24,2113,0 - 1,WIM,teresin05,2426
WCM,KuKu33Riya,2071,0 - 1,FM,GambitGiesbergen,2402
WFM,Mary_Bru,2333,1 - 0,CM,JAN2404,2279
FM,Aisen1011,2282,1 - 0,CM,CMButgood,2607
CM,cthake,1747,0 - 1,IM,YellowJacek,2356
FM,wild3000,2508,1 - 0,NM,UlisesHB,2254
CM,Gyulamiryan-koryun,2146,0 - 1,FM,schondeln,2469
WNM,rinoasadey,2265,0 - 1,WCM,kyuotbi,2382
FM,Hilary46,2697,0 - 1,IM,Tsyhanchuk_Stanislav,2575
FM,FMStan15,2200,½ - ½,CM,ChessPlayer-24,2649
FM,Doublekk14,2362,0 - 1,CM,Deenzerz,2539
FM,NoDrawBeforeMove64,2531,1 - 0,FM,Chernov_Alexander_A,2280
FM,Torr79,2391,1 - 0,WFM,Iana_Shirova,2303
NM,H3nriqueTV,2372,1 - 0,WFM,ChessBliss09,2235
CM,LewAnatol,2354,0 - 1,CM,Alblooshi_Hamad,2304
NM,VladimirBugayev,2368,1 - 0,CM,shirovin,1997
CM,Roland_Garros_2024,2334,0 - 1,FM,KINGOF2SOAP,2349
NM,ajian,2466,1 - 0,WFM,toshali,2271
FM,michellopez159,2432,1 - 0,CM,rachidhuilda,2360
NM,EdmundPlayer,2358,0 - 1,CM,HanSchut,2297
GM,lachesisQ,3144,1 - 0,GM,nihalsarin,3124
GM,MagnusCarlsen,3256,1 - 0,GM,Beca95,3018
FM,rezamahdavi2008,2954,½ - ½,GM,Hikaru,3324
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Eagle_2019,2869
IM,Legit,3000,0 - 1,IM,Rud_Makarian,3076
GM,NikoTheodorou,3131,1 - 0,IM,Lennis93,2730
GM,spicycaterpillar,3059,0 - 1,IM,pheonixking2000,2942
GM,rasmussvane,2952,0 - 1,GM,DenLaz,3161
IM,Zohid6,2922,1 - 0,GM,Jospem,3080
GM,dropstoneDP,3076,0 - 1,IM,scarabee43,2945
GM,DanielNaroditsky,3083,½ - ½,GM,GM_dmitrij,2994
GM,Fandorine,2997,1 - 0,FM,AlexZambrano,2464
GM,FabianoCaruana,3166,1 - 0,CM,stollenmonster,2924
GM,Durarbayli,2931,0 - 1,GM,penguingm1,2974
GM,FairChess_on_YouTube,3130,1 - 0,IM,monomita,2836
GM,Msb2,3016,1 - 0,GM,alexrustemov,2879
GM,artooon,3064,0 - 1,IM,Fonsofan,2818
GM,xiaotong2008,3037,0 - 1,FM,Carnivoras,2874
IM,PiliposyanRobertChess,2836,1 - 0,GM,Volodar_Murzin,3026
GM,Vaathi_Coming,2998,1 - 0,IM,RobertoJBM,2868
IM,AlmasRakhmatullaev,2953,1 - 0,FM,Alen_Yeremyann,2789
GM,jcibarra,2909,1 - 0,IM,mind1mover,2967
FM,artin10862,3004,1 - 0,GM,Kobalia,2778
FM,ValentunHulka,2905,1 - 0,GM,vladislavkovalev,2826
IM,chenxiaoyuer,2749,½ - ½,IM,sganerdene,2956
IM,MatthewG-p4p,2904,1 - 0,GM,Gabrielian_Artur,2849
FM,EddieMarsalla,2783,1 - 0,GM,crescentmoon2411,2871
CM,Keithonsky,2632,0 - 1,GM,sokidze,2995
IM,Kirill_Klukin,2927,½ - ½,FM,hakanazeri2,2922
IM,Kosak12,2915,½ - ½,WIM,Speshka,2645
IM,the_chess_child,2932,1 - 0,FM,Franmu14,2702
FM,myburger,2681,1 - 0,GM,Nitzan_Steinberg,2895
IM,IlanSchnaider,2835,½ - ½,GM,jefferyx,2999
GM,OparinGrigoriy,3035,1 - 0,GM,ChessSharkz,2921
IM,kids2010,2830,0 - 1,GM,FXDon77,2927
GM,Rodalquilar,2798,1 - 0,IM,Chessmissile07,2939
NM,MightyGMpretender,2886,0 - 1,NM,Abund,2750
FM,Bauman_Guy,3005,0 - 1,IM,nekotyanof,2724
FM,Alexei_Gubajdullin,2682,0 - 1,GM,shimastream,3060
FM,Gangsterrito,2633,0 - 1,GM,AnthonyWirig,2806
FM,ketster,2670,½ - ½,FM,GoltsevDmitry2000,2829
GM,Byniolus,2836,½ - ½,FM,NovoselovRoman,2679
IM,blitzking1729,2813,1 - 0,FM,ril1997,2627
FM,Caracal3000,2531,0 - 1,IM,IM_ArthurDW08,2814
GM,mishanick,3099,1 - 0,CM,aot317,2570
CM,jaskol95,2609,0 - 1,GM,igorkovalenko,2916
IM,Szparu,2831,1 - 0,NM,chess_blitz00,2636
FM,VacheH009,2668,0 - 1,GM,TigrVShlyape,2868
FM,Huragan007,2696,1 - 0,CM,Yan_Dyomin2010,2811
FM,wqws,2905,1 - 0,IM,Love7Unicorn,2639
FM,ilqar_74,2842,½ - ½,IM,karinachess1,2696
FM,FMVolodymyrSakun,2756,½ - ½,FM,Gangster-accountant01,2963
FM,MKlose11,2729,0 - 1,GM,AlexeiShirov,2936
FM,Witik,2759,1 - 0,CM,ManMish2,2756
IM,Nicolik,2725,1 - 0,GM,Alexchess1984,2758
FM,Bilan_Danila,2661,0 - 1,IM,atbenina64,2804
FM,Lion-Al-Messi,2668,1 - 0,FM,Leonid_Starozhilov,2728
CM,Ron_Weasley_Chess,2675,0 - 1,IM,GelmanAlexander,2735
IM,xasid81,2648,0 - 1,FM,Ramosha,2702
IM,Semetey,2691,0 - 1,IM,Losingexperience,2726
FM,becemix,2588,1 - 0,FM,Chessmatenokk17,2816
FM,FadingMustard,2619,0 - 1,FM,Bob_2004,2502
FM,divudis17,2558,1 - 0,IM,Meri-Arabidze,2708
CM,LionelMessiFCB,2601,1 - 0,GM,Ginger_GM,2631
IM,Rutricks,2783,1 - 0,NM,Manukyan_Artak,2559
GM,Harry_Rakkel,2719,1 - 0,CM,GrotBchess,2650
IM,viktorskliarov,2704,½ - ½,WFM,kuzol,2579
GM,jinbojinbo,2730,½ - ½,IM,Herman-NY,2555
GM,Reality-Stone,2770,1 - 0,CM,FuenfgegenWilly,2536
IM,GMAneta,2563,1 - 0,FM,Rosh1610,2658
FM,Erdnya15,2660,0 - 1,FM,ahkashefi2800,2546
FM,Orest_Vovk,2592,0 - 1,FM,01Roman,2492
WFM,LileKoridze,2404,0 - 1,GM,Mikhail_Golubev,2724
FM,Akhmedov_David,2748,1 - 0,IM,Nbk90,2463
WCM,Pearl1988,2440,0 - 1,CM,vishwa_vijeta,2625
FM,gau248,2656,1 - 0,CM,Kumareshayyachamy,2524
IM,albi1999,2726,1 - 0,FM,SargissyanSargis,2530
NM,briesmas,2451,0 - 1,IM,Smoking_Crow,2721
IM,WorriedEgg,2995,½ - ½,FM,cedchass2006,2322
GM,KNVB,2974,1 - 0,FM,KononenkoD,2626
GM,yaguigor,2718,0 - 1,FM,BardArtem,2880
CM,BlunderMaster2335,2629,0 - 1,IM,GothamChess,2761
IM,NiklasSchmider,2630,0 - 1,FM,ChessSwole,2706
IM,Bodnar_Mykola,2537,0 - 1,IM,MikaKarttunen,2676
FM,Muslim_player_05,2588,0 - 1,CM,Shuvalov,2689
NM,ReinisUz,2564,0 - 1,GM,Goryachkina,2854
FM,mwpchess,2607,½ - ½,CM,mightysmasher,2686
CM,Cheer_Down,2457,0 - 1,FM,chessbaerchen,2664
FM,betta2004,2616,0 - 1,FM,Makswolf200817,2719
GM,gm_rashid,2537,0 - 1,FM,AlwaysPlayForAWin44,2638
FM,StasSB,2673,½ - ½,CM,Russian_berezka,2655
