white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,lagedema,2585,½ - ½,FM,DonMicheleCorleone,2529
FM,G10De_Arrascaeta,2563,1 - 0,FM,Schattman,2499
CM,Bkmzzzzz,2369,1 - 0,IM,dosto07,2527
WIM,secretsuperstar7,2492,½ - ½,IM,Boninknights,2491
NM,Jahonas,2369,0 - 1,IM,Journey_to_GrandMaster_YT,2690
FM,Godzillator,2413,0 - 1,FM,rdarruda,2557
IM,ural58,2519,1 - 0,CM,Aleksandar-Topalov,2440
FM,db-banana,2536,½ - ½,NM,NCchamp,2388
NM,noblerone,2617,1 - 0,CM,NovakRatko,2479
WFM,PattyCastillo,1904,0 - 1,NM,Alligatorsnappingturtle,2444
FM,reevecanada,2751,1 - 0,NM,rcmz,2111
FM,TheAlienParty,2376,0 - 1,FM,Unkreativ3,2601
FM,ElVital,2473,0 - 1,FM,Statham,2811
NM,VitorBronson,2579,1 - 0,GM,Mikhail646464,2351
NM,rhwr,2369,0 - 1,CM,ArturoCaceres,2729
IM,kai_nov,2275,1 - 0,NM,KorolDimitriy75,2482
FM,Eloist,2448,0 - 1,CM,Fjal,2391
CM,Charodej1,2473,1 - 0,IM,Peroncio,2701
NM,elchacal664,2353,0 - 1,CM,IngOscarArdila,2234
NM,Supelyel,2498,0 - 1,FM,1g60-1,2601
NM,northridgehawk,2468,0 - 1,FM,picturesquecheck,2496
FM,Torr79,2391,0 - 1,FM,delqate,2346
CM,JaackCamel,2191,0 - 1,NM,Defenstrator,2560
CM,campochess,2141,0 - 1,CM,giomar27,2344
IM,Tugrik1969,2498,1 - 0,NM,morte-negra,2066
FM,RealJerusalem,2436,0 - 1,FM,TheMagician,2271
FM,FredddieCroderg,2202,½ - ½,NM,thesupera12,2573
NM,egnfanclub,2430,0 - 1,CM,Felix-Rose,2357
NM,PapaieDudu,2338,0 - 1,CM,HeinichessPY,2205
WCM,ritanovikova,2200,0 - 1,NM,Nick12772,2496
CM,LUISMIGUELOV,2190,0 - 1,NM,kripri,2625
CM,shirovin,1997,0 - 1,NM,Zampronha1971,2412
FM,waltereador,2401,1 - 0,NM,PNEPaul,1938
FM,McCarthyStone,2596,1 - 0,CM,jinxy2009,2368
CM,jcmesafischer,2452,1 - 0,NM,kalxandria,2279
CM,ChessFanNM,2330,0 - 1,CM,MiguelEduardoGB,2307
FM,Englishman_18,2194,1 - 0,IM,yuriydovzik,2146
CM,Yahisalem,2053,½ - ½,WGM,GoValya,2325
NM,MapleCheck,2363,1 - 0,CM,boguszp,2002
CM,dimoni64,2189,0 - 1,CM,CURRUTACO59,2300
WCM,Anna20240,1883,0 - 1,FM,martinmena,2201
NM,PawnEatingZombie,2167,0 - 1,NM,SocoLoco,2144
CM,cthake,1747,½ - ½,FM,lluiss,2254
NM,gxbg2000,2084,1 - 0,WCM,rose107,2168
FM,jactorres,2343,0 - 1,WCM,katharinareinecke,2041
NM,pfalcon1949,1922,0 - 1,NM,olintoarthur,2245
FM,maurovargas01,2301,0 - 1,NM,Luiz_Carlos_Arrais,2200
NM,Resignify,2246,0 - 1,NM,ZachHKL,2498
GM,SpeedofLight0,3069,0 - 1,GM,Hikaru,3324
GM,Njal28,3000,1 - 0,GM,FairChess_on_YouTube,3130
GM,Msb2,3036,0 - 1,GM,Polish_fighter3000,3200
GM,Hrant_ChessMood,2939,0 - 1,GM,Firouzja2003,3199
GM,LiemLe,3132,0 - 1,GM,KuzubovYuriy,2958
GM,GHANDEEVAM2003,3180,1 - 0,GM,Fandorine,2997
GM,nihalsarin,3124,1 - 0,GM,Andreikka,3033
GM,platy3,2964,½ - ½,GM,Jospem,3080
GM,Genghis_K,2933,0 - 1,GM,mishanick,3109
GM,hansen,3059,0 - 1,GM,FabianoCaruana,3166
GM,Zhigalko_Sergei,2974,0 - 1,IM,MITerryble,3075
IM,Adar_07,2838,1 - 0,GM,vugarrasulov,3010
GM,TigrVShlyape,2868,1 - 0,IM,Rud_Makarian,3009
GM,jefferyx,2999,1 - 0,GM,sergiochess83,2891
GM,Grischuk,3033,1 - 0,IM,Kirill_Klukin,2927
IM,Yaacovn,2830,0 - 1,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,1 - 0,GM,chessdjw,2744
GM,BogdanDeac,3069,½ - ½,FM,Bryanl106,2883
GM,Beca95,3018,0 - 1,FM,ArtemDyachuk,2686
GM,rasmussvane,2952,1 - 0,NM,ProChessWICTH,2647
GM,vi_pranav,3032,1 - 0,GM,grzechu96,2785
GM,1977Ivan,2786,0 - 1,GM,Oleksandr_Bortnyk,3095
IM,Korchmar_Vasiliy,2708,0 - 1,GM,AryanTari,2990
FM,mac0504,2790,0 - 1,GM,Sargsyan_Shant,3070
IM,Rutricks,2783,0 - 1,FM,temus_galaktionov,2906
FM,TanitoluwaAps116,2784,1 - 0,IM,AlexTruskavetsky,2752
GM,ckgchess,2940,1 - 0,GM,Goryachkina,2854
IM,Seochesspie,2914,0 - 1,FM,Gunner214,2784
GM,TomsKantans,2739,1 - 0,GM,AlexeiShirov,2936
GM,js20000,2812,1 - 0,FM,DefiantChair,2589
IM,Fh2411,2644,1 - 0,FM,Alex_Sahakyan2006,2700
FM,MKlose11,2729,0 - 1,IM,The_Machine04,2853
CM,ACollins05,2489,0 - 1,GM,HeartAblaze,2844
IM,Kosak12,2915,1 - 0,NM,EvilMorty23,2617
IM,Arystanner,2928,½ - ½,CM,mightysmasher,2686
GM,cassoulet,2835,1 - 0,IM,Baronessa08,2534
FM,zsizsi99,2559,0 - 1,GM,ameetghasi100,2721
IM,DeTimmerman,2821,1 - 0,FM,venturov,2505
GM,jcibarra,2909,1 - 0,FM,NateSolon,2581
CM,stollenmonster,2924,1 - 0,FM,farzadbfd,2705
GM,GMKrikor,2806,½ - ½,FM,KATPAH,2818
GM,Mikhail_Golubev,2724,1 - 0,GM,Binary010,2873
GM,alexrustemov,2879,½ - ½,GM,yaguigor,2718
GM,Zq1,2472,½ - ½,GM,Evgeny81,2763
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,ElHelvetico,2848
IM,lamomiajunior,2822,1 - 0,FM,Maikrosoft63,2583
FM,Ar4uha,2719,0 - 1,IM,Alphafischer2019,2688
CM,jaskol95,2609,0 - 1,GM,gahryman,2749
FM,ChessSwole,2706,1 - 0,FM,wild3000,2508
FM,wqws,2905,1 - 0,FM,szachmistrz2500,2552
GM,KNVB,2974,1 - 0,CM,dolynachess,2572
FM,Bugcrusher,2469,1 - 0,IM,Fonsofan,2818
FM,GoltsevDmitry2000,2829,0 - 1,IM,ninguno46,2645
NM,Abund,2750,1 - 0,FM,xakevicius91,2470
FM,Tunahan_Makaraci,2495,1 - 0,FM,BardArtem,2880
IM,chess94cu,2737,1 - 0,CM,RantomOpening,2686
IM,IMRosen,2806,1 - 0,FM,Nf3c5,2651
FM,Bilan_Danila,2661,0 - 1,IM,GothamChess,2761
FM,GlavkonVVS,2556,0 - 1,IM,jk13,2696
FM,Yurovskykh_Oleksandr,2758,0 - 1,CM,ATM622,2455
FM,SilverSwords13,2586,0 - 1,FM,Alexei_Gubajdullin,2682
IM,manitodeplomo,2588,1 - 0,FM,EsmeraldasAnderson03,2525
FM,sotochess,2444,1 - 0,FM,Cambek64,2450
NM,toninhojit,2564,0 - 1,GM,Malev212,2727
FM,GodzillaChessYoutube,2739,1 - 0,GM,rhungaski,2638
IM,Matalon,2501,½ - ½,IM,AcostaPablo,2701
NM,Piotrek1979,2509,0 - 1,IM,aghasiyevkamal,2701
CM,cthulhuuu,2446,0 - 1,FM,ozates,2662
FM,Laico,2438,0 - 1,CM,otrov-11,2514
IM,bazar-wokzal,2562,1 - 0,CM,Narek_Ghimoyan,2603
FM,tteshan,2604,0 - 1,CM,janhelmer03,2545
NM,Vigg-Sama,2255,0 - 1,GM,maximnovik,2661
FM,rikchessmx,2312,0 - 1,NM,pooh2012,2754
FM,lucasmito,2769,1 - 0,CM,Brahianzevich,2362
FM,rdarruda,2557,0 - 1,IM,IlanSchnaider,2835
IM,ural58,2519,0 - 1,GM,PepeCuenca,2759
CM,fandebobbyfischer,2789,1 - 0,CM,Josetricks,2636
FM,Joachim100x,2560,0 - 1,FM,NMJeevanK,2731
NM,Mikayel99,2600,1 - 0,IM,chedimir,2499
FM,VinzentSpitzl,2443,0 - 1,NM,noblerone,2617
FM,Nouali_Mohamed,2567,1 - 0,CM,Sjakkerntobi,2607
NM,Flaccidmoves,2394,0 - 1,FM,G10De_Arrascaeta,2563
FM,x-3704738925,2735,0 - 1,NM,N_Mullodzhanov,2627
CM,GilbertoHernandezAmura,2647,0 - 1,IM,Journey_to_GrandMaster_YT,2690
IM,el008,2690,1 - 0,FM,Inepton_Fermion,2499
FM,PositionalPanther,2537,½ - ½,FM,emeli_chess,2477
NM,Alligatorsnappingturtle,2444,0 - 1,IM,adricalderon8,2499
FM,BabageldiAnnaberdiyev,2604,1 - 0,CM,Bkmzzzzz,2369
FM,lagedema,2585,0 - 1,FM,reevecanada,2751
FM,picturesquecheck,2496,1 - 0,IM,xasid81,2648
FM,Unkreativ3,2601,1 - 0,FM,delqate,2346
FM,Roberz12,2605,0 - 1,NM,Defenstrator,2560
FM,Statham,2811,1 - 0,CM,giomar27,2344
FM,Pelusiansky,2591,½ - ½,IM,Boninknights,2491
WGM,Nemsko,2249,1 - 0,FM,DonMicheleCorleone,2529
NM,BroderickBauml,2442,0 - 1,FM,SergioMoralesG,2511
IM,Tugrik1969,2498,0 - 1,WIM,secretsuperstar7,2492
NM,Rawnsdale,2509,1 - 0,NM,NCchamp,2388
FM,Vasily85,2585,0 - 1,IM,kai_nov,2275
FM,1g60-1,2601,½ - ½,FM,HajiyevKanan,2599
CM,Charodej1,2473,0 - 1,NM,VitorBronson,2579
FM,db-banana,2536,0 - 1,WIM,chessydotcom,2385
CM,Fjal,2391,0 - 1,FM,DeArron_Fox,2675
CM,IngOscarArdila,2234,1 - 0,CM,ArturoCaceres,2729
FM,WPWPWP-2015,2506,1 - 0,WFM,Kgutierrez95,2225
FM,TheMagician,2271,1 - 0,FM,Akhayan,2390
CM,Aleksandar-Topalov,2440,0 - 1,GM,DryCounty,2750
FM,Godzillator,2413,0 - 1,IM,karinachess1,2696
FM,djano,2679,1 - 0,NM,kripri,2625
CM,FernandoArauzAlonso,2435,½ - ½,NM,Zampronha1971,2412
IM,dosto07,2527,1 - 0,FM,waltereador,2401
CM,Felix-Rose,2357,1 - 0,CM,NovakRatko,2479
FM,Schattman,2499,½ - ½,NM,rcmz,2111
CM,HeinichessPY,2205,½ - ½,NM,Nick12772,2496
WFM,PattyCastillo,1904,0 - 1,NM,Jahonas,2369
NM,KorolDimitriy75,2482,0 - 1,FM,FredddieCroderg,2202
FM,Torr79,2391,0 - 1,FM,Eloist,2448
NM,northridgehawk,2468,0 - 1,NM,elchacal664,2353
NM,MapleCheck,2363,1 - 0,NM,Supelyel,2498
IM,Peroncio,2701,1 - 0,FM,martinmena,2201
CM,CURRUTACO59,2300,0 - 1,FM,TheAlienParty,2376
CM,JaackCamel,2191,0 - 1,CM,jcmesafischer,2452
NM,SocoLoco,2144,1 - 0,GM,Mikhail646464,2351
CM,MiguelEduardoGB,2307,0 - 1,NM,rhwr,2369
NM,morte-negra,2066,0 - 1,FM,Englishman_18,2194
FM,RealJerusalem,2436,0 - 1,CM,campochess,2141
NM,egnfanclub,2430,1 - 0,CM,shirovin,1997
NM,PNEPaul,1938,0 - 1,NM,PapaieDudu,2338
WGM,GoValya,2325,1 - 0,NM,gxbg2000,2084
CM,Yahisalem,2053,0 - 1,WCM,ritanovikova,2200
CM,LUISMIGUELOV,2190,1 - 0,CM,cthake,1747
FM,lluiss,2254,0 - 1,CM,ChessFanNM,2330
CM,boguszp,2002,0 - 1,NM,olintoarthur,2245
WCM,katharinareinecke,2041,0 - 1,CM,jinxy2009,2368
NM,kalxandria,2279,½ - ½,CM,dimoni64,2189
NM,Luiz_Carlos_Arrais,2200,1 - 0,WCM,Anna20240,1883
WCM,rose107,2168,½ - ½,NM,PawnEatingZombie,2167
NM,ZachHKL,2498,1 - 0,FM,jactorres,2343
NM,Resignify,2246,0 - 1,NM,pfalcon1949,1922
GM,Hikaru,3324,1 - 0,GM,Firouzja2003,3199
GM,Polish_fighter3000,3200,1 - 0,GM,KuzubovYuriy,2958
GM,GHANDEEVAM2003,3180,1 - 0,GM,Njal28,3000
GM,FabianoCaruana,3166,0 - 1,GM,nihalsarin,3124
IM,MITerryble,3075,0 - 1,GM,SpeedofLight0,3069
GM,mishanick,3109,1 - 0,IM,Adar_07,2838
GM,dropstoneDP,3076,1 - 0,GM,FairChess_on_YouTube,3130
GM,platy3,2964,0 - 1,GM,jefferyx,2999
GM,Jospem,3080,½ - ½,GM,Sanan_Sjugirov,2994
GM,rasmussvane,2952,0 - 1,GM,LiemLe,3132
GM,Fandorine,2997,1 - 0,GM,Grischuk,3033
FM,ArtemDyachuk,2686,0 - 1,GM,Msb2,3036
GM,Hrant_ChessMood,2939,1 - 0,GM,TigrVShlyape,2868
GM,ckgchess,2940,1 - 0,GM,vi_pranav,3032
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,js20000,2812
IM,The_Machine04,2853,1 - 0,GM,vugarrasulov,3010
GM,HeartAblaze,2844,0 - 1,GM,BogdanDeac,3069
GM,Genghis_K,2933,1 - 0,GM,cassoulet,2835
GM,AryanTari,2990,1 - 0,IM,Kosak12,2915
GM,ameetghasi100,2721,0 - 1,GM,hansen,3059
GM,Sargsyan_Shant,3070,1 - 0,IM,DeTimmerman,2821
FM,temus_galaktionov,2906,1 - 0,FM,Gunner214,2784
GM,Zhigalko_Sergei,2974,0 - 1,GM,TomsKantans,2739
FM,Bryanl106,2883,0 - 1,FM,TanitoluwaAps116,2784
IM,Fh2411,2644,0 - 1,GM,jcibarra,2909
GM,sergiochess83,2891,1 - 0,IM,lamomiajunior,2822
IM,Alphafischer2019,2688,1 - 0,CM,stollenmonster,2924
IM,Kirill_Klukin,2927,0 - 1,GM,gahryman,2749
IM,Yaacovn,2830,1 - 0,FM,ChessSwole,2706
FM,wqws,2905,0 - 1,IM,Arystanner,2928
GM,chessdjw,2744,1 - 0,GM,Mikhail_Golubev,2724
CM,mightysmasher,2686,0 - 1,GM,ElHelvetico,2848
NM,ProChessWICTH,2647,1 - 0,IM,Seochesspie,2914
FM,sotochess,2444,0 - 1,GM,GMKrikor,2806
GM,AlexeiShirov,2936,1 - 0,GM,Malev212,2727
FM,GodzillaChessYoutube,2739,0 - 1,GM,KNVB,2974
FM,Alex_Sahakyan2006,2700,1 - 0,GM,Zq1,2472
IM,manitodeplomo,2588,1 - 0,GM,alexrustemov,2879
GM,Evgeny81,2763,½ - ½,IM,aghasiyevkamal,2701
GM,grzechu96,2785,0 - 1,FM,MKlose11,2729
FM,ozates,2662,0 - 1,NM,Abund,2750
CM,otrov-11,2514,½ - ½,GM,1977Ivan,2786
FM,mac0504,2790,1 - 0,IM,bazar-wokzal,2562
CM,ACollins05,2489,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Rutricks,2783,1 - 0,FM,Bugcrusher,2469
IM,AlexTruskavetsky,2752,0 - 1,GM,maximnovik,2661
IM,ninguno46,2645,1 - 0,IM,chess94cu,2737
GM,Goryachkina,2854,1 - 0,FM,Tunahan_Makaraci,2495
NM,EvilMorty23,2617,1 - 0,IM,IMRosen,2806
IM,GothamChess,2761,0 - 1,IM,Baronessa08,2534
IM,jk13,2696,1 - 0,CM,ATM622,2455
FM,KATPAH,2818,1 - 0,FM,zsizsi99,2559
FM,DefiantChair,2589,1 - 0,NM,pooh2012,2754
FM,Alexei_Gubajdullin,2682,1 - 0,FM,venturov,2505
CM,janhelmer03,2545,0 - 1,GM,yaguigor,2718
NM,Mikayel99,2600,1 - 0,FM,lucasmito,2769
GM,Binary010,2873,1 - 0,CM,jaskol95,2609
IM,IlanSchnaider,2835,0 - 1,FM,Nouali_Mohamed,2567
FM,G10De_Arrascaeta,2563,½ - ½,GM,PepeCuenca,2759
IM,el008,2690,0 - 1,CM,fandebobbyfischer,2789
IM,Journey_to_GrandMaster_YT,2690,0 - 1,FM,NateSolon,2581
FM,farzadbfd,2705,1 - 0,FM,wild3000,2508
IM,adricalderon8,2499,1 - 0,IM,AcostaPablo,2701
CM,dolynachess,2572,½ - ½,IM,Zavgorodniy_Sergiy,2573
FM,Maikrosoft63,2583,1 - 0,NM,noblerone,2617
FM,NMJeevanK,2731,0 - 1,IM,Matalon,2501
NM,N_Mullodzhanov,2627,1 - 0,FM,Ar4uha,2719
IM,Fonsofan,2818,1 - 0,FM,SilverSwords13,2586
FM,Cambek64,2450,1 - 0,FM,GoltsevDmitry2000,2829
FM,BardArtem,2880,1 - 0,NM,VitorBronson,2579
FM,DeArron_Fox,2675,½ - ½,FM,Yurovskykh_Oleksandr,2758
FM,BabageldiAnnaberdiyev,2604,1 - 0,NM,toninhojit,2564
FM,reevecanada,2751,1 - 0,FM,PositionalPanther,2537
FM,WPWPWP-2015,2506,½ - ½,FM,Unkreativ3,2601
FM,tteshan,2604,1 - 0,CM,cthulhuuu,2446
GM,rhungaski,2638,1 - 0,FM,emeli_chess,2477
FM,xakevicius91,2470,1 - 0,FM,picturesquecheck,2496
NM,Defenstrator,2560,0 - 1,CM,RantomOpening,2686
FM,Nf3c5,2651,0 - 1,CM,Narek_Ghimoyan,2603
FM,Statham,2811,0 - 1,FM,Laico,2438
WIM,chessydotcom,2385,0 - 1,FM,Bilan_Danila,2661
WGM,Nemsko,2249,0 - 1,FM,GlavkonVVS,2556
FM,SergioMoralesG,2511,0 - 1,IM,kai_nov,2275
FM,EsmeraldasAnderson03,2525,1 - 0,CM,IngOscarArdila,2234
WIM,secretsuperstar7,2492,0 - 1,NM,Vigg-Sama,2255
NM,Piotrek1979,2509,0 - 1,FM,TheMagician,2271
GM,DryCounty,2750,1 - 0,FM,rikchessmx,2312
FM,HajiyevKanan,2599,½ - ½,IM,karinachess1,2696
FM,Joachim100x,2560,1 - 0,FM,djano,2679
CM,GilbertoHernandezAmura,2647,0 - 1,FM,Pelusiansky,2591
FM,Inepton_Fermion,2499,0 - 1,FM,VinzentSpitzl,2443
CM,Bkmzzzzz,2369,1 - 0,FM,x-3704738925,2735
IM,Boninknights,2491,0 - 1,IM,dosto07,2527
CM,Brahianzevich,2362,½ - ½,NM,Jahonas,2369
FM,1g60-1,2601,1 - 0,FM,rdarruda,2557
NM,Alligatorsnappingturtle,2444,0 - 1,IM,ural58,2519
IM,xasid81,2648,1 - 0,CM,Felix-Rose,2357
CM,jcmesafischer,2452,1 - 0,CM,FernandoArauzAlonso,2435
FM,DonMicheleCorleone,2529,½ - ½,FM,TheAlienParty,2376
NM,Zampronha1971,2412,1 - 0,FM,Vasily85,2585
CM,ArturoCaceres,2729,1 - 0,CM,Charodej1,2473
FM,Eloist,2448,1 - 0,NM,rhwr,2369
FM,Akhayan,2390,1 - 0,FM,Englishman_18,2194
NM,elchacal664,2353,0 - 1,CM,Fjal,2391
FM,FredddieCroderg,2202,1 - 0,IM,Peroncio,2701
FM,delqate,2346,0 - 1,NM,MapleCheck,2363
CM,giomar27,2344,1 - 0,NM,SocoLoco,2144
CM,HeinichessPY,2205,1 - 0,NM,BroderickBauml,2442
WFM,Kgutierrez95,2225,0 - 1,IM,Tugrik1969,2498
NM,Nick12772,2496,1 - 0,CM,campochess,2141
NM,NCchamp,2388,1 - 0,NM,egnfanclub,2430
NM,rcmz,2111,0 - 1,NM,PapaieDudu,2338
CM,NovakRatko,2479,1 - 0,WGM,GoValya,2325
WCM,ritanovikova,2200,0 - 1,FM,Godzillator,2413
NM,kripri,2625,0 - 1,WFM,PattyCastillo,1904
FM,waltereador,2401,1 - 0,CM,LUISMIGUELOV,2190
NM,KorolDimitriy75,2482,1 - 0,CM,CURRUTACO59,2300
FM,martinmena,2201,1 - 0,NM,Supelyel,2498
FM,McCarthyStone,2596,1 - 0,CM,JaackCamel,2191
GM,Mikhail646464,2351,1 - 0,FM,Torr79,2391
CM,jinxy2009,2368,1 - 0,CM,ChessFanNM,2330
CM,MiguelEduardoGB,2307,0 - 1,NM,northridgehawk,2468
NM,olintoarthur,2245,1 - 0,NM,morte-negra,2066
NM,Luiz_Carlos_Arrais,2200,0 - 1,FM,RealJerusalem,2436
NM,kalxandria,2279,1 - 0,CM,Yahisalem,2053
CM,shirovin,1997,0 - 1,NM,gxbg2000,2084
CM,dimoni64,2189,1 - 0,CM,cthake,1747
GM,YQPerez,2911,0 - 1,WCM,rose107,2168
NM,PawnEatingZombie,2167,1 - 0,CM,boguszp,2002
NM,ZachHKL,2498,1 - 0,WCM,katharinareinecke,2041
NM,pfalcon1949,1922,1 - 0,FM,lluiss,2254
FM,jactorres,2343,0 - 1,NM,Resignify,2246
GM,HeartAblaze,2844,0 - 1,GM,BogdanDeac,3059
