white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,rdarruda,2557,½ - ½,IM,Pelopidass,2570
GM,Mikhail_Golubev,2724,½ - ½,NM,toninhojit,2564
FM,HackWithBlack,2504,0 - 1,NM,ShimogaTactician,2576
FM,GlavkonVVS,2556,0 - 1,CM,cthulhuuu,2446
FM,Bugcrusher,2469,½ - ½,FM,Breamish1,2647
NM,Championnn-9,2630,0 - 1,GM,yobdc,2608
CM,tgpgoat,2524,0 - 1,IM,NiklasSchmider,2630
IM,Triumphmate,2638,0 - 1,CM,andrzej,2415
CM,Roedor,2539,½ - ½,FM,Frankie_Badacsonyi,2504
IM,zmeeed67,2644,1 - 0,FM,traveee7,2476
FM,kaktus71,2513,1 - 0,NM,OW321,2483
FM,WPWPWP-2015,2506,1 - 0,CM,Heinza9,2335
FM,AsaHoffmann,2418,0 - 1,IM,KevinGeorgeMicheal,2646
NM,EnisMetin34,2588,1 - 0,CM,rekin87,2292
IM,JordanLoyd2020,2546,1 - 0,FM,Bob_2004,2502
FM,reevecanada,2751,1 - 0,FM,petr577,2506
FM,Orest_Vovk,2592,1 - 0,NM,InitiatingASC,2530
NM,ShadowJolteon,2582,1 - 0,CM,rionelG,2296
FM,KarstenSchulz,2509,1 - 0,CM,disto,2430
CM,HomeAlone20,2347,1 - 0,CM,ATM622,2455
FM,HajiyevKanan,2599,½ - ½,NM,egnfanclub,2430
NM,ParagonFighter,2574,0 - 1,CM,Bkmzzzzz,2369
WCM,ritanovikova,2200,0 - 1,WFM,rollercoaster29,2596
FM,Al_Shima,2421,1 - 0,CM,KingHomelander,2339
NM,PapaieDudu,2338,1 - 0,FM,Rile-Man,2553
CM,Onthequiet,2573,0 - 1,NM,Chaubunagungamaug2,2596
CM,VaglioSagan,2519,1 - 0,IM,Boninknights,2491
CM,NovakRatko,2479,0 - 1,CM,dolynachess,2572
GM,Zq1,2472,1 - 0,FM,Sem1901,2553
FM,Kombinator01,2440,½ - ½,GM,Glek_Igor,2664
IM,WilsonPalencia21,2605,0 - 1,FM,Milop27,2408
FM,Akhayan,2390,0 - 1,NM,Good_Knight_Kiss,2500
NM,VitorBronson,2579,1 - 0,WIM,teresin05,2426
CM,stepanosinovsky,2277,0 - 1,CM,bonantagulo,2294
WCM,Mirchi_26,2332,0 - 1,FM,Zashibeatles,2549
FM,Chessbard1972,2353,0 - 1,FM,nitpicker,2343
FM,corvachesky,2476,½ - ½,NM,cristiano78,2252
FM,YasinEmrah,2395,0 - 1,NM,talaicito,2262
IM,medinapazmiguel1968,2447,1 - 0,NM,dodorox,2237
FM,micke12a,2384,1 - 0,WIM,AyelenChess,2027
CM,AliElier,2605,1 - 0,CM,C_K_G,2147
CM,coach_jacob,2519,1 - 0,FM,FadingMustard,2619
FM,wild3000,2508,1 - 0,CM,zano2023,2188
NM,duone,2620,1 - 0,FM,Gobra55,2158
WIM,Nekoo04,2525,1 - 0,WCM,tarno17,2236
FM,mmDarko,2334,1 - 0,WCM,albadelomass,2308
FM,Veritolinda,2143,0 - 1,FM,Eloist,2448
FM,simaopdias,2346,1 - 0,FM,DonJuanEGenaro,1942
GM,azikom,2739,1 - 0,WCM,Laura145vian,2056
FM,McCarthyStone,2596,½ - ½,IM,Exploring_Chess,2433
IM,MarceloPlaya,2357,1 - 0,FM,aranibos,2204
NM,falzehope0,2417,1 - 0,CM,glucolisis04,2264
CM,RTchess367,2276,0 - 1,WIM,parnali1611,2269
FM,mfschulz,2220,0 - 1,CM,SharkBlueKing9879,2424
NM,Navyblue1,2276,1 - 0,CM,KarlEmilElmer,2183
NM,protectiago,1956,0 - 1,CM,IngOscarArdila,2234
CM,shirovin,1997,1 - 0,CM,MuhittinBuker,2216
CM,campochess,2141,0 - 1,CM,jinxy2009,2368
CM,khalifa_alhefeiti,2246,0 - 1,WCM,dmschess2024,2274
NM,PNEPaul,1938,½ - ½,CM,VTB-81,2118
IM,TheNomNomFactor,2571,1 - 0,CM,Gyulamiryan-koryun,2146
NM,H3nriqueTV,2372,1 - 0,CM,garicardi,2162
WCM,iba6702,2177,0 - 1,NM,kleong12,2296
WCM,katharinareinecke,2041,1 - 0,WFM,bansaboy,2218
NM,IsaqueGoncalvesSanto,1872,0 - 1,WFM,MoldyTofu,2179
CM,calmberserk,2598,1 - 0,CM,cthake,1747
NM,Rawnsdale,2509,1 - 0,CM,rkracht,2106
GM,FairChess_on_YouTube,3130,0 - 1,GM,MagnusCarlsen,3256
GM,HansOnTwitch,3179,0 - 1,GM,Hikaru,3324
GM,VincentKeymer,3116,0 - 1,GM,DanielNaroditsky,3083
GM,FabianoCaruana,3166,½ - ½,IM,MITerryble,3075
GM,dropstoneDP,3076,0 - 1,GM,BogdanDeac,3047
CM,stollenmonster,2914,1 - 0,GM,Andreikka,3033
IM,Rud_Makarian,3076,1 - 0,FM,Bauman_Guy,3005
IM,Arystanner,2928,0 - 1,GM,Grischuk,3033
GM,Msb2,3036,½ - ½,GM,Zhigalko_Sergei,2974
GM,GMBenjaminBok,3094,1 - 0,IM,tacticthunder,2971
GM,OparinGrigoriy,3035,1 - 0,GM,krzyzan94,2836
FM,MarcoRiehle,2748,1 - 0,GM,Sanan_Sjugirov,2994
GM,VladimirKramnik,3040,1 - 0,FM,Jarming,2832
NM,JUMPINGJAC2,2619,0 - 1,GM,Harsha_Bharathakoti,2934
GM,nihalsarin,3124,1 - 0,GM,GMKrikor,2806
GM,alexrustemov,2879,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,WoodlandMagic,2875,0 - 1,GM,vi_pranav,3032
GM,mishanick,3109,1 - 0,FM,KogotBobra17,2810
GM,Reality-Stone,2770,0 - 1,GM,penguingm1,2974
GM,Durarbayli,2931,1 - 0,GM,Rodalquilar,2798
FM,Patricius007,2629,0 - 1,GM,jcibarra,2909
IM,lamomiajunior,2822,0 - 1,GM,jefferyx,2999
FM,dawid498,2697,1 - 0,GM,rasmussvane,2952
FM,ilqar_74,2842,½ - ½,IM,Zurability,2695
IM,Kosak12,2915,1 - 0,FM,Gangster-accountant01,2963
FM,Gangsterrito,2633,1 - 0,IM,Vuk2000,2881
GM,Binary010,2886,1 - 0,IM,bescmelasti,2611
FM,Bryanl106,2883,0 - 1,GM,K_A_S_T_O_R,2804
FM,1800_strength,2758,0 - 1,IM,Agibileg,2667
IM,Mackster23,2684,1 - 0,GM,ContrVersia,2863
IM,lupta_robin,2838,1 - 0,IM,GothamChess,2761
IM,LikeWater,2757,½ - ½,FM,DeArron_Fox,2675
CM,FuenfgegenWilly,2536,0 - 1,NM,Abund,2750
GM,Gabrielian_Artur,2849,1 - 0,GM,yaguigor,2718
FM,ferch1ni,2547,1 - 0,IM,GaiozNigalidze,2801
FM,DenielSafarov,2801,1 - 0,GM,underdogchss,2548
FM,Hirna2005,2405,0 - 1,IM,Marcus_Harvey,2749
IM,annasargsyan_m,2600,1 - 0,GM,TigrVShlyape,2868
GM,KNVB,2974,0 - 1,CM,bilosuvenosu06,2575
FM,tteshan,2604,0 - 1,IM,mind1mover,2967
FM,Defend1r,2678,0 - 1,FM,PyrihRoman,2861
FM,ahkashefi2800,2546,1 - 0,GM,Vladimir_2020,2758
GM,GMG,2815,1 - 0,FM,ozates,2662
IM,saikrishnaReturns,2820,0 - 1,GM,RafaelVaganian,2585
IM,Herman-NY,2555,0 - 1,IM,Alphafischer2019,2688
FM,dark_chess_SMG,2558,½ - ½,FM,Alexei_Gubajdullin,2682
FM,szachmistrz2500,2552,0 - 1,IM,Korchmar_Vasiliy,2708
FM,ketster,2670,1 - 0,NM,AlexanderMatlak,2529
GM,Goryachkina,2854,1 - 0,FM,bob1263,2406
IM,Nicolik,2725,0 - 1,NM,savchess06,2489
IM,Koksal06,2657,0 - 1,CM,PhileKhoob,2478
IM,NiklasSchmider,2630,0 - 1,FM,GoltsevDmitry2000,2829
FM,Casper,2565,1 - 0,FM,Yurovskykh_Oleksandr,2758
CM,NelsonLinda,2728,1 - 0,IM,zmeeed67,2644
CM,Checkmate-100,2855,1 - 0,FM,WPWPWP-2015,2506
IM,KevinGeorgeMicheal,2646,0 - 1,IM,bazar-wokzal,2562
IM,jk13,2696,1 - 0,NM,EnisMetin34,2588
IM,manitodeplomo,2588,1 - 0,CM,Hakiki_satranc,2508
FM,Nf3c5,2651,1 - 0,CM,Zeck_CH,2475
NM,MacDaddyMac,2661,1 - 0,FM,A4RookA3,2550
IM,karinachess1,2696,1 - 0,IM,ural58,2519
NM,N_Mullodzhanov,2627,0 - 1,FM,Chessdreamer2020,2542
IM,Milchone1,2633,1 - 0,FM,Roberz12,2605
NM,ShimogaTactician,2576,0 - 1,CM,cthulhuuu,2446
GM,maximnovik,2661,1 - 0,FM,AleOnSquares,2494
CM,andrzej,2415,0 - 1,WFM,hongnhung1234,2551
FM,Ajedrez_con_German,2653,1 - 0,CM,RupeshReddyY,2430
FM,rudyst06,2580,0 - 1,FM,TheAlienParty,2376
FM,kaktus71,2513,0 - 1,IM,Szparu,2831
WFM,rollercoaster29,2596,1 - 0,IM,m_ezat,2748
WCM,thealphalion86,2553,0 - 1,IM,IMRosen,2806
NM,Mikhal867,2510,1 - 0,FM,reevecanada,2751
FM,rdarruda,2557,0 - 1,FM,Orest_Vovk,2592
IM,Pelopidass,2570,1 - 0,FM,Al_Shima,2421
NM,toninhojit,2564,1 - 0,GM,B-man,2688
GM,Mikhail_Golubev,2724,1 - 0,IM,JordanLoyd2020,2546
FM,Breamish1,2647,1 - 0,FM,cedchass2006,2322
NM,ShadowJolteon,2582,0 - 1,FM,Bugcrusher,2469
WFM,sansanathalia,2563,1 - 0,FM,KarstenSchulz,2509
IM,Keaton87,2668,1 - 0,CM,Roedor,2539
CM,HomeAlone20,2347,½ - ½,IM,korbul,2551
CM,Bkmzzzzz,2369,0 - 1,FM,Machidon,2590
FM,Frankie_Badacsonyi,2504,1 - 0,WCM,ValerieRuchinskaya,2364
IM,nabukatnezarr,2618,0 - 1,FM,HackWithBlack,2504
IM,medinapazmiguel1968,2447,0 - 1,FM,GlavkonVVS,2556
NM,Chaubunagungamaug2,2596,0 - 1,NM,PapaieDudu,2338
FM,micke12a,2384,0 - 1,IM,Triumphmate,2638
NM,OW321,2483,1 - 0,CM,AliElier,2605
CM,VaglioSagan,2519,1 - 0,CM,tgpgoat,2524
CM,dolynachess,2572,0 - 1,NM,egnfanclub,2430
FM,traveee7,2476,0 - 1,FM,HajiyevKanan,2599
FM,Milop27,2408,0 - 1,GM,Zq1,2472
NM,Good_Knight_Kiss,2500,0 - 1,FM,AsaHoffmann,2418
CM,bonantagulo,2294,0 - 1,NM,VitorBronson,2579
CM,Heinza9,2335,0 - 1,IM,dosto07,2527
CM,rekin87,2292,1 - 0,IM,Abduzhaparov,2438
FM,Zashibeatles,2549,1 - 0,NM,talaicito,2262
FM,Bob_2004,2502,1 - 0,FM,nitpicker,2343
CM,ATM622,2455,1 - 0,CM,rionelG,2296
GM,Glek_Igor,2664,1 - 0,FM,mmDarko,2334
FM,petr577,2506,½ - ½,FM,Kombinator01,2440
FM,Eloist,2448,1 - 0,FM,wild3000,2508
NM,InitiatingASC,2530,0 - 1,FM,simaopdias,2346
CM,coach_jacob,2519,1 - 0,FM,corvachesky,2476
NM,cristiano78,2252,0 - 1,NM,duone,2620
WIM,Nekoo04,2525,1 - 0,WCM,ritanovikova,2200
CM,KingHomelander,2339,0 - 1,GM,azikom,2739
FM,Rile-Man,2553,1 - 0,WIM,teresin05,2426
CM,SharkBlueKing9879,2424,0 - 1,CM,stepanosinovsky,2277
WCM,Mirchi_26,2332,0 - 1,FM,Chessbard1972,2353
FM,YasinEmrah,2395,1 - 0,NM,Navyblue1,2276
CM,IngOscarArdila,2234,0 - 1,IM,MarceloPlaya,2357
CM,jinxy2009,2368,0 - 1,CM,Onthequiet,2573
IM,Boninknights,2491,0 - 1,WIM,parnali1611,2269
NM,dodorox,2237,1 - 0,CM,NovakRatko,2479
FM,Sem1901,2553,0 - 1,CM,shirovin,1997
WIM,AyelenChess,2027,1 - 0,NM,falzehope0,2417
FM,FadingMustard,2619,1 - 0,FM,Akhayan,2390
CM,C_K_G,2147,1 - 0,CM,zano2023,2188
WCM,dmschess2024,2274,1 - 0,FM,Veritolinda,2143
WCM,Laura145vian,2056,0 - 1,IM,Exploring_Chess,2433
WCM,tarno17,2236,1 - 0,NM,PNEPaul,1938
WCM,albadelomass,2308,0 - 1,IM,TheNomNomFactor,2571
FM,DonJuanEGenaro,1942,0 - 1,NM,H3nriqueTV,2372
NM,kleong12,2296,1 - 0,WFM,MoldyTofu,2179
CM,MuhittinBuker,2216,0 - 1,NM,protectiago,1956
CM,VTB-81,2118,0 - 1,FM,aranibos,2204
CM,khalifa_alhefeiti,2246,½ - ½,WCM,katharinareinecke,2041
CM,campochess,2141,1 - 0,FM,mfschulz,2220
CM,garicardi,2162,1 - 0,CM,calmberserk,2598
NM,Rawnsdale,2509,1 - 0,WCM,iba6702,2177
CM,cthake,1747,0 - 1,WFM,bansaboy,2218
CM,Gyulamiryan-koryun,2146,1 - 0,NM,IsaqueGoncalvesSanto,1872
CM,rkracht,2106,1 - 0,NM,Bala-Afiada,2095
GM,MagnusCarlsen,3256,1 - 0,GM,BogdanDeac,3047
GM,Hikaru,3324,½ - ½,GM,DanielNaroditsky,3083
GM,GMBenjaminBok,3094,½ - ½,GM,HansOnTwitch,3179
IM,MITerryble,3075,0 - 1,GM,VincentKeymer,3116
GM,FabianoCaruana,3166,1 - 0,GM,OparinGrigoriy,3035
GM,Harsha_Bharathakoti,2934,1 - 0,IM,Rud_Makarian,3076
GM,FairChess_on_YouTube,3130,1 - 0,GM,VladimirKramnik,3040
GM,Grischuk,3033,1 - 0,CM,stollenmonster,2914
GM,nihalsarin,3124,1 - 0,FM,MarcoRiehle,2748
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,penguingm1,2974
GM,vi_pranav,3032,1 - 0,GM,Durarbayli,2931
GM,jcibarra,2909,0 - 1,GM,mishanick,3109
GM,Andreikka,3033,½ - ½,GM,Msb2,3036
GM,jefferyx,2999,1 - 0,GM,Zhigalko_Sergei,2974
IM,Marcus_Harvey,2749,0 - 1,GM,dropstoneDP,3076
FM,Bauman_Guy,3005,½ - ½,FM,DenielSafarov,2801
IM,Kosak12,2915,1 - 0,FM,dawid498,2697
IM,Arystanner,2928,½ - ½,FM,Gangsterrito,2633
IM,Agibileg,2667,0 - 1,GM,Binary010,2886
GM,K_A_S_T_O_R,2804,1 - 0,IM,Mackster23,2684
GM,krzyzan94,2836,0 - 1,IM,lupta_robin,2838
NM,Abund,2750,1 - 0,FM,ferch1ni,2547
GM,Gabrielian_Artur,2849,1 - 0,NM,JUMPINGJAC2,2619
IM,Alphafischer2019,2688,0 - 1,FM,ilqar_74,2842
GM,GMKrikor,2806,0 - 1,IM,Korchmar_Vasiliy,2708
FM,ketster,2670,0 - 1,GM,alexrustemov,2879
GM,Goryachkina,2854,1 - 0,GM,WoodlandMagic,2875
FM,KogotBobra17,2810,½ - ½,IM,annasargsyan_m,2600
CM,bilosuvenosu06,2575,1 - 0,GM,Reality-Stone,2770
FM,ahkashefi2800,2546,0 - 1,IM,LikeWater,2757
IM,mind1mover,2967,1 - 0,FM,DeArron_Fox,2675
GM,Rodalquilar,2798,½ - ½,GM,RafaelVaganian,2585
FM,PyrihRoman,2861,1 - 0,FM,Patricius007,2629
NM,savchess06,2489,1 - 0,GM,GMG,2815
IM,Zurability,2695,1 - 0,CM,PhileKhoob,2478
GM,rasmussvane,2952,1 - 0,FM,Nf3c5,2651
IM,Vuk2000,2881,1 - 0,NM,MacDaddyMac,2661
GM,ContrVersia,2863,0 - 1,IM,karinachess1,2696
FM,Chessdreamer2020,2542,0 - 1,IM,GothamChess,2761
FM,GoltsevDmitry2000,2829,1 - 0,IM,Milchone1,2633
IM,GaiozNigalidze,2801,1 - 0,GM,maximnovik,2661
GM,yaguigor,2718,1 - 0,IM,lamomiajunior,2822
WFM,hongnhung1234,2551,0 - 1,FM,Alexei_Gubajdullin,2682
FM,Ajedrez_con_German,2653,0 - 1,FM,Bryanl106,2883
IM,bescmelasti,2611,1 - 0,FM,dark_chess_SMG,2558
FM,Casper,2565,0 - 1,CM,NelsonLinda,2728
GM,underdogchss,2548,1 - 0,CM,Checkmate-100,2855
CM,cthulhuuu,2446,0 - 1,CM,FuenfgegenWilly,2536
FM,TheAlienParty,2376,0 - 1,IM,bazar-wokzal,2562
FM,Hirna2005,2405,0 - 1,IM,manitodeplomo,2588
FM,ozates,2662,0 - 1,GM,TigrVShlyape,2868
WFM,sansanathalia,2563,0 - 1,GM,KNVB,2974
IM,Szparu,2831,1 - 0,FM,Breamish1,2647
GM,Vladimir_2020,2758,1 - 0,FM,Machidon,2590
IM,IMRosen,2806,1 - 0,IM,Keaton87,2668
NM,AlexanderMatlak,2529,0 - 1,IM,Nicolik,2725
IM,Koksal06,2657,1 - 0,FM,Frankie_Badacsonyi,2504
FM,Orest_Vovk,2592,1 - 0,FM,bob1263,2406
WFM,rollercoaster29,2596,0 - 1,FM,tteshan,2604
NM,Mikhal867,2510,1 - 0,IM,Pelopidass,2570
FM,Bugcrusher,2469,1 - 0,GM,Mikhail_Golubev,2724
FM,Yurovskykh_Oleksandr,2758,0 - 1,NM,toninhojit,2564
CM,Zeck_CH,2475,0 - 1,NM,ShimogaTactician,2576
FM,GlavkonVVS,2556,1 - 0,NM,N_Mullodzhanov,2627
FM,A4RookA3,2550,0 - 1,IM,NiklasSchmider,2630
IM,ural58,2519,1 - 0,IM,korbul,2551
FM,Roberz12,2605,1 - 0,FM,rudyst06,2580
IM,dosto07,2527,1 - 0,IM,Triumphmate,2638
FM,HackWithBlack,2504,1 - 0,IM,zmeeed67,2644
FM,WPWPWP-2015,2506,0 - 1,FM,Zashibeatles,2549
NM,PapaieDudu,2338,0 - 1,IM,KevinGeorgeMicheal,2646
FM,AleOnSquares,2494,1 - 0,NM,OW321,2483
NM,EnisMetin34,2588,0 - 1,CM,andrzej,2415
CM,RupeshReddyY,2430,1 - 0,CM,VaglioSagan,2519
FM,HajiyevKanan,2599,1 - 0,FM,kaktus71,2513
NM,egnfanclub,2430,0 - 1,GM,Zq1,2472
CM,Hakiki_satranc,2508,1 - 0,CM,HomeAlone20,2347
NM,VitorBronson,2579,0 - 1,CM,rekin87,2292
FM,AsaHoffmann,2418,1 - 0,FM,Bob_2004,2502
FM,reevecanada,2751,1 - 0,FM,cedchass2006,2322
GM,B-man,2688,1 - 0,NM,duone,2620
FM,KarstenSchulz,2509,1 - 0,NM,ShadowJolteon,2582
CM,ATM622,2455,0 - 1,WIM,Nekoo04,2525
CM,Roedor,2539,0 - 1,GM,Glek_Igor,2664
CM,Bkmzzzzz,2369,1 - 0,WCM,thealphalion86,2553
FM,Eloist,2448,0 - 1,FM,rdarruda,2557
WCM,ValerieRuchinskaya,2364,0 - 1,FM,Al_Shima,2421
FM,simaopdias,2346,1 - 0,IM,JordanLoyd2020,2546
GM,azikom,2739,0 - 1,CM,coach_jacob,2519
IM,MarceloPlaya,2357,0 - 1,IM,nabukatnezarr,2618
CM,Onthequiet,2573,½ - ½,FM,Rile-Man,2553
CM,tgpgoat,2524,1 - 0,NM,Chaubunagungamaug2,2596
FM,Kombinator01,2440,1 - 0,CM,dolynachess,2572
NM,Good_Knight_Kiss,2500,0 - 1,FM,Milop27,2408
IM,Abduzhaparov,2438,0 - 1,CM,Heinza9,2335
CM,bonantagulo,2294,1 - 0,FM,petr577,2506
FM,nitpicker,2343,1 - 0,CM,stepanosinovsky,2277
WIM,parnali1611,2269,½ - ½,FM,Chessbard1972,2353
NM,talaicito,2262,1 - 0,IM,medinapazmiguel1968,2447
NM,dodorox,2237,0 - 1,FM,YasinEmrah,2395
CM,shirovin,1997,0 - 1,FM,micke12a,2384
CM,AliElier,2605,1 - 0,WIM,AyelenChess,2027
CM,C_K_G,2147,0 - 1,FM,FadingMustard,2619
FM,wild3000,2508,0 - 1,WCM,dmschess2024,2274
IM,Exploring_Chess,2433,0 - 1,NM,InitiatingASC,2530
FM,corvachesky,2476,0 - 1,CM,KingHomelander,2339
CM,rionelG,2296,0 - 1,NM,cristiano78,2252
FM,mmDarko,2334,0 - 1,WCM,tarno17,2236
IM,TheNomNomFactor,2571,0 - 1,NM,kleong12,2296
IM,Boninknights,2491,1 - 0,CM,SharkBlueKing9879,2424
CM,NovakRatko,2479,0 - 1,WCM,Mirchi_26,2332
NM,Navyblue1,2276,0 - 1,FM,Sem1901,2553
NM,falzehope0,2417,1 - 0,CM,IngOscarArdila,2234
NM,H3nriqueTV,2372,½ - ½,CM,jinxy2009,2368
FM,aranibos,2204,1 - 0,FM,Akhayan,2390
WIM,teresin05,2426,0 - 1,CM,campochess,2141
NM,protectiago,1956,0 - 1,FM,McCarthyStone,2596
WCM,Laura145vian,2056,1 - 0,CM,khalifa_alhefeiti,2246
WCM,katharinareinecke,2041,0 - 1,WCM,albadelomass,2308
FM,Veritolinda,2143,0 - 1,NM,PNEPaul,1938
WFM,MoldyTofu,2179,0 - 1,NM,Rawnsdale,2509
CM,garicardi,2162,0 - 1,CM,MuhittinBuker,2216
FM,mfschulz,2220,1 - 0,CM,VTB-81,2118
CM,cthake,1747,1 - 0,CM,Gyulamiryan-koryun,2146
