white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Mikhal867,2510,1 - 0,IM,ValeriyGrinev,2663
CM,mightysmasher,2686,0 - 1,CM,cthulhuuu,2446
CM,DACF2905,2440,0 - 1,CM,RantomOpening,2686
CM,Chesstiger64,2356,0 - 1,IM,karinachess1,2696
IM,bazar-wokzal,2562,1 - 0,NM,Supelyel,2498
FM,rdarruda,2557,½ - ½,FM,Veleamater,2376
CM,andrzej,2415,0 - 1,FM,UK_23,2345
CM,dolynachess,2572,1 - 0,FM,The_Straightforward_Rook,2568
FM,HelenaWalker2912,2523,0 - 1,IM,misterlamine,2487
IM,vladoboch,2578,1 - 0,FM,Xavier_mompel,2477
GM,MathiasWomacka,2608,1 - 0,FM,Hirna2005,2405
CM,nj123456,2456,½ - ½,CM,jinxy2009,2368
NM,cristiano78,2252,0 - 1,FM,patzer-reloaded,2509
CM,Bkmzzzzz,2369,1 - 0,NM,expii,2110
CM,TemploVillamarin,2351,0 - 1,GM,azikom,2739
FM,sotochess,2444,0 - 1,FM,Kavyev_Ruslan,2228
CM,stepanosinovsky,2277,1 - 0,FM,JackRodgers,2604
CM,ATM622,2455,1 - 0,FM,Godzillator,2413
IM,Slovineanu,2580,0 - 1,NM,Zampronha1971,2412
NM,egnfanclub,2430,0 - 1,FM,Eloist,2448
IM,ural58,2519,0 - 1,CM,BallottiLuca,2387
CM,MariusBieliauskas,2302,1 - 0,NM,EternalNight8,2420
NM,N_I_Chess,2251,1 - 0,WFM,ccccvhhhj,2534
NM,Flaccidmoves,2394,1 - 0,FM,AndresDelgado77,2438
NM,PapaieDudu,2338,1 - 0,NM,rhwr,2369
NM,titomagno_64,2183,0 - 1,NM,thesupera12,2573
NM,ploxoi,2475,1 - 0,FM,rikchessmx,2312
FM,emeli_chess,2477,½ - ½,FM,Tol_Tol,2437
CM,CURRUTACO59,2300,0 - 1,NM,financieru,2404
FM,Laico,2438,0 - 1,CM,Felix-Rose,2357
FM,lluiss,2254,0 - 1,FM,1g60-1,2601
FM,Torr79,2391,0 - 1,NM,b_6,2572
CM,HanSchut,2297,0 - 1,FM,Aram7Adam,2611
NM,KorolDimitriy75,2482,0 - 1,NM,LeoWin2012,2331
CM,chessamical,2329,0 - 1,WFM,Chempiblinka,2317
FM,carloseduar100,2292,0 - 1,CM,David_ATM,2489
CM,dasatcu90,2320,0 - 1,FM,RianKapriaga,2351
IM,kai_nov,2275,1 - 0,CM,JaackCamel,2191
CM,GWR2024,2269,0 - 1,NM,Abhishek2,2455
CM,Cluke86,2399,1 - 0,WFM,MoldyTofu,2179
IM,WilsonPalencia21,2605,1 - 0,NM,IsaqueGoncalvesSanto,1872
IM,AccioChess,2510,1 - 0,NM,Komal_Kishore_Pothuri,2210
FM,IsuruAlahakoon,2494,1 - 0,CM,salgadoLO,2146
WFM,AntonovaNadezhda,2109,0 - 1,FM,AlejandroArias,2333
CM,campochess,2141,1 - 0,CM,Shiner22,2390
FM,simaopdias,2353,1 - 0,NM,Janh4,2194
FM,TheMagician,2271,1 - 0,FM,HenryHoInHei,2212
NM,elchacal664,2353,½ - ½,NM,gxbg2000,2084
WIM,teresin05,2426,1 - 0,WCM,deepfear,1811
CM,elcala,1978,0 - 1,NM,frequentblunders,2188
WFM,ernestina08chess,2240,1 - 0,NM,Bala-Afiada,2095
WCM,yujiarun18,2182,1 - 0,WCM,tarno17,2236
WCM,crazycheesecake,2053,1 - 0,WCM,katharinareinecke,2041
NM,Defenstrator,2560,0 - 1,NM,giovannibrandao7,2311
FM,maurovargas01,2301,0 - 1,WFM,roxannyzoldyck,2260
CM,Christian_Jordan,2019,0 - 1,CM,akanga001,2155
CM,cthake,1747,½ - ½,FM,martinmena,2201
GM,hansen,3059,0 - 1,GM,Firouzja2003,3199
FM,snowlord,2920,1 - 0,GM,ckgchess,2940
GM,DrVelja,3001,½ - ½,GM,Konavets,3189
GM,sergiochess83,2892,0 - 1,GM,GHANDEEVAM2003,3180
GM,Hikaru,3324,1 - 0,GM,Durarbayli,2931
GM,Shankland,2934,0 - 1,GM,Polish_fighter3000,3200
GM,HansOnTwitch,3179,1 - 0,IM,mbojan,2874
FM,rezamahdavi2008,2954,1 - 0,IM,Rud_Makarian,3076
GM,jefferyx,2999,1 - 0,GM,dretch,2949
GM,mishanick,3109,1 - 0,GM,HVillagra,2994
GM,promen1999,2850,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,dropstoneDP,3076,½ - ½,IM,kingofthenil,2951
GM,sergoy,3028,0 - 1,IM,ProfessorChess101,2812
GM,GMG,2815,½ - ½,GM,TigrVShlyape,2868
GM,Fandorine,2997,1 - 0,GM,Byniolus,2836
GM,PepeCuenca,2759,0 - 1,GM,XDPS,2935
IM,CarlosjPineror,2726,0 - 1,GM,Mikhail_Bryakin,2886
GM,HeartAblaze,2844,0 - 1,IM,StockFisher_HBK,2730
CM,Brahianzevich,2362,0 - 1,IM,MyDream003,2853
GM,FairChess_on_YouTube,3130,0 - 1,IM,Kildepiotr,2677
GM,Msb2,3016,1 - 0,IM,Houdinovic,2704
GM,jcibarra,2950,1 - 0,CM,Andrei_Skvortsov,2737
GM,AryanTari,2986,0 - 1,IM,MikaKarttunen,2676
IM,Meri-Arabidze,2708,0 - 1,GM,Genghis_K,2933
GM,ContrVersia,2863,1 - 0,GM,MPCandelario,2677
FM,only_strong_moves,2784,1 - 0,GM,baki83,2929
GM,eljanov,2868,1 - 0,IM,GothamChess,2761
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,GMKrikor,2806
FM,BilicVladimir,2634,0 - 1,FM,carokannlover213,2950
IM,Revan_2002,2776,½ - ½,FM,Gravity_Chess,2747
FM,TanitoluwaAps116,2784,0 - 1,FM,Oleg_Papayan,2592
IM,xasid81,2648,½ - ½,GM,ThinkingSquares,2902
FM,ExtremeLearner,2671,0 - 1,FM,GoltsevDmitry2000,2829
IM,Adar_07,2838,1 - 0,FM,1mbl4,2678
FM,HajiyevKanan,2599,1 - 0,IM,Fonsofan,2818
GM,Zkid,2925,1 - 0,IM,aghasiyevkamal,2701
FM,BabageldiAnnaberdiyev,2604,0 - 1,GM,alexrustemov,2879
FM,EsmeraldasAnderson03,2525,0 - 1,GM,Zhigalko_Sergei,2974
FM,BardArtem,2880,1 - 0,GM,maximnovik,2661
GM,AlexeiShirov,2936,1 - 0,GM,GMMikhailKazakov,2507
IM,SuperJesus88,2603,0 - 1,GM,Binary010,2873
FM,CMmauricio,2691,0 - 1,IM,Koalaskakistis,2721
GM,bilelou,2551,1 - 0,FM,Siemba,2276
CM,Heliosis11,2364,0 - 1,IM,Korchmar_Vasiliy,2708
CM,stollenmonster,2924,1 - 0,FM,TokChess,2532
FM,temus_galaktionov,2906,1 - 0,IM,Vahe_Danielyan,2713
GM,AnthonyWirig,2806,1 - 0,IM,Fh2411,2644
GM,jstopa4,2779,0 - 1,WGM,Sanyura,2766
FM,SahibSinghKnight,2729,1 - 0,FM,GodzillaChessYoutube,2739
GM,ChessQueen,2802,1 - 0,FM,YegoryoCh,2563
IM,LeninGuerra,2651,0 - 1,FM,CrushingKings,2610
FM,prime-morty,2657,0 - 1,IM,GelmanAlexander,2735
FM,Bryanl106,2883,1 - 0,FM,Nf3c5,2651
NM,N_Mullodzhanov,2627,0 - 1,FM,ChessSwole,2706
FM,djano,2679,1 - 0,CM,zverr1,2615
FM,GlavkonVVS,2556,1 - 0,WGM,DishonorOnYourCow,2527
GM,Mikhail_Golubev,2724,0 - 1,NM,subham777,2661
NM,Train_Your_Dragon,2479,0 - 1,GM,Evandro_Barbosa,2781
IM,Alex_Banzea,2723,0 - 1,IM,manitodeplomo,2588
FM,xakevicius91,2470,0 - 1,FM,GarciaIsaac,2801
WIM,Savagelittlemole,2538,0 - 1,FM,Bilan_Danila,2661
GM,Zq1,2472,0 - 1,FM,dennisodessa,2729
IM,a_kandil,2556,1 - 0,CM,Shahdad2007,2492
FM,prochn,2488,0 - 1,IM,Boundless_Strike,2618
FM,Statham,2811,1 - 0,FM,DeArron_Fox,2675
CM,giomar27,2344,0 - 1,FM,NMJeevanK,2731
IM,nabukatnezarr,2618,1 - 0,GM,publicaccountcze,2169
CM,dolynachess,2572,0 - 1,IM,Kosak12,2915
IM,vladoboch,2578,1 - 0,FM,Stanbad1,2691
GM,jinbojinbo,2730,1 - 0,GM,MathiasWomacka,2608
IM,misterlamine,2487,0 - 1,NM,BerlinDrawer,2512
FM,patzer-reloaded,2509,0 - 1,FM,Slovak_fighter2000,2617
IM,hellokostya,2578,0 - 1,NM,Mikhal867,2510
CM,RantomOpening,2686,0 - 1,CM,cthulhuuu,2446
IM,karinachess1,2696,0 - 1,CM,janhelmer03,2545
FM,ozates,2662,½ - ½,FM,Der_Balak_3Halak,2535
WGM,IriBu,2606,1 - 0,FM,UK_23,2345
CM,Bkmzzzzz,2369,0 - 1,IM,bazar-wokzal,2562
NM,Romkachess,2609,1 - 0,IM,m_ezat,2748
GM,CaspiIsrael,2755,1 - 0,NM,Navyblue1,2276
GM,azikom,2739,1 - 0,NM,PapaieDudu,2338
FM,Payyappat,2439,0 - 1,NM,omeed_87,2603
NM,thesupera12,2573,½ - ½,NM,noblerone,2617
NM,steepedgames,2475,0 - 1,NM,ploxoi,2475
FM,Doublekk14,2362,0 - 1,FM,ahmedkandiliii,2721
FM,RealJerusalem,2436,1 - 0,NM,financieru,2404
NM,CFalcons8,2455,1 - 0,CM,ACollins05,2489
FM,Kavyev_Ruslan,2228,½ - ½,FM,rdarruda,2557
FM,Veleamater,2376,1 - 0,CM,ATM622,2455
FM,1g60-1,2601,0 - 1,FM,King_Deded4d5,2481
WIM,secretsuperstar7,2492,0 - 1,CM,stepanosinovsky,2277
IM,Boninknights,2491,0 - 1,FM,VD_coach,2520
WGM,DinaBelenkaya,2457,0 - 1,NM,Zampronha1971,2412
WFM,Quattroporte300,2524,½ - ½,CM,BallottiLuca,2387
FM,Eloist,2448,1 - 0,CM,MariusBieliauskas,2302
CM,nj123456,2456,0 - 1,NM,N_I_Chess,2251
FM,RuperezA,2782,½ - ½,CM,dealshark,2341
CM,jinxy2009,2368,0 - 1,WGM,KetiTsatsalashvili,2351
CM,Felix-Rose,2357,½ - ½,NM,sorch29,2507
CM,cakeuvdort,2340,0 - 1,NM,Flaccidmoves,2394
NM,TedBelanoff,2188,0 - 1,WGM,Nemsko,2249
IM,ValeriyGrinev,2663,0 - 1,CM,David_ATM,2489
WFM,Chempiblinka,2317,0 - 1,CM,mightysmasher,2686
FM,RianKapriaga,2351,1 - 0,CM,andrzej,2415
NM,Abhishek2,2455,1 - 0,FM,HelenaWalker2912,2523
NM,b_6,2572,1 - 0,IM,kai_nov,2275
FM,Xavier_mompel,2477,1 - 0,IM,Heydarli77,2519
FM,wild3000,2508,1 - 0,CM,Cluke86,2399
FM,Tol_Tol,2437,½ - ½,FM,Aram7Adam,2611
FM,Hirna2005,2405,1 - 0,FM,emeli_chess,2477
NM,LeoWin2012,2331,0 - 1,CM,DACF2905,2440
NM,Supelyel,2498,1 - 0,CM,TemploVillamarin,2351
NM,cristiano78,2252,½ - ½,CM,Chesstiger64,2356
FM,The_Straightforward_Rook,2568,1 - 0,NM,expii,2110
IM,WilsonPalencia21,2605,1 - 0,FM,IsuruAlahakoon,2494
FM,AndresDelgado77,2438,1 - 0,IM,AccioChess,2510
NM,rhwr,2369,1 - 0,IM,Slovineanu,2580
NM,titomagno_64,2183,0 - 1,IM,ural58,2519
NM,EternalNight8,2420,1 - 0,CM,CURRUTACO59,2300
WFM,ccccvhhhj,2534,0 - 1,FM,simaopdias,2353
FM,Laico,2438,½ - ½,FM,TheMagician,2271
FM,ArchibaldCerveza29,2551,1 - 0,FM,lluiss,2254
FM,Godzillator,2413,1 - 0,WIM,teresin05,2426
NM,frequentblunders,2188,0 - 1,NM,egnfanclub,2430
FM,AlejandroArias,2333,0 - 1,NM,KorolDimitriy75,2482
CM,campochess,2141,1 - 0,FM,Torr79,2391
CM,JaackCamel,2191,0 - 1,CM,HanSchut,2297
CM,GWR2024,2269,0 - 1,CM,chessamical,2329
NM,elchacal664,2353,1 - 0,WCM,yujiarun18,2182
FM,carloseduar100,2292,1 - 0,WCM,crazycheesecake,2053
WFM,MoldyTofu,2179,½ - ½,WFM,ernestina08chess,2240
NM,IsaqueGoncalvesSanto,1872,1 - 0,CM,dasatcu90,2320
CM,Shiner22,2390,1 - 0,NM,gxbg2000,2084
NM,Komal_Kishore_Pothuri,2210,1 - 0,WFM,AntonovaNadezhda,2109
CM,akanga001,2155,1 - 0,WFM,roxannyzoldyck,2260
FM,HenryHoInHei,2212,1 - 0,CM,salgadoLO,2146
FM,giulianodragon,2197,0 - 1,WCM,deepfear,1811
NM,giovannibrandao7,2311,½ - ½,NM,Bala-Afiada,2095
NM,Janh4,2194,1 - 0,CM,elcala,1978
WCM,katharinareinecke,2041,1 - 0,CM,cthake,1747
NM,PNEPaul,1938,0 - 1,NM,Defenstrator,2560
FM,martinmena,2201,0 - 1,FM,maurovargas01,2301
FM,BozeKat,2048,1 - 0,CM,Christian_Jordan,2019
GM,Firouzja2003,3199,1 - 0,GM,GHANDEEVAM2003,3180
GM,Polish_fighter3000,3200,0 - 1,FM,snowlord,2920
GM,hansen,3059,0 - 1,GM,Hikaru,3324
GM,Konavets,3189,1 - 0,GM,ckgchess,2940
GM,DrVelja,3001,0 - 1,GM,HansOnTwitch,3179
GM,jefferyx,2999,1 - 0,FM,rezamahdavi2008,2954
GM,promen1999,2850,½ - ½,GM,mishanick,3109
GM,Mikhail_Bryakin,2886,½ - ½,GM,dropstoneDP,3076
IM,MyDream003,2853,½ - ½,GM,sergiochess83,2892
IM,ProfessorChess101,2812,½ - ½,GM,Fandorine,2997
GM,XDPS,2935,1 - 0,IM,StockFisher_HBK,2730
IM,kingofthenil,2951,½ - ½,GM,Msb2,3016
IM,Rud_Makarian,3076,1 - 0,GM,dretch,2949
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,GMKrikor,2806
FM,carokannlover213,2950,0 - 1,GM,jcibarra,2950
GM,Durarbayli,2931,1 - 0,GM,GMG,2815
FM,GoltsevDmitry2000,2829,1 - 0,GM,Shankland,2934
GM,Genghis_K,2933,0 - 1,IM,Adar_07,2838
IM,MikaKarttunen,2676,½ - ½,GM,ContrVersia,2863
IM,Kildepiotr,2677,½ - ½,GM,TigrVShlyape,2868
FM,Oleg_Papayan,2592,½ - ½,GM,eljanov,2868
IM,mbojan,2874,1 - 0,FM,only_strong_moves,2784
GM,HVillagra,2994,1 - 0,FM,HajiyevKanan,2599
GM,Byniolus,2836,1 - 0,GM,Zkid,2925
GM,alexrustemov,2879,1 - 0,GM,PepeCuenca,2759
GM,Zhigalko_Sergei,2974,0 - 1,IM,CarlosjPineror,2726
IM,Korchmar_Vasiliy,2708,1 - 0,GM,HeartAblaze,2844
FM,Gravity_Chess,2747,1 - 0,GM,bilelou,2551
IM,Revan_2002,2776,0 - 1,FM,BardArtem,2880
IM,xasid81,2648,1 - 0,GM,AlexeiShirov,2936
GM,ThinkingSquares,2902,1 - 0,CM,Brahianzevich,2362
IM,Koalaskakistis,2721,0 - 1,GM,Binary010,2873
FM,GlavkonVVS,2556,0 - 1,GM,FairChess_on_YouTube,3130
GM,Evandro_Barbosa,2781,0 - 1,GM,AryanTari,2986
IM,manitodeplomo,2588,0 - 1,CM,stollenmonster,2924
FM,GarciaIsaac,2801,1 - 0,FM,temus_galaktionov,2906
FM,Bilan_Danila,2661,0 - 1,FM,TanitoluwaAps116,2784
IM,Boundless_Strike,2618,½ - ½,GM,AnthonyWirig,2806
IM,Fonsofan,2818,1 - 0,FM,1mbl4,2678
IM,Houdinovic,2704,0 - 1,FM,Statham,2811
FM,NMJeevanK,2731,0 - 1,GM,ChessQueen,2802
IM,nabukatnezarr,2618,1 - 0,IM,Meri-Arabidze,2708
WGM,Sanyura,2766,1 - 0,FM,Bryanl106,2883
GM,MPCandelario,2677,½ - ½,FM,SahibSinghKnight,2729
FM,CrushingKings,2610,1 - 0,FM,djano,2679
NM,subham777,2661,0 - 1,FM,ChessSwole,2706
IM,GothamChess,2761,0 - 1,FM,ExtremeLearner,2671
IM,a_kandil,2556,0 - 1,IM,Zavgorodniy_Sergiy,2573
FM,dennisodessa,2729,1 - 0,FM,BilicVladimir,2634
IM,Kosak12,2915,1 - 0,IM,bazar-wokzal,2562
IM,aghasiyevkamal,2701,0 - 1,IM,vladoboch,2578
GM,GMMikhailKazakov,2507,0 - 1,GM,jinbojinbo,2730
NM,Mikhal867,2510,1 - 0,FM,BabageldiAnnaberdiyev,2604
CM,cthulhuuu,2446,1 - 0,FM,EsmeraldasAnderson03,2525
NM,BerlinDrawer,2512,1 - 0,CM,janhelmer03,2545
FM,Slovak_fighter2000,2617,0 - 1,CM,Heliosis11,2364
GM,jstopa4,2779,1 - 0,WIM,Savagelittlemole,2538
FM,RealJerusalem,2436,½ - ½,NM,Romkachess,2609
FM,prochn,2488,0 - 1,IM,LeninGuerra,2651
FM,DeArron_Fox,2675,0 - 1,GM,CaspiIsrael,2755
FM,VD_coach,2520,1 - 0,GM,Mikhail_Golubev,2724
FM,King_Deded4d5,2481,0 - 1,GM,azikom,2739
FM,Eloist,2448,1 - 0,GM,Zq1,2472
WGM,KetiTsatsalashvili,2351,0 - 1,FM,TokChess,2532
IM,Fh2411,2644,0 - 1,CM,giomar27,2344
FM,YegoryoCh,2563,1 - 0,FM,Der_Balak_3Halak,2535
NM,omeed_87,2603,0 - 1,FM,ozates,2662
FM,Nf3c5,2651,1 - 0,WGM,Nemsko,2249
CM,zverr1,2615,1 - 0,NM,ploxoi,2475
NM,CFalcons8,2455,½ - ½,NM,N_Mullodzhanov,2627
WGM,DishonorOnYourCow,2527,1 - 0,FM,Veleamater,2376
CM,stepanosinovsky,2277,0 - 1,NM,Train_Your_Dragon,2479
FM,ahmedkandiliii,2721,0 - 1,NM,N_I_Chess,2251
NM,Zampronha1971,2412,1 - 0,FM,Stanbad1,2691
FM,wild3000,2508,0 - 1,IM,hellokostya,2578
CM,DACF2905,2440,0 - 1,CM,mightysmasher,2686
FM,Kavyev_Ruslan,2228,0 - 1,IM,karinachess1,2696
IM,m_ezat,2748,½ - ½,NM,Supelyel,2498
FM,UK_23,2345,½ - ½,NM,noblerone,2617
FM,rdarruda,2557,½ - ½,FM,The_Straightforward_Rook,2568
CM,David_ATM,2489,½ - ½,CM,dolynachess,2572
WFM,Quattroporte300,2524,1 - 0,CM,Bkmzzzzz,2369
GM,MathiasWomacka,2608,1 - 0,NM,Abhishek2,2455
FM,RianKapriaga,2351,0 - 1,IM,misterlamine,2487
CM,BallottiLuca,2387,1 - 0,FM,patzer-reloaded,2509
NM,thesupera12,2573,1 - 0,NM,b_6,2572
FM,Hirna2005,2405,0 - 1,FM,RuperezA,2782
NM,sorch29,2507,0 - 1,CM,dealshark,2341
CM,Felix-Rose,2357,0 - 1,FM,Xavier_mompel,2477
NM,Navyblue1,2276,0 - 1,IM,WilsonPalencia21,2605
IM,Boninknights,2491,0 - 1,NM,steepedgames,2475
CM,ATM622,2455,1 - 0,FM,ArchibaldCerveza29,2551
FM,Godzillator,2413,1 - 0,WIM,secretsuperstar7,2492
NM,egnfanclub,2430,1 - 0,WGM,DinaBelenkaya,2457
CM,MariusBieliauskas,2302,0 - 1,CM,nj123456,2456
IM,ural58,2519,1 - 0,FM,AndresDelgado77,2438
NM,EternalNight8,2420,0 - 1,NM,rhwr,2369
NM,PapaieDudu,2338,1 - 0,FM,Tol_Tol,2437
FM,Aram7Adam,2611,1 - 0,FM,simaopdias,2353
CM,jinxy2009,2368,1 - 0,FM,Doublekk14,2362
NM,financieru,2404,1 - 0,NM,cristiano78,2252
CM,Chesstiger64,2356,1 - 0,NM,TedBelanoff,2188
FM,1g60-1,2601,1 - 0,CM,campochess,2141
CM,Cluke86,2399,0 - 1,IM,ValeriyGrinev,2663
CM,andrzej,2415,0 - 1,NM,LeoWin2012,2331
CM,HanSchut,2297,0 - 1,FM,HelenaWalker2912,2523
IM,Heydarli77,2519,1 - 0,FM,TheMagician,2271
FM,emeli_chess,2477,1 - 0,CM,chessamical,2329
CM,TemploVillamarin,2351,1 - 0,FM,Laico,2438
NM,KorolDimitriy75,2482,1 - 0,FM,carloseduar100,2292
NM,expii,2110,1 - 0,WFM,Chempiblinka,2317
IM,AccioChess,2510,0 - 1,IM,kai_nov,2275
IM,Slovineanu,2580,1 - 0,NM,IsaqueGoncalvesSanto,1872
FM,IsuruAlahakoon,2494,0 - 1,NM,Komal_Kishore_Pothuri,2210
FM,lluiss,2254,0 - 1,FM,AlejandroArias,2333
NM,frequentblunders,2188,1 - 0,CM,Shiner22,2390
NM,Janh4,2194,½ - ½,NM,titomagno_64,2183
CM,CURRUTACO59,2300,0 - 1,CM,akanga001,2155
WFM,ernestina08chess,2240,1 - 0,FM,HenryHoInHei,2212
WIM,teresin05,2426,1 - 0,WFM,MoldyTofu,2179
WCM,deepfear,1811,1 - 0,FM,Torr79,2391
CM,dasatcu90,2320,0 - 1,WCM,crazycheesecake,2053
WCM,yujiarun18,2182,0 - 1,CM,JaackCamel,2191
NM,gxbg2000,2084,0 - 1,CM,GWR2024,2269
NM,giovannibrandao7,2311,1 - 0,WCM,katharinareinecke,2041
NM,Bala-Afiada,2095,0 - 1,NM,Defenstrator,2560
WFM,AntonovaNadezhda,2109,1 - 0,FM,giulianodragon,2197
CM,salgadoLO,2146,1 - 0,CM,elcala,1978
CM,cthake,1747,0 - 1,FM,maurovargas01,2301
FM,BozeKat,2048,0 - 1,FM,martinmena,2201
CM,Christian_Jordan,2019,0 - 1,NM,PNEPaul,1938
