white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,sanbruh,2478,0 - 1,CM,JAN2404,2279
NM,H3nriqueTV,2372,1 - 0,NM,farseer25,2218
FM,SVV65,2357,0 - 1,FM,singenoirrr,2445
NM,KirbyDownA,2381,0 - 1,CM,roaring_lion23,2351
GM,FairChess_on_YouTube,3130,1 - 0,GM,DanielNaroditsky,3083
GM,mishanick,3099,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,rezamahdavi2008,2954,0 - 1,GM,DenLaz,3161
GM,Salem-AR,3113,0 - 1,GM,kirillshevchenko,2971
GM,FabianoCaruana,3166,½ - ½,IM,samisahi,2800
GM,OparinGrigoriy,3035,1 - 0,GM,onyshchuk_v,2972
GM,shimastream,3060,1 - 0,GM,kleinebeer98,2821
GM,Kobalia,2778,0 - 1,GM,jefferyx,2999
GM,GOGIEFF,3056,1 - 0,GM,NewBornNow,2787
FM,PyrihRoman,2861,0 - 1,GM,adotand,2984
FM,amateurchess20,2609,½ - ½,IM,scarabee43,2945
FM,RandomNoob04,2726,0 - 1,GM,vi_pranav,3032
GM,artooon,3064,1 - 0,FM,DitmanSolo,2766
CM,MrLion3000,2851,1 - 0,GM,GMBenjaminBok,3094
IM,MITerryble,3075,1 - 0,IM,NodariousBIG,2856
IM,DonkyDonkyDonkey,2972,1 - 0,GM,VMikhalevski,2727
FM,FMVolodymyrSakun,2756,0 - 1,GM,penguingm1,3005
FM,hakanazeri2,2922,1 - 0,GM,SantoBlue,3016
IM,Murad_Ibrahimli,2996,1 - 0,FM,Elprofessor21,2758
IM,Rital44,2835,0 - 1,GM,gmcorrales,2909
GM,Vaathi_Coming,2998,1 - 0,IM,Zurability,2695
IM,Eduard_Limonov,2864,½ - ½,IM,Journey_to_GrandMaster_YT,2690
GM,FXDon77,2927,1 - 0,CM,amanjazu,2646
IM,viktorskliarov,2704,1 - 0,GM,kuli4ik,3012
FM,edgarhay012,2756,0 - 1,GM,GMNeiksans,2904
FM,AnkitGajwa,2642,0 - 1,IM,Eagle_2019,2869
IM,AlmasRakhmatullaev,2953,0 - 1,FM,Dixit_Nikhil,2617
IM,GelmanAlexander,2735,0 - 1,IM,Talibovv06,2872
GM,alexrustemov,2879,1 - 0,IM,Meri-Arabidze,2708
GM,AnthonyWirig,2806,1 - 0,FM,slorovel,2720
FM,Turboplombir,2838,0 - 1,IM,Vesper2018,2669
GM,K_A_S_T_O_R,2804,1 - 0,FM,Gangsterrito,2633
FM,Carnivoras,2874,0 - 1,GM,SahajGrover,2830
CM,MMAHDI2013,2678,0 - 1,IM,Seochesspie,2914
GM,Sokoloco,2741,0 - 1,IM,blitzking1729,2813
FM,VacheH009,2668,0 - 1,GM,GMAkobianSTL,2965
NM,Yoda1992,2558,0 - 1,GM,Rakhmanov_Aleksandr,2861
GM,GMKrikor,2806,½ - ½,FM,chessbaerchen,2664
NM,rendrexchess,2708,1 - 0,IM,SyrBatman,2884
NM,ReinisUz,2564,0 - 1,IM,atbenina64,2804
FM,SAInt_666,2934,0 - 1,WFM,Zarinur,2592
IM,CSB7,2831,1 - 0,NM,vladgoncharov,2685
FM,NikitaShandrygin,2817,½ - ½,FM,biostatistician,2656
FM,SaiHanThiha,2576,0 - 1,GM,Amirreza_p,2828
GM,dropstoneDP,3076,1 - 0,FM,DvaHrasta,2597
GM,Grebnev_A,2747,½ - ½,GM,Sanan_Sjugirov,2994
FM,Flameboard08,2742,1 - 0,GM,Durarbayli,2931
NM,Abund,2750,1 - 0,IM,chenxiaoyuer,2749
IM,Aswathchess,2764,1 - 0,GM,eljanov,2868
IM,kingofthenil,2951,1 - 0,CM,Tikhon_Popov,2753
FM,bubeliang,2924,1 - 0,FM,LeRoidesChampions,2810
IM,Rsnr,2945,1 - 0,FM,Statham,2811
GM,Goryachkina,2854,½ - ½,GM,TigrVShlyape,2868
IM,AradNazari,2923,0 - 1,FM,Artem_0degov,2811
FM,ilqar_74,2842,0 - 1,FM,NovoselovRoman,2679
FM,Franmu14,2702,½ - ½,IM,GothamChess,2761
FM,Witik,2759,1 - 0,IM,xasid81,2648
IM,Losingexperience,2726,1 - 0,CM,profedechess93,2634
IM,Kirill_Klukin,2927,½ - ½,IM,Vasily_IM,2647
FM,lagunanivaria,2617,1 - 0,GM,Cayse,2901
IM,Alomaterapia,2571,0 - 1,IM,The_Machine04,2853
FM,Andrey_Klymchuk,2771,1 - 0,FM,Tssunami,2490
FM,Casper,2565,0 - 1,IM,HamedWafa4,2844
IM,NiklasSchmider,2630,0 - 1,GM,Rodalquilar,2798
FM,username239759821,2707,0 - 1,CM,Yan_Dyomin2010,2811
IM,DamianoLew95,2684,0 - 1,NM,playablecharacter,2500
FM,only_strong_moves,2784,0 - 1,FM,gabduschew,2498
GM,wonderfultime,3063,1 - 0,FM,cedchass2006,2322
NM,subham777,2661,0 - 1,IM,ChessFighter_2011,3003
GM,superchess02,2967,½ - ½,FM,Bekaeasycool,2768
GM,FGHSMN,2935,1 - 0,IM,Let_it_be_1,2619
FM,DanyKopy,2682,0 - 1,IM,MatthewG-p4p,2904
FM,SirStrateg,2707,0 - 1,GM,crescentmoon2411,2871
GM,Zhigalko_Sergei,2974,0 - 1,CM,BlunderMaster2335,2629
GM,Iskusnyh,2655,1 - 0,GM,vladislavkovalev,2826
FM,HajiyevKanan,2599,0 - 1,FM,artin10862,3004
FM,Chess_Diligent,2600,0 - 1,GM,Binary010,2873
GM,KNVB,2974,1 - 0,CM,sonicdravise,2611
CM,mightysmasher,2686,1 - 0,IM,Ordekalog,2748
FM,THE_TITAN_15,2843,0 - 1,FM,Stanbad1,2691
FM,SandwichOSaumon,2711,1 - 0,IM,lamomiajunior,2822
FM,WiktorGolis,2694,0 - 1,FM,Leonid_Starozhilov,2728
IM,hellokostya,2578,0 - 1,FM,AllCer7,2810
FM,Keeper0416,2546,½ - ½,FM,FREDERICKtheMATE,2772
FM,chessdragon7161,2619,1 - 0,IM,Korchmar_Vasiliy,2708
IM,Vincent_Vega95,2861,1 - 0,FM,DeArron_Fox,2675
IM,SupremeShadowDragon,2753,1 - 0,NM,BM223344,2630
FM,Alexei_Gubajdullin,2682,1 - 0,FM,mortngabriel,2565
FM,Bob_2004,2502,1 - 0,FM,AjedrezconPeter,2579
FM,MaxLeto,2540,1 - 0,FM,puz2010,2693
FM,FoggyMorning,2688,0 - 1,NM,falzehope0,2417
WGM,meoluoi91,2621,1 - 0,IM,JakubPulpan,2798
FM,Orest_Vovk,2592,0 - 1,FM,TartineDeNutella,2720
GM,GMBenjaminFinegold,2719,1 - 0,IM,Yanhob,2520
CM,Zenekritikus04,2538,1 - 0,FM,mwpchess,2607
FM,SahibSinghKnight,2729,0 - 1,CM,Accidental-genius13,2491
FM,Mikasinski,2830,0 - 1,NM,Yyaroslavchess2010,2449
IM,zmeeed67,2644,1 - 0,IM,GeorgiosSouleidis,2710
CM,KingCyber19,2655,0 - 1,CM,adreyd,2496
FM,Rosh1610,2658,1 - 0,CM,supermoli2300,2601
CM,Kingswhite2008,2488,0 - 1,IM,Agibileg,2667
IM,Bencus12,2546,0 - 1,FM,Gangster-accountant01,2963
FM,GlavkonVVS,2556,0 - 1,FM,Dubs123,2555
WFM,Preobrazhenska_D2011,2514,½ - ½,GM,RafaelVaganian,2585
CM,ATM622,2455,1 - 0,CM,vishwa_vijeta,2625
IM,bescmelasti,2611,1 - 0,FM,suspiciumchess,2441
NM,InitiatingASC,2530,½ - ½,FM,Leebit02,2590
FM,leandrojimenez,2461,0 - 1,IM,VAT55,2723
CM,Cheer_Down,2457,0 - 1,IM,karinachess1,2696
IM,bazar-wokzal,2562,1 - 0,CM,hsd2016,2602
FM,ilushka,2498,0 - 1,IM,manitodeplomo,2588
IM,Kors67,2360,0 - 1,IM,annasargsyan_m,2600
IM,barriochess,2544,0 - 1,CM,Keithonsky,2632
CM,jaskol95,2609,1 - 0,WIM,chessmachine14,2483
IM,chess94cu,2737,½ - ½,CM,Germanovs_Georgijs,2760
FM,Antosha_Chekhonte,2595,1 - 0,WCM,WildOnTwitch,2278
FM,antoszu,2690,1 - 0,FM,kidagent,2339
NM,ferdipy,2386,0 - 1,IM,Boundless_Strike,2618
FM,UK_23,2345,0 - 1,IM,kosmeg,2545
CM,Vaporwaffle94,2400,0 - 1,FM,Lion-Al-Messi,2668
CM,dealshark,2341,1 - 0,GM,maximnovik,2661
FM,CrushingKings,2610,1 - 0,FM,KhandakerAminul,2366
NM,Thormento16,2369,0 - 1,FM,Aguiar94,2618
FM,SchieberSpieler,2615,1 - 0,NM,imdarealist,2427
CM,Aklan10n,2345,0 - 1,FM,LeoLV10,2601
FM,hamurrapi,2594,0 - 1,FM,Oliver_Wartiovaara,2657
CM,rekin87,2292,½ - ½,FM,andrew-blr,2578
IM,RobertoJBM,2868,1 - 0,WCM,geminithegreat,2297
IM,Slovineanu,2580,0 - 1,IM,IlanSchnaider,2835
GM,GmSergioBarrientos,2735,1 - 0,CM,RantomOpening,2686
FM,DenielSafarov,2801,0 - 1,FM,masterofpuppets2,2535
FM,corvachesky,2476,0 - 1,FM,masruri_rahman,2795
WFM,gpsji27,2526,0 - 1,FM,StasSB,2673
FM,MKlose11,2729,1 - 0,NM,LSChess,2530
IM,DawidCzerw,2481,1 - 0,CM,Fomkin_Dmitry,2649
GM,Ginger_GM,2631,1 - 0,WIM,amylazy,2438
FM,Mach1el,2676,1 - 0,FM,KhamzinOlzhas,2329
FM,Huragan007,2696,1 - 0,FM,Schachkatze2000,2560
FM,gau248,2656,1 - 0,FM,chessburger_tv,2507
WFM,LileKoridze,2404,0 - 1,FM,fu24,2805
CM,Cocosiukas,2615,0 - 1,IM,Fh2411,2644
FM,Bilan_Danila,2661,½ - ½,CM,KVAIDAN,2327
IM,Schekachikhin_Maksim,2665,0 - 1,IM,atalz0,2487
CM,GameOverBro,2474,1 - 0,NM,LEGENYA1998,2414
GM,Roman_Ovetchkin,2658,1 - 0,FM,traveee7,2476
CM,Sasha_Solovev_777,2322,0 - 1,WFM,hongnhung1234,2551
CM,HanSchut,2297,0 - 1,NM,Itay121,2634
NM,romulocardoso,2394,0 - 1,CM,DanylaBagrov,2613
CM,MRPedegru25,2580,1 - 0,FM,SergeyGostev1984,2463
CM,Italo-Zapata,2314,0 - 1,GM,chesstrainer2042,2645
GM,zubridis,2646,1 - 0,IM,Dmitry_Ponomarev,2347
GM,azikom,2739,1 - 0,CM,Your_Worst_Nightmare_24-7,2236
FM,RusPakhom,2506,0 - 1,IM,MatyChess1,2730
CM,NeonNinja73,2592,0 - 1,NM,laiditmang05_ducminh,2570
FM,YacooBeen,2479,0 - 1,FM,Hilary46,2697
CM,miracmelihtopuz7,2463,0 - 1,IM,m_ezat,2748
FM,KnightDuta,2786,0 - 1,IM,Zhani-Z,2493
FM,ChessSwole,2706,1 - 0,FM,Beletko,2375
IM,albi1999,2726,1 - 0,FM,ljuks68,2476
FM,Tactican_228,2468,1 - 0,GM,yaguigor,2718
FM,BashirovKemal,2569,1 - 0,WFM,Guldona_2007,2434
FM,Root_21,2768,1 - 0,CM,Denisenko_Denis,2421
WIM,Matols,2379,0 - 1,FM,Whiteking2009,2572
FM,pinelone,2431,0 - 1,GM,Grukjr,2670
FM,anasta10,2676,½ - ½,WIM,Maftuna2303,2466
WFM,FARIZA2018,2611,1 - 0,CM,Kumareshayyachamy,2524
CM,AmbartsumianTyhran2012,2609,0 - 1,CM,yonaltimur,2439
NM,Mihajlovskij,2470,0 - 1,FM,Silent-Killer100,2660
CM,RupeshReddyY,2430,0 - 1,FM,Yerkinio,2619
NM,H3nriqueTV,2372,1 - 0,FM,kamilianin235,2554
IM,Snowball-03,2637,1 - 0,CM,Roedor,2539
FM,leschebaza,2568,0 - 1,FM,singenoirrr,2445
WIM,teresin05,2426,½ - ½,FM,Sem1901,2553
CM,BobbyFischer1508,2404,½ - ½,CM,GrotBchess,2650
CM,VedantVarasada,2402,0 - 1,GM,kuchma777,2553
WCM,Yunker_Alisa,2411,0 - 1,GM,yobdc,2608
CM,xh4823,2368,0 - 1,IM,ElDivis,2492
FM,CristianS27,2605,0 - 1,FM,David_George21,2609
FM,Kirill_2008GM,2553,1 - 0,CM,rachidhuilda,2360
CM,ExchangeAB,2481,0 - 1,NM,PapaieDudu,2338
CM,iAspet,2522,1 - 0,FM,KonstantinVshivkov,2487
WFM,itsdsyr,2201,1 - 0,IM,ural58,2519
CM,ChessKhan11,2682,1 - 0,WFM,madmax011,2429
WFM,Lady_Nika,2553,1 - 0,WCM,ningyzhou,2467
NM,Mikhal867,2510,1 - 0,NM,Manukyan_Artak,2559
FM,Knetterbernd69,2413,1 - 0,FM,MidnightFox,2490
FM,FadingMustard,2619,1 - 0,CM,GarnikN,2422
CM,Arvids_Andrejevs,2555,0 - 1,CM,HimalLama,2531
FM,Laico,2438,0 - 1,CM,Resourchess,2453
IM,chessllermo,2528,½ - ½,FM,Chebupelka52,2345
WIM,chezzgirl04,2318,0 - 1,GM,Glek_Igor,2664
FM,Azalea95,2375,0 - 1,CM,VaglioSagan,2519
WFM,invisible_s0ul,2416,1 - 0,CM,Thecourseoisildur,2805
WCM,Mirchi_26,2332,0 - 1,IM,Barmen_EV,2615
CM,Actuary44,2553,1 - 0,CM,HeinichessPY,2205
IM,WilsonPalencia21,2605,1 - 0,FM,BeligerantePR,2288
WNM,rinoasadey,2265,0 - 1,CM,random_mango,2533
NM,toninhojit,2564,1 - 0,FM,nitpicker,2343
CM,PolishForce3000,2486,1 - 0,NM,NM_Antelacus,2252
IM,Exploring_Chess,2433,0 - 1,NM,b_6,2572
CM,Daaksboy,2528,1 - 0,NM,UnoScaccoNelBuio,2500
NM,ashina22,2188,0 - 1,FM,Blitz_Lover1,2513
WFM,cycygogne,2275,1 - 0,IM,Nbk90,2463
FM,SinisterKnight8,2470,1 - 0,CM,NikFil2013,2335
NM,IsaacWiebe,2370,0 - 1,FM,inagreV,2537
NM,briesmas,2451,½ - ½,WFM,Larina_Maria,2308
NM,cristiano78,2252,1 - 0,FM,EGK_06,2602
CM,JAN2404,2279,0 - 1,WIM,Cxrjs,2458
CM,roaring_lion23,2351,0 - 1,CM,Smiechu,2500
FM,RedFirePanda,2604,0 - 1,WCM,BlankaEjs,2312
CM,C_K_G,2147,0 - 1,CM,Laurin_2009,2377
FM,Chessbard1972,2353,1 - 0,WIM,Joyromany15,2154
NM,Zampronha1971,2412,1 - 0,CM,Indomiemaster123,1946
FM,sergeikim,2642,1 - 0,FM,AsaHoffmann,2418
IM,chrisclaireredfield,2591,0 - 1,CM,Arlo2024,2402
WFM,Me_ch_an,2433,0 - 1,WGM,Atousa,2469
CM,ALBERT_KLOC,2390,0 - 1,CM,Roland_Garros_2024,2334
FM,Kotofeyca,2540,1 - 0,CM,LaKeRrSs,2628
CM,Malko-08,2410,1 - 0,NM,Flaccidmoves,2394
WCM,whatisbynavshde,2285,0 - 1,WCM,thealphalion86,2553
CM,coach_jacob,2519,1 - 0,FM,aranibos,2204
CM,rionelG,2296,1 - 0,CM,alvarorodriguezavila,2484
NM,chessmadara,2121,0 - 1,FM,bob1263,2406
FM,kadirsoria,2320,0 - 1,CM,Deenzerz,2539
CM,KuanDan,2436,1 - 0,WCM,albadelomass,2308
FM,Veritolinda,2143,0 - 1,CM,chesslh93,2414
FM,Arteler,2309,1 - 0,CM,yawnpawn,1734
CM,Devil_Sun,2558,1 - 0,CM,The_glorious_Chesscular,2375
GM,Mikhail_Golubev,2724,0 - 1,NM,eightbyeightchess,2438
FM,AquivaRubinstein,2610,1 - 0,CM,familijatop71,2392
CM,kinga2008,2681,1 - 0,WFM,Danishcrown,2250
FM,GreenViper2025,2527,1 - 0,CM,Jamal-Jamal-Jamal,2440
NM,Kostukov_Alex,2321,1 - 0,WCM,kyuotbi,2382
FM,TonySoprano8,2233,½ - ½,FM,nicolochessit,2547
CM,robertoalejandro10,2555,0 - 1,NM,Janh4,2194
FM,ivandrade10,2348,1 - 0,CM,Chaitanya1932,2412
WFM,FrenchPlayer2203,2327,0 - 1,FM,Bertalan1126,2499
IM,dosto07,2527,1 - 0,CM,Adham_Hossam2011,2377
WCM,dmschess2024,2274,0 - 1,WCM,BashirliSaadat,2448
CM,kekic76,2360,0 - 1,FM,wild3000,2508
FM,Ganziitoo,2495,0 - 1,CM,chessjazda,2344
NM,FollowRivers,2460,1 - 0,CM,Dewarfd,2225
NM,steepedgames,2475,1 - 0,FM,lluiss,2254
WGM,Ati1517,2217,0 - 1,CM,sanbruh,2478
WFM,LuminaryHunter,2140,0 - 1,NM,KirbyDownA,2381
FM,klauser63,2274,1 - 0,CM,vinodbhagwat1976,2207
CM,abelmat,2084,0 - 1,NM,KorolDimitriy75,2482
FM,MeesvanOsch,2447,1 - 0,WFM,keopki,2019
WCM,Amec24,2104,0 - 1,CM,WiktoriaPOL,2376
NM,tamarozi99,2150,0 - 1,FM,jaramsdal,2362
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,FairChess_on_YouTube,3130
GM,kirillshevchenko,2971,1 - 0,GM,DenLaz,3161
GM,jefferyx,2999,½ - ½,GM,FabianoCaruana,3166
GM,GOGIEFF,3056,1 - 0,GM,OparinGrigoriy,3035
IM,samisahi,2800,1 - 0,GM,shimastream,3060
GM,DanielNaroditsky,3083,1 - 0,GM,adotand,2984
GM,Salem-AR,3113,1 - 0,GM,AnthonyWirig,2806
GM,vi_pranav,3032,1 - 0,GM,K_A_S_T_O_R,2804
IM,Seochesspie,2914,0 - 1,GM,artooon,3064
IM,blitzking1729,2813,0 - 1,GM,mishanick,3099
GM,GMAkobianSTL,2965,1 - 0,IM,MITerryble,3075
GM,Rakhmanov_Aleksandr,2861,0 - 1,FM,rezamahdavi2008,2954
IM,atbenina64,2804,0 - 1,IM,DonkyDonkyDonkey,2972
GM,penguingm1,3005,1 - 0,IM,CSB7,2831
IM,Murad_Ibrahimli,2996,0 - 1,CM,MrLion3000,2851
GM,Amirreza_p,2828,0 - 1,GM,gmcorrales,2909
FM,hakanazeri2,2922,1 - 0,GM,Vaathi_Coming,2998
IM,viktorskliarov,2704,½ - ½,GM,FXDon77,2927
IM,scarabee43,2945,1 - 0,FM,Dixit_Nikhil,2617
GM,GMNeiksans,2904,1 - 0,FM,amateurchess20,2609
IM,Eagle_2019,2869,0 - 1,IM,Vesper2018,2669
GM,onyshchuk_v,2972,0 - 1,GM,SahajGrover,2830
IM,Talibovv06,2872,1 - 0,NM,rendrexchess,2708
WFM,Zarinur,2592,0 - 1,GM,alexrustemov,2879
GM,Rodalquilar,2798,1 - 0,GM,dropstoneDP,3076
CM,Yan_Dyomin2010,2811,1 - 0,IM,Eduard_Limonov,2864
FM,NikitaShandrygin,2817,1 - 0,IM,kingofthenil,2951
FM,bubeliang,2924,1 - 0,FM,Flameboard08,2742
GM,kleinebeer98,2821,1 - 0,NM,Abund,2750
IM,Aswathchess,2764,0 - 1,IM,Rsnr,2945
FM,Witik,2759,0 - 1,FM,RandomNoob04,2726
IM,Journey_to_GrandMaster_YT,2690,0 - 1,IM,Losingexperience,2726
FM,Artem_0degov,2811,1 - 0,GM,Kobalia,2778
FM,NovoselovRoman,2679,0 - 1,GM,GMKrikor,2806
FM,chessbaerchen,2664,0 - 1,GM,NewBornNow,2787
IM,The_Machine04,2853,1 - 0,FM,lagunanivaria,2617
FM,biostatistician,2656,½ - ½,FM,Andrey_Klymchuk,2771
NM,playablecharacter,2500,0 - 1,FM,PyrihRoman,2861
IM,HamedWafa4,2844,0 - 1,FM,gabduschew,2498
GM,Sokoloco,2741,0 - 1,GM,wonderfultime,3063
IM,ChessFighter_2011,3003,0 - 1,FM,Gangster-accountant01,2963
GM,Sanan_Sjugirov,2994,½ - ½,FM,Franmu14,2702
IM,bescmelasti,2611,0 - 1,GM,FGHSMN,2935
IM,MatthewG-p4p,2904,0 - 1,IM,VAT55,2723
GM,kuli4ik,3012,1 - 0,FM,VacheH009,2668
GM,crescentmoon2411,2871,1 - 0,IM,bazar-wokzal,2562
GM,TigrVShlyape,2868,1 - 0,IM,Agibileg,2667
IM,manitodeplomo,2588,1 - 0,FM,Turboplombir,2838
IM,annasargsyan_m,2600,0 - 1,FM,artin10862,3004
GM,Binary010,2873,1 - 0,CM,Keithonsky,2632
IM,GothamChess,2761,1 - 0,CM,jaskol95,2609
FM,Antosha_Chekhonte,2595,1 - 0,FM,Iball95,2908
GM,KNVB,2974,½ - ½,FM,antoszu,2690
IM,Boundless_Strike,2618,1 - 0,IM,Kirill_Klukin,2927
IM,SyrBatman,2884,1 - 0,NM,Yoda1992,2558
IM,Vasily_IM,2647,1 - 0,FM,SAInt_666,2934
IM,kosmeg,2545,0 - 1,FM,Leonid_Starozhilov,2728
FM,DitmanSolo,2766,1 - 0,FM,Lion-Al-Messi,2668
FM,CrushingKings,2610,0 - 1,GM,Grebnev_A,2747
FM,AllCer7,2810,0 - 1,FM,Aguiar94,2618
IM,NodariousBIG,2856,1 - 0,FM,SchieberSpieler,2615
FM,LeoLV10,2601,0 - 1,GM,VMikhalevski,2727
FM,Oliver_Wartiovaara,2657,1 - 0,FM,FMVolodymyrSakun,2756
CM,BlunderMaster2335,2629,0 - 1,IM,Vincent_Vega95,2861
IM,SupremeShadowDragon,2753,0 - 1,GM,Iskusnyh,2655
FM,Elprofessor21,2758,1 - 0,CM,mightysmasher,2686
FM,Stanbad1,2691,½ - ½,FM,Alexei_Gubajdullin,2682
FM,Bob_2004,2502,0 - 1,FM,SandwichOSaumon,2711
IM,Rital44,2835,0 - 1,FM,chessdragon7161,2619
IM,Zurability,2695,1 - 0,NM,ReinisUz,2564
NM,vladgoncharov,2685,1 - 0,CM,amanjazu,2646
NM,falzehope0,2417,½ - ½,FM,edgarhay012,2756
FM,TartineDeNutella,2720,1 - 0,FM,MaxLeto,2540
WGM,meoluoi91,2621,1 - 0,FM,AnkitGajwa,2642
FM,DvaHrasta,2597,0 - 1,IM,GelmanAlexander,2735
CM,Zenekritikus04,2538,0 - 1,GM,GMBenjaminFinegold,2719
IM,Meri-Arabidze,2708,0 - 1,CM,Accidental-genius13,2491
NM,Yyaroslavchess2010,2449,0 - 1,FM,slorovel,2720
FM,Gangsterrito,2633,1 - 0,IM,zmeeed67,2644
CM,adreyd,2496,½ - ½,GM,Goryachkina,2854
FM,Dubs123,2555,0 - 1,FM,Rosh1610,2658
FM,SaiHanThiha,2576,0 - 1,CM,MMAHDI2013,2678
IM,karinachess1,2696,½ - ½,CM,dealshark,2341
CM,ATM622,2455,0 - 1,GM,superchess02,2967
GM,Durarbayli,2931,1 - 0,IM,chess94cu,2737
IM,Fh2411,2644,0 - 1,IM,AradNazari,2923
FM,Bekaeasycool,2768,0 - 1,IM,IlanSchnaider,2835
FM,andrew-blr,2578,1 - 0,FM,ilqar_74,2842
CM,GameOverBro,2474,0 - 1,IM,RobertoJBM,2868
GM,Cayse,2901,0 - 1,GM,Roman_Ovetchkin,2658
IM,Alomaterapia,2571,0 - 1,IM,DamianoLew95,2684
WFM,hongnhung1234,2551,0 - 1,GM,GmSergioBarrientos,2735
FM,FREDERICKtheMATE,2772,1 - 0,FM,Tssunami,2490
FM,Casper,2565,0 - 1,FM,only_strong_moves,2784
FM,masruri_rahman,2795,1 - 0,FM,Keeper0416,2546
CM,Tikhon_Popov,2753,1 - 0,CM,DanylaBagrov,2613
FM,LeRoidesChampions,2810,1 - 0,IM,NiklasSchmider,2630
NM,Itay121,2634,0 - 1,FM,Statham,2811
FM,StasSB,2673,1 - 0,CM,MRPedegru25,2580
GM,chesstrainer2042,2645,1 - 0,FM,MKlose11,2729
IM,xasid81,2648,1 - 0,GM,zubridis,2646
FM,masterofpuppets2,2535,½ - ½,GM,RafaelVaganian,2585
FM,username239759821,2707,0 - 1,GM,Ginger_GM,2631
FM,Mach1el,2676,1 - 0,IM,DawidCzerw,2481
FM,Leebit02,2590,½ - ½,WFM,Preobrazhenska_D2011,2514
IM,atalz0,2487,½ - ½,FM,Huragan007,2696
FM,gau248,2656,1 - 0,NM,InitiatingASC,2530
CM,profedechess93,2634,0 - 1,CM,Germanovs_Georgijs,2760
FM,fu24,2805,1 - 0,CM,rekin87,2292
GM,Glek_Igor,2664,½ - ½,GM,Zhigalko_Sergei,2974
IM,Ordekalog,2748,0 - 1,CM,VaglioSagan,2519
CM,Actuary44,2553,1 - 0,FM,THE_TITAN_15,2843
IM,lamomiajunior,2822,0 - 1,IM,Barmen_EV,2615
GM,azikom,2739,½ - ½,IM,WilsonPalencia21,2605
IM,Korchmar_Vasiliy,2708,1 - 0,CM,random_mango,2533
FM,puz2010,2693,½ - ½,NM,toninhojit,2564
CM,supermoli2300,2601,0 - 1,IM,MatyChess1,2730
NM,laiditmang05_ducminh,2570,0 - 1,CM,PolishForce3000,2486
FM,mwpchess,2607,1 - 0,NM,b_6,2572
FM,SahibSinghKnight,2729,1 - 0,CM,Daaksboy,2528
FM,Mikasinski,2830,0 - 1,CM,Kingswhite2008,2488
FM,Hilary46,2697,1 - 0,FM,Blitz_Lover1,2513
IM,m_ezat,2748,0 - 1,IM,Bencus12,2546
IM,GeorgiosSouleidis,2710,1 - 0,FM,SinisterKnight8,2470
FM,inagreV,2537,1 - 0,FM,ChessSwole,2706
WIM,Cxrjs,2458,1 - 0,FM,GlavkonVVS,2556
CM,vishwa_vijeta,2625,1 - 0,CM,KVAIDAN,2327
FM,suspiciumchess,2441,0 - 1,IM,albi1999,2726
CM,Smiechu,2500,0 - 1,FM,BashirovKemal,2569
FM,Root_21,2768,0 - 1,FM,leandrojimenez,2461
FM,Whiteking2009,2572,1 - 0,CM,Cheer_Down,2457
CM,Laurin_2009,2377,0 - 1,FM,Bilan_Danila,2661
GM,Grukjr,2670,1 - 0,CM,hsd2016,2602
GM,maximnovik,2661,1 - 0,FM,Chessbard1972,2353
IM,Zhani-Z,2493,0 - 1,NM,subham777,2661
IM,Let_it_be_1,2619,½ - ½,FM,ilushka,2498
IM,Kors67,2360,0 - 1,FM,DanyKopy,2682
WFM,FARIZA2018,2611,0 - 1,FM,Tactican_228,2468
FM,Silent-Killer100,2660,1 - 0,NM,Zampronha1971,2412
FM,Yerkinio,2619,1 - 0,CM,yonaltimur,2439
FM,HajiyevKanan,2599,1 - 0,NM,H3nriqueTV,2372
IM,barriochess,2544,0 - 1,FM,Chess_Diligent,2600
FM,singenoirrr,2445,0 - 1,IM,Snowball-03,2637
CM,sonicdravise,2611,1 - 0,FM,David_George21,2609
NM,PapaieDudu,2338,0 - 1,FM,WiktorGolis,2694
WIM,chessmachine14,2483,0 - 1,IM,hellokostya,2578
FM,DeArron_Fox,2675,1 - 0,WFM,itsdsyr,2201
GM,kuchma777,2553,1 - 0,FM,Knetterbernd69,2413
WCM,WildOnTwitch,2278,1 - 0,GM,yobdc,2608
FM,kidagent,2339,1 - 0,NM,BM223344,2630
FM,AjedrezconPeter,2579,1 - 0,FM,UK_23,2345
FM,mortngabriel,2565,0 - 1,CM,Vaporwaffle94,2400
IM,ElDivis,2492,1 - 0,CM,Resourchess,2453
FM,KhandakerAminul,2366,½ - ½,FM,Kirill_2008GM,2553
IM,Yanhob,2520,1 - 0,WFM,invisible_s0ul,2416
FM,Orest_Vovk,2592,½ - ½,WFM,cycygogne,2275
CM,iAspet,2522,0 - 1,CM,Aklan10n,2345
NM,imdarealist,2427,0 - 1,CM,ChessKhan11,2682
WFM,Lady_Nika,2553,1 - 0,FM,hamurrapi,2594
WCM,geminithegreat,2297,0 - 1,NM,Mikhal867,2510
FM,FadingMustard,2619,1 - 0,NM,cristiano78,2252
WCM,BlankaEjs,2312,0 - 1,CM,HimalLama,2531
FM,bob1263,2406,0 - 1,CM,Fomkin_Dmitry,2649
