white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Temirlan_Baltabaev,2617,1 - 0,NM,talaicito,2262
NM,Zampronha1971,2412,½ - ½,FM,ozates,2662
GM,Zq1,2472,0 - 1,GM,Harry_Rakkel,2719
IM,Boundless_Strike,2618,1 - 0,IM,santosalberto1987,2545
CM,HedwigTheHowl,2654,0 - 1,FM,Alexei_Gubajdullin,2682
IM,ericovski,2655,1 - 0,FM,picturesquecheck,2496
FM,Wilver92,2591,1 - 0,FM,Nf3c5,2651
IM,ValeriyGrinev,2663,1 - 0,FM,FlemingA,2570
FM,G10De_Arrascaeta,2563,1 - 0,NM,Chaubunagungamaug2,2596
IM,Koksal06,2657,0 - 1,IM,Exploring_Chess,2433
IM,Keaton87,2668,1 - 0,CM,ExchangeAB,2481
FM,Eloist,2448,0 - 1,IM,korbul,2551
FM,Vincefm,2487,0 - 1,FM,Chessdreamer2020,2542
NM,Alligatorsnappingturtle,2444,½ - ½,IM,Semetey,2691
FM,GabrielUrbani,2481,0 - 1,CM,GrotBchess,2650
NM,ReinisUz,2564,0 - 1,GM,Vanych,2726
FM,pirulillo,2363,0 - 1,FM,Bilan_Danila,2661
NM,PushingpawnsNYC,2385,0 - 1,FM,gueraumasague,2800
FM,Fore_Man,2332,1 - 0,CM,KoshkaMatrioshka,2618
NM,finec2,2214,0 - 1,FM,AmericanFighter_2010,2615
FM,grandmastergauri,2753,1 - 0,NM,mc4chess,2525
FM,TigranMukhutdinov,2702,1 - 0,FM,MaxLeto,2540
IM,IMRosen,2806,0 - 1,FM,kamilianin235,2554
FM,Schachkatze2000,2560,½ - ½,IM,bazar-wokzal,2562
NM,brm72,2674,1 - 0,FM,The_Straightforward_Rook,2568
CM,zverr1,2615,0 - 1,IM,WilsonPalencia21,2605
FM,rdarruda,2557,½ - ½,IM,Journey_to_GrandMaster_YT,2690
CM,jmpion,2399,1 - 0,CM,NelsonLinda,2728
FM,goldenbuzzer,2572,0 - 1,FM,GlavkonVVS,2556
CM,NeonNinja73,2592,0 - 1,IM,Nicolik,2725
NM,Romkachess,2609,0 - 1,FM,YegoryoCh,2563
CM,Queensandpawns,2481,0 - 1,GM,Mikhail_Golubev,2724
CM,cthulhuuu,2446,0 - 1,IM,manitodeplomo,2588
NM,TheChessHasSpoken,2538,1 - 0,IM,Heydarli77,2519
FM,venturov,2505,0 - 1,GM,Glek_Igor,2664
FM,micke12a,2384,1 - 0,CM,ACollins05,2489
FM,anasta10,2676,1 - 0,FM,jamengrand,2424
WFM,Lady_Nika,2553,1 - 0,FM,CruzWilliam,2444
IM,KevinGeorgeMicheal,2646,1 - 0,FM,schondeln,2469
CM,Heliosis11,2364,0 - 1,FM,JM05C,2735
FM,GMthekingindian,2290,1 - 0,IM,doctorcristian,2476
WCM,Mirchi_26,2332,1 - 0,CM,eCztery,2488
CM,dolynachess,2572,1 - 0,FM,klauser63,2274
FM,KacperPolOK,2535,1 - 0,CM,rkracht,2106
FM,NMJeevanK,2731,0 - 1,NM,PapaieDudu,2338
NM,Jahonas,2369,1 - 0,FM,Oleg_Papayan,2592
NM,Mikhal867,2510,0 - 1,GM,rhungaski,2638
GM,underdogchss,2548,1 - 0,GM,CheckBits,2415
FM,wild3000,2508,0 - 1,NM,Flaccidmoves,2394
NM,AlexanderMatlak,2529,1 - 0,CM,arturoelcrack,2377
FM,Al_Shima,2421,1 - 0,FM,Aisen1011,2282
NM,egnfanclub,2430,1 - 0,IM,argimiro,2395
FM,petr577,2506,1 - 0,NM,Navyblue1,2276
CM,Ruslan_0807,2412,1 - 0,CM,Agustin_Meza,2210
FM,betta2004,2616,½ - ½,CM,JanMur7,2339
FM,aranibos,2204,0 - 1,NM,anderson2361,2483
GM,theredking89,2828,1 - 0,FM,lluiss,2254
WGM,Atousa,2469,1 - 0,FM,ivandrade10,2348
NM,JGroffCT,2495,1 - 0,IM,ural58,2519
WFM,klercaku,2332,1 - 0,FM,WPWPWP-2015,2506
CM,NowInChess,2254,0 - 1,IM,dosto07,2527
FM,Bugcrusher,2469,1 - 0,NM,NMChessToImpress,2247
CM,Alblooshi_Hamad,2304,1 - 0,NM,DebileMenthol,2229
NM,cristiano78,2252,0 - 1,FM,Laico,2438
FM,x-3704738925,2735,0 - 1,CM,Os55555,2308
NM,ZachHKL,2498,0 - 1,CM,SharkBlueKing9879,2424
NM,chenrip,2487,1 - 0,CM,MeszarosGyorgy,2177
IM,Dmitry_Ponomarev,2347,0 - 1,FM,YasinEmrah,2395
IM,MarceloPlaya,2357,1 - 0,WCM,ritanovikova,2200
CM,Smiechu,2500,1 - 0,CM,KingHomelander,2339
NM,blueryder,2173,1 - 0,CM,Roedor,2539
FM,zsoltkorpics,2467,1 - 0,FM,Veritolinda,2143
NM,ELPRIMO0O0,2498,1 - 0,NM,DonBroca,2351
FM,FadingMustard,2619,0 - 1,CM,jinxy2009,2368
FM,KarstenSchulz,2509,1 - 0,NM,UnoScaccoNelBuio,2500
FM,brouetoscope,2529,0 - 1,IM,YellowJacek,2356
FM,AleOnSquares,2494,½ - ½,WFM,RamyresCoelho,2216
FM,simaopdias,2346,1 - 0,CM,AliElier,2605
WIM,le_poisson,2313,1 - 0,NM,Maluco_do_Natal_00,2074
CM,copanchess,2089,½ - ½,FM,nitpicker,2343
FM,McCarthyStone,2596,1 - 0,CM,rionelG,2296
WFM,mmaks007,2242,1 - 0,FM,pinelone,2431
FM,drinbet,2124,0 - 1,FM,FMalexhdez,2373
CM,HomeAlone20,2347,1 - 0,NM,IlanVardi,2188
FM,aexmi,2369,1 - 0,NM,PeterJackson04,2158
WIM,AleksandraMilovic,2148,0 - 1,CM,Fjal,2391
CM,NovakRatko,2479,1 - 0,NM,PNEPaul,1938
CM,campochess,2141,0 - 1,IM,medinapazmiguel1968,2447
CM,AndrewDGreen,2313,1 - 0,NM,protectiago,1956
CM,Gyulamiryan-koryun,2146,0 - 1,WCM,iba6702,2177
NM,ashina22,2188,0 - 1,CM,aot317,2570
FM,Akhayan,2390,1 - 0,FM,rikchessmx,2312
WCM,secretroses,2201,1 - 0,FM,michellopez159,2432
CM,JDDG,2356,1 - 0,CM,shirovin,1997
NM,SocoLoco,2144,0 - 1,WFM,ccccvhhhj,2534
FM,A4RookA3,2550,0 - 1,FM,AungTZ,2012
GM,frederiksvane,2980,0 - 1,GM,Jospem,3080
GM,BogdanDeac,3052,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,MagnusCarlsen,3256,½ - ½,GM,mishanick,3109
GM,Hikaru,3324,1 - 0,IM,MITerryble,3075
GM,jcibarra,2950,0 - 1,GM,FairChess_on_YouTube,3130
GM,Vaathi_Coming,2998,1 - 0,GM,Javokhir_Sindarov05,3169
GM,jefferyx,2999,1 - 0,IM,Murad_Ibrahimli,3002
GM,Fandorine,2997,½ - ½,GM,DanielNaroditsky,3083
GM,Msb2,3036,1 - 0,GM,Shankland,2934
GM,tptagain,3030,0 - 1,GM,dretch,2949
GM,GMKrikor,2806,0 - 1,GM,Kiborg95,2839
GM,vugarrasulov,3010,1 - 0,CM,Keithonsky,2632
GM,penguingm1,2974,0 - 1,IM,Rutricks,2781
GM,TigrVShlyape,2868,½ - ½,GM,KNVB,2974
FM,snowlord,2920,1 - 0,GM,Rodalquilar,2798
IM,Ajedrez_de_Locos,2890,½ - ½,GM,kachsona,2814
GM,Durarbayli,2931,1 - 0,IM,Alexander_Khlebovich,2807
FM,BardArtem,2880,1 - 0,FM,Deuterio010,2699
FM,EddieMarsalla,2783,0 - 1,GM,Beca95,3018
GM,alexrustemov,2879,1 - 0,FM,hakanazeri2,2922
FM,Pasmendjambvirgulptipon98,2524,1 - 0,IM,Legendinunknown,2778
FM,Bob_2004,2502,½ - ½,GM,ChristopherYoo,3068
IM,MatthewG-p4p,2904,1 - 0,IM,DeTimmerman,2821
FM,Yoshkinkot,2726,1 - 0,FM,Bauman_Guy,3005
FM,crazy_but_lazy,2667,½ - ½,FM,1800_strength,2758
FM,Statham,2811,1 - 0,FM,Mikasinski,2830
IM,Meri-Arabidze,2708,0 - 1,IM,Yaacovn,2830
GM,2bf41-0,2917,1 - 0,CM,chessablanca,2752
GM,Byniolus,2836,1 - 0,FM,Temirlan_Baltabaev,2617
CM,ansko1999,2621,0 - 1,IM,Mops_2004,2826
FM,GoltsevDmitry2000,2829,1 - 0,FM,Hattori-Hanzo78,2624
NM,neil_doknjas,2562,0 - 1,GM,MarkusRagger,2942
FM,fly_21,2584,1 - 0,CM,Andrei_Skvortsov,2737
FM,BeReal24,2519,0 - 1,GM,Evgeny81,2763
IM,Legit,3000,1 - 0,FM,igorvershinin2009,2585
IM,Adar_07,2838,1 - 0,FM,Faridov2010,2399
CM,stollenmonster,2924,1 - 0,CM,GrotBchess,2650
FM,Bilan_Danila,2661,0 - 1,IM,MonsterChess_uz,2832
FM,gueraumasague,2800,0 - 1,FM,ChessSwole,2706
IM,Exploring_Chess,2433,0 - 1,IM,GaiozNigalidze,2801
CM,ArmanGhevondyanchess,2608,1 - 0,IM,ElDivis,2492
GM,Harry_Rakkel,2719,1 - 0,FM,Wilver92,2591
GM,maximnovik,2661,0 - 1,IM,Boundless_Strike,2618
FM,Alexei_Gubajdullin,2682,1 - 0,FM,G10De_Arrascaeta,2563
GM,Vanych,2726,1 - 0,IM,ericovski,2655
FM,czasnaszachy,2526,0 - 1,IM,ValeriyGrinev,2663
FM,AmericanFighter_2010,2615,1 - 0,IM,Keaton87,2668
IM,korbul,2551,0 - 1,NM,Zampronha1971,2412
FM,Chessdreamer2020,2542,½ - ½,FM,Fore_Man,2332
GM,Glek_Igor,2664,1 - 0,GM,HeartAblaze,2844
FM,WindWhistler11,2530,1 - 0,FM,grandmastergauri,2753
IM,Houdinovic,2704,1 - 0,GM,yaguigor,2718
FM,Gangsterrito,2633,1 - 0,FM,anasta10,2676
FM,TanitoluwaAps116,2784,0 - 1,FM,Lion-Al-Messi,2668
IM,AccioChess,2510,0 - 1,IM,nabukatnezarr,2618
WFM,Lady_Nika,2553,1 - 0,FM,TigranMukhutdinov,2702
FM,ozates,2662,1 - 0,IM,KevinGeorgeMicheal,2646
FM,JM05C,2735,½ - ½,NM,brm72,2674
IM,Smoking_Crow,2721,1 - 0,CM,dolynachess,2572
FM,KacperPolOK,2535,0 - 1,WGM,Sanyura,2766
FM,kamilianin235,2554,1 - 0,CM,ChessPlayer-24,2649
IM,WilsonPalencia21,2605,1 - 0,CM,jmpion,2399
IM,laurenzchess,2557,1 - 0,FM,GlavkonVVS,2556
IM,Nicolik,2725,1 - 0,NM,Basyak97,2519
IM,annasargsyan_m,2600,1 - 0,NM,TheChessHasSpoken,2538
FM,Midgardsormur,2566,0 - 1,IM,Bencus12,2546
GM,Mikhail_Golubev,2724,1 - 0,FM,micke12a,2384
IM,Semetey,2691,1 - 0,FM,GMthekingindian,2290
GM,yobdc,2608,½ - ½,NM,Alligatorsnappingturtle,2444
IM,manitodeplomo,2588,½ - ½,WCM,Mirchi_26,2332
FM,YegoryoCh,2563,1 - 0,NM,PapaieDudu,2338
NM,talaicito,2262,0 - 1,IM,bazar-wokzal,2562
FM,Nf3c5,2651,1 - 0,CM,ExchangeAB,2481
NM,Chaubunagungamaug2,2596,½ - ½,NM,AlexanderMatlak,2529
IM,Journey_to_GrandMaster_YT,2690,1 - 0,FM,Eloist,2448
FM,Al_Shima,2421,1 - 0,NM,ReinisUz,2564
CM,KoshkaMatrioshka,2618,0 - 1,FM,Vincefm,2487
GM,rhungaski,2638,1 - 0,FM,petr577,2506
CM,Ruslan_0807,2412,1 - 0,GM,Zq1,2472
IM,santosalberto1987,2545,0 - 1,NM,anderson2361,2483
CM,HedwigTheHowl,2654,1 - 0,NM,Jahonas,2369
FM,picturesquecheck,2496,0 - 1,FM,GabrielUrbani,2481
FM,FlemingA,2570,1 - 0,NM,Flaccidmoves,2394
FM,pirulillo,2363,0 - 1,FM,Schachkatze2000,2560
GM,underdogchss,2548,0 - 1,NM,PushingpawnsNYC,2385
NM,finec2,2214,0 - 1,FM,rdarruda,2557
GM,theredking89,2828,1 - 0,NM,egnfanclub,2430
FM,betta2004,2616,1 - 0,IM,IMRosen,2806
CM,NelsonLinda,2728,1 - 0,NM,chenrip,2487
NM,Romkachess,2609,0 - 1,IM,MarceloPlaya,2357
FM,YasinEmrah,2395,1 - 0,CM,eCztery,2488
FM,jamengrand,2424,0 - 1,WGM,Atousa,2469
FM,schondeln,2469,1 - 0,FM,MaxLeto,2540
FM,The_Straightforward_Rook,2568,1 - 0,CM,Heliosis11,2364
IM,dosto07,2527,0 - 1,CM,Smiechu,2500
FM,klauser63,2274,0 - 1,CM,zverr1,2615
FM,zsoltkorpics,2467,1 - 0,FM,goldenbuzzer,2572
NM,JGroffCT,2495,0 - 1,FM,Bugcrusher,2469
FM,venturov,2505,0 - 1,CM,NeonNinja73,2592
CM,JanMur7,2339,0 - 1,CM,Queensandpawns,2481
CM,Alblooshi_Hamad,2304,0 - 1,CM,cthulhuuu,2446
IM,Heydarli77,2519,1 - 0,CM,Os55555,2308
FM,Laico,2438,0 - 1,NM,blueryder,2173
CM,SharkBlueKing9879,2424,0 - 1,WFM,klercaku,2332
FM,Aisen1011,2282,1 - 0,FM,NMJeevanK,2731
WIM,le_poisson,2313,0 - 1,NM,ELPRIMO0O0,2498
CM,arturoelcrack,2377,1 - 0,FM,wild3000,2508
FM,KarstenSchulz,2509,1 - 0,FM,aranibos,2204
GM,CheckBits,2415,1 - 0,CM,jinxy2009,2368
FM,lluiss,2254,0 - 1,NM,Mikhal867,2510
NM,Navyblue1,2276,1 - 0,FM,simaopdias,2346
IM,YellowJacek,2356,0 - 1,IM,ural58,2519
WCM,Yunker_Alisa,2411,0 - 1,FM,WPWPWP-2015,2506
CM,NovakRatko,2479,0 - 1,FM,x-3704738925,2735
FM,nitpicker,2343,½ - ½,NM,ZachHKL,2498
NM,NMChessToImpress,2247,0 - 1,FM,AleOnSquares,2494
FM,OurDudeness,2274,½ - ½,NM,cristiano78,2252
CM,Roedor,2539,½ - ½,WFM,mmaks007,2242
FM,ivandrade10,2348,0 - 1,CM,MeszarosGyorgy,2177
FM,FMalexhdez,2373,0 - 1,IM,Dmitry_Ponomarev,2347
WFM,RamyresCoelho,2216,0 - 1,CM,HomeAlone20,2347
CM,KingHomelander,2339,0 - 1,FM,aexmi,2369
CM,Fjal,2391,1 - 0,CM,copanchess,2089
FM,Veritolinda,2143,0 - 1,FM,FadingMustard,2619
CM,AndrewDGreen,2313,0 - 1,FM,brouetoscope,2529
CM,AliElier,2605,½ - ½,NM,DonBroca,2351
IM,medinapazmiguel1968,2447,1 - 0,WCM,iba6702,2177
CM,aot317,2570,1 - 0,NM,Maluco_do_Natal_00,2074
FM,Akhayan,2390,1 - 0,FM,drinbet,2124
FM,pinelone,2431,1 - 0,NM,IlanVardi,2188
NM,PeterJackson04,2158,1 - 0,CM,JDDG,2356
CM,rionelG,2296,1 - 0,WIM,AleksandraMilovic,2148
NM,PNEPaul,1938,0 - 1,CM,Szachulec75,2253
CM,Gyulamiryan-koryun,2146,0 - 1,WCM,secretroses,2201
NM,protectiago,1956,1 - 0,CM,campochess,2141
WFM,ccccvhhhj,2534,½ - ½,FM,rikchessmx,2312
FM,michellopez159,2432,0 - 1,NM,SocoLoco,2144
CM,shirovin,1997,0 - 1,NM,ashina22,2188
GM,Jospem,3080,1 - 0,GM,MagnusCarlsen,3256
GM,BogdanDeac,3052,0 - 1,GM,Hikaru,3324
GM,FairChess_on_YouTube,3130,½ - ½,GM,frederiksvane,2980
GM,Kiborg95,2839,1 - 0,GM,jefferyx,2999
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,vugarrasulov,3010
GM,Vaathi_Coming,2998,0 - 1,GM,Msb2,3036
IM,Rutricks,2781,0 - 1,GM,mishanick,3109
GM,dretch,2949,0 - 1,GM,DanielNaroditsky,3083
IM,MITerryble,3075,1 - 0,FM,BardArtem,2880
GM,Beca95,3018,1 - 0,GM,Fandorine,2997
FM,snowlord,2920,½ - ½,GM,alexrustemov,2879
GM,Durarbayli,2931,1 - 0,FM,Pasmendjambvirgulptipon98,2524
IM,Mops_2004,2826,1 - 0,GM,tptagain,3030
FM,GoltsevDmitry2000,2829,0 - 1,GM,jcibarra,2950
GM,KNVB,2974,0 - 1,IM,MatthewG-p4p,2904
IM,Murad_Ibrahimli,3002,1 - 0,GM,MarkusRagger,2942
GM,kachsona,2814,½ - ½,GM,TigrVShlyape,2868
GM,Evgeny81,2763,½ - ½,IM,Ajedrez_de_Locos,2890
GM,Shankland,2934,0 - 1,IM,Legit,3000
GM,GMKrikor,2806,0 - 1,IM,Adar_07,2838
IM,Yaacovn,2830,½ - ½,FM,Yoshkinkot,2726
CM,Keithonsky,2632,½ - ½,GM,2bf41-0,2917
GM,Byniolus,2836,½ - ½,FM,fly_21,2584
GM,ChristopherYoo,3068,1 - 0,FM,Statham,2811
FM,Deuterio010,2699,0 - 1,FM,1800_strength,2758
FM,crazy_but_lazy,2667,½ - ½,CM,stollenmonster,2924
IM,Legendinunknown,2778,1 - 0,FM,EddieMarsalla,2783
IM,MonsterChess_uz,2832,1 - 0,FM,hakanazeri2,2922
GM,Rodalquilar,2798,1 - 0,GM,Harry_Rakkel,2719
FM,ChessSwole,2706,0 - 1,IM,Boundless_Strike,2618
FM,Alexei_Gubajdullin,2682,0 - 1,FM,Bob_2004,2502
IM,Alexander_Khlebovich,2807,1 - 0,IM,ValeriyGrinev,2663
IM,GaiozNigalidze,2801,0 - 1,GM,Vanych,2726
NM,Zampronha1971,2412,1 - 0,CM,ArmanGhevondyanchess,2608
FM,Bauman_Guy,3005,1 - 0,FM,AmericanFighter_2010,2615
FM,Mikasinski,2830,1 - 0,FM,Chessdreamer2020,2542
IM,Bencus12,2546,0 - 1,IM,DeTimmerman,2821
GM,Mikhail_Golubev,2724,½ - ½,IM,Houdinovic,2704
IM,Semetey,2691,0 - 1,FM,Gangsterrito,2633
GM,Glek_Igor,2664,½ - ½,IM,Meri-Arabidze,2708
IM,nabukatnezarr,2618,0 - 1,FM,WindWhistler11,2530
CM,chessablanca,2752,1 - 0,FM,Hattori-Hanzo78,2624
FM,Lion-Al-Messi,2668,0 - 1,FM,Temirlan_Baltabaev,2617
FM,ozates,2662,½ - ½,WFM,Lady_Nika,2553
CM,ansko1999,2621,1 - 0,NM,neil_doknjas,2562
FM,igorvershinin2009,2585,1 - 0,IM,Smoking_Crow,2721
WGM,Sanyura,2766,1 - 0,FM,kamilianin235,2554
FM,Faridov2010,2399,0 - 1,IM,WilsonPalencia21,2605
IM,laurenzchess,2557,1 - 0,IM,annasargsyan_m,2600
FM,Fore_Man,2332,1 - 0,IM,Nicolik,2725
IM,ericovski,2655,1 - 0,FM,YegoryoCh,2563
IM,bazar-wokzal,2562,1 - 0,FM,JM05C,2735
FM,Nf3c5,2651,1 - 0,CM,HedwigTheHowl,2654
FM,Wilver92,2591,0 - 1,IM,Journey_to_GrandMaster_YT,2690
IM,Keaton87,2668,1 - 0,FM,FlemingA,2570
FM,G10De_Arrascaeta,2563,0 - 1,IM,korbul,2551
CM,GrotBchess,2650,1 - 0,FM,Schachkatze2000,2560
FM,rdarruda,2557,0 - 1,FM,Bilan_Danila,2661
GM,maximnovik,2661,0 - 1,GM,yobdc,2608
FM,GabrielUrbani,2481,1 - 0,FM,gueraumasague,2800
FM,Vincefm,2487,0 - 1,IM,manitodeplomo,2588
IM,Exploring_Chess,2433,1 - 0,CM,Ruslan_0807,2412
NM,anderson2361,2483,0 - 1,GM,rhungaski,2638
IM,ElDivis,2492,½ - ½,NM,Alligatorsnappingturtle,2444
WCM,Mirchi_26,2332,1 - 0,FM,Al_Shima,2421
NM,PushingpawnsNYC,2385,1 - 0,GM,theredking89,2828
NM,Basyak97,2519,0 - 1,GM,HeartAblaze,2844
FM,grandmastergauri,2753,0 - 1,NM,AlexanderMatlak,2529
CM,NeonNinja73,2592,1 - 0,FM,TanitoluwaAps116,2784
FM,TigranMukhutdinov,2702,0 - 1,FM,Bugcrusher,2469
CM,ChessPlayer-24,2649,1 - 0,FM,Midgardsormur,2566
CM,Queensandpawns,2481,0 - 1,NM,Chaubunagungamaug2,2596
CM,cthulhuuu,2446,0 - 1,CM,NelsonLinda,2728
FM,GlavkonVVS,2556,1 - 0,IM,Heydarli77,2519
FM,micke12a,2384,0 - 1,NM,TheChessHasSpoken,2538
GM,yaguigor,2718,1 - 0,FM,betta2004,2616
IM,MarceloPlaya,2357,1 - 0,FM,anasta10,2676
FM,YasinEmrah,2395,0 - 1,IM,AccioChess,2510
IM,KevinGeorgeMicheal,2646,0 - 1,CM,zverr1,2615
CM,dolynachess,2572,1 - 0,CM,Smiechu,2500
FM,GMthekingindian,2290,1 - 0,FM,KacperPolOK,2535
WGM,Atousa,2469,½ - ½,FM,zsoltkorpics,2467
WFM,klercaku,2332,0 - 1,FM,The_Straightforward_Rook,2568
NM,PapaieDudu,2338,0 - 1,CM,jmpion,2399
NM,blueryder,2173,1 - 0,FM,schondeln,2469
NM,ELPRIMO0O0,2498,1 - 0,NM,talaicito,2262
NM,ReinisUz,2564,0 - 1,NM,Jahonas,2369
GM,CheckBits,2415,0 - 1,CM,KoshkaMatrioshka,2618
GM,Zq1,2472,1 - 0,NM,Mikhal867,2510
NM,Flaccidmoves,2394,1 - 0,IM,santosalberto1987,2545
CM,arturoelcrack,2377,1 - 0,FM,picturesquecheck,2496
CM,ExchangeAB,2481,0 - 1,FM,Aisen1011,2282
NM,egnfanclub,2430,1 - 0,FM,KarstenSchulz,2509
FM,Eloist,2448,1 - 0,NM,Navyblue1,2276
IM,IMRosen,2806,1 - 0,FM,petr577,2506
CM,eCztery,2488,0 - 1,NM,finec2,2214
CM,Heliosis11,2364,1 - 0,NM,Romkachess,2609
FM,MaxLeto,2540,1 - 0,NM,JGroffCT,2495
IM,ural58,2519,0 - 1,CM,HomeAlone20,2347
FM,aexmi,2369,1 - 0,IM,dosto07,2527
FM,WPWPWP-2015,2506,1 - 0,FM,jamengrand,2424
FM,goldenbuzzer,2572,1 - 0,CM,JanMur7,2339
CM,Os55555,2308,0 - 1,FM,venturov,2505
FM,Laico,2438,0 - 1,CM,Alblooshi_Hamad,2304
FM,x-3704738925,2735,0 - 1,CM,SharkBlueKing9879,2424
CM,MeszarosGyorgy,2177,1 - 0,FM,AleOnSquares,2494
IM,Dmitry_Ponomarev,2347,0 - 1,CM,Fjal,2391
FM,FadingMustard,2619,½ - ½,FM,nitpicker,2343
FM,wild3000,2508,1 - 0,IM,medinapazmiguel1968,2447
CM,jinxy2009,2368,1 - 0,FM,brouetoscope,2529
NM,ZachHKL,2498,0 - 1,WFM,mmaks007,2242
FM,lluiss,2254,1 - 0,FM,OurDudeness,2274
NM,cristiano78,2252,1 - 0,CM,Roedor,2539
FM,simaopdias,2346,1 - 0,WIM,le_poisson,2313
CM,aot317,2570,1 - 0,IM,YellowJacek,2356
CM,rionelG,2296,0 - 1,FM,Akhayan,2390
CM,Szachulec75,2253,1 - 0,FM,pinelone,2431
NM,NMChessToImpress,2247,1 - 0,FM,ivandrade10,2348
WFM,RamyresCoelho,2216,½ - ½,FM,FMalexhdez,2373
CM,AliElier,2605,1 - 0,CM,KingHomelander,2339
WCM,Yunker_Alisa,2411,1 - 0,NM,PeterJackson04,2158
WCM,secretroses,2201,0 - 1,CM,NovakRatko,2479
NM,DonBroca,2351,0 - 1,CM,copanchess,2089
NM,Maluco_do_Natal_00,2074,0 - 1,FM,Veritolinda,2143
WCM,iba6702,2177,0 - 1,CM,AndrewDGreen,2313
CM,JDDG,2356,1 - 0,NM,protectiago,1956
NM,ashina22,2188,1 - 0,NM,SocoLoco,2144
FM,drinbet,2124,0 - 1,WIM,AleksandraMilovic,2148
NM,IlanVardi,2188,0 - 1,FM,AungTZ,2012
WFM,ccccvhhhj,2534,1 - 0,NM,PNEPaul,1938
FM,rikchessmx,2312,0 - 1,CM,Gyulamiryan-koryun,2146
