white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Alexei_Gubajdullin,2682,1 - 0,FM,MusicCityMaster,2419
FM,Brown_Mamba24,2647,1 - 0,CM,ATM622,2455
WGM,Atousa,2469,1 - 0,FM,ChessSwole,2706
FM,YouShallNotPass001,2515,0 - 1,IM,Zavgorodniy_Sergiy,2573
FM,VD_coach,2520,½ - ½,CM,cthulhuuu,2446
FM,Temirlan_Baltabaev,2617,½ - ½,FM,UK_23,2345
WFM,sansanathalia,2563,0 - 1,FM,Glidzhian_Gor,2609
FM,RuperezA,2782,1 - 0,FM,prochn,2488
NM,Zampronha1971,2412,0 - 1,NM,ThaKanielOutis,2498
NM,Jahonas,2369,0 - 1,CM,ansko1999,2621
CM,Heliosis11,2364,½ - ½,FM,Bilan_Danila,2661
NM,Supelyel,2498,0 - 1,IM,Fh2411,2644
FM,dennisodessa,2729,1 - 0,FM,AmericanFighter_2010,2615
IM,Slovineanu,2580,1 - 0,IM,laskakid,2385
IM,ural58,2519,1 - 0,NM,rhwr,2369
NM,Bala-Afiada,2095,0 - 1,FM,wild3000,2508
IM,Pedrada88,2546,1 - 0,FM,1g60-1,2601
NM,JUMPINGJAC2,2619,1 - 0,FM,Stanbad1,2691
CM,NovakRatko,2479,0 - 1,CM,robertoalejandro10,2555
FM,merinasian,2509,0 - 1,NM,N_Mullodzhanov,2627
FM,emeli_chess,2477,1 - 0,CM,Slovafn,2454
NM,romulocardoso,2394,1 - 0,FM,Der_Balak_3Halak,2535
FM,BenchGM,2403,0 - 1,FM,wanyaland,2460
NM,Kostukov_Alex,2321,0 - 1,CM,ExchangeAB,2481
FM,TheAlienParty,2376,0 - 1,FM,GarciaIsaac,2801
CM,jcmesafischer,2452,0 - 1,FM,djano,2679
FM,TitanChess666,2482,1 - 0,FM,Godzillator,2413
FM,Walter_White_Poland,2460,1 - 0,FM,King_Deded4d5,2481
IM,dosto07,2527,1 - 0,FM,Hirna2005,2405
CM,Smiechu,2500,0 - 1,FM,zacachess,2529
FM,Kombinator01,2440,0 - 1,FM,Laico,2438
FM,Licancabur,2510,1 - 0,WFM,tylityli,2331
FM,simaopdias,2353,0 - 1,NM,ploxoi,2475
CM,AndrewDGreen,2313,0 - 1,CM,DACF2905,2440
NM,EternalNight8,2420,1 - 0,FM,The_Straightforward_Rook,2568
CM,HanSchut,2297,0 - 1,WFM,Quattroporte300,2524
CM,LUISMIGUELOV,2190,1 - 0,CM,PhileKhoob,2478
FM,AsaHoffmann,2418,1 - 0,NM,PawnEatingZombie,2167
NM,Navyblue1,2276,0 - 1,NM,egnfanclub,2430
FM,Pachonpower,2486,1 - 0,CM,Hauptsache_Gambit,2333
NM,KorolDimitriy75,2482,1 - 0,CM,Cuchulin,2239
NM,chesspilot01,2429,0 - 1,NM,kalxandria,2279
NM,blueryder,2173,1 - 0,NM,giovannibrandao7,2311
WGM,GoValya,2325,0 - 1,CM,jinxy2009,2368
FM,lluiss,2254,0 - 1,FM,mouseslips_are_the_best,2371
CM,JaackCamel,2191,1 - 0,WFM,szefru,2429
WFM,Mariia89,2133,0 - 1,WCM,crazycheesecake,2053
WFM,Yushko_Olga,2213,½ - ½,WFM,annacramling,2229
CM,shirovin,1997,0 - 1,FM,carloseduar100,2292
CM,Felix-Rose,2357,1 - 0,FM,BozeKat,2048
CM,kyiv-volvo,2350,1 - 0,NM,PNEPaul,1938
FM,SmirnovTimofey2000,1977,0 - 1,CM,HipsterChess22,2297
IM,MarceloPlaya,2357,1 - 0,NM,th3d4rkness,2222
WFM,APOKALIPSA13,2153,0 - 1,NM,PapaieDudu,2338
CM,CURRUTACO59,2300,1 - 0,FM,Knjazj,1970
FM,nassimzrikem,2422,1 - 0,WCM,katharinareinecke,2041
NM,protectiago,1956,1 - 0,WFM,powermove,2017
