white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Grind2Glory,2300,0 - 1,WIM,ExcitingTrap,2371
IM,lemures27,2452,1 - 0,WCM,albadelomass,2308
CM,KVAIDAN,2327,0 - 1,FM,TheSodabread,2376
WCM,OdaSkramstad,2247,0 - 1,CM,Aklan10n,2345
IM,Gannibal53,2491,1 - 0,CM,Felix-Rose,2357
WFM,LuminaryHunter,2140,0 - 1,WCM,Yunker_Alisa,2411
WFM,pawn0209,2361,1 - 0,FM,UK_23,2345
CM,Capablanca_Oujda_2021,2376,1 - 0,WFM,Nasrin_Babayeva,2179
NM,MikeSailer,2222,0 - 1,IM,FightingDragon84,2358
NM,felipelobo,2176,1 - 0,CM,dealshark,2341
GM,MagnusCarlsen,3256,0 - 1,GM,Jospem,3080
GM,DenLaz,3161,1 - 0,GM,platy3,2964
GM,DrVelja,3001,½ - ½,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3029,½ - ½,GM,shimastream,3060
IM,Arash_Tahbaz,2862,1 - 0,GM,FabianoCaruana,3166
FM,puz2010,2693,0 - 1,GM,GMBenjaminBok,3094
GM,Hikaru,3324,1 - 0,GM,alexrustemov,2879
IM,MatthewG-p4p,2912,1 - 0,GM,Javokhir_Sindarov05,3169
GM,DanielNaroditsky,3083,1 - 0,NM,Chessgodisback2008,2880
GM,Msb2,3016,½ - ½,GM,Rakhmanov_Aleksandr,2861
GM,lachesisQ,3144,1 - 0,IM,GaiozNigalidze,2801
IM,Rud_Makarian,3009,1 - 0,FM,banane_verte,2588
IM,eagleclaw07,2806,0 - 1,GM,Firouzja2003,3199
GM,Byniolus,2836,0 - 1,GM,nihalsarin,3124
GM,OparinGrigoriy,3035,½ - ½,GM,WoodlandMagic,2875
FM,hakanazeri2,2922,1 - 0,GM,Antipov_Mikhail_Al,3024
IM,Aradhya2000,2774,0 - 1,GM,frederiksvane,2980
GM,mishanick,3109,1 - 0,GM,OhanyanEminChess,2825
GM,GMKrikor,2806,0 - 1,GM,Volodar_Murzin,3026
IM,Individoom,2890,0 - 1,GM,Shankland,2934
IM,Dont_be_a_C0unt,2727,0 - 1,GM,dropstoneDP,3076
GM,Andreikka,3033,1 - 0,FM,Leonid_Starozhilov,2728
GM,jcibarra,2909,1 - 0,IM,Aswathchess,2764
FM,THE_TITAN_15,2843,0 - 1,GM,igorkovalenko,2916
GM,TheBigBoss04,2787,½ - ½,GM,rasmussvane,2952
GM,FGHSMN,2914,1 - 0,FM,masruri_rahman,2795
IM,atbenina64,2804,1 - 0,GM,Harsha_Bharathakoti,2934
GM,Sanan_Sjugirov,2994,0 - 1,FM,NikitaShandrygin,2817
IM,Boundless_Strike,2618,1 - 0,IM,Rsnr,2945
GM,Harry_Rakkel,2719,0 - 1,IM,Kosak12,2915
GM,bancsoo,3003,1 - 0,FM,AllCer7,2810
GM,Sychev_on_YouTube,2876,0 - 1,IM,Zurability,2695
FM,snowlord,2931,½ - ½,FM,SirStrateg,2707
GM,Aygehovit1992,2769,0 - 1,GM,onyshchuk_v,2972
FM,FMVolodymyrSakun,2756,0 - 1,GM,Alexander_Donchenko,2843
FM,Herzog2012,2731,1 - 0,GM,kleinebeer98,2821
FM,ThunderChariot,2904,½ - ½,IM,Lennis93,2730
NM,Roaccutane,2734,0 - 1,IM,Papa12341234,2778
IM,NeoTerNemo,2922,1 - 0,CM,Artisticonline,2674
IM,Agibileg,2667,0 - 1,IM,mbojan,2902
FM,Statham,2811,0 - 1,IM,AlexTriapishko,2828
GM,mitrabhaa,2964,0 - 1,IM,Legendinunknown,2778
FM,DeArron_Fox,2675,0 - 1,IM,chenxiaoyuer,2749
IM,Zakaryan_David,2713,½ - ½,IM,Szparu,2831
FM,NovozhilovSemen,2826,0 - 1,IM,NiklasSchmider,2630
CM,AlbusSevresPotter,2591,0 - 1,FM,JaloliddinIlkhomi,2798
GM,rpragchess,3181,1 - 0,GM,Amirreza_p,2828
IM,viktorskliarov,2704,0 - 1,GM,jefferyx,2999
GM,LiemLe,3132,1 - 0,FM,MikeKorovin,2719
IM,Smoking_Crow,2721,1 - 0,GM,Zhigalko_Sergei,2974
IM,DamianoLew95,2684,1 - 0,FM,rezamahdavi2008,2948
IM,kingofthenil,2951,0 - 1,IM,amin_molaei,2721
FM,Witik,2759,1 - 0,IM,karinachess1,2696
NM,MightyGMpretender,2886,1 - 0,FM,newyorkmouse,2738
IM,Mackster23,2684,1 - 0,IM,Kirill_Klukin,2927
GM,superchess02,2967,½ - ½,FM,SahibSinghKnight,2729
FM,RedWolf03,2647,0 - 1,FM,ReadySkate,2856
IM,monomita,2836,1 - 0,IM,jk13,2696
IM,dzhumagaliev,2838,1 - 0,FM,Orest_Vovk,2592
GM,chessdjw,2744,0 - 1,IM,annasargsyan_m,2600
IM,Unfazed7777,2640,½ - ½,GM,SavelijTartakover,2910
FM,yoolund,2864,½ - ½,IM,Ferenc83,2602
FM,PoAslan,2952,1 - 0,WFM,hongnhung1234,2551
FM,Aryan_Tamadon,2620,0 - 1,FM,slorovel,2720
FM,Artem_0degov,2811,1 - 0,IM,ural58,2519
FM,FREDERICKtheMATE,2772,1 - 0,WIM,secretsuperstar7,2492
IM,CSB7,2831,1 - 0,NM,chess13524678,2505
GM,Oleksandr_Bortnyk,3095,1 - 0,CM,DanylaBagrov,2613
GM,wonderfultime,3063,1 - 0,GM,SharapovEvgeny,2683
FM,solofon,2579,0 - 1,IM,Kacparov,2992
FM,Silent-Killer100,2660,1 - 0,FM,artin10862,3004
GM,Binary010,2873,0 - 1,CM,God_speedmove,2751
CM,samidescalona2002,2923,0 - 1,FM,Mach1el,2676
NM,Itay121,2634,0 - 1,GM,pouya21,2930
CM,Yan_Dyomin2010,2811,0 - 1,FM,ozates,2662
FM,Chessdreamer2020,2542,1 - 0,FM,wqws,2905
GM,AnthonyWirig,2806,1 - 0,CM,ChessKhan11,2682
FM,BardArtem,2880,0 - 1,GM,chesstrainer2042,2645
FM,Coach_Istvanovszki,2611,1 - 0,IM,RobertoJBM,2868
FM,ChessicallyInclined,2752,0 - 1,FM,Sadykov_Ramil,2632
IM,IlanSchnaider,2835,0 - 1,IM,wannabe2700,2617
FM,GlavkonVVS,2556,1 - 0,FM,suyu28,2856
GM,GMAkobianSTL,2965,0 - 1,FM,GM-MamaPenny,2581
FM,Oleg_Papayan,2592,0 - 1,NM,tactic,2793
FM,Antosha_Chekhonte,2595,0 - 1,IM,GothamChess,2761
GM,DraskovicL,2742,½ - ½,FM,Sondremelaa,2620
FM,RandomNoob04,2726,1 - 0,GM,Bacyanide,2566
CM,Tikhon_Popov,2753,1 - 0,FM,BashirovKemal,2569
IM,lamomiajunior,2822,1 - 0,FM,HajiyevKanan,2599
GM,ChessQueen,2802,1 - 0,FM,djano,2679
CM,ManMish2,2756,1 - 0,FM,GrigorDilanyan,2679
FM,miaou33,2671,0 - 1,FM,DenielSafarov,2801
IM,GeorgiosSouleidis,2710,0 - 1,GM,Glek_Igor,2664
CM,RantomOpening,2686,0 - 1,CM,Shuvalov,2689
FM,ArtemDyachuk,2686,0 - 1,IM,Irishchessman16,2557
FM,LeoLV10,2601,0 - 1,WGM,aloe_normansen,2680
GM,Mikhail_Golubev,2724,1 - 0,GM,Ginger_GM,2631
FM,NovoselovRoman,2679,0 - 1,FM,Chess_Diligent,2600
CM,GrotBchess,2650,0 - 1,CM,Cocoguette23,2771
NM,b_6,2572,½ - ½,IM,MikaKarttunen,2676
FM,AjedrezconPeter,2579,1 - 0,IM,Meri-Arabidze,2708
FM,edgarhay012,2756,0 - 1,FM,TimGrutter03,2683
CM,NeonNinja73,2592,0 - 1,IM,BelyakovBogdan,2710
GM,maximnovik,2661,1 - 0,GM,GMBenjaminFinegold,2719
IM,santosalberto1987,2545,0 - 1,FM,GoltsevDmitry2000,2829
FM,Mikasinski,2830,1 - 0,FM,PelinGorki,2569
IM,Rutricks,2783,0 - 1,NM,Agent-JL,2571
CM,Deenzerz,2539,0 - 1,FM,Alexei_Gubajdullin,2682
CM,Nicki2013,2825,1 - 0,NM,Rawnsdale,2509
FM,ExtremeLearner,2671,1 - 0,IM,Mops_2004,2826
FM,Huragan007,2696,0 - 1,FM,Tactican_228,2468
FM,chessbaerchen,2664,0 - 1,CM,yonaltimur,2439
FM,ChessSG1,2517,½ - ½,FM,gueraumasague,2800
CM,HimalLama,2531,1 - 0,FM,mwpchess,2607
FM,dimailuka,2560,1 - 0,WFM,gpsji27,2526
NM,falzehope0,2417,0 - 1,FM,Dixit_Nikhil,2617
CM,Keithonsky,2632,0 - 1,CM,Kingswhite2008,2488
GM,Roman_Ovetchkin,2658,1 - 0,FM,IgorM2008,2601
GM,Iskusnyh,2655,½ - ½,NM,Manukyan_Artak,2559
FM,Whiteking2009,2572,0 - 1,IM,marianokar,2479
FM,jaramsdal,2362,1 - 0,NM,subham777,2661
FM,youngtal123,2647,1 - 0,FM,SinisterKnight8,2470
FM,krucki03,2650,1 - 0,IM,vladoboch,2578
FM,singenoirrr,2445,1 - 0,CM,Germanovs_Georgijs,2760
FM,corvachesky,2476,1 - 0,IM,el008,2690
CM,BlunderingPanda01,2755,1 - 0,WFM,DarZay,2374
FM,Rosh1610,2658,1 - 0,CM,Akhilesh_Nagare,2382
WFM,cycygogne,2275,0 - 1,IM,bazar-wokzal,2562
IM,Semetey,2691,0 - 1,WFM,AnnaChessChic,2335
NM,MasterofMasters2006,2262,0 - 1,FM,Leebit02,2590
CM,johndoe698,2515,1 - 0,CM,ilya2700,1952
WFM,Lady_Nika,2553,0 - 1,GM,Igor_Lysyj,2828
NM,vladgoncharov,2685,0 - 1,GM,K_A_S_T_O_R,2804
CM,Checkmate-100,2855,1 - 0,FM,andrew-blr,2578
IM,NodariousBIG,2856,1 - 0,FM,LimeInTheCoconut,2490
FM,Michal_Fiedorek,2560,½ - ½,GM,Evgeny81,2763
CM,Andrei_Skvortsov,2737,1 - 0,NM,N_Mullodzhanov,2627
CM,amanjazu,2646,0 - 1,FM,whitemirrorninja,2548
GM,skzt,2538,1 - 0,FM,LeRoidesChampions,2810
FM,only_strong_moves,2784,1 - 0,CM,EgorYakovlev,2497
FM,FadingMustard,2619,1 - 0,IM,kassablanca,2693
GM,GM_Huschenbeth,2639,1 - 0,FM,ChessSwole,2706
CM,Sicilian_Maestro789,2585,0 - 1,FM,Xavier_mompel,2477
FM,lagunanivaria,2617,1 - 0,FM,xakevicius91,2470
FM,AndreiITrifan,2627,1 - 0,FM,Tunahan_Makaraci,2495
FM,Bykov_Egor,2688,½ - ½,FM,anemih,2520
FM,Zgorl,2630,½ - ½,FM,sharkarton,2579
FM,anasta10,2676,½ - ½,FM,Payyappat,2439
FM,stasOR4ik,2430,0 - 1,IM,VAT55,2723
WIM,lu1860,2428,1 - 0,CM,jaskol95,2609
FM,Romn69,2400,0 - 1,FM,chess123456s,2610
IM,masnyszachistaaa,2611,1 - 0,FM,Shivananda1964,2474
IM,YellowJacek,2356,½ - ½,CM,NottheBishopSacrifice,2653
CM,Miki_Gb,2473,1 - 0,GM,yobdc,2608
IM,Sariedrez,2645,1 - 0,NM,NM_Antelacus,2252
FM,rikchessmx,2312,0 - 1,CM,Torosyan_chess,2666
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,NM,laiditmang05_ducminh,2570
GM,sokidze,2995,1 - 0,FM,Eliwood44,2438
FM,Hilary46,2697,0 - 1,CM,KuanDan,2436
FM,DavidStevanic,2363,0 - 1,WIM,Speshka,2645
FM,Bekaeasycool,2768,1 - 0,FM,Bertalan1126,2499
WFM,BestestBP,2493,0 - 1,WGM,Sanyura,2766
FM,CrushingKings,2610,1 - 0,FM,Veleamater,2376
IM,manitodeplomo,2588,½ - ½,FM,pinelone,2431
NM,chess_blitz00,2636,0 - 1,FM,ljuks68,2476
NM,BM223344,2630,0 - 1,FM,WilliamAlfaroCaracas,2519
IM,barriochess,2544,0 - 1,GM,tetrix83,2661
FM,JM05C,2735,1 - 0,CM,andrzej,2415
IM,Let_it_be_1,2619,1 - 0,FM,SergeyGostev1984,2463
CM,Vaathi_Raid,2612,0 - 1,FM,Robert_E2009,2505
FM,antoszu,2690,1 - 0,FM,JoliyRoger,2575
IM,Snowball-03,2637,1 - 0,WIM,OlaaLa,2512
CM,Devil_Sun,2558,1 - 0,NM,kripri,2625
IM,zmeeed67,2644,1 - 0,CM,antonusss,2380
CM,giomar27,2344,0 - 1,IM,ChainedDowntohell,2583
WIM,ExcitingTrap,2371,1 - 0,FM,IchbinBerliner2012,2693
FM,Schachkatze2000,2560,1 - 0,FM,ab-lsv,2355
IM,chessllermo,2528,½ - ½,CM,Schachmalanders,2486
FM,Pintacara,2463,0 - 1,WFM,kuzol,2579
FM,valik3504,2732,1 - 0,FM,LuisFSiles,2343
NM,esrosenberg,2376,0 - 1,WCM,DudkinaU2010,2568
FM,Zashibeatles,2549,0 - 1,IM,lemures27,2452
IM,Gannibal53,2491,1 - 0,IM,darkangel1970,2247
CM,Aklan10n,2345,0 - 1,NM,Elfangm2,2546
CM,IngOscarArdila,2234,1 - 0,FM,A4RookA3,2550
WCM,Yunker_Alisa,2411,1 - 0,FM,WPWPWP-2015,2506
FM,FlemingA,2570,0 - 1,FM,kidagent,2339
FM,Rozhkov_V,2487,1 - 0,CM,Capablanca_Oujda_2021,2376
IM,FightingDragon84,2358,0 - 1,CM,aanshnerurkar,2578
GM,MathiasWomacka,2608,1 - 0,IM,pavlitas17,2378
NM,PapaieDudu,2338,1 - 0,WIM,Savagelittlemole,2538
WCM,MIss_MIaMI,2369,0 - 1,NM,Kielinkei,2570
NM,RhythmChessmaster,2398,0 - 1,IM,Baronessa08,2534
CM,CalmdownCalabreso,2687,1 - 0,NM,Chessdude1987,2422
WIM,aridannie,2558,1 - 0,NM,The_Chess_Coach,2244
FM,littlepinkyboy,2511,1 - 0,FM,Vendango,2381
FM,masterofpuppets2,2535,0 - 1,CM,chessjazda,2344
CM,NikFil2013,2335,0 - 1,IM,Sharafiev_Azat,2580
WFM,margarita_2703,2275,1 - 0,WIM,annazero,2492
FM,Chernov_Alexander_A,2280,0 - 1,FM,DvaHrasta,2597
WIM,Nimmy-A-George,2252,1 - 0,FM,RealJerusalem,2436
FM,WindWhistler11,2530,1 - 0,WGM,mirochka,2316
IM,Dmitry_Ponomarev,2347,1 - 0,FM,micke12a,2384
CM,NowInChess,2254,0 - 1,FM,Viktoker,2677
FM,TheSodabread,2376,0 - 1,CM,Kumi29,2553
FM,raisingspartans,2517,1 - 0,CM,Szachulec75,2253
CM,glucolisis04,2264,0 - 1,CM,adreyd,2496
FM,klifus,2242,0 - 1,NM,Yyaroslavchess2010,2449
CM,fatzl,2275,0 - 1,IM,atalz0,2487
CM,PolishForce3000,2486,0 - 1,CM,MANOJ_MISHRA123,2296
NM,toninhojit,2564,1 - 0,WFM,pawn0209,2361
FM,bogcsab,2292,1 - 0,CM,C_K_G,2147
CM,patrisiii123,2355,½ - ½,CM,ATM622,2455
WIM,amylazy,2438,0 - 1,NM,felipelobo,2176
IM,AttilaTurzo,2537,1 - 0,CM,sanbruh,2478
WCM,BashirliSaadat,2448,1 - 0,CM,BobbyFischer1508,2404
WFM,madmax011,2429,0 - 1,NM,briesmas,2451
FM,santig8,2324,0 - 1,NM,Zampronha1971,2412
FM,Christ_is_alive,2394,1 - 0,NM,TiltedRizzler_5,2330
NM,KorolDimitriy75,2482,1 - 0,FM,nitpicker,2343
NM,cristiano78,2252,1 - 0,NM,Flaccidmoves,2394
FM,wild3000,2508,1 - 0,WCM,Mirchi_26,2332
FM,Cmorales2001,2482,1 - 0,CM,Christian_Jordan,2019
IM,mind1mover,2967,1 - 0,WCM,Ariadna_Atreides,2316
FM,GMthekingindian,2290,0 - 1,FM,Erdnya15,2660
FM,McCarthyStone,2596,1 - 0,WCM,BlankaEjs,2312
NM,LSChess,2530,½ - ½,CM,ekGameKhelum,2301
IM,chrisclaireredfield,2591,1 - 0,CM,teillery95,2225
CM,rachidhuilda,2360,1 - 0,WCM,sun_chan_lee,2363
CM,SultaiC,2536,1 - 0,IM,Kirillov_Andrey,2270
CM,Judomaster3,2375,0 - 1,FM,Chernyavsky_A,2499
FM,SaiHanThiha,2576,1 - 0,WCM,albadelomass,2308
WIM,Matols,2379,1 - 0,CM,Anish_Gandhi,2213
CM,Grind2Glory,2300,1 - 0,NM,NitaLucian,2301
FM,JaroslavSobek,2212,½ - ½,CM,KVAIDAN,2327
FM,Dinnukhammedtulendinov,2486,1 - 0,CM,IvanhoeLeo,2356
FM,wejbimoo,2536,0 - 1,CM,JAN2404,2279
FM,UK_23,2345,0 - 1,NM,NaciSAN,2201
WCM,WildOnTwitch,2278,1 - 0,WCM,OdaSkramstad,2247
CM,Felix-Rose,2357,0 - 1,CM,roaring_lion23,2351
CM,Adham_Hossam2011,2377,1 - 0,NM,chessmadara,2121
FM,mertfelin,2444,1 - 0,WFM,LuminaryHunter,2140
WCM,geminithegreat,2297,0 - 1,FM,Veritolinda,2143
FM,marvinguevara,2183,0 - 1,NM,aljado,2222
WCM,rose107,2168,1 - 0,FM,FMalexhdez,2373
WFM,Nasrin_Babayeva,2179,1 - 0,NM,valdenicio,2403
FM,HonestJoe1,2211,0 - 1,FM,ivandrade10,2348
WCM,greengrass100,1952,0 - 1,WCM,AlmaJ98,2386
CM,HeinichessPY,2205,1 - 0,CM,stratacticos,1953
WFM,DianaMirza,1999,0 - 1,FM,likeablewolf,2303
GM,Jospem,3080,½ - ½,GM,DenLaz,3161
GM,GMBenjaminBok,3094,1 - 0,IM,Arash_Tahbaz,2862
GM,DrVelja,3001,0 - 1,GM,Hikaru,3324
GM,shimastream,3060,½ - ½,GM,FairChess_on_YouTube,3130
IM,Rud_Makarian,3009,½ - ½,GM,DanielNaroditsky,3083
GM,MagnusCarlsen,3256,½ - ½,GM,lachesisQ,3144
GM,Firouzja2003,3199,1 - 0,IM,MatthewG-p4p,2912
GM,nihalsarin,3124,1 - 0,IM,Papa12341234,2778
GM,FabianoCaruana,3166,1 - 0,IM,NeoTerNemo,2922
IM,mbojan,2902,1 - 0,GM,Msb2,3016
GM,Rakhmanov_Aleksandr,2861,0 - 1,GM,frederiksvane,2980
IM,AlexTriapishko,2828,0 - 1,GM,mishanick,3109
IM,chenxiaoyuer,2749,0 - 1,GM,Volodar_Murzin,3026
GM,Shankland,2934,1 - 0,GM,Alexander_Donchenko,2843
FM,JaloliddinIlkhomi,2798,1 - 0,GM,platy3,2964
GM,dropstoneDP,3076,1 - 0,FM,hakanazeri2,2922
GM,jcibarra,2909,0 - 1,IM,atbenina64,2804
GM,igorkovalenko,2916,1 - 0,FM,NikitaShandrygin,2817
IM,Boundless_Strike,2618,0 - 1,GM,FGHSMN,2914
IM,Zurability,2695,1 - 0,IM,Kosak12,2915
FM,Herzog2012,2731,1 - 0,GM,bancsoo,3003
IM,Legendinunknown,2778,0 - 1,GM,onyshchuk_v,2972
IM,NiklasSchmider,2630,0 - 1,FM,puz2010,2693
GM,Javokhir_Sindarov05,3169,1 - 0,FM,PoAslan,2952
FM,slorovel,2720,0 - 1,GM,OparinGrigoriy,3035
IM,GaiozNigalidze,2801,0 - 1,GM,rpragchess,3181
GM,jefferyx,2999,1 - 0,FM,Artem_0degov,2811
GM,rasmussvane,2952,1 - 0,FM,FREDERICKtheMATE,2772
GM,alexrustemov,2879,1 - 0,GM,TheBigBoss04,2787
FM,snowlord,2931,1 - 0,IM,CSB7,2831
FM,SirStrateg,2707,½ - ½,FM,ThunderChariot,2904
IM,Smoking_Crow,2721,½ - ½,FM,Witik,2759
IM,DamianoLew95,2684,1 - 0,NM,MightyGMpretender,2886
FM,ReadySkate,2856,0 - 1,IM,Lennis93,2730
IM,amin_molaei,2721,0 - 1,IM,monomita,2836
GM,WoodlandMagic,2875,1 - 0,IM,dzhumagaliev,2838
NM,Chessgodisback2008,2880,1 - 0,IM,Mackster23,2684
IM,Szparu,2831,1 - 0,FM,banane_verte,2588
IM,annasargsyan_m,2600,0 - 1,IM,Zakaryan_David,2713
GM,Antipov_Mikhail_Al,3024,1 - 0,FM,Statham,2811
FM,Alexei_Gubajdullin,2682,0 - 1,GM,Oleksandr_Bortnyk,3095
CM,Nicki2013,2825,0 - 1,GM,wonderfultime,3063
IM,Kacparov,2992,1 - 0,FM,DeArron_Fox,2675
GM,Harsha_Bharathakoti,2934,1 - 0,FM,dimailuka,2560
IM,Rsnr,2945,1 - 0,FM,Dixit_Nikhil,2617
GM,Sychev_on_YouTube,2876,1 - 0,GM,Roman_Ovetchkin,2658
FM,SahibSinghKnight,2729,0 - 1,GM,TigrVShlyape,2868
GM,pouya21,2930,½ - ½,FM,youngtal123,2647
GM,AnthonyWirig,2806,1 - 0,FM,krucki03,2650
GM,superchess02,2967,1 - 0,FM,ExtremeLearner,2671
FM,Silent-Killer100,2660,0 - 1,IM,eagleclaw07,2806
GM,SavelijTartakover,2910,0 - 1,CM,BlunderingPanda01,2755
FM,Rosh1610,2658,1 - 0,FM,NovozhilovSemen,2826
IM,bazar-wokzal,2562,1 - 0,GM,Byniolus,2836
CM,God_speedmove,2751,1 - 0,FM,yoolund,2864
FM,Leebit02,2590,0 - 1,IM,Aradhya2000,2774
GM,OhanyanEminChess,2825,½ - ½,FM,Mach1el,2676
FM,ozates,2662,½ - ½,GM,GMKrikor,2806
FM,Chessdreamer2020,2542,0 - 1,IM,Individoom,2890
GM,chesstrainer2042,2645,0 - 1,IM,Dont_be_a_C0unt,2727
FM,Leonid_Starozhilov,2728,1 - 0,FM,Coach_Istvanovszki,2611
NM,tactic,2793,0 - 1,FM,Sadykov_Ramil,2632
IM,Aswathchess,2764,1 - 0,CM,AlbusSevresPotter,2591
IM,wannabe2700,2617,1 - 0,IM,GothamChess,2761
FM,GlavkonVVS,2556,0 - 1,FM,RandomNoob04,2726
FM,THE_TITAN_15,2843,1 - 0,IM,Unfazed7777,2640
IM,Ferenc83,2602,0 - 1,CM,Tikhon_Popov,2753
IM,Irishchessman16,2557,1 - 0,FM,masruri_rahman,2795
GM,Glek_Igor,2664,0 - 1,IM,lamomiajunior,2822
FM,Chess_Diligent,2600,0 - 1,GM,Harry_Rakkel,2719
FM,AllCer7,2810,0 - 1,GM,Mikhail_Golubev,2724
FM,TimGrutter03,2683,0 - 1,GM,ChessQueen,2802
FM,AjedrezconPeter,2579,0 - 1,GM,Aygehovit1992,2769
GM,maximnovik,2661,0 - 1,FM,FMVolodymyrSakun,2756
NM,Agent-JL,2571,0 - 1,CM,ManMish2,2756
FM,DenielSafarov,2801,1 - 0,FM,Tactican_228,2468
CM,yonaltimur,2439,1 - 0,NM,Roaccutane,2734
CM,Artisticonline,2674,0 - 1,CM,HimalLama,2531
CM,Shuvalov,2689,½ - ½,CM,johndoe698,2515
WGM,aloe_normansen,2680,0 - 1,CM,Kingswhite2008,2488
CM,Cocoguette23,2771,1 - 0,IM,marianokar,2479
IM,BelyakovBogdan,2710,1 - 0,FM,jaramsdal,2362
FM,GoltsevDmitry2000,2829,1 - 0,FM,singenoirrr,2445
WFM,AnnaChessChic,2335,0 - 1,FM,Mikasinski,2830
GM,Zhigalko_Sergei,2974,0 - 1,FM,corvachesky,2476
IM,VAT55,2723,1 - 0,GM,Igor_Lysyj,2828
FM,chess123456s,2610,1 - 0,IM,kingofthenil,2951
GM,K_A_S_T_O_R,2804,1 - 0,IM,masnyszachistaaa,2611
IM,Kirill_Klukin,2927,1 - 0,FM,Orest_Vovk,2592
IM,Sariedrez,2645,½ - ½,GM,chessdjw,2744
CM,Torosyan_chess,2666,1 - 0,GM,DraskovicL,2742
FM,Sondremelaa,2620,0 - 1,CM,Checkmate-100,2855
GM,Amirreza_p,2828,1 - 0,WFM,hongnhung1234,2551
IM,ural58,2519,0 - 1,IM,viktorskliarov,2704
FM,whitemirrorninja,2548,0 - 1,IM,NodariousBIG,2856
CM,Andrei_Skvortsov,2737,1 - 0,GM,skzt,2538
WIM,secretsuperstar7,2492,0 - 1,FM,only_strong_moves,2784
IM,MikaKarttunen,2676,½ - ½,CM,DanylaBagrov,2613
IM,karinachess1,2696,0 - 1,FM,FadingMustard,2619
FM,newyorkmouse,2738,1 - 0,GM,GM_Huschenbeth,2639
FM,Xavier_mompel,2477,½ - ½,FM,gueraumasague,2800
FM,lagunanivaria,2617,1 - 0,FM,ChessSG1,2517
NM,Manukyan_Artak,2559,0 - 1,FM,AndreiITrifan,2627
NM,chess13524678,2505,½ - ½,GM,Iskusnyh,2655
FM,RedWolf03,2647,1 - 0,WIM,lu1860,2428
IM,jk13,2696,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,artin10862,3004,1 - 0,CM,Miki_Gb,2473
CM,samidescalona2002,2923,1 - 0,FM,Schachkatze2000,2560
GM,sokidze,2995,1 - 0,CM,NeonNinja73,2592
CM,Yan_Dyomin2010,2811,1 - 0,FM,Michal_Fiedorek,2560
FM,wqws,2905,1 - 0,WFM,kuzol,2579
FM,BardArtem,2880,0 - 1,FM,valik3504,2732
IM,RobertoJBM,2868,1 - 0,WCM,DudkinaU2010,2568
IM,santosalberto1987,2545,1 - 0,FM,ChessicallyInclined,2752
NM,Elfangm2,2546,0 - 1,IM,IlanSchnaider,2835
FM,suyu28,2856,1 - 0,FM,Rozhkov_V,2487
GM,Evgeny81,2763,1 - 0,CM,aanshnerurkar,2578
NM,Kielinkei,2570,0 - 1,IM,GeorgiosSouleidis,2710
GM,Ginger_GM,2631,1 - 0,GM,MathiasWomacka,2608
IM,Baronessa08,2534,1 - 0,FM,NovoselovRoman,2679
IM,Meri-Arabidze,2708,1 - 0,CM,CalmdownCalabreso,2687
WIM,aridannie,2558,0 - 1,FM,edgarhay012,2756
GM,GMBenjaminFinegold,2719,0 - 1,FM,littlepinkyboy,2511
IM,Sharafiev_Azat,2580,1 - 0,IM,Rutricks,2783
FM,DvaHrasta,2597,1 - 0,IM,Mops_2004,2826
FM,WindWhistler11,2530,1 - 0,FM,Huragan007,2696
CM,Deenzerz,2539,½ - ½,FM,chessbaerchen,2664
FM,mwpchess,2607,1 - 0,CM,GrotBchess,2650
CM,Kumi29,2553,0 - 1,WIM,Speshka,2645
FM,Bekaeasycool,2768,1 - 0,FM,raisingspartans,2517
WGM,Sanyura,2766,1 - 0,WFM,gpsji27,2526
CM,adreyd,2496,0 - 1,CM,Keithonsky,2632
NM,Yyaroslavchess2010,2449,1 - 0,FM,CrushingKings,2610
IM,atalz0,2487,0 - 1,FM,Whiteking2009,2572
CM,Germanovs_Georgijs,2760,1 - 0,NM,falzehope0,2417
IM,el008,2690,0 - 1,NM,toninhojit,2564
FM,IgorM2008,2601,0 - 1,GM,SharapovEvgeny,2683
FM,bogcsab,2292,0 - 1,FM,solofon,2579
CM,KuanDan,2436,1 - 0,FM,Bykov_Egor,2688
FM,anemih,2520,1 - 0,IM,Semetey,2691
FM,WilliamAlfaroCaracas,2519,1 - 0,NM,Itay121,2634
WIM,ExcitingTrap,2371,0 - 1,FM,Zgorl,2630
FM,Viktoker,2677,0 - 1,FM,anasta10,2676
CM,ChessKhan11,2682,1 - 0,FM,Payyappat,2439
GM,tetrix83,2661,1 - 0,FM,ljuks68,2476
IM,vladoboch,2578,0 - 1,FM,JM05C,2735
FM,SinisterKnight8,2470,0 - 1,IM,Let_it_be_1,2619
CM,NottheBishopSacrifice,2653,0 - 1,IM,Gannibal53,2491
IM,lemures27,2452,1 - 0,FM,Robert_E2009,2505
CM,IngOscarArdila,2234,0 - 1,FM,Oleg_Papayan,2592
WCM,Yunker_Alisa,2411,0 - 1,FM,Antosha_Chekhonte,2595
FM,kidagent,2339,0 - 1,FM,antoszu,2690
GM,Bacyanide,2566,1 - 0,IM,YellowJacek,2356
