white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Stanbad1,2691,1 - 0,WCM,x-7171385435,2163
FM,WindWhistler11,2530,1 - 0,IM,Boxerandchessplayer,2319
CM,JaackCamel,2191,1 - 0,IM,dosto07,2527
CM,HandKnit,2496,1 - 0,WFM,mary-sanna,2216
FM,nicolasbatista3,2435,1 - 0,WCM,tarno17,2236
NM,rk12387,2221,0 - 1,FM,ljuks68,2476
CM,Fritz1K,2583,1 - 0,NM,ZachHKL,2498
CM,Massakru,2481,1 - 0,NM,MikeWizard,2260
GM,DenLaz,3161,1 - 0,GM,nihalsarin,3124
GM,GM_dmitrij,3030,½ - ½,GM,FairChess_on_YouTube,3130
GM,Firouzja2003,3199,1 - 0,GM,kpio91,2771
GM,Jospem,3080,½ - ½,GM,Hikaru,3324
GM,MagnusCarlsen,3256,1 - 0,GM,VincentKeymer,3116
GM,Polish_fighter3000,3200,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,Anton_Demchenko,3024,0 - 1,GM,mishanick,3109
GM,GOGIEFF,3056,1 - 0,IM,Sina_Movahed,3044
GM,OparinGrigoriy,3035,1 - 0,GM,wonderfultime,3063
GM,HansOnTwitch,3179,1 - 0,GM,Binary010,2873
GM,baki83,2929,½ - ½,GM,Grischuk,3033
GM,vi_pranav,3032,1 - 0,FM,rezamahdavi2008,2948
IM,Adar_07,2788,0 - 1,GM,BilodeauA,2976
FM,PeshkaCh,2871,0 - 1,GM,AnishOnYoutube,3072
FM,bangchess21,2811,0 - 1,GM,AryanTari,2990
GM,adotand,2885,1 - 0,IM,Arystanner,2955
GM,Durarbayli,2931,½ - ½,IM,Flawless_Fighter,2775
GM,vugarrasulov,3010,0 - 1,GM,moro182,2897
GM,dropstoneDP,3076,1 - 0,IM,The_Machine04,2853
IM,Sattarov_Bobur,2828,0 - 1,IM,DonkyDonkyDonkey,2972
GM,francyIM,2898,0 - 1,GM,GMBenjaminBok,3094
GM,Chopper1905,2980,0 - 1,IM,Legendinunknown,2778
IM,scarabee43,2945,1 - 0,GM,platy3,2964
GM,tptagain,3030,1 - 0,IM,kenta1234,2803
IM,Szparu,2831,0 - 1,GM,Dyadya81,2794
NM,MightyGMpretender,2886,0 - 1,GM,Sam_ChessMood,2987
GM,Macho_2006,2929,1 - 0,IM,mbojan,2902
GM,Igor_Lysyj,2828,1 - 0,IM,Kacparov,2992
GM,XDPS,2933,0 - 1,FM,bubeliang,2924
IM,kingofthenil,2951,0 - 1,GM,KuzubovYuriy,2958
GM,js20000,2821,1 - 0,GM,maciek_92,3000
FM,SuperPower2011,2885,0 - 1,IM,Seochesspie,2914
FM,AlexPapasimakopoulos,2763,½ - ½,GM,VitaliyBernadskiy,2932
IM,Rutricks,2783,0 - 1,IM,the_chess_child,2932
IM,Eagle_2019,2869,0 - 1,FM,SmirnovAlexandrA,2543
CM,ArmanGhevondyanchess,2608,0 - 1,GM,Zhigalko_Sergei,2974
GM,jefferyx,2999,1 - 0,NM,Blitzstream,2851
FM,Alen_Yeremyann,2789,0 - 1,GM,mitrabhaa,2964
GM,VladimirKramnik,3040,1 - 0,IM,Agibileg,2667
GM,shimastream,3047,1 - 0,GM,Rodalquilar,2798
GM,Prizant_academy,3183,0 - 1,GM,GMG,2815
GM,Beca95,3018,1 - 0,IM,vasblesk,2805
IM,Rud_Makarian,3009,1 - 0,IM,kassablanca,2693
IM,yosephtaher,3050,½ - ½,GM,ChessQueen,2802
GM,FormerProdigy,2937,½ - ½,GM,Elegance_Riks,2731
IM,JonaszBaum,2792,0 - 1,GM,Shield12,2954
IM,lamomiajunior,2845,0 - 1,FM,Bauman_Guy,3005
GM,HVillagra,2994,1 - 0,FM,Rurep26,2661
GM,PepeCuenca,2759,0 - 1,GM,MetiForce,2971
CM,stollenmonster,2924,0 - 1,IM,Aradhya2000,2774
GM,RoelandPruijssers,2720,1 - 0,GM,Antipov_Mikhail_Al,3024
GM,TigrVShlyape,2868,1 - 0,IM,nikitakhoroshev,2860
FM,Iball95,2908,1 - 0,CM,fandebobbyfischer,2789
GM,Nitzan_Steinberg,2895,1 - 0,IM,bescmelasti,2611
GM,alexrustemov,2879,1 - 0,CM,NelsonLinda,2728
FM,AttackSparrow,2646,0 - 1,GM,vladislavkovalev,2826
FM,suyu28,2856,1 - 0,NM,Zheenbekov86,2447
FM,only_strong_moves,2784,0 - 1,GM,Njal28,3000
GM,Sanan_Sjugirov,2994,1 - 0,IM,Aswathchess,2764
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,Robert_Chessmood,3046
FM,Lion-Al-Messi,2668,0 - 1,IM,Chessmissile07,2939
IM,FaustinoOro,3101,0 - 1,FM,FMVolodymyrSakun,2756
GM,GMKrikor,2806,1 - 0,CM,LornerAcosta,2685
WGM,Crazy_girl99,2729,0 - 1,GM,Jumbo,2953
IM,Zohid6,2932,1 - 0,GM,tetrix83,2661
IM,Ural_bogatyr,2566,1 - 0,GM,DanielDardha2005,2946
FM,Statham,2811,0 - 1,GM,superchess02,2967
GM,Nuvas,2852,0 - 1,CM,Shahdad2007,2492
FM,MKlose11,2729,0 - 1,IM,HamedWafa4,2844
GM,Ginger_GM,2631,0 - 1,GM,KNVB,2974
GM,GMAkobianSTL,2965,1 - 0,IM,xasid81,2648
IM,bulletteemo,2740,1 - 0,FM,MarcoRiehle,2741
IM,viktorskliarov,2704,1 - 0,GM,GnowReopard,2760
IM,CSB7,2831,1 - 0,FM,ahkashefi2800,2546
GM,DavidGavrilescu18,2913,1 - 0,WFM,Lady_Nika,2553
NM,LiadCuba,2415,0 - 1,GM,Matibar,2906
FM,musclemonster12,2575,1 - 0,IM,Lennis93,2730
IM,Revan_2002,2776,0 - 1,FM,jocmil,2692
FM,GoltsevDmitry2000,2829,1 - 0,FM,Kolle05,2489
GM,Jagadeesh_Siddharth,2891,½ - ½,CM,DrCeltic,2700
FM,Kostya0705,2518,0 - 1,GM,Alexchess1984,2758
FM,Makswolf200817,2719,1 - 0,IM,nabukatnezarr,2618
IM,TERMINATOR_PC,2778,1 - 0,FM,SAInt_666,2934
IM,AlexOstrovskiy,2680,0 - 1,FM,ketster,2670
CM,RebelJohnny,2605,1 - 0,GM,Mikhail_Bryakin,2886
CM,Andrei_Skvortsov,2737,1 - 0,CM,TitarovVasiliYouTube,2522
IM,Mops_2004,2826,1 - 0,NM,Chess_Gainz,2629
IM,2KTNGO,2561,1 - 0,CM,IndianGrandmaster13,2911
FM,Defend1r,2678,0 - 1,CM,amanjazu,2646
GM,Mikhail_Golubev,2724,1 - 0,FM,Herzog2012,2731
CM,MightyMike_009,2714,½ - ½,FM,HajiyevKanan,2599
GM,ragnaroek66,2534,0 - 1,CM,Vaibhavraut99,2618
WGM,cande_francisco,2559,0 - 1,FM,Hope_6,2835
FM,BilicVladimir,2634,0 - 1,WFM,Elnaz_Kaliakhmet,2524
WFM,malakismayil,2592,1 - 0,IM,GothamChess,2761
WIM,Rogarcia1,2515,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Slovineanu,2580,0 - 1,FM,GlavkonVVS,2556
CM,ATM622,2455,0 - 1,IM,AlexTruskavetsky,2752
WFM,Quattroporte300,2524,½ - ½,FM,Gennady_Kozlov,2601
FM,arenal72,2814,0 - 1,IM,ikhasu,2567
FM,SARGISMV,2522,1 - 0,FM,LeRoidesChampions,2810
IM,GMAneta,2563,0 - 1,FM,DvaHrasta,2597
WFM,Preobrazhenska_D2011,2514,0 - 1,FM,GodzillaChessYoutube,2739
FM,RandomNoob04,2726,1 - 0,FM,Al_Shima,2421
FM,Alexei_Gubajdullin,2682,0 - 1,NM,Manukyan_Artak,2559
IM,manitodeplomo,2588,½ - ½,WFM,Vse_po_kaify,2609
IM,nekotyanof,2724,1 - 0,NM,ploxoi,2475
FM,Yeritsyaan,2680,1 - 0,WFM,MarijaKuznecova,2501
IM,Fh2411,2644,0 - 1,CM,Gryffindorac8,2460
FM,UK_23,2345,1 - 0,IM,wannabe2700,2617
WFM,arnash_bauyrzhan,2291,0 - 1,NM,BerlinDrawer,2512
FM,Josgar05,2490,1 - 0,FM,NovozhilovSemen,2826
WFM,DarZay,2374,0 - 1,FM,djano,2679
IM,Boundless_Strike,2618,1 - 0,NM,microbear,2243
FM,AlexanderKing,2536,1 - 0,NM,Alligatorsnappingturtle,2444
GM,SharapovEvgeny,2683,0 - 1,FM,temus_galaktionov,2906
IM,Barmen_EV,2615,0 - 1,GM,FXDon77,2927
IM,Kirill_Klukin,2927,1 - 0,CM,Shuvalov,2689
IM,chessllermo,2528,1 - 0,IM,Susal_De_Silva,2703
FM,Witik,2759,1 - 0,CM,ExchangeAB,2481
IM,GelmanAlexander,2735,0 - 1,FM,Eliwood44,2438
GM,hitaman,2696,0 - 1,CM,andrzej,2415
NM,EternalNight8,2420,0 - 1,GM,Evandro_Barbosa,2781
GM,TregubovP,2718,0 - 1,FM,Casper,2565
IM,IMRosen,2806,1 - 0,IM,bazar-wokzal,2562
CM,DanielTitichoca,2445,½ - ½,IM,MatyChess1,2730
FM,tusplingher,2739,0 - 1,GM,Goryachkina,2854
IM,AccioChess,2510,1 - 0,FM,Kunalm64,2673
IM,chess94cu,2737,1 - 0,NM,Flaccidmoves,2394
FM,1mbl4,2678,0 - 1,WFM,Mandaloriana19,2499
GM,maximnovik,2661,0 - 1,CM,cthulhuuu,2446
FM,ajedrezsinlimites,2741,1 - 0,FM,pirulillo,2363
FM,AndresDelgado77,2438,0 - 1,GM,rhungaski,2638
FM,Likvidator228,2599,1 - 0,WCM,Sofia_Blokhin,2286
FM,venturov,2505,1 - 0,NM,enriquebutti,2142
FM,BardArtem,2880,1 - 0,NM,toninhojit,2564
GM,Byniolus,2836,1 - 0,NM,sorch29,2507
GM,Gabix_94,2840,1 - 0,WFM,Jojo_898,2450
CM,balack95,2545,0 - 1,GM,Saxar85,2764
FM,viktorgen2021,2566,½ - ½,IM,CarlosjPineror,2726
IM,vladoboch,2578,0 - 1,FM,ChessSwole,2706
FM,kleber2007,2501,1 - 0,IM,GeorgiosSouleidis,2710
IM,Meri-Arabidze,2708,1 - 0,IM,Happy1712Drummer,2675
FM,ajeale2,2525,0 - 1,FM,IMchanged,2938
FM,JERO-8914,2536,0 - 1,IM,jk13,2696
CM,KhazhatulyAlikhan,2516,1 - 0,FM,angelgab3,2716
CM,BashiqChess,2397,0 - 1,FM,aistrel,2702
FM,Kotofeyca,2540,0 - 1,CM,profedechess93,2634
CM,Cheer_Down,2457,0 - 1,FM,Mikasinski,2830
FM,Kretinovich,2558,1 - 0,IM,whiteglovethief,2545
NM,esrosenberg,2376,1 - 0,FM,edgarhay012,2756
FM,wild3000,2508,1 - 0,FM,Winner_7777,2601
FM,The_Straightforward_Rook,2568,0 - 1,GM,Iskusnyh,2655
IM,Let_it_be_1,2619,0 - 1,FM,emeli_chess,2477
CM,FREZZY23,2342,0 - 1,GM,azikom,2739
NM,vladgoncharov,2685,1 - 0,FM,leandrojimenez,2461
FM,andrew-blr,2578,1 - 0,IM,martinbitel,2528
CM,RantomOpening,2686,1 - 0,NM,KorolDimitriy75,2482
IM,m_ezat,2748,½ - ½,CM,NovakRatko,2479
FM,Bob_2004,2502,0 - 1,GM,Zq1,2472
CM,LLariMarc,2571,1 - 0,IM,SlavenPastar,2706
CM,IngOscarArdila,2234,0 - 1,FM,JonasEilenberg,2635
FM,Silent-Killer100,2660,0 - 1,FM,Dr_Pepper18,2494
FM,Arteler,2309,0 - 1,IM,DragonB70,2821
FM,mertfelin,2444,0 - 1,WGM,axvesik,2530
FM,ExtremeLearner,2671,1 - 0,IM,hell3raiser,2409
CM,Grossboss19,2610,1 - 0,WCM,BashirliSaadat,2448
IM,atalz0,2487,0 - 1,IM,santosalberto1987,2545
GM,yaguigor,2718,1 - 0,NM,SamCopeland,2402
CM,Ferreret64,2513,1 - 0,NM,InitiatingASC,2530
FM,TimGrutter03,2683,1 - 0,WFM,gpsji27,2526
IM,Dr_troll,2665,1 - 0,WIM,Matols,2379
WIM,diamonds13,2420,0 - 1,FM,Muracle,2667
FM,Michal_Fiedorek,2560,0 - 1,NM,VladimirBugayev,2368
FM,NovoselovRoman,2679,1 - 0,WFM,margarita_2703,2275
CM,Josetricks,2636,1 - 0,FM,Akylbek2021,2503
FM,xakevicius91,2470,1 - 0,CM,KVAIDAN,2327
CM,ZenBull,2273,0 - 1,FM,Juicy_Fork,2548
CM,KnightmareJoker,2427,0 - 1,IM,ninguno46,2645
FM,LuisFSiles,2343,½ - ½,NM,noblerone,2617
NM,Kimkibo,2421,0 - 1,FM,Willhaven3,2640
FM,valeriocarnicelli,2605,1 - 0,FM,Louis-Paulsen-Fan,2440
CM,NowInChess,2254,0 - 1,FM,RedFirePanda,2604
WGM,Ati1517,2217,0 - 1,FM,Orest_Vovk,2592
NM,AwareIdea,2585,1 - 0,FM,igorknyazev,2283
NM,Train_Your_Dragon,2479,½ - ½,WFM,Yushko_Olga,2213
CM,Szachulec75,2253,1 - 0,FM,MaxLeto,2540
CM,koncheto,2581,0 - 1,NM,LeoWin2012,2331
FM,Joachim100x,2560,1 - 0,CM,campochess,2141
CM,MuhittinBuker,2216,0 - 1,FM,UNSTOPPABLE_LEGEND,2633
CM,akanga001,2155,0 - 1,FM,ahmedkandiliii,2721
CM,jraosam,1910,0 - 1,FM,Muslim_player_05,2588
WGM,KetiTsatsalashvili,2351,0 - 1,CM,Daaksboy,2528
NM,AktilekAskarovich,2410,0 - 1,FM,NikitaShandrygin,2817
FM,A4RookA3,2550,0 - 1,WFM,FARIZA2018,2611
FM,Viktoker,2677,1 - 0,WFM,madmax011,2429
FM,chess123456s,2610,1 - 0,NM,bobo_panda,2405
NM,Zampronha1971,2412,0 - 1,FM,Kazmin_Semyon,2691
FM,Lovetov,2613,1 - 0,WFM,Pragmatist237,2149
FM,RealJerusalem,2436,1 - 0,FM,rikchessmx,2312
WCM,AsselLesbekova,2392,0 - 1,CM,CatLoverPL,2487
WFM,AlessiaSanteramo,2367,0 - 1,WGM,JosefineHeinemann,2445
WFM,LileKoridze,2404,½ - ½,FM,TV27,2295
CM,bulletplayer2024,2524,0 - 1,WCM,ritanovikova,2200
FM,picturesquecheck,2496,1 - 0,NM,Navyblue1,2276
FM,Laico,2438,0 - 1,NM,aljado,2222
FM,FREDERICKtheMATE,2772,1 - 0,FM,Fore_Man,2332
IM,Kildepiotr,2677,1 - 0,FM,Chernov_Alexander_A,2280
FM,Torr79,2391,0 - 1,FM,ChristianArca,2826
IM,Barbix1,2298,0 - 1,FM,Dacean99,2627
FM,Kotlyar_K,2653,½ - ½,WFM,Kaissa10,2191
NM,talaicito,2262,1 - 0,CM,otrov-11,2514
WGM,awesomevishesh,2608,1 - 0,CM,Aleksandar-Topalov,2440
FM,Stanbad1,2691,1 - 0,FM,martinmena,2201
FM,WindWhistler11,2530,½ - ½,WFM,Pikku_Myy73,2268
IM,ChainedDowntohell,2583,1 - 0,CM,ChessFanNM,2330
FM,Golubovsky,2577,1 - 0,CM,Felix-Rose,2357
WFM,RebecaJimnz,2326,0 - 1,CM,HandKnit,2496
FM,nicolasbatista3,2435,1 - 0,IM,grandcoach,2280
FM,AA95,2500,1 - 0,NM,cristiano78,2252
FM,carloseduar100,2292,0 - 1,FM,ljuks68,2476
CM,Fritz1K,2583,1 - 0,CM,JaackCamel,2191
FM,JoliyRoger,2575,½ - ½,WFM,Alina_Gumerovna,2287
WFM,Alenzer,2197,½ - ½,CM,Massakru,2481
FM,ArchibaldCerveza29,2551,1 - 0,NM,Horokoskii,2213
CM,BallottiLuca,2387,½ - ½,NM,Komal_Kishore_Pothuri,2210
NM,MikeSailer,2222,1 - 0,FM,Tol_Tol,2437
FM,ChempionBg,2227,1 - 0,NM,bennyficial,2187
CM,stepanosinovsky,2277,0 - 1,FM,willcab71,2113
WIM,MdChess1734,2422,1 - 0,CM,Carlos-Godoy,2198
CM,yonaltimur,2439,1 - 0,FM,HenryHoInHei,2212
CM,HelvertHernandez,2010,0 - 1,FM,RianKapriaga,2351
WCM,UnTucopalaTimba,2119,0 - 1,NM,Jahonas,2369
CM,alvarorodriguezavila,2484,1 - 0,NM,pfalcon1949,1922
NM,IraZyne,2256,1 - 0,CM,Incognizance,2101
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,Chessbard1972,2353
CM,Fjal,2391,1 - 0,CM,cthake,1747
NM,rhwr,2369,1 - 0,FM,maurovargas01,2301
WFM,AlexandraSamaganova,2398,0 - 1,GM,Gabrielian_Artur,2849
WCM,x-7171385435,2163,0 - 1,GM,PabloZarnicki,2643
FM,x-3704738925,2735,1 - 0,IM,Boxerandchessplayer,2319
WFM,mary-sanna,2216,1 - 0,FM,Cambek64,2450
IM,dosto07,2527,1 - 0,WCM,tarno17,2236
NM,ZachHKL,2498,1 - 0,CM,visa,2301
NM,MikeWizard,2260,1 - 0,CM,HanSchut,2297
CM,Dewarfd,2225,1 - 0,WFM,BestestBP,2493
WCM,missponyo10,2313,0 - 1,CM,abelmat,2084
NM,Kostukov_Alex,2321,½ - ½,CM,shirovin,1997
FM,lluiss,2254,1 - 0,NM,zurzan,2100
NM,AlanZhang,2240,1 - 0,WFM,SujanaLohani,2401
GM,Firouzja2003,3199,½ - ½,GM,DenLaz,3161
GM,MagnusCarlsen,3256,1 - 0,GM,HansOnTwitch,3179
GM,FairChess_on_YouTube,3130,½ - ½,GM,Jospem,3080
GM,mishanick,3109,0 - 1,GM,GOGIEFF,3056
GM,GM_dmitrij,3030,1 - 0,GM,OparinGrigoriy,3035
GM,Hikaru,3324,1 - 0,GM,Sam_ChessMood,2987
GM,nihalsarin,3124,1 - 0,GM,Macho_2006,2929
GM,KuzubovYuriy,2958,½ - ½,GM,Polish_fighter3000,3200
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Seochesspie,2914
IM,the_chess_child,2932,0 - 1,GM,vi_pranav,3032
GM,BilodeauA,2976,1 - 0,GM,baki83,2929
GM,Zhigalko_Sergei,2974,0 - 1,GM,AnishOnYoutube,3072
GM,AryanTari,2990,1 - 0,GM,kpio91,2771
GM,moro182,2897,1 - 0,GM,adotand,2885
IM,Legendinunknown,2778,0 - 1,GM,dropstoneDP,3076
IM,DonkyDonkyDonkey,2972,1 - 0,IM,scarabee43,2945
GM,GMBenjaminBok,3094,0 - 1,GM,Igor_Lysyj,2828
FM,bubeliang,2924,½ - ½,GM,tptagain,3030
GM,Dyadya81,2794,1 - 0,FM,SmirnovAlexandrA,2543
GM,Grischuk,3033,1 - 0,GM,js20000,2821
GM,MetiForce,2971,0 - 1,GM,jefferyx,2999
IM,Sina_Movahed,3044,1 - 0,GM,TigrVShlyape,2868
GM,wonderfultime,3063,½ - ½,GM,HVillagra,2994
GM,mitrabhaa,2964,1 - 0,GM,Nitzan_Steinberg,2895
GM,VincentKeymer,3116,1 - 0,GM,alexrustemov,2879
GM,VitaliyBernadskiy,2932,1 - 0,GM,VladimirKramnik,3040
FM,suyu28,2856,0 - 1,GM,Anton_Demchenko,3024
GM,vladislavkovalev,2826,0 - 1,GM,shimastream,3047
GM,Binary010,2873,1 - 0,GM,Durarbayli,2931
IM,Flawless_Fighter,2775,1 - 0,GM,Beca95,3018
GM,GMG,2815,1 - 0,IM,Rud_Makarian,3009
GM,Shield12,2954,1 - 0,FM,AlexPapasimakopoulos,2763
FM,Bauman_Guy,3005,1 - 0,IM,Aradhya2000,2774
FM,Iball95,2908,0 - 1,GM,RoelandPruijssers,2720
GM,Njal28,3000,1 - 0,GM,ChessQueen,2802
FM,Makswolf200817,2719,0 - 1,GM,Sanan_Sjugirov,2994
GM,vugarrasulov,3010,1 - 0,CM,Andrei_Skvortsov,2737
GM,Robert_Chessmood,3046,1 - 0,IM,Mops_2004,2826
IM,yosephtaher,3050,1 - 0,GM,Mikhail_Golubev,2724
GM,platy3,2964,1 - 0,IM,Rutricks,2783
CM,Vaibhavraut99,2618,0 - 1,GM,FormerProdigy,2937
IM,Chessmissile07,2939,½ - ½,FM,Hope_6,2835
IM,Kacparov,2992,1 - 0,IM,Korchmar_Vasiliy,2708
FM,GlavkonVVS,2556,0 - 1,GM,XDPS,2933
IM,AlexTruskavetsky,2752,0 - 1,GM,GMKrikor,2806
GM,maciek_92,3000,1 - 0,FM,GodzillaChessYoutube,2739
GM,Jumbo,2953,1 - 0,FM,RandomNoob04,2726
IM,nekotyanof,2724,1 - 0,IM,Zohid6,2932
FM,Yeritsyaan,2680,0 - 1,IM,Eagle_2019,2869
FM,rezamahdavi2008,2948,1 - 0,FM,FMVolodymyrSakun,2756
NM,BerlinDrawer,2512,1 - 0,IM,Adar_07,2788
FM,djano,2679,0 - 1,FM,PeshkaCh,2871
IM,Arystanner,2955,1 - 0,IM,Boundless_Strike,2618
IM,The_Machine04,2853,0 - 1,FM,AlexanderKing,2536
GM,superchess02,2967,½ - ½,IM,Ural_bogatyr,2566
CM,Shahdad2007,2492,0 - 1,IM,Sattarov_Bobur,2828
CM,ArmanGhevondyanchess,2608,0 - 1,GM,francyIM,2898
IM,HamedWafa4,2844,1 - 0,IM,bulletteemo,2740
GM,KNVB,2974,1 - 0,IM,viktorskliarov,2704
IM,kenta1234,2803,0 - 1,FM,musclemonster12,2575
IM,TERMINATOR_PC,2778,1 - 0,IM,Szparu,2831
FM,ketster,2670,0 - 1,GM,GMAkobianSTL,2965
CM,RebelJohnny,2605,½ - ½,NM,MightyGMpretender,2886
IM,mbojan,2902,0 - 1,IM,2KTNGO,2561
CM,amanjazu,2646,1 - 0,IM,kingofthenil,2951
WFM,Elnaz_Kaliakhmet,2524,1 - 0,IM,CSB7,2831
GM,DavidGavrilescu18,2913,1 - 0,WFM,malakismayil,2592
GM,Matibar,2906,0 - 1,FM,SARGISMV,2522
IM,ikhasu,2567,0 - 1,FM,SuperPower2011,2885
GM,Elegance_Riks,2731,½ - ½,FM,DvaHrasta,2597
FM,jocmil,2692,1 - 0,NM,Manukyan_Artak,2559
CM,Gryffindorac8,2460,1 - 0,FM,GoltsevDmitry2000,2829
GM,Alexchess1984,2758,1 - 0,FM,Josgar05,2490
GM,Prizant_academy,3183,1 - 0,FM,UK_23,2345
CM,NelsonLinda,2728,1 - 0,CM,stollenmonster,2924
GM,Antipov_Mikhail_Al,3024,½ - ½,IM,manitodeplomo,2588
FM,temus_galaktionov,2906,1 - 0,FM,AttackSparrow,2646
GM,FXDon77,2927,½ - ½,GM,Goryachkina,2854
IM,Agibileg,2667,0 - 1,IM,chess94cu,2737
FM,ajedrezsinlimites,2741,0 - 1,FM,Alen_Yeremyann,2789
IM,Kirill_Klukin,2927,0 - 1,FM,only_strong_moves,2784
GM,Rodalquilar,2798,1 - 0,GM,rhungaski,2638
IM,vasblesk,2805,1 - 0,FM,Likvidator228,2599
CM,DrCeltic,2700,½ - ½,IM,kassablanca,2693
FM,Witik,2759,1 - 0,IM,chessllermo,2528
FM,Eliwood44,2438,0 - 1,IM,JonaszBaum,2792
FM,HajiyevKanan,2599,0 - 1,IM,lamomiajunior,2845
CM,andrzej,2415,0 - 1,GM,PepeCuenca,2759
FM,Rurep26,2661,1 - 0,FM,Casper,2565
WFM,Quattroporte300,2524,0 - 1,CM,MightyMike_009,2714
IM,nikitakhoroshev,2860,0 - 1,FM,venturov,2505
CM,fandebobbyfischer,2789,1 - 0,IM,AccioChess,2510
WFM,Vse_po_kaify,2609,1 - 0,IM,bescmelasti,2611
NM,Zheenbekov86,2447,0 - 1,FM,Gennady_Kozlov,2601
CM,cthulhuuu,2446,1 - 0,IM,IMRosen,2806
WFM,Mandaloriana19,2499,0 - 1,IM,FaustinoOro,3101
IM,nabukatnezarr,2618,1 - 0,FM,BardArtem,2880
IM,DragonB70,2821,1 - 0,GM,Byniolus,2836
GM,GnowReopard,2760,½ - ½,WGM,axvesik,2530
IM,Lennis93,2730,½ - ½,FM,ExtremeLearner,2671
IM,santosalberto1987,2545,1 - 0,GM,Gabix_94,2840
CM,Ferreret64,2513,0 - 1,IM,AlexOstrovskiy,2680
GM,Mikhail_Bryakin,2886,1 - 0,GM,yaguigor,2718
GM,Saxar85,2764,½ - ½,FM,TimGrutter03,2683
CM,IndianGrandmaster13,2911,1 - 0,IM,Dr_troll,2665
FM,Muracle,2667,1 - 0,FM,BilicVladimir,2634
FM,ChessSwole,2706,1 - 0,FM,NovoselovRoman,2679
IM,GothamChess,2761,½ - ½,CM,Josetricks,2636
IM,Meri-Arabidze,2708,1 - 0,FM,xakevicius91,2470
FM,IMchanged,2938,0 - 1,CM,TitarovVasiliYouTube,2522
IM,jk13,2696,1 - 0,FM,Juicy_Fork,2548
NM,Chess_Gainz,2629,1 - 0,FM,arenal72,2814
FM,LeRoidesChampions,2810,1 - 0,FM,Willhaven3,2640
IM,GMAneta,2563,0 - 1,FM,valeriocarnicelli,2605
FM,aistrel,2702,0 - 1,FM,RedFirePanda,2604
IM,MatyChess1,2730,0 - 1,FM,Herzog2012,2731
FM,Orest_Vovk,2592,0 - 1,FM,Alexei_Gubajdullin,2682
CM,profedechess93,2634,0 - 1,GM,ragnaroek66,2534
FM,Mikasinski,2830,0 - 1,WGM,cande_francisco,2559
FM,Kretinovich,2558,1 - 0,NM,AwareIdea,2585
GM,Iskusnyh,2655,1 - 0,FM,Joachim100x,2560
FM,UNSTOPPABLE_LEGEND,2633,1 - 0,IM,Fh2411,2644
IM,Aswathchess,2764,1 - 0,IM,Slovineanu,2580
IM,Zavgorodniy_Sergiy,2573,0 - 1,CM,ATM622,2455
FM,Muslim_player_05,2588,1 - 0,FM,Lion-Al-Messi,2668
IM,wannabe2700,2617,1 - 0,CM,DanielTitichoca,2445
FM,NovozhilovSemen,2826,1 - 0,WFM,Preobrazhenska_D2011,2514
GM,azikom,2739,½ - ½,FM,kleber2007,2501
CM,KhazhatulyAlikhan,2516,1 - 0,NM,vladgoncharov,2685
FM,Al_Shima,2421,0 - 1,CM,LornerAcosta,2685
NM,esrosenberg,2376,1 - 0,WGM,Crazy_girl99,2729
NM,ploxoi,2475,0 - 1,FM,andrew-blr,2578
GM,tetrix83,2661,1 - 0,FM,wild3000,2508
FM,emeli_chess,2477,0 - 1,CM,RantomOpening,2686
CM,LLariMarc,2571,1 - 0,FM,Statham,2811
GM,Zq1,2472,1 - 0,FM,Dr_Pepper18,2494
WFM,MarijaKuznecova,2501,0 - 1,FM,MKlose11,2729
WFM,arnash_bauyrzhan,2291,1 - 0,GM,Ginger_GM,2631
IM,xasid81,2648,1 - 0,WFM,DarZay,2374
NM,microbear,2243,0 - 1,FM,ahkashefi2800,2546
NM,VladimirBugayev,2368,0 - 1,WFM,Lady_Nika,2553
NM,Alligatorsnappingturtle,2444,1 - 0,NM,LiadCuba,2415
IM,Revan_2002,2776,1 - 0,CM,Szachulec75,2253
FM,JonasEilenberg,2635,1 - 0,NM,LeoWin2012,2331
CM,Daaksboy,2528,0 - 1,FM,Kostya0705,2518
IM,CarlosjPineror,2726,1 - 0,CM,ExchangeAB,2481
FM,NikitaShandrygin,2817,0 - 1,NM,noblerone,2617
FM,RealJerusalem,2436,½ - ½,IM,GelmanAlexander,2735
NM,EternalNight8,2420,0 - 1,GM,hitaman,2696
CM,CatLoverPL,2487,0 - 1,GM,TregubovP,2718
FM,Kunalm64,2673,1 - 0,FM,viktorgen2021,2566
FM,tusplingher,2739,1 - 0,FM,1mbl4,2678
WGM,JosefineHeinemann,2445,1 - 0,GM,maximnovik,2661
WFM,FARIZA2018,2611,0 - 1,FM,picturesquecheck,2496
NM,Flaccidmoves,2394,0 - 1,GM,SharapovEvgeny,2683
CM,NovakRatko,2479,0 - 1,CM,Shuvalov,2689
IM,bazar-wokzal,2562,1 - 0,FM,AndresDelgado77,2438
IM,Barmen_EV,2615,1 - 0,FM,LuisFSiles,2343
