white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Silent-Killer100,2660,0 - 1,NM,ReinisUz,2564
CM,Bkmzzzzz,2369,1 - 0,IM,CarlosjPineror,2726
FM,x-3704738925,2735,0 - 1,CM,GrotBchess,2650
FM,Viacheslav92,2651,½ - ½,WIM,NewYearGirl,2321
FM,Chernov_Alexander_A,2280,0 - 1,IM,Let_it_be_1,2619
FM,GlavkonVVS,2556,0 - 1,NM,romulocardoso,2394
NM,urano56,2470,0 - 1,GM,As0nchess,2546
WIM,ViktoriyaTarasova,2349,0 - 1,IM,chessllermo,2528
CM,TitarovVasiliYouTube,2522,1 - 0,NM,NM_Antelacus,2252
IM,VitaliyChayka,2402,1 - 0,FM,aRk_iN,2253
NM,VladimirBugayev,2368,0 - 1,FM,Fluffey,2504
FM,LimeInTheCoconut,2490,1 - 0,WFM,Vesapesa,2225
WFM,Vse_po_kaify,2609,1 - 0,NM,Manukyan_Artak,2559
CM,Cheer_Down,2457,1 - 0,NM,MikeSailer,2222
FM,carlocapau,2607,1 - 0,NM,PawnEatingZombie,2167
CM,davigator,2400,0 - 1,WFM,malakismayil,2592
FM,BozeKat,2048,0 - 1,IM,AcostaPablo,2701
WFM,maroro07,2382,1 - 0,FM,hakanazeri2,2922
FM,Bastiandash,2666,1 - 0,NM,Defenstrator,2560
FM,ajedrezsinlimites,2741,½ - ½,FM,LangesNasenhaar,2482
FM,destroyer305,2445,0 - 1,FM,PolandHussars,2599
CM,dealshark,2341,0 - 1,FM,Statham,2811
FM,Orest_Vovk,2592,0 - 1,CM,unbreakablepawn35,2421
IM,Happy1712Drummer,2675,0 - 1,FM,ReadySkate,2886
NM,InitiatingASC,2530,½ - ½,IM,JulbeNn,2572
FM,Chessdreamer2020,2542,1 - 0,NM,Zampronha1971,2412
NM,falzehope0,2417,0 - 1,NM,Chess_Gainz,2629
FM,VinzentSpitzl,2443,1 - 0,FM,dpopadic,2376
FM,MaxLeto,2540,1 - 0,FM,EvgenyBurmakin,2382
IM,GMJustin5,2406,0 - 1,FM,DeArron_Fox,2675
GM,SharapovEvgeny,2683,1 - 0,WFM,Supergiuly,2293
CM,Heinza9,2335,1 - 0,IM,Barmen_EV,2615
WGM,salomez,2229,0 - 1,IM,whiteglovethief,2545
IM,m_ezat,2748,0 - 1,FM,mertfelin,2444
FM,GAusal,2190,½ - ½,NM,noblerone,2617
IM,Mesa_1,2676,1 - 0,CM,MasterBlaster_1111,2424
CM,bulletplayer2024,2524,0 - 1,CM,thebeast2900,2327
WFM,arnash_bauyrzhan,2291,0 - 1,CM,NovakRatko,2479
FM,picturesquecheck,2496,1 - 0,FM,FredddieCroderg,2202
WFM,NastyaHn,2533,½ - ½,NM,rhwr,2369
CM,IngOscarArdila,2234,0 - 1,FM,Chessbard1972,2353
IM,ikhasu,2567,1 - 0,IM,Barbix1,2298
FM,wild3000,2508,1 - 0,WGM,GoValya,2325
FM,AlainBruxelles,2351,0 - 1,NM,talaicito,2262
FM,A4RookA3,2550,0 - 1,WFM,Pikku_Myy73,2268
FM,ChessboArt,2387,0 - 1,FM,Kotofeyca,2540
WFM,Preobrazhenska_D2011,2514,1 - 0,CM,Fjal,2391
NM,NMChessToImpress,2247,0 - 1,CM,GilbertoHernandezAmura,2647
NM,rcmz,2111,0 - 1,FM,Kristof_08,2547
NM,Zheenbekov86,2447,1 - 0,WFM,mary-sanna,2216
CM,JaackCamel,2191,1 - 0,NM,KorolDimitriy75,2482
NM,elchacal664,2353,1 - 0,NM,Nagobe,2030
FM,ljuks68,2476,1 - 0,NM,pfalcon1949,1922
NM,ProChessWICTH,2647,1 - 0,IM,kai_nov,2275
FM,Cambek64,2450,1 - 0,CM,GMShoti,2508
FM,lagunanivaria,2617,1 - 0,CM,HanSchut,2297
WFM,tylityli,2331,0 - 1,GM,gm_rashid,2537
CM,BallottiLuca,2387,0 - 1,WIM,Austen48,2251
FM,PavelChernomordik,2503,0 - 1,NM,Kostukov_Alex,2321
CM,campochess,2141,1 - 0,FM,TheAlienParty,2376
NM,TioCridineno,2381,1 - 0,WFM,sewlins,2388
NM,sorch29,2507,1 - 0,CM,Dewarfd,2225
NM,Better_Chess_Faster,2155,1 - 0,WCM,MIss_MIaMI,2369
FM,Torr79,2391,½ - ½,WCM,UnTucopalaTimba,2119
GM,Alexchess1984,2758,1 - 0,WFM,annacramling,2229
GM,Ginger_GM,2631,0 - 1,CM,C_K_G,2147
IM,Tugrik1969,2498,0 - 1,FM,ricaurtelopezj1955,2245
WFM,gpsji27,2526,1 - 0,IM,yuriydovzik,2146
WGM,Klavdia_Nik,2011,1 - 0,FM,LuisFSiles,2343
CM,chessamical,2329,1 - 0,FM,javirec,2321
CM,NowInChess,2254,1 - 0,FM,abeljusto,2274
CM,WiktoriaPOL,2376,1 - 0,NM,BillCoe,2208
FM,regenda,2217,1 - 0,CM,shirovin,1997
GM,publicaccountcze,2169,½ - ½,NM,aljado,2222
FM,HittingRookBottom,2031,0 - 1,WGM,ClauSanLuis,2450
NM,Komal_Kishore_Pothuri,2210,1 - 0,CM,HelvertHernandez,2010
WCM,Ariadna_Atreides,2316,0 - 1,NM,Canal_Showdrez,2100
WFM,amelia91,2188,½ - ½,FM,lluiss,2254
WCM,deepfear,1811,0 - 1,CM,Ishowmoves57,2170
GM,wonderfultime,3063,1 - 0,GM,GHANDEEVAM2003,3180
IM,blitzking1729,2813,1 - 0,GM,FairChess_on_YouTube,3130
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,MessiKingdom,2693
GM,Hikaru,3324,1 - 0,GM,SantoBlue,3016
GM,HansOnTwitch,3179,1 - 0,GM,ChessLover0108,2970
GM,vi_pranav,3032,0 - 1,IM,Sina_Movahed,3044
GM,Andreikka,3033,0 - 1,GM,Polish_fighter3000,3200
GM,jefferyx,2999,1 - 0,GM,Chopper1905,2980
GM,Grischuk,3033,1 - 0,GM,Elsa167,2782
GM,kleinebeer98,2821,1 - 0,GM,BilodeauA,2990
GM,Macho_2006,2929,1 - 0,IM,Szparu,2831
IM,wannabe2700,2617,0 - 1,GM,Shield12,2954
GM,Firouzja2003,3199,0 - 1,GM,TigrVShlyape,2868
GM,Janosik,2841,0 - 1,GM,Jospem,3080
GM,Msb2,3036,1 - 0,GM,AlexeiShirov,2936
GM,vugarrasulov,3010,0 - 1,IM,Zohid6,2922
GM,Njal28,3000,1 - 0,GM,DuleMudule,2851
GM,Sanan_Sjugirov,2994,1 - 0,IM,RobertoJBM,2868
GM,starworld123,2977,1 - 0,GM,KuzubovYuriy,2958
GM,maciek_92,3000,1 - 0,GM,platy3,2964
FM,ilqar_74,2842,0 - 1,GM,Alexander_Donchenko,2843
NM,Abund,2750,0 - 1,GM,Jumbo,2953
GM,dretch,2949,1 - 0,GM,ChessQueen,2802
IM,Rud_Makarian,3009,1 - 0,IM,GaiozNigalidze,2801
NM,Pliukha_Mikhail,2791,0 - 1,GM,mishanick,3109
GM,DenLaz,3161,1 - 0,GM,1977Ivan,2786
GM,jcibarra,2909,1 - 0,IM,kingofthenil,2951
GM,rasmussvane,2952,1 - 0,IM,chipmunknau,2711
GM,Genghis_K,2933,0 - 1,FM,Makswolf200817,2719
GM,AryanTari,2986,1 - 0,IM,Semen16,2709
GM,Zkid,2925,1 - 0,GM,PepeCuenca,2759
GM,Zhigalko_Sergei,2974,0 - 1,IM,MyDream003,2853
GM,Beca95,3018,1 - 0,IM,Brave_spirit12,2700
FM,KacperKacprzak,2795,0 - 1,IM,MatthewG-p4p,2912
IM,kids2010,2830,0 - 1,FM,wqws,2905
IM,DamianoLew95,2684,1 - 0,IM,Chessmissile07,2939
FM,FREDERICKtheMATE,2772,0 - 1,FM,artin10862,3004
IM,Kildepiotr,2677,0 - 1,IM,scarabee43,2945
CM,stollenmonster,2924,1 - 0,FM,Skatchkov_V,2788
GM,Binary010,2873,0 - 1,FM,FoggyMorning,2688
FM,edgarhay012,2756,0 - 1,GM,Dyadya81,2794
GM,Lukianoo,2954,0 - 1,IM,Boundless_Strike,2618
IM,Mops_2004,2826,1 - 0,FM,1mbl4,2678
FM,Maikrosoft63,2583,0 - 1,GM,GMAkobianSTL,2965
FM,arenal72,2814,0 - 1,GM,onyshchuk_v,2972
CM,Russian_berezka,2655,0 - 1,GM,krzyzan94,2836
GM,Rodalquilar,2798,1 - 0,IM,Dr_troll,2665
FM,Casper,2565,0 - 1,GM,francyIM,2898
GM,Evgeny81,2763,1 - 0,GM,tetrix83,2661
GM,124chess,2586,1 - 0,FM,JaloliddinIlkhomi,2798
IM,ural58,2519,0 - 1,GM,Mikhail_Bryakin,2886
IM,jk13,2696,0 - 1,GM,Sam_ChessMood,2987
GM,Vaathi_Coming,2998,½ - ½,FM,BilicVladimir,2634
GM,Aygehovit1992,2769,1 - 0,GM,Anton_Demchenko,3024
FM,Yurovskykh_Oleksandr,2758,0 - 1,IM,Eagle_2019,2869
GM,TregubovP,2718,0 - 1,GM,FXDon77,2927
GM,alexrustemov,2879,0 - 1,FM,SirStrateg,2707
GM,xamax2000,3022,1 - 0,FM,Alexei_Gubajdullin,2682
GM,Zq1,2472,0 - 1,GM,GMSrinath,2881
FM,HATilay,2604,½ - ½,GM,Gabrielian_Artur,2849
CM,vovachesss,2801,1 - 0,IM,Susal_De_Silva,2703
IM,PavelShkapenko,2817,0 - 1,IM,SlavenPastar,2706
GM,Batica1984,2758,½ - ½,GM,Mikhail_Golubev,2724
IM,AlexTruskavetsky,2752,½ - ½,CM,SashaKuzhilniy,2638
IM,Fonsofan,2818,0 - 1,FM,ahkashefi2800,2546
GM,ValentinDragnev,2865,1 - 0,FM,Honiex,2632
CM,Brahianzevich,2362,0 - 1,CM,ansko1999,2621
IM,Flawless_Fighter,2775,1 - 0,FM,JERO-8914,2536
FM,SARGISMV,2522,1 - 0,FM,Witik,2759
FM,Rurep26,2661,1 - 0,FM,jamengrand,2451
CM,LLariMarc,2571,0 - 1,IM,FontVella8,2814
FM,Kunalm64,2673,1 - 0,GM,dropstoneDP,3076
IM,LeninGuerra,2651,0 - 1,GM,BogdanDeac,3029
GM,shimastream,3060,1 - 0,IM,ValeriyGrinev,2663
GM,GMKrikor,2806,1 - 0,IM,viktorskliarov,2704
IM,Pedrada88,2546,0 - 1,GM,Fandorine,2997
IM,deribas12345,2632,0 - 1,GM,Hovik_Hayrapetyan,3004
FM,Kotlyar_K,2653,1 - 0,IM,Kirill_Klukin,2927
GM,chesstrainer2042,2645,0 - 1,IM,IM_ArthurDW08,2814
IM,LiamPutnam2008,2977,1 - 0,IM,WilsonPalencia21,2605
IM,Adar_07,2838,0 - 1,FM,chucksterf10,2682
FM,MusicCityMaster,2419,0 - 1,NM,MightyGMpretender,2886
GM,Grandmaster1369,2653,0 - 1,GM,burbur555,2754
FM,RealJerusalem,2436,0 - 1,GM,sokidze,2995
GM,joshdaruca,2768,½ - ½,FM,Winner_7777,2601
IM,xasid81,2648,1 - 0,FM,BardArtem,2880
GM,Nikolakis2014,2755,1 - 0,FM,NLLO777,2556
FM,Bilan_Danila,2661,1 - 0,CM,Yan_Dyomin2010,2811
IM,IlanSchnaider,2835,1 - 0,FM,Leebit02,2590
FM,aistrel,2702,0 - 1,IM,tsaruk_maks,2926
IM,GelmanAlexander,2735,0 - 1,NM,phantom19801127,2498
IM,GeorgiosSouleidis,2710,1 - 0,FM,HajiyevKanan,2599
FM,Lion-Al-Messi,2668,1 - 0,GM,Goryachkina,2854
IM,Herman-NY,2555,0 - 1,FM,ArtemDyachuk,2686
FM,viktorgen2021,2566,0 - 1,GM,Iskusnyh,2655
CM,amanjazu,2646,1 - 0,FM,GodzillaChessYoutube,2739
NM,Train_Your_Dragon,2479,½ - ½,CM,Aslanov_Umid,2732
CM,Shuvalov,2689,1 - 0,FM,Gunner214,2784
FM,EsmeraldasAnderson03,2525,0 - 1,FM,KogotBobra17,2810
FM,banhgiahuy2606,2726,1 - 0,FM,db-banana,2536
FM,AttackSparrow,2646,1 - 0,IM,dosto07,2527
FM,Mikasinski,2830,0 - 1,FM,Licancabur,2510
GM,PabloZarnicki,2643,0 - 1,FM,kuba2006,2542
CM,Ferreret64,2513,0 - 1,FM,KashishMJain,2687
IM,nekotyanof,2724,1 - 0,IM,claudyna16,2500
FM,RandomNoob04,2726,0 - 1,FM,MasterKroket,2599
FM,averageFM,2580,1 - 0,FM,Muslim_player_05,2588
CM,KhazhatulyAlikhan,2516,0 - 1,FM,sotochess,2444
GM,azikom,2739,½ - ½,FM,oneshot007,2459
FM,DefiantChair,2589,1 - 0,IM,Balla_Tamas,2646
NM,eightbyeightchess,2438,0 - 1,IM,Natalya_Buksa,2656
GM,rhungaski,2638,0 - 1,CM,jcmesafischer,2452
FM,Pelusiansky,2591,1 - 0,NM,Chessdude1987,2422
GM,Roman_Ovetchkin,2658,1 - 0,CM,janhelmer03,2545
FM,kidagent,2339,½ - ½,FM,Truequitos,2618
CM,RantomOpening,2686,0 - 1,FM,Kev4444444444,2499
WFM,FARIZA2018,2611,1 - 0,NM,JodMar,2396
CM,Practical-Play,2557,1 - 0,CM,jraosam,1910
FM,Fluffey,2504,1 - 0,FM,Suleyman_Chess06,2852
FM,ChessSwole,2706,1 - 0,CM,andrzej,2415
IM,bescmelasti,2611,1 - 0,FM,LimeInTheCoconut,2490
IM,manitodeplomo,2588,1 - 0,WIM,Rogarcia1,2515
NM,vladgoncharov,2685,1 - 0,FM,WindWhistler11,2530
FM,Aisen1011,2282,0 - 1,CM,BursaBBSatranc,2757
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,Cheer_Down,2457
IM,orkinyo12345,2482,1 - 0,FM,djano,2679
WGM,Atousa,2469,0 - 1,FM,betta2004,2616
CM,DrCeltic,2700,0 - 1,IM,Slovineanu,2580
FM,GatoRojo150,2559,1 - 0,NM,ploxoi,2475
FM,SahibSinghKnight,2729,0 - 1,FM,carlocapau,2607
FM,Kopytkin,2446,0 - 1,IM,bulletteemo,2740
FM,JonasEilenberg,2635,0 - 1,GM,N4700000,2506
IM,Let_it_be_1,2619,1 - 0,FM,Rosh1610,2658
FM,Schattman,2499,0 - 1,FM,sathvikadiga,2791
FM,Al_Shima,2421,½ - ½,FM,OneTrickPony_82,2403
FM,leclash,2552,½ - ½,GM,As0nchess,2546
NM,ReinisUz,2564,1 - 0,FM,Nouali_Mohamed,2567
WIM,Matols,2379,1 - 0,CM,ATM622,2455
CM,Chesstiger64,2356,0 - 1,FM,Juicy_Fork,2548
IM,chessllermo,2528,1 - 0,CM,Bkmzzzzz,2369
NM,romulocardoso,2394,1 - 0,CM,TitarovVasiliYouTube,2522
WFM,Vse_po_kaify,2609,1 - 0,IM,VitaliyChayka,2402
IM,IMRosen,2806,0 - 1,CM,koncheto,2581
FM,Der_Balak_3Halak,2535,1 - 0,IM,bazar-wokzal,2562
WFM,malakismayil,2592,0 - 1,FM,Chessbard1972,2353
IM,AcostaPablo,2701,1 - 0,IM,ikhasu,2567
FM,wild3000,2508,1 - 0,FM,Bastiandash,2666
CM,Fritz1K,2583,½ - ½,FM,ketster,2670
FM,ScofieldMichael01,2563,1 - 0,CM,GilbertoHernandezAmura,2647
CM,vishwa_vijeta,2625,1 - 0,FM,emeli_chess,2477
FM,Kotofeyca,2540,0 - 1,CM,ACollins05,2489
FM,ASVZ,2542,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,Kristof_08,2547,0 - 1,FM,Kostya0705,2518
FM,PolandHussars,2599,1 - 0,FM,JoliyRoger,2575
FM,Statham,2811,1 - 0,NM,esrosenberg,2376
WFM,maroro07,2382,0 - 1,IM,SaiAgni_98,2526
FM,ReadySkate,2886,1 - 0,NM,Zheenbekov86,2447
IM,santosalberto1987,2545,1 - 0,NM,elchacal664,2353
FM,nicolasbatista3,2435,1 - 0,FM,Viacheslav92,2651
CM,mightysmasher,2686,1 - 0,FM,ljuks68,2476
NM,Chess_Gainz,2629,0 - 1,CM,JJDAREK,2459
IM,the_blue_pill,2470,1 - 0,FM,Hananmo,2551
IM,Ramla2020,2516,0 - 1,IM,Caroexpert,2704
FM,anasta10,2676,0 - 1,WFM,Quattroporte300,2524
CM,unbreakablepawn35,2421,0 - 1,FM,VinzentSpitzl,2443
FM,DonMicheleCorleone,2529,1 - 0,FM,Kazancev_Valerij_M,2485
WIM,NewYearGirl,2321,0 - 1,FM,MaxLeto,2540
WIM,AniJak,2446,0 - 1,CM,Actuary44,2553
FM,DeArron_Fox,2675,0 - 1,FM,UK_23,2345
FM,mertfelin,2444,0 - 1,GM,SharapovEvgeny,2683
IM,whiteglovethief,2545,1 - 0,CM,Heinza9,2335
FM,pr1105,2418,0 - 1,IM,Mesa_1,2676
CM,Arlo2024,2402,0 - 1,GM,Tashik,2520
CM,thebeast2900,2327,0 - 1,NM,LiadCuba,2415
FM,Doublekk14,2362,½ - ½,WIM,joksijoksi,2532
CM,Fernando_Offermann,2416,1 - 0,FM,Christ_is_alive,2394
WFM,Pikku_Myy73,2268,½ - ½,NM,ajian,2466
NM,talaicito,2262,0 - 1,CM,NovakRatko,2479
FM,LeoLV10,2601,½ - ½,CM,Felix-Rose,2357
CM,JaackCamel,2191,1 - 0,FM,picturesquecheck,2496
CM,Schachmalanders,2486,½ - ½,FM,martinmena,2201
NM,Kimkibo,2421,1 - 0,NM,toninhojit,2564
NM,TioCridineno,2381,1 - 0,CM,FernandoArauzAlonso,2435
FM,NikitaShandrygin,2817,1 - 0,NM,sorch29,2507
IM,karinachess1,2696,1 - 0,CM,davigator,2400
NM,Kostukov_Alex,2321,0 - 1,FM,ajedrezsinlimites,2741
NM,InitiatingASC,2530,0 - 1,FM,Silent-Killer100,2660
IM,CarlosjPineror,2726,1 - 0,FM,Chernov_Alexander_A,2280
FM,x-3704738925,2735,1 - 0,NM,urano56,2470
FM,GlavkonVVS,2556,1 - 0,WIM,ViktoriyaTarasova,2349
FM,GAusal,2190,0 - 1,NM,ProChessWICTH,2647
NM,noblerone,2617,1 - 0,NM,rhwr,2369
WIM,Austen48,2251,0 - 1,FM,Cambek64,2450
NM,Manukyan_Artak,2559,1 - 0,FM,aRk_iN,2253
NM,NM_Antelacus,2252,0 - 1,WFM,NastyaHn,2533
NM,Flaccidmoves,2394,1 - 0,NM,VladimirBugayev,2368
WFM,Vesapesa,2225,0 - 1,WIM,Savagelittlemole,2538
FM,lagunanivaria,2617,1 - 0,CM,campochess,2141
GM,gm_rashid,2537,1 - 0,NM,MikeSailer,2222
NM,PawnEatingZombie,2167,0 - 1,WFM,LileKoridze,2404
WIM,annamaja,2462,1 - 0,NM,Better_Chess_Faster,2155
FM,LangesNasenhaar,2482,1 - 0,FM,BozeKat,2048
IM,Barbix1,2298,0 - 1,GM,Alexchess1984,2758
WGM,GoValya,2325,0 - 1,IM,m_ezat,2748
CM,NowInChess,2254,0 - 1,CM,bulletplayer2024,2524
CM,WiktoriaPOL,2376,0 - 1,FM,AlainBruxelles,2351
FM,regenda,2217,0 - 1,FM,A4RookA3,2550
NM,KorolDimitriy75,2482,1 - 0,CM,IngOscarArdila,2234
NM,Defenstrator,2560,0 - 1,CM,Fjal,2391
IM,Happy1712Drummer,2675,0 - 1,NM,NMChessToImpress,2247
FM,Torr79,2391,½ - ½,WFM,gpsji27,2526
NM,Zampronha1971,2412,1 - 0,NM,Komal_Kishore_Pothuri,2210
FM,dpopadic,2376,1 - 0,NM,rcmz,2111
WFM,mary-sanna,2216,0 - 1,NM,falzehope0,2417
FM,ricaurtelopezj1955,2245,0 - 1,FM,EvgenyBurmakin,2382
CM,C_K_G,2147,0 - 1,IM,GMJustin5,2406
WFM,Supergiuly,2293,1 - 0,CM,chessamical,2329
CM,Ishowmoves57,2170,1 - 0,WFM,arnash_bauyrzhan,2291
CM,MasterBlaster_1111,2424,1 - 0,WGM,Klavdia_Nik,2011
FM,FredddieCroderg,2202,1 - 0,NM,Canal_Showdrez,2100
WGM,ClauSanLuis,2450,1 - 0,CM,BallottiLuca,2387
WCM,UnTucopalaTimba,2119,0 - 1,FM,PavelChernomordik,2503
NM,pfalcon1949,1922,0 - 1,FM,TheAlienParty,2376
WFM,sewlins,2388,0 - 1,IM,kai_nov,2275
CM,Dewarfd,2225,0 - 1,CM,GMShoti,2508
CM,HanSchut,2297,1 - 0,CM,DonCiao,2094
NM,aljado,2222,0 - 1,WFM,tylityli,2331
WFM,annacramling,2229,1 - 0,GM,publicaccountcze,2169
FM,lluiss,2254,1 - 0,CM,cthake,1747
WFM,amelia91,2188,1 - 0,FM,only_strong_moves,2784
IM,yuriydovzik,2146,1 - 0,GM,Ginger_GM,2631
FM,dennisodessa,2729,1 - 0,FM,abeljusto,2274
NM,BillCoe,2208,0 - 1,CM,balack95,2545
CM,shirovin,1997,0 - 1,IM,Tugrik1969,2498
FM,javirec,2321,0 - 1,FM,HittingRookBottom,2031
CM,HelvertHernandez,2010,0 - 1,WGM,Ati1517,2217
WCM,Ariadna_Atreides,2316,1 - 0,WCM,deepfear,1811
CM,JAN2404,2279,0 - 1,WCM,tarno17,2236
FM,FMStan15,2200,0 - 1,CM,RJRA94,2403
FM,Pachonpower,2486,1 - 0,NM,NaciSAN,2201
CM,abelmat,2084,1 - 0,WCM,kaponerde,2217
IM,ZuraTqebuchava,2282,0 - 1,WFM,DianaMirza,1999
WFM,AnaKuchava,2328,1 - 0,FM,maurovargas01,2301
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,wonderfultime,3063
GM,Hikaru,3324,1 - 0,IM,blitzking1729,2813
GM,GHANDEEVAM2003,3180,½ - ½,GM,HansOnTwitch,3179
GM,Polish_fighter3000,3200,0 - 1,GM,Macho_2006,2929
GM,Shield12,2954,0 - 1,GM,jefferyx,2999
GM,Grischuk,3033,1 - 0,GM,kleinebeer98,2821
IM,Sina_Movahed,3044,0 - 1,GM,FairChess_on_YouTube,3130
GM,Jospem,3080,1 - 0,GM,dretch,2949
GM,TigrVShlyape,2868,½ - ½,GM,Msb2,3036
IM,Zohid6,2922,0 - 1,GM,Njal28,3000
GM,starworld123,2977,0 - 1,GM,Sanan_Sjugirov,2994
GM,Alexander_Donchenko,2843,0 - 1,GM,maciek_92,3000
FM,MessiKingdom,2693,1 - 0,GM,Jumbo,2953
GM,Dyadya81,2794,0 - 1,GM,vi_pranav,3032
IM,Mops_2004,2826,0 - 1,IM,Rud_Makarian,3009
GM,mishanick,3109,1 - 0,GM,onyshchuk_v,2972
GM,GMAkobianSTL,2965,0 - 1,GM,DenLaz,3161
GM,SantoBlue,3016,1 - 0,GM,krzyzan94,2836
GM,ChessLover0108,2970,1 - 0,GM,Rodalquilar,2798
GM,francyIM,2898,0 - 1,GM,Andreikka,3033
GM,jcibarra,2909,½ - ½,GM,Evgeny81,2763
IM,Szparu,2831,1 - 0,GM,rasmussvane,2952
GM,Chopper1905,2980,1 - 0,GM,Mikhail_Bryakin,2886
GM,AryanTari,2986,1 - 0,IM,wannabe2700,2617
FM,Makswolf200817,2719,1 - 0,GM,Zkid,2925
IM,MyDream003,2853,0 - 1,GM,Beca95,3018
FM,wqws,2905,0 - 1,IM,MatthewG-p4p,2912
GM,Elsa167,2782,1 - 0,IM,DamianoLew95,2684
FM,artin10862,3004,0 - 1,FM,FoggyMorning,2688
IM,scarabee43,2945,1 - 0,IM,Boundless_Strike,2618
CM,stollenmonster,2924,1 - 0,GM,124chess,2586
GM,KuzubovYuriy,2958,1 - 0,GM,ChessQueen,2802
GM,Sam_ChessMood,2987,1 - 0,GM,ValentinDragnev,2865
IM,Eagle_2019,2869,0 - 1,CM,ansko1999,2621
IM,Flawless_Fighter,2775,1 - 0,GM,Janosik,2841
GM,AlexeiShirov,2936,1 - 0,IM,FontVella8,2814
IM,RobertoJBM,2868,½ - ½,FM,Rurep26,2661
GM,FXDon77,2927,½ - ½,GM,Aygehovit1992,2769
FM,SirStrateg,2707,½ - ½,GM,xamax2000,3022
IM,GaiozNigalidze,2801,1 - 0,FM,ilqar_74,2842
GM,GMSrinath,2881,1 - 0,IM,SlavenPastar,2706
FM,ahkashefi2800,2546,1 - 0,CM,vovachesss,2801
FM,SARGISMV,2522,1 - 0,NM,Abund,2750
GM,BogdanDeac,3029,1 - 0,FM,AttackSparrow,2646
FM,edgarhay012,2756,0 - 1,GM,shimastream,3060
FM,KashishMJain,2687,1 - 0,GM,GMKrikor,2806
IM,nekotyanof,2724,0 - 1,GM,Zhigalko_Sergei,2974
GM,Vaathi_Coming,2998,1 - 0,FM,HATilay,2604
GM,Fandorine,2997,0 - 1,FM,averageFM,2580
FM,sotochess,2444,1 - 0,IM,kids2010,2830
GM,Mikhail_Golubev,2724,1 - 0,IM,Chessmissile07,2939
FM,1mbl4,2678,0 - 1,GM,NewBornNow,2787
GM,Hovik_Hayrapetyan,3004,0 - 1,FM,Maikrosoft63,2583
CM,SashaKuzhilniy,2638,0 - 1,GM,Binary010,2873
IM,IM_ArthurDW08,2814,0 - 1,FM,DefiantChair,2589
IM,Natalya_Buksa,2656,1 - 0,GM,Gabrielian_Artur,2849
FM,Pelusiansky,2591,0 - 1,IM,LiamPutnam2008,2977
NM,MightyGMpretender,2886,1 - 0,GM,Roman_Ovetchkin,2658
GM,sokidze,2995,1 - 0,FM,Kunalm64,2673
FM,JaloliddinIlkhomi,2798,½ - ½,WFM,FARIZA2018,2611
GM,Batica1984,2758,1 - 0,CM,Russian_berezka,2655
NM,Pliukha_Mikhail,2791,0 - 1,FM,Kotlyar_K,2653
IM,Dr_troll,2665,0 - 1,GM,Nikolakis2014,2755
IM,kingofthenil,2951,1 - 0,CM,Practical-Play,2557
FM,chucksterf10,2682,0 - 1,IM,IlanSchnaider,2835
GM,burbur555,2754,0 - 1,IM,AlexTruskavetsky,2752
IM,tsaruk_maks,2926,1 - 0,FM,Casper,2565
GM,1977Ivan,2786,0 - 1,IM,xasid81,2648
IM,chipmunknau,2711,0 - 1,GM,tetrix83,2661
IM,Semen16,2709,1 - 0,FM,Bilan_Danila,2661
GM,PepeCuenca,2759,1 - 0,NM,phantom19801127,2498
IM,Brave_spirit12,2700,0 - 1,FM,Lion-Al-Messi,2668
IM,GeorgiosSouleidis,2710,1 - 0,CM,amanjazu,2646
FM,BilicVladimir,2634,1 - 0,CM,Shuvalov,2689
FM,kuba2006,2542,0 - 1,FM,FREDERICKtheMATE,2772
GM,Iskusnyh,2655,1 - 0,FM,Licancabur,2510
IM,Kildepiotr,2677,1 - 0,IM,ural58,2519
FM,MasterKroket,2599,0 - 1,FM,Skatchkov_V,2788
CM,jcmesafischer,2452,0 - 1,FM,KogotBobra17,2810
FM,Kev4444444444,2499,0 - 1,FM,banhgiahuy2606,2726
GM,Anton_Demchenko,3024,0 - 1,IM,bulletteemo,2740
FM,Honiex,2632,0 - 1,GM,alexrustemov,2879
IM,Let_it_be_1,2619,0 - 1,GM,joshdaruca,2768
FM,Winner_7777,2601,1 - 0,IM,PavelShkapenko,2817
FM,sathvikadiga,2791,½ - ½,IM,jk13,2696
FM,Witik,2759,1 - 0,FM,Juicy_Fork,2548
NM,Train_Your_Dragon,2479,0 - 1,FM,ChessSwole,2706
FM,Fluffey,2504,0 - 1,FM,Yurovskykh_Oleksandr,2758
CM,Brahianzevich,2362,0 - 1,GM,TregubovP,2718
CM,Aslanov_Umid,2732,0 - 1,IM,orkinyo12345,2482
FM,Alexei_Gubajdullin,2682,1 - 0,FM,carlocapau,2607
IM,Slovineanu,2580,0 - 1,IM,bescmelasti,2611
GM,N4700000,2506,0 - 1,IM,manitodeplomo,2588
FM,oneshot007,2459,0 - 1,NM,vladgoncharov,2685
NM,ReinisUz,2564,1 - 0,GM,Zq1,2472
IM,Zavgorodniy_Sergiy,2573,1 - 0,WIM,Matols,2379
FM,jamengrand,2451,1 - 0,GM,azikom,2739
