white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Josgar05,2490,1 - 0,CM,Torosyan_chess,2666
FM,MidnightFox,2490,1 - 0,FM,emeli_chess,2477
CM,GrotBchess,2650,1 - 0,CM,HomeAlone20,2347
FM,Kotofeyca,2540,1 - 0,CM,Arvids_Andrejevs,2555
CM,KVAIDAN,2327,½ - ½,IM,ural58,2519
NM,Manukyan_Artak,2559,1 - 0,NM,DampFalcon,2343
NM,DoubleTactic,2439,1 - 0,IM,chrisclaireredfield,2591
NM,EdmundPlayer,2358,½ - ½,IM,Bencus12,2546
FM,GambitGiesbergen,2402,0 - 1,WIM,Savagelittlemole,2538
NM,UnoScaccoNelBuio,2500,0 - 1,NM,ShimogaTactician,2576
FM,chess_mad35,2581,1 - 0,NM,rhwr,2369
FM,ivanuraev,2752,1 - 0,FM,MF_Malo,2268
FM,Bizhigitov_Zhangir,2603,1 - 0,CM,NikFil2013,2335
NM,toninhojit,2564,0 - 1,IM,JSlaby,2617
FM,RealJerusalem,2436,0 - 1,FM,djano,2679
FM,HajiyevKanan,2599,0 - 1,FM,EdenHazard8,2551
CM,FastRocket2007,2382,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,Chessdreamer2020,2542,1 - 0,CM,bonantagulo,2294
NM,chesspilot01,2429,1 - 0,FM,AmericanFighter_2010,2615
NM,s-dshubin,2436,0 - 1,FM,argentum049,2460
FM,KarstenSchulz,2509,1 - 0,IM,the_blue_pill,2470
CM,mindprogress732,2310,1 - 0,FM,McCarthyStone,2596
FM,highlama,2509,1 - 0,IM,GMJustin5,2406
NM,stevis5,2525,½ - ½,FM,klifus,2242
CM,Miki_Gb,2473,0 - 1,NM,MightyGMpretender,2886
FM,Inepton_Fermion,2499,1 - 0,FM,Bobbybunny,2232
WIM,Matols,2379,0 - 1,FM,NoDrawBeforeMove64,2531
CM,superfer98,2501,0 - 1,NM,LEGENYA1998,2414
WFM,BestestBP,2493,1 - 0,FM,Shivananda1964,2474
CM,JavierRuizVazquez,2504,0 - 1,CM,W1lly_Wonka,2388
WFM,nagsark,2360,0 - 1,NM,Yyaroslavchess2010,2449
CM,GMShoti,2508,1 - 0,IM,shineatchess,2346
NM,FollowRivers,2460,0 - 1,WIM,sri5996,2326
NM,Boliviar,2378,1 - 0,FM,rdarruda,2557
NM,GustavoAOliveira,2334,0 - 1,FM,SergeyGostev1984,2463
CM,BaptisteYannick,2504,0 - 1,WCM,Vision_64,2353
WFM,NastyaHn,2533,1 - 0,NM,TBergh98,2265
CM,RuslanN88,2333,1 - 0,CM,JanMur7,2339
FM,lluiss,2254,0 - 1,IM,atalz0,2487
NM,Firatian,2458,0 - 1,WIM,lu1860,2428
CM,Cheer_Down,2457,1 - 0,FM,Agentxya,2317
IM,Novoselski,2429,½ - ½,WCM,BlankaEjs,2312
NM,hightide,2207,1 - 0,FM,Walter_White_Poland,2460
IM,Artem_Sadovskii,2471,1 - 0,CM,Seal_Island_Puffin,2321
FM,nitpicker,2343,1 - 0,WIM,diamonds13,2420
FM,David_George21,2609,0 - 1,FM,mfschulz,2220
FM,frankshar,2432,½ - ½,FM,likeablewolf,2303
FM,BishopPairMasterr,2418,0 - 1,NM,GabrielCarckeno,2318
IM,DarkPassenger007,2393,½ - ½,FM,yuki_chess123,2475
NM,chuessco,2476,1 - 0,WFM,AlievaSasha,2180
CM,DMotos,2365,1 - 0,CM,IvanhoeLeo,2356
WCM,Smaug914,2354,1 - 0,CM,Iulian22,2245
FM,smotherhubbard,2390,0 - 1,CM,Dewarfd,2225
NM,Francesatop,2347,1 - 0,FM,FMStan15,2200
WCM,Mirchi_26,2332,1 - 0,CM,GMdj77,2109
CM,stratacticos,1953,0 - 1,CM,Bimaniv,2469
IM,Perecke,2554,1 - 0,NM,Janh4,2194
WFM,Lilovence,2423,0 - 1,CM,NemoNescio,2258
FM,Senn71,2354,1 - 0,WCM,albadelomass,2308
WFM,AnaKuchava,2328,1 - 0,NM,PawnEatingZombie,2167
NM,VoicelessFeather,2204,0 - 1,NM,BelaKis,2371
CM,C_K_G,2147,1 - 0,CM,Sasha_Solovev_777,2322
NM,AGUS2007,2368,0 - 1,FM,MaxLeto,2540
NM,chess13524678,2505,1 - 0,FM,FMalexhdez,2373
CM,sanbruh,2478,1 - 0,CM,LUISMIGUELOV,2190
IM,Provotorov_Alexandr,2436,1 - 0,CM,abelmat,2084
NM,GensUnaSumus,2624,1 - 0,IM,switlave,2314
CM,chessuriel,2363,1 - 0,CM,dorpato,2082
CM,Christian_Jordan,2019,0 - 1,FM,tomasdanada,2354
CM,HelvertHernandez,2010,1 - 0,WFM,klercaku,2332
CM,Adham_Hossam2011,2377,1 - 0,WCM,Marianta2013,2169
NM,BIANCHIALBINO,2312,1 - 0,WFM,powermove,2017
FM,BeyondMadness,2362,½ - ½,WCM,Laura145vian,2056
WIM,Nimmy-A-George,2252,1 - 0,NM,IsaqueGoncalvesSanto,1872
WCM,skyethestar,2026,0 - 1,FM,kadirsoria,2320
WFM,Larina_Maria,2308,1 - 0,CM,boguszp,2002
CM,kyiv-volvo,2350,1 - 0,NM,rickkrewson,1699
FM,jactorres,2343,1 - 0,CM,HanSchut,2297
IM,Tsyhanchuk_Stanislav,2575,1 - 0,CM,rachidhuilda,2360
FM,Eloist,2448,1 - 0,CM,NarigonCompadre,2051
IM,Matalon,2501,1 - 0,WFM,Kaissa10,2191
NM,MOZZY1995,2446,1 - 0,FM,ChempionBg,2227
CM,shirovin,1997,0 - 1,NM,FMOlexandrProhorov,2328
NM,TOCANTINS_TO,2006,1 - 0,FM,Grammnik,2370
NM,NMChessToImpress,2247,1 - 0,NM,protectiago,1956
NM,frequentblunders,2188,1 - 0,NM,chessvr,1998
WCM,secretroses,2201,1 - 0,NM,santiagocazaux,2015
NM,Navyblue1,2276,0 - 1,NM,JiangoFett,2606
WFM,RamyresCoelho,2216,0 - 1,WIM,besarquis,2222
NM,Kostukov_Alex,2321,0 - 1,FM,TzoumpasAnastasis,2147
GM,Hikaru,3324,0 - 1,GM,Shankland,2934
GM,kleinebeer98,2821,0 - 1,GM,Jospem,3080
GM,FairChess_on_YouTube,3130,1 - 0,GM,francyIM,2864
GM,ChristopherYoo,3068,0 - 1,GM,ChessWarrior7197,3097
GM,Anton_Demchenko,2915,1 - 0,GM,BogdanDeac,3034
FM,NikitaShandrygin,2817,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,AnishGiri,3131,1 - 0,CM,stollenmonster,2914
GM,mishanick,3099,0 - 1,GM,dretch,2949
GM,StephenDedalus83,2927,0 - 1,IM,Rud_Makarian,3076
FM,Carnivoras,2858,1 - 0,GM,vi_pranav,3032
GM,DanielNaroditsky,3083,1 - 0,IM,atbenina64,2804
GM,iwanyu,2869,1 - 0,GM,artooon,3064
IM,minisim,2711,0 - 1,GM,mitrabhaa,2964
CM,God_speedmove,2751,0 - 1,GM,Vaathi_Coming,2998
GM,Genghis_K,2933,1 - 0,FM,SahibSinghKnight,2729
GM,superchess02,2967,1 - 0,GM,yobdc,2608
GM,Salem-AR,3113,1 - 0,NM,TieuAnhNgan,2684
GM,sokidze,2995,1 - 0,GM,Sanan_Sjugirov,2994
IM,TrahtarBelarus,2919,0 - 1,GM,Vladimir_Zakhartsov,2900
GM,FormerProdigy,2937,0 - 1,GM,Byniolus,2836
NM,Chessgodisback2008,2880,½ - ½,FM,honestgames,2799
GM,Zhigalko_Sergei,2974,½ - ½,FM,Dolphin_2010,2869
GM,Alexei_Kornev,2822,½ - ½,GM,Arseniy_Nesterov,3045
IM,IlanSchnaider,2835,1 - 0,GM,crescentmoon2411,2871
FM,Gunner214,2784,0 - 1,GM,SantoBlue,3016
FM,BardArtem,2880,0 - 1,IM,TERMINATOR_PC,2778
IM,scarabee43,2945,0 - 1,IM,CheckThis4,2715
FM,Bauman_Guy,3005,1 - 0,FM,reevecanada,2751
GM,alexrustemov,2879,0 - 1,FM,Herzog2012,2731
FM,ReadySkate,2856,1 - 0,IM,DreamsAreFake,2719
IM,DenisQ,2785,½ - ½,GM,TigrVShlyape,2868
IM,Individoom,2890,1 - 0,IM,blitzking1729,2813
CM,Zeitnot-30,2810,½ - ½,FM,GoltsevDmitry2000,2829
FM,RuperezA,2782,0 - 1,IM,jacky72,2864
FM,wqws,2905,1 - 0,IM,viktorskliarov,2704
GM,K_A_S_T_O_R,2804,1 - 0,GM,Caracternin123,2788
FM,Anirudhha33,2709,0 - 1,IM,c63_amg,2807
IM,RobertoJBM,2868,½ - ½,IM,Meri-Arabidze,2708
FM,ChessicallyInclined,2752,½ - ½,GM,GM_Huschenbeth,2639
IM,karinachess1,2696,0 - 1,FM,IMchanged,2938
FM,SuperPower2011,2885,1 - 0,NM,stolencandy13,2620
FM,KononenkoD,2626,0 - 1,CM,MrLion3000,2851
GM,GMAkobianSTL,2965,1 - 0,FM,Timerkhanov,2683
FM,bpm_90,2646,0 - 1,GM,olksuna,2808
FM,AllCer7,2810,0 - 1,IM,bazar-wokzal,2562
CM,Mroziiu,2542,1 - 0,IM,DeTimmerman,2821
CM,MrKooshaChess_Twitch,2769,½ - ½,IM,ST-Sandavagur,2615
FM,EddieMarsalla,2783,0 - 1,CM,Kumi29,2553
GM,Aygehovit1992,2769,1 - 0,NM,Flaccidmoves,2394
FM,rezamahdavi2008,2948,1 - 0,FM,ExtremeLearner,2671
IM,Boundless_Strike,2618,1 - 0,CM,ManMish2,2756
GM,BartoszSocko,2871,1 - 0,FM,lucumpe04,2730
FM,Erdnya15,2660,0 - 1,IM,Szparu,2831
FM,1800_strength,2758,0 - 1,IM,AldokhinIvan,2588
GM,BirdMaster3000,2708,0 - 1,GM,ChessQueen,2802
FM,gagic233,2609,0 - 1,GM,Algeriano22,2686
FM,Moon_stone123,2661,1 - 0,FM,RandomNoob04,2726
GM,maximnovik,2661,½ - ½,GM,Goryachkina,2854
IM,Flawless_Fighter,2775,1 - 0,FM,averageFM,2580
FM,Makswolf200817,2719,1 - 0,NM,JesusChristMyLivingHope,2596
FM,LeRoidesChampions,2810,1 - 0,FM,Whiteking2009,2572
IM,resha1988,2740,1 - 0,FM,nicolochessit,2547
IM,MatyChess1,2730,0 - 1,IM,Ferenc83,2602
CM,supermoli2300,2601,0 - 1,CM,Yan_Dyomin2010,2811
FM,Goffredo_Fofi,2568,1 - 0,FM,zsoltkorpics,2467
IM,MatthewG-p4p,2904,1 - 0,FM,vanyakuba,2496
FM,snowlord,2931,0 - 1,CM,NeonNinja73,2592
FM,TanitoluwaAps116,2784,1 - 0,WFM,hongnhung1234,2551
FM,Witik,2759,1 - 0,NM,Matycarcamo91,2630
GM,Mikhail_Golubev,2724,1 - 0,FM,pasteta13,2561
CM,NelsonLinda,2728,1 - 0,FM,Blitzking642,2461
CM,Artemiki,2715,1 - 0,FM,MidnightFox,2490
FM,DeArron_Fox,2675,1 - 0,CM,GrotBchess,2650
FM,ChessSwole,2706,1 - 0,NM,Manukyan_Artak,2559
WIM,Savagelittlemole,2538,1 - 0,CM,Bryantman2014,2666
GM,Chernobay_Artem,2676,0 - 1,NM,ShimogaTactician,2576
NM,wgraif,2703,1 - 0,FM,chess_mad35,2581
FM,ivanuraev,2752,1 - 0,FM,GoldenShare,2687
IM,GeorgiosSouleidis,2710,0 - 1,FM,Bizhigitov_Zhangir,2603
CM,mightysmasher,2686,1 - 0,FM,masterofpuppets2,2535
FM,ahkashefi2800,2546,0 - 1,IM,Fh2411,2644
NM,duone,2620,1 - 0,FM,dennisodessa,2729
FM,Feegus,2515,1 - 0,WCM,Blampman,2511
NM,Chess2smart,2577,0 - 1,FM,Oleg_Papayan,2592
FM,User234564,2695,1 - 0,FM,anemih,2520
FM,CoachVadim,2482,0 - 1,WFM,Lady_Nika,2553
WFM,sansanathalia,2563,0 - 1,CM,MVM2008,2578
CM,zverr1,2615,1 - 0,FM,Xiximinski,2510
NM,LSChess,2530,½ - ½,WIM,Speshka,2645
CM,jaskol95,2609,1 - 0,FM,ljuks68,2476
NM,ChessFighter1975,2502,0 - 1,FM,Schachkatze2000,2560
CM,andrzej,2415,0 - 1,FM,DCacheiro,2616
NM,Vadim_Galchenko,2592,1 - 0,NM,Defenstrator,2560
FM,AquivaRubinstein,2610,1 - 0,FM,Kotofeyca,2540
IM,KevinGeorgeMicheal,2646,1 - 0,CM,Heliosis11,2364
FM,Barbus89,2568,1 - 0,CM,alvarorodriguezavila,2484
IM,JSlaby,2617,1 - 0,NM,DoubleTactic,2439
IM,gammagramma,2701,0 - 1,FM,argentum049,2460
NM,InitiatingASC,2530,0 - 1,FM,Marat_Gilfanov,2637
CM,RantomOpening,2686,½ - ½,FM,KarstenSchulz,2509
FM,highlama,2509,0 - 1,CM,Thecourseoisildur,2805
FM,djano,2679,0 - 1,NM,Redbandit87,2479
IM,Caroexpert,2704,0 - 1,FM,Magic-Nelwyn,2480
FM,EdenHazard8,2551,0 - 1,IM,zmeeed67,2644
FM,FajnaFokaofficial,2618,1 - 0,CM,FastRocket2007,2382
NM,N_Mullodzhanov,2627,1 - 0,NM,chesspilot01,2429
FM,dark_chess_SMG,2558,1 - 0,CM,KVAIDAN,2327
IM,ural58,2519,1 - 0,CM,mindprogress732,2310
FM,RedFirePanda,2604,0 - 1,CM,Ivano12,2479
IM,Bencus12,2546,1 - 0,NM,SuperGPatzer,2174
FM,Chessdreamer2020,2542,1 - 0,NM,EdmundPlayer,2358
NM,MightyGMpretender,2886,1 - 0,FM,SergeyGostev1984,2463
FM,NMJeevanK,2731,1 - 0,NM,stevis5,2525
IM,atalz0,2487,0 - 1,NM,Jamatemate,2558
GM,Iskusnyh,2655,1 - 0,FM,emeli_chess,2477
WIM,lu1860,2428,0 - 1,CM,Deenzerz,2539
CM,Torosyan_chess,2666,0 - 1,CM,Cheer_Down,2457
CM,Arvids_Andrejevs,2555,1 - 0,IM,Artem_Sadovskii,2471
IM,chrisclaireredfield,2591,1 - 0,NM,chuessco,2476
CM,HomeAlone20,2347,0 - 1,FM,Inepton_Fermion,2499
CM,DMotos,2365,1 - 0,CM,Navi_NazarPro,2536
NM,DampFalcon,2343,0 - 1,CM,W-buffalo,2522
IM,fractal1234,2564,1 - 0,WCM,Smaug914,2354
NM,Francesatop,2347,0 - 1,NM,ferdipy,2386
WCM,Mirchi_26,2332,1 - 0,FM,01Roman,2492
CM,Bimaniv,2469,0 - 1,NM,Allysson_Muniz_2809,2461
FM,NoDrawBeforeMove64,2531,½ - ½,NM,LEGENYA1998,2414
CM,Accidental-genius13,2491,1 - 0,WIM,sri5996,2326
CM,W1lly_Wonka,2388,0 - 1,CM,calmberserk,2598
NM,UnoScaccoNelBuio,2500,0 - 1,WFM,BestestBP,2493
NM,Yyaroslavchess2010,2449,1 - 0,FM,GambitGiesbergen,2402
CM,jjlai1111,2474,0 - 1,NM,Boliviar,2378
NM,rhwr,2369,0 - 1,FM,Slovak_fighter2000,2617
FM,kamilianin235,2554,1 - 0,WCM,Vision_64,2353
CM,NikFil2013,2335,0 - 1,NM,Chandradi,2475
CM,RuslanN88,2333,½ - ½,CM,GMShoti,2508
NM,hightide,2207,1 - 0,CM,b0103232338,2584
FM,micke12a,2384,0 - 1,FM,nitpicker,2343
FM,klifus,2242,0 - 1,CM,Kingswhite2008,2488
FM,Carlitus2004,2441,½ - ½,FM,mfschulz,2220
NM,GabrielCarckeno,2318,0 - 1,CM,GarnikN,2422
FM,DvaHrasta,2597,1 - 0,CM,Dewarfd,2225
FM,MF_Malo,2268,1 - 0,WFM,NastyaHn,2533
IM,the_blue_pill,2470,0 - 1,FM,HajiyevKanan,2599
IM,Perecke,2554,0 - 1,FM,Senn71,2354
WFM,Preobrazhenska_D2011,2514,1 - 0,IM,GMJustin5,2406
FM,McCarthyStone,2596,0 - 1,WFM,AnaKuchava,2328
WCM,BlankaEjs,2312,0 - 1,CM,Miki_Gb,2473
NM,BelaKis,2371,0 - 1,NM,toninhojit,2564
FM,likeablewolf,2303,0 - 1,IM,Novoselski,2429
FM,Bobbybunny,2232,1 - 0,FM,frankshar,2432
CM,NemoNescio,2258,1 - 0,IM,DarkPassenger007,2393
CM,bonantagulo,2294,1 - 0,FM,yuki_chess123,2475
CM,C_K_G,2147,1 - 0,NM,s-dshubin,2436
FM,MaxLeto,2540,0 - 1,WFM,nagsark,2360
CM,Adham_Hossam2011,2377,1 - 0,NM,chess13524678,2505
NM,BIANCHIALBINO,2312,1 - 0,CM,superfer98,2501
IM,shineatchess,2346,1 - 0,CM,JavierRuizVazquez,2504
CM,sanbruh,2478,0 - 1,FM,lluiss,2254
NM,Firatian,2458,½ - ½,NM,FollowRivers,2460
FM,rdarruda,2557,0 - 1,FM,Agentxya,2317
CM,BaptisteYannick,2504,1 - 0,WIM,Nimmy-A-George,2252
CM,JanMur7,2339,½ - ½,FM,kadirsoria,2320
FM,Walter_White_Poland,2460,1 - 0,CM,Seal_Island_Puffin,2321
WFM,Larina_Maria,2308,1 - 0,FM,David_George21,2609
FM,BishopPairMasterr,2418,1 - 0,CM,kyiv-volvo,2350
WFM,AlievaSasha,2180,0 - 1,FM,smotherhubbard,2390
CM,IvanhoeLeo,2356,1 - 0,WIM,Matols,2379
FM,Shivananda1964,2474,0 - 1,CM,Iulian22,2245
FM,FMStan15,2200,1 - 0,IM,Provotorov_Alexandr,2436
CM,GMdj77,2109,0 - 1,NM,GensUnaSumus,2624
CM,chessuriel,2363,1 - 0,CM,HelvertHernandez,2010
FM,tomasdanada,2354,½ - ½,CM,stratacticos,1953
WCM,albadelomass,2308,1 - 0,FM,jactorres,2343
NM,PawnEatingZombie,2167,1 - 0,WFM,Lilovence,2423
FM,Eloist,2448,0 - 1,NM,AGUS2007,2368
NM,VoicelessFeather,2204,1 - 0,FM,BeyondMadness,2362
NM,Janh4,2194,1 - 0,IM,Tsyhanchuk_Stanislav,2575
CM,Sasha_Solovev_777,2322,½ - ½,WCM,Laura145vian,2056
CM,abelmat,2084,0 - 1,IM,Matalon,2501
CM,dorpato,2082,0 - 1,NM,FMOlexandrProhorov,2328
WFM,klercaku,2332,0 - 1,WCM,secretroses,2201
NM,TOCANTINS_TO,2006,0 - 1,NM,NMChessToImpress,2247
WFM,powermove,2017,0 - 1,FM,FMalexhdez,2373
CM,LUISMIGUELOV,2190,1 - 0,CM,Christian_Jordan,2019
NM,IsaqueGoncalvesSanto,1872,1 - 0,NM,frequentblunders,2188
IM,switlave,2314,1 - 0,WCM,skyethestar,2026
WCM,Marianta2013,2169,0 - 1,NM,rickkrewson,1699
CM,rachidhuilda,2360,0 - 1,CM,boguszp,2002
CM,NarigonCompadre,2051,1 - 0,CM,HanSchut,2297
NM,JiangoFett,2606,1 - 0,FM,BozeKat,2048
WIM,besarquis,2222,0 - 1,NM,protectiago,1956
FM,TzoumpasAnastasis,2147,0 - 1,NM,chessvr,1998
NM,santiagocazaux,2015,1 - 0,FM,ChempionBg,2227
NM,Navyblue1,2276,0 - 1,NM,Kostukov_Alex,2321
GM,Jospem,3080,½ - ½,GM,Shankland,2934
GM,ChessWarrior7197,3097,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Anton_Demchenko,2915,0 - 1,GM,FairChess_on_YouTube,3130
GM,Vaathi_Coming,2998,1 - 0,GM,Hikaru,3324
GM,AnishGiri,3131,1 - 0,GM,Genghis_K,2933
IM,Rud_Makarian,3076,1 - 0,GM,superchess02,2967
GM,dretch,2949,1 - 0,GM,DanielNaroditsky,3083
GM,mitrabhaa,2964,0 - 1,FM,Carnivoras,2858
GM,francyIM,2864,1 - 0,GM,iwanyu,2869
GM,kleinebeer98,2821,1 - 0,GM,Salem-AR,3113
GM,BogdanDeac,3034,1 - 0,GM,sokidze,2995
GM,Byniolus,2836,½ - ½,GM,ChristopherYoo,3068
CM,stollenmonster,2914,1 - 0,IM,IlanSchnaider,2835
IM,TERMINATOR_PC,2778,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,SantoBlue,3016,0 - 1,IM,CheckThis4,2715
GM,vi_pranav,3032,1 - 0,FM,NikitaShandrygin,2817
GM,artooon,3064,1 - 0,FM,SuperPower2011,2885
CM,MrLion3000,2851,0 - 1,FM,Bauman_Guy,3005
GM,olksuna,2808,0 - 1,NM,Chessgodisback2008,2880
FM,Herzog2012,2731,0 - 1,FM,ReadySkate,2856
IM,minisim,2711,1 - 0,GM,StephenDedalus83,2927
GM,Aygehovit1992,2769,0 - 1,GM,Zhigalko_Sergei,2974
GM,Arseniy_Nesterov,3045,1 - 0,IM,Individoom,2890
IM,jacky72,2864,1 - 0,CM,God_speedmove,2751
FM,honestgames,2799,½ - ½,FM,SahibSinghKnight,2729
IM,atbenina64,2804,1 - 0,GM,K_A_S_T_O_R,2804
GM,yobdc,2608,1 - 0,FM,wqws,2905
FM,Dolphin_2010,2869,1 - 0,FM,IMchanged,2938
IM,c63_amg,2807,0 - 1,IM,bazar-wokzal,2562
CM,Mroziiu,2542,0 - 1,GM,Alexei_Kornev,2822
NM,TieuAnhNgan,2684,1 - 0,CM,Kumi29,2553
IM,Flawless_Fighter,2775,0 - 1,FM,rezamahdavi2008,2948
GM,FormerProdigy,2937,1 - 0,FM,Gunner214,2784
GM,TigrVShlyape,2868,1 - 0,FM,LeRoidesChampions,2810
GM,crescentmoon2411,2871,1 - 0,FM,Makswolf200817,2719
CM,Zeitnot-30,2810,1 - 0,FM,BardArtem,2880
IM,resha1988,2740,1 - 0,GM,BartoszSocko,2871
IM,Meri-Arabidze,2708,0 - 1,IM,TrahtarBelarus,2919
CM,Yan_Dyomin2010,2811,1 - 0,FM,GoltsevDmitry2000,2829
IM,Szparu,2831,1 - 0,FM,Goffredo_Fofi,2568
GM,GM_Huschenbeth,2639,1 - 0,IM,RobertoJBM,2868
FM,ChessicallyInclined,2752,1 - 0,IM,Boundless_Strike,2618
GM,ChessQueen,2802,1 - 0,IM,AldokhinIvan,2588
FM,Moon_stone123,2661,½ - ½,CM,MrKooshaChess_Twitch,2769
GM,Algeriano22,2686,0 - 1,IM,ST-Sandavagur,2615
IM,Ferenc83,2602,1 - 0,IM,DenisQ,2785
NM,wgraif,2703,1 - 0,IM,scarabee43,2945
CM,mightysmasher,2686,1 - 0,GM,alexrustemov,2879
IM,Fh2411,2644,0 - 1,IM,MatthewG-p4p,2904
IM,blitzking1729,2813,1 - 0,FM,Feegus,2515
GM,maximnovik,2661,0 - 1,FM,TanitoluwaAps116,2784
FM,Oleg_Papayan,2592,0 - 1,FM,Witik,2759
GM,Caracternin123,2788,1 - 0,FM,User234564,2695
WFM,Lady_Nika,2553,0 - 1,FM,AllCer7,2810
IM,DeTimmerman,2821,1 - 0,CM,zverr1,2615
FM,reevecanada,2751,1 - 0,CM,jaskol95,2609
FM,Schachkatze2000,2560,0 - 1,GM,Mikhail_Golubev,2724
FM,EddieMarsalla,2783,1 - 0,NM,Vadim_Galchenko,2592
GM,Goryachkina,2854,1 - 0,FM,DCacheiro,2616
CM,NeonNinja73,2592,1 - 0,FM,RuperezA,2782
IM,viktorskliarov,2704,1 - 0,FM,AquivaRubinstein,2610
CM,NelsonLinda,2728,½ - ½,IM,KevinGeorgeMicheal,2646
FM,Anirudhha33,2709,0 - 1,FM,Barbus89,2568
IM,karinachess1,2696,1 - 0,WIM,Savagelittlemole,2538
NM,ShimogaTactician,2576,1 - 0,FM,KononenkoD,2626
NM,stolencandy13,2620,1 - 0,FM,ivanuraev,2752
FM,Bizhigitov_Zhangir,2603,1 - 0,CM,Artemiki,2715
FM,ChessSwole,2706,1 - 0,NM,duone,2620
FM,Timerkhanov,2683,1 - 0,CM,MVM2008,2578
NM,Flaccidmoves,2394,0 - 1,FM,bpm_90,2646
NM,JesusChristMyLivingHope,2596,0 - 1,CM,ManMish2,2756
FM,Whiteking2009,2572,1 - 0,FM,1800_strength,2758
FM,RandomNoob04,2726,1 - 0,NM,N_Mullodzhanov,2627
IM,MatyChess1,2730,1 - 0,FM,dark_chess_SMG,2558
CM,supermoli2300,2601,0 - 1,IM,JSlaby,2617
FM,ExtremeLearner,2671,1 - 0,IM,ural58,2519
FM,nicolochessit,2547,1 - 0,FM,Marat_Gilfanov,2637
FM,lucumpe04,2730,1 - 0,IM,Bencus12,2546
FM,vanyakuba,2496,0 - 1,FM,Erdnya15,2660
CM,Thecourseoisildur,2805,1 - 0,FM,Chessdreamer2020,2542
NM,LSChess,2530,1 - 0,GM,BirdMaster3000,2708
FM,argentum049,2460,0 - 1,FM,gagic233,2609
WIM,Speshka,2645,1 - 0,NM,Redbandit87,2479
IM,zmeeed67,2644,1 - 0,FM,Magic-Nelwyn,2480
CM,Ivano12,2479,0 - 1,FM,FajnaFokaofficial,2618
FM,zsoltkorpics,2467,0 - 1,FM,snowlord,2931
FM,anemih,2520,0 - 1,NM,MightyGMpretender,2886
CM,RantomOpening,2686,1 - 0,FM,CoachVadim,2482
CM,Bryantman2014,2666,½ - ½,FM,Xiximinski,2510
NM,Allysson_Muniz_2809,2461,1 - 0,FM,NMJeevanK,2731
CM,calmberserk,2598,1 - 0,NM,laiditmang05_ducminh,2570
CM,Accidental-genius13,2491,0 - 1,GM,Chernobay_Artem,2676
FM,GoldenShare,2687,1 - 0,FM,ljuks68,2476
WFM,BestestBP,2493,½ - ½,IM,GeorgiosSouleidis,2710
NM,Jamatemate,2558,½ - ½,NM,ChessFighter1975,2502
GM,Iskusnyh,2655,1 - 0,CM,andrzej,2415
CM,Deenzerz,2539,½ - ½,NM,Yyaroslavchess2010,2449
FM,dennisodessa,2729,0 - 1,FM,KarstenSchulz,2509
FM,Slovak_fighter2000,2617,0 - 1,WFM,sansanathalia,2563
WFM,hongnhung1234,2551,1 - 0,FM,kamilianin235,2554
NM,Matycarcamo91,2630,½ - ½,NM,Chandradi,2475
FM,pasteta13,2561,0 - 1,NM,Defenstrator,2560
FM,Blitzking642,2461,1 - 0,CM,Kingswhite2008,2488
FM,MidnightFox,2490,0 - 1,CM,GarnikN,2422
CM,GrotBchess,2650,1 - 0,FM,DvaHrasta,2597
NM,Manukyan_Artak,2559,1 - 0,CM,Cheer_Down,2457
CM,Heliosis11,2364,1 - 0,CM,Arvids_Andrejevs,2555
IM,chrisclaireredfield,2591,1 - 0,CM,DMotos,2365
FM,Inepton_Fermion,2499,1 - 0,FM,Kotofeyca,2540
FM,chess_mad35,2581,½ - ½,NM,DoubleTactic,2439
CM,W-buffalo,2522,0 - 1,WCM,Mirchi_26,2332
CM,alvarorodriguezavila,2484,1 - 0,IM,fractal1234,2564
FM,masterofpuppets2,2535,1 - 0,NM,Boliviar,2378
NM,ferdipy,2386,0 - 1,NM,hightide,2207
FM,nitpicker,2343,1 - 0,WCM,Blampman,2511
FM,MF_Malo,2268,1 - 0,NM,Chess2smart,2577
IM,Novoselski,2429,0 - 1,FM,djano,2679
NM,chesspilot01,2429,0 - 1,IM,Caroexpert,2704
FM,HajiyevKanan,2599,1 - 0,CM,bonantagulo,2294
FM,Senn71,2354,0 - 1,WFM,Preobrazhenska_D2011,2514
NM,EdmundPlayer,2358,0 - 1,FM,NoDrawBeforeMove64,2531
NM,LEGENYA1998,2414,0 - 1,NM,InitiatingASC,2530
CM,GMShoti,2508,0 - 1,CM,FastRocket2007,2382
WFM,AnaKuchava,2328,1 - 0,FM,highlama,2509
FM,Bobbybunny,2232,1 - 0,FM,Carlitus2004,2441
FM,mfschulz,2220,0 - 1,CM,Miki_Gb,2473
NM,toninhojit,2564,½ - ½,CM,NemoNescio,2258
NM,SuperGPatzer,2174,0 - 1,FM,EdenHazard8,2551
CM,Navi_NazarPro,2536,1 - 0,CM,RuslanN88,2333
CM,jjlai1111,2474,1 - 0,CM,C_K_G,2147
CM,b0103232338,2584,0 - 1,NM,UnoScaccoNelBuio,2500
