white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,toninhojit,2564,½ - ½,NM,Kielinkei,2570
NM,DoggieBones3000,2447,1 - 0,CM,Onthequiet,2573
NM,VitorBronson,2579,1 - 0,CM,NovakRatko,2479
NM,Noki102,2526,0 - 1,FM,0815original,2480
FM,dark_chess_SMG,2558,0 - 1,FM,rochaaaaaaaaaa,2285
IM,Slovineanu,2580,1 - 0,NM,TiltedRizzler_5,2330
CM,ATM622,2455,0 - 1,NM,ElTioPacifico,2399
IM,Artem_Sadovskii,2471,0 - 1,FM,maurovargas01,2301
FM,GMthekingindian,2290,1 - 0,FM,Walter_White_Poland,2460
FM,nitpicker,2343,0 - 1,FM,Eloist,2448
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,CM,superfer98,2501
NM,Defenstrator,2560,0 - 1,FM,Echsoterik,2600
CM,rionelG,2296,1 - 0,FM,YasinEmrah,2395
NM,NMChessToImpress,2247,1 - 0,FM,wild3000,2508
NM,AD0406,2405,1 - 0,CM,PhileKhoob,2478
IM,Nbk90,2463,0 - 1,CM,Vodkajunior4,2376
WIM,diamonds13,2420,1 - 0,NM,MikeSailer,2222
CM,KoshkaMatrioshka,2618,1 - 0,CM,OllieAr,2601
CM,JanMur7,2339,1 - 0,NM,AlexanderMatlak,2529
NM,Jahonas,2369,1 - 0,NM,egnfanclub,2430
NM,cukin84,2305,1 - 0,FM,The_Straightforward_Rook,2568
NM,Francesatop,2347,0 - 1,CM,HomeAlone20,2347
NM,elchacal664,2353,1 - 0,NM,marcocordeiro2013,2304
CM,LUISMIGUELOV,2190,0 - 1,NM,RhythmChessmaster,2398
NM,Zampronha1971,2412,1 - 0,FM,lluiss,2254
CM,C_K_G,2147,0 - 1,IM,gmtalentoso,2462
FM,Veleamater,2376,0 - 1,CM,kyiv-volvo,2350
FM,carloseduar100,2292,1 - 0,FM,bob1263,2406
NM,EternalNight8,2420,1 - 0,NM,th3d4rkness,2222
NM,Kostukov_Alex,2321,1 - 0,WCM,Nannn9,2209
NM,noret,2274,1 - 0,WFM,annacramling,2229
CM,shirovin,1997,0 - 1,FM,Chernov_Alexander_A,2280
NM,Suz-Arte,2191,½ - ½,NM,Ready4abattle,2284
NM,valdenicio,2403,1 - 0,WCM,Bright_Panda23,2275
CM,Sandkorn108,2273,1 - 0,FM,rikchessmx,2312
WCM,ritanovikova,2200,0 - 1,CM,MetallChessBullet,2478
CM,J-Isaac,2324,1 - 0,FM,traveee7,2476
CM,SebastianSchnell,2321,1 - 0,NM,Navyblue1,2276
NM,protectiago,1956,0 - 1,CM,glucolisis04,2264
FM,TheMagician,2271,0 - 1,CM,bonantagulo,2294
NM,PawnEatingZombie,2167,0 - 1,FM,Pille85,2327
FM,JaroslavSobek,2212,0 - 1,CM,HanSchut,2297
NM,rcmz,2111,1 - 0,CM,Felix-Rose,2357
CM,JaackCamel,2191,1 - 0,NM,PNEPaul,1938
NM,MapleCheck,2363,1 - 0,NM,zigzag2002,2577
FM,CixPer1968,1827,0 - 1,WIM,teresin05,2426
CM,EduardArbereshi,2290,1 - 0,FM,michellopez159,2432
FM,McCarthyStone,2596,0 - 1,CM,patrisiii123,2355
GM,rednova1729,3040,½ - ½,GM,ChristopherYoo,3070
GM,Sanan_Sjugirov,2994,0 - 1,GM,jcibarra,2950
GM,Jospem,3080,1 - 0,GM,lilleper1,3007
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,FairChess_on_YouTube,3130
GM,mishanick,3109,1 - 0,GM,DanielNaroditsky,3083
GM,Msb2,3036,1 - 0,GM,alexrustemov,2879
GM,rasmussvane,2986,1 - 0,GM,jefferyx,2999
GM,dropstoneDP,3076,1 - 0,GM,TigrVShlyape,2868
GM,vi_pranav,3032,1 - 0,FM,temus_galaktionov,2906
GM,Zkid,2925,0 - 1,GM,Shankland,2934
FM,Bryanl106,2883,½ - ½,FM,rezamahdavi2008,2954
FM,Skatchkov_V,2788,0 - 1,GM,Hikaru,3324
GM,Lukianoo,2969,1 - 0,IM,JoakimVonAnd,2680
GM,Zhigalko_Sergei,2974,½ - ½,GM,Harry_Rakkel,2719
FM,djano,2679,0 - 1,GM,MarkusRagger,2942
CM,Checkmate-100,2855,½ - ½,IM,Meri-Arabidze,2708
IM,masnyszachistaaa,2611,½ - ½,GM,pedro_gines,2790
IM,lamomiajunior,2822,0 - 1,GM,KNVB,2974
IM,GelmanAlexander,2735,0 - 1,CM,behzsa,2620
FM,Gangster-accountant01,2954,1 - 0,IM,Korchmar_Vasiliy,2708
IM,Mihaiionescu1,2508,0 - 1,FM,JunjiCol,2583
NM,Chessgodisback2008,2880,1 - 0,IM,Mackster23,2684
FM,bubeliang,2924,1 - 0,FM,DenielSafarov,2801
GM,yaguigor,2718,½ - ½,GM,Hamisandwich,2696
IM,manitodeplomo,2588,0 - 1,CM,Vinnkratos,2732
GM,Glek_Igor,2664,1 - 0,IM,Lennis93,2730
IM,Fh2411,2644,0 - 1,IM,Mops_2004,2826
IM,Squirlolz,2563,0 - 1,GM,kachsona,2814
IM,zmeeed67,2644,½ - ½,IM,DeTimmerman,2821
IM,Szparu,2831,1 - 0,FM,Alexei_Gubajdullin,2682
IM,ural58,2519,1 - 0,IM,HamedWafa4,2844
FM,TanitoluwaAps116,2784,1 - 0,FM,anasta10,2676
NM,kleopl,2527,0 - 1,GM,GMKrikor,2806
CM,MRPedegru25,2580,0 - 1,GM,Goryachkina,2854
NM,ChadBiryani,2483,0 - 1,GM,jinbojinbo,2730
IM,Nicolik,2725,1 - 0,FM,Chessdreamer2020,2542
WIM,Cecile-Haussernot,2705,1 - 0,GM,MiroMiljkovic,2670
GM,rhungaski,2638,0 - 1,NM,ZachHKL,2498
WFM,BestestBP,2493,½ - ½,IM,bazar-wokzal,2562
IM,hellokostya,2578,0 - 1,FM,SilverSwords13,2586
NM,MaestroCheck,2590,0 - 1,FM,zacachess,2529
CM,Caterpiller35,2458,0 - 1,FM,Statham,2811
FM,ASVZ,2542,1 - 0,FM,x-3704738925,2735
CM,mightysmasher,2686,1 - 0,CM,Heinza9,2335
GM,Mikhail_Golubev,2724,1 - 0,CM,andrzej,2415
FM,chess_mad35,2581,0 - 1,IM,IMRosen,2806
FM,gueraumasague,2800,0 - 1,CM,ninjatrick,2527
IM,Pelopidass,2570,1 - 0,IM,jb2mix,2681
FM,RuperezA,2782,1 - 0,FM,rdarruda,2557
FM,wejbimoo,2536,0 - 1,FM,Slovak_fighter2000,2617
IM,Abduzhaparov,2438,1 - 0,IM,karinachess1,2696
FM,ozates,2662,1 - 0,NM,N_Mullodzhanov,2627
FM,DeArron_Fox,2675,1 - 0,IM,MarceloPlaya,2357
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,Laico,2438
NM,chess13524678,2505,1 - 0,CM,dolynachess,2572
FM,GlavkonVVS,2556,0 - 1,CM,SizdemiAntalyaya,2376
CM,W1lly_Wonka,2388,0 - 1,NM,kiwibobo,2393
IM,JSlaby,2617,1 - 0,FM,Kombinator01,2440
FM,Eloist,2448,0 - 1,FM,Bob_2004,2502
FM,FadingMustard,2619,0 - 1,FM,Echsoterik,2600
FM,David_George21,2609,1 - 0,IM,ninguno46,2645
WFM,rollercoaster29,2596,1 - 0,CM,BaptisteYannick,2504
NM,Chaubunagungamaug2,2596,1 - 0,WIM,diamonds13,2420
NM,AngryClouds,2611,1 - 0,NM,DoggieBones3000,2447
NM,Mikhal867,2510,½ - ½,FM,Akhayan,2390
FM,0815original,2480,0 - 1,NM,umutbekiragaoglu,2474
FM,rochaaaaaaaaaa,2285,0 - 1,NM,VitorBronson,2579
NM,ElTioPacifico,2399,1 - 0,IM,Slovineanu,2580
NM,GoodOldBell,2618,0 - 1,FM,GMthekingindian,2290
FM,maurovargas01,2301,1 - 0,FM,RadioactiveWalrus65,2699
FM,KarstenSchulz,2509,1 - 0,CM,rionelG,2296
NM,NMChessToImpress,2247,0 - 1,CM,Smiechu,2500
FM,AsaHoffmann,2418,1 - 0,NM,AD0406,2405
CM,superfer98,2501,½ - ½,CM,Vodkajunior4,2376
CM,HomeAlone20,2347,1 - 0,NM,OW321,2483
IM,Dr_crypt,2363,0 - 1,CM,KoshkaMatrioshka,2618
FM,WPWPWP-2015,2506,1 - 0,NM,toninhojit,2564
FM,ZlatFM2,2548,1 - 0,NM,Jahonas,2369
NM,RhythmChessmaster,2398,0 - 1,NM,Kielinkei,2570
NM,Zampronha1971,2412,½ - ½,FM,BishopPairMasterr,2418
FM,Bugcrusher,2469,0 - 1,CM,JanMur7,2339
NM,CFalcons8,2455,1 - 0,FM,mohsengabr2002,2474
CM,youngdinousaur,2459,0 - 1,FM,petr577,2506
NM,cukin84,2305,1 - 0,NM,elchacal664,2353
IM,gmtalentoso,2462,1 - 0,CM,NovakRatko,2479
NM,Kostukov_Alex,2321,0 - 1,NM,Noki102,2526
NM,TiltedRizzler_5,2330,0 - 1,FM,dark_chess_SMG,2558
FM,Chernov_Alexander_A,2280,0 - 1,CM,ATM622,2455
IM,Artem_Sadovskii,2471,1 - 0,FM,nitpicker,2343
FM,Walter_White_Poland,2460,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,YasinEmrah,2395,1 - 0,NM,valdenicio,2403
CM,kyiv-volvo,2350,0 - 1,FM,wild3000,2508
IM,dosto07,2527,0 - 1,NM,Defenstrator,2560
CM,PhileKhoob,2478,1 - 0,NM,noret,2274
FM,jaramsdal,2362,0 - 1,FM,carloseduar100,2292
NM,MikeSailer,2222,0 - 1,NM,EternalNight8,2420
NM,AlexanderMatlak,2529,1 - 0,CM,Sandkorn108,2273
FM,The_Straightforward_Rook,2568,1 - 0,CM,J-Isaac,2324
CM,MetallChessBullet,2478,½ - ½,CM,SebastianSchnell,2321
NM,egnfanclub,2430,1 - 0,NM,marcocordeiro2013,2304
NM,Ready4abattle,2284,1 - 0,CM,LUISMIGUELOV,2190
FM,lluiss,2254,1 - 0,CM,glucolisis04,2264
NM,Suz-Arte,2191,0 - 1,NM,Francesatop,2347
FM,Inepton_Fermion,2499,1 - 0,NM,th3d4rkness,2222
CM,bonantagulo,2294,1 - 0,WCM,Nannn9,2209
FM,bob1263,2406,1 - 0,CM,JaackCamel,2191
WFM,annacramling,2229,1 - 0,CM,shirovin,1997
FM,Pille85,2327,0 - 1,FM,rikchessmx,2312
CM,HanSchut,2297,1 - 0,NM,rcmz,2111
NM,Navyblue1,2276,0 - 1,NM,MapleCheck,2363
FM,traveee7,2476,1 - 0,WIM,teresin05,2426
NM,PawnEatingZombie,2167,1 - 0,NM,protectiago,1956
FM,TheMagician,2271,1 - 0,FM,JaroslavSobek,2212
CM,Felix-Rose,2357,0 - 1,NM,PNEPaul,1938
NM,zigzag2002,2577,1 - 0,FM,michellopez159,2432
CM,patrisiii123,2355,1 - 0,FM,CixPer1968,1827
NM,blueryder,2173,1 - 0,WFM,AlievaSasha,2180
