white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,only_strong_moves,2784,0 - 1,CM,Smiechu,2500
GM,Glek_Igor,2664,1 - 0,NM,MapleCheck,2363
IM,GeorgiosSouleidis,2710,0 - 1,CM,PhileKhoob,2478
FM,GlavkonVVS,2556,1 - 0,CM,IngOscarArdila,2234
NM,falzehope0,2417,0 - 1,FM,G10De_Arrascaeta,2563
CM,BaptisteYannick,2504,0 - 1,IM,Pelopidass,2570
WFM,RebecaJimnz,2326,0 - 1,FM,FrancescoLS,2702
NM,Defenstrator,2560,0 - 1,NM,VitorBronson,2579
CM,youngdinousaur,2459,0 - 1,WCM,WildOnTwitch,2278
FM,ivandrade10,2348,0 - 1,CM,JetLeoChess,2448
FM,KarstenSchulz,2509,1 - 0,NM,RhythmChessmaster,2398
FM,jamengrand,2424,1 - 0,FM,sari07,2453
NM,NitaLucian,2301,0 - 1,WCM,ValerieRuchinskaya,2364
CM,bonantagulo,2294,0 - 1,FM,delqate,2346
CM,kyiv-volvo,2350,1 - 0,IM,Abduzhaparov,2438
NM,NMChessToImpress,2247,1 - 0,CM,MetallChessBullet,2478
NM,Navyblue1,2276,0 - 1,FM,ErikRonka,2496
FM,Hirna2005,2405,½ - ½,NM,Pellegrino_Chess,2401
FM,Akhayan,2390,0 - 1,FM,Inepton_Fermion,2499
WIM,teresin05,2426,½ - ½,FM,wild3000,2508
NM,kripri,2625,1 - 0,NM,egnfanclub,2430
NM,chess13524678,2505,1 - 0,IM,GMJustin5,2406
CM,antonusss,2380,1 - 0,NM,LidongW,2402
CM,Onthequiet,2573,1 - 0,FM,nitpicker,2343
FM,YasinEmrah,2395,1 - 0,WCM,ritanovikova,2200
FM,JaroslavSobek,2212,0 - 1,WIM,diamonds13,2420
CM,LUISMIGUELOV,2190,0 - 1,FM,Michalczak,2405
FM,McCarthyStone,2596,1 - 0,FM,simaopdias,2346
IM,imdvb6307,2444,1 - 0,WCM,Mirchi_26,2332
NM,th3d4rkness,2222,0 - 1,NM,GoodOldBell,2618
CM,wohen2,2204,½ - ½,IM,dosto07,2527
NM,Ready4abattle,2284,1 - 0,CM,cochess777,2408
FM,CD3m,2509,0 - 1,NM,PapaieDudu,2338
CM,JAN2404,2279,0 - 1,WFM,elis06,2418
NM,Resignify,2246,1 - 0,FM,Chemim21,2134
FM,HenryHoInHei,2212,0 - 1,FM,Gertsog,2323
WIM,Gzucaritas,2132,0 - 1,NM,ElTioPacifico,2399
WIM,lilylg,2285,½ - ½,NM,Aqib-20,2095
CM,MatthewChess268,2047,0 - 1,WCM,Vision_64,2353
CM,shirovin,1997,1 - 0,NM,PawnEatingZombie,2167
NM,dodorox,2237,1 - 0,FM,TheMagician,2271
WCM,zuzannaklara,1976,1 - 0,FM,camilocorredor,2263
FM,georgevlassis5,2192,1 - 0,FM,JERO-8914,2536
FM,marvinguevara,2183,0 - 1,FM,Eliwood44,2438
CM,Roedor,2539,½ - ½,NM,alikfish,2220
FM,GMthekingindian,2290,0 - 1,CM,jcmesafischer,2452
NM,SocoLoco,2144,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
CM,NovakRatko,2479,1 - 0,CM,BUFFYPIZZA,2162
CM,Cuchulin,2239,1 - 0,CM,Undefeater_ANU,1860
NM,rcmz,2111,0 - 1,NM,ibove,2058
WCM,secretroses,2201,1 - 0,NM,FCM002,2292
CM,EduardArbereshi,2290,1 - 0,NM,PNEPaul,1938
GM,DanielNaroditsky,3083,1 - 0,GM,Firouzja2003,3199
GM,vi_pranav,3032,0 - 1,GM,Hikaru,3324
IM,Szparu,2831,1 - 0,GM,FairChess_on_YouTube,3130
GM,Andreikka,3033,1 - 0,GM,ChristopherYoo,3070
GM,tptagain,3003,0 - 1,GM,jefferyx,2999
IM,Rud_Makarian,3076,1 - 0,GM,jcibarra,2950
GM,Shankland,2934,1 - 0,IM,Kacparov,3000
GM,MetiForce,2971,0 - 1,GM,gena217,3037
GM,NevorLegov,2987,0 - 1,GM,Sanan_Sjugirov,2994
GM,rasmussvane,2986,1 - 0,GM,dretch,2949
GM,mishanick,3099,0 - 1,NM,Chessgodisback2008,2880
GM,VladimirKramnik,3040,1 - 0,GM,ChessSharkz,2921
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,iwanyu,2869
GM,Mikhail_Bryakin,2896,1 - 0,FM,rezamahdavi2008,2948
IM,Murad_Ibrahimli,3002,1 - 0,GM,Guriempire,2840
FM,PyrihRoman,2861,0 - 1,GM,Genghis_K,2933
GM,TigrVShlyape,2868,1 - 0,IM,WorriedEgg,2995
CM,stollenmonster,2924,1 - 0,IM,Lennis93,2730
GM,dropstoneDP,3076,½ - ½,FM,JackRodgers,2604
CM,Navi_NazarPro,2536,0 - 1,GM,Zkid,2925
FM,angelgab3,2716,1 - 0,IM,AlexTriapishko,2828
GM,Goryachkina,2854,0 - 1,IM,Eagle_2019,2869
GM,alexrustemov,2879,1 - 0,GM,KNVB,2974
GM,PeacefulWarrior888,2775,1 - 0,GM,jinbojinbo,2730
FM,BardArtem,2880,1 - 0,IM,hellokostya,2578
FM,WPWPWP-2015,2506,0 - 1,IM,IlanSchnaider,2835
FM,GoltsevDmitry2000,2829,1 - 0,FM,Slovak_fighter2000,2617
FM,Orest_Vovk,2592,1 - 0,GM,MarkusRagger,2942
IM,Alphafischer2019,2688,0 - 1,GM,rhungaski,2638
IM,Korchmar_Vasiliy,2708,0 - 1,FM,HajiyevKanan,2599
FM,reevecanada,2751,0 - 1,FM,Artem_0degov,2811
FM,Bryanl106,2883,½ - ½,FM,betta2004,2616
IM,bazar-wokzal,2562,1 - 0,FM,Flameboard08,2742
GM,Mikhail_Golubev,2724,½ - ½,IM,Zakaryan_David,2713
FM,djano,2679,1 - 0,FM,Deuterio010,2699
IM,manitodeplomo,2588,1 - 0,NM,OW321,2483
CM,NelsonLinda,2728,½ - ½,WGM,Crazy_girl99,2729
NM,Titus369,2670,0 - 1,IM,Fh2411,2644
IM,ilm2034,2691,1 - 0,IM,ural58,2519
FM,MusicCityMaster,2419,0 - 1,IM,karinachess1,2696
FM,PelinGorki,2569,0 - 1,GM,eldur16,2662
FM,Patricius007,2629,1 - 0,GM,burbur555,2754
CM,ArmanGhevondyanchess,2608,0 - 1,GM,yaguigor,2718
NM,LSChess,2530,0 - 1,CM,Vinnkratos,2732
NM,ajian,2466,½ - ½,FM,anasta10,2676
NM,SharathRk6,2561,0 - 1,IM,mind1mover,2967
IM,IMRosen,2806,1 - 0,FM,rdarruda,2557
NM,Kielinkei,2570,1 - 0,IM,Meri-Arabidze,2708
FM,inravel,2668,1 - 0,NM,Chaubunagungamaug2,2596
GM,Lempire123,2670,½ - ½,IM,zmeeed67,2644
FM,Alexei_Gubajdullin,2682,0 - 1,CM,johndoe698,2515
FM,CrushingKings,2610,1 - 0,WFM,BestestBP,2493
FM,picturesquecheck,2496,0 - 1,CM,Sicilian_Maestro789,2585
NM,Nick12772,2496,0 - 1,IM,KevinGeorgeMicheal,2646
NM,ChadBiryani,2483,1 - 0,FM,DeArron_Fox,2675
FM,petr577,2506,0 - 1,FM,Statham,2811
FM,Bobbybunny,2232,0 - 1,NM,N_Mullodzhanov,2627
FM,TanitoluwaAps116,2784,1 - 0,FM,santig8,2324
FM,AmericanFighter_2010,2615,½ - ½,FM,Bob_2004,2502
CM,Shuvalov,2689,0 - 1,FM,pauliukevicius,2589
FM,gueraumasague,2800,1 - 0,WFM,rollercoaster29,2596
FM,Eloist,2448,0 - 1,GM,Glek_Igor,2664
FM,HalfIsCrayfish,2694,1 - 0,CM,JetLeoChess,2448
WCM,WildOnTwitch,2278,1 - 0,FM,FlemingA,2570
FM,KarstenSchulz,2509,0 - 1,FM,GlavkonVVS,2556
FM,G10De_Arrascaeta,2563,0 - 1,NM,Jahonas,2369
IM,Pelopidass,2570,½ - ½,CM,probablybad04,2427
FM,FrancescoLS,2702,1 - 0,CM,HomeAlone20,2347
CM,wiciu492k,2560,1 - 0,CM,Smiechu,2500
FM,Schachkatze2000,2560,1 - 0,CM,PhileKhoob,2478
FM,Casper,2565,1 - 0,FM,jamengrand,2424
WFM,hongnhung1234,2551,½ - ½,WCM,ValerieRuchinskaya,2364
FM,delqate,2346,0 - 1,CM,b0103232338,2584
NM,VitorBronson,2579,1 - 0,CM,kyiv-volvo,2350
GM,gmpeter008,2544,1 - 0,NM,NMChessToImpress,2247
FM,Chessdreamer2020,2542,½ - ½,CM,antonusss,2380
CM,Onthequiet,2573,0 - 1,WFM,sansanathalia,2563
FM,ErikRonka,2496,0 - 1,FM,YasinEmrah,2395
WIM,diamonds13,2420,0 - 1,FM,JG-17,2601
FM,Inepton_Fermion,2499,1 - 0,FM,Michalczak,2405
IM,Slovineanu,2580,0 - 1,CM,andrzej,2415
CM,DavitSantryan02,2278,0 - 1,NM,toninhojit,2564
NM,mestrefeitosa19,2370,1 - 0,NM,kripri,2625
WFM,foxmanoban,2357,0 - 1,NM,chess13524678,2505
CM,glucolisis04,2264,½ - ½,IM,GeorgiosSouleidis,2710
NM,Pellegrino_Chess,2401,1 - 0,WFM,RebecaJimnz,2326
NM,Defenstrator,2560,0 - 1,IM,imdvb6307,2444
FM,wild3000,2508,1 - 0,CM,youngdinousaur,2459
FM,sari07,2453,1 - 0,WFM,elis06,2418
NM,NitaLucian,2301,1 - 0,FM,ivandrade10,2348
NM,RhythmChessmaster,2398,1 - 0,CM,bonantagulo,2294
CM,MetallChessBullet,2478,0 - 1,WIM,teresin05,2426
NM,MapleCheck,2363,1 - 0,NM,Resignify,2246
NM,GoodOldBell,2618,0 - 1,FM,Gertsog,2323
NM,ElTioPacifico,2399,1 - 0,NM,falzehope0,2417
NM,PapaieDudu,2338,0 - 1,FM,Hirna2005,2405
CM,BaptisteYannick,2504,0 - 1,NM,Ready4abattle,2284
IM,dosto07,2527,1 - 0,NM,Navyblue1,2276
FM,Akhayan,2390,0 - 1,NM,dodorox,2237
NM,egnfanclub,2430,0 - 1,WCM,ritanovikova,2200
IM,GMJustin5,2406,1 - 0,CM,LUISMIGUELOV,2190
WCM,Vision_64,2353,½ - ½,CM,shirovin,1997
NM,LidongW,2402,1 - 0,FM,georgevlassis5,2192
FM,nitpicker,2343,1 - 0,FM,JaroslavSobek,2212
WCM,zuzannaklara,1976,0 - 1,WIM,lilylg,2285
NM,Aqib-20,2095,0 - 1,CM,wohen2,2204
NM,chessifizer,2306,1 - 0,NM,th3d4rkness,2222
FM,Eliwood44,2438,1 - 0,CM,JAN2404,2279
CM,cochess777,2408,1 - 0,NM,SocoLoco,2144
CM,jcmesafischer,2452,1 - 0,FM,Chemim21,2134
FM,HenryHoInHei,2212,0 - 1,FM,CD3m,2509
FM,simaopdias,2346,1 - 0,WIM,Gzucaritas,2132
WCM,Mirchi_26,2332,1 - 0,CM,MatthewChess268,2047
NM,alikfish,2220,1 - 0,CM,NovakRatko,2479
FM,camilocorredor,2263,0 - 1,CM,Roedor,2539
NM,ibove,2058,0 - 1,CM,Cuchulin,2239
NM,PawnEatingZombie,2167,0 - 1,FM,TheMagician,2271
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,FM,GMthekingindian,2290
CM,BUFFYPIZZA,2162,1 - 0,FM,marvinguevara,2183
CM,Undefeater_ANU,1860,0 - 1,WCM,secretroses,2201
FM,olakenn,1875,0 - 1,NM,rcmz,2111
NM,PNEPaul,1938,1 - 0,WFM,JennyQi13,2193
