white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,G10De_Arrascaeta,2563,1 - 0,FM,ozates,2662
GM,yaguigor,2718,1 - 0,NM,falzehope0,2417
NM,ChadBiryani,2483,0 - 1,NM,Itay121,2634
CM,Cheer_Down,2457,1 - 0,IM,annasargsyan_m,2600
WIM,OlaaLa,2512,0 - 1,FM,Temirlan_Baltabaev,2617
FM,Slovak_fighter2000,2617,1 - 0,NM,talaicito,2262
IM,Flawless_Fighter,2775,0 - 1,NM,OW321,2483
NM,SharathRk6,2561,0 - 1,IM,SacSacMate,2767
IM,GeorgiosSouleidis,2710,1 - 0,FM,Schachkatze2000,2560
CM,ShahMatKanal,2521,0 - 1,WGM,Sanyura,2766
FM,mortngabriel,2565,0 - 1,FM,Viktoker,2677
FM,Machidon,2590,1 - 0,FM,ReversGagnant,2391
IM,ChainedDowntohell,2583,1 - 0,CM,DanylaBagrov,2613
IM,m_ezat,2748,0 - 1,FM,wild3000,2508
FM,frankshar,2432,1 - 0,NM,duone,2620
CM,Aklan10n,2345,0 - 1,FM,Orest_Vovk,2592
WCM,dumbernugget,2380,0 - 1,FM,rdarruda,2557
GM,kachsona,2814,1 - 0,CM,acertijo08,2335
WFM,rollercoaster29,2596,0 - 1,CM,fandebobbyfischer,2789
IM,MarceloPlaya,2357,0 - 1,FM,Statham,2811
FM,anasta10,2676,0 - 1,FM,The_Straightforward_Rook,2568
FM,gueraumasague,2800,½ - ½,FM,picturesquecheck,2496
WFM,BestestBP,2493,0 - 1,WFM,Lady_Nika,2553
IM,zmeeed67,2644,1 - 0,CM,HomeAlone20,2347
FM,Chess_Diligent,2600,1 - 0,FM,YasinEmrah,2395
FM,Dontmesswithme_2,2508,0 - 1,CM,zverr1,2615
IM,ural58,2519,1 - 0,WFM,Chempiblinka,2317
CM,PhileKhoob,2478,1 - 0,NM,N_Mullodzhanov,2627
FM,vova-79,2551,0 - 1,FM,dobrosmys,2431
FM,EsmeraldasAnderson03,2525,1 - 0,IM,laskakid,2385
NM,dogrem5,2406,0 - 1,NM,Kielinkei,2570
NM,toninhojit,2564,1 - 0,NM,egnfanclub,2430
FM,bogcsab,2292,1 - 0,CM,jinxy2009,2368
NM,KamilaHryshchenko,2329,1 - 0,CM,rachidhuilda,2360
FM,x-3704738925,2735,1 - 0,NM,Kostukov_Alex,2321
CM,GMdj77,2109,0 - 1,FM,DavidStevanic,2363
FM,krucki03,2650,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,bob1263,2406,0 - 1,CM,ArmanGhevondyanchess,2608
CM,NovakRatko,2479,0 - 1,GM,Mikhail_Golubev,2724
NM,AlexanderMatlak,2529,1 - 0,NM,ajian,2466
IM,argimiro,2395,1 - 0,NM,chess13524678,2505
IM,dosto07,2527,1 - 0,CM,JanMur7,2339
IM,Rytenko_V,2661,1 - 0,WCM,WildOnTwitch,2278
CM,AndrewDGreen,2313,0 - 1,IM,NiklasSchmider,2630
NM,LSChess,2530,1 - 0,NM,DonBroca,2351
NM,valdenicio,2403,0 - 1,FM,KarstenSchulz,2509
FM,carloseduar100,2292,0 - 1,CM,andrzej,2415
NM,UlisesHB,2254,1 - 0,CM,bonantagulo,2294
NM,Kgli1m,2244,0 - 1,FM,sari07,2453
CM,TnTanggg,2430,1 - 0,NM,th3d4rkness,2222
FM,TheMagician,2271,1 - 0,FM,Arteler,2309
FM,FMalexhdez,2373,0 - 1,WFM,foxmanoban,2357
NM,protectiago,1956,0 - 1,FM,johnmez,2365
WCM,kuwaitiGM,2220,0 - 1,CM,RodriQA,2472
CM,C_K_G,2147,0 - 1,WCM,Vision_64,2353
CM,patrisiii123,2355,0 - 1,WGM,Jenia84,2502
CM,KarlEmilElmer,2183,0 - 1,NM,NMChessToImpress,2247
CM,BUFFYPIZZA,2162,1 - 0,FM,nitpicker,2343
FM,McCarthyStone,2596,1 - 0,FM,Gertsog,2323
CM,JAN2404,2279,1 - 0,FM,Pemered,2267
WCM,AlmaJ98,2386,1 - 0,IM,yuriydovzik,2146
CM,LewAnatol,2354,0 - 1,FM,lluiss,2254
CM,shirovin,1997,0 - 1,FM,michellopez159,2432
CM,Italo-Zapata,2314,1 - 0,WFM,bansaboy,2218
NM,jamesaltucher,2058,0 - 1,CM,kyiv-volvo,2350
CM,glucolisis04,2264,1 - 0,NM,Bala-Afiada,2095
WCM,katharinareinecke,2041,0 - 1,FM,Inepton_Fermion,2499
WCM,Mirchi_26,2332,1 - 0,NM,marcocordeiro2013,2304
NM,dodorox,2237,½ - ½,FM,HonestJoe1,2211
WFM,DianaMirza,1999,0 - 1,NM,IlanVardi,2188
NM,FMOlexandrProhorov,2328,1 - 0,NM,PNEPaul,1938
GM,Msb2,3036,0 - 1,GM,Firouzja2003,3199
GM,Polish_fighter3000,3200,0 - 1,GM,SpeedofLight0,3069
GM,champ2005,3006,1 - 0,GM,vi_pranav,3032
GM,jefferyx,2999,0 - 1,GM,Igor_Lysyj,2828
GM,NikoTheodorou,3131,1 - 0,GM,Zhigalko_Sergei,2974
GM,BogdanDeac,3029,0 - 1,GM,Sargsyan_Shant,3070
GM,alexrustemov,2879,0 - 1,GM,FairChess_on_YouTube,3130
GM,lachesisQ,3144,½ - ½,GM,onyshchuk_v,2972
GM,DanielNaroditsky,3083,0 - 1,GM,Beca95,3018
FM,bubeliang,2924,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,rasmussvane,2986,1 - 0,IM,lamomiajunior,2822
GM,GMBenjaminBok,3094,1 - 0,FM,Dolphin_2010,2869
IM,AlexTriapishko,2828,0 - 1,GM,dropstoneDP,3076
GM,SavelijTartakover,2910,0 - 1,GM,eljanov,2868
GM,DrVelja,3001,1 - 0,FM,TanitoluwaAps116,2784
GM,PeacefulWarrior888,2775,1 - 0,GM,iwanyu,2869
IM,Kosak12,2915,1 - 0,GM,WoodlandMagic,2875
GM,sokidze,3003,1 - 0,CM,MrLion3000,2851
FM,NovozhilovSemen,2826,½ - ½,FM,snowlord,2931
FM,ReadySkate,2886,0 - 1,NM,Chessgodisback2008,2880
FM,reevecanada,2766,1 - 0,IM,MatthewG-p4p,2904
GM,TigrVShlyape,2868,½ - ½,IM,Korchmar_Vasiliy,2708
IM,Kirill_Klukin,2927,0 - 1,IM,IlanSchnaider,2835
GM,Sam_ChessMood,2987,1 - 0,GM,JanistanTV,2825
FM,BardArtem,2880,1 - 0,FM,NikitaShandrygin,2817
FM,NajdorfPlayerc5,2771,1 - 0,GM,bancsoo,3003
FM,Bryanl106,2883,0 - 1,GM,chessdjw,2744
FM,Bob_2004,2502,1 - 0,GM,GMKrikor,2806
IM,Snowball-03,2637,0 - 1,IM,Szparu,2831
GM,mishanick,3099,1 - 0,IM,IMRosen,2806
NM,Roaccutane,2734,0 - 1,GM,ContrVersia,2863
GM,OhanyanEminChess,2825,½ - ½,IM,Semetey,2691
FM,GlavkonVVS,2556,0 - 1,FM,Artem_0degov,2811
IM,TatjanaVasilevich,2719,1 - 0,GM,Vladimir_2020,2758
GM,yaguigor,2718,0 - 1,FM,ChessSwole,2706
CM,MareleAlb,2534,1 - 0,GM,Tartody,2710
NM,Itay121,2634,0 - 1,IM,xasid81,2648
FM,stefan_95,2711,1 - 0,FM,Temirlan_Baltabaev,2617
FM,Hilary46,2697,1 - 0,FM,Lion-Al-Messi,2668
IM,GelmanAlexander,2735,0 - 1,FM,Slovak_fighter2000,2617
FM,HajiyevKanan,2599,0 - 1,FM,Alexei_Gubajdullin,2682
IM,karinachess1,2696,0 - 1,FM,nicolai1950,2617
FM,WPWPWP-2015,2506,1 - 0,FM,NMJeevanK,2731
IM,Slovineanu,2580,1 - 0,CM,Chill_Out112,2630
FM,G10De_Arrascaeta,2563,1 - 0,CM,jaskol95,2609
IM,manitodeplomo,2588,1 - 0,CM,Cheer_Down,2457
IM,KevinGeorgeMicheal,2646,1 - 0,FM,Blitz_Lover1,2513
IM,SacSacMate,2767,1 - 0,NM,NoHeThTo,2757
CM,ATM622,2455,0 - 1,GM,Evgeny81,2763
IM,Individoom,2890,1 - 0,GM,Glek_Igor,2664
FM,frankshar,2432,0 - 1,IM,GeorgiosSouleidis,2710
FM,PolandHussars,2599,1 - 0,WFM,hongnhung1234,2551
FM,Orest_Vovk,2592,1 - 0,GM,PabloZarnicki,2643
IM,bazar-wokzal,2562,1 - 0,NM,OW321,2483
FM,rdarruda,2557,1 - 0,WGM,Sanyura,2766
FM,MusicCityMaster,2419,0 - 1,FM,Machidon,2590
FM,wild3000,2508,½ - ½,IM,ChainedDowntohell,2583
FM,AjedrezconPeter,2579,0 - 1,GM,kachsona,2814
FM,SNOOP_DOOGY_DOOGY,2695,1 - 0,CM,ACollins05,2489
CM,fandebobbyfischer,2789,1 - 0,NM,Kielinkei,2570
FM,Statham,2811,1 - 0,WIM,Savagelittlemole,2538
FM,ozates,2662,0 - 1,NM,toninhojit,2564
CM,EseVeisi,2413,0 - 1,WFM,Lady_Nika,2553
CM,Sjakkerntobi,2607,1 - 0,IM,zmeeed67,2644
NM,falzehope0,2417,0 - 1,FM,Just_Lucky_1,2555
FM,bogcsab,2292,0 - 1,NM,EnisMetin34,2588
IM,Nicolik,2725,1 - 0,FM,x-3704738925,2735
NM,ChadBiryani,2483,0 - 1,NM,Mikhal867,2510
FM,DavidStevanic,2363,0 - 1,FM,Chess_Diligent,2600
FM,The_Straightforward_Rook,2568,1 - 0,FM,dimailuka,2560
FM,dobrosmys,2431,0 - 1,FM,HowTo2Draw,2565
CM,zverr1,2615,1 - 0,CM,PhileKhoob,2478
NM,KamilaHryshchenko,2329,0 - 1,IM,ural58,2519
NM,talaicito,2262,½ - ½,FM,EsmeraldasAnderson03,2525
IM,Flawless_Fighter,2775,1 - 0,CM,ShahMatKanal,2521
NM,AlexanderMatlak,2529,½ - ½,FM,gueraumasague,2800
IM,argimiro,2395,0 - 1,FM,krucki03,2650
FM,ReversGagnant,2391,0 - 1,FM,mortngabriel,2565
FM,picturesquecheck,2496,1 - 0,IM,m_ezat,2748
CM,ArmanGhevondyanchess,2608,0 - 1,IM,dosto07,2527
GM,Mikhail_Golubev,2724,1 - 0,CM,acertijo08,2335
NM,duone,2620,½ - ½,NM,SharathRk6,2561
FM,Schachkatze2000,2560,1 - 0,CM,Aklan10n,2345
WFM,Chempiblinka,2317,0 - 1,IM,Rytenko_V,2661
IM,NiklasSchmider,2630,1 - 0,IM,laskakid,2385
NM,N_Mullodzhanov,2627,1 - 0,NM,dogrem5,2406
NM,egnfanclub,2430,0 - 1,FM,vova-79,2551
FM,sari07,2453,1 - 0,NM,LSChess,2530
CM,jinxy2009,2368,0 - 1,CM,rachidhuilda,2360
CM,TnTanggg,2430,0 - 1,WFM,rollercoaster29,2596
FM,KarstenSchulz,2509,0 - 1,FM,johnmez,2365
NM,Kostukov_Alex,2321,1 - 0,IM,MarceloPlaya,2357
NM,UlisesHB,2254,0 - 1,WFM,BestestBP,2493
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,FM,YasinEmrah,2395
CM,andrzej,2415,½ - ½,FM,TheMagician,2271
CM,HomeAlone20,2347,1 - 0,CM,GMdj77,2109
WFM,foxmanoban,2357,1 - 0,CM,RodriQA,2472
WCM,Vision_64,2353,0 - 1,CM,NovakRatko,2479
CM,JanMur7,2339,0 - 1,FM,bob1263,2406
WGM,Jenia84,2502,0 - 1,NM,chess13524678,2505
WCM,WildOnTwitch,2278,1 - 0,CM,BUFFYPIZZA,2162
NM,NMChessToImpress,2247,0 - 1,FM,McCarthyStone,2596
CM,bonantagulo,2294,1 - 0,FM,michellopez159,2432
FM,Arteler,2309,0 - 1,CM,Italo-Zapata,2314
CM,glucolisis04,2264,½ - ½,FM,FMalexhdez,2373
CM,kyiv-volvo,2350,0 - 1,WCM,AlmaJ98,2386
NM,DonBroca,2351,½ - ½,CM,JAN2404,2279
FM,lluiss,2254,0 - 1,CM,AndrewDGreen,2313
NM,valdenicio,2403,0 - 1,WCM,kuwaitiGM,2220
NM,th3d4rkness,2222,1 - 0,NM,protectiago,1956
FM,nitpicker,2343,1 - 0,CM,patrisiii123,2355
FM,Inepton_Fermion,2499,1 - 0,CM,KarlEmilElmer,2183
FM,Pemered,2267,1 - 0,NM,IlanVardi,2188
WCM,Mirchi_26,2332,1 - 0,CM,shirovin,1997
NM,jamesaltucher,2058,1 - 0,CM,LewAnatol,2354
NM,Bala-Afiada,2095,1 - 0,FM,Gertsog,2323
NM,FMOlexandrProhorov,2328,1 - 0,NM,dodorox,2237
NM,marcocordeiro2013,2304,1 - 0,FM,HonestJoe1,2211
CM,garfield_pg,2235,0 - 1,NM,PNEPaul,1938
WFM,DianaMirza,1999,1 - 0,WCM,katharinareinecke,2041
