white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,MagnusCarlsen,3256,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,dropstoneDP,3076,0 - 1,GM,Firouzja2003,3199
GM,mishanick,3109,1 - 0,GM,crescentmoon2411,2871
IM,Rud_Makarian,3009,1 - 0,GM,Hikaru,3324
GM,Angry_Twin,2995,½ - ½,GM,FairChess_on_YouTube,3130
GM,Grandelicious,2973,0 - 1,GM,jefferyx,2999
IM,MatthewG-p4p,2912,0 - 1,GM,vugarrasulov,3010
IM,Zohid6,2932,0 - 1,GM,vladislavkovalev,2826
IM,AradNazari,2923,0 - 1,GM,GOGIEFF,3056
GM,Sychev_Klementy,3002,1 - 0,IM,Murad_Ibrahimli,2996
GM,Beca95,3018,1 - 0,GM,platy3,2964
GM,evgchess5,2907,1 - 0,GM,Dedic8,2936
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Macho_2006,2935
GM,lachesisQ,3144,1 - 0,FM,Alen_Yeremyann,2789
GM,NewBornNow,2787,0 - 1,GM,BogdanDeac,3052
GM,baki83,2929,1 - 0,GM,Jospem,3080
GM,Nitzan_Steinberg,2895,0 - 1,GM,wonderfultime,3063
GM,DanielNaroditsky,3083,1 - 0,GM,Zhigalko_Sergei,2974
FM,ilqar_74,2842,0 - 1,GM,frederiksvane,2980
GM,jcibarra,2909,0 - 1,FM,1800_strength,2758
GM,tptagain,3003,1 - 0,IM,aa175,2847
FM,Artooooo,2922,0 - 1,GM,Sanan_Sjugirov,2994
GM,Chesssplayer21,2904,1 - 0,GM,AlexeiShirov,2936
GM,penguingm1,2974,1 - 0,IM,IM_ArthurDW08,2814
GM,rasmussvane,2952,1 - 0,IM,mind1mover,2967
FM,BardArtem,2880,1 - 0,GM,GroovyKettle,3048
GM,Volodar_Murzin,3026,1 - 0,FM,SahibSinghKnight,2729
IM,Legendinunknown,2778,1 - 0,GM,Fandorine,2997
FM,wqws,2905,0 - 1,GM,Anton_Demchenko,3024
GM,h4parah5,2990,1 - 0,NM,KrolPawelTV,2789
GM,maciek_92,3000,0 - 1,GM,Kobalia,2778
GM,HVillagra,2994,0 - 1,IM,Zurability,2695
FM,ArtemDyachuk,2686,0 - 1,GM,ChessLover0108,2970
FM,puz2010,2693,½ - ½,GM,FormerProdigy,2937
CM,Keithonsky,2632,1 - 0,GM,Shield12,2954
IM,Meri-Arabidze,2708,0 - 1,GM,sokidze,2995
GM,DanielDardha2005,2946,1 - 0,FM,edgarhay012,2756
IM,Boundless_Strike,2618,0 - 1,GM,TigrVShlyape,2868
FM,Alexei_Gubajdullin,2682,1 - 0,GM,BilodeauA,2990
GM,FGHSMN,2935,1 - 0,CM,NelsonLinda,2728
CM,yesilikeorangejuice,2599,1 - 0,GM,Durarbayli,2931
FM,Kirill_2008GM,2553,1 - 0,GM,MetiForce,2971
GM,Msb2,3016,1 - 0,CM,LionelMessiFCB,2601
IM,nekotyanof,2724,0 - 1,GM,Duhless,3103
IM,Flawless_Fighter,2775,0 - 1,GM,DenLaz,3161
GM,GM_dmitrij,2994,1 - 0,GM,GMG,2815
NM,Abund,2750,0 - 1,GM,OparinGrigoriy,3035
IM,Losingexperience,2726,1 - 0,IM,FaustinoOro,3101
GM,Annawel,3022,1 - 0,FM,Statham,2811
NM,MightyGMpretender,2886,1 - 0,CM,Shuvalov,2689
IM,MatyChess1,2730,1 - 0,GM,Jakhongir-Vakhidov,2940
FM,snowlord,2931,1 - 0,FM,StrackedAktonamee,2608
FM,Makswolf200817,2719,0 - 1,FM,artin10862,3004
IM,scarabee43,2945,1 - 0,FM,Erdnya15,2660
GM,lilleper1,2955,0 - 1,NM,IamSchrodingersCat,2681
IM,manitodeplomo,2588,1 - 0,IM,Szparu,2831
IM,Eagle_2019,2869,1 - 0,FM,NovoselovRoman,2679
FM,AlwaysPlayForAWin44,2638,1 - 0,IM,Yaacovn,2830
FM,Rosh1610,2658,1 - 0,GM,Byniolus,2836
FM,PeshkaCh,2871,½ - ½,CM,BlunderingPanda01,2755
GM,yobdc,2608,0 - 1,GM,moro182,2897
GM,ENajer77,2798,0 - 1,IM,BasilSmash,2703
FM,Mysterio47,2828,1 - 0,FM,ketster,2670
FM,RandomNoob04,2726,0 - 1,GM,Evgeny81,2763
FM,Bob_2004,2502,1 - 0,CM,BlunderMaster2335,2629
CM,Andrei_Skvortsov,2737,1 - 0,FM,whitemirrorninja,2548
IM,Bencus12,2546,0 - 1,CM,sonicdravise,2611
FM,Aryan_Tamadon,2620,0 - 1,GM,xiaotong2008,3037
NM,Denmark2015,2578,0 - 1,GM,AryanTari,2986
IM,Seochesspie,2914,1 - 0,FM,Oleg_Papayan,2592
IM,Stalri,2609,1 - 0,IM,WhiteKnight2612,2904
FM,topin8,2573,½ - ½,IM,Rsnr,2945
FM,VacheH009,2668,0 - 1,IM,the_chess_child,2932
FM,Bauman_Guy,3005,1 - 0,FM,chess123456s,2610
FM,Lucky_Puncher,2606,1 - 0,GM,alexrustemov,2879
GM,Glek_Igor,2664,0 - 1,GM,shimastream,3060
GM,tetrix83,2661,½ - ½,GM,michaelq2d5,2945
FM,Blitz_Lover1,2513,0 - 1,IM,Adar_07,2838
FM,Hattori-Hanzo78,2624,0 - 1,FM,Witik,2759
FM,GoltsevDmitry2000,2829,1 - 0,FM,Antosha_Chekhonte,2595
FM,JM05C,2735,0 - 1,IM,Aradhya2000,2774
FM,PedroGil25,2549,0 - 1,FM,FoggyMorning,2688
GM,danir29,2706,1 - 0,CM,Bullhouse14,2672
GM,Amirreza_p,2828,1 - 0,FM,myburger,2681
FM,Slovak_fighter2000,2617,1 - 0,IM,Aswathchess,2764
IM,GaiozNigalidze,2801,1 - 0,IM,ikhasu,2567
IM,ELAREMETR,2540,0 - 1,GM,Alexchess1984,2758
IM,Logman74,2451,1 - 0,IM,I_am_Javi,2797
IM,chessllermo,2528,½ - ½,CM,Tikhon_Popov,2753
GM,abykhovsky,2677,1 - 0,IM,Rutricks,2783
FM,Kotofeyca,2540,1 - 0,IM,Agibileg,2667
IM,Brave_spirit12,2700,1 - 0,NM,ShimogaTactician,2576
IM,Djager97,2542,0 - 1,FM,FREDERICKtheMATE,2772
FM,NikitaShandrygin,2817,1 - 0,IM,KevinGeorgeMicheal,2646
FM,AllCer7,2810,1 - 0,FM,FlemingA,2570
FM,JonasEilenberg,2635,½ - ½,IM,SaiAgni_98,2526
IM,Korchmar_Vasiliy,2708,½ - ½,IM,Zhani-Z,2493
GM,BirdMaster3000,2708,1 - 0,FM,sakkikuska,2652
FM,crazy_but_lazy,2667,1 - 0,NM,Benek77,2650
FM,biostatistician,2656,1 - 0,FM,Dixit_Nikhil,2617
IM,Perecke,2554,1 - 0,IM,atalz0,2487
FM,mwpchess,2607,½ - ½,FM,Raudra_dhari,2586
FM,Deuterio010,2699,1 - 0,FM,Schachkatze2000,2560
IM,viktorskliarov,2704,0 - 1,WFM,kuzol,2579
FM,Orest_Vovk,2592,0 - 1,GM,TokyoVice,2571
CM,adreyd,2496,0 - 1,NM,MaestroCheck,2590
FM,hakanazeri2,2922,0 - 1,FM,x-3704738925,2735
NM,ReinisUz,2564,0 - 1,FM,DitmanSolo,2766
IM,Journey_to_GrandMaster_YT,2690,1 - 0,CM,Rakitic2010,2591
WIM,Matols,2379,1 - 0,FM,MKlose11,2729
FM,SRob2003,2719,1 - 0,IM,ural58,2519
IM,bazar-wokzal,2562,1 - 0,CM,cochess777,2408
GM,RafaelVaganian,2585,0 - 1,CM,hsd2016,2602
FM,banane_verte,2588,0 - 1,WGM,Sanyura,2766
FM,NMJeevanK,2731,1 - 0,IM,topalovkramnik,2532
FM,mistrzemi,2558,1 - 0,FM,anasta10,2676
CM,disciplinedbrat,2359,1 - 0,IM,karinachess1,2696
IM,jk13,2696,1 - 0,FM,STAYFlow,2421
WFM,invisible_s0ul,2416,0 - 1,IM,annasargsyan_m,2600
CM,ManMish2,2756,1 - 0,NM,Yyaroslavchess2010,2449
WFM,LileKoridze,2404,0 - 1,FM,ChessTankMan,2620
IM,Fh2411,2644,1 - 0,NM,KorolDimitriy75,2482
WIM,Maftuna2303,2466,0 - 1,FM,Whiteking2009,2572
NM,LeoWin2012,2331,0 - 1,FM,Chessdreamer2020,2542
FM,rikchessmx,2312,0 - 1,IM,hellokostya,2578
FM,DanyKopy,2682,1 - 0,FM,aexmi,2369
WIM,Duong57,2409,0 - 1,FM,JG-17,2601
CM,Antek_Radzimski,2801,1 - 0,IM,Dmitry_Ponomarev,2347
CM,NowInChess,2254,0 - 1,FM,FadingMustard,2619
FM,Chernov_Mikhail,2534,0 - 1,IM,ValeriyGrinev,2663
IM,RobertoJBM,2868,½ - ½,CM,NottheBishopSacrifice,2653
IM,Karacsonyi_Gellert,2795,0 - 1,FM,AlexanderKing,2536
IM,Nbk90,2463,1 - 0,IM,Revan_2002,2776
FM,Tactrics64,2807,1 - 0,NM,ajian,2466
FM,Jeppesen08,2532,1 - 0,GM,chessdjw,2744
WIM,chessmachine14,2483,0 - 1,FM,Bekaeasycool,2768
FM,Philosopherrr,2513,0 - 1,GM,Ginger_GM,2631
FM,rupeshjswl7,2357,1 - 0,IM,xasid81,2648
IM,maracayo,2496,0 - 1,IM,Love7Unicorn,2639
IM,deribas12345,2632,1 - 0,CM,bulletplayer2024,2524
NM,Doomfist26,2621,1 - 0,FM,Goffredo_Fofi,2568
FM,dpopadic,2376,0 - 1,FM,Mr_ruthless,2617
IM,WilsonPalencia21,2605,0 - 1,FM,Casper,2565
FM,ahkashefi2800,2546,1 - 0,NM,Flaccidmoves,2394
WIM,Speshka,2645,½ - ½,IM,AttilaTurzo,2537
FM,Belka1989,2609,1 - 0,WCM,Kapibara_Warri0r,2442
WFM,klercaku,2332,0 - 1,FM,sergeikim,2642
FM,Stanbad1,2691,1 - 0,FM,pinelone,2431
FM,MasterKroket,2599,1 - 0,WCM,Yunker_Alisa,2411
CM,SharkBlueKing9879,2424,0 - 1,GM,SharapovEvgeny,2683
IM,omer1997,2606,1 - 0,FM,RusPakhom,2506
GM,Iskusnyh,2655,0 - 1,WFM,elis06,2418
NM,elchacal664,2353,1 - 0,FM,CristianS27,2605
WCM,kyuotbi,2382,0 - 1,NM,Itay121,2634
IM,dosto07,2527,½ - ½,FM,AlexZambrano,2464
CM,HedwigTheHowl,2654,1 - 0,FM,toniv1,2336
IM,santosalberto1987,2545,0 - 1,CM,Cocosiukas,2615
CM,StefanosKazantzoglou,2462,1 - 0,CM,EngineerSpock,2246
NM,Priyansh_2011,2399,0 - 1,FM,MaxLeto,2540
CM,stratacticos,1953,0 - 1,FM,Tactican_228,2468
CM,stollenmonster,2924,1 - 0,NM,duone,2620
FM,ZakinIlay2306,2479,0 - 1,GM,Alexander_Donchenko,2843
CM,HimalLama,2531,0 - 1,CM,vovachesss,2801
IM,DragonB70,2821,1 - 0,FM,candela2013,2413
FM,PoAslan,2952,1 - 0,NM,JUMPINGJAC2,2619
IM,GeorgiosSouleidis,2710,1 - 0,FM,MusicCityMaster,2419
FM,Gangsterrito,2633,1 - 0,WFM,Yurasova_Daria,2432
CM,Smiechu,2500,0 - 1,GM,Goryachkina,2854
FM,micke12a,2384,0 - 1,FM,LeoLV10,2601
FM,chessbaerchen,2664,1 - 0,FM,leandrojimenez,2461
NM,anderson2361,2483,0 - 1,IM,StiffMaster1,2607
FM,WindWhistler11,2530,1 - 0,NM,romulocardoso,2394
WCM,BashirliSaadat,2448,1 - 0,CM,GrotBchess,2650
CM,TitarovVasiliYouTube,2522,0 - 1,FM,chessburger_tv,2507
CM,MRPedegru25,2580,½ - ½,GM,Mikhail_Golubev,2724
FM,TrompeterImEther,2687,1 - 0,FM,jaramsdal,2362
FM,Bilan_Danila,2661,0 - 1,IM,FightingDragon84,2358
IM,Exploring_Chess,2433,0 - 1,FM,NajdorfPlayerc5,2771
CM,Bryantman2014,2666,1 - 0,GM,kuchma777,2553
NM,UnoScaccoNelBuio,2500,0 - 1,WGM,meoluoi91,2621
WFM,Lady_Nika,2553,½ - ½,NM,Manukyan_Artak,2559
NM,InitiatingASC,2530,0 - 1,FM,Babas,2553
NM,WinOrTilt,2377,0 - 1,NM,vladgoncharov,2685
CM,RantomOpening,2686,1 - 0,FM,AsaHoffmann,2418
FM,zsoltkorpics,2467,0 - 1,FM,Der_Balak_3Halak,2535
CM,Bimaniv,2469,1 - 0,GM,Zq1,2472
GM,maximnovik,2661,1 - 0,FM,KonstantinVshivkov,2487
CM,zverr1,2615,1 - 0,IM,Boxerandchessplayer,2319
CM,Nicolas_Chess10,2530,0 - 1,NM,mapleaff,2399
FM,Dontmesswithme_2,2508,1 - 0,FM,Barboval,2637
CM,NigiriSushies,2545,1 - 0,FM,HajiyevKanan,2599
FM,andrew-blr,2578,1 - 0,FM,smotherhubbard,2390
WCM,Mirchi_26,2332,0 - 1,FM,CDOEspiao,2560
FM,GatoRojo150,2559,1 - 0,WCM,Vision_64,2353
FM,McCarthyStone,2596,1 - 0,FM,maurovargas01,2301
CM,KuanDan,2436,0 - 1,IM,Barmen_EV,2615
NM,N_Mullodzhanov,2627,0 - 1,NM,falzehope0,2417
CM,yonaltimur,2439,0 - 1,IM,Tugrik1969,2498
IM,FLYD,2599,½ - ½,CM,Laurin_2009,2377
FM,patzer-reloaded,2509,½ - ½,NM,KirbyDownA,2381
WGM,DishonorOnYourCow,2527,1 - 0,IM,Kors67,2360
FM,RBKaissa,2423,1 - 0,FM,Qvalda,2525
CM,rkracht,2106,0 - 1,FM,DeArron_Fox,2675
CM,Kumareshayyachamy,2524,1 - 0,GM,underdogchss,2548
IM,DreamDestroyer228,2655,0 - 1,WFM,Lilovence,2423
IM,vladoboch,2578,0 - 1,WFM,RebecaJimnz,2326
CM,BashiqChess,2397,1 - 0,WFM,soniahris,2302
CM,promising_talent,2275,1 - 0,FM,Payyappat,2439
WCM,sun_chan_lee,2363,0 - 1,CM,Queensandpawns,2481
CM,mightysmasher,2686,0 - 1,CM,cmunda,2234
CM,SkippingLaptop,2327,0 - 1,FM,anemih,2520
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,lluiss,2254
CM,Iulian22,2245,0 - 1,GM,gm_rashid,2537
FM,Eloist,2448,0 - 1,CM,sleeping_in_the_fire,2505
GM,Niktlt,2444,1 - 0,CM,ELGOAT010,2169
CM,Dewarfd,2225,1 - 0,FM,Faridov2010,2399
CM,Gyulamiryan-koryun,2146,1 - 0,IM,Slovineanu,2580
WCM,BlankaEjs,2312,0 - 1,CM,Cheer_Down,2457
FM,Javylavilla,2454,0 - 1,FM,Xiximinski,2510
CM,ATM622,2455,1 - 0,WCM,WildOnTwitch,2278
NM,Navyblue1,2276,0 - 1,CM,ExchangeAB,2481
WFM,Guldona_2007,2434,1 - 0,FM,nicolochessit,2547
FM,Arteler,2309,0 - 1,CM,youngdinousaur,2459
IM,medinapazmiguel1968,2447,½ - ½,NM,CFalcons8,2455
NM,H3nriqueTV,2372,1 - 0,NM,cristiano78,2252
FM,Schattman,2499,1 - 0,CM,CheckmateChampion01,2315
FM,ValiantCeleb,2538,1 - 0,NM,UlisesHB,2254
NM,NM_Antelacus,2252,1 - 0,FM,Torr79,2391
CM,AjedrezInteligente,2427,1 - 0,FM,simaopdias,2346
WFM,cycygogne,2275,1 - 0,FM,Pintacara,2463
FM,goodnigth,2291,1 - 0,CM,xh4823,2368
CM,Szachulec75,2253,0 - 1,NM,laiditmang05_ducminh,2570
CM,chesslh93,2414,0 - 1,GM,MathiasWomacka,2608
FM,KononenkoD,2626,1 - 0,NM,maciejbrzeski128,2492
FM,igorvershinin2009,2585,1 - 0,CM,HomeAlone20,2347
CM,Resourchess,2453,0 - 1,FM,Breamish1,2647
FM,IchbinBerliner2012,2693,1 - 0,FM,David_George21,2609
IM,Happy1712Drummer,2675,1 - 0,FM,ChEsper99,2234
IM,ZuraTqebuchava,2282,1 - 0,CM,Ruslan_0807,2412
FM,Chernov_Alexander_A,2280,0 - 1,FM,martinez_95,2420
FM,michellopez159,2432,0 - 1,FM,TzoumpasAnastasis,2147
WIM,Pumpkin_in_moonlight,2237,0 - 1,FM,Eliwood44,2438
NM,RamonManon0g,2433,½ - ½,IM,Gumugama,2220
CM,rachidhuilda,2360,1 - 0,NM,Resignify,2246
CM,hristos03,2471,1 - 0,WCM,Ariadna_Atreides,2316
CM,elizabethcastaneda,2228,0 - 1,NM,PushingpawnsNYC,2385
WFM,AnaKuchava,2328,1 - 0,CM,AliElier,2605
WFM,The_Princess_Moon,2351,0 - 1,FM,Chessbard1972,2353
FM,UK_23,2345,1 - 0,WCM,Nannn9,2209
WGM,salomez,2229,0 - 1,CM,stepanosinovsky,2277
GM,mishanick,3109,1 - 0,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,1 - 0,IM,Rud_Makarian,3009
GM,vladislavkovalev,2826,0 - 1,GM,jefferyx,2999
GM,vugarrasulov,3010,1 - 0,GM,Sychev_Klementy,3002
GM,GOGIEFF,3056,0 - 1,GM,Beca95,3018
GM,Macho_2006,2935,1 - 0,GM,evgchess5,2907
GM,h4parah5,2990,0 - 1,GM,lachesisQ,3144
GM,FairChess_on_YouTube,3130,1 - 0,GM,ChessLover0108,2970
GM,BogdanDeac,3052,0 - 1,GM,sokidze,2995
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,DanielDardha2005,2946
GM,TigrVShlyape,2868,0 - 1,GM,wonderfultime,3063
GM,DanielNaroditsky,3083,1 - 0,GM,FGHSMN,2935
GM,frederiksvane,2980,1 - 0,GM,baki83,2929
GM,crescentmoon2411,2871,0 - 1,GM,dropstoneDP,3076
FM,1800_strength,2758,0 - 1,GM,tptagain,3003
GM,Sanan_Sjugirov,2994,0 - 1,FM,BardArtem,2880
GM,Chesssplayer21,2904,1 - 0,IM,Legendinunknown,2778
GM,Kobalia,2778,1 - 0,GM,penguingm1,2974
IM,Zurability,2695,0 - 1,GM,rasmussvane,2952
CM,Keithonsky,2632,0 - 1,GM,Volodar_Murzin,3026
GM,Anton_Demchenko,3024,1 - 0,FM,Alexei_Gubajdullin,2682
FM,Kirill_2008GM,2553,0 - 1,GM,Angry_Twin,2995
GM,Hikaru,3324,1 - 0,CM,yesilikeorangejuice,2599
GM,Msb2,3016,0 - 1,IM,Eagle_2019,2869
GM,Duhless,3103,1 - 0,IM,AradNazari,2923
FM,Alen_Yeremyann,2789,0 - 1,GM,DenLaz,3161
IM,MatthewG-p4p,2912,1 - 0,GM,GM_dmitrij,2994
GM,OparinGrigoriy,3035,0 - 1,GM,moro182,2897
FM,Mysterio47,2828,0 - 1,IM,Zohid6,2932
GM,Evgeny81,2763,0 - 1,GM,Annawel,3022
NM,MightyGMpretender,2886,1 - 0,FM,Bob_2004,2502
IM,Murad_Ibrahimli,2996,1 - 0,CM,Andrei_Skvortsov,2737
GM,platy3,2964,1 - 0,FM,puz2010,2693
IM,Losingexperience,2726,0 - 1,FM,snowlord,2931
GM,Dedic8,2936,½ - ½,IM,MatyChess1,2730
GM,FormerProdigy,2937,1 - 0,NM,IamSchrodingersCat,2681
FM,artin10862,3004,0 - 1,IM,manitodeplomo,2588
FM,AlwaysPlayForAWin44,2638,0 - 1,IM,scarabee43,2945
IM,BasilSmash,2703,0 - 1,GM,Grandelicious,2973
CM,sonicdravise,2611,1 - 0,FM,AlexPapasimakopoulos,2763
GM,Jospem,3080,0 - 1,FM,Rosh1610,2658
FM,edgarhay012,2756,0 - 1,GM,jcibarra,2909
GM,xiaotong2008,3037,1 - 0,FM,Deuterio010,2699
GM,AryanTari,2986,0 - 1,IM,Boundless_Strike,2618
GM,Fandorine,2997,1 - 0,NM,MaestroCheck,2590
FM,DitmanSolo,2766,1 - 0,IM,Seochesspie,2914
IM,Journey_to_GrandMaster_YT,2690,1 - 0,GM,NewBornNow,2787
GM,Durarbayli,2931,0 - 1,FM,SRob2003,2719
GM,MetiForce,2971,1 - 0,IM,bazar-wokzal,2562
IM,the_chess_child,2932,1 - 0,FM,NMJeevanK,2731
CM,BlunderingPanda01,2755,0 - 1,FM,Bauman_Guy,3005
IM,jk13,2696,0 - 1,GM,Nitzan_Steinberg,2895
GM,Zhigalko_Sergei,2974,0 - 1,IM,annasargsyan_m,2600
GM,shimastream,3060,0 - 1,CM,ManMish2,2756
FM,ChessTankMan,2620,1 - 0,FM,ilqar_74,2842
IM,Adar_07,2838,0 - 1,IM,Fh2411,2644
FM,Witik,2759,1 - 0,CM,NelsonLinda,2728
FM,Whiteking2009,2572,0 - 1,FM,PeshkaCh,2871
FM,Chessdreamer2020,2542,0 - 1,GM,AlexeiShirov,2936
FM,GoltsevDmitry2000,2829,1 - 0,IM,Stalri,2609
IM,hellokostya,2578,0 - 1,IM,Aradhya2000,2774
IM,IM_ArthurDW08,2814,0 - 1,FM,DanyKopy,2682
IM,mind1mover,2967,1 - 0,FM,JG-17,2601
FM,SahibSinghKnight,2729,0 - 1,CM,Antek_Radzimski,2801
FM,FadingMustard,2619,1 - 0,FM,wqws,2905
FM,FoggyMorning,2688,1 - 0,FM,Lucky_Puncher,2606
IM,ValeriyGrinev,2663,0 - 1,GM,danir29,2706
GM,Amirreza_p,2828,½ - ½,FM,Slovak_fighter2000,2617
NM,KrolPawelTV,2789,1 - 0,IM,Logman74,2451
IM,GaiozNigalidze,2801,0 - 1,GM,abykhovsky,2677
GM,Alexchess1984,2758,1 - 0,FM,Kotofeyca,2540
CM,LionelMessiFCB,2601,1 - 0,IM,Brave_spirit12,2700
FM,FREDERICKtheMATE,2772,1 - 0,FM,biostatistician,2656
WFM,kuzol,2579,0 - 1,FM,NikitaShandrygin,2817
GM,TokyoVice,2571,0 - 1,FM,AllCer7,2810
FM,x-3704738925,2735,0 - 1,FM,ArtemDyachuk,2686
GM,BirdMaster3000,2708,½ - ½,WIM,Matols,2379
CM,hsd2016,2602,½ - ½,FM,crazy_but_lazy,2667
FM,mistrzemi,2558,1 - 0,IM,Perecke,2554
IM,Meri-Arabidze,2708,1 - 0,CM,disciplinedbrat,2359
IM,FaustinoOro,3101,1 - 0,GM,yobdc,2608
GM,lilleper1,2955,1 - 0,FM,ahkashefi2800,2546
IM,Szparu,2831,1 - 0,FM,topin8,2573
IM,Rsnr,2945,1 - 0,FM,ketster,2670
GM,michaelq2d5,2945,1 - 0,FM,Belka1989,2609
IM,Yaacovn,2830,0 - 1,GM,tetrix83,2661
FM,sergeikim,2642,0 - 1,GM,Byniolus,2836
CM,BlunderMaster2335,2629,0 - 1,GM,ENajer77,2798
FM,Stanbad1,2691,0 - 1,FM,RandomNoob04,2726
IM,nekotyanof,2724,1 - 0,FM,MasterKroket,2599
GM,SharapovEvgeny,2683,1 - 0,FM,Tactrics64,2807
FM,whitemirrorninja,2548,0 - 1,IM,Flawless_Fighter,2775
CM,Tikhon_Popov,2753,1 - 0,IM,omer1997,2606
GM,GMG,2815,1 - 0,IM,chessllermo,2528
NM,Abund,2750,1 - 0,IM,Bencus12,2546
NM,Itay121,2634,1 - 0,FM,JonasEilenberg,2635
IM,SaiAgni_98,2526,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Zhani-Z,2493,0 - 1,FM,Statham,2811
CM,Shuvalov,2689,1 - 0,FM,Raudra_dhari,2586
CM,HedwigTheHowl,2654,0 - 1,FM,mwpchess,2607
FM,Bekaeasycool,2768,1 - 0,CM,StefanosKazantzoglou,2462
FM,MaxLeto,2540,1 - 0,FM,StrackedAktonamee,2608
FM,Tactican_228,2468,0 - 1,GM,Ginger_GM,2631
FM,AlexanderKing,2536,0 - 1,FM,Makswolf200817,2719
FM,Erdnya15,2660,1 - 0,IM,Nbk90,2463
FM,NovoselovRoman,2679,1 - 0,FM,Jeppesen08,2532
IM,Love7Unicorn,2639,0 - 1,FM,rupeshjswl7,2357
FM,Casper,2565,1 - 0,IM,deribas12345,2632
WFM,elis06,2418,0 - 1,NM,Doomfist26,2621
FM,Mr_ruthless,2617,1 - 0,CM,Cocosiukas,2615
CM,stollenmonster,2924,1 - 0,NM,elchacal664,2353
FM,CDOEspiao,2560,1 - 0,GM,alexrustemov,2879
GM,Alexander_Donchenko,2843,1 - 0,FM,GatoRojo150,2559
FM,Schachkatze2000,2560,0 - 1,IM,RobertoJBM,2868
CM,vovachesss,2801,0 - 1,IM,Barmen_EV,2615
IM,Aswathchess,2764,0 - 1,IM,Tugrik1969,2498
WGM,DishonorOnYourCow,2527,0 - 1,IM,DragonB70,2821
IM,Rutricks,2783,1 - 0,CM,adreyd,2496
IM,IMRosen,2806,0 - 1,NM,ReinisUz,2564
FM,DeArron_Fox,2675,1 - 0,FM,PoAslan,2952
CM,NottheBishopSacrifice,2653,1 - 0,IM,GeorgiosSouleidis,2710
FM,Gangsterrito,2633,1 - 0,CM,BashiqChess,2397
CM,Rakitic2010,2591,1 - 0,IM,viktorskliarov,2704
CM,Queensandpawns,2481,0 - 1,FM,Orest_Vovk,2592
FM,LeoLV10,2601,0 - 1,FM,anemih,2520
IM,ural58,2519,1 - 0,FM,hakanazeri2,2922
WFM,Preobrazhenska_D2011,2514,0 - 1,FM,chessbaerchen,2664
FM,MKlose11,2729,0 - 1,CM,sleeping_in_the_fire,2505
CM,cochess777,2408,0 - 1,GM,RafaelVaganian,2585
FM,anasta10,2676,1 - 0,GM,Niktlt,2444
GM,gm_rashid,2537,0 - 1,IM,karinachess1,2696
IM,StiffMaster1,2607,1 - 0,FM,banane_verte,2588
WCM,BashirliSaadat,2448,0 - 1,FM,WindWhistler11,2530
FM,chessburger_tv,2507,1 - 0,NM,Denmark2015,2578
IM,topalovkramnik,2532,0 - 1,FM,Oleg_Papayan,2592
IM,FightingDragon84,2358,0 - 1,FM,TrompeterImEther,2687
CM,Bryantman2014,2666,1 - 0,WIM,Speshka,2645
FM,chess123456s,2610,½ - ½,FM,NajdorfPlayerc5,2771
FM,STAYFlow,2421,0 - 1,GM,Glek_Igor,2664
WFM,invisible_s0ul,2416,0 - 1,FM,Blitz_Lover1,2513
NM,Yyaroslavchess2010,2449,0 - 1,FM,Hattori-Hanzo78,2624
IM,AttilaTurzo,2537,1 - 0,FM,JM05C,2735
FM,Antosha_Chekhonte,2595,1 - 0,CM,Bimaniv,2469
NM,KorolDimitriy75,2482,0 - 1,FM,PedroGil25,2549
CM,Bullhouse14,2672,½ - ½,WFM,LileKoridze,2404
WGM,meoluoi91,2621,1 - 0,NM,mapleaff,2399
FM,myburger,2681,0 - 1,FM,Dontmesswithme_2,2508
IM,ikhasu,2567,1 - 0,CM,NigiriSushies,2545
WIM,Maftuna2303,2466,1 - 0,IM,ELAREMETR,2540
NM,vladgoncharov,2685,½ - ½,NM,LeoWin2012,2331
NM,falzehope0,2417,0 - 1,CM,RantomOpening,2686
NM,ShimogaTactician,2576,1 - 0,FM,rikchessmx,2312
IM,Djager97,2542,½ - ½,WIM,Duong57,2409
FM,Der_Balak_3Halak,2535,1 - 0,FM,RBKaissa,2423
IM,KevinGeorgeMicheal,2646,1 - 0,CM,Kumareshayyachamy,2524
CM,NowInChess,2254,0 - 1,IM,dosto07,2527
FM,FlemingA,2570,1 - 0,FM,Chernov_Mikhail,2534
WFM,Lilovence,2423,0 - 1,GM,maximnovik,2661
FM,sakkikuska,2652,1 - 0,CM,promising_talent,2275
WFM,RebecaJimnz,2326,0 - 1,CM,zverr1,2615
NM,Benek77,2650,1 - 0,CM,cmunda,2234
FM,AlexZambrano,2464,1 - 0,FM,andrew-blr,2578
IM,atalz0,2487,1 - 0,CM,Dewarfd,2225
GM,chessdjw,2744,1 - 0,CM,Gyulamiryan-koryun,2146
NM,Manukyan_Artak,2559,0 - 1,IM,xasid81,2648
FM,ValiantCeleb,2538,0 - 1,IM,WilsonPalencia21,2605
