white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,ChessSwole,2706,1 - 0,FM,LangesNasenhaar,2482
CM,Yan_Dyomin2010,2811,1 - 0,FM,WindWhistler11,2530
IM,chessllermo,2528,0 - 1,IM,GaiozNigalidze,2801
IM,GeorgiosSouleidis,2710,0 - 1,FM,GlavkonVVS,2556
IM,LikeWater,2757,1 - 0,IM,Ykow,2740
NM,LiadCuba,2415,0 - 1,GM,PepeCuenca,2759
IM,AlexTruskavetsky,2752,1 - 0,FM,StankovicIvan,2681
IM,Kildepiotr,2677,0 - 1,FM,DeArron_Fox,2675
IM,jk13,2696,1 - 0,CM,bulletplayer2024,2524
FM,JG-17,2601,1 - 0,FM,luckyswitchback,2844
FM,SirStrateg,2707,0 - 1,WFM,crazy_m_attack,2666
IM,AldokhinIvan,2588,½ - ½,IM,Matalon,2501
NM,stolencandy13,2620,1 - 0,CM,Sjakkerntobi,2607
IM,goldihouse,2802,0 - 1,CM,cristianserban1,2678
IM,Martial2008,2808,0 - 1,FM,tandaleo,2513
IM,chess94cu,2737,0 - 1,FM,nicolasbatista3,2435
IM,IlanSchnaider,2835,1 - 0,FM,Chessbard1972,2353
FM,jamengrand,2451,1 - 0,IM,Susal_De_Silva,2703
GM,Mikhail_Golubev,2724,1 - 0,FM,Eloist,2448
IM,ikhasu,2567,0 - 1,CM,profedechess93,2634
IM,bescmelasti,2611,1 - 0,FM,becemix,2588
FM,StrackedAktonamee,2608,½ - ½,NM,vladgoncharov,2685
NM,Titus369,2670,1 - 0,CM,Bkmzzzzz,2369
FM,sotochess,2444,0 - 1,IM,Sharafiev_Azat,2580
FM,AttackSparrow,2646,1 - 0,FM,David_George21,2609
FM,Al_Shima,2421,0 - 1,FM,Kretinovich,2558
CM,LornerAcosta,2685,1 - 0,WIM,amylazy,2438
FM,SnekkerAndersen,2617,1 - 0,FM,Hurghada,2534
FM,BilicVladimir,2634,1 - 0,WFM,Aalessia,2381
FM,Josgar05,2490,0 - 1,FM,arenal72,2814
FM,viniciusrego,2396,0 - 1,FM,Mikasinski,2830
FM,Chernov_Mikhail,2534,0 - 1,NM,ProChessWICTH,2647
IM,Caroexpert,2704,1 - 0,FM,pr1105,2418
FM,KononenkoD,2626,0 - 1,WFM,Vse_po_kaify,2609
WIM,Austen48,2251,0 - 1,FM,PositionalPanther,2537
IM,wadsy27,2715,1 - 0,NM,crosky,2404
NM,cristiano78,2252,½ - ½,IM,Smoking_Crow,2721
FM,NikitaShandrygin,2817,1 - 0,FM,Louis-Paulsen-Fan,2440
CM,otrov-11,2514,1 - 0,NM,enriquebutti,2142
IM,LiamPutnam2008,2977,1 - 0,FM,VinzentSpitzl,2443
GM,AlexeiShirov,2936,1 - 0,IM,ninguno46,2645
FM,x-3704738925,2735,½ - ½,FM,PeshkaCh,2871
GM,Igor_Lysyj,2828,0 - 1,CM,TitarovVasiliYouTube,2522
IM,kids2010,2830,1 - 0,FM,Eliwood44,2438
IM,atbenina64,2804,0 - 1,IM,ural58,2519
FM,BardArtem,2880,1 - 0,GM,N4700000,2506
FM,GoltsevDmitry2000,2829,1 - 0,FM,JueIes,2579
IM,AttilaTurzo,2537,0 - 1,GM,Harry_Rakkel,2719
FM,AsterPhoenix,2666,0 - 1,NM,GM4life,2486
FM,NovozhilovSemen,2826,0 - 1,FM,LeoLV10,2601
CM,Ferreret64,2513,0 - 1,FM,FoxOnTheRun97,2752
CM,SashaKuzhilniy,2638,0 - 1,NM,thesupera12,2573
CM,almaguerjm,2493,0 - 1,IM,jens1102,2592
CM,Kumi29,2553,1 - 0,FM,tusplingher,2739
FM,ozates,2662,0 - 1,FM,FlemingA,2570
FM,Cambek64,2450,½ - ½,IM,viktorskliarov,2704
FM,emeli_chess,2477,0 - 1,FM,1mbl4,2678
IM,M1711,2661,0 - 1,NM,Defenstrator,2560
FM,lucasran,2743,1 - 0,CM,chesslh93,2414
FM,Darius321,2293,0 - 1,FM,Kolle05,2489
FM,TheKingDoctor,2590,0 - 1,FM,Yeritsyaan,2680
WCM,BashirliSaadat,2448,0 - 1,CM,GameOverBro,2474
WFM,RamyresCoelho,2216,1 - 0,FM,PolandHussars,2599
WFM,MarijaKuznecova,2501,0 - 1,WFM,Shushik,2536
GM,SharapovEvgeny,2683,1 - 0,FM,Torr79,2391
IM,santosalberto1987,2545,1 - 0,NM,NM_Antelacus,2252
WGM,Crazy_girl99,2729,1 - 0,FM,BeyondMadness,2362
WFM,Mariia89,2133,0 - 1,GM,DominguezOnYoutube,2976
CM,GilbertoHernandezAmura,2647,0 - 1,GM,Binary010,2873
WFM,LileKoridze,2404,0 - 1,IM,lamomiajunior,2822
FM,tolimachess,2312,0 - 1,GM,Goryachkina,2854
FM,HATilay,2604,1 - 0,IM,Balla_Tamas,2646
FM,littlepinkyboy,2511,1 - 0,FM,KoningKobe,2444
IM,Agibileg,2667,½ - ½,FM,corvachesky,2476
IM,SlavenPastar,2706,½ - ½,WFM,kamB2R,2268
GM,Zq1,2472,1 - 0,FM,AsaHoffmann,2418
FM,JoliyRoger,2575,0 - 1,CM,Aslanov_Umid,2732
FM,averageFM,2580,1 - 0,NM,rubicapa,2359
FM,TimGrutter03,2683,1 - 0,NM,RamonManon0g,2433
GM,volodja49,2552,0 - 1,NM,sorch29,2507
FM,sergeikim,2642,0 - 1,CM,abc_xyz4744,2423
GM,maximnovik,2661,1 - 0,FM,salzikis,2263
WIM,effefe,2358,0 - 1,IM,bazar-wokzal,2562
NM,ReinisUz,2564,½ - ½,NM,Kielinkei,2570
WGM,ARMQUEEN,2386,1 - 0,IM,Dr_troll,2665
FM,sathvikadiga,2791,1 - 0,FM,ljuks68,2476
FM,twofoxniel,2742,0 - 1,FM,Khromkin,2367
FM,ChempionBg,2227,0 - 1,IM,Let_it_be_1,2619
CM,LLariMarc,2571,0 - 1,CM,RantomOpening,2686
IM,xasid81,2648,1 - 0,WIM,Matols,2379
WFM,margarita_2703,2275,0 - 1,FM,chucksterf10,2682
FM,IvanSoriano1,2751,1 - 0,FM,TheAlienParty,2376
IM,rnanjo,2586,1 - 0,FM,inagreV,2537
CM,DanielTitichoca,2445,½ - ½,IM,Pedrada88,2546
FM,carloseduar100,2292,0 - 1,FM,only_strong_moves,2784
WFM,Lady_Nika,2553,1 - 0,NM,InitiatingASC,2530
FM,betta2004,2616,1 - 0,FM,Christ_is_alive,2394
WFM,Supergiuly,2293,0 - 1,FM,Silent-Killer100,2660
FM,HajiyevKanan,2599,1 - 0,CM,yonaltimur,2439
WIM,NewYearGirl,2321,1 - 0,IM,Triumphmate,2638
FM,Chessdreamer2020,2542,1 - 0,IM,AccioChess,2510
IM,the_blue_pill,2470,0 - 1,NM,kleopl,2527
CM,Practical-Play,2557,1 - 0,FM,EvgenyBurmakin,2382
FM,Casper,2565,1 - 0,FM,ElVital,2473
IM,Herman-NY,2555,1 - 0,FM,Azalea95,2375
FM,Doublekk14,2362,1 - 0,IM,elmusmolamas,2564
FM,viktorgen2021,2566,0 - 1,FM,Ducke13,2371
NM,noblerone,2617,1 - 0,CM,Aleksandar-Topalov,2440
FM,Pasmendjambvirgulptipon98,2524,0 - 1,FM,OneTrickPony_82,2403
FM,Chernov_Alexander_A,2280,1 - 0,FM,SergioMoralesG,2511
FM,rdarruda,2557,1 - 0,CM,KVAIDAN,2327
FM,AA95,2500,0 - 1,FM,Shivananda1964,2474
CM,IngOscarArdila,2234,0 - 1,GM,MathiasWomacka,2608
CM,MasterBlaster_1111,2424,0 - 1,WIM,verrbaa,2451
CM,dealshark,2341,0 - 1,FM,Muracle,2667
CM,Witty_Alien,2298,0 - 1,FM,banane_verte,2588
IM,jimmy-schlumpf,2305,0 - 1,NM,Road2GM3000,2594
NM,toninhojit,2564,1 - 0,IM,AEMEffi,2445
WFM,ccccvhhhj,2534,0 - 1,WFM,DarZay,2374
WFM,arnash_bauyrzhan,2291,½ - ½,WGM,KetiTsatsalashvili,2351
CM,thebeast2900,2327,0 - 1,CM,mbchess97,2489
WFM,tylityli,2331,0 - 1,IM,Barmen_EV,2615
IM,Mesa_1,2676,1 - 0,FM,Veganator13,2609
WFM,bylavochka,2355,0 - 1,FM,wild3000,2508
WFM,AlexandraSamaganova,2398,0 - 1,WIM,Sofiia_Hryzlova,2532
FM,Akylbek2021,2503,1 - 0,FM,MaxLeto,2540
FM,BeligerantePR,2288,0 - 1,FM,ajeale2,2525
IM,whiteglovethief,2545,1 - 0,FM,rikchessmx,2312
CM,LionelMessiFCB,2601,0 - 1,FM,FredddieCroderg,2202
FM,A4RookA3,2550,1 - 0,FM,javirec,2321
FM,MasterKroket,2599,1 - 0,FM,LuisFSiles,2343
FM,mfschulz,2220,0 - 1,FM,db-banana,2536
WGM,GoValya,2325,0 - 1,FM,Der_Balak_3Halak,2535
WCM,knightinshiningarmour16,2334,1 - 0,CM,KanalSzachowy,2398
FM,The_Straightforward_Rook,2568,1 - 0,WFM,invisible_s0ul,2416
CM,campochess,2141,0 - 1,CM,balack95,2545
WIM,annamaja,2462,0 - 1,IM,matagordo,2446
WFM,Yushko_Olga,2213,0 - 1,FM,marik_spb,2482
CM,Fritz1K,2583,1 - 0,NM,PawnEatingZombie,2167
FM,Kotofeyca,2540,1 - 0,FM,TheMagician,2271
NM,ploxoi,2475,1 - 0,CM,JiiHart,2222
FM,Kopytkin,2446,1 - 0,FM,lluiss,2254
NM,frequentblunders,2188,0 - 1,NM,Flaccidmoves,2394
FM,Masterbeaterr,2507,1 - 0,WCM,tarno17,2236
CM,chessamical,2329,1 - 0,FM,Qvalda,2525
FM,lagunanivaria,2617,0 - 1,WIM,chezzgirl04,2318
NM,BillCoe,2208,1 - 0,FM,Rosh1610,2658
NM,Dale,2125,0 - 1,WFM,Preobrazhenska_D2011,2514
NM,KorolDimitriy75,2482,1 - 0,CM,shirovin,1997
CM,abelmat,2084,0 - 1,CM,FuenfgegenWilly,2536
CM,HelvertHernandez,2010,0 - 1,FM,Schattman,2499
FM,maurovargas01,2301,0 - 1,FM,carlocapau,2607
FM,Herzog2012,2731,1 - 0,WCM,AdrianaPalao,2051
FM,Caracal3000,2531,0 - 1,WFM,schachlana,2328
CM,Chesstiger64,2356,0 - 1,FM,Joachim100x,2560
FM,GAusal,2190,½ - ½,IM,erlesfar,2555
FM,Kapitan_Bayan,2356,1 - 0,CM,Fernando_Offermann,2416
GM,Volodar_Murzin,3026,½ - ½,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,1 - 0,GM,Fandorine,2997
GM,Jumbo,2953,0 - 1,GM,Polish_fighter3000,3200
GM,xxysoul6,2985,1 - 0,GM,Baku_Boulevard,3104
GM,Salem-AR,3113,0 - 1,GM,lilleper1,2955
GM,XDPS,2933,0 - 1,GM,wonderfultime,3063
GM,Indianlad,2987,1 - 0,FM,Iball95,2908
IM,Chessmissile07,2939,1 - 0,GM,BogdanDeac,3029
GM,VladimirKramnik,3040,½ - ½,GM,Dyadya81,2794
GM,Hikaru,3324,1 - 0,GM,Zhigalko_Sergei,2974
GM,nihalsarin,3124,½ - ½,IM,Eagle_2019,2869
GM,HansOnTwitch,3179,1 - 0,GM,FXDon77,2927
GM,FairChess_on_YouTube,3130,1 - 0,GM,Rikikits,2950
GM,NikoTheodorou,3131,0 - 1,GM,moro182,2888
GM,Jospem,3080,1 - 0,GM,Rodalquilar,2798
IM,MITerryble,3075,1 - 0,GM,Kobalia,2778
GM,BilodeauA,2990,1 - 0,GM,sokidze,3003
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Genghis_K,2933,1 - 0,CM,MrLion3000,2851
GM,Antipov_Mikhail_Al,3024,0 - 1,FM,KogotBobra17,2810
IM,Alonmindlin,2716,0 - 1,FM,Bauman_Guy,3005
GM,nrvisakh,2945,½ - ½,WGM,awesomevishesh,2608
GM,Juwen,2762,1 - 0,CM,stollenmonster,2924
GM,ckgchess,2940,1 - 0,GM,vi_pranav,3032
CM,Shahdad2007,2492,½ - ½,GM,Njal28,3000
IM,LikeWater,2757,0 - 1,GM,ChessLover0108,2970
GM,PepeCuenca,2759,0 - 1,GM,Chopper1905,2980
IM,AlexTruskavetsky,2752,1 - 0,GM,evgchess5,2907
GM,Elsa167,2782,0 - 1,IM,jk13,2696
IM,Hongjin,2470,0 - 1,GM,Anton_Demchenko,3024
IM,Arystanner,2928,1 - 0,IM,GelmanAlexander,2735
GM,Vaathi_Coming,2998,0 - 1,NM,stolencandy13,2620
FM,Elprofessor21,2768,0 - 1,GM,kleinebeer98,2821
IM,IlanSchnaider,2835,0 - 1,GM,viviania,2898
GM,Grandelicious,2978,0 - 1,GM,Mikhail_Golubev,2724
CM,profedechess93,2634,0 - 1,GM,maciek_92,3000
GM,ContrVersia,2863,1 - 0,NM,Titus369,2670
GM,GMKrikor,2806,0 - 1,IM,bescmelasti,2611
FM,AttackSparrow,2646,1 - 0,GM,TigrVShlyape,2868
GM,DuleMudule,2851,1 - 0,CM,LornerAcosta,2685
IM,AradNazari,2923,0 - 1,FM,SnekkerAndersen,2617
IM,RobertoJBM,2868,1 - 0,FM,BilicVladimir,2634
GM,Miguelito,2817,0 - 1,FM,arenal72,2814
FM,Mikasinski,2830,0 - 1,FM,Hope_6,2835
NM,ProChessWICTH,2647,1 - 0,IM,Seochesspie,2914
GM,Byniolus,2836,0 - 1,GM,tetrix83,2661
IM,Caroexpert,2704,0 - 1,GM,KhalilMousavi98,2820
FM,Kunalm64,2673,½ - ½,GM,GMSrinath,2881
GM,alexrustemov,2879,0 - 1,GM,Hamisandwich,2696
GM,Nuvas,2828,1 - 0,FM,PositionalPanther,2537
NM,Blitzstream,2851,1 - 0,IM,wadsy27,2715
FM,NikitaShandrygin,2817,½ - ½,GM,K_A_S_T_O_R,2804
GM,Nemegejas,2830,1 - 0,CM,otrov-11,2514
FM,ValentunHulka,2905,0 - 1,CM,ACollins05,2489
GM,Batica1984,2758,1 - 0,FM,Pingah9,2612
IM,Szparu,2831,1 - 0,CM,jaskol95,2609
IM,marcodobrikov,2716,0 - 1,FM,RandomNoob04,2726
FM,Kostya0705,2518,0 - 1,GM,francyIM,2898
FM,xakevicius91,2470,0 - 1,IM,MyDream003,2853
FM,oneshot007,2459,0 - 1,IM,wannabe2700,2617
GM,DavidGavrilescu18,2913,0 - 1,NM,ChessLebaneseSalah,2541
IM,Gianmarco_es,2810,1 - 0,CM,andrzej,2415
NM,subham777,2661,0 - 1,NM,Abund,2750
IM,PavelShkapenko,2817,1 - 0,CM,Shuvalov,2689
FM,GlavkonVVS,2556,1 - 0,FM,Rud_2008,2796
FM,DeArron_Fox,2675,0 - 1,GM,GMG,2815
IM,CarlosjPineror,2726,1 - 0,FM,JG-17,2601
GM,Incognito_Knight,2819,1 - 0,WFM,crazy_m_attack,2666
IM,manitodeplomo,2588,½ - ½,CM,cristianserban1,2678
FM,Leonid_Starozhilov,2728,1 - 0,FM,tandaleo,2513
FM,nicolasbatista3,2435,1 - 0,FM,ChristianArca,2826
FM,ChessSwole,2706,1 - 0,FM,jamengrand,2451
IM,Sharafiev_Azat,2580,0 - 1,CM,Yan_Dyomin2010,2811
WFM,Vse_po_kaify,2609,0 - 1,IM,GaiozNigalidze,2801
GM,SpeedofLight0,3069,1 - 0,NM,esrosenberg,2376
GM,Msb2,3016,1 - 0,IM,jens1102,2592
CM,Kumi29,2553,0 - 1,GM,KuzubovYuriy,2958
IM,Smoking_Crow,2721,1 - 0,IM,LiamPutnam2008,2977
FM,1mbl4,2678,1 - 0,GM,JSPrepz,2884
IM,Mops_2004,2826,0 - 1,FM,lucasran,2743
FM,Kolle05,2489,0 - 1,GM,AlexeiShirov,2936
FM,SaqoChess_Coach,2812,0 - 1,FM,ilqar_74,2842
FM,Yeritsyaan,2680,1 - 0,FM,ShadowKing71,2868
FM,Kislov_Oleg,2490,0 - 1,IM,SchmakAttack,2797
FM,SahibSinghKnight,2729,0 - 1,CM,vovachesss,2801
CM,GameOverBro,2474,0 - 1,GM,Kiborg95,2839
WFM,Shushik,2536,0 - 1,FM,bascheyaro,2818
CM,Actuary44,2553,0 - 1,IM,kids2010,2830
GM,Evgeny81,2763,1 - 0,GM,SharapovEvgeny,2683
IM,santosalberto1987,2545,1 - 0,FM,JaloliddinIlkhomi,2798
CM,Josetricks,2636,1 - 0,IM,mr_gustavo,2857
FM,FREDERICKtheMATE,2772,1 - 0,WGM,Crazy_girl99,2729
IM,Brave_spirit12,2700,1 - 0,FM,mortngabriel,2565
NM,Koanzhao,2705,1 - 0,IM,ural58,2519
CM,TitarovVasiliYouTube,2522,0 - 1,FM,BardArtem,2880
IM,TheCavemanChess,2741,1 - 0,IM,Matalon,2501
NM,GM4life,2486,1 - 0,FM,GoltsevDmitry2000,2829
FM,Andrey_Klymchuk,2771,0 - 1,FM,LeoLV10,2601
NM,thesupera12,2573,1 - 0,GM,Iskusnyh,2655
GM,Harry_Rakkel,2719,1 - 0,FM,StrackedAktonamee,2608
FM,FlemingA,2570,0 - 1,IM,AldokhinIvan,2588
IM,ukchessbomber,2794,1 - 0,NM,Defenstrator,2560
FM,Coach_Istvanovszki,2611,1 - 0,NM,vladgoncharov,2685
FM,FoxOnTheRun97,2752,1 - 0,NM,cristiano78,2252
GM,xamax2000,3022,1 - 0,WFM,RamyresCoelho,2216
GM,bancsoo,3003,1 - 0,FM,LangesNasenhaar,2482
GM,DominguezOnYoutube,2976,1 - 0,IM,chessllermo,2528
FM,WindWhistler11,2530,0 - 1,IM,scarabee43,2945
IM,eagleclaw07,2806,1 - 0,NM,kleopl,2527
FM,PeshkaCh,2871,1 - 0,CM,Practical-Play,2557
GM,Binary010,2873,½ - ½,FM,Casper,2565
GM,baki83,2929,½ - ½,IM,Herman-NY,2555
NM,noblerone,2617,0 - 1,IM,IM_ArthurDW08,2814
FM,OneTrickPony_82,2403,0 - 1,GM,ChessQueen,2802
IM,lamomiajunior,2822,1 - 0,FM,rdarruda,2557
CM,ansko1999,2621,1 - 0,NM,LiadCuba,2415
FM,StankovicIvan,2681,1 - 0,FM,FoggyMorning,2688
GM,MathiasWomacka,2608,½ - ½,IM,Lennis93,2730
WIM,verrbaa,2451,1 - 0,IM,Meri-Arabidze,2708
FM,Muracle,2667,1 - 0,IM,GeorgiosSouleidis,2710
GM,Goryachkina,2854,1 - 0,FM,banane_verte,2588
NM,Road2GM3000,2594,0 - 1,FM,HATilay,2604
IM,Kildepiotr,2677,1 - 0,NM,toninhojit,2564
CM,mbchess97,2489,1 - 0,FM,littlepinkyboy,2511
FM,luckyswitchback,2844,1 - 0,WIM,Sofiia_Hryzlova,2532
IM,Barmen_EV,2615,0 - 1,IM,goldihouse,2802
CM,bulletplayer2024,2524,0 - 1,IM,chess94cu,2737
IM,Susal_De_Silva,2703,1 - 0,IM,Mesa_1,2676
FM,wild3000,2508,0 - 1,GM,Zq1,2472
FM,ajeale2,2525,1 - 0,FM,sotochess,2444
IM,whiteglovethief,2545,1 - 0,FM,averageFM,2580
FM,A4RookA3,2550,0 - 1,FM,TimGrutter03,2683
FM,MasterKroket,2599,1 - 0,FM,biostatistician,2656
FM,db-banana,2536,1 - 0,IM,unagi64,2554
CM,YurasovMat-2012,2629,1 - 0,CM,Sjakkerntobi,2607
FM,Der_Balak_3Halak,2535,0 - 1,FM,KononenkoD,2626
FM,The_Straightforward_Rook,2568,0 - 1,GM,maximnovik,2661
IM,bazar-wokzal,2562,0 - 1,CM,balack95,2545
IM,viktorskliarov,2704,1 - 0,FM,marik_spb,2482
FM,Kotlyar_K,2653,0 - 1,CM,Fritz1K,2583
IM,Semetey,2691,½ - ½,FM,Kotofeyca,2540
FM,Chessbard1972,2353,1 - 0,GM,Roman_Ovetchkin,2658
GM,rhungaski,2638,1 - 0,NM,ploxoi,2475
IM,bulletteemo,2740,1 - 0,FM,Kopytkin,2446
FM,Eloist,2448,0 - 1,IM,karinachess1,2696
NM,Flaccidmoves,2394,0 - 1,FM,sathvikadiga,2791
CM,Dinosaurio_1975,2610,1 - 0,FM,Masterbeaterr,2507
FM,ReadySkate,2886,0 - 1,FM,Cambek64,2450
IM,Let_it_be_1,2619,1 - 0,CM,abc_xyz4744,2423
WFM,Preobrazhenska_D2011,2514,0 - 1,NM,Talcrifice,2605
CM,RantomOpening,2686,1 - 0,NM,KorolDimitriy75,2482
CM,FuenfgegenWilly,2536,1 - 0,IM,xasid81,2648
IM,WilsonPalencia21,2605,1 - 0,FM,Schattman,2499
FM,chucksterf10,2682,1 - 0,FM,carlocapau,2607
CM,Bkmzzzzz,2369,0 - 1,FM,IvanSoriano1,2751
NM,sorch29,2507,1 - 0,GM,Ralf61,2514
FM,David_George21,2609,½ - ½,IM,rnanjo,2586
FM,only_strong_moves,2784,1 - 0,FM,Al_Shima,2421
WGM,ARMQUEEN,2386,0 - 1,WFM,Lady_Nika,2553
WIM,amylazy,2438,1 - 0,FM,Orest_Vovk,2592
FM,Hurghada,2534,0 - 1,IM,dosto07,2527
WFM,Aalessia,2381,1 - 0,FM,betta2004,2616
FM,Josgar05,2490,0 - 1,FM,djano,2679
FM,RedFirePanda,2604,0 - 1,FM,viniciusrego,2396
FM,JonasEilenberg,2635,0 - 1,WIM,NewYearGirl,2321
FM,Silent-Killer100,2660,1 - 0,FM,Ducke13,2371
FM,chess123456s,2610,1 - 0,FM,Chernov_Alexander_A,2280
FM,Viacheslav92,2651,½ - ½,FM,pr1105,2418
CM,amanjazu,2646,0 - 1,FM,Doublekk14,2362
CM,ATM622,2455,0 - 1,FM,Chernov_Mikhail,2534
FM,Shivananda1964,2474,0 - 1,FM,Bilan_Danila,2661
FM,CristhianPortalR,2482,0 - 1,FM,Akylbek2021,2503
FM,Juicy_Fork,2548,½ - ½,WIM,Austen48,2251
WFM,DarZay,2374,1 - 0,FM,HajiyevKanan,2599
FM,FredddieCroderg,2202,1 - 0,FM,Chessdreamer2020,2542
NM,Manukyan_Artak,2559,1 - 0,FM,Louis-Paulsen-Fan,2440
IM,matagordo,2446,0 - 1,NM,chess_blitz00,2636
NM,enriquebutti,2142,1 - 0,FM,x-3704738925,2735
FM,Statham,2811,1 - 0,WIM,chezzgirl04,2318
CM,chessamical,2329,0 - 1,GM,Igor_Lysyj,2828
FM,tusplingher,2739,0 - 1,IM,atbenina64,2804
WFM,kamB2R,2268,1 - 0,FM,NovozhilovSemen,2826
FM,corvachesky,2476,0 - 1,IM,SlavenPastar,2706
FM,ozates,2662,1 - 0,FM,emeli_chess,2477
CM,Cheer_Down,2457,0 - 1,NM,Kielinkei,2570
NM,ReinisUz,2564,0 - 1,IM,M1711,2661
IM,Pedrada88,2546,1 - 0,FM,chupitroko32,2492
FM,PolandHussars,2599,0 - 1,CM,giomar27,2344
FM,VinzentSpitzl,2443,1 - 0,CM,DanielTitichoca,2445
CM,chesslh93,2414,0 - 1,IM,ninguno46,2645
FM,Eliwood44,2438,1 - 0,FM,Darius321,2293
WCM,BashirliSaadat,2448,0 - 1,FM,Herzog2012,2731
WGM,KetiTsatsalashvili,2351,0 - 1,WFM,MarijaKuznecova,2501
FM,JueIes,2579,1 - 0,WFM,arnash_bauyrzhan,2291
IM,AttilaTurzo,2537,1 - 0,FM,Kapitan_Bayan,2356
FM,Joachim100x,2560,1 - 0,WFM,Mariia89,2133
FM,Torr79,2391,0 - 1,CM,Ferreret64,2513
FM,DvaHrasta,2597,1 - 0,FM,BeyondMadness,2362
NM,NM_Antelacus,2252,1 - 0,IM,LeninGuerra,2651
CM,KVAIDAN,2327,0 - 1,FM,david_gomez,2538
FM,Pasmendjambvirgulptipon98,2524,0 - 1,GM,volodja49,2552
FM,sergeikim,2642,1 - 0,CM,IngOscarArdila,2234
FM,Ajedrez_con_German,2653,1 - 0,CM,MasterBlaster_1111,2424
IM,Dr_troll,2665,1 - 0,CM,Witty_Alien,2298
IM,elmusmolamas,2564,1 - 0,CM,dealshark,2341
IM,AEMEffi,2445,1 - 0,FM,viktorgen2021,2566
FM,Willi_Skibbe,2184,0 - 1,FM,SergioMoralesG,2511
FM,AA95,2500,1 - 0,CM,thebeast2900,2327
WFM,ccccvhhhj,2534,1 - 0,FM,GAusal,2190
FM,MaxLeto,2540,1 - 0,WFM,tylityli,2331
WFM,Quattroporte300,2524,0 - 1,CM,HanSchut,2297
CM,KanalSzachowy,2398,1 - 0,WFM,AlexandraSamaganova,2398
IM,erlesfar,2555,0 - 1,WFM,bylavochka,2355
FM,RianKapriaga,2351,0 - 1,WIM,annamaja,2462
CM,Felix-Rose,2357,0 - 1,CM,GilbertoHernandezAmura,2647
FM,Veganator13,2609,½ - ½,WFM,LileKoridze,2404
FM,Rosh1610,2658,0 - 1,FM,BeautiFullMindChess,2229
WGM,ClauSanLuis,2450,1 - 0,FM,tolimachess,2312
IM,Balla_Tamas,2646,1 - 0,FM,BeligerantePR,2288
FM,rikchessmx,2312,1 - 0,FM,KoningKobe,2444
CM,ChessFanNM,2330,0 - 1,FM,lagunanivaria,2617
FM,Qvalda,2525,1 - 0,CM,NowInChess,2254
FM,AsaHoffmann,2418,1 - 0,FM,LuisFSiles,2343
IM,ZuraTqebuchava,2282,0 - 1,FM,JoliyRoger,2575
NM,RamonManon0g,2433,1 - 0,WGM,GoValya,2325
FM,mfschulz,2220,1 - 0,WIM,effefe,2358
FM,salzikis,2263,1 - 0,CM,JaackCamel,2191
WFM,invisible_s0ul,2416,0 - 1,FM,ljuks68,2476
CM,janhelmer03,2545,1 - 0,CM,campochess,2141
CM,Szachulec75,2253,1 - 0,FM,ChempionBg,2227
WFM,mary-sanna,2216,1 - 0,CM,LLariMarc,2571
WIM,Matols,2379,1 - 0,NM,NMChessToImpress,2247
WFM,margarita_2703,2275,1 - 0,WFM,Yushko_Olga,2213
NM,PawnEatingZombie,2167,0 - 1,CM,Gryffindorac8,2460
FM,TheAlienParty,2376,1 - 0,WFM,NarminSoyunlu,2143
CM,Massakru,2481,½ - ½,WFM,klercaku,2332
FM,TheMagician,2271,1 - 0,FM,inagreV,2537
WIM,ZCorrales,2261,1 - 0,FM,carloseduar100,2292
NM,InitiatingASC,2530,0 - 1,FM,lluiss,2254
FM,UK_23,2345,0 - 1,NM,frequentblunders,2188
WCM,tarno17,2236,1 - 0,WFM,Supergiuly,2293
WIM,aridannie,2558,1 - 0,NM,Dale,2125
CM,yonaltimur,2439,1 - 0,FM,FMStan15,2200
IM,AccioChess,2510,1 - 0,CM,FischerKasparow,2149
CM,shirovin,1997,0 - 1,FM,EvgenyBurmakin,2382
FM,ElVital,2473,1 - 0,CM,abelmat,2084
CM,alvarorodriguezavila,2484,1 - 0,CM,HelvertHernandez,2010
FM,mertfelin,2444,1 - 0,WCM,UnTucopalaTimba,2119
CM,Aleksandar-Topalov,2440,1 - 0,FM,maurovargas01,2301
FM,Azalea95,2375,1 - 0,CM,JohnWhite1952,1948
GM,Indianlad,2987,0 - 1,GM,Firouzja2003,3199
GM,Polish_fighter3000,3200,0 - 1,GM,xxysoul6,2985
GM,wonderfultime,3063,1 - 0,IM,Chessmissile07,2939
GM,lilleper1,2955,½ - ½,GM,Hikaru,3324
GM,MagnusCarlsen,3256,1 - 0,GM,Genghis_K,2933
GM,Volodar_Murzin,3026,½ - ½,GM,HansOnTwitch,3179
FM,Bauman_Guy,3005,0 - 1,GM,FairChess_on_YouTube,3130
GM,ckgchess,2940,0 - 1,GM,Jospem,3080
GM,Dyadya81,2794,½ - ½,IM,MITerryble,3075
GM,moro182,2888,0 - 1,GM,BilodeauA,2990
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,KogotBobra17,2810
GM,Juwen,2762,0 - 1,GM,VladimirKramnik,3040
GM,francyIM,2898,0 - 1,GM,nihalsarin,3124
IM,MyDream003,2853,0 - 1,GM,mishanick,3109
