white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,MagnusCarlsen,3256,1 - 0,IM,scarabee43,2945
GM,K_A_S_T_O_R,2804,0 - 1,GM,FairChess_on_YouTube,3130
GM,lilleper1,2955,0 - 1,GM,Msb2,3036
GM,BogdanDeac,3052,1 - 0,GM,shimastream,3060
GM,dropstoneDP,3076,1 - 0,GM,FGHSMN,2914
GM,artooon,3064,1 - 0,IM,Aradhya2000,2774
CM,Andrei_Skvortsov,2737,0 - 1,GM,Kiborg95,2839
GM,Shield12,2954,0 - 1,IM,Kildepiotr,2677
IM,blitzking1729,2813,0 - 1,GM,DenLaz,3161
FM,bascheyaro,2818,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,Amirreza_p,2828,0 - 1,GM,gurelediz,3094
GM,JSPrepz,2884,0 - 1,GM,tptagain,3030
IM,GelmanAlexander,2735,0 - 1,GM,Njal28,3000
GM,Aygehovit1992,2769,1 - 0,GM,vugarrasulov,3010
GM,viditchess,3013,1 - 0,IM,CSB7,2831
IM,MITerryble,3075,0 - 1,IM,MyDream003,2853
GM,Dedic8,2936,1 - 0,GM,ChessQueen,2802
IM,Individoom,2890,1 - 0,IM,MatthewG-p4p,2912
IM,Revan_2002,2776,1 - 0,FM,rezamahdavi2008,2948
IM,Agibileg,2667,½ - ½,GM,baki83,2929
IM,mind1mover,2967,0 - 1,GM,TigrVShlyape,2868
FM,reevecanada,2751,0 - 1,FM,snowlord,2931
IM,Flawless_Fighter,2775,0 - 1,GM,vladislavkovalev,2826
GM,platy3,2964,1 - 0,FM,Makswolf200817,2719
GM,FXDon77,2927,1 - 0,IM,Koalaskakistis,2721
GM,Durarbayli,2931,1 - 0,FM,Bykov_Egor,2688
FM,AsterPhoenix,2666,0 - 1,IM,WhiteKnight2612,2904
CM,Shuvalov,2689,0 - 1,GM,Zhigalko_Sergei,2974
CM,vishwa_vijeta,2625,1 - 0,IM,RobertoJBM,2868
FM,GoltsevDmitry2000,2829,½ - ½,IM,ValeriyGrinev,2663
GM,YatoroRen,2624,1 - 0,IM,tsaruk_maks,2926
FM,Mikasinski,2830,1 - 0,FM,ahkashefi2800,2546
IM,DrKerfuffle,2802,1 - 0,IM,Irishchessman16,2557
FM,NLLO777,2556,1 - 0,FM,SahibSinghKnight,2729
IM,kingofthenil,2951,1 - 0,FM,alfredoaguilera3000,2493
IM,Levanzovsky,2580,0 - 1,GM,Cayse,2901
FM,carokannlover213,2950,0 - 1,WFM,SujanaLohani,2401
FM,ChessSwole,2706,1 - 0,FM,brouetoscope,2529
FM,puz2010,2693,0 - 1,GM,wonderfultime,3063
GM,penguingm1,2974,1 - 0,FM,mwpchess,2607
GM,Anton_Demchenko,3024,0 - 1,IM,MatyChess1,2730
IM,Kirill_Klukin,2927,1 - 0,IM,Sek_Konstantin,2730
GM,Vaathi_Coming,2998,1 - 0,FM,Statham,2811
FM,Bauman_Guy,3005,1 - 0,FM,crazy_but_lazy,2667
IM,Eagle_2019,2869,1 - 0,GM,BirdMaster3000,2708
IM,Meri-Arabidze,2708,½ - ½,GM,Sychev_Klementy,3002
GM,Nitzan_Steinberg,2895,1 - 0,IM,M1711,2661
IM,the_chess_child,2932,1 - 0,FM,Gerodot71,2737
GM,alexrustemov,2879,½ - ½,GM,GMTalks_Youtube,2817
FM,Th3_Hound,2659,0 - 1,CM,stollenmonster,2924
CM,jaskol95,2609,0 - 1,FM,BardArtem,2897
GM,VojtechPlat,2886,1 - 0,IM,jk13,2696
CM,ChessPlayer-24,2649,1 - 0,IM,eagleclaw07,2806
FM,wqws,2905,1 - 0,FM,Orest_Vovk,2592
IM,Love7Unicorn,2639,0 - 1,IM,Yaacovn,2830
FM,Mach1el,2676,0 - 1,IM,mbojan,2902
CM,KingCyber19,2655,0 - 1,IM,dzhumagaliev,2838
IM,Smoking_Crow,2721,0 - 1,GM,KNVB,2974
CM,Puzzlebot_1294,2652,1 - 0,IM,omer1997,2606
FM,Alen_Yeremyann,2789,1 - 0,IM,Logman74,2451
FM,FoggyMorning,2688,½ - ½,FM,AA95,2500
GM,DarkAlekhine,2842,1 - 0,GM,PepeCuenca,2759
WFM,Mary_Bru,2333,0 - 1,GM,Binary010,2873
CM,rkracht,2106,0 - 1,FM,PeshkaCh,2871
GM,jefferyx,2999,1 - 0,IM,Journey_to_GrandMaster_YT,2690
IM,AradNazari,2923,1 - 0,WIM,Cecile-Haussernot,2705
IM,Mops_2004,2826,0 - 1,FM,divudis17,2558
FM,Artooooo,2922,1 - 0,FM,SirStrateg,2707
WGM,savitha1030,2594,0 - 1,GM,Byniolus,2836
IM,Semetey,2691,1 - 0,IM,Adar_07,2838
FM,RandomNoob04,2726,1 - 0,IM,Yanhob,2520
FM,Sadykov_Ramil,2632,0 - 1,FM,Witik,2759
CM,VaglioSagan,2519,½ - ½,FM,Suleyman_Chess06,2852
IM,atbenina64,2804,1 - 0,FM,CrushingKings,2610
IM,Aswathchess,2764,1 - 0,IM,NiklasSchmider,2630
GM,kuchma777,2553,0 - 1,CM,Tikhon_Popov,2753
NM,Aemulus20,2620,0 - 1,IM,IM_ArthurDW08,2814
IM,GothamChess,2761,1 - 0,CM,KoshkaMatrioshka,2618
CM,Ron_Weasley_Chess,2675,0 - 1,FM,Bob_2004,2502
IM,BasilSmash,2703,½ - ½,FM,NikitaShandrygin,2817
IM,Baronessa08,2534,0 - 1,IM,Perecke,2554
CM,TitarovVasiliYouTube,2522,1 - 0,FM,Gangsterrito,2633
FM,Predo63,2648,0 - 1,IM,AaravDenglaOfficial,2713
GM,maximnovik,2661,0 - 1,FM,FREDERICKtheMATE,2772
FM,Acva-Alenok,2589,0 - 1,IM,leejunhyeok,2746
GM,Grukjr,2670,0 - 1,FM,patzer-reloaded,2509
FM,Hattori-Hanzo78,2624,0 - 1,NM,Abund,2750
IM,Rutricks,2783,½ - ½,FM,colegiodemadrid,2553
FM,TigranMukhutdinov,2702,0 - 1,FM,masterofpuppets2,2535
IM,santosalberto1987,2545,0 - 1,FM,Bekaeasycool,2768
WFM,Lady_Nika,2553,0 - 1,FM,EddieMarsalla,2783
GM,Ginger_GM,2631,½ - ½,FM,LoruF,2434
IM,Mackster23,2684,0 - 1,FM,Silent-Killer100,2660
IM,cyrdap,2723,0 - 1,FM,FadingMustard,2619
IM,manitodeplomo,2588,0 - 1,FM,andrew-blr,2578
FM,Alexei_Gubajdullin,2682,1 - 0,WGM,DishonorOnYourCow,2527
WIM,Dreamer_01,2515,1 - 0,FM,TanitoluwaAps116,2784
CM,Keithonsky,2632,1 - 0,IM,Morphozis,2791
GM,Mikhail_Golubev,2724,0 - 1,FM,FlemingA,2570
FM,Midgardsormur,2566,0 - 1,CM,Aslanov_Umid,2732
IM,abikor,2378,1 - 0,FM,Mr_ruthless,2617
FM,SchieberSpieler,2615,0 - 1,FM,King_Deded4d5,2481
FM,Erdnya15,2660,1 - 0,FM,IsuruAlahakoon,2494
FM,chessbaerchen,2664,1 - 0,CM,hsd2016,2602
IM,Let_it_be_1,2619,1 - 0,CM,ExchangeAB,2481
FM,SHIVACalypso,2532,0 - 1,GM,Harry_Rakkel,2719
IM,Boundless_Strike,2618,1 - 0,FM,CristhianPortalR,2482
IM,bazar-wokzal,2562,1 - 0,CM,Bullhouse14,2672
NM,duone,2620,0 - 1,WFM,FARIZA2018,2611
FM,AlexanderKing,2536,0 - 1,IM,Nicolik,2725
FM,ChessTankMan,2620,1 - 0,FM,betta2004,2616
FM,gueraumasague,2800,1 - 0,NM,InitiatingASC,2530
WIM,Maftuna2303,2466,0 - 1,NM,Mikayel99,2600
IM,annasargsyan_m,2600,1 - 0,WFM,DarZay,2374
FM,DitmanSolo,2766,1 - 0,CM,stepanosinovsky,2277
IM,WilsonPalencia21,2605,1 - 0,CM,AliElier,2605
GM,yobdc,2608,1 - 0,FM,Torr79,2391
FM,pirulillo,2363,1 - 0,FM,GlavkonVVS,2556
FM,Viacheslav92,2651,1 - 0,CM,HomeAlone20,2347
CM,RebelJohnny,2605,1 - 0,WCM,Ariadna_Atreides,2316
NM,PapaieDudu,2338,0 - 1,IM,GeorgiosSouleidis,2710
NM,nochewycandy,2798,1 - 0,FM,TheKnightOfBosnia,2556
GM,rfelgaer,2873,0 - 1,FM,Kotofeyca,2540
FM,Bugcrusher,2469,0 - 1,FM,Dixit_Nikhil,2617
GM,kaidanov,2633,1 - 0,FM,McCarthyStone,2596
FM,MinaWael23,2660,0 - 1,CM,Fritz1K,2583
WIM,Savagelittlemole,2538,1 - 0,FM,Whiteking2009,2572
IM,korbul,2551,1 - 0,IM,Kratos031,2567
FM,Qvalda,2525,0 - 1,GM,Gergo85,2626
FM,Herzog2012,2731,1 - 0,FM,JunjiCol,2597
IM,Fh2411,2644,1 - 0,FM,Kislov_Oleg,2490
CM,adreyd,2496,0 - 1,IM,Balla_Tamas,2646
FM,WindWhistler11,2530,0 - 1,FM,wild3000,2508
CM,sanbruh,2478,0 - 1,IM,albi1999,2726
WFM,sansanathalia,2563,1 - 0,FM,Piriflillo,2626
FM,SerGo055,2683,0 - 1,NM,savchess06,2489
FM,jaramsdal,2362,0 - 1,FM,Keeper0416,2546
NM,SicilianPanzer,2482,0 - 1,GM,Iskusnyh,2655
WFM,hongnhung1234,2551,0 - 1,WCM,AsselLesbekova,2392
IM,Unfazed7777,2640,1 - 0,NM,Dragon-Sword,2411
NM,ajian,2466,1 - 0,IM,Djager97,2542
IM,KevinGeorgeMicheal,2646,½ - ½,CM,xh4823,2368
IM,Slovineanu,2580,1 - 0,WFM,klercaku,2332
WIM,Speshka,2645,1 - 0,WCM,Aiaru-01,2400
WFM,Me_ch_an,2433,0 - 1,GM,Glek_Igor,2664
WIM,diamonds13,2420,0 - 1,CM,zverr1,2615
CM,KVAIDAN,2327,0 - 1,IM,Phamtrangiaphuc2009,2606
FM,CristianS27,2605,1 - 0,WFM,Larina_Maria,2308
NM,SharathRk6,2561,0 - 1,CM,Vaporwaffle94,2400
NM,MAGMAchess02,2352,0 - 1,IM,AccioChess,2510
NM,NM_Antelacus,2252,0 - 1,GM,Zq1,2472
FM,Der_Balak_3Halak,2535,1 - 0,NM,elchacal664,2353
CM,Kumareshayyachamy,2524,1 - 0,FM,kamilianin235,2554
WCM,kyuotbi,2382,1 - 0,GM,GMBenjaminFinegold,2719
FM,tusplingher,2739,0 - 1,CM,Ruslan_0807,2412
FM,Golubovsky,2577,0 - 1,IM,xasid81,2648
NM,Piggu,2645,1 - 0,FM,Kirill_2008GM,2553
FM,Cosi43,2643,0 - 1,FM,Jeppesen08,2532
FM,Lion-Al-Messi,2668,1 - 0,FM,Laico,2438
FM,sergeikim,2642,1 - 0,NM,Zampronha1971,2412
IM,Bencus12,2546,0 - 1,FM,igorvershinin2009,2585
FM,chess123456s,2610,1 - 0,CM,NigiriSushies,2545
CM,Smiechu,2500,0 - 1,FM,Bilan_Danila,2661
WGM,Crazy_girl99,2729,1 - 0,NM,alturas_pacificas,2390
FM,koziororo,2554,1 - 0,CM,DmitriiZakurdaev,2412
CM,amanjazu,2646,0 - 1,CM,andrzej,2415
FM,Oleg_Papayan,2592,1 - 0,CM,disciplinedbrat,2359
NM,ReinisUz,2564,1 - 0,WIM,Duong57,2409
NM,vladgoncharov,2685,1 - 0,FM,EnvigadoCity,2434
FM,montyotto,2443,0 - 1,CM,Cheer_Down,2457
FM,LoonsDeKoeben,2490,0 - 1,NM,N_Mullodzhanov,2627
CM,calmberserk,2598,0 - 1,WIM,MdChess1734,2422
GM,zubridis,2646,1 - 0,FM,Faridov2010,2399
WIM,secretsuperstar7,2492,1 - 0,FM,ValiantCeleb,2538
FM,JueIes,2579,1 - 0,FM,KonstantinVshivkov,2487
FM,jamengrand,2424,1 - 0,NM,Benek77,2650
WFM,JinelaRodriguez,2372,0 - 1,WIM,amylazy,2438
FM,Pintacara,2463,0 - 1,IM,m_ezat,2748
IM,ural58,2519,1 - 0,NM,ParagonFighter,2574
NM,Flaccidmoves,2394,1 - 0,NM,HaryKane,2529
FM,Viktoker,2677,0 - 1,NM,mapleaff,2399
FM,WPWPWP-2015,2506,0 - 1,NM,falzehope0,2417
FM,pinelone,2431,0 - 1,IM,Herman-NY,2555
NM,toninhojit,2564,1 - 0,CM,arturoelcrack,2377
FM,JoliyRoger,2575,0 - 1,CM,Bimaniv,2469
FM,DeArron_Fox,2675,0 - 1,WFM,Jojo_898,2450
CM,mightysmasher,2686,1 - 0,FM,knightmareprodigy,2357
FM,corvachesky,2476,1 - 0,CM,Jamal-Jamal-Jamal,2440
FM,MaxLeto,2540,1 - 0,WFM,BlackWidow515,2409
FM,lhavas,2375,0 - 1,FM,ivandrade10,2348
FM,Payyappat,2439,1 - 0,FM,vedantgoswami,2317
FM,TokChess,2532,1 - 0,FM,maurovargas01,2301
IM,atalz0,2487,1 - 0,FM,Shivananda1964,2474
FM,Schachkatze2000,2560,0 - 1,WCM,Vision_64,2353
FM,Pai-Mei,2464,1 - 0,CM,MasterBlaster_1111,2424
FM,YacooBeen,2479,1 - 0,NM,hoshiboshi,2277
NM,CFalcons8,2455,½ - ½,CM,youngdinousaur,2459
WCM,Mirchi_26,2332,0 - 1,FM,YegoryoCh,2563
FM,rikchessmx,2312,1 - 0,IM,DarkPassenger007,2393
WFM,Preobrazhenska_D2011,2514,0 - 1,NM,ElephantChessGenius,2301
NM,Bogdan_Bodnar,2147,0 - 1,CM,Queensandpawns,2481
WCM,SpongeBob_03,2315,0 - 1,NM,RamonManon0g,2433
NM,TheoSlade,2484,½ - ½,WIM,Pumpkin_in_moonlight,2237
FM,vovasev,2441,1 - 0,WFM,soniahris,2302
NM,TioCridineno,2381,0 - 1,CM,ekGameKhelum,2301
CM,cthulhuuu,2446,1 - 0,WCM,geminithegreat,2297
NM,JUMPINGJAC2,2619,0 - 1,WFM,toshali,2271
CM,C_K_G,2147,½ - ½,NM,ZachHKL,2498
WFM,Sunny_Star,2183,0 - 1,FM,anemih,2520
FM,Al_Shima,2421,1 - 0,CM,shirovin,1997
WFM,APOKALIPSA13,2153,1 - 0,WIM,Matols,2379
NM,Alligatorsnappingturtle,2444,0 - 1,FM,lagunanivaria,2617
CM,BobbyFischer1508,2404,0 - 1,FM,Tunahan_Makaraci,2495
NM,ShimogaTactician,2576,1 - 0,IM,GMJustin5,2406
FM,rdarruda,2557,0 - 1,FM,zozik,2290
NM,LSChess,2530,1 - 0,FM,nfds,2519
FM,ErikRonka,2496,1 - 0,FM,zsoltkorpics,2467
WCM,bitter-cikolata,2559,1 - 0,IM,FLYD,2599
WIM,le_poisson,2313,0 - 1,CM,NeonNinja73,2592
IM,Kors67,2360,0 - 1,NM,subham777,2661
IM,chessllermo,2528,0 - 1,NM,LeoWin2012,2331
CM,yonaltimur,2439,1 - 0,FM,nicolochessit,2547
NM,anderson2361,2483,1 - 0,FM,Pasmendjambvirgulptipon98,2524
NM,Navyblue1,2276,1 - 0,FM,NajdorfPlayerc5,2771
NM,Divljasvinja14,2538,1 - 0,WCM,Yunker_Alisa,2411
IM,Boninknights,2491,1 - 0,WCM,whatisbynavshde,2285
CM,SkippingLaptop,2327,1 - 0,FM,Ryan_Zhong,2402
CM,JavierRuizVazquez,2504,1 - 0,CM,abelmat,2084
FM,FMStan15,2200,0 - 1,IM,Nbk90,2463
FM,gabduschew,2498,1 - 0,FM,DonJuanEGenaro,1942
GM,MathiasWomacka,2608,1 - 0,IM,Barbix1,2298
FM,anasta10,2676,1 - 0,FM,Chernov_Alexander_A,2280
CM,BlunderMaster2335,2629,½ - ½,CM,HanSchut,2297
FM,solofon,2579,1 - 0,WCM,knightinshiningarmour16,2334
WFM,AlexandraSamaganova,2398,0 - 1,IM,ericovski,2655
FM,Arteler,2309,1 - 0,WFM,cycygogne,2275
IM,SaiAgni_98,2526,1 - 0,CM,Aragon,2252
WFM,AnaKuchava,2328,0 - 1,FM,pauliukevicius,2589
CM,LewAnatol,2354,1 - 0,FM,michellopez159,2432
FM,Chessbard1972,2353,1 - 0,CM,Alblooshi_Hamad,2304
NM,imdarealist,2427,0 - 1,FM,MateoReyes,2502
CM,glucolisis04,2264,½ - ½,FM,Xavier_mompel,2477
NM,kereswasbest,2150,0 - 1,FM,UK_23,2345
CM,EngineerSpock,2246,0 - 1,FM,WilliamAlfaroCaracas,2519
WCM,ningyzhou,2467,1 - 0,NM,briesmas,2451
GM,mishanick,3109,1 - 0,GM,Jospem,3080
GM,DanielNaroditsky,3083,1 - 0,GM,xxysoul6,2985
GM,MagnusCarlsen,3256,0 - 1,GM,dropstoneDP,3076
GM,artooon,3064,1 - 0,GM,Hikaru,3324
GM,FairChess_on_YouTube,3130,1 - 0,GM,Kiborg95,2839
GM,Msb2,3036,0 - 1,GM,Azerichess,3068
IM,Kildepiotr,2677,0 - 1,GM,BogdanDeac,3052
GM,DenLaz,3161,0 - 1,IM,WhiteKnight2612,2904
GM,Javokhir_Sindarov05,3169,1 - 0,GM,SantoBlue,3001
GM,gurelediz,3094,1 - 0,GM,Zhigalko_Sergei,2974
GM,tptagain,3030,1 - 0,FM,Mikasinski,2830
GM,Njal28,3000,½ - ½,IM,DrKerfuffle,2802
IM,kingofthenil,2951,0 - 1,GM,viditchess,3013
GM,Cayse,2901,½ - ½,GM,AryanTari,2990
IM,Kacparov,2992,1 - 0,FM,bascheyaro,2818
FM,ChessSwole,2706,0 - 1,GM,Dedic8,2936
IM,scarabee43,2945,1 - 0,GM,Aygehovit1992,2769
GM,TigrVShlyape,2868,1 - 0,IM,MyDream003,2853
FM,snowlord,2931,1 - 0,IM,Individoom,2890
GM,vladislavkovalev,2826,½ - ½,IM,Revan_2002,2776
CM,vishwa_vijeta,2625,0 - 1,GM,platy3,2964
FM,NLLO777,2556,0 - 1,GM,FXDon77,2927
WFM,SujanaLohani,2401,0 - 1,GM,Durarbayli,2931
GM,wonderfultime,3063,1 - 0,GM,YatoroRen,2624
FM,wqws,2905,0 - 1,GM,penguingm1,2974
IM,Yaacovn,2830,0 - 1,GM,Shield12,2954
IM,mbojan,2902,½ - ½,IM,Kirill_Klukin,2927
FM,GoltsevDmitry2000,2829,0 - 1,GM,Vaathi_Coming,2998
IM,dzhumagaliev,2838,1 - 0,GM,K_A_S_T_O_R,2804
GM,KNVB,2974,1 - 0,FM,Bauman_Guy,3005
IM,Aradhya2000,2774,0 - 1,GM,lilleper1,2955
GM,baki83,2929,0 - 1,IM,blitzking1729,2813
IM,Eagle_2019,2869,1 - 0,CM,Puzzlebot_1294,2652
GM,shimastream,3060,½ - ½,FM,Alen_Yeremyann,2789
GM,Nitzan_Steinberg,2895,0 - 1,CM,Andrei_Skvortsov,2737
GM,DarkAlekhine,2842,0 - 1,IM,the_chess_child,2932
CM,stollenmonster,2924,0 - 1,IM,Agibileg,2667
GM,FGHSMN,2914,1 - 0,IM,MatyChess1,2730
FM,BardArtem,2897,1 - 0,CM,ChessPlayer-24,2649
GM,VojtechPlat,2886,0 - 1,GM,jefferyx,2999
GM,Oleksandr_Bortnyk,3095,½ - ½,IM,ValeriyGrinev,2663
IM,MatthewG-p4p,2912,1 - 0,FM,Bykov_Egor,2688
GM,Sychev_Klementy,3002,1 - 0,CM,Aslanov_Umid,2732
GM,Binary010,2873,1 - 0,FM,Erdnya15,2660
GM,alexrustemov,2879,1 - 0,FM,chessbaerchen,2664
FM,PeshkaCh,2871,1 - 0,FM,AsterPhoenix,2666
IM,RobertoJBM,2868,1 - 0,IM,Let_it_be_1,2619
GM,Harry_Rakkel,2719,0 - 1,IM,AradNazari,2923
IM,tsaruk_maks,2926,0 - 1,IM,Boundless_Strike,2618
FM,Artooooo,2922,1 - 0,CM,Shuvalov,2689
GM,Byniolus,2836,1 - 0,IM,bazar-wokzal,2562
FM,SahibSinghKnight,2729,1 - 0,WFM,FARIZA2018,2611
IM,Nicolik,2725,0 - 1,FM,RandomNoob04,2726
FM,gueraumasague,2800,0 - 1,GM,Amirreza_p,2828
NM,Mikayel99,2600,0 - 1,GM,JSPrepz,2884
FM,Witik,2759,1 - 0,FM,ChessTankMan,2620
IM,GelmanAlexander,2735,1 - 0,IM,annasargsyan_m,2600
IM,CSB7,2831,1 - 0,FM,DitmanSolo,2766
IM,WilsonPalencia21,2605,0 - 1,IM,atbenina64,2804
GM,yobdc,2608,0 - 1,IM,Aswathchess,2764
CM,Tikhon_Popov,2753,1 - 0,FM,Viacheslav92,2651
IM,IM_ArthurDW08,2814,1 - 0,FM,divudis17,2558
IM,Semetey,2691,0 - 1,IM,GothamChess,2761
GM,ChessQueen,2802,1 - 0,CM,RebelJohnny,2605
FM,Bob_2004,2502,0 - 1,IM,Irishchessman16,2557
FM,ahkashefi2800,2546,1 - 0,IM,Perecke,2554
CM,TitarovVasiliYouTube,2522,1 - 0,IM,mind1mover,2967
FM,patzer-reloaded,2509,½ - ½,FM,reevecanada,2751
IM,AaravDenglaOfficial,2713,1 - 0,FM,masterofpuppets2,2535
FM,FREDERICKtheMATE,2772,1 - 0,FM,Silent-Killer100,2660
FM,FadingMustard,2619,0 - 1,IM,leejunhyeok,2746
NM,Abund,2750,1 - 0,FM,andrew-blr,2578
WIM,Dreamer_01,2515,0 - 1,IM,Flawless_Fighter,2775
FM,Bekaeasycool,2768,1 - 0,FM,AA95,2500
FM,EddieMarsalla,2783,1 - 0,FM,FlemingA,2570
FM,Makswolf200817,2719,0 - 1,IM,abikor,2378
FM,alfredoaguilera3000,2493,1 - 0,IM,Meri-Arabidze,2708
FM,King_Deded4d5,2481,1 - 0,FM,Alexei_Gubajdullin,2682
CM,Keithonsky,2632,1 - 0,IM,Levanzovsky,2580
GM,GMTalks_Youtube,2817,1 - 0,FM,brouetoscope,2529
IM,Koalaskakistis,2721,1 - 0,FM,pirulillo,2363
IM,albi1999,2726,0 - 1,GM,Anton_Demchenko,3024
IM,eagleclaw07,2806,0 - 1,CM,VaglioSagan,2519
FM,Suleyman_Chess06,2852,1 - 0,FM,Keeper0416,2546
GM,PepeCuenca,2759,1 - 0,GM,Iskusnyh,2655
FM,NikitaShandrygin,2817,½ - ½,IM,omer1997,2606
IM,Unfazed7777,2640,0 - 1,FM,puz2010,2693
IM,GeorgiosSouleidis,2710,0 - 1,IM,BasilSmash,2703
IM,Logman74,2451,1 - 0,NM,nochewycandy,2798
FM,Dixit_Nikhil,2617,0 - 1,IM,Slovineanu,2580
WIM,Speshka,2645,1 - 0,IM,Rutricks,2783
IM,Sek_Konstantin,2730,½ - ½,GM,Glek_Igor,2664
FM,colegiodemadrid,2553,0 - 1,FM,Statham,2811
CM,zverr1,2615,0 - 1,GM,Ginger_GM,2631
GM,BirdMaster3000,2708,1 - 0,FM,LoruF,2434
IM,Phamtrangiaphuc2009,2606,0 - 1,IM,M1711,2661
FM,Gerodot71,2737,0 - 1,FM,CristianS27,2605
FM,Kotofeyca,2540,0 - 1,FM,Th3_Hound,2659
IM,AccioChess,2510,0 - 1,GM,kaidanov,2633
GM,Zq1,2472,1 - 0,CM,jaskol95,2609
CM,Fritz1K,2583,0 - 1,FM,Der_Balak_3Halak,2535
IM,jk13,2696,0 - 1,WIM,Savagelittlemole,2538
FM,Orest_Vovk,2592,0 - 1,FM,wild3000,2508
WFM,sansanathalia,2563,1 - 0,IM,Love7Unicorn,2639
NM,savchess06,2489,0 - 1,FM,Mach1el,2676
WCM,AsselLesbekova,2392,0 - 1,IM,korbul,2551
GM,Gergo85,2626,1 - 0,NM,ajian,2466
WFM,Mary_Bru,2333,0 - 1,FM,Herzog2012,2731
CM,Vaporwaffle94,2400,1 - 0,CM,KingCyber19,2655
IM,Fh2411,2644,1 - 0,WCM,kyuotbi,2382
CM,rkracht,2106,0 - 1,IM,Smoking_Crow,2721
IM,Balla_Tamas,2646,1 - 0,CM,Kumareshayyachamy,2524
IM,Adar_07,2838,1 - 0,FM,corvachesky,2476
FM,Gangsterrito,2633,1 - 0,FM,Payyappat,2439
FM,MaxLeto,2540,0 - 1,GM,Grukjr,2670
IM,Morphozis,2791,1 - 0,FM,TigranMukhutdinov,2702
IM,xasid81,2648,1 - 0,FM,TokChess,2532
IM,atalz0,2487,1 - 0,IM,cyrdap,2723
FM,Midgardsormur,2566,1 - 0,IM,manitodeplomo,2588
FM,TanitoluwaAps116,2784,1 - 0,FM,Pai-Mei,2464
FM,YacooBeen,2479,0 - 1,NM,Piggu,2645
FM,YegoryoCh,2563,1 - 0,GM,Mikhail_Golubev,2724
CM,hsd2016,2602,½ - ½,FM,SchieberSpieler,2615
CM,ExchangeAB,2481,1 - 0,FM,Lion-Al-Messi,2668
FM,SHIVACalypso,2532,1 - 0,FM,sergeikim,2642
IM,Journey_to_GrandMaster_YT,2690,1 - 0,CM,Queensandpawns,2481
NM,RamonManon0g,2433,0 - 1,FM,chess123456s,2610
FM,igorvershinin2009,2585,1 - 0,FM,Bilan_Danila,2661
CM,Ruslan_0807,2412,0 - 1,FM,GlavkonVVS,2556
WIM,Cecile-Haussernot,2705,1 - 0,FM,vovasev,2441
FM,CristhianPortalR,2482,0 - 1,WGM,Crazy_girl99,2729
CM,cthulhuuu,2446,1 - 0,FM,koziororo,2554
CM,Bullhouse14,2672,1 - 0,WGM,savitha1030,2594
NM,duone,2620,0 - 1,FM,Oleg_Papayan,2592
FM,Sadykov_Ramil,2632,½ - ½,FM,AlexanderKing,2536
FM,CrushingKings,2610,0 - 1,FM,anemih,2520
FM,Jeppesen08,2532,½ - ½,NM,ReinisUz,2564
IM,NiklasSchmider,2630,1 - 0,FM,Al_Shima,2421
FM,betta2004,2616,0 - 1,GM,kuchma777,2553
CM,KoshkaMatrioshka,2618,1 - 0,CM,andrzej,2415
NM,InitiatingASC,2530,½ - ½,NM,vladgoncharov,2685
CM,Ron_Weasley_Chess,2675,1 - 0,WIM,Maftuna2303,2466
WIM,MdChess1734,2422,0 - 1,IM,Baronessa08,2534
WFM,DarZay,2374,½ - ½,IM,KevinGeorgeMicheal,2646
FM,jamengrand,2424,1 - 0,FM,Predo63,2648
FM,Acva-Alenok,2589,0 - 1,NM,Flaccidmoves,2394
NM,mapleaff,2399,0 - 1,GM,maximnovik,2661
CM,stepanosinovsky,2277,0 - 1,CM,Cheer_Down,2457
NM,falzehope0,2417,0 - 1,FM,Hattori-Hanzo78,2624
CM,xh4823,2368,0 - 1,NM,N_Mullodzhanov,2627
CM,Bimaniv,2469,0 - 1,IM,santosalberto1987,2545
WFM,Jojo_898,2450,0 - 1,WFM,Lady_Nika,2553
FM,Torr79,2391,1 - 0,GM,zubridis,2646
FM,ivandrade10,2348,1 - 0,WIM,secretsuperstar7,2492
CM,AliElier,2605,0 - 1,FM,JueIes,2579
WCM,Vision_64,2353,0 - 1,WIM,amylazy,2438
IM,m_ezat,2748,1 - 0,CM,HomeAlone20,2347
IM,ural58,2519,1 - 0,NM,PapaieDudu,2338
IM,Herman-NY,2555,0 - 1,NM,ElephantChessGenius,2301
WCM,Ariadna_Atreides,2316,0 - 1,NM,toninhojit,2564
WGM,DishonorOnYourCow,2527,½ - ½,CM,ekGameKhelum,2301
WFM,APOKALIPSA13,2153,1 - 0,CM,mightysmasher,2686
WFM,toshali,2271,0 - 1,FM,lagunanivaria,2617
FM,Whiteking2009,2572,1 - 0,NM,ZachHKL,2498
NM,Divljasvinja14,2538,0 - 1,FM,WindWhistler11,2530
FM,Piriflillo,2626,1 - 0,IM,Boninknights,2491
CM,JavierRuizVazquez,2504,0 - 1,FM,SerGo055,2683
FM,Tunahan_Makaraci,2495,1 - 0,IM,Nbk90,2463
WFM,hongnhung1234,2551,1 - 0,FM,gabduschew,2498
IM,Djager97,2542,1 - 0,NM,SicilianPanzer,2482
FM,zozik,2290,0 - 1,NM,ShimogaTactician,2576
FM,TheKnightOfBosnia,2556,1 - 0,NM,LSChess,2530
