white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,th3d4rkness,2222,1 - 0,FM,maurovargas01,2301
NM,Seppppppy,2378,1 - 0,NM,PNEPaul,1938
GM,DominguezOnYoutube,2976,½ - ½,GM,Oleksandr_Bortnyk,3095
GM,mishanick,3109,0 - 1,GM,Hikaru,3324
GM,ContrVersia,2863,0 - 1,GM,Firouzja2003,3199
GM,TigrVShlyape,2868,½ - ½,GM,pouya21,2930
GM,MagnusCarlsen,3256,½ - ½,GM,moro182,2897
IM,klimkoj,2879,0 - 1,GM,ChessWarrior7197,3097
GM,Polish_fighter3000,3200,½ - ½,GM,jcibarra,2909
FM,Iball95,2887,0 - 1,GM,BogdanDeac,3069
GM,sergiochess83,2891,0 - 1,GM,FabianoCaruana,3146
GM,FairChess_on_YouTube,3130,½ - ½,GM,AlexeiShirov,2936
GM,Dedic8,2936,1 - 0,GM,GM_dmitrij,3030
GM,Sanan_Sjugirov,2994,0 - 1,GM,HeartAblaze,2844
IM,MITerryble,3075,1 - 0,CM,stollenmonster,2924
GM,h4parah5,2990,1 - 0,GM,bancsoo,3003
GM,MarkusRagger,2942,1 - 0,GM,Annawel,3022
GM,vugarrasulov,3010,1 - 0,IM,chenxiaoyuer,2781
GM,KuzubovYuriy,2958,0 - 1,FM,Arek_pacitan,2662
GM,jefferyx,2999,0 - 1,IM,Gianmarco_es,2810
GM,Byniolus,2836,0 - 1,GM,LiemLe,3132
IM,Mops_2004,2826,0 - 1,GM,Msb2,3036
FM,BardArtem,2880,0 - 1,GM,OparinGrigoriy,3035
GM,ChristopherYoo,3070,½ - ½,NM,Abund,2750
GM,Rodalquilar,2798,1 - 0,GM,Durarbayli,2931
GM,baki83,2920,½ - ½,GM,FelixBlohberger,2738
GM,Gareth-Bale11,2931,½ - ½,FM,Franmu14,2702
FM,Blackmind96,2912,1 - 0,FM,ReadySkate,2886
GM,crescentmoon2411,2871,1 - 0,IM,Lennis93,2730
FM,RuperezA,2782,0 - 1,GM,GMKrikor,2806
GM,DrVelja,2966,0 - 1,IM,LikeWater,2757
FM,ArtemDyachuk,2686,0 - 1,GM,ChessLover0108,2970
IM,Szparu,2831,½ - ½,IM,Maitreia,2912
IM,mbojan,2902,0 - 1,FM,Bryanl106,2883
GM,penguingm1,2974,0 - 1,FM,only_strong_moves,2784
FM,Vazabanga,2707,0 - 1,GM,Zhigalko_Sergei,2974
FM,Yerkinio,2619,0 - 1,GM,gmcorrales,2909
GM,Hasangatin_Ramil,2649,0 - 1,GM,eljanov,2868
FM,kemelgallo,2810,1 - 0,IM,deathadder96,2854
IM,StockFisher_HBK,2730,1 - 0,IM,super_emi_26,2822
FM,Alex_Sahakyan2006,2700,½ - ½,FM,secretworker2027,2724
IM,Airquake,2880,1 - 0,CM,dlp300,2651
IM,Karacsonyi_Gellert,2795,1 - 0,IM,MyDream003,2853
GM,Cipy77,2643,0 - 1,GM,K_A_S_T_O_R,2804
FM,Gunner214,2784,0 - 1,GM,XDPS,2933
FM,Nf3c5,2651,1 - 0,FM,bascheyaro,2818
GM,GMG,2815,1 - 0,CM,NelsonLinda,2728
GM,KNVB,2974,1 - 0,NM,Romkachess,2609
IM,WilsonPalencia21,2605,1 - 0,GM,ameetghasi100,2721
GM,As0nchess,2546,0 - 1,GM,grzechu96,2785
IM,The_Machine04,2853,1 - 0,NM,rynos0411,2554
FM,Sinquefield,2542,½ - ½,IM,lamomiajunior,2822
FM,scandalgod,2672,0 - 1,FM,NMJeevanK,2731
IM,DeTimmerman,2821,1 - 0,FM,Reyson01,2512
GM,oskariot,2841,1 - 0,FM,TheDevilAdvisoR,2488
FM,TanitoluwaAps116,2784,1 - 0,GM,maximnovik,2661
FM,MusicCityMaster,2419,0 - 1,IM,Revan_2002,2776
FM,sofaceindisguise,2749,1 - 0,CM,Smiechu,2500
IM,IlanSchnaider,2835,1 - 0,NM,semchik90,2338
CM,Narek_Ghimoyan,2603,0 - 1,IM,GothamChess,2761
CM,Denisenko_Denis,2421,1 - 0,FM,ahmedkandiliii,2721
IM,IndianSchoolOfSuffering,2464,1 - 0,GM,alexrustemov,2879
IM,Yaacovn,2830,1 - 0,IM,Thjop,2633
IM,bazar-wokzal,2562,0 - 1,IM,Kirill_Klukin,2927
NM,vladgoncharov,2685,0 - 1,IM,Mischuk_D,2840
NM,nochewycandy,2798,0 - 1,NM,Naoki,2605
IM,manmanlai1,2566,0 - 1,FM,GoltsevDmitry2000,2829
GM,GMRafpig,2744,1 - 0,IM,m_ezat,2748
IM,Adar_07,2838,1 - 0,FM,Temirlan_Baltabaev,2617
IM,Meri-Arabidze,2708,½ - ½,NM,Noki102,2526
FM,rdarruda,2557,0 - 1,FM,SRob2003,2719
IM,Tibmat,2732,1 - 0,FM,JG-17,2601
IM,CarlosjPineror,2726,1 - 0,NM,Itay121,2634
FM,Alexei_Gubajdullin,2682,0 - 1,CM,cristianserban1,2678
GM,MathiasWomacka,2608,½ - ½,FM,Emp3rador,2618
GM,Mikhail_Golubev,2724,0 - 1,NM,ChadBiryani,2483
GM,Zq1,2472,1 - 0,NM,ToddBryant,2342
CM,ATM622,2455,0 - 1,GM,Magicmaster17,2887
CM,cthulhuuu,2446,1 - 0,IM,kingofthenil,2951
FM,RealJerusalem,2436,1 - 0,GM,azikom,2739
IM,Balla_Tamas,2646,0 - 1,IM,Fins0905,2802
NM,Mikhal867,2510,1 - 0,FM,prime-morty,2657
FM,Chessdreamer2020,2542,0 - 1,GM,Goryachkina,2854
CM,GrotBchess,2650,0 - 1,FM,MKlose11,2729
IM,LeninGuerra,2651,0 - 1,GM,GMMikhailKazakov,2507
CM,ansko1999,2621,1 - 0,FM,Redzishchess,2490
FM,Vincefm,2487,0 - 1,FM,Oleg_Papayan,2592
FM,ozates,2662,1 - 0,CM,zverr1,2615
CM,RantomOpening,2686,1 - 0,FM,TokChess,2532
FM,Statham,2811,0 - 1,IM,Nicolik,2725
IM,IMRosen,2806,1 - 0,FM,Licancabur,2510
FM,ChessSwole,2706,1 - 0,FM,wild3000,2508
IM,jk13,2696,1 - 0,FM,gospodarsaha07,2502
FM,SergioMoralesG,2511,1 - 0,GM,Olkaa,2609
NM,TheoSlade,2484,½ - ½,NM,StellarChess,2557
FM,szachmistrz2500,2552,0 - 1,FM,Stanbad1,2691
FM,andrew-blr,2578,1 - 0,NM,Zampronha1971,2412
FM,YouShallNotPass001,2515,1 - 0,IM,manitodeplomo,2588
FM,sudtirolese06,2393,0 - 1,NM,Mikayel99,2600
IM,nabukatnezarr,2618,1 - 0,FM,albayo,2369
GM,yaguigor,2718,1 - 0,FM,Veleamater,2376
IM,maracayo,2496,0 - 1,IM,karinachess1,2696
FM,CarrotsandPizza,2540,0 - 1,FM,Eloist,2448
FM,koziororo,2554,1 - 0,FM,Pachonpower,2486
NM,Alligatorsnappingturtle,2444,0 - 1,GM,Pidzsy,2578
FM,BabageldiAnnaberdiyev,2604,½ - ½,CM,realburq,2526
IM,wannabe2700,2617,1 - 0,CM,PhileKhoob,2478
NM,N_Mullodzhanov,2627,1 - 0,FM,carlsenCamacho,2344
FM,Albertu,2548,1 - 0,WIM,Iuckyducky,2300
CM,dolynachess,2572,½ - ½,FM,lluiss,2254
FM,djano,2679,1 - 0,FM,Assumpcaos,2170
NM,HaryKane,2529,1 - 0,NM,gxbg2000,2084
NM,Axf7,2111,½ - ½,FM,SHIVACalypso,2532
FM,Akhayan,2390,1 - 0,FM,1800_strength,2758
FM,OriTaichman,2618,1 - 0,FM,AsaHoffmann,2418
NM,Supelyel,2498,1 - 0,FM,Ajedrez_con_German,2653
NM,Denmark2015,2578,1 - 0,CM,NovakRatko,2479
NM,ParagonFighter,2574,1 - 0,NM,Train_Your_Dragon,2479
FM,Der_Balak_3Halak,2535,0 - 1,CM,ACollins05,2489
FM,AmericanFighter_2010,2615,½ - ½,CM,robertoalejandro10,2555
IM,imdvb6307,2444,0 - 1,NM,KorolDimitriy75,2482
WFM,ccccvhhhj,2534,1 - 0,NM,PapaieDudu,2338
FM,brouetoscope,2529,0 - 1,CM,giomar27,2344
NM,sammartin99,2381,1 - 0,FM,stasOR4ik,2430
NM,SharathRk6,2561,1 - 0,WIM,besarquis,2222
CM,jinxy2009,2368,0 - 1,FM,picturesquecheck,2496
FM,emeli_chess,2477,1 - 0,FM,nitpicker,2343
NM,olintoarthur,2245,0 - 1,WFM,prachiti01,2397
CM,shirovin,1997,0 - 1,CM,Slovafn,2454
FM,Hilary46,2697,1 - 0,CM,campochess,2141
FM,GlavkonVVS,2556,1 - 0,NM,Kostukov_Alex,2321
CM,dealshark,2341,1 - 0,FM,schondeln,2469
CM,hsd2016,2602,1 - 0,FM,Cambek64,2450
FM,Godzillator,2413,1 - 0,CM,Sharkaholic,2526
NM,DoggieBones3000,2447,0 - 1,FM,hikaruchija,2472
CM,Nechitaylo_Nikita,2271,1 - 0,CM,balack95,2545
FM,Chessbard1972,2353,0 - 1,FM,DonMicheleCorleone,2529
NM,PenguinPacks,2559,0 - 1,FM,mfschulz,2220
FM,merinasian,2509,0 - 1,FM,Hirna2005,2405
NM,esrosenberg,2376,1 - 0,CM,Caterpiller35,2458
FM,NajdorfPlayerc5,2771,0 - 1,FM,Pig-filth,2338
CM,youngdinousaur,2459,0 - 1,FM,Sandstad,2452
FM,WPWPWP-2015,2506,1 - 0,FM,simaopdias,2353
NM,dogrem5,2406,1 - 0,FM,gabduschew,2498
FM,Andrii_Prydun,2394,0 - 1,FM,ChEsper99,2234
FM,Walter_White_Poland,2460,1 - 0,NM,rhwr,2369
CM,kyiv-volvo,2350,1 - 0,FM,FredddieCroderg,2202
IM,FightingDragon84,2358,1 - 0,FM,GMthekingindian,2290
NM,NCchamp,2388,0 - 1,CM,Hakiki_satranc,2508
NM,Chessdude1987,2422,1 - 0,NM,PawnEatingZombie,2167
CM,Onthequiet,2573,1 - 0,CM,Felix-Rose,2357
FM,jaramsdal,2362,1 - 0,CM,JaackCamel,2191
WFM,APOKALIPSA13,2153,1 - 0,NM,Flaccidmoves,2394
FM,HajiyevKanan,2599,1 - 0,FM,ab-lsv,2355
WFM,cycygogne,2275,0 - 1,NM,Romadk,2505
FM,betta2004,2616,1 - 0,NM,finec2,2214
CM,ExchangeAB,2481,1 - 0,CM,LUISMIGUELOV,2190
NM,Navyblue1,2276,0 - 1,FM,profaVa,2503
CM,MuhittinBuker,2216,1 - 0,NM,ploxoi,2475
NM,FMOlexandrProhorov,2328,1 - 0,NM,SoCalJuniorChess,2272
CM,GWR2024,2269,1 - 0,FM,Fore_Man,2332
FM,dennisodessa,2729,1 - 0,NM,kalxandria,2279
WFM,Mariia89,2133,0 - 1,FM,McCarthyStone,2596
CM,HipsterChess22,2297,0 - 1,FM,1g60-1,2601
NM,duone,2620,1 - 0,NM,th3d4rkness,2222
NM,frequentblunders,2188,1 - 0,FM,tolimachess,2312
CM,Respectful_Dave,2497,1 - 0,CM,MiguelBestard1981,2193
IM,Matalon,2501,0 - 1,NM,Seppppppy,2378
NM,egnfanclub,2430,1 - 0,NM,MikeSailer,2222
CM,rionelG,2296,1 - 0,CM,VictorFcQNK,2195
FM,Arteler,2309,0 - 1,NM,protectiago,1956
CM,boguszp,2002,1 - 0,WIM,lilylg,2285
NM,NM_Koval,2290,1 - 0,WCM,katharinareinecke,2041
FM,klifus,2242,0 - 1,WFM,DianaMirza,1999
GM,howitzer14,3103,1 - 0,NM,Bala-Afiada,2095
FM,maurovargas01,2301,0 - 1,FM,FMalexhdez,2373
NM,PNEPaul,1938,½ - ½,FM,martinmena,2201
GM,Hikaru,3324,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,Firouzja2003,3199,½ - ½,GM,DominguezOnYoutube,2976
GM,ChessWarrior7197,3097,1 - 0,GM,TigrVShlyape,2868
GM,BogdanDeac,3069,0 - 1,GM,moro182,2897
GM,FabianoCaruana,3146,0 - 1,GM,Dedic8,2936
GM,HeartAblaze,2844,0 - 1,GM,mishanick,3109
GM,pouya21,2930,0 - 1,IM,MITerryble,3075
GM,MarkusRagger,2942,0 - 1,GM,h4parah5,2990
FM,Arek_pacitan,2662,0 - 1,GM,vugarrasulov,3010
IM,Gianmarco_es,2810,0 - 1,GM,MagnusCarlsen,3256
GM,Polish_fighter3000,3200,0 - 1,GM,ContrVersia,2863
FM,Blackmind96,2912,0 - 1,GM,FairChess_on_YouTube,3130
GM,AlexeiShirov,2936,1 - 0,GM,LiemLe,3132
GM,Msb2,3036,1 - 0,GM,crescentmoon2411,2871
GM,OparinGrigoriy,3035,1 - 0,GM,GMKrikor,2806
GM,jcibarra,2909,0 - 1,IM,LikeWater,2757
GM,GM_dmitrij,3030,1 - 0,GM,Rodalquilar,2798
IM,The_Machine04,2853,0 - 1,GM,Sanan_Sjugirov,2994
FM,NMJeevanK,2731,0 - 1,GM,ChristopherYoo,3070
GM,ChessLover0108,2970,½ - ½,IM,DeTimmerman,2821
NM,Abund,2750,0 - 1,GM,KuzubovYuriy,2958
GM,baki83,2920,½ - ½,GM,oskariot,2841
GM,FelixBlohberger,2738,0 - 1,FM,Iball95,2887
FM,TanitoluwaAps116,2784,½ - ½,GM,Gareth-Bale11,2931
FM,Franmu14,2702,0 - 1,GM,sergiochess83,2891
GM,Zhigalko_Sergei,2974,1 - 0,IM,Revan_2002,2776
GM,gmcorrales,2909,1 - 0,FM,sofaceindisguise,2749
CM,stollenmonster,2924,1 - 0,IM,Karacsonyi_Gellert,2795
GM,bancsoo,3003,0 - 1,IM,IlanSchnaider,2835
GM,eljanov,2868,0 - 1,IM,GothamChess,2761
FM,Bryanl106,2883,0 - 1,IM,Airquake,2880
GM,K_A_S_T_O_R,2804,1 - 0,FM,only_strong_moves,2784
GM,XDPS,2933,1 - 0,IM,StockFisher_HBK,2730
FM,kemelgallo,2810,0 - 1,GM,GMG,2815
FM,Nf3c5,2651,1 - 0,GM,KNVB,2974
IM,chenxiaoyuer,2781,1 - 0,IM,WilsonPalencia21,2605
GM,grzechu96,2785,1 - 0,CM,Denisenko_Denis,2421
IM,IndianSchoolOfSuffering,2464,0 - 1,GM,jefferyx,2999
GM,Durarbayli,2931,1 - 0,FM,ReadySkate,2886
IM,Szparu,2831,0 - 1,IM,Adar_07,2838
IM,Maitreia,2912,0 - 1,FM,Alex_Sahakyan2006,2700
FM,SRob2003,2719,0 - 1,IM,Yaacovn,2830
IM,Tibmat,2732,0 - 1,GM,Byniolus,2836
IM,Kirill_Klukin,2927,0 - 1,FM,secretworker2027,2724
IM,Mops_2004,2826,1 - 0,IM,CarlosjPineror,2726
IM,Mischuk_D,2840,1 - 0,CM,cristianserban1,2678
FM,BardArtem,2880,1 - 0,FM,RuperezA,2782
IM,lamomiajunior,2822,1 - 0,GM,Zq1,2472
FM,GoltsevDmitry2000,2829,0 - 1,NM,Naoki,2605
NM,ChadBiryani,2483,0 - 1,GM,GMRafpig,2744
IM,Lennis93,2730,0 - 1,FM,Sinquefield,2542
GM,Magicmaster17,2887,1 - 0,IM,nabukatnezarr,2618
GM,yaguigor,2718,0 - 1,IM,mbojan,2902
IM,deathadder96,2854,½ - ½,IM,karinachess1,2696
GM,Pidzsy,2578,0 - 1,IM,super_emi_26,2822
NM,Noki102,2526,0 - 1,IM,MyDream003,2853
GM,ameetghasi100,2721,0 - 1,IM,wannabe2700,2617
IM,Fins0905,2802,1 - 0,NM,N_Mullodzhanov,2627
FM,Albertu,2548,0 - 1,IM,Meri-Arabidze,2708
GM,Goryachkina,2854,1 - 0,GM,MathiasWomacka,2608
NM,rynos0411,2554,0 - 1,FM,Vazabanga,2707
CM,cthulhuuu,2446,1 - 0,FM,Yerkinio,2619
FM,djano,2679,0 - 1,GM,Hasangatin_Ramil,2649
FM,MKlose11,2729,0 - 1,FM,RealJerusalem,2436
CM,ansko1999,2621,0 - 1,NM,HaryKane,2529
CM,dlp300,2651,½ - ½,NM,Mikhal867,2510
FM,Oleg_Papayan,2592,1 - 0,FM,scandalgod,2672
GM,GMMikhailKazakov,2507,0 - 1,FM,ozates,2662
FM,Reyson01,2512,1 - 0,FM,ahmedkandiliii,2721
IM,Nicolik,2725,1 - 0,FM,Gunner214,2784
IM,IMRosen,2806,1 - 0,CM,RantomOpening,2686
GM,maximnovik,2661,1 - 0,FM,Emp3rador,2618
FM,SergioMoralesG,2511,1 - 0,FM,ChessSwole,2706
IM,jk13,2696,1 - 0,FM,MusicCityMaster,2419
FM,Stanbad1,2691,½ - ½,FM,YouShallNotPass001,2515
CM,NelsonLinda,2728,0 - 1,CM,Smiechu,2500
NM,Romkachess,2609,1 - 0,NM,semchik90,2338
CM,Narek_Ghimoyan,2603,½ - ½,FM,andrew-blr,2578
NM,Mikayel99,2600,0 - 1,FM,Eloist,2448
GM,alexrustemov,2879,1 - 0,FM,SHIVACalypso,2532
WFM,ccccvhhhj,2534,0 - 1,NM,nochewycandy,2798
IM,Rital44,2835,0 - 1,NM,sammartin99,2381
CM,giomar27,2344,0 - 1,NM,StellarChess,2557
NM,TheoSlade,2484,0 - 1,FM,OriTaichman,2618
NM,SharathRk6,2561,0 - 1,GM,Mikhail_Golubev,2724
WFM,prachiti01,2397,0 - 1,IM,bazar-wokzal,2562
FM,picturesquecheck,2496,1 - 0,NM,vladgoncharov,2685
FM,emeli_chess,2477,1 - 0,NM,Denmark2015,2578
FM,Akhayan,2390,0 - 1,IM,manmanlai1,2566
IM,m_ezat,2748,1 - 0,CM,Slovafn,2454
FM,Temirlan_Baltabaev,2617,0 - 1,NM,Supelyel,2498
NM,ToddBryant,2342,½ - ½,FM,BabageldiAnnaberdiyev,2604
FM,rdarruda,2557,0 - 1,NM,ParagonFighter,2574
NM,KorolDimitriy75,2482,0 - 1,FM,JG-17,2601
CM,realburq,2526,0 - 1,FM,Alexei_Gubajdullin,2682
FM,lluiss,2254,0 - 1,CM,ACollins05,2489
NM,Axf7,2111,1 - 0,CM,dolynachess,2572
IM,kingofthenil,2951,1 - 0,FM,Veleamater,2376
GM,azikom,2739,1 - 0,FM,Sandstad,2452
FM,WPWPWP-2015,2506,1 - 0,FM,Hilary46,2697
IM,FightingDragon84,2358,0 - 1,FM,GlavkonVVS,2556
FM,Walter_White_Poland,2460,0 - 1,IM,LeninGuerra,2651
FM,TokChess,2532,0 - 1,CM,Hakiki_satranc,2508
FM,Statham,2811,0 - 1,FM,AmericanFighter_2010,2615
GM,Olkaa,2609,1 - 0,NM,Chessdude1987,2422
IM,manitodeplomo,2588,1 - 0,CM,Onthequiet,2573
FM,CarrotsandPizza,2540,1 - 0,FM,jaramsdal,2362
CM,dealshark,2341,0 - 1,IM,maracayo,2496
FM,Pachonpower,2486,0 - 1,CM,ATM622,2455
NM,Alligatorsnappingturtle,2444,0 - 1,IM,Balla_Tamas,2646
CM,hsd2016,2602,0 - 1,FM,Chessdreamer2020,2542
FM,mfschulz,2220,0 - 1,CM,GrotBchess,2650
FM,hikaruchija,2472,1 - 0,FM,Godzillator,2413
FM,Redzishchess,2490,0 - 1,CM,Nechitaylo_Nikita,2271
CM,PhileKhoob,2478,1 - 0,CM,zverr1,2615
FM,Hirna2005,2405,0 - 1,CM,robertoalejandro10,2555
FM,DonMicheleCorleone,2529,1 - 0,NM,esrosenberg,2376
FM,carlsenCamacho,2344,0 - 1,FM,Vincefm,2487
FM,Pig-filth,2338,0 - 1,FM,Licancabur,2510
FM,wild3000,2508,0 - 1,NM,dogrem5,2406
FM,ChEsper99,2234,0 - 1,FM,szachmistrz2500,2552
FM,gospodarsaha07,2502,1 - 0,CM,kyiv-volvo,2350
NM,Zampronha1971,2412,1 - 0,FM,sudtirolese06,2393
WIM,Iuckyducky,2300,1 - 0,WFM,APOKALIPSA13,2153
FM,Assumpcaos,2170,1 - 0,FM,Ajedrez_con_German,2653
FM,brouetoscope,2529,1 - 0,FM,HajiyevKanan,2599
NM,Romadk,2505,1 - 0,NM,PapaieDudu,2338
NM,FMOlexandrProhorov,2328,0 - 1,IM,imdvb6307,2444
FM,betta2004,2616,½ - ½,CM,jinxy2009,2368
FM,AsaHoffmann,2418,0 - 1,FM,nitpicker,2343
CM,ExchangeAB,2481,1 - 0,NM,olintoarthur,2245
CM,NovakRatko,2479,1 - 0,CM,MuhittinBuker,2216
CM,GWR2024,2269,0 - 1,FM,Der_Balak_3Halak,2535
FM,profaVa,2503,0 - 1,CM,shirovin,1997
CM,campochess,2141,1 - 0,NM,toninhojit,2564
FM,schondeln,2469,½ - ½,FM,dennisodessa,2729
FM,Cambek64,2450,½ - ½,NM,DoggieBones3000,2447
CM,Sharkaholic,2526,½ - ½,NM,egnfanclub,2430
CM,balack95,2545,0 - 1,CM,youngdinousaur,2459
FM,simaopdias,2353,0 - 1,NM,PenguinPacks,2559
CM,rionelG,2296,0 - 1,FM,merinasian,2509
NM,rhwr,2369,1 - 0,FM,McCarthyStone,2596
FM,1g60-1,2601,0 - 1,NM,NCchamp,2388
NM,PawnEatingZombie,2167,1 - 0,FM,NajdorfPlayerc5,2771
CM,Felix-Rose,2357,0 - 1,NM,duone,2620
FM,gabduschew,2498,1 - 0,NM,NM_Koval,2290
CM,JaackCamel,2191,0 - 1,FM,Andrii_Prydun,2394
NM,Seppppppy,2378,1 - 0,FM,FredddieCroderg,2202
CM,Respectful_Dave,2497,1 - 0,WFM,cycygogne,2275
NM,Flaccidmoves,2394,1 - 0,NM,protectiago,1956
FM,ab-lsv,2355,1 - 0,CM,boguszp,2002
WFM,DianaMirza,1999,0 - 1,NM,Kostukov_Alex,2321
NM,ploxoi,2475,1 - 0,NM,Navyblue1,2276
CM,LUISMIGUELOV,2190,1 - 0,FM,Fore_Man,2332
NM,SoCalJuniorChess,2272,0 - 1,NM,finec2,2214
GM,howitzer14,3103,1 - 0,CM,HipsterChess22,2297
FM,tolimachess,2312,0 - 1,NM,th3d4rkness,2222
CM,MiguelBestard1981,2193,1 - 0,FM,Arteler,2309
WIM,lilylg,2285,0 - 1,FM,FMalexhdez,2373
CM,VictorFcQNK,2195,0 - 1,WFM,Mariia89,2133
NM,MikeSailer,2222,1 - 0,WCM,katharinareinecke,2041
FM,klifus,2242,1 - 0,NM,PNEPaul,1938
FM,martinmena,2201,0 - 1,FM,A4RookA3,2550
NM,Bala-Afiada,2095,0 - 1,NM,ashookk,2362
GM,Firouzja2003,3199,½ - ½,GM,Hikaru,3324
GM,DominguezOnYoutube,2976,0 - 1,GM,ChessWarrior7197,3097
GM,mishanick,3109,1 - 0,GM,vugarrasulov,3010
GM,moro182,2897,1 - 0,IM,MITerryble,3075
GM,h4parah5,2990,1 - 0,GM,Dedic8,2936
GM,MagnusCarlsen,3256,1 - 0,GM,OparinGrigoriy,3035
GM,FairChess_on_YouTube,3130,1 - 0,GM,ContrVersia,2863
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,AlexeiShirov,2936
IM,LikeWater,2757,0 - 1,GM,Msb2,3036
GM,pouya21,2930,0 - 1,GM,BogdanDeac,3069
IM,Airquake,2880,1 - 0,GM,FabianoCaruana,3146
GM,K_A_S_T_O_R,2804,0 - 1,GM,GM_dmitrij,3030
GM,Sanan_Sjugirov,2994,1 - 0,GM,XDPS,2933
GM,ChristopherYoo,3070,1 - 0,GM,GMG,2815
GM,TigrVShlyape,2868,0 - 1,GM,MarkusRagger,2942
GM,KuzubovYuriy,2958,0 - 1,IM,chenxiaoyuer,2781
FM,Iball95,2887,1 - 0,GM,grzechu96,2785
GM,sergiochess83,2891,0 - 1,IM,Gianmarco_es,2810
FM,Arek_pacitan,2662,1 - 0,GM,Zhigalko_Sergei,2974
IM,IlanSchnaider,2835,0 - 1,GM,gmcorrales,2909
IM,GothamChess,2761,1 - 0,GM,HeartAblaze,2844
CM,stollenmonster,2924,1 - 0,FM,Nf3c5,2651
GM,GMKrikor,2806,0 - 1,GM,Polish_fighter3000,3200
GM,Byniolus,2836,0 - 1,GM,jefferyx,2999
GM,LiemLe,3132,1 - 0,IM,Mischuk_D,2840
GM,ChessLover0108,2970,1 - 0,IM,Mops_2004,2826
GM,Durarbayli,2931,1 - 0,FM,BardArtem,2880
IM,DeTimmerman,2821,0 - 1,GM,baki83,2920
GM,oskariot,2841,1 - 0,GM,jcibarra,2909
IM,lamomiajunior,2822,1 - 0,FM,Blackmind96,2912
GM,Gareth-Bale11,2931,1 - 0,IM,Adar_07,2838
GM,crescentmoon2411,2871,0 - 1,FM,TanitoluwaAps116,2784
FM,Alex_Sahakyan2006,2700,1 - 0,GM,GMRafpig,2744
NM,Naoki,2605,0 - 1,IM,Yaacovn,2830
FM,secretworker2027,2724,1 - 0,GM,Magicmaster17,2887
IM,mbojan,2902,0 - 1,IM,StockFisher_HBK,2730
GM,bancsoo,3003,1 - 0,FM,kemelgallo,2810
GM,eljanov,2868,1 - 0,FM,Oleg_Papayan,2592
IM,super_emi_26,2822,0 - 1,FM,ozates,2662
IM,MyDream003,2853,1 - 0,IM,IMRosen,2806
GM,KNVB,2974,0 - 1,IM,jk13,2696
NM,Romkachess,2609,0 - 1,IM,The_Machine04,2853
IM,wannabe2700,2617,0 - 1,NM,Abund,2750
IM,WilsonPalencia21,2605,1 - 0,FM,NMJeevanK,2731
FM,Franmu14,2702,1 - 0,CM,cthulhuuu,2446
FM,RealJerusalem,2436,0 - 1,IM,Fins0905,2802
FM,sofaceindisguise,2749,1 - 0,FM,Reyson01,2512
IM,Meri-Arabidze,2708,1 - 0,NM,HaryKane,2529
IM,Karacsonyi_Gellert,2795,½ - ½,GM,maximnovik,2661
IM,Nicolik,2725,1 - 0,FM,Bryanl106,2883
FM,only_strong_moves,2784,1 - 0,FM,SergioMoralesG,2511
CM,Smiechu,2500,½ - ½,GM,Goryachkina,2854
FM,Eloist,2448,0 - 1,FM,Vazabanga,2707
CM,Denisenko_Denis,2421,0 - 1,GM,Hasangatin_Ramil,2649
GM,Zq1,2472,½ - ½,GM,alexrustemov,2879
FM,andrew-blr,2578,0 - 1,IM,Szparu,2831
IM,karinachess1,2696,0 - 1,IM,Kirill_Klukin,2927
NM,nochewycandy,2798,0 - 1,IM,bazar-wokzal,2562
IM,m_ezat,2748,0 - 1,FM,GoltsevDmitry2000,2829
FM,ReadySkate,2886,1 - 0,IM,manmanlai1,2566
FM,JG-17,2601,1 - 0,FM,SRob2003,2719
FM,Alexei_Gubajdullin,2682,1 - 0,IM,Tibmat,2732
IM,CarlosjPineror,2726,0 - 1,NM,ChadBiryani,2483
CM,ACollins05,2489,½ - ½,FM,RuperezA,2782
CM,cristianserban1,2678,1 - 0,NM,Mikhal867,2510
NM,sammartin99,2381,0 - 1,FM,YouShallNotPass001,2515
FM,OriTaichman,2618,1 - 0,FM,emeli_chess,2477
NM,Supelyel,2498,0 - 1,FM,Stanbad1,2691
GM,Mikhail_Golubev,2724,1 - 0,NM,Axf7,2111
NM,ParagonFighter,2574,0 - 1,IM,kingofthenil,2951
CM,GrotBchess,2650,1 - 0,GM,ameetghasi100,2721
FM,hikaruchija,2472,0 - 1,GM,azikom,2739
CM,robertoalejandro10,2555,½ - ½,FM,GlavkonVVS,2556
IM,LeninGuerra,2651,1 - 0,CM,RantomOpening,2686
FM,DonMicheleCorleone,2529,0 - 1,CM,ansko1999,2621
FM,Licancabur,2510,0 - 1,FM,Gunner214,2784
FM,Vincefm,2487,0 - 1,FM,ChessSwole,2706
FM,gospodarsaha07,2502,0 - 1,GM,Olkaa,2609
FM,MusicCityMaster,2419,½ - ½,CM,NelsonLinda,2728
FM,szachmistrz2500,2552,½ - ½,IM,nabukatnezarr,2618
NM,Zampronha1971,2412,0 - 1,GM,yaguigor,2718
IM,manitodeplomo,2588,1 - 0,FM,WPWPWP-2015,2506
CM,Hakiki_satranc,2508,0 - 1,GM,Pidzsy,2578
