white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WFM,BestestBP,2493,½ - ½,NM,Zampronha1971,2412
FM,0815original,2480,½ - ½,FM,MaxLeto,2540
WIM,Duong57,2409,1 - 0,FM,IchbinBerliner2012,2693
FM,AlainBruxelles,2351,0 - 1,FM,AlexanderKing,2536
IM,chessllermo,2528,1 - 0,FM,GambitGiesbergen,2402
FM,wild3000,2508,1 - 0,NM,mestrefeitosa19,2370
CM,sanbruh,2478,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,ArvinRasti,2511,0 - 1,IM,claudyna16,2500
NM,allejam,2504,1 - 0,CM,WiktoriaPOL,2376
FM,sharkarton,2579,1 - 0,CM,GMShoti,2508
FM,emeli_chess,2477,0 - 1,GM,kuchma777,2553
FM,SargissyanSargis,2530,1 - 0,FM,UK_23,2345
FM,GMthekingindian,2290,1 - 0,CM,Zeck_CH,2475
CM,IngOscarArdila,2234,1 - 0,NM,briesmas,2451
CM,rachidhuilda,2360,½ - ½,WCM,albadelomass,2308
IM,atalz0,2487,1 - 0,FM,Knetterbernd69,2413
NM,EdmundPlayer,2358,0 - 1,FM,Chessbard1972,2353
FM,suspiciumchess,2441,1 - 0,FM,Quaide7,2302
FM,AleOnSquares,2494,1 - 0,FM,nitpicker,2343
WFM,bylavochka,2355,1 - 0,FM,Laico,2438
NM,TAV_2009,2454,0 - 1,CM,Adham_Hossam2011,2377
WIM,lilylg,2285,0 - 1,WIM,chessydotcom,2385
CM,andrzej,2415,1 - 0,FM,ChessVegaAcademy,2300
WIM,melicg25,2338,0 - 1,WIM,OlaaLa,2512
NM,Redbandit87,2479,0 - 1,CM,Aragon,2252
CM,RuslanN88,2333,1 - 0,CM,BaptisteYannick,2504
CM,Vaporwaffle94,2400,1 - 0,NM,Suz-Arte,2191
FM,BulajaNS,2434,0 - 1,IM,Provotorov_Alexandr,2436
CM,qwertz618,2425,1 - 0,WCM,tarno17,2236
CM,shirovin,1997,0 - 1,FM,kidagent,2339
CM,Christian_Jordan,2019,1 - 0,NM,eightbyeightchess,2438
NM,esrosenberg,2376,½ - ½,CM,DonCiao,2094
FM,SVV65,2357,1 - 0,WCM,sarahahaa10,2065
NM,ReinisUz,2564,1 - 0,CM,abelmat,2084
NM,imdarealist,2427,0 - 1,FM,MusicCityMaster,2419
CM,jjlai1111,2474,1 - 0,WCM,sun_chan_lee,2363
NM,TC2304,2546,0 - 1,WCM,SilverCat1992,2243
FM,bogcsab,2292,½ - ½,FM,GAusal,2190
NM,BillCoe,2208,1 - 0,CM,Bkmzzzzz,2369
FM,JaroslavSobek,2212,0 - 1,IM,Boxerandchessplayer,2319
CM,hrawk007,2332,1 - 0,WFM,AlievaSasha,2180
FM,jaramsdal,2362,0 - 1,FM,Killertoy,2135
WFM,DianaMirza,1999,0 - 1,FM,Gertsog,2323
WFM,cycygogne,2275,1 - 0,NM,Rawnsdale,2509
NM,PawnEatingZombie,2167,0 - 1,WGM,Atousa,2469
CM,GarnikN,2422,1 - 0,WCM,Sofia_Blokhin,2286
FM,corvachesky,2476,1 - 0,WFM,LamaChampetre,2176
WFM,Alenzer,2197,0 - 1,WFM,DarZay,2374
CM,Iulian22,2245,0 - 1,CM,stepanosinovsky,2277
NM,Francesatop,2347,1 - 0,CM,hsmile,2243
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,lluiss,2254
NM,NM_Antelacus,2252,0 - 1,CM,JAN2404,2279
WIM,RoseMoon90,2201,0 - 1,WCM,Ariadna_Atreides,2316
FM,dDobravcan,2121,0 - 1,CM,familijatop71,2392
CM,TheStoicStoic,2287,½ - ½,NM,mataMNsMS,2126
NM,hamzaNdar123,2009,0 - 1,CM,redgrob,2319
IM,Kirillov_Andrey,2270,0 - 1,NM,pfalcon1949,1922
WFM,AnaKuchava,2328,1 - 0,WCM,deepfear,1811
CM,kyiv-volvo,2350,1 - 0,WFM,NanMKKhineHlyan,1682
CM,HanSchut,2297,1 - 0,FM,FMalexhdez,2373
FM,kadirsoria,2320,0 - 1,FM,michellopez159,2432
GM,azikom,2739,1 - 0,CM,IvanhoeLeo,2356
FM,NoDrawBeforeMove64,2531,1 - 0,WCM,AlmaJ98,2386
FM,camilocorredor,2263,0 - 1,CM,bonantagulo,2294
FM,R2D2PTY,2476,0 - 1,NM,cristiano78,2252
IM,yuriydovzik,2146,1 - 0,FM,waltereador,2401
GM,Javokhir_Sindarov05,3169,½ - ½,GM,DenLaz,3161
IM,Rud_Makarian,3009,½ - ½,GM,FairChess_on_YouTube,3130
GM,Vaathi_Coming,2998,0 - 1,GM,Hikaru,3324
GM,bancsoo,3003,0 - 1,GM,mishanick,3109
GM,TigrVShlyape,2868,½ - ½,GM,jefferyx,2999
GM,xiaotong2008,3034,1 - 0,GM,Zkid,2925
GM,kleinebeer98,2821,0 - 1,GM,AnishOnYoutube,3072
FM,ValentunHulka,2905,0 - 1,GM,rpragchess,3181
GM,ChessQueen,2802,0 - 1,GM,Msb2,3036
CM,AmbartsumianTyhran2012,2609,0 - 1,GM,tptagain,3003
IM,Alonmindlin,2716,0 - 1,GM,DanielNaroditsky,3083
FM,SuperPower2011,2885,½ - ½,GM,Jospem,3080
IM,tsvet2005,2850,0 - 1,GM,BogdanDeac,3029
GM,Sanan_Sjugirov,2994,1 - 0,CM,vovachesss,2801
IM,aa175,2853,1 - 0,FM,Dolphin_2010,2869
IM,Moultino06,2880,½ - ½,IM,nekotyanof,2724
GM,alexrustemov,2879,1 - 0,FM,puz2010,2743
GM,sokidze,2995,0 - 1,IM,Nicolik,2725
FM,Artem_0degov,2811,0 - 1,IM,Murad_Ibrahimli,3002
IM,atbenina64,2804,0 - 1,GM,wonderfultime,3063
IM,CSB7,2831,½ - ½,GM,lilleper1,2955
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,bangchess21,2811
IM,DamianoLew95,2684,0 - 1,GM,VladimirKramnik,3040
IM,Giorgi-Sibashvili,2799,1 - 0,IM,MatthewG-p4p,2904
GM,shimastream,3060,1 - 0,FM,Herzog2012,2731
GM,Grandelicious,2978,0 - 1,IM,Fy_Rakotomaharo,2785
IM,DonkyDonkyDonkey,2964,1 - 0,IM,Legendinunknown,2778
IM,Szparu,2831,1 - 0,FM,Gunner214,2784
FM,AlexPapasimakopoulos,2763,½ - ½,GM,rasmussvane,2986
FM,NikitaShandrygin,2817,0 - 1,FM,ilqar_74,2842
GM,dretch,2949,1 - 0,GM,Evgeny81,2763
FM,FoggyMorning,2688,½ - ½,FM,Iball95,2908
GM,astralpulse,2701,0 - 1,GM,Zhigalko_Sergei,2974
IM,dzhumagaliev,2838,1 - 0,FM,myburger,2681
IM,RobertoJBM,2868,1 - 0,FM,Akhmedov_David,2748
FM,Rosh1610,2658,½ - ½,CM,Checkmate-100,2855
FM,PyrihRoman,2861,1 - 0,FM,VacheH009,2668
CM,Nicki2013,2825,0 - 1,IM,Mops_2004,2826
FM,Coach_Istvanovszki,2611,0 - 1,GM,vladislavkovalev,2826
IM,GaiozNigalidze,2801,0 - 1,CM,RantomOpening,2686
IM,Individoom,2890,1 - 0,IM,zmeeed67,2644
IM,NodariousBIG,2856,½ - ½,CM,Actuary44,2553
IM,dosto07,2527,0 - 1,FM,KogotBobra17,2810
IM,resha1988,2740,0 - 1,WFM,xozr,2568
FM,Chernyavsky_A,2499,1 - 0,IM,WorriedEgg,2995
GM,Sam_ChessMood,2987,1 - 0,CM,yonaltimur,2439
IM,capatl,2657,0 - 1,IM,AlexTriapishko,2828
IM,xasid81,2648,1 - 0,FM,honestgames,2799
NM,Abund,2750,1 - 0,GM,Iskusnyh,2655
FM,User234564,2695,0 - 1,GM,Goryachkina,2854
IM,Morphozis,2791,½ - ½,CM,Shuvalov,2689
GM,GMBenjaminFinegold,2719,½ - ½,CM,behzsa,2620
FM,HalfIsCrayfish,2694,1 - 0,GM,Aygehovit1992,2769
FM,chess123456s,2610,0 - 1,FM,ChessSwole,2706
FM,Oleg_Papayan,2592,0 - 1,GM,Tash_Boy,2790
FM,cristiancamilosoto,2593,1 - 0,IM,Paladin61,2605
CM,b0103232338,2584,0 - 1,FM,chessbaerchen,2664
FM,HowTo2Draw,2565,0 - 1,FM,RandomNoob04,2726
CM,DanylaBagrov,2613,0 - 1,FM,CristianS27,2605
FM,edgarhay012,2756,1 - 0,CM,Zenekritikus04,2538
NM,SRDR8290,2438,1 - 0,IM,DreamsAreFake,2719
IM,Dmitry_Ponomarev,2347,0 - 1,FM,KononenkoD,2626
IM,Semetey,2691,1 - 0,CM,WhimsicalJam,2297
GM,Anton_Demchenko,3024,1 - 0,FM,Antosha_Chekhonte,2595
FM,KbzasDavid16,2596,0 - 1,FM,BardArtem,2880
CM,Krlence,2553,0 - 1,FM,GoltsevDmitry2000,2829
FM,WPWPWP-2015,2506,0 - 1,FM,Witik,2759
FM,FREDERICKtheMATE,2772,½ - ½,FM,dennisodessa,2729
FM,only_strong_moves,2784,0 - 1,IM,GeorgiosSouleidis,2710
FM,FadingMustard,2619,½ - ½,GM,CaspiIsrael,2755
IM,Alomaterapia,2571,0 - 1,WGM,Sanyura,2766
IM,Korchmar_Vasiliy,2708,½ - ½,CM,TitarovVasiliYouTube,2522
IM,Sharafiev_Azat,2580,½ - ½,IM,Meri-Arabidze,2708
IM,bulletteemo,2740,0 - 1,FM,banane_verte,2588
FM,antoszu,2690,0 - 1,IM,Agibileg,2667
CM,johndoe698,2515,1 - 0,FM,BashirovKemal,2569
FM,Hattori-Hanzo78,2624,0 - 1,CM,Sicilian_Maestro789,2585
CM,Devil_Sun,2558,0 - 1,GM,Mikhail_Golubev,2724
NM,InitiatingASC,2530,0 - 1,CM,amanjazu,2646
CM,Kingswhite2008,2488,1 - 0,FM,gueraumasague,2800
FM,AllCer7,2810,1 - 0,IM,darkangel1970,2247
FM,2Coaches1Profile,2563,1 - 0,GM,TregubovP,2718
GM,tetrix83,2661,0 - 1,CM,God_speedmove,2751
WFM,hongnhung1234,2551,0 - 1,IM,MikaKarttunen,2676
IM,Let_it_be_1,2619,½ - ½,CM,wiciu492k,2560
IM,jb2mix,2681,1 - 0,CM,Vaathi_Raid,2612
IM,Baronessa08,2534,0 - 1,FM,Marcul0,2785
FM,Sadykov_Ramil,2632,1 - 0,IM,Happy1712Drummer,2675
WFM,Preobrazhenska_D2011,2514,0 - 1,IM,bazar-wokzal,2562
CM,Germanovs_Georgijs,2760,1 - 0,IM,RodneyOscar,2531
FM,TimGrutter03,2683,1 - 0,CM,Cheer_Down,2457
CM,adreyd,2496,0 - 1,IM,manitodeplomo,2588
IM,KevinGeorgeMicheal,2646,1 - 0,FM,Rozhkov_V,2487
CM,giomar27,2344,1 - 0,GM,burbur555,2754
NM,Yyaroslavchess2010,2449,0 - 1,FM,Bob_2004,2502
IM,Mihaiionescu1,2508,1 - 0,FM,DvaHrasta,2597
FM,anemih,2520,0 - 1,GM,Ginger_GM,2631
FM,andrew-blr,2578,0 - 1,IM,Nbk90,2463
NM,falzehope0,2417,0 - 1,FM,mwpchess,2607
WFM,Me_ch_an,2433,0 - 1,IM,Kubas1010,2700
NM,UnoScaccoNelBuio,2500,0 - 1,FM,Steven_Rojas,2608
FM,JM05C,2735,½ - ½,CM,thebeast2900,2327
WIM,teresin05,2426,0 - 1,FM,HajiyevKanan,2599
FM,simaopdias,2346,0 - 1,WFM,rollercoaster29,2596
IM,Boundless_Strike,2618,1 - 0,CM,C_K_G,2147
IM,MatyChess1,2730,1 - 0,FM,micke12a,2384
FM,BishopPairMasterr,2418,0 - 1,GM,DryCounty,2750
IM,viktorskliarov,2704,1 - 0,IM,kikoveiga,2426
GM,SahajGrover,2830,0 - 1,NM,KorolDimitriy75,2482
CM,Smiechu,2500,0 - 1,FM,Nf3c5,2651
FM,SergeyGostev1984,2463,½ - ½,FM,sergeikim,2642
FM,Ganec4,2521,0 - 1,FM,ozates,2662
FM,SinisterKnight8,2470,1 - 0,CM,AliElier,2605
CM,NeonNinja73,2592,1 - 0,FM,Kopytkin,2446
FM,ab-lsv,2355,½ - ½,FM,Mr_ruthless,2617
IM,SaiAgni_98,2526,1 - 0,CM,roaring_lion23,2351
WCM,Smaug914,2354,1 - 0,FM,Colombiano07,2529
WCM,Nancy11111,2330,0 - 1,CM,Gryffindorac8,2460
FM,jony79,2487,1 - 0,NM,Navyblue1,2276
FM,wqws,2905,1 - 0,FM,inagreV,2537
GM,kuchma777,2553,1 - 0,IM,Losingexperience,2726
FM,GlavkonVVS,2556,1 - 0,WCM,BashirliSaadat,2448
NM,laiditmang05_ducminh,2570,1 - 0,CM,Nurali3012,2417
IM,karinachess1,2696,1 - 0,CM,ATM622,2455
IM,ural58,2519,1 - 0,FM,SargissyanSargis,2530
FM,dimailuka,2560,1 - 0,NM,kripri,2625
IM,LeninGuerra,2651,0 - 1,IM,atalz0,2487
FM,Oliver_Wartiovaara,2657,0 - 1,FM,Payyappat,2439
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Eloist,2448
FM,Chessbard1972,2353,1 - 0,FM,DeArron_Fox,2675
IM,mangochessgo,2602,1 - 0,FM,suspiciumchess,2441
CM,BlunderMaster2335,2629,1 - 0,FM,AleOnSquares,2494
FM,Whiteking2009,2572,1 - 0,NM,toninhojit,2564
WIM,chessydotcom,2385,½ - ½,IM,HonzaRubes95,2624
FM,Tactican_228,2468,0 - 1,WIM,diamonds13,2420
WIM,OlaaLa,2512,1 - 0,CM,ShahMatKanal,2521
CM,FastRocket2007,2382,0 - 1,CM,Caterpiller35,2458
FM,Schachkatze2000,2560,0 - 1,CM,andrzej,2415
NM,alex_c31,2557,1 - 0,CM,Vaporwaffle94,2400
FM,Frankie_Badacsonyi,2504,0 - 1,WIM,Matols,2379
CM,Navi_NazarPro,2536,1 - 0,CM,qwertz618,2425
FM,kidagent,2339,0 - 1,FM,Raudra_dhari,2586
WFM,LileKoridze,2404,½ - ½,FM,RBKaissa,2423
CM,zverr1,2615,1 - 0,NM,OppieZippy,2401
FM,GMthekingindian,2290,1 - 0,FM,Viktoker,2677
FM,ahkashefi2800,2546,0 - 1,CM,NikFil2013,2335
FM,BenchGM,2403,½ - ½,CM,Kumareshayyachamy,2524
FM,antigeroiy,2535,1 - 0,CM,IngOscarArdila,2234
FM,Akylbek2021,2503,1 - 0,CM,dealshark,2341
WFM,Lilovence,2423,1 - 0,FM,nicolochessit,2547
FM,AlexanderKing,2536,0 - 1,WFM,bylavochka,2355
FM,masterofpuppets2,2535,0 - 1,FM,SVV65,2357
CM,Adham_Hossam2011,2377,0 - 1,IM,chessllermo,2528
WIM,Nimmy-A-George,2252,0 - 1,FM,Kotofeyca,2540
FM,wild3000,2508,1 - 0,CM,DavitSantryan02,2278
CM,Aragon,2252,1 - 0,CM,sanbruh,2478
IM,claudyna16,2500,1 - 0,CM,RuslanN88,2333
NM,LSChess,2530,0 - 1,NM,alikfish,2220
IM,Slovineanu,2580,1 - 0,IM,Provotorov_Alexandr,2436
NM,Canal_Showdrez,2100,1 - 0,FM,CruzWilliam,2444
NM,allejam,2504,1 - 0,CM,Christian_Jordan,2019
WFM,kavithaje,1851,0 - 1,FM,sharkarton,2579
NM,Zampronha1971,2412,1 - 0,FM,SRob2003,2719
FM,0815original,2480,0 - 1,WGM,meoluoi91,2621
NM,esrosenberg,2376,0 - 1,WFM,BestestBP,2493
FM,MaxLeto,2540,0 - 1,IM,Boxerandchessplayer,2319
CM,hrawk007,2332,0 - 1,NM,ReinisUz,2564
FM,Gertsog,2323,1 - 0,FM,MusicCityMaster,2419
WCM,albadelomass,2308,½ - ½,CM,Denisenko_Denis,2421
CM,Iunusovnuriddin,2383,0 - 1,CM,jjlai1111,2474
NM,AD0406,2405,½ - ½,IM,GMaka,2544
FM,AsaHoffmann,2418,0 - 1,WCM,SilverCat1992,2243
WIM,Spring199,2241,1 - 0,CM,rachidhuilda,2360
NM,Flaccidmoves,2394,1 - 0,NM,m-garcett,2233
FM,Killertoy,2135,0 - 1,FM,Aureliano-Buendia,2567
CM,KatakuriDono,2518,1 - 0,NM,BillCoe,2208
CM,DonCiao,2094,0 - 1,NM,MAGMAchess02,2352
WGM,Atousa,2469,0 - 1,FM,emeli_chess,2477
NM,briesmas,2451,0 - 1,FM,ArvinRasti,2511
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,CM,GarnikN,2422
NM,Francesatop,2347,0 - 1,FM,corvachesky,2476
FM,Laico,2438,0 - 1,NM,EdmundPlayer,2358
FM,Quaide7,2302,1 - 0,NM,TAV_2009,2454
FM,nitpicker,2343,0 - 1,CM,BaptisteYannick,2504
WCM,Ariadna_Atreides,2316,0 - 1,FM,BulajaNS,2434
CM,familijatop71,2392,0 - 1,CM,Sasha_Solovev_777,2322
CM,redgrob,2319,½ - ½,NM,Redbandit87,2479
FM,Knetterbernd69,2413,1 - 0,FM,ChessVegaAcademy,2300
FM,Shivananda1964,2474,0 - 1,WIM,lilylg,2285
CM,Arlo2024,2402,0 - 1,WFM,cycygogne,2275
NM,eightbyeightchess,2438,1 - 0,WFM,AnaKuchava,2328
FM,AlainBruxelles,2351,0 - 1,WIM,melicg25,2338
FM,bogcsab,2292,0 - 1,CM,kyiv-volvo,2350
NM,Suz-Arte,2191,1 - 0,FM,GambitGiesbergen,2402
WFM,DarZay,2374,1 - 0,WCM,tarno17,2236
CM,JAN2404,2279,0 - 1,FM,Louis-Paulsen-Fan,2440
CM,GMShoti,2508,1 - 0,CM,shirovin,1997
CM,WiktoriaPOL,2376,1 - 0,CM,abelmat,2084
CM,stepanosinovsky,2277,0 - 1,NM,pfalcon1949,1922
FM,UK_23,2345,0 - 1,NM,TC2304,2546
WCM,sarahahaa10,2065,0 - 1,CM,Bkmzzzzz,2369
CM,TheStoicStoic,2287,1 - 0,FM,JaroslavSobek,2212
NM,mataMNsMS,2126,½ - ½,CM,HanSchut,2297
FM,michellopez159,2432,0 - 1,WCM,sun_chan_lee,2363
WFM,AlievaSasha,2180,0 - 1,GM,azikom,2739
NM,cristiano78,2252,1 - 0,FM,NoDrawBeforeMove64,2531
CM,bonantagulo,2294,1 - 0,CM,hsmile,2243
FM,lluiss,2254,0 - 1,NM,NM_Antelacus,2252
IM,yuriydovzik,2146,0 - 1,IM,Kirillov_Andrey,2270
FM,dDobravcan,2121,0 - 1,NM,PawnEatingZombie,2167
WCM,Sofia_Blokhin,2286,0 - 1,WIM,RoseMoon90,2201
WFM,LamaChampetre,2176,1 - 0,WCM,deepfear,1811
WFM,NanMKKhineHlyan,1682,0 - 1,WFM,Alenzer,2197
FM,FMalexhdez,2373,1 - 0,CM,IvanhoeLeo,2356
GM,howitzer14,3103,1 - 0,FM,kadirsoria,2320
FM,chess_mad35,2581,1 - 0,FM,camilocorredor,2263
NM,TiagoMangialardo,2044,0 - 1,FM,R2D2PTY,2476
GM,Hikaru,3324,0 - 1,GM,DenLaz,3161
GM,mishanick,3109,½ - ½,GM,Javokhir_Sindarov05,3169
GM,Msb2,3036,½ - ½,GM,xiaotong2008,3034
GM,AnishOnYoutube,3072,1 - 0,IM,Rud_Makarian,3009
GM,rpragchess,3181,0 - 1,GM,DanielNaroditsky,3083
GM,FairChess_on_YouTube,3130,½ - ½,GM,tptagain,3003
GM,BogdanDeac,3029,½ - ½,GM,TigrVShlyape,2868
GM,jefferyx,2999,0 - 1,GM,alexrustemov,2879
GM,Sanan_Sjugirov,2994,1 - 0,FM,SuperPower2011,2885
IM,Nicolik,2725,0 - 1,IM,aa175,2853
GM,Jospem,3080,1 - 0,IM,dzhumagaliev,2838
IM,Murad_Ibrahimli,3002,½ - ½,IM,RobertoJBM,2868
GM,wonderfultime,3063,1 - 0,IM,Mops_2004,2826
FM,PyrihRoman,2861,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,vladislavkovalev,2826,0 - 1,GM,VladimirKramnik,3040
GM,shimastream,3060,1 - 0,IM,Individoom,2890
GM,ChessQueen,2802,0 - 1,GM,Vaathi_Coming,2998
FM,KogotBobra17,2810,1 - 0,GM,bancsoo,3003
IM,Giorgi-Sibashvili,2799,0 - 1,IM,DonkyDonkyDonkey,2964
IM,Szparu,2831,1 - 0,CM,AmbartsumianTyhran2012,2609
IM,Fy_Rakotomaharo,2785,1 - 0,FM,ilqar_74,2842
GM,Zkid,2925,1 - 0,IM,nekotyanof,2724
IM,Moultino06,2880,1 - 0,IM,Alonmindlin,2716
CM,RantomOpening,2686,½ - ½,GM,dretch,2949
WFM,xozr,2568,0 - 1,GM,Zhigalko_Sergei,2974
FM,Chernyavsky_A,2499,0 - 1,FM,ValentunHulka,2905
GM,Goryachkina,2854,0 - 1,GM,lilleper1,2955
GM,rasmussvane,2986,1 - 0,FM,FoggyMorning,2688
GM,Tash_Boy,2790,0 - 1,GM,Sam_ChessMood,2987
IM,AlexTriapishko,2828,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Iball95,2908,1 - 0,FM,RandomNoob04,2726
FM,edgarhay012,2756,1 - 0,IM,tsvet2005,2850
GM,sokidze,2995,1 - 0,FM,Rosh1610,2658
CM,Checkmate-100,2855,1 - 0,IM,xasid81,2648
CM,vovachesss,2801,1 - 0,FM,KononenkoD,2626
IM,NodariousBIG,2856,1 - 0,IM,Semetey,2691
FM,Dolphin_2010,2869,1 - 0,FM,cristiancamilosoto,2593
NM,Abund,2750,1 - 0,FM,HalfIsCrayfish,2694
FM,puz2010,2743,1 - 0,FM,CristianS27,2605
IM,MatthewG-p4p,2904,1 - 0,CM,Actuary44,2553
FM,Marcul0,2785,0 - 1,GM,Grandelicious,2978
GM,Anton_Demchenko,3024,1 - 0,FM,Sadykov_Ramil,2632
FM,BardArtem,2880,1 - 0,IM,bazar-wokzal,2562
FM,GoltsevDmitry2000,2829,0 - 1,CM,Nicki2013,2825
FM,Witik,2759,0 - 1,CM,Germanovs_Georgijs,2760
FM,TimGrutter03,2683,½ - ½,IM,GaiozNigalidze,2801
IM,manitodeplomo,2588,0 - 1,FM,Artem_0degov,2811
FM,VacheH009,2668,½ - ½,IM,resha1988,2740
IM,KevinGeorgeMicheal,2646,0 - 1,IM,atbenina64,2804
IM,WorriedEgg,2995,1 - 0,FM,Coach_Istvanovszki,2611
FM,Bob_2004,2502,1 - 0,IM,DamianoLew95,2684
FM,Herzog2012,2731,1 - 0,IM,Mihaiionescu1,2508
GM,Ginger_GM,2631,0 - 1,IM,Legendinunknown,2778
FM,mwpchess,2607,½ - ½,FM,Gunner214,2784
IM,Kubas1010,2700,0 - 1,FM,NikitaShandrygin,2817
GM,Evgeny81,2763,1 - 0,FM,Steven_Rojas,2608
WGM,Sanyura,2766,1 - 0,CM,Shuvalov,2689
CM,behzsa,2620,0 - 1,IM,Morphozis,2791
FM,HajiyevKanan,2599,0 - 1,GM,GMBenjaminFinegold,2719
WFM,rollercoaster29,2596,0 - 1,GM,astralpulse,2701
FM,myburger,2681,0 - 1,IM,jb2mix,2681
FM,banane_verte,2588,1 - 0,CM,Sicilian_Maestro789,2585
IM,zmeeed67,2644,0 - 1,FM,Akhmedov_David,2748
GM,Mikhail_Golubev,2724,0 - 1,CM,johndoe698,2515
CM,amanjazu,2646,1 - 0,CM,Kingswhite2008,2488
FM,AllCer7,2810,1 - 0,FM,2Coaches1Profile,2563
CM,God_speedmove,2751,0 - 1,IM,dosto07,2527
CM,yonaltimur,2439,0 - 1,IM,MikaKarttunen,2676
IM,GeorgiosSouleidis,2710,1 - 0,IM,Nbk90,2463
FM,FREDERICKtheMATE,2772,½ - ½,CM,giomar27,2344
FM,Oleg_Papayan,2592,1 - 0,IM,Boundless_Strike,2618
FM,dennisodessa,2729,0 - 1,IM,MatyChess1,2730
GM,CaspiIsrael,2755,1 - 0,FM,ozates,2662
IM,Korchmar_Vasiliy,2708,1 - 0,FM,FadingMustard,2619
GM,DryCounty,2750,1 - 0,CM,TitarovVasiliYouTube,2522
GM,Aygehovit1992,2769,1 - 0,IM,Sharafiev_Azat,2580
IM,Meri-Arabidze,2708,1 - 0,CM,b0103232338,2584
IM,Paladin61,2605,0 - 1,CM,NeonNinja73,2592
CM,Zenekritikus04,2538,1 - 0,CM,DanylaBagrov,2613
CM,wiciu492k,2560,½ - ½,IM,viktorskliarov,2704
IM,SaiAgni_98,2526,0 - 1,IM,Let_it_be_1,2619
IM,DreamsAreFake,2719,0 - 1,FM,chess123456s,2610
FM,Nf3c5,2651,1 - 0,FM,jony79,2487
NM,KorolDimitriy75,2482,0 - 1,IM,capatl,2657
GM,Iskusnyh,2655,1 - 0,FM,SinisterKnight8,2470
CM,thebeast2900,2327,0 - 1,FM,User234564,2695
FM,JM05C,2735,1 - 0,WCM,Smaug914,2354
CM,WhimsicalJam,2297,1 - 0,CM,Gryffindorac8,2460
FM,wqws,2905,1 - 0,IM,Dmitry_Ponomarev,2347
FM,Kotofeyca,2540,0 - 1,FM,only_strong_moves,2784
IM,bulletteemo,2740,½ - ½,FM,wild3000,2508
FM,BashirovKemal,2569,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,gueraumasague,2800,1 - 0,IM,RodneyOscar,2531
IM,claudyna16,2500,1 - 0,FM,GlavkonVVS,2556
CM,Cheer_Down,2457,0 - 1,NM,laiditmang05_ducminh,2570
GM,TregubovP,2718,1 - 0,IM,Slovineanu,2580
CM,adreyd,2496,½ - ½,IM,karinachess1,2696
FM,andrew-blr,2578,0 - 1,NM,allejam,2504
NM,vladgoncharov,2685,1 - 0,GM,kuchma777,2553
FM,Rozhkov_V,2487,1 - 0,IM,ural58,2519
FM,sharkarton,2579,1 - 0,FM,dimailuka,2560
FM,sergeikim,2642,½ - ½,FM,DvaHrasta,2597
NM,Yyaroslavchess2010,2449,0 - 1,FM,Alexei_Gubajdullin,2682
FM,Antosha_Chekhonte,2595,0 - 1,IM,atalz0,2487
FM,KbzasDavid16,2596,1 - 0,FM,anemih,2520
FM,Chessbard1972,2353,1 - 0,CM,Krlence,2553
FM,SergeyGostev1984,2463,0 - 1,CM,BlunderMaster2335,2629
WIM,OlaaLa,2512,1 - 0,FM,WPWPWP-2015,2506
CM,andrzej,2415,0 - 1,FM,Whiteking2009,2572
WIM,diamonds13,2420,0 - 1,IM,Alomaterapia,2571
CM,Caterpiller35,2458,1 - 0,WIM,Matols,2379
FM,antoszu,2690,1 - 0,NM,falzehope0,2417
FM,Hattori-Hanzo78,2624,1 - 0,FM,ab-lsv,2355
CM,NikFil2013,2335,0 - 1,FM,Mr_ruthless,2617
WFM,Me_ch_an,2433,1 - 0,NM,alex_c31,2557
NM,UnoScaccoNelBuio,2500,1 - 0,NM,InitiatingASC,2530
IM,darkangel1970,2247,1 - 0,FM,GMthekingindian,2290
WFM,Lilovence,2423,1 - 0,FM,Michal_Fiedorek,2560
FM,SVV65,2357,1 - 0,CM,Navi_NazarPro,2536
WIM,teresin05,2426,1 - 0,WFM,hongnhung1234,2551
CM,C_K_G,2147,0 - 1,FM,Raudra_dhari,2586
FM,simaopdias,2346,0 - 1,CM,zverr1,2615
IM,Happy1712Drummer,2675,0 - 1,CM,Aragon,2252
NM,alikfish,2220,0 - 1,FM,antigeroiy,2535
NM,Canal_Showdrez,2100,0 - 1,FM,Akylbek2021,2503
IM,HonzaRubes95,2624,1 - 0,NM,Flaccidmoves,2394
FM,Aureliano-Buendia,2567,1 - 0,WFM,LileKoridze,2404
WFM,BestestBP,2493,0 - 1,WIM,chessydotcom,2385
FM,Colombiano07,2529,1 - 0,CM,KatakuriDono,2518
IM,Boxerandchessplayer,2319,0 - 1,CM,Kumareshayyachamy,2524
NM,ReinisUz,2564,0 - 1,NM,Zampronha1971,2412
CM,jjlai1111,2474,1 - 0,FM,BenchGM,2403
FM,micke12a,2384,1 - 0,FM,Gertsog,2323
